#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|Dirac|XDQ|$ 15,972|$ 0.068951|231,647|$ 205|-0.46 %|-7.42 %|-39.11 %|False|False
219|Noirbits|NRB|$ 15,858|$ 0.007044|2,251,240|$ 73|0.51 %|-16.65 %|-35.77 %|False|False
220|CRTCoin|CRT|$ 15,748|$ 0.313118|50,294|$ 2,165|-1.22 %|7.54 %|-25.76 %|False|True
221|Datacoin|DTC|$ 15,536|$ 0.009067|1,713,492|$ 20|0.29 %|-0.35 %|-26.16 %|False|False
222|RainbowCoin|LGBT|$ 15,369|$ 0.000015|997,497,920|$ 63|-7.01 %|-38.95 %|?|False|False
223|Quarkbar|QB|$ 15,358|$ 0.001364|11,257,698|$ 57|-0.03 %|5.06 %|-3.09 %|False|False
224|BankNote|BN|$ 15,232|$ 5.1e-07|29,807,740,928|$ 1,603|-0.13 %|-1.64 %|-4.36 %|False|False
225|Hirocoin|HIRO|$ 14,338|$ 0.000185|77,636,956|$ 89|-0.23 %|1.76 %|-36.57 %|False|False
226|GlobalCoin|GLC|$ 14,260|$ 0.000282|50,552,069|$ 53|-0.00 %|-8.75 %|-26.52 %|False|False
227|Cannacoin|CCN|$ 14,020|$ 0.006819|2,056,081|$ 51|-0.14 %|-27.09 %|-33.57 %|False|False
228|BadgerCoin|BDG|$ 13,795|$ 0.002192|6,294,095|$ 61|-0.06 %|-12.88 %|158.68 %|False|False
229|BetaCoin|BET|$ 13,625|$ 0.000945|14,411,192|$ 17|0.01 %|0.56 %|-3.05 %|False|False
230|N5coin|N5X|$ 13,445|$ 0.016976|792,008|$ 87|-0.08 %|0.00 %|?|True|False
231|Joulecoin|XJO|$ 12,958|$ 0.001458|8,887,568|$ 38|0.00 %|0.57 %|-0.09 %|False|False
232|Maieuticoin|MMXIV|$ 12,745|$ 6.26|2,036|$ 292|-0.03 %|-27.60 %|-14.98 %|False|False
233|Junkcoin|JKC|$ 12,424|$ 0.001046|11,873,134|$ 36|-0.38 %|-1.79 %|-14.07 %|False|False
234|UnbreakableCoin|UNB|$ 12,199|$ 0.008217|1,484,550|$ 131|-0.23 %|-1.08 %|-7.55 %|False|False
235|YellowCoin|YC|$ 12,038|$ 0.000285|42,231,332|$ 78|-1.00 %|-32.44 %|-50.23 %|True|False
236|SmartCoin|SMC|$ 11,997|$ 0.000762|15,753,430|$ 668|-1.13 %|-11.99 %|12.53 %|False|False
237|Greencoin|GRE|$ 11,861|$ 0.000101|117,033,191|$ 181|0.31 %|92.62 %|15.05 %|False|False
238|FAILCoin|FAIL|$ 11,615|$ 1.7e-07|68,484,434,489|$ 42|4.27 %|94.06 %|120.71 %|False|False
239|StableCoin|SBC|$ 10,183|$ 0.000702|14,506,279|$ 42|0.06 %|-0.37 %|-35.56 %|False|False
240|Argentum|ARG|$ 10,031|$ 0.006815|1,471,854|$ 65|-0.11 %|1.19 %|2.13 %|False|False
241|Electron|ELT|$ 9,986|$ 0.006264|1,594,298|$ 185|-0.03 %|4.47 %|-16.32 %|False|False
242|Dreamcoin|DRM|$ 9,325|$ 0.005253|1,775,027|$ 35|-0.03 %|-1.91 %|-33.19 %|True|False
243|Guncoin|GUN|$ 9,304|$ 0.000153|60,634,300|$ 32|-1.57 %|-30.98 %|-56.30 %|False|False
244|AimCoin|AIM|$ 9,034|$ 0.000300|30,074,435|$ 234|-0.03 %|-44.94 %|-37.06 %|True|False
245|Monocle|MON|$ 8,976|$ 0.006870|1,306,459|$ 72|-2.12 %|-16.81 %|-27.55 %|False|False
246|RiotCoin|RIOT|$ 8,912|$ 0.015340|580,948|$ 542|-2.45 %|2.12 %|-41.56 %|True|False
247|ShibeCoin|SHIBE|$ 8,797|$ 0.000029|300,567,488|$ 162|-0.50 %|-7.90 %|50.78 %|True|False
248|Cashcoin|CASH|$ 8,509|$ 0.001869|4,551,861|$ 87|0.06 %|15.17 %|-19.67 %|False|False
249|RonPaulCoin|RPC|$ 8,038|$ 0.076061|105,679|$ 30|-0.73 %|-7.67 %|-10.42 %|False|False
250|Isiscoin|ISIS|$ 7,898|$ 0.004302|1,835,962|$ 267|-0.63 %|-28.01 %|-36.93 %|True|False
251|ArtByte|ABY|$ 7,534|$ 0.000164|46,068,115|$ 98|-0.03 %|-4.81 %|-30.05 %|False|True
252|Mjollnircoin|MNR|$ 7,241|$ 0.002614|2,770,075|$ 102|0.08 %|-49.13 %|-48.10 %|False|False
253|Spots|SPT|$ 7,077|$ 0.000928|7,628,572|$ 36|-0.59 %|-3.59 %|-27.86 %|False|False
254|Fantomcoin|FCN|$ 7,071|$ 0.018297|386,458|$ 39|1.12 %|13.62 %|-4.19 %|False|False
255|OpenSourcecoin|OSC|$ 7,003|$ 0.001477|4,740,162|$ 276|-2.18 %|-20.28 %|-28.58 %|False|False
256|VirtualMinin...|VMC|$ 6,936|$ 0.000239|29,056,752|$ 340|1.49 %|-10.30 %|18.66 %|False|False
257|MaiaCoin|MAIA|$ 6,535|$ 0.000546|11,965,156|$ 325|-2.28 %|-28.38 %|-77.95 %|False|False
258|Grumpycoin|GRUMP|$ 6,509|$ 3.4e-07|19,134,625,792|$ 26|-0.13 %|-6.96 %|-23.18 %|False|False
259|CorgiCoin|CORG|$ 5,684|$ 8.4e-08|67,365,412,864|$ 15|0.02 %|-2.55 %|-5.49 %|False|False
260|MyCoin|MYC|$ 5,507|$ 0.000006|880,000,000|$ 50|-0.03 %|-15.73 %|-0.54 %|True|False
261|PHCoin|PHC|$ 5,455|$ 0.001410|3,870,081|$ 69|-1.78 %|17.13 %|-62.62 %|False|True
262|KashmirCoin|KSC|$ 5,252|$ 77.54|67.735751|$ 54|-0.02 %|-7.72 %|78.09 %|False|False
263|UniversityCoin|UVC|$ 4,939|$ 0.000512|9,639,016|$ 42|0.89 %|161.83 %|39.28 %|False|False
264|Quatloo|QTL|$ 4,835|$ 0.004442|1,088,499|$ 80|0.48 %|69.76 %|45.10 %|False|False
265|LiteBar|LTB|$ 4,622|$ 0.026153|176,737|$ 30|-0.12 %|-2.00 %|-58.43 %|False|False
266|Truckcoin|TRK|$ 4,350|$ 0.000483|9,011,733|$ 70|0.68 %|147.67 %|?|True|False
267|Coino|CON|$ 4,338|$ 0.000183|23,723,668|$ 19|-12.98 %|82.33 %|123.54 %|False|False
268|ImperialCoin|IPC|$ 4,180|$ 0.000101|41,283,861|$ 11|0.16 %|0.60 %|6.92 %|False|False
269|RotoCoin|RT2|$ 3,897|$ 0.065959|59,075|$ 32|-0.25 %|-7.03 %|-43.01 %|False|False
270|Nyancoin|NYAN|$ 3,877|$ 0.000041|95,277,700|$ 30|1.26 %|0.21 %|-35.61 %|False|False
271|DopeCoin|DOPE|$ 3,507|$ 0.000058|60,629,247|$ 31|-0.93 %|-31.21 %|-42.54 %|False|False
272|BatCoin|BAT|$ 3,358|$ 5.2e-07|6,481,010,176|$ 30|-0.48 %|-1.63 %|-12.91 %|False|False
273|BellaCoin|BELA|$ 3,174|$ 0.000520|6,101,650|$ 134|2.86 %|10.75 %|-36.45 %|False|False
274|Denarius|DRS|$ 2,794|$ 0.002830|986,968|$ 148|-1.57 %|-27.24 %|-51.21 %|False|False
275|MugatuCoin|MUGA|$ 2,642|$ 0.001313|2,012,855|$ 10|0.04 %|-3.68 %|-30.91 %|False|False
276|Quebecoin|QBC|$ 2,441|$ 0.001827|1,336,215|$ 24|-6.43 %|-18.12 %|-23.75 %|False|False
277|ProsperCoin|PRC|$ 2,409|$ 0.002653|907,770|$ 63|-0.03 %|0.56 %|-59.39 %|False|False
278|GameLeagueCoin|GML|$ 2,346|$ 0.000824|2,848,003|$ 91,771|-0.74 %|74.11 %|19.52 %|True|False
279|BonusCoin|BNS|$ 2,166|$ 0.000007|322,015,584|$ 21|-1.18 %|-41.37 %|6.71 %|False|False
280|TakCoin|TAK|$ 2,136|$ 0.000013|169,950,240|$ 197|-0.03 %|0.28 %|-33.73 %|False|False
281|KarpelesCoin|KAR|$ 2,097|$ 0.005257|398,989|$ 247|-0.03 %|-0.15 %|317.75 %|False|True
282|OttomanCoin|OTC|$ 1,901|$ 0.000148|12,815,981|$ 65|0.32 %|86.84 %|-32.09 %|False|False
283|Pandacoin (P...|PANDA|$ 1,830|$ 1.7e-07|10,756,978,688|$ 84|-0.20 %|-42.61 %|-36.31 %|False|False
284|SiameseCoin|SIS|$ 1,807|$ 0.015323|117,931|$ 85|-0.03 %|-23.31 %|-68.50 %|False|False
285|OPECCoin|OPC|$ 1,676|$ 0.000099|16,925,990|$ 115|-0.01 %|16.84 %|-72.57 %|False|False
286|Digital Comm...|DCM|$ 1,659|$ 0.001083|1,532,009|$ 48|-0.03 %|-7.24 %|-52.42 %|True|False
287|Magicoin|MAGIC|$ 1,382|$ 0.000364|3,798,424|$ 13|3.69 %|-10.67 %|?|False|False
288|Aliencoin|ALN|$ 1,161|$ 0.000050|23,234,703|$ 10|-0.03 %|-28.13 %|-71.12 %|False|False
289|Veilcoin|VEIL|$ 1,076|$ 0.001696|634,649|$ 50|0.01 %|-29.17 %|-58.75 %|False|False
290|Forexcoin|FRX|$ 1,001|$ 1.8e-07|5,716,261,191|$ 54|-4.06 %|-29.13 %|?|False|False
291|GoodCoin|GOOD|$ 977|$ 0.000173|5,637,473|$ 14|-0.29 %|-10.99 %|-23.19 %|False|True
292|VeniVidiVici|VVV|$ 973|$ 0.000357|2,722,484|$ 10|0.26 %|-36.62 %|-49.47 %|True|False
293|Singularity|SING|$ 880|$ 0.012659|69,544|$ 39|-14.82 %|-24.96 %|-85.85 %|False|False
294|HighFiveCoin|H5C|$ 877|$ 0.000155|5,647,301|$ 24|-0.11 %|-0.87 %|-1.25 %|False|False
295|BlueChip|BCH|$ 874|$ 0.000156|5,584,688|$ 34|-4.40 %|-42.20 %|-86.50 %|False|False
296|CryptoMETH|METH|$ 735|$ 0.000171|4,291,138|$ 236|0.71 %|-16.62 %|-34.21 %|False|False
297|Noahcoin|NOAH|$ 419|$ 0.000188|2,222,132|$ 33|5.77 %|-7.62 %|-93.68 %|True|False
298|GlobalBoost|BST|$ 373|$ 0.000025|14,894,955|$ 18|-0.04 %|-19.49 %|-65.25 %|False|True
299|Wavecoin|WVS|$ 368|$ 0.000569|645,340|$ 19|-0.03 %|-0.15 %|-0.54 %|False|False
300|NewYorkCoin|NYC|$ 582,794|$ 0.000006|93,126,450,745|Low Vol|-0.03 %|-0.15 %|?|False|False
301|Marinecoin|MTC|$ 456,903|$ 0.062581|7,300,992|Low Vol|-0.03 %|-0.15 %|10.53 %|False|True
302|FlappyCoin|FLAP|$ 346,532|$ 0.000006|56,230,510,592|Low Vol|-0.03 %|191.01 %|39.78 %|False|False
303|CleanWaterCoin|WATER|$ 146,729|$ 0.000282|520,879,136|Low Vol|-0.05 %|17.84 %|79.09 %|False|False
304|Freicoin|FRC|$ 134,075|$ 0.002917|45,962,592|Low Vol|0.17 %|-0.04 %|-31.10 %|False|False
305|Colossuscoin|COL|$ 71,483|$ 2.3e-07|312,889,442,304|Low Vol|-3.14 %|24.98 %|0.13 %|False|False
306|Pesetacoin|PTC|$ 70,073|$ 0.001547|45,283,948|Low Vol|-1.66 %|6.70 %|-20.42 %|False|False
307|LeafCoin|LEAF|$ 65,882|$ 0.000004|15,322,978,304|Low Vol|0.93 %|65.14 %|109.09 %|False|False
308|BattleCoin|BCX|$ 57,520|$ 0.000950|60,552,168|Low Vol|-0.03 %|0.88 %|-22.18 %|False|False
309|Fastcoin|FST|$ 31,418|$ 0.000360|87,194,634|Low Vol|-0.32 %|-1.83 %|-32.64 %|False|False
310|HarmonyCoin|HMY|$ 23,829|$ 0.004173|5,710,464|Low Vol|1.65 %|-30.58 %|6.86 %|False|False
311|CornerstoneCoin|CCX|$ 22,286|$ 0.000006|3,561,198,094|Low Vol|-0.03 %|-0.15 %|-0.54 %|False|False
312|LegendaryCoin|LGD|$ 20,614|$ 0.004438|4,645,257|Low Vol|-0.29 %|16.26 %|-26.85 %|False|False
313|Catcoin|CAT|$ 19,971|$ 0.013554|1,473,450|Low Vol|0.03 %|4.56 %|-31.13 %|False|False
314|EmotiCoin|EMO|$ 17,136|$ 3.4e-07|50,060,001,280|Low Vol|-0.10 %|13.21 %|-3.90 %|False|False
315|Horizon|HZ|$ 15,031|$ 0.000167|89,968,179|Low Vol|-2.13 %|21.16 %|?|True|False
316|TopCoin|TOP|$ 12,062|$ 5.3e-07|22,974,255,104|Low Vol|3.30 %|-27.81 %|-2.39 %|False|False
317|Animecoin|ANI|$ 11,730|$ 0.000006|1,874,335,687|Low Vol|-0.03 %|-0.15 %|-0.54 %|False|False
318|Bitgem|BTG|$ 10,923|$ 0.394328|27,699|Low Vol|-0.44 %|6.91 %|-35.42 %|False|False
319|CaliforniaCoin|CAC|$ 9,593|$ 0.000006|1,604,735,662|Low Vol|-0.03 %|2201.38 %|1578.39 %|False|False
320|Elacoin|ELC|$ 8,754|$ 0.022338|391,897|Low Vol|0.25 %|15.90 %|-51.97 %|False|False
321|Benjamins|BEN|$ 7,747|$ 0.003191|2,427,600|Low Vol|0.01 %|7.19 %|-1.58 %|False|False
322|Teacoin|TEA|$ 7,668|$ 0.000188|40,849,709|Low Vol|-0.03 %|-1.67 %|-0.54 %|False|False
323|STLcoin|STL|$ 7,334|$ 0.002541|2,886,442|Low Vol|-6.30 %|142.45 %|249.01 %|False|False
324|Hotcoin|HOT|$ 7,158|$ 0.002016|3,551,165|Low Vol|3.23 %|41.11 %|-8.39 %|False|True
325|Goalcoin|GOAL|$ 6,096|$ 0.022411|272,000|Low Vol|-0.03 %|-36.68 %|-74.98 %|False|False
326|CageCoin|CAGE|$ 5,287|$ 8.5e-08|62,011,633,664|Low Vol|-0.13 %|-1.64 %|-4.35 %|False|False
327|Digit|DIG|$ 4,588|$ 0.000229|20,064,864|Low Vol|-0.56 %|5.01 %|-40.62 %|False|False
328|Bones|BONES|$ 4,510|$ 0.001657|2,721,637|Low Vol|0.52 %|6.71 %|-57.45 %|False|False
329|Penguincoin|PENG|$ 4,445|$ 2.7e-07|16,340,117,504|Low Vol|-0.02 %|-21.45 %|-38.52 %|False|False
330|MillionaireCoin|MIL|$ 4,442|$ 0.004808|923,940|Low Vol|-0.05 %|?|?|False|False
331|Frozen|FZ|$ 4,154|$ 0.000563|7,374,655|Low Vol|-0.03 %|-0.15 %|-0.54 %|False|False
332|UniverseCoin|UNVC|$ 3,603|$ 0.007018|513,417|Low Vol|1.38 %|-25.70 %|-63.92 %|False|False
333|BTCtalkcoin|BCC|$ 3,541|$ 0.000056|62,870,031|Low Vol|-0.03 %|5.20 %|-10.48 %|False|True
334|Gaelcoin|GAC|$ 3,493|$ 0.000375|9,303,925|Low Vol|-0.03 %|-0.15 %|-8.19 %|False|False
335|Emucoin|EMU|$ 3,304|$ 8.3e-08|39,577,349,803|Low Vol|-2.24 %|-10.84 %|25.80 %|False|False
336|CoffeeCoin|CFC2|$ 3,197|$ 0.000032|100,751,360|Low Vol|7.01 %|64.11 %|-63.92 %|True|False
337|Bitleu|BTL|$ 3,047|$ 0.000150|20,290,547|Low Vol|2.83 %|-23.42 %|-22.36 %|False|True
338|Photon|PHO|$ 2,911|$ 0.000001|2,119,527,353|Low Vol|-0.13 %|-0.87 %|-52.23 %|False|False
339|Litecoin Plus|XLC|$ 2,715|$ 0.012255|221,506|Low Vol|0.22 %|2.90 %|-31.25 %|True|False
340|Muniti|MUN|$ 2,474|$ 0.000088|28,236,785|Low Vol|-0.03 %|-0.15 %|7.11 %|False|True
341|MtGoxCoin|GOX|$ 2,105|$ 0.000951|2,213,125|Low Vol|-0.03 %|-0.15 %|0.79 %|False|False
342|Heisenberg|HEX|$ 2,061|$ 1.7e-07|12,473,553,920|Low Vol|-0.13 %|?|69.15 %|False|False
343|Entropycoin|ENC|$ 2,026|$ 0.000153|13,255,899|Low Vol|0.59 %|6.96 %|-37.72 %|False|False
344|Credits|CR|$ 2,023|$ 0.000006|323,268,160|Low Vol|-0.03 %|-0.15 %|-0.54 %|False|False
345|SambaCoin|SMB|$ 1,897|$ 0.000019|101,063,511|Low Vol|-0.03 %|-0.15 %|-0.54 %|False|False
346|BlazeCoin|BLZ|$ 1,795|$ 0.000021|86,971,586|Low Vol|10.03 %|-58.83 %|-67.19 %|False|False
347|X14Coin|X14|$ 1,532|$ 0.000841|1,821,974|Low Vol|8.87 %|1119.97 %|428.02 %|False|False
348|Huskycoin|HC|$ 1,367|$ 0.000138|9,926,332|Low Vol|-0.03 %|-0.15 %|-0.54 %|True|False
349|AIRcoin|AIR|$ 1,361|$ 0.003367|404,250|Low Vol|-0.03 %|-0.09 %|-25.44 %|False|True
350|Grain|GRA|$ 1,229|$ 0.000001|970,635,776|Low Vol|-0.13 %|46.43 %|223.37 %|False|False
351|Cryptographi...|CGA|$ 1,153|$ 0.028161|40,931|Low Vol|-0.03 %|?|-36.44 %|False|False
352|GraniteCoin|GRN|$ 916|$ 0.000370|2,479,017|Low Vol|-0.32 %|-46.88 %|-35.45 %|False|False
353|Astrocoin|ASR|$ 880|$ 0.012566|70,000|Low Vol|-0.03 %|-0.15 %|-26.00 %|False|False
354|LimeCoinX|LIMX|$ 849|$ 0.000465|1,826,910|Low Vol|0.08 %|-26.31 %|-76.59 %|False|False
355|Techcoin|TECH|$ 825|$ 0.004412|186,985|Low Vol|0.58 %|7.92 %|-54.13 %|False|False
356|Frycoin|FRY|$ 637|$ 0.000013|50,927,608|Low Vol|-0.03 %|3.44 %|-0.54 %|False|False
357|Canada eCoin|CDN|$ 393|$ 0.000037|10,583,450|Low Vol|3.74 %|-43.29 %|-52.63 %|False|False
358|FoxCoin|FOX|$ 280|$ 0.000006|44,707,628|Low Vol|-0.03 %|-0.15 %|-0.54 %|False|False
359|eToken|ETOK|$ 193|$ 0.000632|304,607|Low Vol|-0.03 %|-0.15 %|0.46 %|False|False
360|Donationcoin|DON|$ 163|$ 0.000035|4,607,050|Low Vol|-0.13 %|0.36 %|9.18 %|False|True
361|Metiscoin|MTS|$ 134|$ 0.000025|5,364,971|Low Vol|-0.03 %|?|?|False|False
362|SiliconValle...|XSV|$ 133|$ 0.000213|623,418|Low Vol|-0.03 %|-0.14 %|-20.32 %|False|True
363|Xivra|XIV|$ 89|$ 7.3e-08|1,214,082,631|Low Vol|-0.13 %|-1.64 %|6.00 %|False|False
