#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
446|Zedcoin|ZED|$ 3,577|$ 0.000318|11,262,360|Low Vol|0.10 %|?|3.24 %|False|False
447|Quicksilver|QSLV|$ 3,552|$ 0.001023|3,471,614|Low Vol|-1.94 %|?|?|True|False
448|GoldReserve|XGR|$ 3,526|$ 0.000274|12,856,129|Low Vol|0.10 %|0.28 %|0.62 %|False|True
449|ShieldCoin|SHLD|$ 3,496|$ 0.003192|1,095,209|Low Vol|0.38 %|0.79 %|-23.20 %|True|False
450|FireFlyCoin|FFC|$ 3,481|$ 0.000038|92,727,600|Low Vol|0.10 %|30.37 %|?|False|False
451|Checkcoin|CKC|$ 3,367|$ 0.000190|17,711,773|Low Vol|0.17 %|-0.76 %|-9.85 %|False|False
452|Aiden|ADN|$ 3,212|$ 0.000219|14,639,403|Low Vol|0.10 %|0.28 %|90.34 %|False|False
453|Benjamins|BEN|$ 3,163|$ 0.001303|2,427,600|Low Vol|0.31 %|0.58 %|?|False|False
454|Guncoin|GUN|$ 2,980|$ 0.000045|66,699,828|Low Vol|-0.81 %|-16.12 %|26.52 %|False|False
455|CyberCoin|CC|$ 2,852|$ 0.000006|442,791,586|Low Vol|4.03 %|11.86 %|17.25 %|True|False
456|Sprouts|SPRTS|$ 2,848|$ 0.000153|18,606,880|Low Vol|0.10 %|-9.09 %|?|True|False
457|HRLTCGEAR|HRL|$ 2,835|$ 0.000482|5,876,687|Low Vol|0.05 %|-1.71 %|?|True|False
458|Noirbits|NRB|$ 2,700|$ 0.001199|2,251,240|Low Vol|1.99 %|2.45 %|-13.55 %|False|False
459|007Coin|007|$ 2,596|$ 0.003461|750,203|Low Vol|2.91 %|-18.14 %|-18.35 %|True|False
460|RipoffCoin|RIPO|$ 2,531|$ 0.000292|8,678,475|Low Vol|0.94 %|1.83 %|6.77 %|False|False
461|iCash|ICASH|$ 2,436|$ 0.000017|139,299,055|Low Vol|-1.26 %|-39.69 %|-93.63 %|False|False
462|SocialxBot|XBOT|$ 2,377|$ 0.001426|1,666,988|Low Vol|0.11 %|0.47 %|-5.77 %|True|False
463|Cycling Coin|CYC|$ 2,321|$ 0.000154|15,082,938|Low Vol|-0.13 %|-0.91 %|-58.02 %|True|False
464|ARbit|ARB|$ 2,175|$ 0.001476|1,473,226|Low Vol|1.71 %|21.93 %|39.61 %|False|False
465|ChainCoin|CHC|$ 2,148|$ 0.000260|8,265,375|Low Vol|0.10 %|-5.05 %|-42.22 %|False|False
466|Heisenberg|HEX|$ 2,147|$ 1.7e-07|12,473,553,843|Low Vol|0.04 %|-1.30 %|5.45 %|False|False
467|Hirocoin|HIRO|$ 1,954|$ 0.000022|89,328,800|Low Vol|-1.00 %|-19.52 %|32.72 %|False|False
468|Geniuscoin|GENI|$ 1,941|$ 0.000003|672,110,839|Low Vol|0.09 %|0.28 %|5.12 %|True|False
469|Cryptographi...|CGA|$ 1,662|$ 0.008876|187,192|Low Vol|0.11 %|0.35 %|-11.08 %|False|False
470|RotoCoin|RT2|$ 1,609|$ 0.024679|65,194|Low Vol|0.35 %|?|5.60 %|False|False
471|Conspiracycoin|CYC|$ 1,505|$ 0.000263|5,727,959|Low Vol|0.10 %|0.37 %|7.63 %|False|False
472|CompuCoin|CPN|$ 1,446|$ 0.000113|12,758,536|Low Vol|0.93 %|-1.49 %|-45.35 %|False|False
473|BeaverCoin|BVC|$ 1,444|$ 0.000545|2,651,981|Low Vol|0.56 %|0.66 %|-10.87 %|False|False
474|Vibranium|XVI|$ 1,346|$ 0.001586|849,012|Low Vol|-0.03 %|0.14 %|-7.62 %|True|False
475|GIZMOcoin|GIZ|$ 1,320|$ 0.000017|76,294,904|Low Vol|-0.02 %|-13.81 %|-36.96 %|False|False
476|Dobbscoin|BOB|$ 1,258|$ 0.000385|3,269,393|Low Vol|-5.03 %|-30.45 %|-28.43 %|False|False
477|TuringCoin|TNG|$ 1,246|$ 0.000182|6,863,880|Low Vol|-0.02 %|-26.75 %|40.69 %|False|False
478|VirtualMinin...|VMC|$ 1,192|$ 0.000012|103,240,142|Low Vol|0.10 %|-5.44 %|-15.90 %|False|False
479|BitQuark|BTQ|$ 1,167|$ 0.000346|3,369,434|Low Vol|0.10 %|0.28 %|10.30 %|False|False
480|Full Integri...|FIC|$ 1,166|$ 0.000004|295,378,008|Low Vol|-2.93 %|-10.18 %|-20.02 %|False|False
481|2BACCO|2BACCO|$ 1,044|$ 0.000091|11,468,950|Low Vol|0.99 %|?|?|False|True
482|Nimbus|NMB|$ 775|$ 0.000055|14,119,948|Low Vol|0.10 %|19.08 %|-44.55 %|False|False
483|Pharma|XPH|$ 727|$ 0.000008|89,966,172|Low Vol|-2.53 %|-2.90 %|172.49 %|True|False
484|DigitalPrice|DP|$ 666|$ 0.000183|3,633,880|Low Vol|-0.36 %|-0.57 %|217.64 %|False|False
485|OpalTKN|OPALTKN|$ 615|$ 0.000041|15,000,000|Low Vol|0.05 %|-1.74 %|?|True|False
486|Boomcoin|BOOM|$ 593|$ 0.000303|1,956,119|Low Vol|0.10 %|4.25 %|?|True|False
487|Guarany|GUA|$ 564|$ 0.002347|240,132|Low Vol|0.10 %|-0.78 %|22.09 %|False|False
488|DarkCrave|DCC|$ 519|$ 0.001687|307,805|Low Vol|1.37 %|-41.38 %|-26.38 %|True|False
489|GraniteCoin|GRN|$ 462|$ 0.000022|20,535,662|Low Vol|0.30 %|-1.03 %|-54.52 %|False|False
490|UniCoin|UNIC|$ 418|$ 0.000184|2,277,814|Low Vol|0.23 %|0.46 %|2.58 %|False|False
491|ImperialCoin|IPC|$ 402|$ 0.000003|139,060,007|Low Vol|0.10 %|0.40 %|5.12 %|False|False
492|ConfessionCoin|CFN|$ 398|$ 0.000049|8,110,871|Low Vol|0.10 %|0.28 %|37.47 %|False|False
493|CleverHash|CHASH|$ 361|$ 0.002908|123,995|Low Vol|0.10 %|-4.91 %|?|True|False
494|VegasCoin|VGC|$ 341|$ 0.000012|29,487,180|Low Vol|0.10 %|?|?|False|False
495|LeaCoin|LEA|$ 302|$ 0.000005|59,547,285|Low Vol|2.80 %|-11.99 %|-35.18 %|False|False
496|LemurCoin|LMR|$ 297|$ 0.002974|100,000|Low Vol|0.10 %|53.49 %|45.92 %|False|False
497|Lightcoin|LIT|$ 251|$ 0.000049|5,115,468|Low Vol|0.10 %|-40.94 %|-40.43 %|False|False
498|BitcoinFast|BCF|$ 228|$ 0.000159|1,434,281|Low Vol|0.10 %|0.24 %|75.20 %|False|True
499|Equilibrium|EQM|$ 113|$ 0.000101|1,121,524|Low Vol|-25.33 %|-86.22 %|-67.67 %|True|False
500|P7Coin|P7C|$ 102|$ 0.000003|35,220,238|Low Vol|0.10 %|0.29 %|5.13 %|False|False
501|Cetuscoin|CETI|$ 101|$ 0.000024|4,143,730|Low Vol|5.64 %|5.90 %|-19.36 %|False|False
502|Denarius|DRS|$ 96|$ 0.000084|1,148,800|Low Vol|0.10 %|-0.01 %|-1.66 %|False|False
503|Donationcoin|DON|$ 53|$ 0.000012|4,607,050|Low Vol|0.10 %|0.28 %|-7.71 %|False|True
504|Unrealcoin|URC|$ 41|$ 0.000006|7,024,402|Low Vol|-0.03 %|-17.33 %|-90.46 %|False|False
505|23 Skidoo|CHAO|?|$ 7,776|?|$ 86|-0.16 %|?|?|False|False
506|Forevercoin|XFC|?|$ 9.14|?|$ 3,410|0.09 %|0.69 %|-2.36 %|True|False
507|KolschCoin|CGN|?|$ 3.28|?|Low Vol|0.41 %|75.74 %|323.54 %|False|False
508|Diggits|DIGS|?|$ 2.02|?|$ 61|0.10 %|?|-14.78 %|True|False
509|UNCoin|UNC|?|$ 0.341563|?|$ 111|0.19 %|5.50 %|24.66 %|True|False
510|Sharkcoin|SAK|?|$ 0.227044|?|$ 1,448,147|-0.36 %|-1.68 %|-16.83 %|False|False
511|ShellPay|SHELL|?|$ 0.121374|?|$ 310|0.11 %|-2.70 %|22.02 %|True|False
512|Asset Backed...|ABC|?|$ 0.106680|?|$ 1,121|0.48 %|9.34 %|31.70 %|True|False
513|Capricoin|CPC|?|$ 0.051985|?|$ 5,532|0.31 %|1.04 %|?|True|False
514|FutCoin|FUTC|?|$ 0.005636|?|$ 68|-0.58 %|-20.44 %|?|False|False
515|CrevaCoin|CREVA|?|$ 0.005365|?|$ 572|3.25 %|-29.57 %|-17.18 %|True|False
516|BitSeeds|XSEED|?|$ 0.003898|?|Low Vol|0.10 %|?|50.66 %|False|False
517|Coinworkscoin|LAB|?|$ 0.002811|?|Low Vol|0.93 %|2.76 %|-31.73 %|False|False
518|AIB|AIB|?|$ 0.002379|?|$ 24|0.10 %|-1.01 %|3.09 %|False|True
519|CraftCoin|CRC|?|$ 0.002318|?|Low Vol|-0.19 %|-0.48 %|-6.87 %|False|False
520|Bytecoin|BTE|?|$ 0.001888|?|$ 40|-0.05 %|-3.16 %|-5.21 %|False|False
521|ROXcoin|ROX|?|$ 0.001747|?|Low Vol|-0.79 %|-9.23 %|?|True|False
522|Cthulhu Offe...|OFF|?|$ 0.001733|?|Low Vol|2.20 %|?|?|False|False
523|DarkToken|DT|?|$ 0.001657|?|$ 217|1.07 %|44.72 %|24.92 %|True|False
524|CHNCoin|CNC|?|$ 0.001562|?|$ 513|0.00 %|-0.91 %|-10.60 %|False|False
525|vTorrent|VTR|?|$ 0.001507|?|$ 30|5.42 %|43.60 %|51.93 %|False|False
526|Flaxscript|FLAX|?|$ 0.001314|?|Low Vol|0.10 %|?|?|False|False
527|Pebblecoin|XPB|?|$ 0.001028|?|Low Vol|0.12 %|?|-34.79 %|False|False
528|NOTE|NOTE|?|$ 0.000849|?|$ 1,831|-1.09 %|-10.80 %|6.45 %|True|False
529|EZCoin|EZC|?|$ 0.000800|?|$ 42|0.27 %|-5.66 %|-26.21 %|False|False
530|FriendshipCo...|FSC2|?|$ 0.000690|?|Low Vol|-0.03 %|-0.45 %|-11.57 %|True|False
531|Nibble|NBL|?|$ 0.000586|?|Low Vol|0.10 %|-3.06 %|18.55 %|False|False
532|Global|GLOBE|?|$ 0.000580|?|$ 6,981|-5.32 %|57.56 %|-97.68 %|True|False
533|GraphCoin|GPH|?|$ 0.000439|?|Low Vol|0.10 %|-48.67 %|?|True|False
534|Versa|VERSA|?|$ 0.000377|?|$ 358|-2.37 %|13.57 %|-65.67 %|True|False
535|IrishCoin|IRL|?|$ 0.000358|?|Low Vol|-2.73 %|-0.80 %|27.68 %|False|True
536|Dubstep|DUB|?|$ 0.000337|?|$ 60|-3.06 %|-12.33 %|39.08 %|True|False
537|Quartz|QTZ|?|$ 0.000310|?|Low Vol|0.37 %|0.53 %|?|True|False
538|Graviton|GRAV|?|$ 0.000292|?|Low Vol|0.10 %|-19.56 %|-52.18 %|True|False
539|AmericanCoin|AMC|?|$ 0.000219|?|Low Vol|0.10 %|5.45 %|4.14 %|False|False
540|Memecoin|MEM|?|$ 0.000199|?|$ 84|0.49 %|-3.61 %|40.65 %|False|False
541|GridPay|GRID|?|$ 0.000197|?|$ 18|-0.27 %|-16.26 %|-27.80 %|True|False
542|AlphaCoin|ALF|?|$ 0.000147|?|$ 29|-0.89 %|0.36 %|7.01 %|False|False
543|Local Family...|LFO|?|$ 0.000125|?|Low Vol|-0.23 %|-49.07 %|191.71 %|False|True
544|Vcoin|VCN|?|$ 0.000090|?|Low Vol|0.10 %|-2.38 %|38.45 %|False|False
545|Dotcoin|DOT|?|$ 0.000049|?|$ 204|0.06 %|5.50 %|39.32 %|True|False
546|Grexit|GREXIT|?|$ 0.000043|?|Low Vol|-0.02 %|-4.70 %|?|True|False
547|Coin(O)|CNO|?|$ 0.000023|?|Low Vol|0.10 %|0.28 %|-6.56 %|False|False
548|XenCoin|XNC|?|$ 0.000007|?|Low Vol|0.10 %|-24.83 %|-27.39 %|False|False
549|Colossuscoin V2|CV2|?|$ 0.000004|?|Low Vol|0.37 %|?|16.76 %|True|False
550|POWCOIN|POW|?|$ 0.000003|?|Low Vol|-0.03 %|0.25 %|4.36 %|False|False
551|The Cypherfunks|FUNK|?|$ 1.2e-07|?|Low Vol|-3.20 %|-12.08 %|1.61 %|False|False
552|Pennies|CENT|?|$ 1.3e-09|?|$ 14|-0.01 %|2.08 %|-2.09 %|False|False
