#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
442|JiffyCoin|JIF|$ 219|$ 0.000166|1,321,304|Low Vol|-0.10 %|3.85 %|-42.90 %|False|False
443|Evotion|EVO|$ 182|$ 0.000122|1,488,212|Low Vol|-0.01 %|-12.26 %|-24.87 %|False|False
444|Zoom|ZOOM|$ 174|$ 0.002582|67,417|Low Vol|0.12 %|-2.81 %|?|False|False
445|OsmiumCoin|OS76|$ 172|$ 0.002438|70,425|Low Vol|0.13 %|-3.19 %|209.85 %|False|False
446|Save and Gain|SANDG|$ 143|$ 0.000047|3,064,800|Low Vol|11.07 %|-50.35 %|-8.65 %|False|False
447|Donationcoin|DON|$ 135|$ 0.000029|4,607,050|Low Vol|1.29 %|-3.47 %|12.21 %|False|True
448|SydPak|SDP|$ 135|$ 0.000871|154,938|Low Vol|0.13 %|-89.34 %|-94.33 %|True|False
449|CryptBit|CBIT|$ 84|$ 0.000048|1,742,730|Low Vol|0.13 %|-23.63 %|?|True|False
450|SpaceCoin|SPACE|$ 78|$ 0.000040|1,927,643|Low Vol|0.11 %|3.09 %|5.41 %|False|False
451|Californium|CF|$ 9|$ 0.000084|111,110|Low Vol|0.12 %|-24.22 %|-10.15 %|False|False
452|23 Skidoo|CHAO|?|$ 1,751|?|Low Vol|-0.37 %|-21.92 %|-17.89 %|False|False
453|Augur|REP|?|$ 7.48|?|$ 26,564|-0.52 %|-3.88 %|72.48 %|True|False
454|NxttyACCI|ACCI|?|$ 1.87|?|$ 187|0.04 %|4.37 %|36.13 %|True|False
455|GBCGoldCoin|GBC|?|$ 0.875403|?|$ 867|0.02 %|2.29 %|107.82 %|False|False
456|ClubCoin|CLUB|?|$ 0.282993|?|$ 23,144|0.27 %|-5.05 %|-24.30 %|True|False
457|Asset Backed...|ABC|?|$ 0.236643|?|$ 234,416|0.78 %|4.10 %|-3.65 %|True|False
458|LEOcoin|LEO|?|$ 0.118786|?|$ 2,110|0.05 %|3.54 %|42.75 %|False|True
459|AlpaCoin|APC|?|$ 0.072430|?|$ 61|0.13 %|-4.59 %|-11.66 %|False|False
460|Sharkcoin|SAK|?|$ 0.063978|?|$ 38,373|0.11 %|-8.62 %|-14.47 %|False|False
461|ShellPay|SHELL|?|$ 0.058311|?|$ 21|-0.01 %|7.89 %|-17.56 %|True|False
462|UNCoin|UNC|?|$ 0.047921|?|$ 17|-0.03 %|-0.15 %|-25.12 %|True|False
463|FutCoin|FUTC|?|$ 0.020080|?|$ 220|0.13 %|-2.20 %|-6.53 %|False|False
464|Kcoin|KC|?|$ 0.012406|?|$ 365|2.19 %|?|-6.39 %|False|False
465|Timekoin|TK|?|$ 0.011020|?|$ 214|0.00 %|0.01 %|0.08 %|False|False
466|Shift|SHF|?|$ 0.010834|?|$ 4,435|-2.54 %|157.49 %|144.00 %|False|False
467|AIB|AIB|?|$ 0.009008|?|$ 729|5.95 %|68.15 %|-5.05 %|False|True
468|CrevaCoin|CREVA|?|$ 0.008126|?|$ 9,053|0.40 %|-22.36 %|21.09 %|True|False
469|BitAlphaCoin|BAC|?|$ 0.005698|?|$ 41|-2.98 %|-29.62 %|-28.63 %|False|False
470|ROXcoin|ROX|?|$ 0.004716|?|Low Vol|0.15 %|?|?|True|False
471|Pebblecoin|XPB|?|$ 0.003382|?|$ 32|-0.01 %|12.89 %|-15.93 %|False|False
472|TrumpCoin|TRUMP|?|$ 0.002100|?|$ 665|1.47 %|11.23 %|?|False|False
473|AmeroX|AX|?|$ 0.001498|?|$ 30|0.13 %|168.06 %|?|True|False
474|KiloCoin|KLC|?|$ 0.001334|?|$ 304|-5.51 %|-42.78 %|-29.05 %|False|False
475|PLAY|PLS|?|$ 0.001124|?|Low Vol|0.29 %|4.81 %|1.43 %|True|False
476|CHNCoin|CNC|?|$ 0.000764|?|$ 251|0.01 %|-0.51 %|0.67 %|False|False
477|Bithire|HIRE|?|$ 0.000759|?|$ 2,259|-1.27 %|-24.00 %|-52.40 %|True|False
478|Bolivarcoin|BOLI|?|$ 0.000600|?|Low Vol|0.75 %|-3.57 %|57.48 %|False|False
479|SmartChips|CHIPS|?|$ 0.000578|?|$ 10|0.13 %|64.25 %|39.73 %|True|False
480|Dubstep|DUB|?|$ 0.000508|?|$ 232|2.11 %|-24.22 %|157.20 %|True|False
481|Cthulhu Offe...|OFF|?|$ 0.000430|?|Low Vol|0.13 %|?|83.13 %|False|False
482|IrishCoin|IRL|?|$ 0.000331|?|Low Vol|0.02 %|-5.69 %|-5.53 %|False|True
483|SkullBuzz|SKB|?|$ 0.000326|?|Low Vol|0.07 %|?|?|True|False
484|c0fferC0in|C0C0|?|$ 0.000305|?|Low Vol|0.13 %|3.71 %|-17.45 %|True|False
485|Grexit|GREXIT|?|$ 0.000297|?|Low Vol|0.07 %|?|?|True|False
486|FriendshipCo...|FSC2|?|$ 0.000256|?|Low Vol|-0.03 %|3.22 %|0.09 %|True|False
487|Motocoin|MOTO|?|$ 0.000246|?|$ 21|-0.72 %|-20.70 %|26.99 %|False|False
488|Local Family...|LFO|?|$ 0.000155|?|Low Vol|-0.02 %|-34.06 %|?|False|True
489|PlanetCoin|PLANET|?|$ 0.000143|?|Low Vol|0.08 %|?|?|True|False
490|TrickyCoin|TRICK|?|$ 0.000129|?|Low Vol|0.12 %|-1.77 %|-5.88 %|False|False
491|DigiEuro|DEUR|?|$ 0.000115|?|$ 7,642|5.35 %|-73.17 %|-88.92 %|False|False
492|iBits|IBITS|?|$ 0.000106|?|$ 8,458|3.25 %|107.69 %|1141.46 %|True|False
493|RubleBit|RUBIT|?|$ 0.000098|?|Low Vol|-0.11 %|-8.89 %|12.03 %|False|False
494|BitcoinFast|BCF|?|$ 0.000092|?|Low Vol|-1.32 %|13.05 %|-17.08 %|False|True
495|Opescoin|OPES|?|$ 0.000074|?|Low Vol|-0.35 %|-14.05 %|-45.79 %|False|False
496|BitCent|BCENT|?|$ 0.000072|?|Low Vol|-5.62 %|-89.00 %|?|False|False
497|Diggits|DIGS|?|$ 0.000056|?|$ 26|1.36 %|-4.22 %|-33.83 %|True|False
498|AvatarCoin|AV|?|$ 0.000054|?|$ 19|-2.12 %|1.27 %|24.15 %|True|False
499|Skeincoin|SKC|?|$ 0.000054|?|Low Vol|2.03 %|-17.19 %|?|False|False
500|Dotcoin|DOT|?|$ 0.000052|?|$ 68|0.12 %|-0.59 %|0.56 %|True|False
501|DarkEther|DETH|?|$ 0.000033|?|Low Vol|0.07 %|?|-15.14 %|True|False
502|LiteStarCoin|LTS|?|$ 0.000032|?|$ 309|0.13 %|11.04 %|-49.79 %|True|False
503|X2|X2|?|$ 0.000016|?|$ 59|1.89 %|-0.07 %|?|True|False
504|Coin(O)|CNO|?|$ 0.000016|?|Low Vol|0.13 %|31.23 %|25.62 %|False|False
505|WorldPay|WOP|?|$ 0.000012|?|Low Vol|-0.03 %|-19.91 %|-53.11 %|True|False
506|Stress|STS|?|$ 0.000011|?|$ 11,220|-0.93 %|-4.24 %|?|False|False
507|CandleCoin|CD|?|$ 0.000009|?|$ 51|-2.78 %|1.32 %|-42.62 %|True|False
508|DarkCypher|DCYP|?|$ 0.000008|?|Low Vol|0.13 %|19.84 %|88.46 %|True|False
509|Cashme|CME|?|$ 0.000004|?|Low Vol|0.13 %|?|-5.89 %|False|True
510|Moneta|MONETA|?|$ 0.000004|?|Low Vol|0.13 %|?|-5.80 %|False|False
511|SuperTurboStake|STRB|?|$ 0.000004|?|Low Vol|0.13 %|-1.75 %|-5.85 %|True|False
512|CIONZ|CIONZ|?|$ 0.000004|?|Low Vol|0.13 %|-1.75 %|-5.85 %|False|True
513|PurePOS|PURE|?|$ 0.000004|?|Low Vol|0.13 %|-1.76 %|-5.86 %|True|False
514|Trinity|TTY|?|$ 0.000004|?|Low Vol|0.13 %|-50.88 %|-5.88 %|False|False
515|The Cypherfunks|FUNK|?|$ 3.1e-07|?|$ 15|0.08 %|8.75 %|-16.14 %|False|False
516|Paccoin|PAC|?|$ 1.4e-08|?|$ 19|3.00 %|4.18 %|25.81 %|False|False
