#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|bitBTC|BITBTC|$ 18,674|$ 318.01|58.720983|$ 1,135|-0.06 %|-1.87 %|-3.02 %|True|False
219|Dirac|XDQ|$ 18,614|$ 0.044856|414,980|$ 66|0.88 %|19.09 %|0.29 %|False|False
220|NoirShares|NRS|$ 18,440|$ 0.007443|2,477,481|$ 45|0.29 %|20.22 %|6.10 %|False|False
221|BitBar|BTB|$ 18,261|$ 1.18|15,457|$ 16|-0.51 %|-1.10 %|-4.26 %|False|False
222|FlappyCoin|FLAP|$ 18,136|$ 2.6e-07|69,864,678,452|$ 107|-0.81 %|8.31 %|29.66 %|False|False
223|ltc2nXt3|LTC2NXT3|$ 18,073|$ 0.361453|50,000|$ 37|-1.77 %|-7.80 %|-5.35 %|True|False
224|RootCoin|ROOT|$ 17,449|$ 0.009134|1,910,292|$ 150|-2.88 %|-19.92 %|-27.91 %|False|False
225|RabbitCoin|RBBT|$ 16,515|$ 1.6e-07|100,432,833,593|$ 44|-0.05 %|-8.51 %|-20.03 %|False|False
226|FlorinCoin|FLO|$ 15,980|$ 0.000190|84,164,850|$ 37|-0.20 %|-6.39 %|-10.64 %|False|False
227|NFDCoin|NFD|$ 15,800|$ 0.000003|5,000,000,000|$ 15|-0.06 %|-51.03 %|?|True|False
228|UFO Coin|UFO|$ 15,745|$ 0.000009|1,660,841,679|$ 29|-0.06 %|-2.52 %|-23.95 %|False|False
229|Titcoin|TIT|$ 15,216|$ 0.001166|13,049,977|$ 137|-0.02 %|-3.13 %|-13.28 %|False|False
230|DopeCoin|DOPE|$ 14,998|$ 0.000114|131,838,686|$ 95|-0.06 %|5.85 %|-17.29 %|False|False
231|Mineralscoin|MIN|$ 14,985|$ 0.000554|27,053,496|$ 191|0.12 %|-7.30 %|27.14 %|True|False
232|GroestlCoin|GRS|$ 14,825|$ 0.000275|53,894,644|$ 229|-0.63 %|18.38 %|-59.09 %|False|False
233|OpalTKN|OPALTKN|$ 14,210|$ 0.000947|15,000,000|$ 95|0.04 %|-13.08 %|?|True|False
234|HellasCoin|HLC|$ 13,957|$ 0.001261|11,069,363|$ 11|-0.06 %|-2.07 %|-31.69 %|False|False
235|Fastcoin|FST|$ 13,748|$ 0.000133|103,438,900|$ 23|-0.05 %|-3.67 %|1.08 %|False|False
236|RedCoin|RED|$ 13,559|$ 0.000286|47,431,318|$ 50|0.81 %|5.84 %|-40.79 %|False|False
237|Guarany|GUA|$ 13,087|$ 0.105207|124,391|$ 68|-0.56 %|0.25 %|-28.29 %|False|False
238|DigitalPrice|DP|$ 13,087|$ 0.015674|834,937|$ 2,201|-0.59 %|-8.46 %|257.13 %|False|False
239|Functioncoin|FCC|$ 13,021|$ 0.011057|1,177,680|$ 33|-0.06 %|-2.07 %|-2.50 %|False|False
240|Omnicoin|OMC|$ 12,535|$ 0.001665|7,529,640|$ 18|2.27 %|30.80 %|7.15 %|False|False
241|Coin2.1|C2|$ 11,983|$ 0.000120|99,976,323|$ 66|1.76 %|7.73 %|-4.82 %|True|False
242|MaryJane|MARYJ|$ 11,521|$ 0.000751|15,332,429|$ 2,452|2.71 %|22.70 %|8.54 %|True|False
243|TrustPlus|TRUST|$ 11,347|$ 0.000365|31,103,348|$ 85|-0.29 %|8.73 %|8.27 %|True|False
244|Trollcoin|TRL|$ 11,149|$ 0.000003|4,431,458,716|$ 16|0.38 %|2.56 %|-3.22 %|False|False
245|Energycoin|ENRG|$ 10,721|$ 0.000095|113,418,468|$ 72|-0.93 %|-10.90 %|-41.59 %|False|False
246|Blitz|BLITZ|$ 10,691|$ 0.002894|3,693,793|$ 271|-0.07 %|11.09 %|-10.79 %|True|False
247|HunterCoin|HUC|$ 10,434|$ 0.002503|4,168,170|$ 65|-0.71 %|-3.93 %|-5.84 %|False|False
248|DayTraderCoin|DTC|$ 10,399|$ 0.009414|1,104,673|$ 154|-0.06 %|1.87 %|0.50 %|True|False
249|CAIx|CAIx|$ 9,956|$ 0.006153|1,618,027|$ 20|1.95 %|23.77 %|-45.00 %|True|False
250|Blakecoin|BLC|$ 9,904|$ 0.001977|5,008,766|$ 153|-0.32 %|-4.54 %|-1.18 %|False|False
251|Kingdom Coin|KING|$ 9,898|$ 0.005704|1,735,416|$ 159|-0.06 %|-3.59 %|148.90 %|True|False
252|Umbrella-LTC|ULTC|$ 9,754|$ 0.016354|596,412|$ 40|-0.07 %|-6.82 %|-23.79 %|False|False
253|ApexCoin|APEX|$ 9,733|$ 0.001599|6,088,386|$ 45|-1.12 %|-11.35 %|23.86 %|True|False
254|BunnyCoin|BUN|$ 9,496|$ 1.2e-07|81,389,542,749|$ 27|0.08 %|-11.56 %|-3.13 %|False|False
255|CryptoEscudo|CESC|$ 9,478|$ 0.000135|70,067,100|$ 248|-0.03 %|4.76 %|4.34 %|False|True
256|EventToken|EVENT|$ 9,465|$ 0.001274|7,428,330|$ 388|3.29 %|29.69 %|45.16 %|True|False
257|HamRadioCoin|HAM|$ 9,194|$ 0.003101|2,964,659|$ 21|-0.03 %|29.76 %|59.08 %|False|True
258|Bitcoin Plus|XBC|$ 9,115|$ 0.164683|55,350|$ 11|-3.45 %|?|-51.64 %|True|False
259|CrownCoin|CRW|$ 9,005|$ 0.003476|2,590,716|$ 42|-0.06 %|7.62 %|-21.59 %|False|False
260|X-Children|CHILD|$ 8,491|$ 0.004641|1,829,827|$ 13|-0.98 %|-23.00 %|-40.55 %|False|False
261|Phoenixcoin|PXC|$ 8,456|$ 0.000343|24,642,461|$ 76|-0.24 %|1.66 %|2.03 %|False|False
262|Gapcoin|GAP|$ 8,212|$ 0.008551|960,282|$ 1,040|-1.71 %|-42.14 %|274.77 %|False|False
263|Murraycoin|MRY|$ 8,053|$ 0.000270|29,798,338|$ 14|-1.31 %|-7.10 %|7.67 %|False|False
264|GameLeagueCoin|GML|$ 7,981|$ 0.000016|500,000,000|$ 447|-1.11 %|-32.21 %|-45.28 %|True|False
265|Silkcoin|SILK|$ 7,916|$ 0.000183|43,349,866|$ 91|1.22 %|-42.12 %|-82.53 %|False|False
266|XCloudcoin|XCLD|$ 7,848|$ 0.012542|625,774|$ 256|-0.06 %|123.64 %|188.95 %|True|False
267|Kryptkoin|KTK|$ 7,580|$ 0.000439|17,261,946|$ 120|4.29 %|25.46 %|-9.54 %|False|False
268|Spark|SPARK|$ 7,522|$ 0.003480|2,161,563|$ 27|0.02 %|0.40 %|1848.54 %|True|False
269|GreenBacks|GB|$ 7,417|$ 0.000363|20,456,351|$ 12|-0.56 %|2.13 %|8.41 %|True|False
270|Acoin|ACOIN|$ 7,001|$ 0.012259|571,121|$ 45|-0.09 %|-0.84 %|8.50 %|False|False
271|Electron|ELT|$ 6,952|$ 0.001138|6,111,224|$ 15|-0.06 %|-5.98 %|8.00 %|False|False
272|Dashcoin|DSH|$ 6,942|$ 1e-07|69,771,731,323|$ 119|-3.08 %|-6.57 %|8.83 %|False|False
273|RonPaulCoin|RPC|$ 6,817|$ 0.030933|220,366|$ 52|-0.16 %|-5.71 %|-11.91 %|False|False
274|Franko|FRK|$ 6,547|$ 0.022563|290,140|$ 21|-0.11 %|-1.56 %|-6.20 %|False|False
275|1Coin|ONE|$ 6,453|$ 0.009477|680,966|$ 58|-0.06 %|13.32 %|51.77 %|False|False
276|HempCoin|THC|$ 6,318|$ 0.000044|142,807,371|$ 49|-0.06 %|-18.82 %|-39.37 %|False|False
277|Execoin|EXE|$ 6,222|$ 0.000348|17,881,067|$ 17|-1.03 %|1.87 %|1.60 %|False|False
278|CraigsCoin|CRAIG|$ 6,200|$ 0.000207|30,024,807|$ 62|2.90 %|-25.56 %|-6.74 %|True|False
279|KeyCoin|KEY|$ 6,047|$ 0.006587|918,052|$ 240|0.29 %|-44.82 %|-11.48 %|True|False
280|Emerald Crypto|EMD|$ 6,044|$ 0.000558|10,823,156|$ 10|-0.34 %|-4.01 %|0.85 %|False|False
281|Greencoin|GRE|$ 6,017|$ 0.000011|541,313,025|$ 25|1.65 %|3.65 %|-19.77 %|False|False
282|UtilityCoin|UTIL|$ 5,816|$ 0.001567|3,712,417|$ 542|-0.04 %|-1.93 %|-2.23 %|True|False
283|UnbreakableCoin|UNB|$ 5,627|$ 0.003389|1,660,223|$ 12|-0.83 %|-9.68 %|-13.72 %|False|False
284|StabilityShares|XSI|$ 5,609|$ 0.000761|7,372,511|$ 141|-3.13 %|-13.81 %|2.06 %|False|False
285|CageCoin|CAGE|$ 5,586|$ 6.2e-08|89,699,716,632|$ 39|-2.12 %|5.87 %|-22.87 %|False|False
286|Paycoin|PYC|$ 5,507|$ 0.003259|1,689,984|$ 135|-0.77 %|-5.10 %|-53.91 %|False|False
287|VirtualMinin...|VMC|$ 5,478|$ 0.000080|68,302,275|$ 49|-0.66 %|-11.85 %|?|False|False
288|Joulecoin|XJO|$ 5,364|$ 0.000367|14,604,690|$ 17|0.72 %|-3.22 %|-18.87 %|False|False
289|CarpeDiemCoin|DIEM|$ 5,217|$ 2.4e-07|21,657,470,624|$ 44|1.58 %|-37.92 %|-43.84 %|False|False
290|GoldReserve|XGR|$ 5,177|$ 0.000404|12,822,661|$ 55|-0.96 %|46.41 %|22.09 %|False|True
291|XXXcoin|XXX|$ 5,160|$ 0.000141|36,586,316|$ 15|-1.79 %|7.25 %|4.12 %|True|False
292|GlobalBoost-Y|BSTY|$ 5,154|$ 0.000976|5,279,930|$ 78|0.13 %|-1.40 %|26.29 %|False|False
293|Triangles|TRI|$ 5,099|$ 0.103034|49,493|$ 81|-0.09 %|-4.94 %|-10.02 %|False|False
294|ShibeCoin|SHIBE|$ 4,796|$ 0.000016|303,565,703|$ 567|-0.06 %|-9.30 %|-18.75 %|True|False
295|QuazarCoin|QCN|$ 4,698|$ 0.003476|1,351,471|$ 12|-0.06 %|-10.23 %|-10.63 %|False|False
296|Ghostcoin|GHOST|$ 4,184|$ 0.000155|26,943,037|$ 67|2.11 %|-21.72 %|-24.05 %|False|False
297|Argentum|ARG|$ 4,047|$ 0.002749|1,471,853|$ 28|-0.03 %|-0.78 %|11.86 %|False|False
298|Cinder|CIN|$ 3,959|$ 0.000035|113,908,314|$ 24|-0.06 %|?|53.19 %|True|False
299|Junkcoin|JKC|$ 3,922|$ 0.000281|13,961,400|$ 108|1.95 %|55.33 %|137.52 %|False|False
300|GCoin|GCN|$ 3,796|$ 5.9e-08|64,620,173,542|$ 24|-1.30 %|11.49 %|-0.09 %|False|False
301|OKCash|OK|$ 3,780|$ 0.000102|36,894,985|$ 1,220|-0.17 %|-35.18 %|-59.65 %|True|False
302|IncognitoCoin|ICG|$ 3,767|$ 0.000185|20,363,062|$ 135|2.25 %|-16.58 %|-26.37 %|True|False
303|Gnosis|GNS|$ 3,688|$ 0.000119|30,963,518|$ 12|-3.46 %|-20.34 %|-21.61 %|False|False
304|EthereumDark|ETD|$ 3,524|$ 0.002266|1,555,120|$ 267|0.07 %|45.29 %|-25.69 %|True|False
305|Deepcoin|DCN|$ 3,476|$ 0.000057|61,104,935|$ 44|-0.06 %|-11.58 %|13.21 %|False|False
306|WhistleCoin|WSTL|$ 3,219|$ 0.000177|18,157,528|$ 20|-0.36 %|-6.02 %|-56.59 %|False|False
307|Glyph|GLYPH|$ 3,174|$ 0.001390|2,282,819|$ 19|0.97 %|-65.38 %|7.51 %|False|False
308|OpenSourcecoin|OSC|$ 3,146|$ 0.000664|4,740,162|$ 21|-0.06 %|3.35 %|3.73 %|False|False
309|Motocoin|MOTO|$ 3,131|$ 0.000695|4,503,880|$ 14|-0.06 %|-13.84 %|15.42 %|False|False
310|RipoffCoin|RIPO|$ 2,776|$ 0.000386|7,187,611|$ 198|0.33 %|-0.47 %|-74.18 %|False|False
311|MalibuCoin|MAL|$ 2,772|$ 0.001741|1,591,737|$ 17|-3.38 %|65.55 %|157.59 %|True|False
312|Prime-XI|PXI|$ 2,752|$ 0.001048|2,625,301|$ 117|-0.65 %|4.52 %|-8.12 %|False|False
313|Conspiracycoin|CYC|$ 2,583|$ 0.000468|5,524,037|$ 15|-0.06 %|-10.01 %|26.86 %|False|False
314|BitcoinFast|BCF|$ 2,506|$ 0.003684|680,179|$ 237|-0.08 %|-2.39 %|-19.48 %|False|True
315|Diode|DIO|$ 2,393|$ 0.000564|4,242,005|$ 734|0.26 %|50.32 %|241.22 %|True|False
316|IcebergCoin|ICB|$ 2,361|$ 0.000527|4,476,504|$ 28|-5.98 %|-28.58 %|-45.54 %|False|False
317|FireFlyCoin|FFC|$ 2,148|$ 0.000023|92,727,600|$ 27|2.05 %|2.57 %|2.11 %|False|False
318|Nyancoin|NYAN|$ 2,048|$ 0.000012|171,739,630|$ 10|-1.09 %|9.13 %|158.84 %|False|False
319|Axron|AXR|$ 2,045|$ 0.001901|1,075,900|$ 15|0.03 %|4.40 %|147.60 %|True|False
320|Aiden|ADN|$ 1,943|$ 0.000133|14,639,403|$ 18|-0.07 %|?|?|False|False
321|Cashcoin|CASH|$ 1,905|$ 0.000418|4,551,861|$ 49|-5.12 %|11.40 %|22.68 %|False|False
322|CannabisDark...|CND|$ 1,798|$ 0.000251|7,152,204|$ 38|-0.47 %|-9.77 %|-12.07 %|False|False
323|Pesa|PES|$ 1,775|$ 0.000088|20,058,734|$ 34|-0.06 %|1.14 %|-26.00 %|False|False
324|ESportsCoin|ESC|$ 1,746|$ 0.001335|1,307,273|$ 101|1.39 %|-22.37 %|-74.26 %|True|False
325|Spots|SPT|$ 1,489|$ 0.000108|13,828,964|$ 32|-0.47 %|-9.04 %|-21.53 %|False|False
326|42 Coin|42|$ 1,478|$ 1,611|0.9178677|$ 270|-0.31 %|-1.31 %|-4.39 %|False|False
327|VorteX|VTX|$ 1,420|$ 0.001580|898,638|$ 21|-0.06 %|-3.11 %|-25.89 %|False|False
328|BlazeCoin|BLZ|$ 1,094|$ 0.000004|258,454,217|$ 61|-5.94 %|31.19 %|?|False|False
329|Cryptographi...|CGA|$ 1,071|$ 0.007778|137,741|$ 18|9.85 %|-39.64 %|115.26 %|False|False
330|PHCoin|PHC|$ 952|$ 0.000065|14,670,309|$ 22|-0.06 %|38.97 %|-50.70 %|False|True
331|Neocoin|NEC|$ 945|$ 0.000154|6,150,310|$ 10|-0.90 %|-7.75 %|-22.31 %|False|False
332|Unattainium|UNAT|$ 904|$ 0.028121|32,158|$ 106|-0.06 %|-4.48 %|-2.38 %|False|False
333|CaliforniaCoin|CAC|$ 732|$ 3.6e-07|2,058,600,050|$ 15|-0.05 %|4.57 %|-27.64 %|False|False
334|VaultCoin|VAULT|$ 674|$ 0.448715|1,501|$ 79|-0.06 %|?|?|True|False
335|Scattercoin|XSTC|$ 178|$ 0.000492|361,824|$ 53|-2.07 %|18.08 %|43.08 %|True|False
336|Ethercoin|ETC|$ 750,719|$ 0.750719|1,000,000|Low Vol|-0.06 %|-3.10 %|-0.53 %|True|False
337|Tradebots|NXTcoinsco|$ 401,659|$ 0.405675|990,100|Low Vol|0.04 %|?|10.31 %|True|False
338|NeoDICE|DICE|$ 274,901|$ 0.274901|1,000,000|Low Vol|-0.13 %|-10.80 %|52.04 %|True|False
339|Privatebet|Privatebet|$ 258,193|$ 0.645483|400,000|Low Vol|-0.20 %|22.04 %|-7.46 %|True|False
340|Mintcoin|MINT|$ 187,250|$ 0.000009|20,437,599,609|Low Vol|-0.77 %|31.54 %|2.18 %|True|False
341|FoldingCoin|FLDC|$ 123,019|$ 0.000123|1,000,000,000|Low Vol|-0.10 %|-0.58 %|-5.01 %|True|False
342|Dorcs|DORCS|$ 68,976|$ 0.176816|390,103|Low Vol|0.04 %|3.61 %|?|True|False
343|Carboncoin|CARB|$ 45,828|$ 0.000003|14,536,856,625|Low Vol|-0.09 %|-2.30 %|1270.67 %|False|False
344|NXTInspect|NXTI|$ 39,792|$ 0.053336|746,060|Low Vol|0.04 %|13.85 %|13.76 %|True|False
345|SonicScrewdr...|SSD|$ 32,574|$ 0.001505|21,644,089|Low Vol|0.21 %|2.96 %|4.81 %|True|False
346|AsiaCoin|AC|$ 30,662|$ 0.000160|191,654,469|Low Vol|-0.78 %|-4.41 %|-10.33 %|False|False
347|ECCoin|ECC|$ 29,844|$ 0.000002|16,963,625,470|Low Vol|-0.04 %|25.92 %|91.09 %|False|False
348|Colossuscoin|COL|$ 29,105|$ 9.3e-08|312,889,440,517|Low Vol|1.22 %|-12.71 %|-10.89 %|False|False
349|Luckycoin|LKY|$ 28,640|$ 0.001552|18,459,726|Low Vol|-0.27 %|-2.28 %|-2.71 %|False|False
350|Orbitcoin|ORB|$ 27,457|$ 0.015214|1,804,785|Low Vol|-0.01 %|-2.70 %|-7.03 %|False|False
351|CommunityCoin|COMM|$ 23,355|$ 0.000022|1,057,344,896|Low Vol|1.76 %|15.04 %|4.02 %|True|False
352|Cinni|CINNI|$ 23,279|$ 0.001542|15,100,596|Low Vol|0.95 %|-6.24 %|-12.89 %|True|False
353|Neutrino|NTR|$ 21,042|$ 0.000100|210,545,045|Low Vol|-2.37 %|-22.56 %|-18.85 %|False|False
354|Quebecoin|QBC|$ 20,707|$ 0.000901|22,992,734|Low Vol|-0.06 %|40.26 %|?|False|False
355|CryptoBuck|BUK|$ 19,591|$ 0.015917|1,230,835|Low Vol|-3.10 %|-11.31 %|?|False|False
356|BattleCoin|BCX|$ 17,635|$ 0.000291|60,552,166|Low Vol|-0.51 %|-2.39 %|16.35 %|False|False
357|NXTmovie|NXTMOVIE|$ 15,898|$ 0.024554|647,445|Low Vol|0.36 %|-3.69 %|-2.43 %|True|False
358|Razor|RZR|$ 15,677|$ 0.007839|1,999,895|Low Vol|-0.04 %|-1.52 %|-52.91 %|False|False
359|ContinuumCoin|CTM|$ 14,559|$ 1.6e-07|88,538,349,156|Low Vol|-0.05 %|-1.36 %|-4.75 %|False|False
360|GrandCoin|GDC|$ 13,757|$ 0.000034|406,548,474|Low Vol|-0.07 %|-4.66 %|-3.81 %|False|False
361|LiteBar|LTB|$ 13,441|$ 0.076052|176,737|Low Vol|-0.06 %|-14.13 %|-7.65 %|False|False
362|GlobalCoin|GLC|$ 13,270|$ 0.000225|58,946,453|Low Vol|-0.14 %|-5.46 %|-2.59 %|False|False
363|Zedcoin|ZED|$ 12,956|$ 0.001150|11,262,360|Low Vol|2.00 %|?|4.85 %|False|False
364|CoolCoin|COOL|$ 12,165|$ 0.000117|104,047,705|Low Vol|-0.06 %|-1.84 %|28.84 %|True|False
365|Saturn2Coin|SAT2|$ 11,934|$ 0.001517|7,867,810|Low Vol|0.52 %|-2.07 %|3.60 %|False|False
366|FreshCoin|FRSH|$ 11,434|$ 0.001738|6,578,930|Low Vol|-0.06 %|-10.23 %|16.09 %|False|False
367|Kittehcoin|MEOW|$ 11,348|$ 4.8e-07|23,433,229,132|Low Vol|-0.03 %|-6.99 %|0.21 %|False|False
368|Heavycoin|HVC|$ 11,280|$ 0.000128|88,290,328|Low Vol|-0.27 %|-1.01 %|-15.74 %|False|False
369|LottoCoin|LOT|$ 11,235|$ 7.8e-07|14,491,014,421|Low Vol|-0.01 %|-5.07 %|-6.99 %|False|False
370|PetroDollar|XPD|$ 10,656|$ 0.000174|61,290,025|Low Vol|-0.03 %|-2.03 %|-17.47 %|False|False
371|AsicCoin|ASC|$ 10,646|$ 0.000020|538,053,251|Low Vol|-0.89 %|7.29 %|-2.49 %|False|False
372|NTX|NTX|$ 9,480|$ 0.000009|1,000,000,000|Low Vol|-0.06 %|5.62 %|90.14 %|True|False
373|SpainCoin|SPA|$ 9,170|$ 0.000418|21,938,786|Low Vol|-0.06 %|-10.33 %|1.14 %|False|True
374|VootCoin|VOOT|$ 8,762|$ 0.000127|69,158,579|Low Vol|0.13 %|21.95 %|2.92 %|False|False
375|LeafCoin|LEAF|$ 8,205|$ 5.4e-07|15,322,977,853|Low Vol|-1.85 %|-1.95 %|3.40 %|False|False
376|GrowthCoin|GRW|$ 8,010|$ 0.000209|38,408,718|Low Vol|-0.06 %|0.57 %|-43.55 %|True|False
377|Libertycoin|XLB|$ 8,007|$ 0.000485|16,512,528|Low Vol|1.03 %|?|-15.00 %|True|False
378|Piggycoin|PIGGY|$ 7,931|$ 0.000017|473,785,582|Low Vol|1.52 %|-13.53 %|-26.22 %|False|False
379|Solcoin|SOL|$ 7,319|$ 0.000028|257,359,946|Low Vol|-0.06 %|76.28 %|75.50 %|False|False
380|Aliencoin|ALN|$ 6,992|$ 0.000283|24,726,090|Low Vol|0.80 %|6.60 %|-13.08 %|False|False
381|Mincoin|MNC|$ 6,846|$ 0.003977|1,721,350|Low Vol|-0.52 %|-1.21 %|-10.22 %|False|False
382|NewYorkCoin|NYC|$ 6,440|$ 6.6e-08|97,307,606,333|Low Vol|-3.94 %|-28.01 %|-19.10 %|False|False
383|Fantomcoin|FCN|$ 6,327|$ 0.004424|1,430,217|Low Vol|-0.06 %|-2.07 %|3.71 %|False|False
384|BitQuark|BTQ|$ 6,310|$ 0.003119|2,023,271|Low Vol|-0.06 %|-3.14 %|171.07 %|False|False
385|Bitcoin Scrypt|BTCS|$ 6,290|$ 0.000569|11,057,697|Low Vol|-0.06 %|?|-60.48 %|False|False
386|StableCoin|SBC|$ 6,257|$ 0.000368|16,997,882|Low Vol|-6.07 %|-7.99 %|0.59 %|False|False
387|BetaCoin|BET|$ 6,148|$ 0.000321|19,168,424|Low Vol|-0.07 %|-5.57 %|-1.88 %|False|False
388|SHACoin|SHA|$ 5,773|$ 0.000016|358,917,139|Low Vol|-0.06 %|-0.30 %|-19.81 %|False|False
389|microCoin|MRC|$ 5,550|$ 3e-07|18,387,562,489|Low Vol|-0.05 %|-7.11 %|-19.99 %|True|False
390|NHZSPHERE|SPHERE|$ 5,490|$ 0.001220|4,500,000|Low Vol|0.03 %|-9.91 %|-2.48 %|True|False
391|Isracoin|ISR|$ 5,296|$ 0.000323|16,421,307|Low Vol|-0.15 %|-2.31 %|-5.89 %|False|True
392|SmartCoin|SMC|$ 5,168|$ 0.000328|15,753,430|Low Vol|-0.07 %|-5.89 %|-9.04 %|False|False
393|Halcyon|HAL|$ 5,143|$ 0.003162|1,626,446|Low Vol|-1.58 %|-3.92 %|30.56 %|True|False
394|Catcoin|CAT|$ 4,667|$ 0.002746|1,699,650|Low Vol|-0.04 %|-1.03 %|-1.23 %|False|False
395|Fractalcoin|FRAC|$ 4,546|$ 0.006181|735,422|Low Vol|-0.09 %|0.73 %|-24.25 %|False|False
396|Bitgem|BTG|$ 4,488|$ 0.146899|30,552|Low Vol|-2.30 %|-6.17 %|7.47 %|False|False
397|PLNcoin|PLNC|$ 4,473|$ 0.000303|14,767,621|Low Vol|-0.07 %|4.31 %|-64.82 %|False|True
398|KlondikeCoin|KDC|$ 4,000|$ 0.000546|7,320,629|Low Vol|0.67 %|-1.40 %|-15.03 %|False|False
399|VegasCoin|VGC|$ 3,994|$ 0.000164|24,281,310|Low Vol|3.82 %|-5.62 %|82.92 %|False|False
400|Polcoin|PLC2|$ 3,876|$ 0.000228|17,034,600|Low Vol|-0.06 %|-5.06 %|37.64 %|False|False
401|ROXcoin|ROX|$ 3,773|$ 0.000635|5,939,986|Low Vol|-0.06 %|-46.84 %|-2.01 %|True|False
402|Techcoin|TECH|$ 3,362|$ 0.017882|188,020|Low Vol|0.02 %|?|?|False|False
403|CAPTcoin|CAPT|$ 3,337|$ 0.001040|3,209,901|Low Vol|-1.00 %|-4.94 %|?|True|False
404|Guerillacoin|GUE|$ 3,277|$ 0.000727|4,508,409|Low Vol|-0.06 %|-4.57 %|-41.18 %|True|False
405|Plankton|FOOD|$ 3,162|$ 0.000003|1,000,704,503|Low Vol|-0.06 %|-2.14 %|-51.25 %|True|False
406|PseudoCash|PSEUD|$ 3,124|$ 0.001426|2,190,227|Low Vol|0.19 %|-0.93 %|?|True|False
407|Guncoin|GUN|$ 3,118|$ 0.000047|66,699,828|Low Vol|-0.62 %|-3.41 %|3.01 %|False|False
408|CandyCoin|YUM|$ 2,945|$ 0.000762|3,866,806|Low Vol|-0.06 %|?|-6.01 %|False|False
409|ach|ACH|$ 2,596|$ 0.003232|803,191|Low Vol|0.04 %|-49.93 %|-56.33 %|True|False
410|LegendaryCoin|LGD|$ 2,566|$ 0.000516|4,969,770|Low Vol|0.79 %|-10.61 %|-6.66 %|False|False
411|LottoShares|LTS|$ 2,534|$ 0.000063|40,076,558|Low Vol|-0.07 %|-2.04 %|-10.04 %|False|False
412|BritCoin|BRIT|$ 2,436|$ 0.000225|10,825,202|Low Vol|-0.62 %|12.89 %|-18.29 %|False|False
413|MonetaVerde|MCN|$ 2,422|$ 0.000329|7,368,915|Low Vol|-0.06 %|-3.00 %|-3.43 %|False|False
414|RosCoin|ROS|$ 2,395|$ 0.000032|75,787,226|Low Vol|-0.06 %|11.56 %|-48.69 %|True|False
415|SocialxBot|XBOT|$ 2,346|$ 0.001524|1,539,183|Low Vol|-0.13 %|-3.00 %|-2.17 %|True|False
416|Lightspeed|LSD|$ 2,276|$ 0.002964|767,911|Low Vol|-14.76 %|-16.50 %|?|False|False
417|CRTCoin|CRT|$ 2,215|$ 0.027945|79,270|Low Vol|-0.06 %|6.40 %|209.68 %|False|True
418|ConcealCoin|CNL|$ 2,064|$ 0.000206|10,026,047|Low Vol|0.04 %|0.36 %|20.22 %|True|False
419|LemurCoin|LMR|$ 1,899|$ 0.018991|100,000|Low Vol|-0.05 %|-1.89 %|5.46 %|False|False
420|ShadeCoin|SHADE|$ 1,869|$ 0.001103|1,694,985|Low Vol|0.03 %|-0.93 %|52.46 %|False|False
421|RotoCoin|RT2|$ 1,833|$ 0.028124|65,194|Low Vol|-0.06 %|-12.75 %|4.15 %|False|False
422|FAILCoin|FAIL|$ 1,794|$ 2.3e-08|77,820,853,841|Low Vol|5.99 %|21.63 %|-49.18 %|False|False
423|Judgecoin|JUDGE|$ 1,789|$ 0.000155|11,555,960|Low Vol|-0.06 %|-1.95 %|-31.64 %|False|False
424|Heisenberg|HEX|$ 1,502|$ 1.2e-07|12,473,553,843|Low Vol|-0.08 %|-3.83 %|-12.91 %|False|False
425|ImperialCoin|IPC|$ 1,492|$ 0.000028|53,052,000|Low Vol|-1.90 %|-5.31 %|56.05 %|False|False
426|CorgiCoin|CORG|$ 1,456|$ 1.6e-08|88,476,280,200|Low Vol|-0.20 %|-12.36 %|-24.94 %|False|False
427|MonetaryUnit|MUE|$ 1,444|$ 0.000033|44,085,881|Low Vol|0.95 %|-3.67 %|-45.21 %|False|False
428|Emucoin|EMU|$ 1,346|$ 3.1e-08|43,319,049,189|Low Vol|10.84 %|-62.44 %|-64.47 %|False|False
429|Nimbus|NMB|$ 1,254|$ 0.000089|14,096,752|Low Vol|0.13 %|-15.64 %|-4.50 %|False|False
430|Photon|PHO|$ 1,208|$ 2.7e-07|4,409,184,390|Low Vol|-0.05 %|-0.90 %|-13.41 %|False|False
431|ZimStake|ZS|$ 1,098|$ 0.000281|3,914,607|Low Vol|-0.09 %|85.00 %|?|True|False
432|RawCoin|RAW|$ 1,088|$ 0.000188|5,777,447|Low Vol|-0.36 %|?|-6.83 %|True|False
433|Canada eCoin|CDN|$ 1,027|$ 0.000097|10,583,450|Low Vol|-0.17 %|-3.02 %|36.04 %|False|False
434|Lycancoin|LYC|$ 1,018|$ 0.000004|257,833,791|Low Vol|2.79 %|0.07 %|-31.26 %|False|False
435|DogeBlackCoin|DOGEBC|$ 980|$ 0.000003|310,160,050|Low Vol|-0.06 %|-2.07 %|-51.25 %|False|False
436|Ekrona|KRN|$ 962|$ 0.000220|4,378,283|Low Vol|0.33 %|0.16 %|-34.77 %|False|False
437|PotatoCoin|SPUDS|$ 946|$ 0.000006|149,607,592|Low Vol|-0.06 %|-2.07 %|-22.28 %|False|True
