#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
445|Zedcoin|ZED|$ 3,601|$ 0.000320|11,262,360|Low Vol|-0.03 %|0.81 %|-4.80 %|False|False
446|CataloniaCoin|CATC|$ 3,375|$ 0.000913|3,696,379|Low Vol|-0.03 %|277.02 %|?|False|False
447|LimeCoinX|LIMX|$ 3,328|$ 0.000524|6,355,482|Low Vol|1.54 %|-15.09 %|-12.01 %|False|False
448|Kumacoin|KUMA|$ 3,273|$ 0.000018|182,512,440|Low Vol|2.30 %|-18.70 %|-30.10 %|False|False
449|MegaStake|XMS|$ 3,245|$ 0.004623|701,817|Low Vol|-0.03 %|351.98 %|387.35 %|True|False
450|Noirbits|NRB|$ 3,231|$ 0.001435|2,251,240|Low Vol|-1.61 %|8.30 %|15.30 %|False|False
451|CAIx|CAIx|$ 3,207|$ 0.001982|1,618,027|Low Vol|-0.03 %|-3.25 %|-14.62 %|True|False
452|FireFlyCoin|FFC|$ 3,169|$ 0.000034|92,727,600|Low Vol|-0.03 %|8.57 %|12.69 %|False|False
453|Junkcoin|JKC|$ 3,068|$ 0.000220|13,961,400|Low Vol|-0.03 %|0.82 %|-2.23 %|False|False
454|Benjamins|BEN|$ 2,821|$ 0.001162|2,427,600|Low Vol|-2.56 %|-12.60 %|-37.18 %|False|False
455|CorgiCoin|CORG|$ 2,730|$ 3e-08|90,191,202,249|Low Vol|-0.01 %|8.39 %|50.63 %|False|False
456|GamerholicCoin|GHC|$ 2,669|$ 0.003420|780,330|Low Vol|-0.03 %|2.65 %|-8.03 %|False|False
457|Aiden|ADN|$ 2,624|$ 0.000179|14,639,403|Low Vol|0.54 %|1.39 %|11.34 %|False|False
458|Guncoin|GUN|$ 2,596|$ 0.000039|66,699,828|Low Vol|0.29 %|0.81 %|2.18 %|False|False
459|Nimbus|NMB|$ 2,552|$ 0.000181|14,119,948|Low Vol|0.02 %|?|9.08 %|False|False
460|CrackCoin|CRACK|$ 2,455|$ 0.000409|6,004,132|Low Vol|-0.12 %|1.17 %|-3.71 %|True|False
461|SocialxBot|XBOT|$ 2,410|$ 0.001467|1,642,762|Low Vol|-0.03 %|-11.51 %|?|True|False
462|GoldReserve|XGR|$ 2,389|$ 0.000186|12,856,129|Low Vol|0.30 %|3.70 %|?|False|True
463|OpenSourcecoin|OSC|$ 2,385|$ 0.000503|4,740,162|Low Vol|0.16 %|-6.06 %|-10.24 %|False|False
464|BeaverCoin|BVC|$ 2,360|$ 0.000907|2,601,080|Low Vol|0.80 %|-1.68 %|-2.61 %|False|False
465|Dobbscoin|BOB|$ 2,289|$ 0.000734|3,120,446|Low Vol|0.03 %|0.98 %|4.82 %|False|False
466|Bancorcoin|BNCR|$ 2,278|$ 0.000414|5,496,448|Low Vol|2.46 %|-1.28 %|0.65 %|False|False
467|ShadeCoin|SHADE|$ 2,275|$ 0.001342|1,694,985|Low Vol|-0.03 %|?|-11.49 %|False|False
468|AurumCoin|AU|$ 2,270|$ 0.009724|233,415|Low Vol|-0.07 %|0.57 %|?|False|False
469|CyberCoin|CC|$ 2,161|$ 0.000005|442,012,287|Low Vol|0.03 %|101.87 %|109.39 %|True|False
470|Hirocoin|HIRO|$ 2,114|$ 0.000024|89,328,800|Low Vol|-0.81 %|-9.05 %|44.92 %|False|False
471|Paycoin|PYC|$ 2,058|$ 0.001103|1,866,105|Low Vol|-0.08 %|-5.80 %|5.05 %|False|False
472|Cryptographi...|CGA|$ 2,028|$ 0.011509|176,223|Low Vol|0.77 %|-2.79 %|-9.89 %|False|False
473|RipoffCoin|RIPO|$ 2,017|$ 0.000232|8,678,475|Low Vol|-0.12 %|-1.53 %|-0.25 %|False|False
474|MonetaVerde|MCN|$ 2,012|$ 0.000144|13,967,079|Low Vol|-0.00 %|4.99 %|19.20 %|False|False
475|Polcoin|PLC2|$ 1,931|$ 0.000110|17,578,050|Low Vol|-0.03 %|36.29 %|?|False|False
476|Viorcoin|VIOR|$ 1,903|$ 0.000391|4,872,297|Low Vol|-0.03 %|-21.72 %|-28.27 %|True|False
477|Conspiracycoin|CYC|$ 1,834|$ 0.000320|5,727,959|Low Vol|0.09 %|0.93 %|-4.55 %|False|False
478|Elektron|EKN|$ 1,762|$ 0.000669|2,635,107|Low Vol|-0.05 %|10.66 %|3.68 %|True|False
479|RotoCoin|RT2|$ 1,538|$ 0.023596|65,194|Low Vol|0.03 %|-0.06 %|?|False|False
480|Guarany|GUA|$ 1,464|$ 0.006586|222,376|Low Vol|0.02 %|50.35 %|49.67 %|False|False
481|Ascension|ASN|$ 1,369|$ 0.000073|18,691,644|Low Vol|-0.03 %|20.79 %|-7.67 %|True|False
482|Sativacoin|STV|$ 1,216|$ 0.000173|7,018,843|Low Vol|-0.08 %|-5.43 %|?|False|False
483|BitQuark|BTQ|$ 1,127|$ 0.000356|3,161,437|Low Vol|-0.03 %|1.50 %|1.43 %|False|False
484|BlazeCoin|BLZ|$ 1,042|$ 0.000002|427,028,102|Low Vol|-0.03 %|?|?|False|False
485|VirtualMinin...|VMC|$ 1,008|$ 0.000010|103,240,142|Low Vol|-0.03 %|0.81 %|-23.40 %|False|False
486|OpalTKN|OPALTKN|$ 888|$ 0.000059|15,000,000|Low Vol|-0.20 %|1.49 %|?|True|False
487|GlideSEC|GLIDE|$ 882|$ 0.000210|4,199,590|Low Vol|-0.03 %|140.82 %|1278.86 %|True|False
488|DigitalPrice|DP|$ 681|$ 0.000187|3,633,880|Low Vol|-1.29 %|5.07 %|135.56 %|False|False
489|GraniteCoin|GRN|$ 616|$ 0.000033|18,927,467|Low Vol|2.26 %|41.79 %|71.95 %|False|False
490|BellaCoin|BELA|$ 544|$ 0.000089|6,118,900|Low Vol|0.70 %|1.39 %|18.23 %|False|False
491|Equilibrium|EQM|$ 501|$ 0.000447|1,120,911|Low Vol|-0.31 %|34.14 %|-66.16 %|True|False
492|ConfessionCoin|CFN|$ 477|$ 0.000063|7,518,577|Low Vol|-0.03 %|1.55 %|-20.56 %|False|False
493|Xaucoin|XAU|$ 431|$ 0.000165|2,613,409|Low Vol|-0.40 %|-2.76 %|-5.17 %|False|False
494|Empyrean|EPY|$ 425|$ 0.007110|59,838|Low Vol|-0.03 %|-12.88 %|-69.16 %|False|False
495|TuringCoin|TNG|$ 383|$ 0.000066|5,779,441|Low Vol|12.87 %|?|45.89 %|False|False
496|TeleBET|TB|$ 294|$ 0.001479|198,637|Low Vol|-0.03 %|?|26.14 %|True|False
497|Bata|BTA|$ 287|$ 0.000307|935,846|Low Vol|0.79 %|-66.00 %|50.37 %|False|False
498|RippleLite|XPL|$ 263|$ 0.000002|107,723,753|Low Vol|-0.03 %|?|?|False|True
499|UniCoin|UNIC|$ 207|$ 0.000093|2,226,512|Low Vol|1.97 %|74.94 %|?|False|False
500|ImperialCoin|IPC|$ 205|$ 0.000002|130,008,653|Low Vol|-0.01 %|8.46 %|-30.75 %|False|False
501|DarkCrave|DCC|$ 181|$ 0.000587|307,805|Low Vol|6.89 %|-13.75 %|-48.66 %|True|False
502|LeaCoin|LEA|$ 171|$ 0.000004|43,366,214|Low Vol|0.45 %|63.06 %|-29.25 %|False|False
503|Machinecoin|MAC|$ 146|$ 0.000015|9,964,450|Low Vol|0.03 %|0.01 %|-4.11 %|False|False
504|Lightcoin|LIT|$ 142|$ 0.000028|5,115,468|Low Vol|1.47 %|-10.39 %|-1.17 %|False|False
505|Denarius|DRS|$ 129|$ 0.000112|1,148,800|Low Vol|-0.03 %|46.15 %|-57.54 %|False|False
506|BitcoinFast|BCF|$ 126|$ 0.000088|1,434,281|Low Vol|0.02 %|-25.94 %|-51.71 %|False|True
507|Cetuscoin|CETI|$ 117|$ 0.000032|3,674,959|Low Vol|-0.03 %|0.15 %|94.33 %|False|False
508|Californium|CF|$ 114|$ 0.001028|111,110|Low Vol|3.15 %|8.14 %|2.33 %|False|False
509|BDSM|BDSM|$ 110|$ 0.000010|11,300,001|Low Vol|-0.03 %|8.59 %|?|False|False
510|P7Coin|P7C|$ 85|$ 0.000002|34,846,680|Low Vol|-0.03 %|0.81 %|4.64 %|False|False
511|Donationcoin|DON|$ 66|$ 0.000014|4,607,050|Low Vol|9.27 %|18.76 %|2.73 %|False|True
512|HazMatCoin|HZT|$ 46|$ 0.000044|1,051,090|Low Vol|0.75 %|?|?|False|False
513|InstaMineNug...|$MINEW|$ 36|$ 0.000024|1,467,486|Low Vol|0.03 %|?|-61.24 %|False|False
514|UNCoin|UNC|?|$ 0.572151|?|Low Vol|-0.52 %|?|-15.03 %|True|False
515|Sharkcoin|SAK|?|$ 0.476076|?|$ 11,739,437|0.00 %|-0.14 %|-4.23 %|False|False
516|ShellPay|SHELL|?|$ 0.161220|?|$ 801|-0.15 %|-0.68 %|?|True|False
517|KolschCoin|CGN|?|$ 0.131925|?|Low Vol|-0.79 %|-31.89 %|-37.30 %|False|False
518|Global|GLOBE|?|$ 0.088430|?|$ 1,435|-0.69 %|-0.11 %|?|True|False
519|Variance|VARY|?|$ 0.079163|?|$ 166|-2.60 %|-55.12 %|231.50 %|False|False
520|MangoCoinz|MCZ|?|$ 0.068199|?|$ 457|-0.49 %|27.85 %|39.56 %|False|False
521|Asset Backed...|ABC|?|$ 0.035303|?|$ 128|0.82 %|10.07 %|95.63 %|True|False
522|CryptoCircuits|CIRC|?|$ 0.013425|?|$ 1,789|-0.03 %|0.81 %|?|True|False
523|CRYcoin|CRY|?|$ 0.012841|?|Low Vol|-0.14 %|1.34 %|?|True|False
524|BnB Coin|BNB|?|$ 0.009764|?|Low Vol|-0.03 %|?|19.11 %|True|False
525|vTorrent|VTR|?|$ 0.003417|?|$ 32|-0.03 %|0.81 %|1.04 %|False|False
526|Bytecoin|BTE|?|$ 0.002903|?|$ 30|-0.80 %|14.91 %|20.17 %|False|False
527|AIB|AIB|?|$ 0.002491|?|$ 91|-3.04 %|19.24 %|11.25 %|False|True
528|CHNCoin|CNC|?|$ 0.002483|?|$ 1,156|0.44 %|-2.45 %|5.27 %|False|False
529|CraftCoin|CRC|?|$ 0.002430|?|$ 13|-0.15 %|-2.40 %|15.38 %|False|False
530|BitSeeds|XSEED|?|$ 0.002182|?|$ 11|-0.03 %|-41.61 %|-50.00 %|False|False
531|GraphCoin|GPH|?|$ 0.001795|?|$ 148|-0.31 %|-7.39 %|256.94 %|True|False
532|NOTE|NOTE|?|$ 0.001632|?|$ 1,331|0.08 %|15.68 %|21.61 %|True|False
533|Pebblecoin|XPB|?|$ 0.001611|?|Low Vol|0.32 %|1.13 %|-29.56 %|False|False
534|Bitcredits|BCR|?|$ 0.001452|?|$ 108|-0.03 %|-11.17 %|19.73 %|False|False
535|EZCoin|EZC|?|$ 0.001239|?|$ 607|-3.48 %|5.04 %|119.34 %|False|False
536|Graviton|GRAV|?|$ 0.001188|?|$ 14|-0.05 %|-25.58 %|3.14 %|True|False
537|GridPay|GRID|?|$ 0.000982|?|$ 3,313|0.38 %|16.34 %|81.99 %|True|False
538|Tigercoin|TGC|?|$ 0.000563|?|Low Vol|0.08 %|10.56 %|76.12 %|False|False
539|Aegis|AGS|?|$ 0.000508|?|Low Vol|-0.03 %|0.81 %|14.24 %|True|False
540|Crypto Focus|FCS|?|$ 0.000459|?|Low Vol|-0.03 %|?|-97.25 %|True|False
541|Nibble|NBL|?|$ 0.000439|?|Low Vol|-0.03 %|6.11 %|16.55 %|False|False
542|MysteryCoin|MYST|?|$ 0.000412|?|Low Vol|-1.77 %|-3.04 %|-22.40 %|True|False
543|SSVCoin|SSV|?|$ 0.000389|?|$ 124|0.13 %|93.78 %|131.47 %|False|False
544|EuropeCoin|ERC|?|$ 0.000279|?|$ 25|3.69 %|-0.22 %|?|True|False
545|QuitDough|QUIT|?|$ 0.000228|?|Low Vol|-0.14 %|194.47 %|215.51 %|False|False
546|AlphaCoin|ALF|?|$ 0.000185|?|Low Vol|-0.03 %|1.18 %|14.93 %|False|False
547|AmericanCoin|AMC|?|$ 0.000179|?|$ 42|0.03 %|1.12 %|10.54 %|False|False
548|Quartz|QTZ|?|$ 0.000142|?|Low Vol|-0.06 %|4.72 %|-52.61 %|True|False
549|Memecoin|MEM|?|$ 0.000138|?|Low Vol|-2.64 %|20.60 %|53.65 %|False|False
550|AdderalCoin|ADD|?|$ 0.000135|?|Low Vol|-1.93 %|695.92 %|?|True|False
551|NanoToken|NAN|?|$ 0.000124|?|Low Vol|-0.05 %|-9.03 %|18.55 %|False|False
552|ElephantCoin|ELP|?|$ 0.000088|?|Low Vol|-0.62 %|5.34 %|22.21 %|False|False
553|Dotcoin|DOT|?|$ 0.000046|?|$ 32|-0.91 %|-6.63 %|5.91 %|True|False
554|StarCoin|STR|?|$ 0.000044|?|$ 55|0.40 %|4.13 %|12.04 %|False|False
555|Vcoin|VCN|?|$ 0.000037|?|Low Vol|6.42 %|15.87 %|-7.15 %|False|False
556|BigCoin|HUGE|?|$ 0.000022|?|Low Vol|-0.03 %|0.81 %|4.64 %|False|False
557|Coin(O)|CNO|?|$ 0.000017|?|Low Vol|-0.03 %|-24.60 %|22.08 %|False|False
558|GameCoin|GME|?|$ 0.000011|?|$ 35|-0.05 %|-28.69 %|-9.00 %|False|False
559|XenCoin|XNC|?|$ 0.000009|?|Low Vol|-0.01 %|8.54 %|49.16 %|False|False
560|FistBump|FIST|?|$ 0.000007|?|$ 12|-0.03 %|1.28 %|-21.16 %|True|False
561|POWCOIN|POW|?|$ 0.000007|?|Low Vol|-0.08 %|1.16 %|4.61 %|False|False
562|Colossuscoin V2|CV2|?|$ 0.000002|?|Low Vol|-0.03 %|9.73 %|56.07 %|True|False
563|The Cypherfunks|FUNK|?|$ 2.4e-07|?|Low Vol|-0.01 %|-4.10 %|?|False|False
564|Pennies|CENT|?|$ 2.4e-09|?|$ 38|-0.26 %|-3.11 %|28.36 %|False|False
