#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
508|BatCoin|BAT|$253|$3.9e-08|6,481,010,000|Low Vol|0.51%|2.72%|-28.34%|False|False
509|PonziCoin|PONZI|$251|$0.000292|861,099|Low Vol|0.39%|-3.93%|-12.87%|False|False
510|P7Coin|P7C|$214|$0.000006|35,220,238|Low Vol|0.09%|?|?|False|False
511|TurboStake|TRBO|$193|$0.000006|31,743,767|Low Vol|0.04%|-0.08%|-2.66%|False|False
512|CRTCoin|CRT|$96|$0.001214|79,270|Low Vol|0.04%|-0.08%|-2.65%|False|True
513|Hundredcoin|HUN|$93|$0.000003|34,805,689|Low Vol|0.51%|2.72%|24.11%|False|False
514|Californium|CF|$35|$0.000313|111,110|Low Vol|0.86%|?|-26.73%|False|False
515|Enigma|XNG|$34|$0.002034|16,627|Low Vol|5.51%|19.63%|43.77%|False|False
516|COIN|COIN|$7|$0.000036|183,050|Low Vol|0.04%|?|34.07%|False|False
517|SATOSHICARD|SATOSHICARD|?|$4,227|?|$162|-0.40%|1.91%|81.83%|True|False
518|23 Skidoo|CHAO|?|$2,001|?|Low Vol|0.01%|1.48%|0.35%|False|False
519|XDECoin|XDE|?|$249.11|?|$31|0.04%|-0.08%|?|True|False
520|HoriemonCard|HOR|?|$147.19|?|$147|-0.93%|-5.44%|?|True|False
521|Forevercoin|XFC|?|$25.00|?|$99|0.02%|-0.09%|336.41%|True|False
522|BigLifeCoin|LFC|?|$11.54|?|$914|0.07%|-0.64%|-7.45%|False|False
523|Augur|REP|?|$9.83|?|$440|0.04%|-10.06%|-6.06%|True|False
524|NxttyACCI|ACCI|?|$2.43|?|$122|0.09%|0.49%|3.58%|True|False
525|Steem Dollars|SBD|?|$0.864356|?|$15,005|0.14%|-2.79%|6.42%|True|False
526|MaskCoin|MSK|?|$0.764603|?|$1,527|-0.01%|0.83%|94.75%|True|False
527|TeslaCoilCoin|TESLA|?|$0.543388|?|$53|-0.30%|49.14%|-50.66%|True|False
528|BFX|BFX|?|$0.543228|?|$368,231|0.07%|0.41%|-1.83%|True|False
529|E-Dinar Coin|EDR|?|$0.538764|?|$10,816|-0.14%|-3.72%|-16.87%|False|False
530|LEOcoin|LEO|?|$0.466192|?|$18,372|0.16%|-5.77%|-6.07%|False|True
531|AntShares|ANS|?|$0.418161|?|$47,342|-0.82%|5.37%|6.01%|True|False
532|Digitalfund|DTF|?|$0.395335|?|$28,738|4.60%|3.60%|53.53%|False|False
533|MaYaCoin|MYC|?|$0.371384|?|$49|0.04%|?|?|True|False
534|Wowecoin|WEC|?|$0.368295|?|$11,740|0.01%|0.38%|4.25%|True|False
535|ClubCoin|CLUB|?|$0.336660|?|$13,474|0.02%|0.65%|1.03%|True|False
536|NPCcoin|NPC|?|$0.248799|?|Low Vol|0.04%|?|?|True|False
537|PabyosiCoin|PBC|?|$0.247183|?|$3,707|0.03%|1.57%|1.60%|False|False
538|Asset Backed...|ABC|?|$0.232838|?|$6,573|-0.04%|?|-4.90%|True|False
539|EDRCoin|EDRC|?|$0.194607|?|$217,953|2.27%|55.74%|109.88%|True|False
540|The DAO|DAO|?|$0.127132|?|$43,227|0.12%|2.57%|6.90%|True|False
541|HEAT Ledger ...|HEAT|?|$0.109182|?|$485|1.11%|4.54%|12.23%|True|False
542|Resumeo Shares|RMS|?|$0.081922|?|Low Vol|0.04%|?|?|True|False
543|FuturePoints|FTP|?|$0.075045|?|$3,031|3.08%|16.92%|-7.20%|True|False
544|BnB Coin|BNB|?|$0.063448|?|Low Vol|0.09%|?|?|True|False
545|AlpaCoin|APC|?|$0.060774|?|$19|0.04%|-0.04%|-15.08%|False|False
546|Neptunecoin|NTC|?|$0.059695|?|$27,287|0.89%|-10.27%|-19.90%|False|False
547|TBCoin|TBC|?|$0.054193|?|$31|2.31%|17.78%|-22.46%|True|False
548|Alphabet Coi...|FUN|?|$0.042478|?|Low Vol|0.04%|7.61%|35.86%|False|False
549|Internationa...|XID|?|$0.034651|?|Low Vol|0.01%|12.57%|?|False|False
550|Bitland|CADASTRAL|?|$0.026874|?|$84|2.21%|-17.31%|-48.96%|True|False
551|Rhodiumcoin|RHO|?|$0.026658|?|Low Vol|10.96%|-50.14%|22.19%|False|False
552|CarterCoin|CTC|?|$0.025482|?|$13|-0.54%|-13.42%|-53.02%|False|False
553|EneCoin|ENE|?|$0.016997|?|Low Vol|0.04%|2.90%|-12.60%|True|False
554|FitCoin|FIT|?|$0.015532|?|$25|2.78%|6.57%|-28.49%|False|False
555|LeCoin|LEC|?|$0.013770|?|$4,023|-0.35%|-2.42%|-20.83%|True|False
556|GBCGoldCoin|GBC|?|$0.012512|?|$142|0.60%|18.11%|13.85%|False|False
557|Jewels|JWL|?|$0.012327|?|$1,947|0.36%|9.72%|1.16%|True|False
558|Timekoin|TK|?|$0.011000|?|$90|0.00%|0.00%|0.00%|False|False
559|InvisibleCoin|IVZ|?|$0.010619|?|Low Vol|0.04%|-0.08%|-2.82%|True|False
560|TaoPay|TAO|?|$0.009347|?|$680|-4.46%|-26.43%|131.72%|True|False
561|BagCoin|BGC|?|$0.007688|?|$24,103|0.31%|6.00%|23.99%|False|False
562|LoMoCoin|LMC|?|$0.007129|?|$26,379|-0.04%|?|0.43%|True|False
563|KolschCoin|TP1|?|$0.006250|?|$16|0.08%|-2.47%|-75.71%|False|False
564|Sharkcoin|SAK|?|$0.005992|?|$1,670|-0.00%|-2.87%|-1.97%|False|False
565|First Bitcoin|BIT|?|$0.005789|?|$34|0.04%|-0.80%|-7.12%|False|False
566|Revcoin|RVC|?|$0.005334|?|Low Vol|0.04%|-0.07%|2.00%|False|False
567|Happy Creato...|HCC|?|$0.003940|?|$164|2.27%|45.90%|-15.63%|True|False
568|AIB|AIB|?|$0.003861|?|$10,662|-1.76%|155.24%|63.16%|False|True
569|SportsCoin|SPORT|?|$0.003793|?|$289|0.04%|-9.57%|?|True|False
570|Rust|RUST|?|$0.003641|?|Low Vol|0.04%|-0.84%|6.63%|True|False
571|GoldMaxCoin|GMX|?|$0.003510|?|$23|4.61%|-48.49%|?|True|False
572|President Cl...|HILL|?|$0.002579|?|$346|0.04%|0.37%|-22.53%|True|False
573|President Trump|PRES|?|$0.002568|?|$51|-5.02%|-38.63%|-64.67%|True|False
574|SafeCoin|SFE|?|$0.002509|?|$14,787|1.20%|-17.19%|-4.18%|False|False
575|FutCoin|FUTC|?|$0.002432|?|$32|-0.00%|4.07%|24.38%|False|False
576|ShellPay|SHELL|?|$0.002398|?|Low Vol|-0.00%|5.88%|-6.78%|True|False
577|Clinton|CLINT|?|$0.002071|?|Low Vol|?|0.31%|-21.20%|True|False
578|NXE|NXE|?|$0.001572|?|Low Vol|0.04%|56.79%|-68.36%|False|False
579|BitAlphaCoin|BAC|?|$0.001346|?|Low Vol|0.01%|-1.50%|-45.67%|False|False
580|EggCoin|EGG|?|$0.000966|?|$128|0.07%|-11.61%|-8.03%|True|False
581|Nonolivecredit|XNLC|?|$0.000811|?|$4,985|1.93%|?|?|True|False
582|Cthulhu Offe...|OFF|?|$0.000764|?|Low Vol|0.01%|-5.92%|?|False|False
583|GotFomo|GTFO|?|$0.000668|?|Low Vol|0.04%|?|?|False|False
584|CHNCoin|CNC|?|$0.000616|?|$88|-0.01%|-0.59%|-2.90%|False|False
585|Incrementum|INC|?|$0.000609|?|Low Vol|0.09%|0.22%|19.07%|True|False
586|Bitcedi|BXC|?|$0.000603|?|Low Vol|0.02%|?|253.19%|False|False
587|Dotcoin|DOT|?|$0.000571|?|$519|-0.01%|-0.58%|-3.16%|True|False
588|FedoraShare|FEDS|?|$0.000516|?|$400,505|-0.49%|-9.69%|?|True|False
589|Vector|VEC2|?|$0.000504|?|Low Vol|0.01%|-0.10%|?|False|False
590|RichCoin|RICHX|?|$0.000433|?|Low Vol|0.63%|7.32%|-33.82%|False|False
591|FriendshipCo...|FSC2|?|$0.000401|?|$18|0.04%|-0.89%|?|True|False
592|IrishCoin|IRL|?|$0.000388|?|Low Vol|0.04%|-0.07%|?|False|True
593|MetalCoin|METAL|?|$0.000361|?|$123|0.89%|-2.53%|-3.45%|True|False
594|Pentacoin|PTA|?|$0.000346|?|Low Vol|0.05%|5.48%|2.77%|True|False
595|LinkedCoin|LKC|?|$0.000314|?|Low Vol|3.14%|50.42%|31.81%|False|False
596|BitcoinFast|BCF|?|$0.000303|?|Low Vol|0.04%|?|-38.38%|False|True
597|OCOW|OCOW|?|$0.000285|?|Low Vol|0.04%|?|?|False|False
598|Quebecoin|QBC|?|$0.000243|?|Low Vol|0.08%|-0.02%|11.06%|False|False
599|Local Family...|LFO|?|$0.000209|?|Low Vol|0.01%|2.97%|-46.85%|False|True
600|PokeChain|XPOKE|?|$0.000154|?|$293|-1.58%|35.95%|72.64%|True|False
601|Dubstep|DUB|?|$0.000140|?|Low Vol|0.09%|?|?|True|False
602|FrankyWillCoin|FRWC|?|$0.000115|?|Low Vol|0.04%|-17.08%|-21.68%|False|False
603|TodayCoin|TODAY|?|$0.000099|?|$12,551|1.38%|-86.53%|-89.33%|False|False
604|Operand|OP|?|$0.000091|?|Low Vol|0.07%|?|1.39%|True|False
605|ART Currency|ARTC|?|$0.000091|?|Low Vol|0.04%|-0.07%|-33.62%|False|False
606|DigiEuro|DEUR|?|$0.000077|?|Low Vol|-1.42%|1.53%|7.15%|False|False
607|Opescoin|OPES|?|$0.000057|?|Low Vol|2.77%|?|17.38%|False|False
608|XAB|XAB|?|$0.000055|?|$30|0.04%|?|10.78%|True|False
609|Braincoin|BRAIN|?|$0.000042|?|Low Vol|0.04%|16.57%|-24.28%|True|False
610|PrismChain|PRM|?|$0.000036|?|Low Vol|0.04%|-25.05%|-46.89%|True|False
611|BitMoon|BM|?|$0.000036|?|$50|0.04%|3.03%|-8.97%|True|False
612|Supreme|SPM|?|$0.000036|?|Low Vol|0.04%|14.81%|16.82%|True|False
613|VegasCoin|VGC|?|$0.000035|?|Low Vol|1.53%|-1.64%|10.74%|False|False
614|UGAIN|GAIN|?|$0.000028|?|$11|2.25%|-34.72%|48.39%|False|False
615|DarkLisk|DISK|?|$0.000024|?|Low Vol|0.04%|?|-2.65%|False|False
616|Aces|ACES|?|$0.000018|?|Low Vol|0.04%|0.63%|-2.64%|True|False
617|PurePOS|PURE|?|$0.000012|?|Low Vol|0.05%|?|-35.11%|True|False
618|Golfcoin|GOLF|?|$0.000010|?|$83|-4.77%|-17.44%|-52.69%|False|False
619|Biebercoin|BRC|?|$0.000006|?|Low Vol|0.51%|25.91%|?|False|False
620|NucleusTokens|NCL|?|$0.000006|?|$3,049|0.04%|-0.07%|-35.98%|True|False
621|PokeCoin|POKE|?|$0.000006|?|Low Vol|0.04%|-0.07%|-2.65%|False|False
622|PapaFrancesc...|PAPAF|?|$0.000006|?|Low Vol|0.04%|-4.07%|-2.65%|False|False
623|SuperTurboStake|STRB|?|$0.000006|?|Low Vol|0.04%|-0.07%|-2.65%|True|False
624|FireFlyCoin|FFC|?|$0.000006|?|Low Vol|0.04%|-0.08%|-2.65%|False|False
625|Espers|ESP|?|$3.6e-07|?|$11|-1.54%|26.17%|-25.30%|False|False
626|Paccoin|PAC|?|$2.7e-09|?|$52|-1.19%|-23.72%|-45.12%|False|False
