#|Name|Symbol|Market Cap|Price|Circulating Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
594|Artex Coin|ATX|$44,115|$0.002351|18,761,301|Low Vol|-0.76%|1.16%|-10.65%|False|False
595|Digital Rupees|DRS|$43,943|$0.000086|510,802,961|$2,418|5.48%|-32.32%|-46.67%|True|False
596|Vector|VEC2|$42,162|$0.002631|16,022,873|Low Vol|0.84%|-21.43%|-24.40%|False|False
597|Freicoin|FRC|$42,157|$0.001490|28,299,650|$19,404|-0.46%|-5.89%|-21.92%|False|False
598|PX|PX|$41,058|$0.000501|81,985,675|Low Vol|-0.46%|-8.25%|-17.98%|False|False
599|Universal Cur...|UNIT|$39,671|$0.003041|13,046,431|Low Vol|-0.05%|-63.34%|-75.18%|False|False
600|Virta Unique ...|VUC|$39,000|$0.011725|3,326,225|$298,318|-0.68%|-1.78%|?|False|False
601|Creatio|XCRE|$38,472|$0.001875|20,520,514|Low Vol|0.50%|7.53%|7.70%|True|False
602|Dobbscoin|BOB|$38,065|$0.007522|5,060,382|Low Vol|-0.78%|-2.01%|8.50%|False|False
603|SixEleven|611|$37,691|$0.090425|416,815|$5,079|-0.28%|11.30%|54.54%|False|False
604|Kittehcoin|MEOW|$37,172|$0.000002|23,905,669,976|Low Vol|-0.49%|0.94%|-31.48%|False|False
605|TajCoin|TAJ|$36,948|$0.005757|6,417,571|$925|-0.99%|-11.29%|14.86%|False|False
606|Jewels|JWL|$35,890|$0.001778|20,181,636|Low Vol|1.30%|6.20%|-11.12%|True|False
607|Cashcoin|CASH|$35,015|$0.001020|34,341,609|$556|-1.54%|-16.96%|-26.67%|False|False
608|Slevin|SLEVIN|$34,916|$0.000499|70,000,000|$716|-0.38%|-6.46%|-6.66%|True|False
609|Luna Coin|LUNA|$34,055|$0.024747|1,376,130|$1,544|1.83%|37.96%|21.98%|False|False
610|Metal Music Coin|MTLMC3|$33,964|$0.000426|79,719,140|Low Vol|-1.54%|-5.30%|-7.18%|False|False
611|BnrtxCoin|BNX|$33,904|$0.001725|19,659,598|$610|-0.71%|-1.10%|7.09%|False|False
612|RonPaulCoin|RPC|$33,848|$0.041284|819,875|Low Vol|4.60%|25.22%|14.62%|False|False
613|SongCoin|SONG|$33,777|$0.001037|32,565,300|Low Vol|2.99%|-20.71%|17.46%|False|False
614|BeaverCoin|BVC|$33,412|$0.010725|3,115,258|Low Vol|-0.32%|-5.26%|-10.36%|False|False
615|Elysium|ELS|$31,764|$0.007931|4,005,012|$80,088|0.00%|181.13%|406.50%|False|False
616|MiloCoin|MILO|$31,434|$0.002921|10,761,970|Low Vol|-2.36%|-65.58%|4.99%|False|False
617|Ride My Car|RIDE|$31,329|$0.000310|101,200,523|Low Vol|-0.96%|-12.14%|-28.72%|True|False
618|Sling|SLING|$30,644|$0.028530|1,074,095|Low Vol|-0.46%|-6.83%|-8.27%|True|False
619|MustangCoin|MST|$30,446|$0.048367|629,471|Low Vol|-2.11%|-20.44%|-5.59%|False|False
620|SocialCoin|SOCC|$29,780|$0.026506|1,123,528|$2,290|-0.83%|26.46%|-16.97%|False|False
621|Litecred|LTCR|$28,739|$0.000951|30,227,750|Low Vol|-0.95%|-1.63%|-11.79%|False|False
622|UCoin|U|$28,642|$0.010648|2,689,812|$532|-0.48%|?|6.99%|True|False
623|GuccioneCoin|GCC|$28,481|$0.001404|20,285,537|Low Vol|-2.39%|-22.84%|-66.57%|True|False
624|Bitcoin 21|XBTC21|$27,544|$0.034729|793,108|Low Vol|-0.69%|-27.30%|-53.71%|True|False
625|CrevaCoin|CREVA|$27,144|$0.000746|36,390,750|$5,521|-0.90%|-6.53%|-23.13%|False|False
626|1CRedit|1CR|$26,543|$0.300899|88,213|$903|-0.09%|5.12%|-15.73%|False|False
627|AntiBitcoin|ANTI|$26,053|$0.001492|17,465,159|Low Vol|-1.42%|-22.46%|-37.25%|False|False
628|Zayedcoin|ZYD|$25,870|$0.004143|6,243,840|Low Vol|-0.29%|2.05%|-28.34%|False|False
629|Theresa May Coin|MAY|$25,847|$0.001566|16,504,251|Low Vol|-0.03%|-1.07%|27.14%|False|False
630|Zurcoin|ZUR|$25,648|$0.000317|80,942,205|Low Vol|-1.08%|-16.92%|-3.41%|False|False
631|Wexcoin|WEX|$25,229|$0.130509|193,314|$2,312|0.00%|-8.22%|-37.67%|True|False
632|Blackstar|BSTAR|$25,085|$0.000040|630,795,971|Low Vol|-0.46%|9.55%|11.88%|True|False
633|Impact|IMX|$24,291|$0.000222|109,413,429|Low Vol|0.80%|26.31%|66.20%|False|False
634|CryptoWorldX ...|CWXT|$24,160|$0.000429|56,346,229|Low Vol|-0.08%|0.61%|-0.16%|True|False
635|Uro|URO|$23,949|$0.019837|1,207,310|Low Vol|-0.42%|-5.89%|-17.73%|False|False
636|Printerium|PRX|$23,504|$0.001988|11,821,728|Low Vol|0.47%|-7.96%|-9.88%|False|False
637|Honey|HONEY|$23,118|$0.338449|68,306|$574|-0.69%|-5.90%|4.39%|False|False
638|VIP Tokens|VIP|$22,971|$0.000275|83,450,403|Low Vol|-1.60%|8.02%|8.20%|True|False
639|23 Skidoo|CHAO|$22,813|$90321.17|0.25257293|Low Vol|-0.90%|-9.05%|13.75%|False|False
640|Ammo Rewards|AMMO|$21,732|$0.000279|77,777,777|Low Vol|0.76%|-15.27%|-59.85%|True|False
641|Beatcoin|XBTS|$21,226|$0.013922|1,524,686|Low Vol|-1.16%|-1.79%|57.63%|False|False
642|BiosCrypto|BIOS|$20,935|$0.001006|20,807,600|Low Vol|0.19%|-9.02%|-24.38%|True|False
643|Crypto|CTO|$20,869|$0.001996|10,456,265|Low Vol|2.99%|-2.52%|6.62%|False|False
644|Comet|CMT|$20,694|$0.023709|872,830|Low Vol|2.49%|-24.31%|-28.70%|False|False
645|VirtualCoin|VC|$20,412|$0.002028|10,064,287|Low Vol|-0.46%|-64.92%|-81.88%|False|False
646|CryptoEscudo|CESC|$20,057|$0.000139|144,105,100|Low Vol|-0.46%|-6.14%|-22.68%|False|True
647|LeaCoin|LEA|$19,935|$0.000070|284,746,966|Low Vol|3.60%|-10.07%|-33.47%|False|False
648|Shilling|SH|$19,754|$0.005354|3,689,761|Low Vol|-0.43%|36.66%|58.56%|True|False
649|Cabbage|CAB|$19,745|$0.001881|10,499,996|Low Vol|2.96%|-5.16%|10.24%|True|False
650|Steps|STEPS|$19,611|$0.001053|18,625,017|Low Vol|-1.48%|62.28%|-18.85%|True|False
651|LevoPlus|LVPS|$19,504|$0.038673|504,328|$2,081|-1.09%|-15.33%|-35.08%|False|False
652|Cthulhu Offer...|OFF|$19,224|$0.007340|2,619,132|Low Vol|0.63%|-0.97%|-1.66%|False|False
653|Dollar Online|DOLLAR|$18,321|$0.024771|739,620|Low Vol|-0.72%|-9.59%|-48.60%|False|False
654|G3N|G3N|$18,271|$0.002416|7,561,891|Low Vol|0.11%|2.01%|-1.35%|False|False
655|FuzzBalls|FUZZ|$18,135|$0.003755|4,829,945|Low Vol|-0.45%|-4.66%|8.27%|False|False
656|ZetaMicron|ZMC|$17,395|$0.000029|600,344,291|Low Vol|-5.79%|-37.91%|-53.30%|True|False
657|Argus|ARGUS|$17,182|$0.014963|1,148,324|Low Vol|0.11%|-26.04%|7.58%|False|False
658|GanjaCoin|420G|$16,900|$0.023883|707,614|Low Vol|2.78%|80.24%|27.23%|False|False
659|BowsCoin|BSC|$16,652|$0.003000|5,550,102|Low Vol|-0.52%|88.38%|66.41%|False|False
660|BitQuark|BTQ|$16,306|$0.002279|7,155,671|Low Vol|-0.96%|-9.61%|-13.00%|False|False
661|Orlycoin|ORLY|$16,289|$0.000444|36,646,779|Low Vol|-0.46%|-4.63%|-27.30%|False|False
662|Hirocoin|HIRO|$16,284|$0.000051|316,809,678|Low Vol|2.82%|14.18%|33.30%|False|False
663|PLNcoin|PLNC|$16,087|$0.000941|17,089,600|Low Vol|0.59%|-8.41%|-0.95%|False|True
664|GeertCoin|GEERT|$15,844|$0.003112|5,091,200|$2,152|1.94%|28.57%|199.80%|False|False
665|VapersCoin|VPRC|$15,741|$0.000020|780,124,964|Low Vol|-0.48%|5.54%|-20.60%|False|False
666|Destiny|DES|$15,466|$0.009666|1,600,000|Low Vol|-0.45%|-13.13%|-41.52%|False|False
667|EGO|EGO|$15,177|$0.000253|60,000,001|Low Vol|-1.09%|2.97%|28.66%|True|False
668|Dix Asset|DIX|$14,905|$1.5e-07|100,000,000,000|Low Vol|-0.91%|-6.31%|129.40%|True|False
669|High Voltage|HVCO|$14,900|$0.009972|1,494,171|Low Vol|-0.60%|13.84%|27.31%|True|False
670|GameBet Coin|GBT|$14,797|$0.000696|21,262,780|Low Vol|-0.46%|-6.14%|-15.38%|True|False
671|ImpulseCoin|IMPS|$13,716|$0.000677|20,245,510|Low Vol|3.07%|-14.42%|18.16%|False|False
672|Ebittree Coin|EBT|$13,483|$0.013594|991,822|$4,011|-1.06%|-7.80%|-24.06%|False|False
673|Speedcash|SCS|$13,261|$0.050646|261,831|Low Vol|-0.44%|-20.15%|-29.54%|False|False
674|Lex4All|LEX|$12,928|$0.012928|1,000,043|Low Vol|5.21%|14.01%|-23.78%|True|False
675|Concoin|CONX|$12,036|$0.016172|744,266|Low Vol|-0.98%|-5.47%|-18.90%|False|False
676|LetItRide|LIR|$11,016|$0.000310|35,522,886|Low Vol|-1.48%|10.69%|-4.72%|True|False
677|CCMiner|CCM100|$10,587|$0.004283|2,472,081|Low Vol|-1.17%|-22.57%|-74.22%|True|False
678|DPAY|DPAY|$10,564|$0.000133|79,541,001|Low Vol|-0.49%|16.03%|-12.99%|False|False
679|JobsCoin|JOBS|$10,540|$0.000099|106,019,270|Low Vol|-0.46%|-6.14%|4.23%|False|False
680|Zonecoin|ZNE|$10,477|$0.004058|2,581,970|Low Vol|-0.26%|?|-20.50%|False|False
681|DAPPSTER|DLISK|$9,802|$0.000098|100,000,000|Low Vol|-0.47%|-7.46%|-27.16%|True|False
682|Antilitecoin|ALTC|$9,623|$0.000305|31,512,613|Low Vol|1.25%|-18.51%|-15.43%|False|False
683|Bitvolt|VOLT|$8,959|$0.000593|15,112,554|$1,879|-0.41%|15.12%|-1.10%|True|False
684|Impeachcoin|IMPCH|$8,912|$0.028919|308,179|Low Vol|-0.37%|6.57%|32.19%|True|False
685|Rawcoin|XRC|$8,079|$0.011461|704,882|$501|-2.82%|-0.61%|-19.37%|False|False
686|iBank|IBANK|$7,560|$0.001670|4,526,324|Low Vol|-0.46%|-3.28%|-33.80%|False|False
687|SydPak|SDP|$7,545|$0.047510|158,813|Low Vol|-0.47%|-5.38%|6.74%|True|False
688|PosEx|PEX|$7,116|$0.002900|2,453,240|Low Vol|3.42%|16.90%|-34.26%|False|False
689|Onix|ONX|$6,376|$0.002793|2,282,886|$1,118|-1.24%|-13.86%|-88.66%|False|False
690|NodeCoin|NODC|$6,019|$0.003586|1,678,439|Low Vol|-1.47%|-10.90%|40.96%|False|False
691|BioBar|BIOB|$5,136|$0.005798|885,756|$615|0.03%|1.89%|-6.30%|True|False
692|Rupee|RUP|$4,998|$0.006191|807,330|$8,400|-2.78%|-47.03%|?|False|False
693|P7Coin|P7C|$4,678|$0.000133|35,220,238|Low Vol|-0.49%|4.48%|4.41%|False|False
694|Abncoin|ABN|$4,649|$0.068668|67,700|Low Vol|0.45%|-31.06%|-65.64%|False|False
695|Californium|CF|$4,515|$0.040637|111,110|Low Vol|1.11%|-2.59%|-10.34%|False|False
696|Environ|ENV|$4,067|$0.000031|132,596,859|Low Vol|-5.04%|12.00%|20.58%|True|False
697|Magnum|MGM|$3,691|$0.000994|3,712,938|Low Vol|-0.46%|-40.85%|-6.68%|False|False
698|Enigma|XNG|$3,231|$0.194312|16,627|Low Vol|-1.33%|-14.35%|-33.24%|False|False
699|PizzaCoin|PIZZA|$2,501|$0.001815|1,377,917|Low Vol|0.63%|-1.65%|-32.65%|False|False
700|Selfiecoin|SLFI|$2,144|$0.000020|107,829,281|Low Vol|-0.46%|-6.14%|-21.84%|False|False
701|Doubloon|BOAT|$1,043|$0.000294|3,547,845|Low Vol|-0.92%|-19.98%|-28.66%|False|False
702|Powercoin|PWR|$994|$0.000020|49,983,870|Low Vol|-0.46%|-6.14%|-21.84%|False|False
703|Digital Credits|DGCS|$811|$0.000139|5,826,388|Low Vol|-0.46%|11.16%|-31.61%|False|False
704|SwapToken|TOKEN|$549|$0.000016|35,110,531|Low Vol|-1.71%|-3.53%|27.29%|True|False
705|Digital Money...|DMB|$262|$0.000623|421,300|Low Vol|-0.87%|-0.20%|-40.70%|False|False
706|CaliphCoin|CALC|$130|$0.001489|87,140|Low Vol|0.34%|-4.84%|-13.90%|False|False
707|SnakeEyes|SNAKE|?|$0.046469|?|Low Vol|1.04%|-4.31%|-40.85%|True|False
708|Gold Pressed ...|GPL|?|$0.327530|?|$930|-2.92%|77.20%|91.54%|False|False
709|BritCoin|BRIT|$536,803|$0.025240|21,268,092|Low Vol|-10.19%|-9.27%|-16.77%|False|False
710|Casino|CASINO|$359,104|$0.359104|1,000,000|Low Vol|-0.56%|-27.50%|-30.28%|True|False
711|BTCtalkcoin|TALK|$336,192|$0.005149|65,290,635|Low Vol|0.50%|-48.05%|7.46%|False|False
712|Shorty|SHORTY|$230,582|$0.002306|100,000,000|Low Vol|-0.48%|-13.65%|-40.20%|True|False
713|MarteXcoin|MXT|$206,855|$0.075822|2,728,161|Low Vol|?|?|?|False|False
714|Stress|STS|$157,317|$0.000278|565,134,332|Low Vol|-0.46%|-5.30%|-19.85%|False|False
715|Tristar Coin|TSTR|$123,935|$0.024650|5,027,857|Low Vol|-6.73%|-10.36%|20.43%|False|False
716|CasinoCoin|CSC|$102,082|$0.002645|38,601,187|Low Vol|-0.46%|?|-58.08%|False|False
717|Bitcurrency|BTCR|$98,664|$0.000583|169,275,599|Low Vol|-0.19%|9.14%|-26.10%|True|False
718|Dollarcoin|DLC|$83,900|$0.009213|9,106,714|Low Vol|-0.07%|1.01%|-16.33%|False|False
719|Yacoin|YAC|$78,298|$0.000668|117,140,396|Low Vol|-0.86%|-7.20%|-28.57%|False|False
720|WayGuide|WAY|$74,565|$0.000745|100,040,708|Low Vol|-0.68%|-4.09%|-12.76%|True|False
721|Jin Coin|JIN|$74,413|$0.007556|9,848,485|Low Vol|-0.46%|12.18%|23.19%|False|False
722|WMCoin|WMC|$67,485|$0.005854|11,527,489|Low Vol|-0.44%|?|-12.82%|True|False
723|Valorbit|VAL|$66,250|$0.000020|3,331,886,693|Low Vol|-0.46%|-6.14%|-21.84%|False|False
724|CacheCoin|CACH|$61,793|$0.015025|4,112,791|Low Vol|-1.65%|-21.69%|-62.92%|False|False
725|Virtacoin|VTA|$55,065|$0.000011|5,187,056,595|Low Vol|-6.08%|-1.77%|-28.88%|False|False
726|Dreamcoin|DRM|$48,503|$0.019844|2,444,246|Low Vol|-0.46%|-6.14%|-22.23%|True|False
727|PonziCoin|PONZI|$44,117|$0.051233|861,099|Low Vol|-0.49%|16.07%|-16.05%|False|False
728|SatoshiMadness|MAD|$39,781|$0.000020|2,000,683,485|Low Vol|-0.46%|-6.14%|-21.84%|True|False
729|SecretCoin|SCRT|$39,156|$0.009260|4,228,672|Low Vol|-0.56%|-8.75%|22.76%|True|False
730|Firecoin|FIRE|$38,101|$0.387156|98,412|Low Vol|-0.46%|21.01%|-34.07%|True|False
731|FlavorCoin|FLVR|$37,160|$0.001778|20,898,106|Low Vol|2.16%|-8.48%|-34.32%|True|False
732|X-Coin|XCO|$35,639|$0.002878|12,384,976|Low Vol|0.41%|-11.25%|-24.78%|True|False
733|Unrealcoin|URC|$33,434|$0.004760|7,024,402|Low Vol|-0.34%|-2.02%|-2.88%|False|False
734|Alexium|AUM|$30,673|$0.001511|20,297,336|Low Vol|-0.46%|-7.07%|4.39%|True|False
735|MindCoin|MND|$27,247|$0.002172|12,546,625|Low Vol|-1.75%|-21.38%|-32.61%|False|False
736|Franko|FRK|$25,330|$0.039767|636,950|Low Vol|-0.46%|-34.14%|-60.53%|False|False
737|ARbit|ARB|$25,266|$0.003718|6,795,145|Low Vol|-0.46%|-4.38%|-14.02%|False|False
738|Pulse|PULSE|$25,005|$0.001749|14,298,972|Low Vol|-0.23%|11.37%|-31.55%|False|False
739|IslaCoin|ISL|$23,070|$0.015241|1,513,704|Low Vol|-0.48%|-0.18%|-26.53%|True|False
740|Revenu|REV|$22,583|$0.018890|1,195,525|Low Vol|-0.46%|?|?|False|False
741|WARP|WARP|$18,641|$0.017020|1,095,224|Low Vol|-0.46%|?|-20.35%|True|False
742|Xonecoin|XOC|$13,821|$0.032908|420,000|Low Vol|-0.46%|0.15%|0.84%|True|False
743|TAGRcoin|TAGR|$10,765|$0.000278|38,669,634|Low Vol|-0.46%|-4.66%|-20.66%|True|False
744|Qibuck Asset|QBK|$10,306|$0.006990|1,474,448|Low Vol|-0.74%|-7.35%|?|True|False
745|OsmiumCoin|OS76|$10,140|$0.011342|894,026|Low Vol|1.71%|?|-26.14%|False|False
746|Iconic|ICON|$9,416|$0.015882|592,894|Low Vol|3.71%|-25.03%|-36.39%|True|False
747|CRTCoin|CRT|$7,566|$0.095442|79,270|Low Vol|-0.46%|-6.14%|-21.84%|False|True
748|Save and Gain|SANDG|$5,600|$0.001827|3,064,800|Low Vol|-0.37%|?|-22.05%|False|False
749|BurstOcean|OCEAN|$5,594|$0.026408|211,827|Low Vol|2.39%|-30.69%|-84.30%|True|False
750|JIO Token|JIO|$5,312|$0.002784|1,908,128|Low Vol|-0.46%|-10.31%|-34.21%|True|False
751|BTCDragon|DRAGON|$3,215|$0.007974|403,189|Low Vol|0.04%|-4.88%|-67.86%|True|False
752|Future Digita...|FDC|$994|$0.000361|2,753,201|Low Vol|1.17%|-22.46%|-49.62%|False|False
753|Xenixcoin|XEN|$169|$0.016710|10,100|Low Vol|-0.48%|3.64%|-30.49%|False|False
754|BTCGold|XBG|?|$0.023956|?|Low Vol|-0.45%|?|-81.17%|False|False
755|Project-X|NANOX|?|$141,174|?|Low Vol|-0.46%|-37.05%|-57.29%|True|False
756|TerraNova|TER|?|$4387.36|?|$175,954|0.19%|?|?|False|False
757|Internet of T...|XOT|?|$774.45|?|$1,046|-0.46%|-8.49%|-23.80%|True|False
758|AMIS|AMIS|?|$756.82|?|Low Vol|-0.87%|11.86%|-90.73%|True|False
759|Bitcoin Unlim...|BTU|?|$274.90|?|$176,351|2.09%|125.43%|31.16%|False|False
760|Sync|SYNC|?|$106.57|?|Low Vol|0.46%|0.60%|-54.47%|True|False
761|Malcoin|MALC|?|$25.92|?|$32,062|-0.46%|-6.14%|-21.84%|True|False
762|GoldUnionCoin|GUC|?|$19.77|?|$3,684|0.39%|-0.73%|-13.18%|True|False
763|Alphabit|ABC|?|$10.94|?|$745|-0.46%|-6.15%|265.82%|True|False
764|Fargocoin|FRGC|?|$6.89|?|$380,860|-0.04%|-0.81%|0.13%|False|False
765|Falcoin|FAL|?|$3.09|?|$157,029|0.07%|28.89%|?|False|False
766|Ergo|EFYT|?|$2.46|?|Low Vol|-1.37%|-38.69%|-56.03%|True|False
767|Metaverse Ent...|ETP|?|$2.26|?|$424,398|0.85%|8.19%|-3.89%|False|False
768|AntCoin|ANC|?|$1.92|?|$58,907|-0.35%|-7.72%|4.88%|True|False
769|GXShares|GXS|?|$1.75|?|$3,645,706|0.00%|1.36%|-41.40%|True|False
770|Bitgem|BTG|?|$1.61|?|Low Vol|-0.64%|10.66%|24.25%|False|False
771|DynamicCoin|DMC|?|$0.999708|?|$892,231|0.00%|0.08%|0.04%|False|False
772|Remicoin|RMC|?|$0.989946|?|$3,387|-2.38%|-2.67%|-2.69%|True|False
773|XDE II|XDE2|?|$0.936632|?|Low Vol|-0.46%|-3.20%|-7.37%|True|False
774|FuturXe|FXE|?|$0.843532|?|$19,070|-0.40%|-4.78%|?|True|False
775|PRIZM|PZM|?|$0.789778|?|$9,155|-0.27%|-7.13%|-23.67%|True|False
776|TechShares|THS|?|$0.694382|?|$9,729|-0.50%|24.27%|4.38%|True|False
777|Internet of P...|IOP|?|$0.611796|?|$18,514|-0.96%|-14.34%|-39.85%|False|False
778|OperaCoin|OCN|?|$0.599708|?|$17,458|-0.45%|-5.81%|?|True|False
779|Yogold|YOG|?|$0.536160|?|Low Vol|-3.03%|447.84%|?|True|False
780|TeslaCoilCoin|TESLA|?|$0.457206|?|$518|-0.46%|-6.15%|-22.14%|True|False
781|JetCoin|JET|?|$0.444759|?|Low Vol|3.63%|-16.83%|-50.04%|True|False
782|Aeternity (Pr...|AE|?|$0.369272|?|$801|-0.30%|16.63%|-35.69%|True|False
783|CVCoin|CVCOIN|?|$0.341532|?|$2,595|-0.22%|?|?|True|False
784|ClubCoin|CLUB|?|$0.338264|?|$35,925|-0.42%|-6.21%|-14.43%|True|False
785|Bitdeal|BDL|?|$0.325690|?|$136,307|-0.50%|9.33%|?|False|False
786|InvisibleCoin|IVZ|?|$0.310431|?|Low Vol|0.78%|70.28%|9.82%|True|False
787|ZenGold|ZENGOLD|?|$0.268227|?|Low Vol|-0.46%|-6.14%|85.60%|True|False
788|ICO|ICO|?|$0.250064|?|$645,747|0.30%|3.43%|?|True|False
789|Voyacoin|VOYA|?|$0.222118|?|Low Vol|-0.40%|-10.00%|-75.35%|False|False
790|Qora|QORA|?|$0.209055|?|$780|-0.01%|-0.17%|-34.86%|True|False
791|AlpaCoin|APC|?|$0.203682|?|$1,556|1.35%|-9.19%|8.23%|False|False
792|Bitok|BITOK|?|$0.200363|?|$91,090|-0.53%|-5.73%|-99.65%|True|False
793|Bitradio|BRO|?|$0.153965|?|Low Vol|-0.14%|5.74%|21.15%|True|False
794|GAY Money|GAY|?|$0.141031|?|$1,337|-0.58%|-10.63%|-54.73%|False|False
795|STEX|STEX|?|$0.132957|?|Low Vol|-1.72%|-10.38%|-43.74%|True|False
796|FinCoin|FNC|?|$0.120920|?|$22,628|0.08%|0.30%|?|True|False
797|DeusCoin|DEUS|?|$0.114740|?|$2,416|-0.47%|2.75%|-7.17%|False|False
798|Tychocoin|TYCHO|?|$0.111159|?|$12,342|-1.00%|6.63%|-27.46%|False|False
799|Sphre AIR|XID|?|$0.108507|?|$89,018|-0.74%|-17.91%|?|True|False
800|Zilbercoin|ZBC|?|$0.106135|?|$5,317|-0.02%|-17.51%|-46.51%|True|False
801|Wowecoin|WEC|?|$0.100000|?|Low Vol|0.00%|0.00%|0.00%|True|False
802|eBoost|EBST|?|$0.097449|?|$13,164|-0.15%|0.59%|-36.62%|True|False
803|Elacoin|ELC|?|$0.096342|?|Low Vol|0.73%|-8.80%|-33.86%|False|False
804|DAO.Casino (P...|BET|?|$0.084590|?|$8,129|-0.58%|-24.59%|?|True|False
805|Omicron|OMC|?|$0.079252|?|Low Vol|3.58%|-11.55%|-23.21%|True|False
806|LeviarCoin (P...|XLC|?|$0.078622|?|Low Vol|-0.86%|-7.26%|-47.44%|True|False
807|Golos Gold|GBG|?|$0.077570|?|$17,773|-0.46%|-11.51%|-55.47%|True|False
808|ATC Coin|ATCC|?|$0.072771|?|$135,847|-0.75%|-1.98%|-20.19%|False|False
809|Tattoocoin (L...|TLE|?|$0.072420|?|Low Vol|-0.47%|-6.55%|-30.16%|True|False
810|AxFunds|AXF|?|$0.065416|?|$42,337|-0.47%|-7.47%|?|False|False
811|EMoneyPower|EMP|?|$0.063565|?|$790|-0.49%|-0.26%|-40.54%|True|False
812|CryptoBuck|BUK|?|$0.055439|?|Low Vol|-1.10%|-21.84%|5.62%|False|False
813|Pabyosi Coin ...|PCS|?|$0.052559|?|$6,146|-1.95%|-22.25%|-29.53%|False|False
814|LandCoin|LDCN|?|$0.051451|?|$1,783|0.30%|-15.94%|-34.22%|True|False
815|Topaz Coin|TOPAZ|?|$0.049072|?|Low Vol|-0.33%|-27.75%|-28.25%|False|False
816|President Joh...|GARY|?|$0.043908|?|$719|3.32%|-54.48%|-68.59%|True|False
