#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
507|PonziCoin|PONZI|$211|$0.000245|861,099|Low Vol|-0.02%|0.17%|-9.62%|False|False
508|PizzaCoin|PIZZA|$194|$0.000141|1,377,917|Low Vol|-0.38%|-3.98%|-4.55%|False|False
509|BitTokens|BXT|$126|$0.000787|159,859|Low Vol|7.56%|-63.44%|-97.60%|False|False
510|CRTCoin|CRT|$97|$0.001226|79,270|Low Vol|-0.02%|0.17%|1.67%|False|True
511|Hundredcoin|HUN|$71|$0.000002|34,807,500|Low Vol|-0.00%|?|-25.53%|False|False
512|Digital Credits|DGCS|$36|$0.000006|5,826,388|Low Vol|-0.02%|0.17%|?|False|False
513|Enigma|XNG|$25|$0.001514|16,627|Low Vol|0.01%|2.05%|-21.52%|False|False
514|COIN|COIN|$4|$0.000023|183,050|Low Vol|2.22%|4.01%|29.20%|False|False
515|23 Skidoo|CHAO|?|$1,962|?|Low Vol|-0.02%|-17.71%|-16.60%|False|False
516|SATOSHICARD|SATOSHICARD|?|$1,232|?|$411|1.72%|-3.06%|-67.03%|True|False
517|DuckDuckCoin|DUCK|?|$30.83|?|Low Vol|-1.86%|?|?|False|False
518|Forevercoin|XFC|?|$24.26|?|$116|7.50%|98.23%|-2.32%|True|False
519|Augur|REP|?|$12.44|?|$591|0.31%|1.67%|6.10%|True|False
520|NxttyACCI|ACCI|?|$2.48|?|$124|0.13%|-0.69%|0.31%|True|False
521|LEOcoin|LEO|?|$0.646037|?|$17,292|0.35%|2.70%|11.85%|False|True
522|E-Dinar Coin|EDR|?|$0.605218|?|$238,511|0.50%|9.63%|75.20%|False|False
523|BFX|BFX|?|$0.589403|?|$341,943|-0.52%|-1.43%|6.32%|True|False
524|ClubCoin|CLUB|?|$0.546061|?|$48,834|0.18%|1.43%|53.88%|True|False
525|Wexcoin|WEX|?|$0.475048|?|$4,636|-0.02%|-0.49%|-0.82%|True|False
526|Mind Gene|MG|?|$0.346133|?|$178,919|-0.67%|-2.81%|?|False|False
527|MaskCoin|MSK|?|$0.317994|?|$95|0.00%|0.00%|27.74%|True|False
528|Wowecoin|WEC|?|$0.276646|?|$12,562|-0.30%|0.00%|-10.02%|True|False
529|TeslaCoilCoin|TESLA|?|$0.271046|?|Low Vol|-1.32%|-60.72%|-66.67%|True|False
530|PabyosiCoin|PBC|?|$0.245038|?|$2,400|0.04%|-2.28%|11.38%|False|False
531|Iconomi (Pre...|ICN|?|$0.214538|?|$11,721|-0.02%|-20.46%|?|True|False
532|EDRCoin|EDRC|?|$0.195990|?|$129,865|-0.18%|-5.42%|15.96%|True|False
533|AntShares|ANS|?|$0.195443|?|$2,853|-0.30%|-0.69%|-7.70%|True|False
534|Digitalfund|DTF|?|$0.152138|?|$651|-0.01%|-3.91%|-1.89%|False|False
535|The DAO|DAO|?|$0.132110|?|$50,056|0.02%|0.87%|1.85%|True|False
536|First Blood ...|1ST|?|$0.119135|?|$98,096|0.07%|0.96%|?|True|False
537|BigLifeCoin|LFC|?|$0.081386|?|$1,376|0.03%|0.64%|34.70%|False|False
538|AlpaCoin|APC|?|$0.076627|?|$29|-0.02%|1.77%|-6.66%|False|False
539|HEAT Ledger ...|HEAT|?|$0.069334|?|$3,126|-0.01%|-2.17%|-27.18%|True|False
540|TBCoin|TBC|?|$0.066825|?|$232|7.09%|85.96%|66.54%|True|False
541|Omicron|OMC|?|$0.049037|?|$113|-0.02%|78.37%|-34.27%|True|False
542|FuturePoints|FTP|?|$0.047703|?|$869|-0.06%|-9.67%|-3.94%|True|False
543|Neptunecoin|NTC|?|$0.045499|?|$132,883|0.46%|14.38%|13.54%|False|False
544|Firecoin|FIRE|?|$0.041740|?|$243|-1.83%|42.70%|132.81%|True|False
545|Rhodiumcoin|RHO|?|$0.030662|?|Low Vol|-0.01%|55.13%|?|False|False
546|FitCoin|FIT|?|$0.025120|?|$183|-0.02%|0.12%|64.76%|False|False
547|Alphabet Coi...|FUN|?|$0.024096|?|Low Vol|-0.02%|202.37%|-30.97%|False|False
548|InvisibleCoin|IVZ|?|$0.016958|?|$10|-0.05%|-2.37%|-63.45%|True|False
549|LeCoin|LEC|?|$0.013738|?|$558|-0.22%|-0.23%|11.68%|True|False
550|CarterCoin|CTC|?|$0.012362|?|$1,079|4.30%|-40.42%|-66.93%|False|False
551|BagCoin|BGC|?|$0.011659|?|$58,668|0.20%|5.93%|10.17%|False|False
552|Happy Creato...|HCC|?|$0.011001|?|$176|-0.85%|-0.24%|14.39%|True|False
553|Timekoin|TK|?|$0.011000|?|$44|0.00%|0.00%|0.00%|False|False
554|GBCGoldCoin|GBC|?|$0.010381|?|$394|-0.76%|2.10%|-18.39%|False|False
555|Silk|SLK|?|$0.007996|?|$859|-0.02%|-6.03%|-39.15%|False|False
556|President Jo...|GARY|?|$0.007607|?|$168|-0.02%|11.24%|?|True|False
557|Bitland|CADASTRAL|?|$0.006744|?|$118|0.07%|-33.57%|-73.78%|True|False
558|Sharkcoin|SAK|?|$0.006024|?|$6,170|-0.07%|-3.46%|-0.62%|False|False
559|Woodshares|WS|?|$0.005977|?|Low Vol|-0.59%|?|?|True|False
560|TaoPay|TAO|?|$0.005614|?|$313|0.83%|-7.01%|-9.92%|True|False
561|KolschCoin|TP1|?|$0.005535|?|Low Vol|-0.02%|-18.25%|19.21%|False|False
562|First Bitcoin|BIT|?|$0.004316|?|$45|2.72%|?|10.30%|False|False
563|Revcoin|RVC|?|$0.003672|?|Low Vol|-0.02%|0.17%|1.67%|False|False
564|FutCoin|FUTC|?|$0.003432|?|$91|3.11%|11.64%|37.45%|False|False
565|UNCoin|UNC|?|$0.002617|?|$28|-0.02%|-77.59%|?|True|False
566|Clinton|CLINT|?|$0.002389|?|$18|2.28%|18.60%|?|True|False
567|GoldMaxCoin|GMX|?|$0.002388|?|Low Vol|-0.00%|0.15%|-29.32%|True|False
568|Advanced Int...|AIB|?|$0.002316|?|Low Vol|0.00%|-19.04%|-60.00%|False|True
569|Rust|RUST|?|$0.002314|?|Low Vol|-3.35%|-18.15%|-25.74%|True|False
570|ShellPay|SHELL|?|$0.002099|?|$729|-0.00%|25.14%|-5.55%|True|False
571|President Trump|PRES|?|$0.001942|?|$52|3.63%|49.33%|-51.54%|True|False
572|Xaucoin|XAU|?|$0.001778|?|Low Vol|-0.02%|0.17%|?|False|False
573|BitAlphaCoin|BAC|?|$0.001530|?|$2,354|1.81%|7.49%|-0.06%|False|False
574|GotFomo|GTFO|?|$0.001459|?|Low Vol|-0.02%|?|108.55%|False|False
575|Dotcoin|DOT|?|$0.001318|?|$1,628|0.39%|-4.52%|38.65%|True|False
576|Kcoin|KC|?|$0.000999|?|Low Vol|-0.02%|-12.55%|22.76%|False|False
577|EggCoin|EGG|?|$0.000975|?|Low Vol|-0.02%|?|0.41%|True|False
578|CHNCoin|CNC|?|$0.000636|?|$51|-0.31%|-1.12%|-1.77%|False|False
579|Incrementum|INC|?|$0.000607|?|Low Vol|-0.02%|?|?|True|False
580|NXE|NXE|?|$0.000490|?|Low Vol|-0.02%|1.40%|-71.96%|False|False
581|President Cl...|HILL|?|$0.000394|?|$582|0.37%|3.69%|-33.37%|True|False
582|MetalCoin|METAL|?|$0.000392|?|$128|-0.03%|0.23%|-10.76%|True|False
583|FedoraShare|FEDS|?|$0.000387|?|$40,079|-0.18%|-0.92%|-2.37%|True|False
584|ART Currency|ARTC|?|$0.000337|?|Low Vol|-0.01%|14.30%|272.84%|False|False
585|TrickyCoin|TRICK|?|$0.000335|?|Low Vol|-0.45%|-45.22%|?|False|False
586|OCOW|OCOW|?|$0.000306|?|Low Vol|-0.01%|?|1.64%|False|False
587|RichCoin|RICHX|?|$0.000303|?|Low Vol|1.17%|-17.55%|-1.38%|False|False
588|BitcoinFast|BCF|?|$0.000282|?|Low Vol|-0.01%|0.14%|3.97%|False|True
589|Digital Bull...|DBG|?|$0.000270|?|Low Vol|-0.02%|?|23.03%|True|False
590|Local Family...|LFO|?|$0.000246|?|Low Vol|0.00%|0.63%|1.84%|False|True
591|RubleBit|RUBIT|?|$0.000245|?|$15|-0.02%|-27.03%|?|False|False
592|FrankyWillCoin|FRWC|?|$0.000176|?|Low Vol|-3.92%|-23.32%|74.94%|False|False
593|Lazaruscoin|LAZ|?|$0.000169|?|$92|-1.28%|34.40%|-59.58%|True|False
594|AsicCoin|ASC|?|$0.000169|?|Low Vol|-0.01%|134.50%|-49.62%|False|False
595|LinkedCoin|LKC|?|$0.000168|?|$21|-4.73%|67.53%|-40.41%|False|False
596|Flaxscript|FLAX|?|$0.000165|?|Low Vol|-0.01%|?|292.07%|False|False
597|EGO|EGO|?|$0.000150|?|$7,946|-0.02%|17.27%|?|True|False
598|SafeCoin|SFE|?|$0.000124|?|$11,405|2.49%|109.55%|-88.59%|False|False
599|TodayCoin|TODAY|?|$0.000093|?|Low Vol|0.72%|-0.15%|-36.53%|False|False
600|SportsCoin|SPORT|?|$0.000080|?|$38|0.07%|47.02%|-22.54%|True|False
601|Motocoin|MOTO|?|$0.000080|?|Low Vol|-0.02%|?|-76.65%|False|False
602|Operand|OP|?|$0.000055|?|Low Vol|-0.02%|11.40%|-16.81%|True|False
603|DigiEuro|DEUR|?|$0.000055|?|$14|-1.85%|4.58%|-9.33%|False|False
604|PrismChain|PRM|?|$0.000051|?|$12|0.24%|94.84%|-29.24%|True|False
605|PokeChain|XPOKE|?|$0.000049|?|$12|-0.02%|48.18%|-28.22%|True|False
606|XAB|XAB|?|$0.000048|?|Low Vol|-1.08%|11.50%|17.97%|True|False
607|Skeincoin|SKC|?|$0.000037|?|Low Vol|-0.02%|?|?|False|False
608|VegasCoin|VGC|?|$0.000031|?|Low Vol|-0.02%|67.06%|61.96%|False|False
609|BitMoon|BM|?|$0.000031|?|$372|-0.02%|25.21%|-27.59%|True|False
610|PayPeer|PAYP|?|$0.000018|?|Low Vol|-0.02%|-18.65%|?|False|False
611|Aces|ACES|?|$0.000018|?|$32|-0.02%|-12.41%|52.51%|True|False
612|Moneta|MONETA|?|$0.000012|?|Low Vol|-0.01%|0.28%|?|False|False
613|Tellurion|TELL|?|$0.000007|?|Low Vol|-3.31%|18.23%|20.01%|False|False
614|TheCreed|TCR|?|$0.000006|?|Low Vol|-0.01%|0.07%|?|False|False
615|FireFlyCoin|FFC|?|$0.000006|?|Low Vol|-0.02%|0.17%|1.67%|False|False
616|Cashme|CME|?|$0.000006|?|Low Vol|-0.02%|0.17%|?|False|True
617|SuperTurboStake|STRB|?|$0.000006|?|Low Vol|-0.02%|0.17%|?|True|False
618|PapaFrancesc...|PAPAF|?|$0.000006|?|$48|-0.02%|0.17%|-26.43%|False|False
619|Golfcoin|GOLF|?|$0.000006|?|$41|-0.02%|0.17%|1.67%|False|False
620|Nonolivecredit|XNLC|?|$0.000006|?|Low Vol|-0.02%|?|?|True|False
621|NucleusTokens|NCL|?|$0.000006|?|Low Vol|-0.00%|0.10%|1.61%|True|False
622|Biebercoin|BRC|?|$0.000005|?|Low Vol|-0.01%|-46.00%|-44.89%|False|False
623|Paccoin|PAC|?|$4.6e-09|?|$23|-0.05%|5.08%|2.61%|False|False
