#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
445|NxttyACCI|ACCI|?|$ 1.18|?|$ 112|0.09 %|-0.24 %|-2.84 %|True|False
446|GBCGoldCoin|GBC|?|$ 1.03|?|$ 1,484|-0.05 %|-3.78 %|-4.13 %|False|False
447|Bithire|HIRE|?|$ 0.582502|?|$ 48,206|-2.04 %|-25.99 %|-63.33 %|True|False
448|ClubCoin|CLUB|?|$ 0.543149|?|$ 12,121|-0.39 %|8.88 %|-2.18 %|True|False
449|Asset Backed...|ABC|?|$ 0.310328|?|$ 668,147|0.00 %|-1.38 %|-8.32 %|True|False
450|LEOcoin|LEO|?|$ 0.103531|?|$ 764|-0.87 %|-0.69 %|-14.29 %|False|True
451|Sharkcoin|SAK|?|$ 0.103306|?|$ 296,524|-0.05 %|-1.08 %|-1.04 %|False|False
452|AlpaCoin|APC|?|$ 0.075995|?|$ 36|0.11 %|4.10 %|12.29 %|False|False
453|ShellPay|SHELL|?|$ 0.057691|?|$ 152|1.39 %|-3.22 %|27.09 %|True|False
454|BnB Coin|BNB|?|$ 0.046127|?|Low Vol|0.12 %|4.07 %|?|True|False
455|UNCoin|UNC|?|$ 0.039903|?|Low Vol|0.12 %|-12.28 %|-10.96 %|True|False
456|Nocturna|NOC|?|$ 0.013538|?|Low Vol|0.13 %|-58.94 %|-82.09 %|False|False
457|FutCoin|FUTC|?|$ 0.013271|?|$ 575|0.12 %|-8.09 %|-34.62 %|False|False
458|BitAlphaCoin|BAC|?|$ 0.012466|?|$ 309|-0.23 %|-17.15 %|-69.32 %|False|False
459|Timekoin|TK|?|$ 0.011002|?|$ 782|0.00 %|0.24 %|0.27 %|False|False
460|Shift|SHF|?|$ 0.009721|?|$ 1,916|-0.16 %|51.36 %|19.02 %|False|False
461|CrevaCoin|CREVA|?|$ 0.007787|?|$ 3,534|0.08 %|-7.80 %|-7.11 %|True|False
462|Kcoin|KC|?|$ 0.006497|?|Low Vol|27.44 %|?|-90.22 %|False|False
463|AIB|AIB|?|$ 0.005990|?|Low Vol|0.10 %|8.12 %|124.66 %|False|True
464|DigiEuro|DEUR|?|$ 0.005556|?|$ 7,446|-1.82 %|-21.05 %|254.80 %|False|False
465|Pebblecoin|XPB|?|$ 0.005007|?|$ 260|1.47 %|52.42 %|-25.97 %|False|False
466|BitSeeds|XSEED|?|$ 0.003923|?|Low Vol|0.10 %|?|40.84 %|False|False
467|Faucetcoin|DROP|?|$ 0.003756|?|Low Vol|0.12 %|5.93 %|-5.97 %|True|False
468|ROXcoin|ROX|?|$ 0.002450|?|$ 16|-10.67 %|-50.93 %|112.37 %|True|False
469|AmeroX|AX|?|$ 0.001232|?|Low Vol|-0.01 %|29.45 %|?|True|False
470|PLAY|PLS|?|$ 0.001153|?|Low Vol|-0.93 %|4.43 %|1.91 %|True|False
471|CHNCoin|CNC|?|$ 0.000882|?|$ 427|0.23 %|0.76 %|24.02 %|False|False
472|SmartChips|CHIPS|?|$ 0.000751|?|Low Vol|0.12 %|3.52 %|38.05 %|True|False
473|c0fferC0in|C0C0|?|$ 0.000356|?|$ 49|1.98 %|10.68 %|13.00 %|True|False
474|IrishCoin|IRL|?|$ 0.000349|?|$ 24|0.12 %|26.10 %|130.92 %|False|True
475|Dubstep|DUB|?|$ 0.000346|?|$ 82|-1.98 %|-14.48 %|52.41 %|True|False
476|Cthulhu Offe...|OFF|?|$ 0.000324|?|Low Vol|6.20 %|38.44 %|?|False|False
477|Local Family...|LFO|?|$ 0.000263|?|Low Vol|0.11 %|?|12.39 %|False|True
478|FriendshipCo...|FSC2|?|$ 0.000230|?|$ 80|0.11 %|?|9.34 %|True|False
479|Bolivarcoin|BOLI|?|$ 0.000180|?|Low Vol|-0.09 %|15.20 %|-33.74 %|False|False
480|TrickyCoin|TRICK|?|$ 0.000140|?|Low Vol|-0.16 %|3.04 %|?|False|False
481|RubleBit|RUBIT|?|$ 0.000123|?|$ 18|-1.44 %|37.63 %|91.36 %|False|False
482|BitcoinFast|BCF|?|$ 0.000093|?|Low Vol|-1.46 %|6.50 %|-9.13 %|False|True
483|Opescoin|OPES|?|$ 0.000092|?|Low Vol|0.29 %|10.63 %|-36.36 %|False|False
484|HempCoin|HMP|?|$ 0.000087|?|$ 733|-2.07 %|-12.38 %|?|False|False
485|Diggits|DIGS|?|$ 0.000062|?|$ 46|0.12 %|-11.12 %|-24.34 %|True|False
486|AvatarCoin|AV|?|$ 0.000058|?|Low Vol|0.77 %|4.29 %|-25.61 %|True|False
487|Dotcoin|DOT|?|$ 0.000054|?|$ 15|1.01 %|5.22 %|10.26 %|True|False
488|DarkEther|DETH|?|$ 0.000040|?|Low Vol|0.59 %|189.76 %|?|True|False
489|Flaxscript|FLAX|?|$ 0.000035|?|Low Vol|0.10 %|?|-1.25 %|False|False
490|X2|X2|?|$ 0.000032|?|Low Vol|1.27 %|89.33 %|108.48 %|True|False
491|LiteStarCoin|LTS|?|$ 0.000030|?|Low Vol|2.69 %|38.28 %|50.26 %|True|False
492|Coin(O)|CNO|?|$ 0.000013|?|Low Vol|0.11 %|4.06 %|11.07 %|False|False
493|Trinity|TTY|?|$ 0.000010|?|Low Vol|2.26 %|21.22 %|-7.11 %|False|False
494|CandleCoin|CD|?|$ 0.000009|?|$ 34|0.12 %|-32.18 %|-54.50 %|True|False
495|Cashme|CME|?|$ 0.000005|?|$ 56|2.23 %|-46.83 %|12.94 %|False|True
496|SuperTurboStake|STRB|?|$ 0.000004|?|Low Vol|0.12 %|4.06 %|11.07 %|True|False
497|PurePOS|PURE|?|$ 0.000004|?|Low Vol|0.12 %|?|11.38 %|True|False
498|The Cypherfunks|FUNK|?|$ 4.9e-07|?|Low Vol|0.18 %|7.71 %|10.80 %|False|False
499|Paccoin|PAC|?|$ 1.2e-08|?|$ 179|0.55 %|12.38 %|-19.23 %|False|False
