#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|PayzorCoin|PZR|$ 13,315|$ 0.040559|328,294|$ 892|-5.68 %|-37.91 %|?|True|False
220|CRTCoin|CRT|$ 13,122|$ 0.244189|53,736|$ 286|-7.14 %|-0.66 %|190.41 %|False|True
221|Zedcoin|ZED|$ 12,809|$ 0.001137|11,262,360|$ 60|-0.65 %|21.96 %|-34.84 %|False|False
222|Horizon|HZ|$ 12,258|$ 0.000127|96,339,293|$ 17|-0.47 %|-2.29 %|-7.66 %|True|False
223|UnbreakableCoin|UNB|$ 11,783|$ 0.007901|1,491,378|$ 649|1.01 %|-9.29 %|13.84 %|False|False
224|KlondikeCoin|KDC|$ 11,737|$ 0.001603|7,320,629|$ 23|-0.55 %|-1.29 %|-7.70 %|False|False
225|Lycancoin|LYC|$ 11,561|$ 0.000045|257,833,791|$ 98|-0.09 %|-18.13 %|-24.75 %|False|False
226|CaliforniaCoin|CAC|$ 11,445|$ 0.000006|1,796,144,147|$ 211|-6.41 %|12.08 %|23.53 %|False|False
227|Hirocoin|HIRO|$ 11,292|$ 0.000132|85,654,872|$ 319|1.95 %|29.45 %|6.79 %|False|False
228|Maieuticoin|MMXIV|$ 11,157|$ 5.45|2,048|$ 131|0.18 %|-12.37 %|-51.58 %|False|False
229|VegasCoin|VGC|$ 10,926|$ 0.000937|11,661,063|$ 11|0.01 %|10.69 %|-39.52 %|False|False
230|ShibeCoin|SHIBE|$ 10,911|$ 0.000036|300,753,389|$ 68|-2.66 %|2.30 %|22.34 %|True|False
231|OpenSourcecoin|OSC|$ 10,896|$ 0.002299|4,740,162|$ 63|-0.09 %|-0.43 %|54.15 %|False|False
232|Doomcoin|DOOM|$ 10,791|$ 0.072296|149,260|$ 1,108|-0.49 %|?|?|False|False
233|Lightcoin|LIT|$ 10,772|$ 0.002106|5,115,468|$ 78|-2.58 %|5.36 %|-33.27 %|False|False
234|ApexCoin|APEX|$ 10,583|$ 0.001739|6,085,856|$ 1,047|0.54 %|-3.94 %|-47.86 %|True|False
235|CoolCoin|COOL|$ 10,055|$ 0.000097|103,244,549|$ 325|1.76 %|-22.70 %|-29.39 %|True|False
236|Glyph|GLYPH|$ 9,870|$ 0.006158|1,602,832|$ 928|0.32 %|-3.08 %|-2.77 %|False|False
237|TrustPlus|TRUST|$ 9,865|$ 0.000320|30,802,025|$ 34|0.37 %|6.55 %|-34.54 %|True|False
238|TopCoin|TOP|$ 9,805|$ 4.3e-07|22,974,255,566|$ 12|1.38 %|11.46 %|-20.49 %|False|False
239|ShieldCoin|SHLD|$ 9,738|$ 0.008981|1,084,225|$ 476|8.31 %|21.57 %|71.59 %|True|False
240|Libertycoin|XLB|$ 9,684|$ 0.000586|16,512,528|$ 79|0.42 %|7.26 %|6.91 %|True|False
241|Goalcoin|GOAL|$ 9,667|$ 0.035087|275,523|$ 46|-0.09 %|-6.94 %|-48.34 %|False|False
242|MastCoin|MAST|$ 9,645|$ 0.003907|2,469,018|$ 172|-2.08 %|-14.98 %|13.13 %|False|False
243|ArtByte|ABY|$ 9,572|$ 0.000173|55,403,572|$ 57|-0.42 %|-3.85 %|3.61 %|False|True
244|BankNote|BN|$ 8,999|$ 3e-07|29,807,740,158|$ 125|-0.43 %|15.68 %|-34.41 %|False|False
245|Electron|ELT|$ 8,491|$ 0.004308|1,970,901|$ 72|-0.06 %|-3.38 %|-4.82 %|False|False
246|BitQuark|BTQ|$ 8,397|$ 0.007947|1,056,656|$ 15|-0.06 %|-0.49 %|?|False|False
247|Joulecoin|XJO|$ 8,305|$ 0.000883|9,404,214|$ 18|-0.12 %|-2.18 %|-36.78 %|False|False
248|SmartCoin|SMC|$ 8,152|$ 0.000517|15,753,430|$ 15|-0.56 %|-2.05 %|-5.87 %|False|False
249|Global Denom...|GDN|$ 7,940|$ 0.001919|4,137,366|$ 171|-1.96 %|-24.86 %|4.92 %|False|False
250|TacoCoin|TCO|$ 7,580|$ 0.000172|43,967,375|$ 16|-0.06 %|26.15 %|-55.12 %|False|False
251|ConcealCoin|CNL|$ 6,434|$ 0.000642|10,020,263|$ 232|-0.72 %|-7.22 %|-53.98 %|True|False
252|Firecoin|FIRE|$ 5,797|$ 0.059453|97,512|$ 35|-1.58 %|-25.20 %|-40.43 %|True|False
253|Xanoncoin|XAN|$ 5,789|$ 0.000006|989,912,501|$ 14|-0.09 %|-1.20 %|-23.60 %|False|False
254|Cashcoin|CASH|$ 5,749|$ 0.001263|4,551,861|$ 157|1.04 %|-16.86 %|-22.22 %|False|False
255|FAILCoin|FAIL|$ 5,351|$ 7.6e-08|70,870,916,741|$ 137|-0.09 %|-1.14 %|-0.00 %|False|False
256|Techcoin|TECH|$ 5,290|$ 0.028287|187,003|$ 181|-3.27 %|-14.61 %|52.75 %|False|False
257|PHCoin|PHC|$ 5,141|$ 0.001055|4,871,315|$ 11|1.23 %|5.39 %|-35.12 %|False|True
258|Penguincoin|PENG|$ 4,850|$ 3e-07|16,340,117,070|$ 33|-7.91 %|-22.46 %|285.06 %|False|False
259|Argentum|ARG|$ 4,803|$ 0.003263|1,471,853|$ 29|-0.07 %|-1.61 %|-18.93 %|False|False
260|Truckcoin|TRK|$ 4,742|$ 0.000502|9,442,836|$ 104|0.01 %|0.38 %|65.97 %|True|False
261|Isiscoin|ISIS|$ 4,506|$ 0.002454|1,836,540|$ 399|0.35 %|276.54 %|190.49 %|True|False
262|Photon|PHO|$ 4,448|$ 0.000002|2,315,747,868|$ 32|0.58 %|-8.10 %|7.08 %|False|False
263|RonPaulCoin|RPC|$ 4,411|$ 0.038122|115,706|$ 343|-5.06 %|-38.78 %|-36.93 %|False|False
264|Emucoin|EMU|$ 4,358|$ 1.1e-07|41,059,149,082|$ 40|3.98 %|46.71 %|32.66 %|False|False
265|microCoin|MRC|$ 4,334|$ 1.5e-07|28,489,184,751|$ 66|-0.06 %|-0.68 %|-89.66 %|True|False
266|VirtualMinin...|VMC|$ 4,319|$ 0.000133|32,406,821|$ 11|-0.18 %|-7.22 %|-33.60 %|False|False
267|Mjollnircoin|MNR|$ 4,155|$ 0.001112|3,737,503|$ 13|-0.09 %|-2.54 %|-28.79 %|False|False
268|LeagueCoin|LOL|$ 4,059|$ 0.001641|2,472,917|$ 67|-7.01 %|-31.58 %|6.89 %|True|False
269|CorgiCoin|CORG|$ 3,994|$ 5.8e-08|68,527,794,102|$ 27|-0.79 %|-6.66 %|-27.20 %|False|False
270|VeniVidiVici|VVV|$ 3,976|$ 0.001460|2,722,484|$ 32,889|-2.38 %|-32.55 %|460.31 %|True|False
271|Bitgem|BTG|$ 3,883|$ 0.138765|27,982|$ 55|-0.69 %|-37.76 %|-9.44 %|False|False
272|YellowCoin|YC|$ 3,850|$ 0.000091|42,231,334|$ 12|10.22 %|-7.97 %|-86.01 %|True|False
273|Lion|LION|$ 3,677|$ 0.002684|1,370,140|$ 30|2.71 %|18.69 %|-28.90 %|True|False
274|MugatuCoin|MUGA|$ 3,567|$ 0.001772|2,012,966|$ 4,521|-0.31 %|-1.60 %|58.38 %|False|False
275|UniversityCoin|UVC|$ 3,448|$ 0.000357|9,645,812|$ 42|-0.11 %|-1.01 %|-1.66 %|False|False
276|RiotCoin|RIOT|$ 3,398|$ 0.005848|581,103|$ 29|-0.09 %|-1.10 %|14.01 %|True|False
277|Spots|SPT|$ 3,275|$ 0.000388|8,429,006|$ 27|-0.21 %|-0.17 %|-18.90 %|False|False
278|GBCoin|GBC|$ 2,983|$ 0.001340|2,226,333|$ 2,004|-1.74 %|5.97 %|?|False|False
279|Pandacoin (P...|PANDA|$ 2,817|$ 2.6e-07|10,756,978,203|$ 47|-0.07 %|-1.16 %|14.30 %|False|False
280|Litecoin Plus|XLC|$ 2,726|$ 0.012305|221,508|$ 11|-0.11 %|-1.01 %|-1.66 %|True|False
281|LiteBar|LTB|$ 2,692|$ 0.015230|176,737|$ 35|-0.09 %|-23.38 %|-25.53 %|False|False
282|RotoCoin|RT2|$ 2,686|$ 0.043718|61,437|$ 36|-0.11 %|-6.34 %|-29.87 %|False|False
283|Quarkbar|QB|$ 2,652|$ 0.000234|11,334,427|$ 137|-0.09 %|-5.78 %|-67.81 %|False|False
284|ROXcoin|ROX|$ 2,494|$ 0.000420|5,939,247|$ 13|0.50 %|16.65 %|-61.79 %|True|False
285|Noahcoin|NOAH|$ 2,492|$ 0.000742|3,358,407|$ 56|4.24 %|53.57 %|141.95 %|True|False
286|MaiaCoin|MAIA|$ 2,393|$ 0.000200|11,966,354|$ 10|2.41 %|-14.64 %|-53.36 %|False|False
287|Denarius|DRS|$ 2,315|$ 0.002016|1,148,800|$ 26|-2.03 %|-32.30 %|71.69 %|False|False
288|GraniteCoin|GRN|$ 2,205|$ 0.000878|2,512,300|$ 106|-0.09 %|8.65 %|288.02 %|False|False
289|BatCoin|BAT|$ 1,984|$ 3.1e-07|6,481,010,000|$ 28|-0.08 %|-20.06 %|-21.63 %|False|False
290|TakCoin|TAK|$ 1,856|$ 0.000011|169,950,240|$ 35|1.98 %|16.70 %|-8.37 %|False|False
291|KashmirCoin|KSC|$ 1,776|$ 24.61|72.18311|$ 112|-0.05 %|-37.34 %|-63.49 %|False|False
292|BellaCoin|BELA|$ 1,646|$ 0.000269|6,118,900|$ 12|0.30 %|32.47 %|-30.51 %|False|False
293|Wincoin|WIN|$ 1,478|$ 0.000029|50,557,214|$ 12|-0.09 %|-6.04 %|-33.83 %|False|False
294|New Universa...|NUE|$ 1,465|$ 0.003327|440,325|$ 28|-0.09 %|?|?|False|False
295|Grumpycoin|GRUMP|$ 1,455|$ 7.6e-08|19,134,625,000|$ 35|-0.06 %|-0.68 %|-0.85 %|False|False
296|Dreamcoin|DRM|$ 1,438|$ 0.000810|1,776,079|$ 66|3.22 %|-74.39 %|-88.67 %|True|False
297|OttomanCoin|OTC|$ 1,391|$ 0.000108|12,832,201|$ 20|3.15 %|-8.45 %|34.46 %|False|False
298|BlazeCoin|BLZ|$ 1,206|$ 0.000012|103,090,306|$ 15|-0.09 %|-1.21 %|-79.08 %|False|False
299|GameLeagueCoin|GML|$ 1,178|$ 0.000414|2,848,003|$ 1,594|-0.38 %|5.46 %|-21.57 %|True|False
300|Forexcoin|FRX|$ 870|$ 1.5e-07|5,742,269,981|$ 35|-0.09 %|-1.30 %|31.27 %|False|False
301|LimeCoinX|LIMX|$ 802|$ 0.000427|1,877,350|$ 10|-0.09 %|11.09 %|73.76 %|False|False
302|SiameseCoin|SIS|$ 725|$ 0.004819|150,410|$ 11|-0.09 %|-11.26 %|-1.88 %|False|False
303|EliteCoin|ELITE|$ 316|$ 0.073093|4,318|$ 76|-1.67 %|-21.63 %|-78.32 %|True|False
304|AIRcoin|AIR|$ 307|$ 0.000696|441,262|$ 19|-0.09 %|-4.77 %|-78.44 %|False|True
305|CryptoMETH|METH|$ 270|$ 0.000063|4,291,138|$ 15|-1.31 %|-28.60 %|-39.53 %|False|False
306|SiliconValle...|XSV|$ 12|$ 0.000018|704,377|$ 23|-0.09 %|-80.38 %|-93.82 %|False|True
307|Chancecoin|CHA|$ 208,653|$ 0.405798|514,180|Low Vol|-0.00 %|14.24 %|28.46 %|True|False
308|CleanWaterCoin|WATER|$ 151,976|$ 0.000288|528,259,104|Low Vol|-0.26 %|-2.79 %|36.81 %|False|False
309|Pawncoin|PAWN|$ 132,227|$ 0.017626|7,501,885|Low Vol|-0.11 %|590.49 %|27.86 %|False|False
310|BattleCoin|BCX|$ 78,360|$ 0.001294|60,552,166|Low Vol|0.48 %|-0.62 %|-23.33 %|False|False
311|RedCoin|RED|$ 77,465|$ 0.001705|45,421,425|Low Vol|-0.70 %|13.06 %|6.39 %|False|False
312|Shinycoin|SHC|$ 49,396|$ 0.010561|4,677,070|Low Vol|-0.09 %|-33.66 %|46.66 %|False|False
313|Colossuscoin|COL|$ 47,393|$ 1.5e-07|312,889,440,517|Low Vol|-0.09 %|-1.11 %|-9.23 %|False|False
314|CommunityCoin|COMM|$ 41,912|$ 0.000040|1,050,457,609|Low Vol|-0.24 %|1.89 %|-11.16 %|True|False
315|Piggycoin|PIGGY|$ 36,693|$ 0.000077|473,514,791|Low Vol|-1.26 %|10.47 %|55.18 %|False|False
316|HarmonyCoin|HMY|$ 30,367|$ 0.005316|5,712,670|Low Vol|-0.09 %|34.43 %|43.49 %|False|False
317|LeafCoin|LEAF|$ 25,150|$ 0.000002|15,322,977,853|Low Vol|-16.38 %|-61.38 %|-61.64 %|False|False
318|Murraycoin|MRY|$ 24,077|$ 0.000959|25,111,851|Low Vol|0.71 %|-14.67 %|-12.92 %|False|False
319|Animecoin|ANI|$ 22,212|$ 0.000012|1,895,455,241|Low Vol|-0.11 %|-1.01 %|-1.66 %|False|False
320|CornerstoneCoin|CCX|$ 20,945|$ 0.000006|3,568,594,500|Low Vol|-0.11 %|-0.84 %|-1.50 %|False|False
321|Philosopher ...|PHS|$ 20,150|$ 0.009522|2,116,145|Low Vol|-1.40 %|-0.94 %|-2.54 %|True|False
322|SHACoin|SHA|$ 18,086|$ 0.000052|347,676,512|Low Vol|-0.09 %|4.44 %|-20.23 %|False|False
323|Tomatocoin|TMT|$ 14,069|$ 0.000469|30,000,000|Low Vol|-0.19 %|-4.60 %|?|True|False
324|ShopCoin|SHOP|$ 12,119|$ 0.046785|259,043|Low Vol|-0.09 %|9.72 %|41.71 %|True|False
325|RainbowCoin|LGBT|$ 11,667|$ 0.000012|997,522,089|Low Vol|-0.09 %|-74.93 %|133.31 %|False|False
326|Motocoin|MOTO|$ 10,774|$ 0.002637|4,084,961|Low Vol|-0.09 %|-28.90 %|-30.29 %|False|False
327|BurnerCoin|BURN|$ 10,333|$ 0.004737|2,181,453|Low Vol|-2.85 %|-17.52 %|-66.77 %|False|False
328|Digital Comm...|DCM|$ 9,846|$ 0.006427|1,532,009|Low Vol|-0.09 %|-1.20 %|523.47 %|True|False
329|StableCoin|SBC|$ 9,655|$ 0.000653|14,780,585|Low Vol|-0.46 %|-1.02 %|-2.16 %|False|False
330|Guncoin|GUN|$ 8,914|$ 0.000143|62,486,071|Low Vol|-0.56 %|-2.03 %|-28.36 %|False|False
331|Noirbits|NRB|$ 8,557|$ 0.003801|2,251,240|Low Vol|-0.09 %|5.01 %|-28.78 %|False|False
332|Elacoin|ELC|$ 7,835|$ 0.019943|392,877|Low Vol|-0.09 %|-5.32 %|-22.55 %|False|False
333|Catcoin|CAT|$ 7,609|$ 0.005011|1,518,350|Low Vol|-0.09 %|-2.92 %|-6.55 %|False|False
334|Neocoin|NEC|$ 7,591|$ 0.001234|6,150,310|Low Vol|-0.27 %|-1.15 %|-23.47 %|False|False
335|Astrocoin|ASR|$ 7,469|$ 0.106706|70,000|Low Vol|-0.11 %|-4.79 %|796.30 %|False|False
336|LegendaryCoin|LGD|$ 6,211|$ 0.001257|4,942,690|Low Vol|-0.08 %|-4.23 %|-32.61 %|False|False
337|Kumacoin|KUMA|$ 5,932|$ 0.000058|101,570,647|Low Vol|2.83 %|?|?|False|False
338|Junkcoin|JKC|$ 5,879|$ 0.000495|11,878,142|Low Vol|-0.68 %|1.97 %|-21.80 %|False|False
339|SaveCoin|SPC|$ 5,714|$ 0.004971|1,149,505|Low Vol|-0.09 %|-35.84 %|-74.83 %|False|False
340|Teacoin|TEA|$ 5,520|$ 0.000135|40,930,086|Low Vol|-0.11 %|-0.84 %|-1.50 %|False|False
341|Benjamins|BEN|$ 5,210|$ 0.002146|2,427,600|Low Vol|-0.09 %|-0.57 %|?|False|False
342|CageCoin|CAGE|$ 4,721|$ 7.6e-08|62,011,635,562|Low Vol|-0.06 %|-0.70 %|-0.87 %|False|False
343|Kittehcoin|MEOW|$ 4,484|$ 3e-07|14,793,910,451|Low Vol|-0.09 %|-1.59 %|-45.06 %|False|False
344|ImperialCoin|IPC|$ 4,210|$ 0.000094|44,850,472|Low Vol|-0.09 %|44.16 %|-6.37 %|False|False
345|EmotiCoin|EMO|$ 4,127|$ 7.6e-08|54,258,501,000|Low Vol|-0.06 %|-0.68 %|-0.85 %|False|False
346|Frozen|FZ|$ 3,896|$ 0.000528|7,374,655|Low Vol|-0.11 %|-0.84 %|-1.50 %|False|False
347|AimCoin|AIM|$ 3,869|$ 0.000129|30,075,255|Low Vol|0.68 %|8.80 %|-19.37 %|True|False
348|Nyancoin|NYAN|$ 3,631|$ 0.000036|102,073,369|Low Vol|-0.87 %|16.23 %|19.41 %|False|False
349|Monocle|MON|$ 3,469|$ 0.002289|1,515,624|Low Vol|-2.19 %|-14.92 %|1.26 %|False|False
350|Distrocoin|DIS|$ 3,335|$ 0.000240|13,884,301|Low Vol|-5.03 %|-45.30 %|-61.61 %|True|False
351|DopeCoin|DOPE|$ 3,237|$ 0.000047|69,587,635|Low Vol|5.46 %|-21.95 %|95.15 %|False|False
352|Hotcoin|HOT|$ 3,051|$ 0.000842|3,621,854|Low Vol|-0.09 %|-14.36 %|-24.83 %|False|True
353|Cryptographi...|CGA|$ 3,048|$ 0.074477|40,931|Low Vol|-0.09 %|-1.38 %|38.88 %|False|False
354|Fantomcoin|FCN|$ 2,741|$ 0.007094|386,458|Low Vol|-0.09 %|-2.99 %|-1.00 %|False|False
355|ProsperCoin|PRC|$ 2,734|$ 0.003012|907,770|Low Vol|-0.09 %|-4.36 %|?|False|False
356|BTCtalkcoin|BCC|$ 2,575|$ 0.000041|62,906,540|Low Vol|-0.09 %|-16.34 %|25.08 %|False|True
357|Magicoin|MAGIC|$ 2,574|$ 0.000628|4,102,283|Low Vol|-1.24 %|-7.81 %|44.98 %|False|False
358|Triangles|TRI|$ 2,574|$ 0.052015|49,485|Low Vol|-3.89 %|-34.73 %|-37.23 %|False|False
359|Digit|DIG|$ 2,376|$ 0.000115|20,629,893|Low Vol|0.53 %|25.52 %|-31.80 %|False|False
360|OPECCoin|OPC|$ 2,289|$ 0.000135|16,925,989|Low Vol|-3.26 %|-10.41 %|56.94 %|False|False
361|N5coin|N5X|$ 2,202|$ 0.002780|792,098|Low Vol|-0.26 %|-0.35 %|-59.43 %|True|False
362|Heisenberg|HEX|$ 2,129|$ 1.7e-07|12,473,553,843|Low Vol|-0.56 %|100.23 %|306.31 %|False|False
363|UniverseCoin|UNVC|$ 1,892|$ 0.003668|515,942|Low Vol|-0.11 %|-1.01 %|-1.66 %|False|False
364|Credits|CR|$ 1,890|$ 0.000006|323,268,148|Low Vol|-0.09 %|-1.20 %|-50.93 %|False|False
365|BonusCoin|BNS|$ 1,883|$ 0.000006|322,015,595|Low Vol|-0.09 %|-1.20 %|-1.86 %|False|False
366|Bones|BONES|$ 1,879|$ 0.000690|2,721,637|Low Vol|-0.08 %|-13.38 %|-55.34 %|False|False
367|CSCoin|CSO|$ 1,848|$ 0.000381|4,850,123|Low Vol|1.60 %|25.28 %|-17.18 %|True|False
368|CoffeeCoin|CFC2|$ 1,765|$ 0.000018|100,752,115|Low Vol|-0.02 %|-6.93 %|32.34 %|True|False
369|Grain|GRA|$ 1,465|$ 0.000002|970,635,753|Low Vol|0.01 %|-0.34 %|-61.35 %|False|False
370|STLcoin|STL|$ 1,158|$ 0.000398|2,910,810|Low Vol|-0.09 %|-61.25 %|-14.39 %|False|False
371|Coino|CON|$ 753|$ 0.000029|25,745,801|Low Vol|-0.09 %|64.67 %|-35.82 %|False|False
372|GoodCoin|GOOD|$ 752|$ 0.000117|6,425,801|Low Vol|-0.09 %|29.22 %|15.49 %|False|True
373|SambaCoin|SMB|$ 616|$ 0.000006|105,415,653|Low Vol|-0.09 %|-50.60 %|-50.93 %|False|False
374|Entropycoin|ENC|$ 498|$ 0.000035|14,140,559|Low Vol|-0.11 %|-0.90 %|5.63 %|False|False
375|Gaelcoin|GAC|$ 493|$ 0.000053|9,308,025|Low Vol|-0.09 %|0.36 %|-69.32 %|False|False
376|BlueChip|BCH|$ 491|$ 0.000088|5,585,377|Low Vol|-0.11 %|-1.01 %|-1.66 %|False|False
377|Metiscoin|MTS|$ 486|$ 0.000088|5,536,050|Low Vol|-0.09 %|-1.20 %|-73.23 %|False|False
378|GlobalBoost|BST|$ 436|$ 0.000029|14,894,955|Low Vol|-0.09 %|-3.37 %|-29.63 %|False|True
379|BadgerCoin|BDG|$ 385|$ 0.000061|6,296,595|Low Vol|-14.25 %|-78.34 %|-95.02 %|False|False
380|Bancorcoin|BNCR|$ 361|$ 0.000108|3,349,352|Low Vol|1.76 %|13.87 %|?|False|False
381|Muniti|MUN|$ 335|$ 0.000012|28,664,556|Low Vol|-0.09 %|-54.38 %|-50.93 %|False|True
382|HighFiveCoin|H5C|$ 330|$ 0.000058|5,647,301|Low Vol|-0.09 %|-1.20 %|-1.86 %|False|False
383|Canada eCoin|CDN|$ 312|$ 0.000029|10,583,450|Low Vol|-0.68 %|-0.41 %|-2.60 %|False|False
384|Frycoin|FRY|$ 298|$ 0.000006|50,927,606|Low Vol|-0.09 %|-1.20 %|-1.86 %|False|False
385|X14Coin|X14|$ 287|$ 0.000099|2,883,594|Low Vol|-0.09 %|11.97 %|19.17 %|False|False
386|FoxCoin|FOX|$ 262|$ 0.000006|44,707,628|Low Vol|-0.11 %|-1.01 %|-1.66 %|False|False
387|Singularity|SING|$ 214|$ 0.003083|69,544|Low Vol|-0.00 %|-34.97 %|-60.42 %|False|False
388|eToken|ETOK|$ 181|$ 0.000593|304,607|Low Vol|-0.11 %|-0.84 %|-1.50 %|False|False
389|Donationcoin|DON|$ 174|$ 0.000038|4,607,050|Low Vol|-10.11 %|-79.02 %|521.64 %|False|True
390|Veilcoin|VEIL|$ 170|$ 0.000196|869,263|Low Vol|3.52 %|1.87 %|-78.57 %|False|False
391|Xivra|XIV|$ 84|$ 6.5e-08|1,286,070,870|Low Vol|-0.06 %|-0.70 %|-0.87 %|False|False
392|KarpelesCoin|KAR|$ 76|$ 0.000170|449,230|Low Vol|-0.16 %|-1.08 %|5.55 %|False|True
