#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|Nyancoin|NYAN|$ 13,375|$ 0.000072|185,741,400|$ 19|-0.70 %|-6.65 %|-13.37 %|False|False
221|GlobalBoost-Y|BSTY|$ 13,117|$ 0.001969|6,660,886|$ 3,569|-0.77 %|56.05 %|74.21 %|False|False
222|UFO Coin|UFO|$ 12,693|$ 0.000006|2,025,672,130|$ 121|3.17 %|180.70 %|32.49 %|False|False
223|Blakecoin|BLC|$ 12,624|$ 0.002031|6,216,482|$ 56|0.16 %|-3.30 %|-13.35 %|False|False
224|Elektron|EKN|$ 12,381|$ 0.005522|2,241,992|$ 1,328|-2.92 %|20.26 %|16.49 %|True|False
225|Maieuticoin|MMXIV|$ 12,162|$ 0.020700|587,512|$ 114|2.75 %|-8.67 %|-65.00 %|False|False
226|BBQCoin|BQC|$ 12,150|$ 0.000293|41,449,301|$ 27|-0.16 %|2.49 %|-4.04 %|False|False
227|Yacoin|YAC|$ 11,946|$ 0.000256|46,651,872|$ 43|-0.04 %|0.09 %|-10.87 %|False|False
228|HamRadioCoin|HAM|$ 11,895|$ 0.003054|3,895,373|$ 11|-2.00 %|-15.27 %|8.22 %|False|True
229|Kumacoin|KUMA|$ 11,877|$ 0.000065|182,512,440|$ 25|0.10 %|-1.86 %|289.65 %|False|False
230|Quotient|XQN|$ 11,741|$ 0.001146|10,243,036|$ 210|-0.31 %|-4.69 %|-23.44 %|True|False
231|Dirac|XDQ|$ 11,612|$ 0.025696|451,885|$ 30|2.18 %|74.46 %|55.81 %|False|False
232|CheckOutCoin|CXC|$ 11,563|$ 0.002294|5,039,974|$ 90|5.14 %|27.30 %|-51.13 %|True|False
233|CyberCoin|CC|$ 11,205|$ 0.000028|393,880,937|$ 214|1.55 %|-9.81 %|10.98 %|True|False
234|Razor|RZR|$ 11,187|$ 0.005594|1,999,895|$ 102|-0.06 %|12.02 %|-26.07 %|False|False
235|VootCoin|VOOT|$ 11,105|$ 0.000160|69,280,656|$ 37|0.05 %|-12.00 %|73.81 %|False|False
236|Cryptonite|XCN|$ 10,935|$ 0.000121|90,179,086|$ 49|-3.74 %|-1.91 %|-15.34 %|False|False
237|Kobocoin|KOBO|$ 10,619|$ 0.000442|24,049,612|$ 344|-1.41 %|-18.92 %|-0.89 %|True|False
238|MonetaryUnit|MUE|$ 10,503|$ 0.000193|54,502,232|$ 74|-1.15 %|-13.04 %|-53.22 %|False|False
239|ExclusiveCoin|EXCL|$ 10,372|$ 0.000985|10,529,334|$ 134|0.17 %|2.16 %|1.43 %|False|False
240|Quatloo|QTL|$ 10,356|$ 0.002675|3,872,080|$ 100|0.50 %|-2.53 %|-10.14 %|False|False
241|OKCash|OK|$ 9,703|$ 0.000222|43,642,450|$ 37|-3.16 %|58.61 %|348.88 %|True|False
242|MasterTrader...|MTR|$ 9,649|$ 0.081675|118,139|$ 290|0.31 %|14.78 %|-1.83 %|True|False
243|Judgecoin|JUDGE|$ 9,618|$ 0.000826|11,642,194|$ 248|-0.66 %|-1.36 %|-36.75 %|False|False
244|bitSilver|BITSILVER|$ 9,250|$ 17.21|537|$ 164|0.17 %|3.23 %|2.23 %|True|False
245|SecurityCoin|SCSY|$ 9,119|$ 0.000152|60,186,225|$ 117|-3.41 %|285.36 %|?|False|False
246|Munne|MNE|$ 8,990|$ 0.001871|4,805,446|$ 113|-0.03 %|-7.53 %|-16.63 %|True|False
247|CrownCoin|CRW|$ 8,631|$ 0.002266|3,808,226|$ 64|0.10 %|-25.25 %|-4.16 %|False|False
248|IcebergCoin|ICB|$ 8,386|$ 0.001861|4,505,639|$ 56|-1.71 %|?|76.87 %|False|False
249|CoolCoin|COOL|$ 8,326|$ 0.000080|104,047,705|$ 22|-1.37 %|-2.22 %|-13.79 %|True|False
250|Energycoin|ENRG|$ 8,110|$ 0.000071|114,625,829|$ 64|-0.42 %|-8.01 %|-12.00 %|False|False
251|Saturn2Coin|SAT2|$ 8,033|$ 0.001021|7,867,810|$ 27|0.10 %|-22.74 %|72.10 %|False|False
252|KeyCoin|KEY|$ 7,963|$ 0.008621|923,696|$ 15|0.19 %|0.46 %|43.82 %|True|False
253|Cinder|CIN|$ 7,789|$ 0.000068|114,169,115|$ 232|-0.56 %|-2.64 %|-43.77 %|True|False
254|PayCon|CON|$ 7,740|$ 0.001387|5,579,098|$ 110|-1.99 %|-5.27 %|-3.70 %|True|False
255|Murraycoin|MRY|$ 7,714|$ 0.000259|29,798,338|$ 10|-1.27 %|17.84 %|120.28 %|False|False
256|Sembro Token|SMBR|$ 7,697|$ 0.003079|2,499,968|$ 60|0.34 %|-4.55 %|25.67 %|True|False
257|HunterCoin|HUC|$ 7,576|$ 0.001818|4,168,170|$ 10|-0.60 %|-2.88 %|-12.83 %|False|False
258|Titcoin|TIT|$ 7,309|$ 0.000322|22,694,848|$ 39|0.27 %|-8.41 %|8.00 %|False|False
259|GlobalCoin|GLC|$ 7,304|$ 0.000118|61,851,262|$ 34|-0.14 %|-1.06 %|-11.01 %|False|False
260|Acoin|ACOIN|$ 7,262|$ 0.008050|902,095|$ 16|0.20 %|2.38 %|6.02 %|False|False
261|LottoCoin|LOT|$ 7,108|$ 4.9e-07|14,491,014,421|$ 18|0.34 %|18.62 %|15.84 %|False|False
262|RedCoin|RED|$ 6,680|$ 0.000113|59,174,821|$ 12|0.09 %|-14.10 %|-5.84 %|False|False
263|Kryptkoin|KTK|$ 6,569|$ 0.000379|17,342,810|$ 42|3.33 %|-23.49 %|-7.15 %|False|False
264|CryptoBuck|BUK|$ 6,473|$ 0.004972|1,301,899|$ 132|0.85 %|?|0.12 %|False|False
265|StabilityShares|XSI|$ 6,332|$ 0.000859|7,372,511|$ 17|0.02 %|-14.44 %|80.27 %|False|False
266|Franko|FRK|$ 6,300|$ 0.018001|350,000|$ 17|0.15 %|0.56 %|-5.97 %|False|False
267|Emerald Crypto|EMD|$ 6,203|$ 0.000484|12,805,394|$ 146|1.11 %|3.43 %|23.65 %|False|False
268|PseudoCash|PSEUD|$ 6,083|$ 0.002777|2,190,227|$ 14|0.10 %|?|94.13 %|True|False
269|GlideSEC|GLIDE|$ 6,042|$ 0.009627|627,619|$ 1,212|2.12 %|-34.66 %|-6.76 %|True|False
270|Checkcoin|CKC|$ 5,534|$ 0.000335|16,536,302|$ 375|0.78 %|3.54 %|-7.15 %|False|False
271|BitBar|BTB|$ 5,488|$ 0.315238|17,409|$ 30|-0.42 %|-18.43 %|-7.34 %|False|False
272|BritCoin|BRIT|$ 5,315|$ 0.000491|10,825,202|$ 76|0.10 %|2.77 %|-8.60 %|False|False
273|Execoin|EXE|$ 5,050|$ 0.000282|17,881,067|$ 14|0.10 %|14.84 %|21.31 %|False|False
274|PLNcoin|PLNC|$ 4,947|$ 0.000289|17,089,600|$ 133|0.10 %|-30.26 %|22.12 %|False|True
275|StableCoin|SBC|$ 4,922|$ 0.000248|19,826,835|$ 16|0.25 %|-7.28 %|8.61 %|False|False
276|CageCoin|CAGE|$ 4,911|$ 5.1e-08|96,150,423,504|$ 60|-0.57 %|17.73 %|104.62 %|False|False
277|GIZMOcoin|GIZ|$ 4,837|$ 0.000064|75,811,672|$ 242|-0.73 %|-6.63 %|?|False|False
278|RonPaulCoin|RPC|$ 4,770|$ 0.019379|246,148|$ 18|-0.01 %|17.04 %|2.22 %|False|False
279|IncaKoin|NKA|$ 4,549|$ 0.000005|966,639,951|$ 39|-7.25 %|-39.47 %|-0.50 %|False|False
280|Lightspeed|LSD|$ 4,451|$ 0.005796|767,911|$ 88|4.69 %|-20.02 %|249.13 %|False|False
281|Joulecoin|XJO|$ 4,354|$ 0.000240|18,138,715|$ 18|1.05 %|12.48 %|8.23 %|False|False
282|BetaCoin|BET|$ 4,349|$ 0.000214|20,312,389|$ 11|1.80 %|2.68 %|-0.33 %|False|False
283|GlowShares|GSX|$ 4,303|$ 0.012692|339,030|$ 15|-0.59 %|0.83 %|-60.80 %|True|False
284|Doubloons|DBL|$ 4,271|$ 0.000883|4,837,489|$ 34|-0.67 %|-3.53 %|41.90 %|False|False
285|Greencoin|GRE|$ 4,237|$ 0.000008|541,313,025|$ 83|0.10 %|80.38 %|68.67 %|False|False
286|GameLeagueCoin|GML|$ 3,921|$ 0.000008|500,000,000|$ 16|2.55 %|17.10 %|231.62 %|True|False
287|GoldReserve|XGR|$ 3,721|$ 0.000289|12,856,129|$ 23|0.10 %|38.59 %|-10.41 %|False|True
288|GSMcoin|GSM|$ 3,681|$ 0.002007|1,834,149|$ 21|-0.94 %|-10.08 %|-9.89 %|True|False
289|CraigsCoin|CRAIG|$ 3,614|$ 0.000120|30,033,947|$ 24|-2.66 %|-12.77 %|3.86 %|True|False
290|UCoin|U|$ 3,477|$ 0.001311|2,651,391|$ 129|0.15 %|2.60 %|-42.68 %|True|False
291|EventToken|EVENT|$ 3,447|$ 0.000440|7,824,403|$ 43|3.47 %|57.54 %|86.26 %|True|False
292|Fractalcoin|FRAC|$ 3,243|$ 0.004409|735,422|$ 12|-0.21 %|-1.83 %|1.61 %|False|False
293|Triangles|TRI|$ 3,165|$ 0.063953|49,493|$ 66|0.10 %|-1.21 %|-3.72 %|False|False
294|Sativacoin|STV|$ 3,088|$ 0.000440|7,013,844|$ 356|0.06 %|12.56 %|30.24 %|False|False
295|Argentum|ARG|$ 2,975|$ 0.002021|1,471,853|$ 44|0.84 %|15.67 %|12.72 %|False|False
296|WeedTokens|WETK|$ 2,968|$ 0.000296|10,013,550|$ 18|-0.28 %|-79.35 %|-84.31 %|False|False
297|Lycancoin|LYC|$ 2,535|$ 0.000010|257,833,791|$ 27|0.11 %|-11.90 %|2.35 %|False|False
298|X-Coin|XCO|$ 2,528|$ 0.000273|9,249,190|$ 38|3.55 %|49.13 %|72.46 %|True|False
299|Axron|AXR|$ 2,476|$ 0.002301|1,075,900|$ 20|0.11 %|-3.93 %|-0.16 %|True|False
300|CannabisDark...|CND|$ 2,391|$ 0.000334|7,152,204|$ 15|0.10 %|-0.14 %|88.52 %|False|False
301|Vidio|VDO|$ 2,378|$ 0.000112|21,200,446|$ 44|2.06 %|-4.10 %|-20.52 %|True|False
302|P7Coin|P7C|$ 2,303|$ 0.000474|4,854,671|$ 785|0.15 %|-11.79 %|?|False|False
303|InstaMineNug...|$MINE|$ 2,229|$ 0.002013|1,107,132|$ 395|0.13 %|43.45 %|-22.04 %|False|False
304|Nakas|NKT|$ 2,182|$ 0.000025|88,370,709|$ 13|0.10 %|-7.85 %|-13.00 %|False|False
305|Truckcoin|TRK|$ 2,140|$ 0.000094|22,703,437|$ 51|-0.17 %|-33.97 %|-45.04 %|True|False
306|AurumCoin|AU|$ 2,126|$ 0.010021|212,163|$ 24|-6.39 %|96.70 %|32.13 %|False|False
307|Octo|OCTO|$ 2,124|$ 0.000105|20,187,152|$ 13|0.02 %|26.93 %|-56.51 %|True|False
308|OpalTKN|OPALTKN|$ 2,100|$ 0.000140|15,000,000|$ 21|-11.72 %|-61.04 %|-66.78 %|True|False
309|OpenSourcecoin|OSC|$ 2,081|$ 0.000439|4,740,162|$ 14|1.27 %|96.68 %|44.16 %|False|False
310|BitcoinFast|BCF|$ 2,015|$ 0.001680|1,199,744|$ 49|-0.97 %|-17.55 %|-25.74 %|False|True
311|Neocoin|NEC|$ 1,870|$ 0.000304|6,150,310|$ 26|-1.24 %|-11.93 %|16.98 %|False|False
312|GamerholicCoin|GHC|$ 1,844|$ 0.002364|780,330|$ 150|-1.13 %|-2.66 %|-42.40 %|False|False
313|EagsCurrency|EAGS|$ 1,746|$ 0.000717|2,434,409|$ 52|0.18 %|4.72 %|-3.69 %|True|False
314|RosCoin|ROS|$ 1,588|$ 0.000021|75,787,226|$ 148|2.85 %|12.24 %|?|True|False
315|BeaverCoin|BVC|$ 1,553|$ 0.000622|2,495,788|$ 41|-1.84 %|-19.90 %|108.73 %|False|False
316|Unitus|UIS|$ 1,392|$ 0.000131|10,625,832|$ 304|-0.86 %|-1.92 %|76.86 %|False|False
317|ShibeCoin|SHIBE|$ 1,374|$ 0.000005|304,683,646|$ 646|0.06 %|102.04 %|?|True|False
318|SoonCoin|SOON|$ 1,223|$ 0.000118|10,353,459|$ 31|2.86 %|9.82 %|26.33 %|True|False
319|TakCoin|TAK|$ 1,176|$ 0.000007|169,950,240|$ 17|0.09 %|3.31 %|-2.47 %|False|False
320|CataloniaCoin|CATC|$ 1,076|$ 0.000299|3,604,000|$ 19|-7.56 %|-75.02 %|63.96 %|False|False
321|Abundance2|ABC2|$ 1,075|$ 0.001553|692,087|$ 32|0.05 %|-0.37 %|-1.70 %|True|False
322|Boomcoin|BOOM|$ 1,021|$ 0.000522|1,956,119|$ 35|2.89 %|6.26 %|3.30 %|True|False
323|Ascension|ASN|$ 917|$ 0.000050|18,480,486|$ 16|-0.23 %|-8.34 %|-2.39 %|True|False
324|42 Coin|42|$ 889|$ 968.34|0.9178677|$ 40|0.10 %|-0.09 %|-6.77 %|False|False
325|DragonSpheres|XDB|$ 660|$ 0.000033|20,033,560|$ 24|-0.53 %|-4.92 %|?|False|False
326|LemurCoin|LMR|$ 617|$ 0.006170|100,000|$ 49|-0.90 %|18.92 %|6.98 %|False|False
327|HazMatCoin|HZT|$ 563|$ 0.001361|413,611|$ 54|3.53 %|-54.95 %|?|False|False
328|CRTCoin|CRT|$ 471|$ 0.005942|79,270|$ 43|0.05 %|0.29 %|195.37 %|False|True
329|iCash|ICASH|$ 381|$ 0.000021|17,896,440|$ 80|0.40 %|-32.40 %|-82.23 %|False|False
330|Kryptonite|KRYP|$ 375|$ 0.000037|10,176,930|$ 10|-5.20 %|-2.33 %|-22.18 %|False|False
331|Phalanx|PXL|$ 279|$ 0.000158|1,769,301|$ 13|4.57 %|42.98 %|-66.75 %|False|False
332|Unrealcoin|URC|$ 218|$ 0.000031|7,024,402|$ 26|-2.67 %|-32.54 %|-34.63 %|False|False
333|Snowballs|BALLS|$ 523,960|$ 0.000002|233,491,889,059|Low Vol|0.10 %|?|?|True|False
334|Ixcoin|IXC|$ 291,769|$ 0.013894|20,999,906|Low Vol|0.26 %|0.35 %|-14.97 %|True|False
335|Gridcoin Cla...|GRCX|$ 245,903|$ 0.007269|33,829,297|Low Vol|-1.90 %|-5.70 %|-12.17 %|False|False
336|I0Coin|I0C|$ 214,358|$ 0.010317|20,777,156|Low Vol|0.03 %|-19.46 %|-43.91 %|False|False
337|CureCoin|CURE|$ 183,230|$ 0.007286|25,146,767|Low Vol|0.07 %|-0.25 %|7.87 %|False|True
338|FreeMarket|MRKT|$ 159,493|$ 0.221518|720,000|Low Vol|-0.07 %|10.75 %|7.46 %|True|False
339|Qora|QORA|$ 154,980|$ 0.000015|10,000,000,000|Low Vol|-0.23 %|-0.81 %|-0.09 %|True|False
340|SolarCoin|SLR|$ 136,382|$ 0.004056|33,622,143|Low Vol|0.12 %|1.05 %|7.50 %|True|False
341|Cinni|CINNI|$ 131,235|$ 0.000899|146,040,423|Low Vol|0.21 %|31.56 %|8.01 %|True|False
342|NeoDICE|DICE|$ 102,002|$ 0.102002|1,000,000|Low Vol|-2.37 %|-6.03 %|-30.97 %|True|False
343|AsiaCoin|AC|$ 69,855|$ 0.000269|259,848,018|Low Vol|0.69 %|1.26 %|15.33 %|False|False
344|Karmacoin|KARM|$ 63,319|$ 9.6e-07|66,054,611,704|Low Vol|0.10 %|55.35 %|78.10 %|False|False
345|Dogeparty|XDP|$ 60,128|$ 0.022440|2,679,521|Low Vol|0.10 %|0.52 %|-3.14 %|True|False
346|Marinecoin|MTC|$ 46,221|$ 0.006331|7,301,353|Low Vol|0.03 %|?|?|False|True
347|Nxttycoin|NXTTY|$ 45,227|$ 0.000045|1,000,000,000|Low Vol|-0.07 %|29.17 %|-21.62 %|True|False
348|microCoin|MRC|$ 41,255|$ 0.000002|18,387,562,489|Low Vol|0.08 %|34.82 %|312.14 %|True|False
349|Crypto Bullion|CBX|$ 41,235|$ 0.042987|959,251|Low Vol|0.57 %|-2.78 %|-1.39 %|False|False
350|Tickets|TIX|$ 35,722|$ 5.3e-07|66,876,281,414|Low Vol|-0.00 %|-3.02 %|29.54 %|False|False
351|Coin2.1|C2|$ 35,295|$ 0.000353|99,976,323|Low Vol|-0.64 %|-1.44 %|0.43 %|True|False
352|Ringo|RIN|$ 29,565|$ 0.000303|97,594,473|Low Vol|0.10 %|-4.86 %|26.48 %|False|False
353|Librexcoin|LXC|$ 29,032|$ 0.002975|9,757,875|Low Vol|0.15 %|1.58 %|-3.96 %|False|False
354|Bottlecaps|CAP|$ 28,103|$ 0.001924|14,608,133|Low Vol|0.12 %|5.54 %|-7.01 %|False|False
355|Scotcoin|XCPSCO|$ 27,053|$ 0.000027|1,000,000,000|Low Vol|0.02 %|0.17 %|?|True|False
356|Neutrino|NTR|$ 26,930|$ 0.000128|210,545,045|Low Vol|0.10 %|0.52 %|-26.70 %|False|False
357|Nas|NAS|$ 26,632|$ 0.000003|10,000,000,000|Low Vol|-6.46 %|-40.35 %|-38.56 %|True|False
358|DarkCoin|DARK|$ 20,501|$ 0.001582|12,958,615|Low Vol|0.10 %|-2.01 %|-5.31 %|False|False
359|Philosopher ...|PHS|$ 19,783|$ 0.008144|2,429,219|Low Vol|-1.49 %|3.15 %|23.00 %|True|False
360|Memorycoin|MMC|$ 19,233|$ 0.001915|10,043,917|Low Vol|0.08 %|?|17.50 %|False|False
361|CasinoCoin|CSC|$ 18,060|$ 0.000571|31,650,261|Low Vol|0.17 %|-0.02 %|-1.44 %|False|False
362|TorCoin|TOR|$ 17,009|$ 0.011168|1,522,979|Low Vol|0.10 %|?|145.91 %|True|False
363|HellasCoin|HLC|$ 16,841|$ 0.001411|11,938,050|Low Vol|0.02 %|26.34 %|177.88 %|False|False
364|GroestlCoin|GRS|$ 15,500|$ 0.000274|56,666,232|Low Vol|0.03 %|0.13 %|-16.78 %|False|False
365|TeslaCoin|TES|$ 15,215|$ 0.000251|60,552,166|Low Vol|0.18 %|5.42 %|-1.38 %|False|False
366|Bitcoin Plus|XBC|$ 14,077|$ 0.246858|57,026|Low Vol|0.10 %|-21.01 %|-23.01 %|True|False
367|CzechCrownCoin|CZC|$ 14,032|$ 0.003414|4,110,230|Low Vol|-0.67 %|85.09 %|282.78 %|False|True
368|DarkCash|DRKC|$ 13,148|$ 0.003052|4,308,300|Low Vol|-0.96 %|-27.20 %|35.56 %|False|False
369|BattleCoin|BCX|$ 12,343|$ 0.000204|60,552,166|Low Vol|0.56 %|6.13 %|1.42 %|False|False
370|Dorcs|DORCS|$ 11,927|$ 0.030547|390,466|Low Vol|-0.03 %|0.16 %|?|True|False
371|CommunityCoin|COMM|$ 11,752|$ 0.000011|1,057,344,896|Low Vol|0.22 %|-4.04 %|-20.67 %|True|False
372|Trollcoin|TRL|$ 11,702|$ 0.000002|4,827,261,076|Low Vol|-0.36 %|-34.05 %|-0.43 %|False|False
373|Dashcoin|DSH|$ 11,700|$ 1.2e-07|99,921,111,586|Low Vol|-0.64 %|0.40 %|-10.73 %|False|False
374|Fantomcoin|FCN|$ 11,620|$ 0.005610|2,071,346|Low Vol|0.10 %|0.52 %|?|False|False
375|GAIA|GAIA|$ 11,470|$ 0.000476|24,101,381|Low Vol|0.00 %|-1.42 %|-25.68 %|True|False
376|RabbitCoin|RBBT|$ 11,363|$ 1.1e-07|100,715,606,023|Low Vol|-0.93 %|-10.54 %|28.02 %|False|False
377|ContinuumCoin|CTM|$ 11,228|$ 1.3e-07|88,538,349,156|Low Vol|0.10 %|0.25 %|-4.07 %|False|False
378|Luckycoin|LKY|$ 11,160|$ 0.000587|19,000,141|Low Vol|0.12 %|0.03 %|-2.58 %|False|False
379|Copperlark|CLR|$ 10,701|$ 0.000927|11,547,249|Low Vol|0.10 %|28.93 %|-16.44 %|False|True
380|PetroDollar|XPD|$ 10,442|$ 0.000170|61,290,025|Low Vol|0.03 %|0.42 %|?|False|False
381|Slimcoin|SLM|$ 10,204|$ 0.003807|2,680,679|Low Vol|0.03 %|34.79 %|-11.93 %|False|False
382|Extremecoin|EXC|$ 9,915|$ 0.002707|3,661,980|Low Vol|-0.03 %|?|?|False|False
383|XXXcoin|XXX|$ 9,053|$ 0.000247|36,674,697|Low Vol|0.10 %|?|-21.03 %|True|False
384|SeedCoin|SEED|$ 8,896|$ 0.002859|3,111,215|Low Vol|?|?|53.47 %|False|False
385|LeafCoin|LEAF|$ 8,588|$ 5.6e-07|15,322,977,853|Low Vol|-0.14 %|-6.29 %|-2.88 %|False|False
386|Piggycoin|PIGGY|$ 8,479|$ 0.000018|474,337,132|Low Vol|0.00 %|3.05 %|-4.54 %|False|False
387|Quicksilver|QSLV|$ 8,367|$ 0.002412|3,468,383|Low Vol|0.10 %|-16.37 %|?|True|False
388|Silkcoin|SILK|$ 8,068|$ 0.000186|43,441,283|Low Vol|0.12 %|4.11 %|0.69 %|False|False
389|Particle|PRT|$ 7,990|$ 0.000011|714,506,932|Low Vol|0.02 %|0.25 %|-31.82 %|False|False
390|SmartCoin|SMC|$ 7,591|$ 0.000417|18,225,382|Low Vol|-0.04 %|-2.40 %|-5.71 %|False|False
391|SpainCoin|SPA|$ 7,570|$ 0.000303|24,986,042|Low Vol|0.16 %|1.07 %|9.39 %|False|True
392|Heavycoin|HVC|$ 7,306|$ 0.000083|88,290,328|Low Vol|-0.13 %|4.36 %|32.77 %|False|False
393|TopCoin|TOP|$ 7,130|$ 0.000276|25,825,303|Low Vol|0.12 %|-19.69 %|21.41 %|False|False
394|GrandCoin|GDC|$ 7,033|$ 0.000017|406,548,474|Low Vol|1.19 %|-3.13 %|-8.55 %|False|False
395|ApexCoin|APEX|$ 6,934|$ 0.001139|6,088,386|Low Vol|0.50 %|?|-19.73 %|True|False
396|WankCoin|WKC|$ 6,497|$ 0.001592|4,080,546|Low Vol|0.11 %|-0.64 %|-5.99 %|False|False
397|PopularCoin|POP|$ 6,275|$ 0.000002|3,102,540,264|Low Vol|-1.07 %|-9.08 %|48.04 %|False|False
398|VirtualCoin|VCOIN|$ 6,105|$ 0.003591|1,700,141|Low Vol|0.09 %|-16.81 %|?|False|False
399|GiveCoin|GIVE|$ 5,929|$ 0.000027|220,163,813|Low Vol|0.10 %|-12.09 %|25.86 %|False|False
400|Viorcoin|VIOR|$ 5,880|$ 0.001229|4,783,887|Low Vol|0.34 %|?|-31.00 %|True|False
401|Kittehcoin|MEOW|$ 5,701|$ 2.4e-07|23,797,027,505|Low Vol|0.10 %|-5.32 %|8.47 %|False|False
402|NewYorkCoin|NYC|$ 5,695|$ 5.9e-08|97,307,606,333|Low Vol|1.10 %|4.40 %|1.87 %|False|False
403|CarpeDiemCoin|DIEM|$ 5,387|$ 2.5e-07|21,667,761,326|Low Vol|0.02 %|33.29 %|-0.48 %|False|False
404|GreenBacks|GB|$ 5,135|$ 0.000246|20,865,646|Low Vol|0.13 %|0.40 %|-13.28 %|True|False
405|Phoenixcoin|PXC|$ 5,084|$ 0.000169|30,064,415|Low Vol|0.06 %|5.51 %|-22.72 %|False|False
406|GCoin|GCN|$ 4,786|$ 6.3e-08|76,378,981,875|Low Vol|-1.71 %|2.98 %|-1.24 %|False|False
407|AnalCoin|ANAL|$ 4,691|$ 0.033226|141,195|Low Vol|0.12 %|7.33 %|-15.54 %|True|False
408|AsicCoin|ASC|$ 4,468|$ 0.000008|538,053,251|Low Vol|1.03 %|7.10 %|-5.81 %|False|False
409|Mincoin|MNC|$ 4,362|$ 0.002534|1,721,350|Low Vol|0.13 %|0.86 %|-5.31 %|False|False
410|SHACoin|SHA|$ 4,091|$ 0.000011|364,605,797|Low Vol|0.10 %|67.54 %|18.62 %|False|False
411|MozzShare|MLS|$ 4,029|$ 0.000063|64,125,000|Low Vol|0.10 %|0.52 %|-19.69 %|False|False
412|Guerillacoin|GUE|$ 3,988|$ 0.000885|4,508,409|Low Vol|0.39 %|3.80 %|-11.41 %|True|False
413|Woodcoin|LOG|$ 3,978|$ 0.000559|7,118,866|Low Vol|0.02 %|0.10 %|-12.38 %|False|False
414|Krugercoin|KGC|$ 3,975|$ 0.000037|107,051,953|Low Vol|-0.41 %|7.91 %|-7.63 %|False|False
415|Glyph|GLYPH|$ 3,901|$ 0.001701|2,292,878|Low Vol|0.67 %|37.07 %|32.48 %|False|False
416|Elacoin|ELC|$ 3,446|$ 0.007208|478,142|Low Vol|0.08 %|8.93 %|-15.36 %|False|False
417|Halcyon|HAL|$ 3,416|$ 0.002100|1,626,446|Low Vol|0.11 %|-13.69 %|-17.57 %|True|False
418|VegasCoin|VGC|$ 3,378|$ 0.000115|29,487,180|Low Vol|-3.52 %|5.88 %|-8.53 %|False|False
419|Nimbus|NMB|$ 3,367|$ 0.000238|14,119,948|Low Vol|0.64 %|41.79 %|74.15 %|False|False
420|FireFlyCoin|FFC|$ 3,115|$ 0.000034|92,727,600|Low Vol|0.66 %|?|-11.20 %|False|False
421|QuazarCoin|QCN|$ 3,073|$ 0.001571|1,956,107|Low Vol|0.10 %|0.52 %|?|False|False
422|Bitgem|BTG|$ 2,898|$ 0.085036|34,075|Low Vol|3.52 %|0.89 %|-0.18 %|False|False
423|CrackCoin|CRACK|$ 2,816|$ 0.000469|6,004,132|Low Vol|0.10 %|0.90 %|-24.86 %|True|False
424|Aliencoin|ALN|$ 2,728|$ 0.000110|24,726,090|Low Vol|0.61 %|4.30 %|-8.65 %|False|False
425|RipoffCoin|RIPO|$ 2,726|$ 0.000314|8,678,475|Low Vol|0.10 %|0.52 %|-6.56 %|False|False
426|LiteBar|LTB|$ 2,676|$ 0.015141|176,737|Low Vol|-1.13 %|?|?|False|False
427|BunnyCoin|BUN|$ 2,597|$ 2.8e-08|93,133,151,142|Low Vol|-0.96 %|5.97 %|-6.80 %|False|False
428|KlondikeCoin|KDC|$ 2,556|$ 0.000349|7,320,629|Low Vol|-0.32 %|0.34 %|-3.01 %|False|False
429|iCoin|ICN|$ 2,485|$ 0.000123|20,133,503|Low Vol|0.10 %|0.52 %|-1.38 %|False|False
430|Aiden|ADN|$ 2,480|$ 0.000169|14,639,403|Low Vol|?|161.45 %|?|False|False
431|Solecoin|SOLE|$ 2,466|$ 0.001926|1,279,983|Low Vol|0.15 %|2.73 %|?|True|False
432|Catcoin|CAT|$ 2,346|$ 0.001380|1,699,650|Low Vol|0.51 %|-3.41 %|-20.88 %|False|False
433|BitQuark|BTQ|$ 2,304|$ 0.000843|2,733,220|Low Vol|-0.52 %|?|1.70 %|False|False
434|ORObit|ORO|$ 2,224|$ 0.001028|2,164,151|Low Vol|0.10 %|-51.85 %|-5.11 %|False|False
435|MonetaVerde|MCN|$ 2,161|$ 0.000186|11,591,601|Low Vol|0.21 %|0.26 %|-2.65 %|False|False
436|Marscoin|MRS|$ 2,099|$ 0.000144|14,603,566|Low Vol|0.10 %|-4.27 %|-21.06 %|False|False
437|Umbrella-LTC|ULTC|$ 1,979|$ 0.002915|678,880|Low Vol|0.37 %|-0.59 %|-5.55 %|False|False
438|MaiaCoin|MAIA|$ 1,903|$ 0.000112|16,960,509|Low Vol|0.10 %|0.52 %|-2.94 %|False|False
439|Noirbits|NRB|$ 1,872|$ 0.000832|2,251,240|Low Vol|0.10 %|0.69 %|-21.85 %|False|False
440|Spots|SPT|$ 1,872|$ 0.000117|15,985,480|Low Vol|0.74 %|1.62 %|-9.67 %|False|False
441|ConcealCoin|CNL|$ 1,812|$ 0.000181|10,026,047|Low Vol|?|1.13 %|-9.01 %|True|False
442|Datacoin|DTC|$ 1,784|$ 0.001041|1,713,492|Low Vol|-0.66 %|-3.03 %|36.29 %|False|False
443|DarkShibe|DSB|$ 1,736|$ 0.001380|1,257,908|Low Vol|0.10 %|?|9.94 %|True|False
