#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|AmsterdamCoin|AMS|$ 11,112|$ 0.001157|9,603,707|$ 10|-0.03 %|-10.41 %|-13.29 %|False|False
219|MangoCoinz|MCZ|$ 10,247|$ 0.007622|1,344,316|$ 17|-1.56 %|-3.81 %|3.73 %|False|False
220|DayTraderCoin|DTC|$ 9,923|$ 0.008825|1,124,327|$ 88|-0.08 %|?|17.19 %|True|False
221|LimeCoinX|LIMX|$ 9,900|$ 0.001086|9,114,469|$ 60|-2.06 %|-11.05 %|4.69 %|False|False
222|GAIA|GAIA|$ 9,859|$ 0.000409|24,101,381|$ 12|-0.09 %|39.16 %|?|True|False
223|HamRadioCoin|HAM|$ 9,842|$ 0.002071|4,751,531|$ 10|-0.61 %|22.00 %|15.87 %|False|True
224|Genstake|G3N|$ 9,743|$ 0.002552|3,818,191|$ 11|-2.50 %|-1.28 %|11.39 %|False|False
225|HunterCoin|HUC|$ 9,173|$ 0.002201|4,168,170|$ 16|-0.84 %|-4.77 %|-9.31 %|False|False
226|PayCon|CON|$ 8,944|$ 0.000544|16,438,316|$ 157|1.49 %|-20.94 %|-16.79 %|True|False
227|QuazarCoin|QCN|$ 8,939|$ 0.002676|3,340,560|$ 17|-0.14 %|-1.47 %|29.46 %|False|False
228|Bata|BTA|$ 8,786|$ 0.002269|3,871,983|$ 175|0.94 %|-15.25 %|-21.73 %|False|False
229|Moin|MOIN|$ 8,516|$ 0.000958|8,887,727|$ 32|-0.22 %|-6.32 %|?|True|False
230|Prime-XI|PXI|$ 8,272|$ 0.001828|4,524,561|$ 211|-0.54 %|-13.74 %|-7.28 %|False|False
231|Influxcoin|INFX|$ 8,239|$ 0.007215|1,141,895|$ 67|0.09 %|-19.29 %|-30.18 %|False|False
232|Grantcoin|GRT|$ 8,238|$ 0.000227|36,343,266|$ 156|-0.14 %|-1.36 %|-0.88 %|True|False
233|Quicksilver|QSLV|$ 8,212|$ 0.002354|3,487,894|$ 2,522|-2.77 %|5.04 %|?|True|False
234|Blakecoin|BLC|$ 7,792|$ 0.000859|9,072,389|$ 95|0.15 %|-10.35 %|-13.95 %|False|False
235|NewYorkCoin|NYC|$ 7,744|$ 1.3e-07|59,719,935,819|$ 13|-1.78 %|-11.91 %|-8.11 %|False|False
236|MonetaryUnit|MUE|$ 7,439|$ 0.000093|80,004,639|$ 22|0.16 %|-5.56 %|-17.18 %|False|False
237|Droidz|DRZ|$ 6,822|$ 0.001320|5,169,999|$ 218|-0.05 %|7.36 %|-55.77 %|True|False
238|GCoin|GCN|$ 6,664|$ 7.5e-08|88,621,910,000|$ 46|0.22 %|-3.78 %|-13.77 %|False|False
239|KhanCoin|KNC|$ 6,567|$ 0.092975|70,631|$ 2,650|0.26 %|1.37 %|7.82 %|True|False
240|Neutron|NTRN|$ 6,524|$ 0.000553|11,805,729|$ 138|-2.49 %|13.33 %|20.77 %|True|False
241|NeosCoin|NEOS|$ 6,496|$ 0.000765|8,493,118|$ 81|2.38 %|-11.24 %|-22.49 %|False|False
242|AntiBitcoin|ANTI|$ 6,431|$ 0.000534|12,048,595|$ 118|0.17 %|-8.44 %|52.11 %|False|False
243|Bitzeny|ZNY|$ 5,971|$ 0.000079|75,614,500|$ 21|1.32 %|8.41 %|51.46 %|False|False
244|BlueCoin|BLU|$ 5,229|$ 0.000009|570,240,651|$ 16|-10.46 %|-43.54 %|-68.03 %|False|False
245|CryptoCircuits|CIRC|$ 5,180|$ 0.001908|2,715,250|$ 39|-1.77 %|14.73 %|60.36 %|True|False
246|Vcoin|VCN|$ 4,705|$ 0.000475|9,908,538|$ 17|1.19 %|14.64 %|19.12 %|False|False
247|SwagBucks|BUCKS|$ 4,656|$ 0.133381|34,906|$ 139|-0.14 %|-5.13 %|?|False|False
248|Axiom|AXIOM|$ 4,453|$ 0.002702|1,647,964|$ 20|-0.16 %|-11.70 %|-35.86 %|False|False
249|SongCoin|SONG|$ 4,390|$ 0.000239|18,349,350|$ 172|-5.43 %|-31.27 %|31.83 %|True|False
250|BREAKcoin|BRE|$ 4,189|$ 0.004994|838,833|$ 280|-1.38 %|30.23 %|63.97 %|True|False
251|X-Coin|XCO|$ 4,072|$ 0.000344|11,828,808|$ 216|-0.09 %|-1.49 %|-27.33 %|True|False
252|Cypher|CYP|$ 3,961|$ 0.000622|6,365,285|$ 92|-0.14 %|10.47 %|-51.50 %|True|False
253|CrownCoin|CRW|$ 3,827|$ 0.000574|6,671,144|$ 31|-0.08 %|10.80 %|25.44 %|False|False
254|Bantam|BNT|$ 3,755|$ 0.003865|971,502|$ 487|-0.53 %|-11.06 %|-47.32 %|False|False
255|IslaCoin|ISL|$ 3,700|$ 0.002444|1,513,704|$ 108|-0.14 %|-9.58 %|232.68 %|True|False
256|8Bit|8BIT|$ 3,581|$ 0.011537|310,437|$ 22|-0.05 %|-3.61 %|-16.90 %|True|False
257|MindCoin|MND|$ 3,332|$ 0.001810|1,840,220|$ 1,140|-1.37 %|-21.08 %|?|False|False
258|Datacoin|DTC|$ 3,173|$ 0.001852|1,713,492|$ 19|-0.20 %|3.14 %|15.94 %|False|False
259|MonetaVerde|MCN|$ 2,995|$ 0.000162|18,446,258|$ 90|-0.36 %|-7.61 %|-12.92 %|False|False
260|Floz|FLOZ|$ 2,941|$ 0.000803|3,665,148|$ 933|0.39 %|-32.14 %|-92.69 %|True|False
261|Cryptographi...|CGA|$ 2,913|$ 0.013789|211,282|$ 15|-0.18 %|-7.16 %|11.35 %|False|False
262|Swing|SWING|$ 2,753|$ 0.004352|632,581|$ 113|-0.03 %|4.43 %|-12.14 %|False|False
263|GraniteCoin|GRN|$ 2,090|$ 0.000076|27,374,728|$ 12|-3.89 %|-16.63 %|47.44 %|False|False
264|Hirocoin|HIRO|$ 1,819|$ 0.000020|89,328,800|$ 41|0.89 %|125.93 %|57.30 %|False|False
265|RhinoCoin|RHC|$ 1,816|$ 0.018068|100,489|$ 220,907|-1.29 %|-20.94 %|?|False|True
266|Alexium|AUM|$ 1,768|$ 0.000087|20,297,336|$ 29|9.11 %|33.93 %|101.86 %|True|False
267|Unitus|UIS|$ 1,752|$ 0.000165|10,625,832|$ 63|1.08 %|-5.53 %|14.53 %|False|False
268|IvugeoCoin|IEC|$ 1,677|$ 0.001491|1,124,954|$ 477|-0.01 %|10.28 %|-40.18 %|True|False
269|UCoin|U|$ 1,193|$ 0.000444|2,684,410|$ 79|-0.14 %|-50.55 %|-6.48 %|True|False
270|Dirac|XDQ|$ 896|$ 0.001982|451,885|$ 11|-0.14 %|-8.73 %|-5.28 %|False|False
271|Coinaid|CAID|$ 848|$ 0.000008|100,643,070|$ 14|-4.31 %|-7.02 %|-20.88 %|True|False
272|Digital Credits|DGCS|$ 655|$ 0.000497|1,317,560|$ 11|0.01 %|-11.61 %|14.10 %|False|False
273|TRMB|TRMB|?|$ 0.151826|?|$ 816,287|0.00 %|-0.01 %|-1.25 %|True|False
274|CoinoUSD|COINO|$ 1,155,475|$ 0.963328|1,199,462|Low Vol|-0.14 %|0.20 %|?|True|False
275|SolarFarm|CELL|$ 973,120|$ 0.003348|290,646,350|Low Vol|?|?|-10.04 %|True|False
276|Rimbit|RBT|$ 908,203|$ 0.007996|113,585,489|Low Vol|-0.14 %|15.46 %|-16.10 %|True|False
277|LIQUID|LQD|$ 142,162|$ 0.416028|341,714|Low Vol|-0.35 %|-15.13 %|-15.14 %|True|False
278|Xaurum|XAU|$ 121,921|$ 120.00|1,016|Low Vol|-0.14 %|-5.12 %|8.50 %|False|False
279|bitUSD|BITUSD|$ 118,907|$ 1.08|110,018|Low Vol|-0.75 %|-17.34 %|8.13 %|True|False
280|BitSwift|SWIFT|$ 82,463|$ 0.020402|4,041,832|Low Vol|-0.82 %|?|?|True|False
281|The Viral Ex...|TVE|$ 68,970|$ 0.141067|488,918|Low Vol|-0.16 %|-0.12 %|-22.92 %|True|False
282|Cryptofund|FUND|$ 65,819|$ 0.065819|1,000,000|Low Vol|-0.35 %|1.78 %|-2.50 %|True|False
283|bitCNY|BITCNY|$ 62,342|$ 0.136647|456,227|Low Vol|-0.92 %|-6.93 %|-11.05 %|True|False
284|Bitstar|BITS|$ 60,551|$ 0.003217|18,820,916|Low Vol|-0.11 %|-1.79 %|6.37 %|False|False
285|PinkCoin|PINK|$ 51,252|$ 0.000141|364,697,075|Low Vol|-0.91 %|0.61 %|?|True|False
286|BitShares PTS|PTS|$ 49,849|$ 0.000050|999,999,386|Low Vol|-0.10 %|-1.87 %|-17.48 %|True|False
287|Pandacoin|PND|$ 45,063|$ 0.000001|32,514,916,898|Low Vol|-2.30 %|-40.16 %|4.15 %|False|False
288|LiteDoge|LDOGE|$ 44,368|$ 0.000004|9,982,940,139|Low Vol|-0.14 %|-1.26 %|3.01 %|True|False
289|BitStone|BST|$ 40,328|$ 0.089230|451,959|Low Vol|-0.14 %|-1.58 %|-41.68 %|True|False
290|Librexcoin|LXC|$ 40,119|$ 0.004103|9,777,729|Low Vol|-0.14 %|-0.75 %|-24.00 %|False|False
291|Deutsche eMark|DEM|$ 35,826|$ 0.002023|17,711,892|Low Vol|-0.30 %|-3.58 %|-42.11 %|False|False
292|Ratecoin|XRA|$ 34,430|$ 0.000419|82,125,447|Low Vol|0.40 %|18.63 %|38.81 %|True|False
293|LitecoinDark|LTCD|$ 34,363|$ 0.000436|78,894,060|Low Vol|-0.14 %|192.62 %|37.10 %|False|False
294|Nxttycoin|NXTTY|$ 33,356|$ 0.000033|1,000,000,000|Low Vol|-0.31 %|-37.35 %|-45.90 %|True|False
295|42 Coin|42|$ 31,803|$ 559.93|56.797588|Low Vol|-3.78 %|-9.95 %|-19.43 %|False|False
296|RedCoin|RED|$ 30,099|$ 0.000409|73,650,619|Low Vol|0.43 %|-2.15 %|-12.82 %|False|False
297|ZiftrCOIN|ZRC|$ 28,555|$ 0.002235|12,773,630|Low Vol|-0.13 %|-1.07 %|-38.19 %|False|False
298|Freicoin|FRC|$ 27,200|$ 0.000592|45,962,594|Low Vol|0.15 %|-10.22 %|-22.97 %|False|False
299|LottoCoin|LOT|$ 26,564|$ 0.000002|14,491,014,421|Low Vol|-0.13 %|-0.98 %|16.14 %|False|False
300|Karmacoin|KARM|$ 26,240|$ 3.8e-07|69,843,545,384|Low Vol|-0.83 %|20.00 %|-36.96 %|False|False
301|ECCoin|ECC|$ 25,100|$ 0.000001|19,278,692,641|Low Vol|-0.79 %|-8.24 %|47.36 %|False|False
302|FreeMarket|MRKT|$ 23,968|$ 0.033289|720,000|Low Vol|-0.35 %|-48.84 %|?|True|False
303|Sembro Token|SMBR|$ 20,849|$ 0.008341|2,499,451|Low Vol|-0.20 %|-0.91 %|2.97 %|True|False
304|NeoDICE|DICE|$ 19,969|$ 0.019969|1,000,000|Low Vol|-0.35 %|?|-9.18 %|True|False
305|Extremecoin|EXC|$ 18,485|$ 0.005024|3,679,581|Low Vol|-1.34 %|-14.60 %|?|False|False
306|PopularCoin|POP|$ 18,068|$ 0.000006|3,182,120,503|Low Vol|-0.26 %|12.01 %|15.85 %|False|False
307|Sterlingcoin|SLG|$ 17,953|$ 0.004626|3,881,156|Low Vol|-0.55 %|-14.82 %|198.39 %|False|False
308|TeslaCoin|TES|$ 17,712|$ 0.000269|65,896,393|Low Vol|-0.35 %|2.85 %|-12.08 %|False|False
309|CryptCoin|CRYPT|$ 17,321|$ 0.002874|6,027,652|Low Vol|-0.67 %|?|-11.29 %|False|False
310|Particle|PRT|$ 15,797|$ 0.000022|714,506,932|Low Vol|-0.13 %|22.67 %|?|False|False
311|CommunityCoin|COMM|$ 15,336|$ 0.000015|1,057,344,896|Low Vol|2.47 %|7.30 %|-6.57 %|True|False
312|Nyancoin|NYAN|$ 15,324|$ 0.000059|257,897,944|Low Vol|-0.76 %|-1.12 %|-13.97 %|False|False
313|Sling|SLING|$ 15,299|$ 0.014455|1,058,375|Low Vol|-0.13 %|-1.29 %|-16.04 %|True|False
314|ApexCoin|APEX|$ 15,271|$ 0.002490|6,133,914|Low Vol|-0.18 %|-0.97 %|-29.12 %|True|False
315|Uro|URO|$ 14,857|$ 0.013262|1,120,209|Low Vol|0.72 %|13.21 %|10.14 %|False|False
316|Fantomcoin|FCN|$ 12,753|$ 0.003651|3,492,875|Low Vol|0.88 %|0.85 %|41.03 %|False|False
317|Bitz|BITZ|$ 12,242|$ 0.006201|1,974,303|Low Vol|0.58 %|63.06 %|18.01 %|False|False
318|Aricoin|ARI|$ 11,845|$ 0.000084|140,262,505|Low Vol|-0.14 %|0.11 %|-15.68 %|False|False
319|Marscoin|MRS|$ 11,832|$ 0.000627|18,863,731|Low Vol|-0.45 %|-1.28 %|0.20 %|False|False
320|ClearingHouse|XCH|$ 11,535|$ 0.000111|103,807,697|Low Vol|-0.14 %|36.22 %|-57.04 %|True|False
321|ExclusiveCoin|EXCL|$ 11,384|$ 0.000889|12,806,827|Low Vol|-0.14 %|1.55 %|7.22 %|False|False
322|020LondonCoin|020|$ 10,424|$ 7e-08|147,973,252,262|Low Vol|-0.11 %|-1.15 %|35.79 %|False|False
323|UFO Coin|UFO|$ 10,285|$ 0.000004|2,314,151,262|Low Vol|-0.14 %|-3.37 %|-48.50 %|False|False
324|Sativacoin|STV|$ 9,150|$ 0.001298|7,050,544|Low Vol|-0.14 %|17.95 %|?|False|False
325|SatoshiMadness|MAD|$ 8,919|$ 0.000004|2,000,683,485|Low Vol|-0.20 %|-1.06 %|?|True|False
326|GlobalBoost-Y|BSTY|$ 8,336|$ 0.001027|8,116,891|Low Vol|2.90 %|24.16 %|15.43 %|False|False
327|BunnyCoin|BUN|$ 7,892|$ 8e-08|98,791,783,582|Low Vol|-1.01 %|-13.30 %|0.06 %|False|False
328|HempCoin|THC|$ 7,859|$ 0.000047|167,558,889|Low Vol|1.22 %|-5.38 %|?|False|False
329|Pakcoin|PAK|$ 6,760|$ 0.000291|23,214,850|Low Vol|3.36 %|-3.73 %|-35.41 %|False|False
330|FujiCoin|FJC|$ 6,725|$ 0.000015|458,813,900|Low Vol|-0.46 %|7.63 %|3.33 %|False|False
331|DeltaCredits|DCR|$ 6,353|$ 0.068210|93,140|Low Vol|-0.20 %|-0.93 %|?|True|False
332|Electron|ELT|$ 6,097|$ 0.000444|13,717,176|Low Vol|-0.14 %|-1.36 %|3.01 %|False|False
333|Sapience AIFX|XAI|$ 5,852|$ 0.008549|684,468|Low Vol|-0.14 %|-20.92 %|-34.06 %|True|False
334|Bitcoin Scrypt|BTCS|$ 5,674|$ 0.000444|12,792,950|Low Vol|-0.08 %|1.12 %|58.37 %|False|False
335|Positron|TRON|$ 5,565|$ 0.003388|1,642,480|Low Vol|2.98 %|75.68 %|24.16 %|True|False
336|ParallelCoin|DUO|$ 5,407|$ 0.024032|224,972|Low Vol|-6.08 %|86.82 %|233.23 %|False|False
337|CageCoin|CAGE|$ 4,908|$ 4.9e-08|100,102,355,062|Low Vol|-1.02 %|-17.71 %|23.45 %|False|False
338|CorgiCoin|CORG|$ 4,751|$ 5.3e-08|90,191,202,249|Low Vol|2.23 %|-19.32 %|31.01 %|False|False
339|ChipCoin|CHIP|$ 4,605|$ 0.000445|10,341,384|Low Vol|-0.17 %|-0.97 %|2.19 %|False|False
340|ReturnCoin|RNC|$ 4,444|$ 0.000018|250,000,516|Low Vol|-0.14 %|-1.36 %|-54.22 %|True|False
341|GoldPieces|GP|$ 4,245|$ 0.003479|1,220,161|Low Vol|-0.44 %|-3.69 %|-57.77 %|True|False
342|Cerium|XCE|$ 4,151|$ 0.001774|2,339,442|Low Vol|-4.11 %|-16.25 %|273.02 %|True|False
343|GiveCoin|GIVE|$ 3,924|$ 0.000018|220,740,000|Low Vol|-0.14 %|-1.37 %|3.01 %|False|False
344|Aiden|ADN|$ 3,908|$ 0.000267|14,639,403|Low Vol|-0.07 %|-1.08 %|?|False|False
345|RosCoin|ROS|$ 3,368|$ 0.000044|75,787,226|Low Vol|-0.14 %|9.60 %|3.88 %|True|False
346|RussiaCoin|RC|$ 3,239|$ 0.000408|7,938,670|Low Vol|-0.12 %|?|?|False|False
347|iCash|ICASH|$ 3,123|$ 0.000019|163,440,237|Low Vol|-2.04 %|6.02 %|10.71 %|False|False
348|MasterTrader...|MTR|$ 2,761|$ 0.011111|248,482|Low Vol|-0.14 %|1.38 %|-60.28 %|True|False
349|PetroDollar|XPD|$ 2,536|$ 0.000040|63,453,235|Low Vol|-0.08 %|-1.43 %|15.77 %|False|False
350|Crave|CRAVE|$ 2,525|$ 0.003111|811,643|Low Vol|-0.08 %|-6.87 %|-54.60 %|True|False
351|Money|$$$|$ 2,497|$ 0.000054|45,887,218|Low Vol|0.42 %|9.57 %|76.32 %|False|False
352|Guncoin|GUN|$ 2,397|$ 0.000036|66,699,828|Low Vol|-0.13 %|-4.71 %|4.09 %|False|False
353|Checkcoin|CKC|$ 2,286|$ 0.000120|19,067,542|Low Vol|-0.09 %|?|-12.00 %|False|False
354|Evotion|EVO|$ 2,056|$ 0.002278|902,795|Low Vol|9.15 %|597.26 %|587.19 %|False|False
355|SydPak|SDP|$ 2,057|$ 0.013285|154,799|Low Vol|1.68 %|-2.12 %|13.42 %|True|False
356|BellaCoin|BELA|$ 1,985|$ 0.000324|6,118,900|Low Vol|-0.14 %|-1.36 %|4.44 %|False|False
357|MapCoin|MAPC|$ 1,926|$ 0.000641|3,003,891|Low Vol|-0.08 %|-1.03 %|-26.08 %|True|False
358|Conspiracycoin|CYC|$ 1,764|$ 0.000138|12,801,722|Low Vol|-0.14 %|-1.56 %|-0.91 %|False|False
359|Lyrabar|LYB|$ 1,696|$ 0.001721|985,344|Low Vol|-0.07 %|-1.05 %|2.88 %|False|False
360|Gapcoin|GAP|$ 1,693|$ 0.000787|2,152,468|Low Vol|-0.14 %|-2.19 %|1.01 %|False|False
361|BeaverCoin|BVC|$ 1,615|$ 0.000576|2,805,503|Low Vol|0.73 %|-4.98 %|-5.35 %|False|False
362|TAGRcoin|TAGR|$ 1,547|$ 0.000040|38,669,634|Low Vol|-0.14 %|-19.33 %|?|True|False
363|Universal Cu...|UNIT|$ 1,366|$ 0.000124|11,005,321|Low Vol|0.16 %|2.01 %|-12.34 %|False|False
364|TopCoin|TOP|$ 1,280|$ 0.000042|30,713,923|Low Vol|-4.29 %|-21.03 %|7.34 %|False|False
365|SoonCoin|SOON|$ 1,274|$ 0.000102|12,462,620|Low Vol|-0.14 %|-38.55 %|-32.27 %|True|False
366|Photon|PHO|$ 1,235|$ 1.4e-07|8,762,016,619|Low Vol|-1.34 %|-20.79 %|34.62 %|False|False
367|Bloodcoin|BOD|$ 1,227|$ 0.000004|276,013,379|Low Vol|-0.14 %|-1.37 %|3.00 %|False|False
368|Guarany|GUA|$ 1,173|$ 0.004311|272,107|Low Vol|-0.14 %|-6.66 %|38.58 %|False|False
369|Dibbits|DIBS|$ 1,113|$ 0.002213|503,016|Low Vol|-0.14 %|?|3.01 %|True|False
370|BitCrystal|BTCRY|$ 1,090|$ 0.000004|244,830,116|Low Vol|-0.09 %|-1.03 %|3.17 %|False|False
371|Heisenberg|HEX|$ 1,083|$ 8.7e-08|12,473,553,843|Low Vol|-0.79 %|-5.95 %|7.16 %|False|False
372|BitQuark|BTQ|$ 1,075|$ 0.000232|4,628,114|Low Vol|-0.30 %|1.08 %|3.53 %|False|False
373|FreedomCoin|FRDC|$ 864|$ 0.002159|400,285|Low Vol|-0.14 %|-0.93 %|-16.18 %|True|False
374|Metal Music ...|MTLMC3|$ 836|$ 0.000012|67,311,845|Low Vol|-0.84 %|-8.09 %|0.72 %|False|False
375|AnarchistsPrime|ACP|$ 822|$ 0.000369|2,227,766|Low Vol|-0.14 %|-3.13 %|-10.51 %|False|False
376|BowsCoin|BSC|$ 802|$ 0.000156|5,158,323|Low Vol|-0.14 %|4.09 %|25.12 %|False|False
377|Graffiti|GRF|$ 796|$ 0.000040|20,024,907|Low Vol|-0.44 %|-11.69 %|?|True|False
378|CRTCoin|CRT|$ 705|$ 0.008889|79,270|Low Vol|-0.14 %|-1.36 %|3.01 %|False|True
379|Full Integri...|FIC|$ 696|$ 0.000002|353,595,974|Low Vol|-0.12 %|-56.31 %|78.23 %|False|False
380|ARbit|ARB|$ 688|$ 0.000249|2,762,696|Low Vol|-0.14 %|-15.02 %|-13.02 %|False|False
381|GamerholicCoin|GHC|$ 608|$ 0.000779|780,330|Low Vol|0.00 %|1.45 %|-32.73 %|False|False
382|UniCoin|UNIC|$ 578|$ 0.000231|2,501,477|Low Vol|-0.14 %|-24.24 %|-23.48 %|False|False
383|Save and Gain|SANDG|$ 538|$ 0.000176|3,064,800|Low Vol|-0.20 %|-5.81 %|52.90 %|False|False
384|TenneT|TENNET|$ 513|$ 0.000105|4,873,837|Low Vol|-1.62 %|-10.08 %|?|True|False
385|1337|1337|$ 414|$ 0.000022|18,645,996|Low Vol|-0.14 %|2.00 %|111.54 %|True|False
386|FistBump|FIST|$ 339|$ 0.000009|38,179,123|Low Vol|-0.12 %|?|?|True|False
387|GuccioneCoin|GCC|$ 302|$ 0.000027|11,249,976|Low Vol|-0.18 %|-34.92 %|-0.34 %|True|False
388|HazMatCoin|HZT|$ 250|$ 0.000238|1,051,090|Low Vol|0.18 %|1.37 %|129.16 %|False|False
389|DigitalPrice|DP|$ 243|$ 0.000067|3,633,880|Low Vol|-0.07 %|7.44 %|28.90 %|False|False
390|HeelCoin|HEEL|$ 233|$ 0.000044|5,234,395|Low Vol|-0.14 %|?|-31.61 %|True|False
391|CryptBit|CBIT|$ 225|$ 0.000129|1,742,730|Low Vol|-0.14 %|?|-53.32 %|True|False
392|Crypto|CTO|$ 167|$ 0.000049|3,422,302|Low Vol|-0.14 %|0.62 %|3.00 %|False|False
393|Eurocoin|EUC|$ 157|$ 0.000049|3,220,632|Low Vol|-0.14 %|-0.08 %|-52.39 %|False|False
394|SpaceCoin|SPACE|$ 154|$ 0.000080|1,927,643|Low Vol|-0.10 %|8.94 %|-15.72 %|False|False
395|Fantom|FNX|$ 102|$ 0.000076|1,344,660|Low Vol|-0.14 %|-57.03 %|34.52 %|False|False
396|Unrealcoin|URC|$ 94|$ 0.000013|7,024,402|Low Vol|-0.14 %|?|?|False|False
397|Donationcoin|DON|$ 82|$ 0.000018|4,607,050|Low Vol|-0.14 %|-1.36 %|10.73 %|False|True
398|OsmiumCoin|OS76|$ 47|$ 0.000664|70,425|Low Vol|59.38 %|-2.39 %|1.91 %|False|False
399|Ozziecoin|OZC|$ 21|$ 1.1e-07|198,202,500|Low Vol|-0.13 %|-0.82 %|?|False|True
400|Californium|CF|$ 3|$ 0.000027|111,110|Low Vol|-0.14 %|?|-75.29 %|False|False
401|23 Skidoo|CHAO|?|$ 5,043|?|Low Vol|-1.47 %|1.75 %|?|False|False
402|Forevercoin|XFC|?|$ 15.48|?|Low Vol|-0.08 %|-1.40 %|3.29 %|True|False
403|GBCGoldCoin|GBC|?|$ 3.74|?|$ 588|0.06 %|11.12 %|1.34 %|False|False
404|BanxShares|BANX|?|$ 2.40|?|$ 549|-0.14 %|-1.36 %|3.01 %|True|False
405|Augur|REP|?|$ 2.17|?|$ 946|0.25 %|-8.83 %|-0.47 %|True|False
406|NuBits|NBT|?|$ 0.993191|?|$ 14,137|-0.05 %|-0.44 %|-0.93 %|True|False
407|NxttyACCI|ACCI|?|$ 0.675139|?|$ 105|-0.29 %|-1.18 %|?|True|False
408|Asset Backed...|ABC|?|$ 0.283110|?|$ 477,235|0.70 %|2.51 %|?|True|False
409|ClubCoin|CLUB|?|$ 0.162862|?|$ 5,789|0.38 %|-3.33 %|-16.45 %|True|False
410|LEOcoin|LEO|?|$ 0.154755|?|$ 1,014|-0.26 %|-10.58 %|1.70 %|False|True
411|Agoras Tokens|AGRS|?|$ 0.127343|?|$ 15|-0.16 %|-3.77 %|-2.65 %|True|False
412|UNCoin|UNC|?|$ 0.108427|?|$ 209|-0.17 %|-16.25 %|3.21 %|True|False
413|KolschCoin|CGN|?|$ 0.093334|?|Low Vol|-0.14 %|-1.36 %|2.99 %|False|False
414|Sharkcoin|SAK|?|$ 0.093276|?|$ 220,606|0.01 %|0.01 %|-27.86 %|False|False
415|ShellPay|SHELL|?|$ 0.033904|?|$ 232|-0.33 %|13.13 %|?|True|False
416|FutCoin|FUTC|?|$ 0.031360|?|$ 402|-0.21 %|-8.18 %|34.21 %|False|False
417|DigiEuro|DEUR|?|$ 0.027719|?|$ 7,048|-0.73 %|39.88 %|86.32 %|False|False
418|Faucetcoin|DROP|?|$ 0.007050|?|$ 13|2.26 %|-15.34 %|-75.04 %|True|False
419|vTorrent|VTR|?|$ 0.004007|?|Low Vol|-0.11 %|9.64 %|?|False|False
420|AIB|AIB|?|$ 0.003511|?|$ 90|-0.14 %|-1.36 %|368.53 %|False|True
421|InvisibleCoin|IVZ|?|$ 0.001834|?|Low Vol|-0.17 %|-0.99 %|?|True|False
422|Shift|SHF|?|$ 0.001569|?|$ 15|-1.30 %|8.66 %|-21.16 %|False|False
423|Pebblecoin|XPB|?|$ 0.000911|?|Low Vol|-0.13 %|32.95 %|?|False|False
424|PLAY|PLS|?|$ 0.000607|?|Low Vol|-0.00 %|1.87 %|-1.99 %|True|False
425|SmartChips|CHIPS|?|$ 0.000513|?|Low Vol|-0.49 %|-77.16 %|-83.10 %|True|False
426|CHNCoin|CNC|?|$ 0.000477|?|$ 275|-0.09 %|2.20 %|18.98 %|False|False
427|IrishCoin|IRL|?|$ 0.000444|?|Low Vol|-0.14 %|8.27 %|-11.41 %|False|True
428|Bolivarcoin|BOLI|?|$ 0.000222|?|Low Vol|-0.13 %|-3.21 %|3.37 %|False|False
429|Local Family...|LFO|?|$ 0.000200|?|Low Vol|0.12 %|-74.23 %|-59.95 %|False|True
430|BitcoinFast|BCF|?|$ 0.000191|?|Low Vol|-0.14 %|-57.16 %|-63.11 %|False|True
431|TickCoin|TICK|?|$ 0.000156|?|Low Vol|2.53 %|20.45 %|?|False|False
432|Diggits|DIGS|?|$ 0.000142|?|$ 28|-0.14 %|8.84 %|?|True|False
433|Flaxscript|FLAX|?|$ 0.000133|?|Low Vol|-0.14 %|-31.05 %|3.07 %|False|False
434|FriendshipCo...|FSC2|?|$ 0.000120|?|Low Vol|-0.14 %|-0.88 %|-62.15 %|True|False
435|Dubstep|DUB|?|$ 0.000089|?|Low Vol|-0.14 %|-1.37 %|92.32 %|True|False
436|RubleBit|RUBIT|?|$ 0.000082|?|Low Vol|-0.13 %|-3.27 %|-16.19 %|False|False
437|AvatarCoin|AV|?|$ 0.000070|?|Low Vol|-1.18 %|-6.02 %|?|True|False
438|Dotcoin|DOT|?|$ 0.000068|?|$ 83|0.50 %|-2.34 %|14.03 %|True|False
439|X2|X2|?|$ 0.000028|?|$ 116|2.03 %|39.17 %|113.82 %|True|False
440|DarkCypher|DCYP|?|$ 0.000027|?|Low Vol|-0.14 %|-1.36 %|-72.93 %|True|False
441|QuitDough|QUIT|?|$ 0.000018|?|Low Vol|-0.07 %|-1.27 %|?|False|False
442|Coin(O)|CNO|?|$ 0.000013|?|Low Vol|-0.14 %|-5.73 %|-22.74 %|False|False
443|Trinity|TTY|?|$ 0.000009|?|Low Vol|0.89 %|-0.35 %|-44.89 %|False|False
444|Cashme|CME|?|$ 0.000009|?|Low Vol|-0.12 %|-1.19 %|3.19 %|False|True
445|Moneta|MONETA|?|$ 0.000005|?|Low Vol|8.61 %|20.75 %|23.31 %|False|False
446|PurePOS|PURE|?|$ 0.000004|?|Low Vol|-0.20 %|-1.07 %|?|True|False
447|DarkEther|DETH|?|$ 0.000004|?|Low Vol|-0.14 %|-1.17 %|?|True|False
