#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|PayCon|CON|$ 25,211|$ 0.002556|9,865,097|$ 107|-0.10 %|-12.25 %|43.16 %|True|False
218|CryptCoin|CRYPT|$ 23,481|$ 0.003898|6,023,483|$ 91|1.21 %|-24.47 %|-22.40 %|False|False
219|OKCash|OK|$ 22,578|$ 0.000442|51,032,320|$ 59|0.20 %|2.39 %|-15.92 %|True|False
220|Particle|PRT|$ 21,975|$ 0.000031|714,506,932|$ 36|0.08 %|8.41 %|13.87 %|False|False
221|Droidz|DRZ|$ 20,754|$ 0.004083|5,082,460|$ 76|-0.00 %|3.30 %|-7.66 %|True|False
222|GAIA|GAIA|$ 20,699|$ 0.000859|24,101,381|$ 61|0.36 %|-4.10 %|67.33 %|True|False
223|Franko|FRK|$ 20,665|$ 0.043030|480,238|$ 39|-0.31 %|-5.02 %|-35.00 %|False|False
224|Ratecoin|XRA|$ 20,210|$ 0.000271|74,622,079|$ 236|-1.08 %|-12.40 %|-46.30 %|True|False
225|Quatloo|QTL|$ 19,748|$ 0.004135|4,776,354|$ 117|1.02 %|6.93 %|3.50 %|False|False
226|Marscoin|MRS|$ 19,608|$ 0.001107|17,712,370|$ 47|-0.98 %|-5.47 %|-15.14 %|False|False
227|Bitmark|BTM|$ 19,544|$ 0.020811|939,120|$ 127|2.19 %|44.37 %|47.81 %|False|False
228|GlobalBoost-Y|BSTY|$ 19,484|$ 0.002642|7,374,856|$ 596|-0.18 %|-0.56 %|-13.51 %|False|False
229|Gridmaster|GRM|$ 19,357|$ 0.000127|152,223,672|$ 17|1.67 %|-16.56 %|0.00 %|True|False
230|Energycoin|ENRG|$ 19,260|$ 0.000166|115,974,006|$ 76|-1.16 %|10.02 %|4.54 %|False|False
231|WildBeastBit...|WBB|$ 18,702|$ 0.065295|286,433|$ 184|-0.00 %|-15.50 %|11.51 %|False|False
232|FoldingCoin|FLDC|$ 17,655|$ 0.000091|193,500,000|$ 87|0.42 %|-0.45 %|-6.81 %|True|False
233|PLNcoin|PLNC|$ 17,084|$ 0.001000|17,089,600|$ 52|-0.04 %|-0.96 %|-3.29 %|False|True
234|ExclusiveCoin|EXCL|$ 16,943|$ 0.001413|11,987,552|$ 97|-0.61 %|2.65 %|15.31 %|False|False
235|Silkcoin|SILK|$ 16,796|$ 0.000385|43,584,046|$ 134|0.09 %|8.44 %|3.46 %|False|False
236|MetalCoin|METAL|$ 16,755|$ 0.000218|76,925,527|$ 25|-0.04 %|9.61 %|14.48 %|True|False
237|Woodcoin|LOG|$ 16,343|$ 0.002160|7,566,564|$ 11|-0.15 %|-4.07 %|-3.73 %|False|False
238|Truckcoin|TRK|$ 15,552|$ 0.000515|30,191,512|$ 52|-0.22 %|-14.75 %|34.88 %|True|False
239|Blakecoin|BLC|$ 15,222|$ 0.002074|7,340,682|$ 67|0.10 %|-0.22 %|-12.08 %|False|False
240|Titcoin|TIT|$ 15,043|$ 0.000481|31,258,259|$ 86|0.58 %|6.65 %|2.06 %|False|False
241|GorillaBucks|BUCKS|$ 14,613|$ 0.012082|1,209,543|$ 35|0.49 %|27.67 %|-20.11 %|True|False
242|Synergy|SNRG|$ 14,520|$ 0.023272|623,909|$ 108|-2.92 %|-23.45 %|-28.78 %|True|False
243|bitBTC|BITBTC|$ 14,440|$ 307.66|46.934088|$ 417|0.18 %|7.62 %|0.18 %|True|False
244|HunterCoin|HUC|$ 13,885|$ 0.003331|4,168,170|$ 67|0.01 %|2.76 %|-19.62 %|False|False
245|Sling|SLING|$ 13,771|$ 0.016041|858,468|$ 436|0.04 %|22.60 %|-20.73 %|True|False
246|Omnicoin|OMC|$ 13,719|$ 0.001325|10,356,309|$ 45|3.98 %|38.97 %|-28.87 %|False|False
247|LeafCoin|LEAF|$ 13,063|$ 8.5e-07|15,322,977,853|$ 46|-1.01 %|1.18 %|-11.75 %|False|False
248|UFO Coin|UFO|$ 12,632|$ 0.000006|2,261,906,262|$ 13|-0.04 %|-0.96 %|-3.29 %|False|False
249|DayTraderCoin|DTC|$ 12,232|$ 0.010879|1,124,327|$ 62|-0.04 %|9.96 %|-6.65 %|True|False
250|Nyancoin|NYAN|$ 12,043|$ 0.000054|221,777,640|$ 27|0.72 %|6.40 %|-13.63 %|False|False
251|Phoenixcoin|PXC|$ 11,930|$ 0.000339|35,150,017|$ 11|-0.08 %|-2.72 %|-4.23 %|False|False
252|HamRadioCoin|HAM|$ 11,715|$ 0.002663|4,398,591|$ 47|-1.19 %|14.47 %|7.71 %|False|True
253|Bitcredits|BCR|$ 10,682|$ 0.000580|18,417,920|$ 12|-0.67 %|-6.17 %|-21.73 %|False|False
254|AsicCoin|ASC|$ 9,599|$ 0.000018|538,053,251|$ 820|0.02 %|54.69 %|-45.12 %|False|False
255|ParkByte|PKB|$ 9,364|$ 0.002021|4,632,897|$ 15|-0.04 %|-7.44 %|-20.81 %|True|False
256|MasterTrader...|MTR|$ 9,129|$ 0.059479|153,484|$ 85|-0.04 %|-16.48 %|-64.76 %|True|False
257|Joulecoin|XJO|$ 9,111|$ 0.000422|21,600,904|$ 10|-0.04 %|-1.64 %|-8.74 %|False|False
258|CacheCoin|CACH|$ 9,010|$ 0.003655|2,465,238|$ 54|-0.70 %|-15.31 %|-30.74 %|False|False
259|StableCoin|SBC|$ 8,942|$ 0.000405|22,103,071|$ 116|0.15 %|-19.03 %|-28.16 %|False|False
260|Execoin|EXE|$ 8,774|$ 0.000491|17,881,067|$ 13|0.01 %|2.65 %|4.42 %|False|False
261|IvugeoCoin|IEC|$ 8,769|$ 0.012603|695,767|$ 98|0.41 %|-24.61 %|-12.90 %|True|False
262|AeroMe|AM|$ 8,098|$ 0.000670|12,083,914|$ 30|-0.04 %|38.19 %|-19.96 %|True|False
263|KoreCoin|KORE|$ 7,960|$ 0.004412|1,803,983|$ 38|0.01 %|-8.03 %|-5.73 %|True|False
264|Nakas|NKT|$ 7,794|$ 0.000088|88,551,725|$ 102|0.18 %|41.89 %|-24.59 %|False|False
265|GCoin|GCN|$ 7,745|$ 8.8e-08|87,527,682,917|$ 52|-0.21 %|-13.13 %|-18.76 %|False|False
266|Singular|SIGU|$ 7,377|$ 0.010406|708,916|$ 14|-1.78 %|-17.98 %|-55.65 %|True|False
267|Krugercoin|KGC|$ 7,362|$ 0.000058|126,045,238|$ 11|-0.57 %|2.88 %|-13.46 %|False|False
268|Judgecoin|JUDGE|$ 7,024|$ 0.000598|11,753,005|$ 28|-0.43 %|-3.65 %|?|False|False
269|RosCoin|ROS|$ 7,003|$ 0.000092|75,787,226|$ 130|-2.75 %|18.89 %|77.80 %|True|False
270|Supply Shock|M1|$ 6,968|$ 0.208444|33,431|$ 25|-0.09 %|-1.59 %|-27.05 %|True|False
271|Neutron|NTRN|$ 6,858|$ 0.002216|3,094,220|$ 150|-1.58 %|-18.21 %|33.52 %|True|False
272|MonetaryUnit|MUE|$ 6,755|$ 0.000104|65,149,635|$ 725|-0.91 %|-17.87 %|-31.96 %|False|False
273|Acoin|ACOIN|$ 6,604|$ 0.006210|1,063,361|$ 11|-0.04 %|-1.03 %|-25.45 %|False|False
274|Vidio|VDO|$ 6,488|$ 0.000306|21,200,446|$ 21|0.82 %|?|-13.83 %|True|False
275|BunnyCoin|BUN|$ 6,215|$ 6.4e-08|96,997,570,622|$ 24|-3.53 %|2.46 %|-19.61 %|False|False
276|CrownCoin|CRW|$ 6,187|$ 0.001474|4,198,319|$ 93|2.16 %|26.24 %|?|False|False
277|Quotient|XQN|$ 6,124|$ 0.000489|12,531,614|$ 15|-0.04 %|27.44 %|-13.11 %|True|False
278|DarkTron|DRKT|$ 6,108|$ 0.006997|872,872|$ 765|-2.74 %|-15.33 %|-30.42 %|True|False
279|Bitz|BITZ|$ 6,052|$ 0.003093|1,956,869|$ 50|2.77 %|-11.66 %|34.89 %|False|False
280|Murraycoin|MRY|$ 5,991|$ 0.000201|29,798,338|$ 10|-0.04 %|3.06 %|10.99 %|False|False
281|Cypher|CYP|$ 5,633|$ 0.000885|6,365,285|$ 75|0.26 %|0.27 %|-5.17 %|True|False
282|Bloodcoin|BOD|$ 5,187|$ 0.000021|244,024,822|$ 281|1.45 %|26.25 %|27.53 %|False|False
283|Datacoin|DTC|$ 4,772|$ 0.002785|1,713,492|$ 101|0.05 %|-24.80 %|-40.94 %|False|False
284|BatCoin|BAT|$ 4,289|$ 6.6e-07|6,481,010,000|$ 19|-0.82 %|-6.57 %|2.33 %|False|False
285|Tamagucci|TAM|$ 4,180|$ 0.002090|2,000,000|$ 161|0.43 %|5.79 %|37.83 %|False|True
286|RonPaulCoin|RPC|$ 3,891|$ 0.015806|246,148|$ 17|-0.04 %|-1.85 %|-5.11 %|False|False
287|Halcyon|HAL|$ 3,802|$ 0.001627|2,336,509|$ 55|-1.27 %|-24.17 %|-19.36 %|True|False
288|CyberCoin|CC|$ 3,742|$ 0.000008|463,946,921|$ 13|2.95 %|-5.44 %|25.23 %|True|False
289|UtilityCoin|UTIL|$ 3,735|$ 0.000998|3,741,361|$ 16|-1.07 %|?|-30.84 %|True|False
290|BananaBits|NANAS|$ 3,680|$ 0.005754|639,608|$ 44|-2.90 %|-10.92 %|-66.34 %|True|False
291|Zoom|ZOOM|$ 3,572|$ 0.124937|28,594|$ 78|-0.04 %|4.11 %|-29.62 %|False|False
292|Argentum|ARG|$ 3,567|$ 0.002423|1,471,853|$ 12|-0.15 %|-1.78 %|-7.99 %|False|False
293|Grantcoin|GRT|$ 3,249|$ 0.000140|23,269,406|$ 58|-0.04 %|-1.45 %|?|True|False
294|LiteBar|LTB|$ 3,208|$ 0.018151|176,737|$ 14|-0.04 %|-14.10 %|-26.91 %|False|False
295|UCoin|U|$ 3,178|$ 0.001189|2,673,419|$ 13|-0.03 %|-49.84 %|-21.17 %|True|False
296|Dirac|XDQ|$ 3,130|$ 0.006926|451,885|$ 22|-3.20 %|9.58 %|-36.29 %|False|False
297|GraniteCoin|GRN|$ 3,129|$ 0.000150|20,895,617|$ 15|1.71 %|13.35 %|566.12 %|False|False
298|BitCrystal|BTCRY|$ 2,976|$ 0.000012|244,830,116|$ 175|-4.93 %|0.58 %|?|False|False
299|Lycancoin|LYC|$ 2,955|$ 0.000011|257,833,791|$ 10|-0.21 %|-14.70 %|-22.03 %|False|False
300|Cycling Coin|CYC|$ 2,898|$ 0.000192|15,116,360|$ 199|-1.30 %|-12.66 %|24.56 %|True|False
301|Metal Music ...|MTLMC3|$ 2,667|$ 0.000076|35,192,388|$ 155|0.54 %|-5.35 %|-45.32 %|False|False
302|007Coin|007|$ 2,597|$ 0.003462|750,203|$ 15|1.17 %|-3.76 %|0.04 %|True|False
303|SoonCoin|SOON|$ 2,510|$ 0.000215|11,673,914|$ 61|-0.05 %|-6.94 %|-9.93 %|True|False
304|SongCoin|SONG|$ 2,505|$ 0.000210|11,923,952|$ 42|-0.49 %|7.75 %|-19.51 %|True|False
305|Kryptkoin|KTK|$ 2,390|$ 0.000137|17,420,272|$ 33|0.07 %|-44.07 %|?|False|False
306|ARbit|ARB|$ 2,299|$ 0.001508|1,524,750|$ 55|-4.15 %|-3.07 %|2.14 %|False|False
307|Geniuscoin|GENI|$ 1,904|$ 0.000003|681,987,472|$ 17|-0.04 %|-0.95 %|-3.29 %|True|False
308|Ascension|ASN|$ 1,892|$ 0.000101|18,816,907|$ 11|-0.04 %|-2.02 %|-52.31 %|True|False
309|Bata|BTA|$ 1,667|$ 0.000881|1,891,149|$ 21|-0.07 %|-0.43 %|-43.64 %|False|False
310|Axron|AXR|$ 1,601|$ 0.001488|1,075,900|$ 14|-0.04 %|-26.34 %|-31.01 %|True|False
311|Dibbits|DIBS|$ 1,588|$ 0.003170|500,857|$ 24|1.44 %|-5.97 %|-37.09 %|True|False
312|TakCoin|TAK|$ 1,463|$ 0.000009|169,950,240|$ 19|-0.04 %|-10.31 %|-26.60 %|False|False
313|Viorcoin|VIOR|$ 1,368|$ 0.000279|4,900,735|$ 94|-0.09 %|-30.45 %|?|True|False
314|ShellCoin|SHELL|$ 1,298|$ 0.000109|11,923,113|$ 50|1.12 %|-44.92 %|-44.68 %|True|False
315|GIZMOcoin|GIZ|$ 1,278|$ 0.000017|76,314,228|$ 75|-0.13 %|5.37 %|-3.15 %|False|False
316|BellaCoin|BELA|$ 1,224|$ 0.000200|6,118,900|$ 21|1.38 %|12.03 %|23.11 %|False|False
317|Prime-XI|PXI|$ 1,177|$ 0.000260|4,524,561|$ 60|1.14 %|2.23 %|-14.21 %|False|False
318|GSMcoin|GSM|$ 1,172|$ 0.000642|1,824,148|$ 32|-0.05 %|0.05 %|?|True|False
319|TAGRcoin|TAGR|$ 1,035|$ 0.000026|39,196,028|$ 38|11.69 %|-50.87 %|-66.80 %|True|False
320|CRTCoin|CRT|$ 974|$ 0.012287|79,270|$ 14|-0.04 %|-0.96 %|-3.29 %|False|True
321|Bios Crypto|BIOS|$ 955|$ 0.000049|19,527,839|$ 116|-0.09 %|3.59 %|?|True|False
322|ConfessionCoin|CFN|$ 689|$ 0.000084|8,223,629|$ 11|-0.04 %|1.94 %|70.66 %|False|False
323|42 Coin|42|$ 670|$ 729.71|0.9178677|$ 71|-0.11 %|-0.76 %|-11.14 %|False|False
324|BowsCoin|BSC|$ 506|$ 0.000224|2,257,695|$ 13|0.51 %|58.77 %|119.68 %|False|False
325|Bubble|BUB|$ 475|$ 0.000874|543,741|$ 11|-0.04 %|-24.58 %|?|True|False
326|Rimbit|RBT|$ 1,023,531|$ 0.009041|113,212,488|Low Vol|0.69 %|6.04 %|-20.66 %|True|False
327|Swarm|SWARM|$ 1,018,953|$ 0.010195|99,945,431|Low Vol|-0.04 %|?|-34.39 %|True|False
328|Pangea Poker|PANGEA|$ 389,721|$ 0.389973|999,352|Low Vol|-0.16 %|2.27 %|3.88 %|True|False
329|BitShares PTS|PTS|$ 183,980|$ 0.000184|999,999,386|Low Vol|-1.00 %|2.86 %|-24.83 %|True|False
330|BitSwift|SWIFT|$ 169,546|$ 0.042027|4,034,252|Low Vol|0.10 %|0.60 %|-7.52 %|True|False
331|Cinni|CINNI|$ 168,364|$ 0.001153|146,040,423|Low Vol|-0.02 %|-0.32 %|-9.46 %|True|False
332|AsiaCoin|AC|$ 143,452|$ 0.000483|297,070,401|Low Vol|0.21 %|-8.41 %|11.96 %|False|False
333|Sembro Token|SMBR|$ 143,080|$ 0.057358|2,494,521|Low Vol|?|21.87 %|174.59 %|True|False
334|Coinomat|CNMT|$ 137,754|$ 0.045918|3,000,000|Low Vol|0.23 %|0.98 %|-9.27 %|True|False
335|MGW|MGW|$ 80,631|$ 0.080631|1,000,000|Low Vol|-0.16 %|?|-13.54 %|True|False
336|Node|NODE|$ 75,375|$ 0.000075|1,000,000,000|Low Vol|-0.13 %|7.70 %|-5.15 %|True|False
337|Ringo|RIN|$ 63,900|$ 0.000624|102,421,489|Low Vol|3.93 %|6.38 %|2.89 %|False|False
338|Woodshares|WS|$ 63,134|$ 0.006185|10,208,382|Low Vol|-0.40 %|-3.58 %|-9.17 %|True|False
339|Colossuscoin|COL|$ 62,237|$ 2e-07|312,889,440,517|Low Vol|0.60 %|-21.63 %|-18.44 %|False|False
340|BTCOR|BTCOR|$ 56,137|$ 0.230579|243,463|Low Vol|-0.16 %|?|17.25 %|True|False
341|Karmacoin|KARM|$ 51,127|$ 7.6e-07|67,542,678,301|Low Vol|-0.36 %|-10.20 %|-22.56 %|False|False
342|Sync|SYNC|$ 50,012|$ 42.49|1,177|Low Vol|0.11 %|-11.86 %|-23.16 %|True|False
343|microCoin|MRC|$ 47,406|$ 0.000003|18,399,420,438|Low Vol|0.13 %|?|-3.69 %|True|False
344|RedCoin|RED|$ 42,951|$ 0.000638|67,319,896|Low Vol|-0.79 %|-14.43 %|-12.24 %|False|False
345|BattleCoin|BCX|$ 40,574|$ 0.000670|60,552,166|Low Vol|-0.04 %|2.49 %|0.90 %|False|False
346|CryptoBuck|BUK|$ 39,521|$ 0.030344|1,302,434|Low Vol|0.29 %|?|6.31 %|False|False
347|ContinuumCoin|CTM|$ 38,632|$ 4.4e-07|88,538,349,156|Low Vol|-0.31 %|-10.07 %|-12.97 %|False|False
348|Coin2.1|C2|$ 37,478|$ 0.000375|99,976,323|Low Vol|0.90 %|12.00 %|-2.39 %|True|False
349|RabbitCoin|RBBT|$ 35,956|$ 3.6e-07|100,715,606,023|Low Vol|-0.31 %|-16.97 %|-15.47 %|False|False
350|SuperCoin|SUPER|$ 35,668|$ 0.001125|31,694,760|Low Vol|-0.17 %|-1.93 %|-18.97 %|False|False
351|LitecoinDark|LTCD|$ 33,478|$ 0.000424|78,894,060|Low Vol|-0.15 %|-1.56 %|-1.37 %|False|False
352|NXTInspect|NXTI|$ 31,783|$ 0.047016|675,996|Low Vol|-0.16 %|15.75 %|-7.17 %|True|False
353|CarpeDiemCoin|DIEM|$ 31,070|$ 0.000001|21,725,976,782|Low Vol|7.08 %|107.76 %|-42.66 %|False|False
354|Pesetacoin|PTC|$ 29,693|$ 0.000221|134,599,683|Low Vol|-0.04 %|-0.98 %|2.20 %|False|False
355|Extremecoin|EXC|$ 28,434|$ 0.007728|3,679,581|Low Vol|-0.39 %|?|-27.67 %|False|False
356|ClearingHouse|XCH|$ 27,816|$ 0.000268|103,807,697|Low Vol|-0.11 %|85.63 %|19.19 %|True|False
357|Sapience AIFX|XAI|$ 23,680|$ 0.034596|684,468|Low Vol|0.07 %|-6.35 %|-22.24 %|True|False
358|Kittehcoin|MEOW|$ 22,758|$ 9.5e-07|23,905,669,976|Low Vol|-0.31 %|-13.42 %|-19.66 %|False|False
359|PseudoCash|PSEUD|$ 22,349|$ 0.010204|2,190,227|Low Vol|0.07 %|?|?|True|False
360|Sterlingcoin|SLG|$ 21,421|$ 0.005519|3,881,156|Low Vol|0.45 %|1.60 %|-12.38 %|False|False
361|Cannacoin|CCN|$ 21,349|$ 0.004595|4,646,664|Low Vol|0.44 %|5.26 %|-12.58 %|False|False
362|CasinoCoin|CSC|$ 18,682|$ 0.000570|32,801,425|Low Vol|-0.04 %|-0.87 %|-2.63 %|False|False
363|Piggycoin|PIGGY|$ 18,589|$ 0.000039|475,490,988|Low Vol|-0.04 %|-16.33 %|?|False|False
364|Fantomcoin|FCN|$ 16,270|$ 0.006143|2,648,485|Low Vol|-0.04 %|-0.96 %|-3.29 %|False|False
365|TittieCoin|TTC|$ 15,895|$ 0.000013|1,242,012,119|Low Vol|0.42 %|-8.06 %|-3.40 %|False|False
366|Munne|MNE|$ 15,809|$ 0.003281|4,818,082|Low Vol|-0.19 %|-0.61 %|?|True|False
367|Luckycoin|LKY|$ 15,001|$ 0.000780|19,234,100|Low Vol|-0.10 %|0.30 %|0.62 %|False|False
368|Libertycoin|XLB|$ 12,219|$ 0.000740|16,512,528|Low Vol|-0.04 %|-0.10 %|15.49 %|True|False
369|SaffronCoin|SFR|$ 11,959|$ 0.000587|20,386,026|Low Vol|-0.17 %|-0.73 %|-12.48 %|False|False
370|Copperlark|CLR|$ 11,919|$ 0.000918|12,986,193|Low Vol|0.03 %|6.85 %|2.87 %|False|True
371|GlobalCoin|GLC|$ 11,847|$ 0.000187|63,211,855|Low Vol|-0.04 %|0.57 %|-4.57 %|False|False
372|DarkCash|DRKC|$ 11,796|$ 0.002738|4,308,300|Low Vol|-0.00 %|?|-70.98 %|False|False
373|MultiWalletCoin|MWC|$ 11,791|$ 0.000433|27,254,738|Low Vol|-0.10 %|-0.03 %|-5.69 %|True|False
374|Tigercoin|TGC|$ 11,609|$ 0.000321|36,142,391|Low Vol|0.03 %|-15.90 %|-24.08 %|False|False
375|IcebergCoin|ICB|$ 11,501|$ 0.002538|4,531,318|Low Vol|-0.03 %|-0.71 %|-3.06 %|False|False
376|CraigsCoin|CRAIG|$ 11,404|$ 0.000380|30,033,947|Low Vol|0.58 %|6.04 %|?|True|False
377|ApexCoin|APEX|$ 11,244|$ 0.001847|6,088,386|Low Vol|-0.12 %|-1.98 %|-8.70 %|True|False
378|CoolCoin|COOL|$ 10,894|$ 0.000105|104,047,705|Low Vol|-0.30 %|-0.94 %|-11.56 %|True|False
379|Catcoin|CAT|$ 10,848|$ 0.004721|2,297,935|Low Vol|0.49 %|4.64 %|?|False|False
380|KeyCoin|KEY|$ 10,516|$ 0.011304|930,331|Low Vol|0.07 %|21.48 %|10.39 %|True|False
381|bitGold|BITGOLD|$ 9,551|$ 1,099|8.686787|Low Vol|-0.09 %|-0.33 %|?|True|False
382|Heavycoin|HVC|$ 9,437|$ 0.000107|88,290,328|Low Vol|-0.04 %|-1.91 %|5.64 %|False|False
383|SpainCoin|SPA|$ 9,178|$ 0.000367|25,034,211|Low Vol|0.07 %|-0.10 %|-4.42 %|False|True
384|IncaKoin|NKA|$ 9,101|$ 0.000008|1,086,432,432|Low Vol|-0.04 %|48.22 %|173.06 %|False|False
385|GrandCoin|GDC|$ 8,829|$ 0.000022|406,548,474|Low Vol|-1.11 %|9.07 %|-16.75 %|False|False
386|Bitcoin Plus|XBC|$ 8,666|$ 0.151968|57,027|Low Vol|-0.73 %|-5.67 %|-16.50 %|True|False
387|SmartCoin|SMC|$ 8,522|$ 0.000444|19,189,892|Low Vol|0.00 %|5.35 %|4.74 %|False|False
388|bitSilver|BITSILVER|$ 8,483|$ 17.77|477|Low Vol|-0.22 %|2.22 %|?|True|False
389|Lightspeed|LSD|$ 8,305|$ 0.010815|767,911|Low Vol|-0.04 %|?|-50.06 %|False|False
390|Cinder|CIN|$ 8,301|$ 0.000073|114,339,450|Low Vol|-0.04 %|-7.11 %|?|True|False
391|CageCoin|CAGE|$ 8,195|$ 8.4e-08|98,045,403,951|Low Vol|-0.28 %|-6.13 %|-10.54 %|False|False
392|PopularCoin|POP|$ 8,028|$ 0.000003|3,128,475,446|Low Vol|-6.25 %|-34.40 %|-9.91 %|False|False
393|CAIx|CAIx|$ 7,671|$ 0.004741|1,618,027|Low Vol|-0.07 %|4.81 %|48.14 %|True|False
394|Emerald Crypto|EMD|$ 6,862|$ 0.000478|14,348,786|Low Vol|-0.04 %|-2.73 %|-10.34 %|False|False
395|Mincoin|MNC|$ 6,612|$ 0.003841|1,721,350|Low Vol|-0.10 %|-1.54 %|-10.12 %|False|False
396|CzechCrownCoin|CZC|$ 6,488|$ 0.001579|4,110,230|Low Vol|0.50 %|7.51 %|-18.02 %|False|True
397|Electron|ELT|$ 6,448|$ 0.000565|11,415,545|Low Vol|0.12 %|0.17 %|-60.87 %|False|False
398|GreenBacks|GB|$ 6,434|$ 0.000303|21,256,242|Low Vol|-0.29 %|-0.52 %|-2.03 %|True|False
399|Guerillacoin|GUE|$ 6,187|$ 0.001372|4,508,409|Low Vol|-0.20 %|-0.75 %|-4.97 %|True|False
400|Spots|SPT|$ 6,182|$ 0.000373|16,584,317|Low Vol|0.08 %|-1.14 %|-6.35 %|False|False
401|SHACoin|SHA|$ 6,121|$ 0.000017|365,503,566|Low Vol|-0.08 %|-0.31 %|-3.36 %|False|False
402|BritCoin|BRIT|$ 5,955|$ 0.000550|10,825,202|Low Vol|-0.04 %|-1.46 %|-3.78 %|False|False
403|Bitgem|BTG|$ 5,709|$ 0.167554|34,075|Low Vol|-0.04 %|-1.55 %|-32.72 %|False|False
404|Kumacoin|KUMA|$ 5,606|$ 0.000031|182,512,440|Low Vol|-0.04 %|-0.96 %|-18.56 %|False|False
405|BetaCoin|BET|$ 4,940|$ 0.000235|20,991,401|Low Vol|-0.24 %|-1.60 %|-15.97 %|False|False
406|Umbrella-LTC|ULTC|$ 4,932|$ 0.007264|678,880|Low Vol|0.37 %|2.44 %|-7.03 %|False|False
407|AurumCoin|AU|$ 4,887|$ 0.020936|233,416|Low Vol|0.06 %|-12.64 %|-3.32 %|False|False
408|KlondikeCoin|KDC|$ 4,871|$ 0.000665|7,320,629|Low Vol|-0.19 %|2.60 %|-9.67 %|False|False
409|WankCoin|WKC|$ 4,641|$ 0.000991|4,682,135|Low Vol|-0.04 %|-0.35 %|-48.09 %|False|False
410|Universal Cu...|UNIT|$ 4,546|$ 0.000438|10,373,077|Low Vol|0.01 %|-0.26 %|-1.11 %|False|False
411|MonetaVerde|MCN|$ 4,408|$ 0.000283|15,569,843|Low Vol|-0.37 %|0.36 %|-3.95 %|False|False
412|Junkcoin|JKC|$ 4,403|$ 0.000315|13,961,400|Low Vol|0.07 %|-2.73 %|-5.02 %|False|False
413|Elacoin|ELC|$ 4,357|$ 0.008656|503,347|Low Vol|-0.04 %|-6.17 %|-0.07 %|False|False
414|GiveCoin|GIVE|$ 4,315|$ 0.000020|220,740,000|Low Vol|-0.04 %|-1.26 %|-13.41 %|False|False
415|iCoin|ICN|$ 4,287|$ 0.000190|22,552,187|Low Vol|0.11 %|?|?|False|False
416|Razor|RZR|$ 4,280|$ 0.002140|1,999,895|Low Vol|0.11 %|-3.51 %|-13.06 %|False|False
417|Fractalcoin|FRAC|$ 4,261|$ 0.005795|735,422|Low Vol|-0.04 %|-1.42 %|-12.73 %|False|False
418|QuazarCoin|QCN|$ 4,207|$ 0.001675|2,510,988|Low Vol|-0.04 %|-0.96 %|-28.70 %|False|False
419|OpenSourcecoin|OSC|$ 4,064|$ 0.000857|4,740,162|Low Vol|-0.04 %|?|-6.08 %|False|False
420|GoldReserve|XGR|$ 4,025|$ 0.000313|12,856,129|Low Vol|-0.15 %|-0.86 %|14.13 %|False|True
421|Cerium|XCE|$ 3,820|$ 0.001647|2,319,944|Low Vol|3.16 %|46.02 %|-21.38 %|True|False
422|Aliencoin|ALN|$ 3,800|$ 0.000154|24,726,090|Low Vol|-0.09 %|-1.08 %|-27.49 %|False|False
423|Gapcoin|GAP|$ 3,793|$ 0.001762|2,152,468|Low Vol|-0.04 %|4.68 %|1.37 %|False|False
424|FujiCoin|FJC|$ 3,749|$ 0.000011|349,768,771|Low Vol|0.79 %|-7.00 %|-8.90 %|False|False
425|ConcealCoin|CNL|$ 3,611|$ 0.000360|10,026,047|Low Vol|0.05 %|5.56 %|?|True|False
426|CorgiCoin|CORG|$ 3,527|$ 3.9e-08|90,191,202,249|Low Vol|-0.19 %|-19.34 %|-14.64 %|False|False
427|CrackCoin|CRACK|$ 3,269|$ 0.000544|6,004,132|Low Vol|0.05 %|-1.51 %|?|True|False
428|Checkcoin|CKC|$ 3,253|$ 0.000183|17,810,802|Low Vol|-0.45 %|-6.81 %|-3.91 %|False|False
429|Zedcoin|ZED|$ 3,116|$ 0.000277|11,262,360|Low Vol|-0.38 %|-1.87 %|-12.89 %|False|False
430|Aiden|ADN|$ 3,066|$ 0.000209|14,639,403|Low Vol|-0.04 %|-0.96 %|-4.56 %|False|False
431|Benjamins|BEN|$ 3,049|$ 0.001256|2,427,600|Low Vol|0.07 %|?|-3.62 %|False|False
432|Sprouts|SPRTS|$ 2,947|$ 0.000140|21,106,685|Low Vol|-1.96 %|-61.87 %|-8.77 %|True|False
433|Photon|PHO|$ 2,784|$ 3.6e-07|7,688,469,465|Low Vol|0.34 %|-8.79 %|-28.34 %|False|False
434|FireFlyCoin|FFC|$ 2,599|$ 0.000028|92,727,600|Low Vol|-0.29 %|-2.85 %|-25.34 %|False|False
435|Bancorcoin|BNCR|$ 2,594|$ 0.000472|5,496,448|Low Vol|-0.04 %|4.62 %|?|False|False
436|BitcoinTX|BTX|$ 2,481|$ 0.000050|49,173,458|Low Vol|0.24 %|-58.37 %|?|True|False
437|Guncoin|GUN|$ 2,458|$ 0.000037|66,699,828|Low Vol|0.54 %|-6.61 %|-17.53 %|False|False
438|iCash|ICASH|$ 2,351|$ 0.000017|140,313,256|Low Vol|-0.04 %|-0.96 %|-4.19 %|False|False
