#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
435|VirtualMinin...|VMC|$ 1,683|$ 0.000018|95,501,030|Low Vol|-0.29 %|-4.64 %|?|False|False
436|Junkcoin|JKC|$ 1,646|$ 0.000118|13,961,400|Low Vol|0.83 %|-10.16 %|?|False|False
437|BearMining|BEAR|$ 1,633|$ 0.000327|5,000,000|Low Vol|-0.66 %|?|?|True|False
438|OpenSourcecoin|OSC|$ 1,552|$ 0.000328|4,740,162|Low Vol|-0.45 %|-20.86 %|-25.39 %|False|False
439|LimeCoinX|LIMX|$ 1,535|$ 0.000275|5,575,650|Low Vol|-0.29 %|-64.07 %|-3.17 %|False|False
440|Guncoin|GUN|$ 1,512|$ 0.000023|66,699,828|Low Vol|-0.12 %|-19.84 %|0.24 %|False|False
441|Paycoin|PYC|$ 1,483|$ 0.000795|1,866,105|Low Vol|-0.29 %|-11.54 %|-10.11 %|False|False
442|Noirbits|NRB|$ 1,483|$ 0.000659|2,251,240|Low Vol|-0.29 %|3.79 %|-20.79 %|False|False
443|Photon|PHO|$ 1,473|$ 2.4e-07|6,196,657,609|Low Vol|-0.83 %|-1.27 %|-15.66 %|False|False
444|Benjamins|BEN|$ 1,337|$ 0.000551|2,427,600|Low Vol|-0.29 %|8.88 %|6.72 %|False|False
445|ORObit|ORO|$ 1,300|$ 0.000601|2,164,151|Low Vol|-0.80 %|-4.29 %|-41.54 %|False|False
446|Dobbscoin|BOB|$ 1,283|$ 0.000446|2,874,300|Low Vol|-0.54 %|-8.43 %|12.38 %|False|False
447|X-Coin|XCO|$ 1,228|$ 0.000132|9,289,325|Low Vol|-0.29 %|4.93 %|-51.64 %|True|False
448|Datacoin|DTC|$ 1,213|$ 0.000708|1,713,492|Low Vol|-0.01 %|-16.03 %|-32.00 %|False|False
449|VirtualCoin|VCOIN|$ 1,148|$ 0.000672|1,708,562|Low Vol|-0.29 %|-3.88 %|-81.29 %|False|False
450|Xaucoin|XAU|$ 1,145|$ 0.000441|2,599,686|Low Vol|-0.29 %|345.21 %|?|False|False
451|Neocoin|NEC|$ 1,130|$ 0.000184|6,150,310|Low Vol|-1.50 %|-14.35 %|-39.60 %|False|False
452|RotoCoin|RT2|$ 1,090|$ 0.016715|65,194|Low Vol|0.04 %|8.45 %|6.41 %|False|False
453|Heisenberg|HEX|$ 1,065|$ 8.5e-08|12,473,553,843|Low Vol|-1.09 %|-8.73 %|-2.63 %|False|False
454|Guarany|GUA|$ 983|$ 0.005132|191,551|Low Vol|-0.23 %|9.83 %|-16.27 %|False|False
455|Polcoin|PLC2|$ 929|$ 0.000053|17,578,050|Low Vol|-0.29 %|-15.33 %|-34.55 %|False|False
456|InstaMineNug...|$MINE|$ 900|$ 0.000813|1,107,402|Low Vol|-0.29 %|-12.01 %|-59.64 %|False|False
457|Bancorcoin|BNCR|$ 811|$ 0.000148|5,496,448|Low Vol|-0.29 %|-4.19 %|-26.51 %|False|False
458|AurumCoin|AU|$ 806|$ 0.003724|216,394|Low Vol|4.92 %|23.20 %|-62.83 %|False|False
459|Cryptographi...|CGA|$ 805|$ 0.005014|160,642|Low Vol|-0.29 %|-19.27 %|-13.44 %|False|False
460|Hirocoin|HIRO|$ 787|$ 0.000009|89,328,800|Low Vol|-0.29 %|-4.19 %|-1.82 %|False|False
461|Twistercoin|TWIST|$ 725|$ 0.002217|327,134|Low Vol|-0.31 %|-3.59 %|391.55 %|True|False
462|RippleLite|XPL|$ 712|$ 0.000007|107,723,751|Low Vol|-0.29 %|?|-26.25 %|False|True
463|ZirkCoin|ZIRK|$ 696|$ 0.001387|502,067|Low Vol|0.01 %|-1.39 %|-38.22 %|True|False
464|Moneta|MNTA|$ 695|$ 0.000042|16,705,293|Low Vol|-0.19 %|-15.12 %|88.31 %|True|False
465|Chococoin|CCC|$ 695|$ 0.000115|6,056,204|Low Vol|-0.61 %|-4.08 %|-55.13 %|False|False
466|Ekrona|KRN|$ 681|$ 0.000128|5,335,223|Low Vol|-0.14 %|-2.58 %|5.88 %|False|False
467|Unattainium|UNAT|$ 679|$ 0.010465|64,932|Low Vol|-0.29 %|5.33 %|3.72 %|False|False
468|Solcoin|SOL|$ 636|$ 0.000002|288,748,286|Low Vol|-0.29 %|-4.23 %|-50.91 %|False|False
469|Conspiracycoin|CYC|$ 472|$ 0.000082|5,727,959|Low Vol|-1.10 %|-8.08 %|-5.75 %|False|False
470|LeaCoin|LEA|$ 472|$ 0.000024|20,015,999|Low Vol|-1.06 %|-5.33 %|?|False|False
471|GraniteCoin|GRN|$ 458|$ 0.000029|16,002,400|Low Vol|-0.31 %|13.09 %|15.17 %|False|False
472|ProfitCoin|PFC|$ 394|$ 0.001128|348,871|Low Vol|-0.29 %|-6.98 %|-7.15 %|False|True
473|DigitalPrice|DP|$ 367|$ 0.000101|3,633,880|Low Vol|-0.47 %|-4.55 %|-5.70 %|False|False
474|Kryptonite|KRYP|$ 346|$ 0.000033|10,454,449|Low Vol|3.80 %|43.73 %|-10.04 %|False|False
475|Machinecoin|MAC|$ 321|$ 0.000034|9,433,981|Low Vol|-0.54 %|-29.99 %|-26.13 %|False|False
476|Lightcoin|LIT|$ 304|$ 0.000059|5,115,468|Low Vol|-0.29 %|3.41 %|14.34 %|False|False
477|BellaCoin|BELA|$ 297|$ 0.000048|6,118,900|Low Vol|-0.29 %|-4.52 %|-15.95 %|False|False
478|Selfiecoin|SLFI|$ 236|$ 0.000002|107,829,281|Low Vol|0.00 %|-4.90 %|-2.50 %|False|False
479|Cetuscoin|CETI|$ 169|$ 0.000057|2,938,881|Low Vol|6.66 %|?|-61.87 %|False|False
480|BollywoodCoin|BDC|$ 143|$ 0.000073|1,968,609|Low Vol|-0.29 %|-5.55 %|-52.37 %|True|False
481|MalibuCoin|MAL|$ 123|$ 0.000077|1,591,737|Low Vol|-0.29 %|-61.84 %|?|True|False
482|Unrealcoin|URC|$ 110|$ 0.000016|7,024,402|Low Vol|-0.28 %|-18.52 %|-49.57 %|False|False
483|InstaMineNug...|$MINEW|$ 85|$ 0.000064|1,329,560|Low Vol|-0.29 %|-79.04 %|-71.48 %|False|False
484|Pen|PEN|$ 78|$ 0.000143|542,668|Low Vol|-0.23 %|-94.27 %|-94.11 %|True|False
485|ImperialCoin|IPC|$ 75|$ 0.000001|53,052,000|Low Vol|-0.16 %|171.83 %|-3.92 %|False|False
486|Czarcoin|CZR|$ 75|$ 0.000002|34,099,930|Low Vol|-0.29 %|-4.26 %|-0.31 %|False|True
487|Denarius|DRS|$ 61|$ 0.000053|1,148,800|Low Vol|-0.29 %|-4.26 %|-1.82 %|False|False
488|Phalanx|PXL|$ 55|$ 0.000031|1,779,401|Low Vol|-0.29 %|-11.01 %|-80.46 %|False|False
489|ConfessionCoin|CFN|$ 52|$ 0.000050|1,051,200|Low Vol|-2.11 %|0.36 %|16.32 %|False|False
490|Donationcoin|DON|$ 51|$ 0.000011|4,607,050|Low Vol|-0.29 %|-4.26 %|22.72 %|False|True
491|ach|ACH|$ 37|$ 0.000044|837,627|Low Vol|-0.06 %|-4.37 %|-24.71 %|True|False
492|Voyacoin|VOYA|$ 35|$ 0.000321|110,401|Low Vol|-0.35 %|-17.85 %|5.55 %|False|False
493|ExtractCoin|XTR|$ 34|$ 0.000022|1,569,400|Low Vol|-0.03 %|-61.83 %|-30.09 %|False|False
494|InstaMineNug...|$MINEZ|$ 27|$ 0.000022|1,230,975|Low Vol|-0.29 %|-68.07 %|-94.81 %|False|False
495|CorgiCoin|CORG|$ 16|$ 1.8e-10|90,191,202,249|Low Vol|-2.03 %|?|-85.36 %|False|False
496|RiskCoin|RISK|$ 1|$ 0.001101|1,342|Low Vol|18.76 %|-24.16 %|-86.14 %|False|False
497|Xaurum|XAU|?|$ 63.32|?|$ 6,085|0.00 %|14.99 %|?|False|False
498|66 Coin|66|?|$ 29.66|?|$ 29|-2.10 %|91.95 %|-24.43 %|False|False
499|DuckDuckCoin|DUCK|?|$ 4.47|?|Low Vol|3.78 %|?|3.84 %|False|False
500|UNCoin|UNC|?|$ 0.751770|?|$ 14|-0.29 %|-4.19 %|-1.88 %|True|False
501|KolschCoin|CGN|?|$ 0.412012|?|$ 45|-1.28 %|141.24 %|?|False|False
502|CRYcoin|CRY|?|$ 0.127234|?|Low Vol|-4.44 %|-14.35 %|6.97 %|True|False
503|GridPay|GRID|?|$ 0.102861|?|$ 609|-0.29 %|-5.50 %|-1.84 %|True|False
504|Sling|SLING|?|$ 0.093859|?|$ 32,746|-1.75 %|-9.63 %|?|True|False
505|Sharkcoin|SAK|?|$ 0.085060|?|$ 497|0.51 %|4.46 %|56.53 %|False|False
506|007Coin|007|?|$ 0.026851|?|$ 1,665|1.05 %|16.56 %|?|True|False
507|RhinoCoin|XRC|?|$ 0.019140|?|$ 25|0.11 %|-6.49 %|63.05 %|True|False
508|BitCent|BCENT|?|$ 0.007415|?|Low Vol|-0.01 %|-4.84 %|?|False|False
509|BitSeeds|XSEED|?|$ 0.007060|?|$ 1,757|-1.07 %|-28.40 %|?|False|False
510|MillenniumCoin|MIL|?|$ 0.004846|?|$ 55|-0.29 %|-16.67 %|-3.59 %|True|False
511|vTorrent|VTR|?|$ 0.003590|?|$ 185|-0.02 %|-8.30 %|-8.25 %|False|False
512|Bitcredits|BCR|?|$ 0.003165|?|$ 50|0.85 %|-7.81 %|-21.10 %|False|False
513|MangoCoinz|MCZ|?|$ 0.001790|?|Low Vol|1.08 %|-16.97 %|-30.87 %|False|False
514|Coinworkscoin|LAB|?|$ 0.001128|?|Low Vol|-0.29 %|-4.10 %|-22.07 %|False|False
515|FriendshipCo...|FSC2|?|$ 0.001099|?|Low Vol|-0.29 %|-4.22 %|42.52 %|True|False
516|Pebblecoin|XPB|?|$ 0.001090|?|$ 18|-0.29 %|-15.36 %|1.54 %|False|False
517|CraftCoin|CRC|?|$ 0.001077|?|Low Vol|-0.85 %|-14.81 %|-6.06 %|False|False
518|MysteryCoin|MYST|?|$ 0.000630|?|$ 26|-0.33 %|0.12 %|-4.79 %|True|False
519|Bytecoin|BTE|?|$ 0.000601|?|Low Vol|-0.27 %|-27.98 %|-27.23 %|False|False
520|DarkToken|DT|?|$ 0.000525|?|Low Vol|-0.00 %|?|-32.70 %|True|False
521|CHNCoin|CNC|?|$ 0.000420|?|$ 290|-0.05 %|2.33 %|109.80 %|False|False
522|Aegis|AGS|?|$ 0.000385|?|Low Vol|-0.28 %|-8.57 %|-7.90 %|True|False
523|Nibble|NBL|?|$ 0.000314|?|Low Vol|0.04 %|-3.99 %|-29.56 %|False|False
524|QuitDough|QUIT|?|$ 0.000235|?|Low Vol|0.54 %|31.56 %|31.53 %|False|False
525|BigCoin|HUGE|?|$ 0.000217|?|$ 5,564|-2.30 %|-14.89 %|?|False|False
526|SSVCoin|SSV|?|$ 0.000206|?|Low Vol|-1.88 %|7.44 %|25.35 %|False|False
527|AmericanCoin|AMC|?|$ 0.000164|?|$ 131|0.40 %|43.69 %|49.57 %|False|False
528|PlanetCoin|PLANET|?|$ 0.000146|?|Low Vol|-5.99 %|1.50 %|?|True|False
529|Tigercoin|TGC|?|$ 0.000133|?|Low Vol|-1.68 %|-2.65 %|-28.48 %|False|False
530|NanoToken|NAN|?|$ 0.000105|?|Low Vol|-0.25 %|?|?|False|False
531|EZCoin|EZC|?|$ 0.000103|?|$ 12|-0.40 %|-6.99 %|11.11 %|False|False
532|AlphaCoin|ALF|?|$ 0.000095|?|Low Vol|-0.34 %|-4.24 %|-8.75 %|False|False
533|Coin(O)|CNO|?|$ 0.000032|?|Low Vol|-0.30 %|5.17 %|-33.27 %|False|False
534|StarCoin|STR|?|$ 0.000031|?|Low Vol|-0.87 %|-4.82 %|-7.42 %|False|False
535|Dotcoin|DOT|?|$ 0.000029|?|$ 208|-3.77 %|-22.39 %|-53.29 %|True|False
536|Memecoin|MEM|?|$ 0.000024|?|Low Vol|-0.03 %|-5.03 %|0.12 %|False|False
537|Motocoin|MOTO|?|$ 0.000024|?|Low Vol|-0.29 %|-85.57 %|-93.24 %|False|False
538|ElephantCoin|ELP|?|$ 0.000011|?|Low Vol|-0.37 %|4.39 %|-19.54 %|False|False
539|POWCOIN|POW|?|$ 0.000006|?|Low Vol|-0.19 %|16.72 %|11.40 %|False|False
540|GameCoin|GME|?|$ 0.000005|?|Low Vol|-0.18 %|-1.61 %|-11.84 %|False|False
541|XenCoin|XNC|?|$ 0.000003|?|Low Vol|-0.36 %|?|-17.36 %|False|False
542|Bitmiles|BTMI|?|$ 0.000002|?|Low Vol|-0.29 %|-4.24 %|-1.84 %|False|False
543|E-Money|ECASH|?|$ 0.000002|?|Low Vol|-0.29 %|?|-14.92 %|True|False
544|BitCentavo|NBE|?|$ 6.5e-08|?|Low Vol|-2.05 %|-8.21 %|-57.30 %|False|False
545|Pennies|CENT|?|$ 1.3e-09|?|Low Vol|0.07 %|-1.95 %|-40.01 %|False|False
