#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|UFO Coin|UFO|$ 17,646|$ 0.000008|2,314,151,262|$ 13|0.04 %|-6.92 %|-17.32 %|False|False
221|DayTraderCoin|DTC|$ 17,568|$ 0.015625|1,124,327|$ 91|0.04 %|6.86 %|-19.49 %|True|False
222|ApexCoin|APEX|$ 16,857|$ 0.002748|6,133,914|$ 217|-0.29 %|-22.15 %|-19.17 %|True|False
223|Bitz|BITZ|$ 16,847|$ 0.008521|1,977,128|$ 130|0.44 %|-2.55 %|29.97 %|False|False
224|Dashcoin|DSH|$ 16,159|$ 0.001340|12,058,917|$ 83|-0.32 %|6.93 %|-3.62 %|False|False
225|42 Coin|42|$ 15,994|$ 270.07|59.221151|$ 31|-3.33 %|2.01 %|62.94 %|False|False
226|Adzcoin|ADZ|$ 15,328|$ 0.011452|1,338,515|$ 258|-0.26 %|-10.23 %|-42.23 %|False|True
227|Dimecoin|DIME|$ 14,343|$ 3.1e-08|461,013,850,071|$ 17|0.06 %|-49.91 %|-73.68 %|False|False
228|IncaKoin|NKA|$ 14,036|$ 0.000004|3,719,843,536|$ 15|0.04 %|-0.23 %|-61.05 %|False|False
229|NeosCoin|NEOS|$ 12,433|$ 0.001462|8,505,375|$ 28|-0.07 %|-2.55 %|72.48 %|False|False
230|AmsterdamCoin|AMS|$ 12,079|$ 0.001258|9,603,707|$ 381|0.02 %|15.92 %|12.81 %|False|False
231|MangoCoinz|MCZ|$ 11,861|$ 0.008525|1,391,385|$ 40|0.09 %|-10.82 %|3.23 %|False|False
232|Marscoin|MRS|$ 11,787|$ 0.000625|18,863,731|$ 43|-1.86 %|15.15 %|31.09 %|False|False
233|Franko|FRK|$ 11,565|$ 0.019239|601,106|$ 13|-0.12 %|-0.74 %|-3.21 %|False|False
234|NXTInspect|NXTI|$ 11,220|$ 0.016597|675,996|$ 34|6.80 %|-22.39 %|-39.39 %|True|False
235|Sprouts|SPRTS|$ 10,402|$ 0.000023|447,459,087|$ 17|-0.00 %|-15.59 %|-18.85 %|True|False
236|DarkCash|DRKC|$ 9,685|$ 0.002248|4,308,300|$ 25|-0.36 %|3.29 %|?|False|False
237|MonetaryUnit|MUE|$ 9,683|$ 0.000118|82,298,418|$ 90|-0.00 %|10.85 %|31.72 %|False|False
238|bitGold|BITGOLD|$ 9,442|$ 1,179|8.00815|$ 12|-0.17 %|?|?|True|False
239|LimeCoinX|LIMX|$ 9,319|$ 0.001022|9,118,000|$ 35|1.51 %|3.13 %|4.61 %|False|False
240|Influxcoin|INFX|$ 9,216|$ 0.006930|1,329,829|$ 91|-1.31 %|-6.16 %|-23.45 %|False|False
241|Blakecoin|BLC|$ 8,810|$ 0.000940|9,372,441|$ 74|-0.60 %|-3.38 %|12.92 %|False|False
242|Sling|SLING|$ 8,102|$ 0.007543|1,074,095|$ 10|0.04 %|-29.13 %|?|True|False
243|EvergreenCoin|EGC|$ 8,054|$ 0.003350|2,404,507|$ 261|-0.16 %|-9.81 %|-48.86 %|False|False
244|HamRadioCoin|HAM|$ 7,160|$ 0.001495|4,789,337|$ 22|-0.05 %|2.06 %|-16.09 %|False|True
245|Quotient|XQN|$ 6,998|$ 0.000558|12,531,614|$ 20|0.04 %|0.51 %|15.39 %|True|False
246|Grantcoin|GRT|$ 6,812|$ 0.000185|36,840,843|$ 134|0.04 %|25.08 %|37.53 %|True|False
247|GoldPieces|GP|$ 6,768|$ 0.005547|1,220,161|$ 14|0.04 %|-11.04 %|-48.80 %|True|False
248|DeltaCredits|DCR|$ 6,673|$ 0.072011|92,660|$ 37|?|?|?|True|False
249|Spots|SPT|$ 6,522|$ 0.000393|16,584,317|$ 48|-1.23 %|-38.70 %|-86.40 %|False|False
250|VegasCoin|VGC|$ 6,317|$ 0.000214|29,487,180|$ 656|-6.42 %|196.87 %|61.30 %|False|False
251|BunnyCoin|BUN|$ 5,957|$ 6e-08|98,950,831,461|$ 10|2.16 %|-3.50 %|0.46 %|False|False
252|MazeCoin|MAZE|$ 5,556|$ 0.000577|9,636,078|$ 224|0.83 %|71.69 %|985.39 %|True|False
253|KhanCoin|KNC|$ 5,416|$ 0.076680|70,631|$ 14,038|-0.43 %|-1.59 %|-4.38 %|True|False
254|BowsCoin|BSC|$ 5,315|$ 0.000993|5,353,704|$ 167|-0.45 %|52.37 %|256.78 %|False|False
255|Prime-XI|PXI|$ 5,312|$ 0.001174|4,524,561|$ 178|-0.53 %|-4.89 %|10.82 %|False|False
256|BitStone|BST|$ 4,909|$ 0.010819|453,769|$ 36|0.04 %|1.45 %|-31.25 %|True|False
257|FreshCoin|FRSH|$ 4,603|$ 0.000700|6,578,930|$ 74|-0.26 %|-3.38 %|-5.02 %|False|False
258|Litecred|LTCR|$ 4,568|$ 0.000161|28,283,443|$ 1,094|0.78 %|-8.59 %|-25.39 %|False|False
259|Sapience AIFX|XAI|$ 4,453|$ 0.006506|684,468|$ 18|-0.47 %|-0.86 %|?|True|False
260|Droidz|DRZ|$ 4,042|$ 0.000733|5,514,534|$ 77|0.16 %|-7.73 %|-18.71 %|True|False
261|PrimeChain|PRIME|$ 4,019|$ 0.001121|3,585,867|$ 129|-1.08 %|14.37 %|-40.00 %|False|False
262|SongCoin|SONG|$ 3,945|$ 0.000200|19,678,000|$ 129|1.80 %|-8.15 %|42.71 %|True|False
263|AntiBitcoin|ANTI|$ 3,850|$ 0.000272|14,132,224|$ 20|-0.64 %|-18.25 %|-18.54 %|False|False
264|GraniteCoin|GRN|$ 3,568|$ 0.000126|28,255,033|$ 22|-2.14 %|-16.71 %|29.70 %|False|False
265|BitcoinUltra|BTCU|$ 3,453|$ 0.005232|659,963|$ 124|5.40 %|136.72 %|-32.39 %|True|False
266|SwagBucks|BUCKS|$ 3,408|$ 0.053767|63,383|$ 42|0.21 %|-5.23 %|-33.91 %|False|False
267|ChainCoin|CHC|$ 3,218|$ 0.000332|9,701,424|$ 156|-1.49 %|54.44 %|60.96 %|False|False
268|RosCoin|ROS|$ 3,193|$ 0.000042|75,787,226|$ 43|1.56 %|-4.65 %|38.80 %|True|False
269|Digital Credits|DGCS|$ 2,606|$ 0.000418|6,236,229|$ 84|-0.75 %|4.28 %|13.84 %|False|False
270|MindCoin|MND|$ 2,597|$ 0.000398|6,525,476|$ 141|0.41 %|4.38 %|-25.54 %|False|False
271|Guarany|GUA|$ 2,358|$ 0.008665|272,107|$ 23|-8.65 %|-3.01 %|63.11 %|False|False
272|BeaverCoin|BVC|$ 2,355|$ 0.000834|2,822,507|$ 15|-1.45 %|-14.99 %|25.71 %|False|False
273|BREAKcoin|BRE|$ 2,276|$ 0.002713|838,833|$ 121|-0.06 %|-9.38 %|-12.90 %|True|False
274|Cypher|CYP|$ 2,186|$ 0.000343|6,365,285|$ 92|1.18 %|-36.05 %|-39.12 %|True|False
275|BellaCoin|BELA|$ 2,171|$ 0.000355|6,118,900|$ 16|-0.40 %|1.23 %|-15.01 %|False|False
276|HeelCoin|HEEL|$ 2,061|$ 0.000392|5,259,232|$ 6,106|-3.42 %|59.30 %|637.87 %|True|False
277|Lyrabar|LYB|$ 1,885|$ 0.001782|1,058,094|$ 34|3.64 %|30.18 %|-4.41 %|False|False
278|Hirocoin|HIRO|$ 1,851|$ 0.000021|89,328,800|$ 55|0.04 %|-35.47 %|173.11 %|False|False
279|Swing|SWING|$ 1,832|$ 0.002543|720,268|$ 16|0.04 %|-19.78 %|-14.85 %|False|False
280|ARbit|ARB|$ 1,677|$ 0.000566|2,962,913|$ 15|-0.88 %|-10.92 %|42.20 %|False|False
281|Guncoin|GUN|$ 1,284|$ 0.000019|66,699,828|$ 15|3.20 %|28.21 %|-16.54 %|False|False
282|Unitus|UIS|$ 1,271|$ 0.000063|20,312,749|$ 57|-0.13 %|-38.75 %|-40.71 %|False|False
283|Bantam|BNT|$ 1,271|$ 0.000653|1,946,689|$ 5,243|-0.21 %|-15.08 %|-7.61 %|False|False
284|Conspiracycoin|CYC|$ 1,159|$ 0.000091|12,801,722|$ 49|-0.56 %|24.96 %|-0.56 %|False|False
285|AnarchistsPrime|ACP|$ 965|$ 0.000433|2,227,766|$ 151|1.01 %|6.44 %|59.76 %|False|False
286|TurboStake|TRBO|$ 901|$ 0.000028|31,743,767|$ 18|-4.26 %|-12.80 %|-37.09 %|False|False
287|IvugeoCoin|IEC|$ 719|$ 0.000617|1,165,569|$ 42|0.13 %|-9.15 %|-25.53 %|True|False
288|1337|1337|$ 510|$ 0.000027|18,645,996|$ 52|-0.29 %|9.04 %|-13.27 %|True|False
289|ProsperCoin|PRC|$ 280|$ 0.000309|907,770|$ 57|6.78 %|110.15 %|?|False|False
290|Californium|CF|$ 19|$ 0.000170|111,110|$ 14|0.01 %|543.33 %|8.42 %|False|False
291|TRMB|TRMB|?|$ 0.152095|?|$ 1,383,289|-0.00 %|-0.00 %|0.03 %|True|False
292|SolarFarm|CELL|$ 1,461,901|$ 0.005030|290,646,350|Low Vol|0.04 %|804.68 %|-9.18 %|True|False
293|I0Coin|I0C|$ 576,459|$ 0.027575|20,904,850|Low Vol|0.04 %|-0.26 %|-0.82 %|False|False
294|FairCoin|FAIR|$ 450,372|$ 0.008596|52,395,532|Low Vol|0.04 %|-1.46 %|-10.94 %|True|False
295|InstantDEX|DEX|$ 333,213|$ 0.333213|1,000,000|Low Vol|0.10 %|-1.90 %|4.63 %|True|False
296|FlavorCoin|FLAV|$ 132,723|$ 0.002641|50,259,269|Low Vol|0.02 %|-0.04 %|-10.33 %|True|False
297|TrustPlus|TRUST|$ 100,414|$ 0.003129|32,086,595|Low Vol|0.03 %|2.06 %|83.37 %|True|False
298|Flycoin|FLY|$ 93,921|$ 0.505660|185,740|Low Vol|0.04 %|-37.09 %|-28.93 %|True|False
299|Pandacoin|PND|$ 78,784|$ 0.000002|32,514,916,898|Low Vol|1.00 %|46.99 %|-32.22 %|False|False
300|Stealthcoin|XST|$ 73,558|$ 0.003199|22,994,135|Low Vol|0.03 %|0.07 %|17.34 %|False|False
301|Cryptofund|FUND|$ 72,048|$ 0.072048|1,000,000|Low Vol|0.44 %|-1.53 %|2.90 %|True|False
302|Buongiorno C...|BGCAFFE|$ 69,370|$ 0.634705|109,295|Low Vol|0.44 %|-0.44 %|2.61 %|True|False
303|CORE|CORE|$ 67,544|$ 0.154388|437,498|Low Vol|0.44 %|-1.53 %|4.00 %|True|False
304|The Viral Ex...|TVE|$ 66,052|$ 0.135097|488,918|Low Vol|0.44 %|-3.17 %|?|True|False
305|Memorycoin|MMC|$ 65,420|$ 0.006495|10,073,034|Low Vol|0.85 %|0.38 %|-21.95 %|False|False
306|Coinomat|CNMT|$ 59,949|$ 0.019983|3,000,000|Low Vol|-1.33 %|-16.09 %|-13.03 %|True|False
307|Bitstar|BITS|$ 59,497|$ 0.003161|18,820,916|Low Vol|0.04 %|0.11 %|17.81 %|False|False
308|BitShares PTS|PTS|$ 59,212|$ 0.000059|999,999,386|Low Vol|0.61 %|5.29 %|-31.08 %|True|False
309|GenesysCoin|GSY|$ 55,531|$ 0.032437|1,711,956|Low Vol|0.03 %|47.26 %|103.05 %|True|False
310|DarkCoin|DARK|$ 51,027|$ 0.003907|13,061,361|Low Vol|0.92 %|-13.50 %|414.48 %|False|False
311|ECCoin|ECC|$ 50,152|$ 0.000003|19,397,657,704|Low Vol|1.25 %|50.94 %|-27.22 %|False|False
312|Node|NODE|$ 47,671|$ 0.000048|1,000,000,000|Low Vol|10.11 %|34.21 %|-39.40 %|True|False
313|Sexcoin|SXC|$ 43,884|$ 0.000399|109,929,121|Low Vol|-0.51 %|-9.22 %|-18.36 %|False|False
314|OrangeCoin|OC|$ 42,881|$ 0.000713|60,128,399|Low Vol|0.04 %|10.79 %|-6.03 %|True|False
315|CryptCoin|CRYPT|$ 39,125|$ 0.006490|6,028,351|Low Vol|0.04 %|-13.55 %|-9.90 %|False|False
316|Bitmark|BTM|$ 38,876|$ 0.034693|1,120,600|Low Vol|-0.99 %|-8.60 %|-20.04 %|False|False
317|LiteDoge|LDOGE|$ 37,669|$ 0.000004|9,982,940,139|Low Vol|0.04 %|-0.23 %|-0.56 %|True|False
318|Librexcoin|LXC|$ 35,472|$ 0.003628|9,777,918|Low Vol|0.07 %|0.35 %|?|False|False
319|Coin2.1|C2|$ 33,085|$ 0.000331|99,976,323|Low Vol|-0.06 %|27.10 %|25.76 %|True|False
320|Datacoin|DTC|$ 32,179|$ 0.002299|13,998,538|Low Vol|0.08 %|-0.19 %|31.76 %|False|False
321|Pesetacoin|PTC|$ 31,716|$ 0.000195|162,404,217|Low Vol|-0.46 %|3.65 %|67.83 %|False|False
322|Gambit|GAM|$ 31,187|$ 0.015530|2,008,205|Low Vol|0.37 %|0.92 %|5.25 %|True|False
323|Extremecoin|EXC|$ 28,764|$ 0.007817|3,679,581|Low Vol|-0.15 %|-26.19 %|19.23 %|False|False
324|DeBuNe|DEBUNE|$ 27,826|$ 0.120079|231,731|Low Vol|0.44 %|-4.67 %|?|True|False
325|Terracoin|TRC|$ 27,512|$ 0.001961|14,030,860|Low Vol|-0.03 %|21.41 %|14.83 %|False|False
326|Bottlecaps|CAP|$ 26,474|$ 0.000638|41,508,520|Low Vol|-0.30 %|-1.84 %|15.83 %|False|False
327|Yocoin|YOC|$ 25,822|$ 0.001508|17,124,300|Low Vol|2.40 %|-1.85 %|-29.96 %|False|False
328|microCoin|MRC|$ 24,092|$ 0.000001|18,399,572,492|Low Vol|-0.53 %|1.12 %|-1.83 %|True|False
329|Ratecoin|XRA|$ 21,994|$ 0.000264|83,390,883|Low Vol|-0.11 %|4.08 %|-36.47 %|True|False
330|Particle|PRT|$ 21,563|$ 0.000030|714,506,932|Low Vol|0.02 %|0.16 %|-28.02 %|False|False
331|Trollcoin|TROLL|$ 20,987|$ 0.000042|503,379,380|Low Vol|0.05 %|-3.01 %|3.63 %|False|False
332|LitecoinDark|LTCD|$ 19,254|$ 0.000244|78,894,060|Low Vol|-0.45 %|2.51 %|39.84 %|False|False
333|ZiftrCOIN|ZRC|$ 19,114|$ 0.001496|12,773,630|Low Vol|0.78 %|-1.02 %|22.22 %|False|False
334|MetalCoin|METAL|$ 16,545|$ 0.000215|76,925,527|Low Vol|0.11 %|6.35 %|?|True|False
335|Piggycoin|PIGGY|$ 16,243|$ 0.000034|478,299,405|Low Vol|0.04 %|-0.02 %|5.98 %|False|False
336|ClearingHouse|XCH|$ 15,668|$ 0.000151|103,807,697|Low Vol|0.04 %|13.28 %|-48.23 %|True|False
337|HTMLCOIN|HTML5|$ 13,077|$ 3.2e-07|40,659,020,000|Low Vol|-0.35 %|12.99 %|-12.57 %|False|False
338|PopularCoin|POP|$ 12,919|$ 0.000004|3,187,505,961|Low Vol|0.16 %|5.87 %|5.13 %|False|False
339|Fantomcoin|FCN|$ 12,344|$ 0.003396|3,634,843|Low Vol|0.04 %|-4.59 %|11.87 %|False|False
340|Moin|MOIN|$ 12,274|$ 0.001359|9,033,260|Low Vol|0.61 %|-11.89 %|79.19 %|True|False
341|Triangles|TRI|$ 11,699|$ 0.184368|63,454|Low Vol|3.14 %|-8.69 %|-43.86 %|False|False
342|8Bit|8BIT|$ 11,583|$ 0.037311|310,437|Low Vol|0.04 %|47.83 %|-9.89 %|True|False
343|020LondonCoin|020|$ 11,179|$ 7.5e-08|148,413,967,748|Low Vol|3.48 %|6.12 %|-11.85 %|False|False
344|SHACoin|SHA|$ 11,034|$ 0.000030|365,515,033|Low Vol|0.04 %|?|?|False|False
345|SOILcoin|SOIL|$ 10,335|$ 0.003057|3,381,312|Low Vol|0.04 %|24.16 %|-2.82 %|False|False
346|HempCoin|THC|$ 10,269|$ 0.000061|167,558,889|Low Vol|-0.43 %|1.17 %|15.37 %|False|False
347|PayCon|CON|$ 9,219|$ 0.000553|16,668,965|Low Vol|-2.78 %|19.64 %|-6.42 %|True|False
348|Nyancoin|NYAN|$ 8,871|$ 0.000034|261,233,169|Low Vol|0.04 %|-0.23 %|17.16 %|False|False
349|ExclusiveCoin|EXCL|$ 8,843|$ 0.000691|12,806,827|Low Vol|0.04 %|-0.23 %|7.64 %|False|False
350|SmartCoin|SMC|$ 8,459|$ 0.000406|20,835,046|Low Vol|0.12 %|0.61 %|-1.84 %|False|False
351|Bitcoin Plus|XBC|$ 8,385|$ 0.105357|79,583|Low Vol|6.74 %|5.78 %|?|True|False
352|SaffronCoin|SFR|$ 8,231|$ 0.000404|20,386,026|Low Vol|0.04 %|-0.23 %|12.20 %|False|False
353|Sativacoin|STV|$ 8,095|$ 0.001148|7,052,342|Low Vol|-0.31 %|-3.21 %|-9.34 %|False|False
354|QuazarCoin|QCN|$ 8,082|$ 0.002324|3,477,315|Low Vol|-0.52 %|2.42 %|-2.64 %|False|False
355|NewYorkCoin|NYC|$ 7,491|$ 1.3e-07|59,719,935,819|Low Vol|0.07 %|0.60 %|32.45 %|False|False
356|GCoin|GCN|$ 6,997|$ 7.9e-08|88,621,910,000|Low Vol|-1.12 %|22.04 %|4.13 %|False|False
357|CorgiCoin|CORG|$ 6,525|$ 7.2e-08|90,191,202,249|Low Vol|0.99 %|-22.47 %|15.52 %|False|False
358|CageCoin|CAGE|$ 6,501|$ 6.5e-08|100,517,151,728|Low Vol|0.24 %|-5.88 %|6.87 %|False|False
359|Chancecoin|CHA|$ 6,490|$ 0.012565|516,513|Low Vol|0.04 %|?|?|True|False
360|GlobalBoost-Y|BSTY|$ 6,144|$ 0.000757|8,117,041|Low Vol|0.06 %|11.25 %|-22.13 %|False|False
361|Opal|OPAL|$ 5,911|$ 0.000393|15,028,788|Low Vol|0.22 %|-4.97 %|-32.50 %|True|False
362|Pakcoin|PAK|$ 5,883|$ 0.000251|23,422,886|Low Vol|-3.34 %|44.37 %|38.78 %|False|False
363|Universal Cu...|UNIT|$ 5,806|$ 0.000499|11,635,978|Low Vol|-0.26 %|-1.95 %|-18.15 %|False|False
364|FujiCoin|FJC|$ 5,793|$ 0.000012|480,421,302|Low Vol|-0.15 %|-1.80 %|-3.98 %|False|False
365|CryptoCircuits|CIRC|$ 5,534|$ 0.002037|2,716,962|Low Vol|3.76 %|47.82 %|24.79 %|True|False
366|Electron|ELT|$ 5,327|$ 0.000377|14,117,678|Low Vol|0.04 %|-0.23 %|-0.56 %|False|False
367|Bitzeny|ZNY|$ 4,971|$ 0.000066|75,614,500|Low Vol|0.04 %|-3.30 %|-0.84 %|False|False
368|Bitcoin Scrypt|BTCS|$ 4,821|$ 0.000377|12,792,950|Low Vol|0.03 %|-9.82 %|2.71 %|False|False
369|TittieCoin|TTC|$ 4,725|$ 0.000004|1,252,132,732|Low Vol|0.04 %|-0.23 %|-50.28 %|False|False
370|Gapcoin|GAP|$ 4,526|$ 0.000709|6,379,732|Low Vol|0.01 %|-0.73 %|17.45 %|False|False
371|Vcoin|VCN|$ 4,390|$ 0.000439|9,995,826|Low Vol|0.04 %|-31.30 %|41.34 %|False|False
372|UCoin|U|$ 4,168|$ 0.001551|2,687,445|Low Vol|0.03 %|?|120.34 %|True|False
373|Dobbscoin|BOB|$ 4,123|$ 0.000969|4,253,369|Low Vol|-1.92 %|-2.45 %|60.51 %|False|False
374|X-Coin|XCO|$ 4,099|$ 0.000343|11,938,156|Low Vol|0.04 %|?|31.15 %|True|False
375|PetroDollar|XPD|$ 3,841|$ 0.000060|63,627,178|Low Vol|0.04 %|-11.22 %|32.59 %|False|False
376|Genstake|G3N|$ 3,791|$ 0.000879|4,312,220|Low Vol|0.04 %|-1.91 %|-38.03 %|False|False
377|Positron|TRON|$ 3,722|$ 0.002264|1,644,065|Low Vol|-0.81 %|-2.83 %|-21.33 %|True|False
378|Aiden|ADN|$ 3,662|$ 0.000250|14,639,403|Low Vol|?|-5.51 %|1.87 %|False|False
379|Cerium|XCE|$ 3,635|$ 0.001553|2,340,838|Low Vol|1.66 %|433.14 %|309.16 %|True|False
380|CAPTcoin|CAPT|$ 3,519|$ 0.001038|3,389,630|Low Vol|0.04 %|?|44.00 %|True|False
381|KlondikeCoin|KDC|$ 3,372|$ 0.000461|7,320,629|Low Vol|0.02 %|-1.77 %|-2.09 %|False|False
382|ParallelCoin|DUO|$ 3,161|$ 0.013360|236,584|Low Vol|5.07 %|79.90 %|209.28 %|False|False
383|ChipCoin|CHIP|$ 2,927|$ 0.000283|10,341,384|Low Vol|0.02 %|-24.52 %|-27.58 %|False|False
384|Cryptographi...|CGA|$ 2,830|$ 0.013395|211,282|Low Vol|0.12 %|0.28 %|-0.44 %|False|False
385|MapCoin|MAPC|$ 2,791|$ 0.000929|3,004,315|Low Vol|2.92 %|-72.66 %|59.63 %|True|False
386|CrownCoin|CRW|$ 2,728|$ 0.000405|6,736,730|Low Vol|-0.35 %|-26.17 %|46.84 %|False|False
387|Phoenixcoin|PXC|$ 2,663|$ 0.000058|46,295,600|Low Vol|1.37 %|16.92 %|-15.59 %|False|False
388|Aricoin|ARI|$ 2,646|$ 0.000019|140,262,505|Low Vol|0.04 %|12.97 %|24.30 %|False|False
389|Emerald Crypto|EMD|$ 2,596|$ 0.000153|16,963,774|Low Vol|0.25 %|-5.47 %|?|False|False
390|MasterTrader...|MTR|$ 2,579|$ 0.009677|266,518|Low Vol|0.23 %|?|11.31 %|True|False
391|MonetaVerde|MCN|$ 2,577|$ 0.000140|18,446,258|Low Vol|0.02 %|-23.04 %|?|False|False
392|IslaCoin|ISL|$ 2,481|$ 0.001639|1,513,704|Low Vol|0.02 %|?|-53.52 %|True|False
393|Prototanium|PR|$ 2,302|$ 0.015742|146,213|Low Vol|-2.53 %|2.90 %|?|False|False
394|Checkcoin|CKC|$ 2,105|$ 0.000109|19,245,404|Low Vol|0.03 %|0.15 %|10.89 %|False|False
395|ReturnCoin|RNC|$ 1,887|$ 0.000008|250,000,516|Low Vol|0.04 %|-33.47 %|?|True|False
396|iCash|ICASH|$ 1,880|$ 0.000011|166,090,474|Low Vol|0.04 %|-0.23 %|23.44 %|False|False
397|GamerholicCoin|GHC|$ 1,750|$ 0.002243|780,330|Low Vol|3.42 %|-14.94 %|64.82 %|False|False
398|Dibbits|DIBS|$ 1,652|$ 0.003283|503,122|Low Vol|0.04 %|?|-0.56 %|True|False
399|SoonCoin|SOON|$ 1,626|$ 0.000131|12,462,620|Low Vol|0.60 %|-17.04 %|-7.00 %|True|False
400|Dirac|XDQ|$ 1,511|$ 0.003343|451,885|Low Vol|0.04 %|30.98 %|-34.64 %|False|False
401|Floz|FLOZ|$ 1,352|$ 0.000314|4,312,745|Low Vol|0.55 %|3.65 %|-17.21 %|True|False
402|Heisenberg|HEX|$ 1,350|$ 1.1e-07|12,473,553,843|Low Vol|4.19 %|64.16 %|85.20 %|False|False
403|Axiom|AXIOM|$ 1,335|$ 0.000810|1,647,964|Low Vol|-0.98 %|56.59 %|50.01 %|False|False
404|Mincoin|MNC|$ 1,299|$ 0.000754|1,721,350|Low Vol|0.03 %|-2.06 %|27.46 %|False|False
405|Money|$$$|$ 1,212|$ 0.000026|45,887,218|Low Vol|0.04 %|-0.22 %|-0.56 %|False|False
406|BitQuark|BTQ|$ 1,142|$ 0.000237|4,823,218|Low Vol|0.17 %|4.65 %|-4.39 %|False|False
407|SydPak|SDP|$ 1,140|$ 0.007358|154,864|Low Vol|0.04 %|-0.17 %|22.86 %|True|False
408|Bloodcoin|BOD|$ 1,049|$ 0.000004|277,993,965|Low Vol|0.04 %|?|-0.56 %|False|False
409|Full Integri...|FIC|$ 840|$ 0.000002|356,650,203|Low Vol|-5.64 %|25.76 %|378.74 %|False|False
410|Photon|PHO|$ 818|$ 9.3e-08|8,762,016,619|Low Vol|0.06 %|0.19 %|-39.82 %|False|False
411|Quedos|QDOS|$ 754|$ 0.000019|39,923,950|Low Vol|0.02 %|?|-0.53 %|False|False
412|UniCoin|UNIC|$ 638|$ 0.000253|2,523,025|Low Vol|0.04 %|-33.16 %|-33.37 %|False|False
413|TenneT|TENNET|$ 626|$ 0.000128|4,873,837|Low Vol|0.02 %|?|2.50 %|True|False
414|CRTCoin|CRT|$ 598|$ 0.007547|79,270|Low Vol|0.04 %|-0.23 %|-0.56 %|False|True
415|TopCoin|TOP|$ 586|$ 0.000019|31,050,393|Low Vol|-8.34 %|-54.65 %|-58.57 %|False|False
416|GuccioneCoin|GCC|$ 542|$ 0.000044|12,435,614|Low Vol|-0.90 %|-11.40 %|-10.09 %|True|False
417|Metal Music ...|MTLMC3|$ 537|$ 0.000008|71,158,464|Low Vol|-0.65 %|-50.33 %|-5.17 %|False|False
418|Graffiti|GRF|$ 378|$ 0.000019|20,024,907|Low Vol|0.04 %|21.98 %|24.31 %|True|False
419|Evil Coin|EVIL|$ 234|$ 0.000067|3,523,029|Low Vol|-2.58 %|4.76 %|-29.44 %|False|False
420|Alexium|AUM|$ 230|$ 0.000011|20,297,336|Low Vol|0.04 %|?|-50.28 %|True|False
421|Eurocoin|EUC|$ 224|$ 0.000070|3,220,632|Low Vol|-4.48 %|-17.10 %|-17.23 %|False|False
422|Crypto|CTO|$ 220|$ 0.000058|3,794,834|Low Vol|-3.62 %|39.63 %|30.50 %|False|False
423|CryptBit|CBIT|$ 175|$ 0.000100|1,742,730|Low Vol|0.36 %|?|1.65 %|True|False
424|Evotion|EVO|$ 170|$ 0.000132|1,288,425|Low Vol|0.04 %|?|-23.66 %|False|False
425|DigitalPrice|DP|$ 141|$ 0.000039|3,633,880|Low Vol|3.38 %|9.97 %|-42.35 %|False|False
426|CleverCoin|CLV|$ 134|$ 0.000058|2,319,498|Low Vol|-1.56 %|-9.70 %|1.45 %|True|False
427|P7Coin|P7C|$ 133|$ 0.000004|35,220,238|Low Vol|0.07 %|?|?|False|False
428|Donationcoin|DON|$ 131|$ 0.000029|4,607,050|Low Vol|0.59 %|50.76 %|7.34 %|False|True
429|Hundredcoin|HUN|$ 128|$ 0.000005|24,047,504|Low Vol|4.47 %|-20.93 %|-33.45 %|False|False
430|Save and Gain|SANDG|$ 103|$ 0.000034|3,064,800|Low Vol|?|-3.12 %|-77.78 %|False|False
431|SpaceCoin|SPACE|$ 73|$ 0.000038|1,927,643|Low Vol|0.04 %|29.58 %|-23.50 %|False|False
432|Fantom|FNX|$ 66|$ 0.000049|1,344,660|Low Vol|0.05 %|-45.92 %|-56.42 %|False|False
433|OsmiumCoin|OS76|$ 43|$ 0.000604|70,425|Low Vol|0.02 %|-0.13 %|-64.44 %|False|False
434|Ozziecoin|OZC|$ 25|$ 1.2e-07|198,202,500|Low Vol|0.06 %|?|-51.49 %|False|True
435|23 Skidoo|CHAO|?|$ 1,770|?|Low Vol|-5.45 %|1.24 %|0.91 %|False|False
436|Forevercoin|XFC|?|$ 33.98|?|Low Vol|0.03 %|?|283.07 %|True|False
437|Augur|REP|?|$ 2.80|?|$ 1,034|0.03 %|-0.28 %|21.31 %|True|False
438|BanxShares|BANX|?|$ 2.04|?|$ 321|0.04 %|-0.23 %|-0.56 %|True|False
439|GBCGoldCoin|GBC|?|$ 1.98|?|$ 1,617|-0.73 %|-6.91 %|-19.52 %|False|False
440|Bithire|HIRE|?|$ 0.985000|?|$ 300|-0.01 %|5.14 %|40.27 %|True|False
441|NxttyACCI|ACCI|?|$ 0.953411|?|$ 95|0.36 %|3.31 %|9.31 %|True|False
442|Asset Backed...|ABC|?|$ 0.319428|?|$ 401,519|-0.00 %|-0.37 %|5.48 %|True|False
443|ClubCoin|CLUB|?|$ 0.253563|?|$ 43,244|1.04 %|14.79 %|61.72 %|True|False
444|LEOcoin|LEO|?|$ 0.149709|?|$ 1,013|-1.12 %|-0.19 %|10.45 %|False|True
445|Sharkcoin|SAK|?|$ 0.102816|?|$ 48,868|0.01 %|-3.37 %|6.71 %|False|False
