#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
218|GermanyCoin|GER|$ 33,842|$ 0.001564|21,641,403|Low Vol|2.84 %|-1.42 %|-70.64 %|False|True
219|Junkcoin|JKC|$ 29,240|$ 0.002852|10,251,251|Low Vol|0.03 %|2.34 %|-26.93 %|False|False
220|VelocityCoin|VEL|$ 16,870|$ 0.000346|48,724,724|Low Vol|-0.38 %|14.15 %|-0.11 %|False|False
221|iCoin|ICN|$ 12,303|$ 0.001134|10,848,881|Low Vol|-0.16 %|0.07 %|-35.68 %|False|False
222|KarpelesCoin|KAR|$ 12,199|$ 0.001151|10,600,834|Low Vol|-0.01 %|0.75 %|-95.45 %|False|True
223|Noirbits|NRB|$ 10,313|$ 0.004592|2,246,071|Low Vol|-0.03 %|3.63 %|-9.17 %|False|False
224|Animecoin|ANI|$ 7,358|$ 0.000006|1,198,718,976|Low Vol|-0.05 %|1.51 %|-43.96 %|False|False
225|Cannacoin|CCN|$ 4,205|$ 0.007733|543,768|Low Vol|1.51 %|-1.12 %|?|False|False
226|HongKetoCoin|HKC|$ 4,194|$ 0.000012|335,942,729|Low Vol|-8.24 %|-25.27 %|19.76 %|False|False
227|FairQuark|FRQ|$ 2,621|$ 0.000013|204,044,098|Low Vol|6.46 %|18.63 %|-36.47 %|False|False
228|eToken|ETOK|$ 1,622|$ 0.005706|284,323|Low Vol|-0.03 %|-48.30 %|-64.70 %|False|False
229|BellaCoin|BELA|$ 1,508|$ 0.000483|3,118,451|Low Vol|-0.51 %|-36.11 %|-52.18 %|False|False
230|Grain|GRA|$ 1,329|$ 0.000001|970,635,776|Low Vol|-0.03 %|-49.54 %|-28.22 %|False|False
231|DuckDuckCoin|DUCK|$ 809|$ 19.73|41.0|Low Vol|-0.01 %|1.22 %|-94.00 %|False|False
232|TenfiveCoin|10-5|$ 542|$ 0.002286|236,909|Low Vol|-0.02 %|-17.40 %|?|False|False
233|Coin(O)|CNO|$ 408|$ 0.000005|89,308,216|Low Vol|-0.03 %|-2.74 %|-75.05 %|False|False
234|FoxCoin|FOX|$ 375|$ 0.000011|33,187,361|Low Vol|3.58 %|24.60 %|-6.57 %|False|False
235|ProCoin|PCN|$ 371|$ 0.000005|81,326,162|Low Vol|-16.74 %|-69.93 %|-77.46 %|False|False
236|LeproCoin|LPC|$ 281|$ 0.000105|2,680,880|Low Vol|-0.03 %|-3.47 %|-13.26 %|False|False
237|UniteCoin|UNI|$ 38|$ 0.000009|4,147,049|Low Vol|-0.04 %|0.71 %|-89.74 %|False|False
