#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|Nyancoin|NYAN|$ 19,982|$ 0.000082|244,733,561|$ 56|-0.46 %|6.47 %|8.62 %|False|False
221|BattleCoin|BCX|$ 18,989|$ 0.000314|60,552,166|$ 56|-0.03 %|-2.06 %|8.40 %|False|False
222|BitBar|BTB|$ 17,440|$ 0.812931|21,453|$ 107|0.00 %|-5.07 %|19.93 %|False|False
223|ExclusiveCoin|EXCL|$ 16,829|$ 0.001314|12,806,827|$ 74|-0.17 %|-2.84 %|-1.04 %|False|False
224|Fractalcoin|FRAC|$ 16,371|$ 0.016312|1,003,590|$ 14|-1.68 %|-10.20 %|-1.95 %|False|False
225|MapCoin|MAPC|$ 16,367|$ 0.005452|3,002,132|$ 25|3.33 %|17.64 %|-16.23 %|True|False
226|Aricoin|ARI|$ 16,032|$ 0.000114|140,262,505|$ 80|-2.24 %|0.46 %|-27.94 %|False|False
227|Woodcoin|LOG|$ 15,713|$ 0.001997|7,868,092|$ 214|0.08 %|5.12 %|41.03 %|False|False
228|Sapience AIFX|XAI|$ 15,661|$ 0.022880|684,468|$ 68|-2.44 %|-2.24 %|-5.33 %|True|False
229|MangoCoinz|MCZ|$ 15,323|$ 0.012480|1,227,822|$ 57|2.09 %|-12.36 %|24.38 %|False|False
230|NewYorkCoin|NYC|$ 15,130|$ 2.5e-07|59,719,935,819|$ 33|-1.10 %|0.23 %|2.40 %|False|False
231|KeyCoin|KEY|$ 15,046|$ 0.015880|947,478|$ 13|-1.05 %|-7.53 %|0.99 %|True|False
232|Bitcredits|BCR|$ 14,961|$ 0.000692|21,612,788|$ 35|-3.19 %|-8.82 %|22.26 %|False|False
233|SPEC|SPEC|$ 14,182|$ 0.000015|916,199,063|$ 15|1.52 %|33.92 %|-21.30 %|False|True
234|WildBeastBit...|WBB|$ 14,152|$ 0.019475|726,687|$ 245|-0.41 %|8.76 %|-14.71 %|False|False
235|Expanse|EXP|$ 14,085|$ 0.022491|626,253|$ 90|-0.54 %|-1.84 %|-9.35 %|True|False
236|GrandCoin|GDC|$ 13,807|$ 0.000034|406,548,474|$ 56|-1.89 %|5.90 %|34.21 %|False|False
237|Emerald Crypto|EMD|$ 13,665|$ 0.000849|16,090,380|$ 160|0.01 %|-0.92 %|95.14 %|False|False
238|Quatloo|QTL|$ 13,308|$ 0.002629|5,062,002|$ 101|-0.07 %|4.99 %|1.45 %|False|False
239|UnbreakableCoin|UNB|$ 13,199|$ 0.005811|2,271,250|$ 17|1.66 %|-4.76 %|22.77 %|False|False
240|GlobalCoin|GLC|$ 13,168|$ 0.000205|64,191,843|$ 62|-0.03 %|5.98 %|19.68 %|False|False
241|NXTInspect|NXTI|$ 13,060|$ 0.019319|675,996|$ 14|0.21 %|?|-42.77 %|True|False
242|Bitcoin Plus|XBC|$ 12,015|$ 0.154510|77,761|$ 66|0.16 %|29.53 %|48.28 %|True|False
243|NeosCoin|NEOS|$ 11,914|$ 0.001560|7,634,947|$ 31|0.35 %|2.59 %|-20.12 %|False|False
244|Cashcoin|CASH|$ 11,267|$ 0.002475|4,551,861|$ 225|-1.19 %|23.12 %|216.55 %|False|False
245|Franko|FRK|$ 11,191|$ 0.020500|545,938|$ 122|0.20 %|-3.41 %|-13.81 %|False|False
246|Blakecoin|BLC|$ 10,594|$ 0.001263|8,390,870|$ 72|0.55 %|-0.13 %|4.38 %|False|False
247|DeltaCredits|DCR|$ 10,293|$ 0.106656|96,508|$ 61|-0.33 %|-0.79 %|54.04 %|True|False
248|DayTraderCoin|DTC|$ 10,105|$ 0.008987|1,124,327|$ 171|-0.09 %|34.01 %|2.84 %|True|False
249|Fantomcoin|FCN|$ 9,813|$ 0.003098|3,167,160|$ 15|-0.03 %|1.17 %|22.44 %|False|False
250|Kittehcoin|MEOW|$ 9,630|$ 4e-07|23,905,669,976|$ 56|-0.78 %|11.69 %|4.81 %|False|False
251|IncaKoin|NKA|$ 9,493|$ 0.000009|1,086,432,432|$ 102|3.25 %|9.41 %|144.78 %|False|False
252|Bitzeny|ZNY|$ 9,255|$ 0.000122|75,614,500|$ 12|-0.21 %|1.69 %|-23.37 %|False|False
253|LiteBar|LTB|$ 9,020|$ 0.051037|176,737|$ 146|1.64 %|33.40 %|-13.12 %|False|False
254|Grantcoin|GRT|$ 8,904|$ 0.000260|34,244,720|$ 146|0.09 %|-3.78 %|-30.93 %|True|False
255|AmsterdamCoin|AMS|$ 8,742|$ 0.000910|9,603,707|$ 195|-0.03 %|16.60 %|127.12 %|False|False
256|Sphere|SPHR|$ 8,117|$ 0.002661|3,050,404|$ 1,042|12.23 %|?|47.51 %|True|False
257|TransferCoin|TX|$ 7,827|$ 0.001585|4,937,010|$ 186|2.81 %|50.37 %|-33.01 %|True|False
258|DigiCube|CUBE|$ 7,731|$ 0.336223|22,995|$ 5,480|-0.87 %|21.09 %|-60.36 %|True|False
259|Bata|BTA|$ 7,555|$ 0.002284|3,308,057|$ 124|-0.10 %|93.10 %|360.67 %|False|False
260|StrongHands|SHND|$ 7,381|$ 0.000292|25,259,435|$ 34|2.10 %|12.44 %|-34.30 %|False|False
261|Positron|TRON|$ 7,316|$ 0.004463|1,639,194|$ 17|1.40 %|5.50 %|-38.03 %|True|False
262|Argentum|ARG|$ 7,305|$ 0.001559|4,685,278|$ 15|-0.18 %|-2.73 %|14.20 %|False|False
263|SmartCoin|SMC|$ 7,234|$ 0.000359|20,151,498|$ 16|0.19 %|1.02 %|-1.36 %|False|False
264|Omnicoin|OMC|$ 6,759|$ 0.000612|11,052,399|$ 41|-1.59 %|4.49 %|9.82 %|False|False
265|BetaCoin|BET|$ 6,683|$ 0.000309|21,607,302|$ 45|0.67 %|-1.82 %|10.98 %|False|False
266|IvugeoCoin|IEC|$ 6,415|$ 0.006425|998,435|$ 942|-0.37 %|-7.48 %|36.07 %|True|False
267|Aiden|ADN|$ 6,390|$ 0.000437|14,639,403|$ 13|-0.03 %|-0.11 %|14.15 %|False|False
268|Krugercoin|KGC|$ 6,211|$ 0.000045|138,263,672|$ 17|1.02 %|17.52 %|13.16 %|False|False
269|HunterCoin|HUC|$ 6,025|$ 0.001446|4,168,170|$ 17|-5.15 %|-51.55 %|-13.55 %|False|False
270|Lightspeed|LSD|$ 6,008|$ 0.007824|767,911|$ 15|-0.35 %|-20.90 %|-42.22 %|False|False
271|KhanCoin|KNC|$ 5,892|$ 0.083424|70,631|$ 62|-0.55 %|-0.70 %|-9.82 %|True|False
272|StableCoin|SBC|$ 5,822|$ 0.000255|22,819,905|$ 10|-1.38 %|9.33 %|-7.59 %|False|False
273|Phoenixcoin|PXC|$ 5,731|$ 0.000144|39,893,088|$ 32|-0.48 %|-0.69 %|12.01 %|False|False
274|FujiCoin|FJC|$ 5,610|$ 0.000014|412,643,436|$ 12|4.08 %|18.58 %|78.06 %|False|False
275|Bitgem|BTG|$ 5,476|$ 0.160703|34,075|$ 11|-2.64 %|10.73 %|53.48 %|False|False
276|8Bit|8BIT|$ 5,345|$ 0.017219|310,437|$ 315|0.04 %|-17.50 %|37.17 %|True|False
277|Bitz|BITZ|$ 4,940|$ 0.002509|1,968,746|$ 147|-0.69 %|19.68 %|11.52 %|False|False
278|Neutron|NTRN|$ 4,282|$ 0.000456|9,395,134|$ 18|2.08 %|1.17 %|-7.32 %|True|False
279|TurboStake|TRBO|$ 4,238|$ 0.000229|18,539,278|$ 37|2.12 %|6.45 %|-50.24 %|False|False
280|SongCoin|SONG|$ 3,713|$ 0.000257|14,448,356|$ 32|-0.03 %|1.89 %|-24.58 %|True|False
281|CageCoin|CAGE|$ 3,542|$ 3.6e-08|99,341,106,867|$ 21|-0.14 %|-5.08 %|-7.81 %|False|False
282|MasterTrader...|MTR|$ 3,467|$ 0.017032|203,572|$ 397|-0.57 %|-35.91 %|-36.72 %|True|False
283|Mincoin|MNC|$ 3,332|$ 0.001936|1,721,350|$ 69|-0.64 %|4.44 %|25.58 %|False|False
284|BeaverCoin|BVC|$ 3,173|$ 0.001154|2,748,865|$ 58|-0.03 %|1.63 %|16.65 %|False|False
285|RonPaulCoin|RPC|$ 3,108|$ 0.012626|246,148|$ 45|-0.22 %|-3.16 %|45.73 %|False|False
286|Cypher|CYP|$ 3,098|$ 0.000487|6,365,285|$ 11|-0.04 %|-5.64 %|-5.07 %|True|False
287|Lycancoin|LYC|$ 2,842|$ 0.000011|257,833,791|$ 12|2.98 %|44.24 %|10.79 %|False|False
288|Influxcoin|INFX|$ 2,681|$ 0.004200|638,439|$ 129|-2.67 %|-0.45 %|-16.84 %|False|False
289|Saturn2Coin|SAT2|$ 2,630|$ 0.000334|7,867,810|$ 13|-1.83 %|5.37 %|-29.13 %|False|False
290|SoonCoin|SOON|$ 2,550|$ 0.000205|12,462,620|$ 86|-0.02 %|78.50 %|29.40 %|True|False
291|Prime-XI|PXI|$ 2,533|$ 0.000560|4,524,561|$ 40|-3.57 %|2.14 %|-3.99 %|False|False
292|IslaCoin|ISL|$ 2,179|$ 0.001440|1,513,704|$ 36|-0.01 %|-7.54 %|?|True|False
293|Vcoin|VCN|$ 2,136|$ 0.000222|9,609,514|$ 50|-14.64 %|41.87 %|46.76 %|False|False
294|Cryptographi...|CGA|$ 1,983|$ 0.009387|211,282|$ 24|-0.00 %|-33.48 %|-18.59 %|False|False
295|UCoin|U|$ 1,797|$ 0.000670|2,680,894|$ 29|0.47 %|-12.31 %|?|True|False
296|BatCoin|BAT|$ 1,735|$ 2.7e-07|6,481,010,000|$ 18|-1.14 %|1.40 %|-29.46 %|False|False
297|SydPak|SDP|$ 1,676|$ 0.010844|154,567|$ 16|-2.73 %|-12.30 %|-66.25 %|True|False
298|Noirbits|NRB|$ 1,466|$ 0.000651|2,251,240|$ 36|0.66 %|-5.90 %|-25.41 %|False|False
299|Save and Gain|SANDG|$ 1,186|$ 0.000387|3,064,800|$ 44|0.05 %|-46.63 %|?|False|False
300|Unitus|UIS|$ 1,149|$ 0.000108|10,625,832|$ 60|-0.04 %|-4.95 %|-33.79 %|False|False
301|Dibbits|DIBS|$ 993|$ 0.001978|502,072|$ 16|-0.04 %|-12.31 %|-12.56 %|True|False
302|TakCoin|TAK|$ 958|$ 0.000006|169,950,240|$ 61|-5.43 %|-33.17 %|-19.64 %|False|False
303|Crypto|CTO|$ 502|$ 0.000195|2,579,962|$ 185|-1.06 %|-0.31 %|9.86 %|False|False
304|CryptBit|CBIT|$ 148|$ 0.000085|1,742,730|$ 12|-0.03 %|-56.40 %|-67.29 %|True|False
305|Augur|REP|?|$ 1.99|?|$ 453|-0.02 %|0.68 %|23.70 %|True|False
306|CoinoUSD|COINO|$ 931,815|$ 0.779293|1,195,718|Low Vol|0.02 %|-13.20 %|?|True|False
307|I0Coin|I0C|$ 437,909|$ 0.020975|20,877,446|Low Vol|-0.03 %|2.21 %|27.04 %|False|False
308|Scotcoin|XCPSCO|$ 218,758|$ 0.000219|1,000,000,000|Low Vol|-0.67 %|117.80 %|?|True|False
309|EuropeCoin|ERC|$ 122,444|$ 0.001295|94,515,429|Low Vol|0.05 %|0.47 %|-1.11 %|True|False
310|Sembro Token|SMBR|$ 115,810|$ 0.046359|2,498,101|Low Vol|-0.04 %|-5.30 %|-8.40 %|True|False
311|CORE|CORE|$ 111,845|$ 0.274964|406,763|Low Vol|0.25 %|-4.07 %|-6.02 %|True|False
312|Gridmaster|GRM|$ 98,575|$ 0.000622|158,503,939|Low Vol|-0.04 %|?|23.96 %|True|False
313|Librexcoin|LXC|$ 91,296|$ 0.009341|9,774,100|Low Vol|0.89 %|-1.01 %|15.64 %|False|False
314|Cryptofund|FUND|$ 85,652|$ 0.085652|1,000,000|Low Vol|-0.22 %|-0.05 %|-7.92 %|True|False
315|Coinomat|CNMT|$ 85,381|$ 0.028460|3,000,000|Low Vol|0.27 %|-4.46 %|-10.10 %|True|False
316|GroestlCoin|GRS|$ 73,405|$ 0.001209|60,729,760|Low Vol|0.13 %|-2.98 %|6.47 %|False|False
317|BitShares PTS|PTS|$ 71,193|$ 0.000071|999,999,386|Low Vol|-1.17 %|5.65 %|17.98 %|True|False
318|Kobocoin|KOBO|$ 68,023|$ 0.002800|24,290,004|Low Vol|-0.05 %|0.58 %|?|True|False
319|ECCoin|ECC|$ 60,883|$ 0.000003|19,171,949,974|Low Vol|-0.13 %|-1.34 %|31.67 %|False|False
320|Nxttycoin|NXTTY|$ 60,554|$ 0.000061|1,000,000,000|Low Vol|-9.53 %|38.18 %|-12.11 %|True|False
321|Privatebet|Privatebet|$ 58,426|$ 0.146066|400,000|Low Vol|0.18 %|?|?|True|False
322|Bitstar|BITS|$ 56,707|$ 0.003013|18,820,916|Low Vol|0.02 %|-12.87 %|?|False|False
323|Memorycoin|MMC|$ 51,220|$ 0.005085|10,073,034|Low Vol|0.00 %|6.06 %|2.23 %|False|False
324|Pesetacoin|PTC|$ 48,070|$ 0.000306|156,995,928|Low Vol|-0.11 %|0.22 %|20.19 %|False|False
325|Colossuscoin|COL|$ 46,499|$ 1.5e-07|312,889,440,517|Low Vol|-0.29 %|2.63 %|1.85 %|False|False
326|Cannacoin|CCN|$ 40,466|$ 0.008691|4,655,840|Low Vol|-0.03 %|-19.28 %|-9.80 %|False|False
327|LiteDoge|LDOGE|$ 37,959|$ 0.000004|9,830,366,352|Low Vol|-0.02 %|2.11 %|22.08 %|True|False
328|NobleCoin|NOBL|$ 35,754|$ 0.000016|2,245,897,995|Low Vol|3.84 %|12.59 %|-24.30 %|False|False
329|microCoin|MRC|$ 32,522|$ 0.000002|18,399,501,728|Low Vol|-0.04 %|57.13 %|-6.16 %|True|False
330|Buongiorno C...|BGCAFFE|$ 31,455|$ 0.311371|101,020|Low Vol|-0.09 %|-2.47 %|-7.77 %|True|False
331|PinkCoin|PINK|$ 31,110|$ 0.000085|364,657,939|Low Vol|0.02 %|11.25 %|-13.91 %|True|False
332|BBQCoin|BQC|$ 30,875|$ 0.000690|44,714,872|Low Vol|-0.82 %|39.35 %|78.59 %|False|False
333|Trollcoin|TRL|$ 29,245|$ 0.000006|5,003,446,510|Low Vol|-0.00 %|-5.76 %|-10.08 %|False|False
334|LTBcoin|LTBC|$ 29,090|$ 0.000074|394,840,528|Low Vol|0.02 %|10.88 %|-8.24 %|True|False
335|PopularCoin|POP|$ 27,533|$ 0.000009|3,161,990,574|Low Vol|1.85 %|17.30 %|16.64 %|False|False
336|Coin2.1|C2|$ 27,072|$ 0.000271|99,976,323|Low Vol|-0.26 %|-0.20 %|-17.71 %|True|False
337|UFO Coin|UFO|$ 26,818|$ 0.000012|2,314,151,262|Low Vol|-0.03 %|1.08 %|-8.41 %|False|False
338|Synergy|SNRG|$ 26,152|$ 0.033238|786,821|Low Vol|-1.50 %|-50.81 %|-17.76 %|True|False
339|HamRadioCoin|HAM|$ 23,746|$ 0.005107|4,649,429|Low Vol|-0.22 %|-1.79 %|-15.79 %|False|True
340|NeoDICE|DICE|$ 23,546|$ 0.023546|1,000,000|Low Vol|-5.93 %|-42.49 %|?|True|False
341|Sling|SLING|$ 23,216|$ 0.023684|980,257|Low Vol|-0.04 %|72.32 %|?|True|False
342|Extremecoin|EXC|$ 23,121|$ 0.006284|3,679,581|Low Vol|0.00 %|1.22 %|10.27 %|False|False
343|RibbitRewards|RBR|$ 21,894|$ 0.000055|400,000,000|Low Vol|-0.74 %|-17.04 %|-0.44 %|True|False
344|Triangles|TRI|$ 21,865|$ 0.361405|60,500|Low Vol|-1.63 %|5.77 %|19.48 %|False|False
345|Philosopher ...|PHS|$ 21,864|$ 0.009000|2,429,219|Low Vol|-0.03 %|1.16 %|1.66 %|True|False
346|TeslaCoin|TES|$ 18,040|$ 0.000276|65,277,346|Low Vol|0.53 %|5.43 %|34.51 %|False|False
347|CryptoBuck|BUK|$ 17,961|$ 0.012651|1,419,770|Low Vol|-0.03 %|1.11 %|22.12 %|False|False
348|Piggycoin|PIGGY|$ 17,024|$ 0.000036|477,060,102|Low Vol|-0.30 %|2.78 %|25.00 %|False|False
349|Chancecoin|CHA|$ 16,023|$ 0.031022|516,513|Low Vol|0.02 %|0.59 %|?|True|False
350|Einsteinium|EMC2|$ 15,900|$ 0.000090|176,005,451|Low Vol|-0.08 %|2.10 %|-3.50 %|False|False
351|Particle|PRT|$ 15,891|$ 0.000022|714,506,932|Low Vol|-1.46 %|-3.00 %|-0.42 %|False|False
352|020LondonCoin|020|$ 14,722|$ 1e-07|146,992,050,526|Low Vol|-1.61 %|-10.61 %|-0.32 %|False|False
353|Dashcoin|DSH|$ 14,092|$ 0.001169|12,058,917|Low Vol|0.07 %|-2.97 %|7.42 %|False|False
354|LitecoinDark|LTCD|$ 13,932|$ 0.000177|78,894,060|Low Vol|0.50 %|9.46 %|7.93 %|False|False
355|Bitcoin Scrypt|BTCS|$ 13,343|$ 0.001043|12,792,950|Low Vol|-0.03 %|1.24 %|-11.60 %|False|False
356|BlueCoin|BLU|$ 12,954|$ 0.000023|570,107,685|Low Vol|-0.04 %|-4.33 %|-6.73 %|False|False
357|ClearingHouse|XCH|$ 12,479|$ 0.000120|103,807,697|Low Vol|0.02 %|3.31 %|?|True|False
358|Crave|CRAVE|$ 12,444|$ 0.016516|753,459|Low Vol|-0.16 %|-5.52 %|1.83 %|True|False
359|MonetaryUnit|MUE|$ 12,186|$ 0.000163|74,781,114|Low Vol|-0.07 %|5.25 %|13.64 %|False|False
360|ApexCoin|APEX|$ 12,182|$ 0.001986|6,133,914|Low Vol|-0.03 %|13.00 %|13.28 %|True|False
361|GCoin|GCN|$ 11,589|$ 1.3e-07|88,621,910,000|Low Vol|-0.01 %|6.16 %|-67.90 %|False|False
362|SuperCoin|SUPER|$ 11,512|$ 0.000336|34,296,461|Low Vol|0.07 %|2.85 %|21.54 %|False|False
363|Murraycoin|MRY|$ 9,791|$ 0.000329|29,798,338|Low Vol|-0.42 %|-1.09 %|92.77 %|False|False
364|CoolCoin|COOL|$ 9,594|$ 0.000092|104,047,705|Low Vol|-0.61 %|-3.71 %|12.13 %|True|False
365|Marscoin|MRS|$ 9,472|$ 0.000502|18,863,731|Low Vol|-0.67 %|6.66 %|39.16 %|False|False
366|Copperlark|CLR|$ 8,535|$ 0.000657|12,996,149|Low Vol|-0.03 %|-0.34 %|-2.96 %|False|True
367|Swing|SWING|$ 8,500|$ 0.020962|405,479|Low Vol|-0.45 %|-10.74 %|0.20 %|False|False
368|SHACoin|SHA|$ 8,456|$ 0.000023|365,515,033|Low Vol|-0.00 %|?|?|False|False
369|Genstake|GEN|$ 7,829|$ 0.002924|2,677,460|Low Vol|-0.04 %|4.38 %|5.64 %|False|False
370|LeafCoin|LEAF|$ 7,766|$ 5.1e-07|15,322,977,853|Low Vol|-0.01 %|-8.08 %|-11.37 %|False|False
371|SatoshiMadness|MAD|$ 7,739|$ 0.000004|2,000,683,485|Low Vol|-0.04 %|1.21 %|?|True|False
372|Tigercoin|TGC|$ 7,691|$ 0.000178|43,255,217|Low Vol|-0.95 %|3.40 %|22.21 %|False|False
373|Nakas|NKT|$ 7,533|$ 0.000085|88,637,551|Low Vol|-0.04 %|-8.37 %|11.02 %|False|False
374|AsicCoin|ASC|$ 7,492|$ 0.000014|538,053,251|Low Vol|-0.66 %|-0.64 %|12.53 %|False|False
375|SaffronCoin|SFR|$ 7,108|$ 0.000349|20,386,026|Low Vol|-0.13 %|-7.63 %|-12.54 %|False|False
376|PLNcoin|PLNC|$ 6,998|$ 0.000409|17,089,600|Low Vol|-0.03 %|1.08 %|-43.96 %|False|True
377|SpainCoin|SPA|$ 6,699|$ 0.000268|25,034,211|Low Vol|-0.39 %|-6.63 %|8.18 %|False|True
378|Luckycoin|LKY|$ 5,848|$ 0.000303|19,317,878|Low Vol|0.07 %|-1.67 %|33.57 %|False|False
379|GreenBacks|GB|$ 5,845|$ 0.000270|21,616,866|Low Vol|-0.03 %|17.93 %|35.82 %|True|False
380|Heavycoin|HVC|$ 5,829|$ 0.000066|88,290,328|Low Vol|-0.06 %|-7.75 %|-2.72 %|False|False
381|iCoin|ICN|$ 5,197|$ 0.000212|24,494,302|Low Vol|-2.50 %|110.98 %|249.64 %|False|False
382|Full Integri...|FIC|$ 5,138|$ 0.000016|331,285,193|Low Vol|0.07 %|20.68 %|373.76 %|False|False
383|GoldPieces|GP|$ 5,110|$ 0.004299|1,188,572|Low Vol|-0.04 %|-43.03 %|-49.05 %|True|False
384|Electron|ELT|$ 4,965|$ 0.000388|12,812,169|Low Vol|0.02 %|1.42 %|1942.12 %|False|False
385|BunnyCoin|BUN|$ 4,905|$ 5e-08|98,463,397,689|Low Vol|3.62 %|-16.12 %|-9.41 %|False|False
386|Libertycoin|XLB|$ 4,797|$ 0.000291|16,512,528|Low Vol|-0.15 %|-1.27 %|15.68 %|True|False
387|CorgiCoin|CORG|$ 4,743|$ 5.3e-08|90,191,202,249|Low Vol|3.12 %|42.87 %|-24.99 %|False|False
388|Joulecoin|XJO|$ 4,703|$ 0.000199|23,603,666|Low Vol|-0.03 %|-0.37 %|34.04 %|False|False
389|ParallelCoin|DUO|$ 4,609|$ 0.023645|194,939|Low Vol|-5.11 %|147.39 %|72.46 %|False|False
390|CyberCoin|CC|$ 4,498|$ 0.000008|582,141,374|Low Vol|-0.04 %|1.09 %|144.25 %|True|False
391|Spots|SPT|$ 4,478|$ 0.000270|16,584,317|Low Vol|-0.21 %|-0.35 %|18.09 %|False|False
392|Catcoin|CAT|$ 4,435|$ 0.001684|2,634,063|Low Vol|0.06 %|4.67 %|-1.46 %|False|False
393|CryptoCircuits|CIRC|$ 4,252|$ 0.001570|2,709,078|Low Vol|0.19 %|12.28 %|30.12 %|True|False
394|RosCoin|ROS|$ 4,099|$ 0.000054|75,787,226|Low Vol|-0.03 %|43.09 %|13.90 %|True|False
395|Razor|RZR|$ 3,960|$ 0.001980|1,999,895|Low Vol|0.10 %|3.60 %|10.20 %|False|False
396|CraigsCoin|CRAIG|$ 3,829|$ 0.000127|30,033,947|Low Vol|-0.03 %|4.68 %|?|True|False
397|IcebergCoin|ICB|$ 3,652|$ 0.000806|4,531,318|Low Vol|0.74 %|-1.92 %|12.69 %|False|False
398|Guerillacoin|GUE|$ 3,607|$ 0.000800|4,508,409|Low Vol|0.10 %|2.27 %|?|True|False
399|Junkcoin|JKC|$ 3,555|$ 0.000255|13,961,400|Low Vol|-1.65 %|-4.51 %|10.22 %|False|False
400|Elacoin|ELC|$ 3,405|$ 0.006473|525,960|Low Vol|-1.28 %|?|44.72 %|False|False
401|ShieldCoin|SHLD|$ 3,237|$ 0.002955|1,095,475|Low Vol|0.02 %|0.64 %|33.45 %|True|False
402|Benjamins|BEN|$ 3,197|$ 0.001317|2,427,600|Low Vol|0.01 %|3.87 %|?|False|False
403|KlondikeCoin|KDC|$ 3,123|$ 0.000427|7,320,629|Low Vol|0.03 %|1.47 %|31.01 %|False|False
404|Tamagucci|TAM|$ 3,075|$ 0.001537|2,000,000|Low Vol|-0.04 %|-41.64 %|-2.49 %|False|True
405|CrownCoin|CRW|$ 3,010|$ 0.000505|5,963,715|Low Vol|-0.79 %|-5.93 %|?|False|False
406|Acoin|ACOIN|$ 2,988|$ 0.002612|1,143,797|Low Vol|0.00 %|3.24 %|33.49 %|False|False
407|Judgecoin|JUDGE|$ 2,951|$ 0.000251|11,753,005|Low Vol|0.61 %|0.46 %|22.12 %|False|False
408|Execoin|EXE|$ 2,832|$ 0.000158|17,881,067|Low Vol|-0.03 %|-11.67 %|1.55 %|False|False
409|FireFlyCoin|FFC|$ 2,798|$ 0.000030|92,727,600|Low Vol|-2.37 %|31.63 %|?|False|False
410|Dobbscoin|BOB|$ 2,744|$ 0.000715|3,840,097|Low Vol|-0.03 %|1.17 %|20.74 %|False|False
411|Checkcoin|CKC|$ 2,703|$ 0.000144|18,720,410|Low Vol|-0.42 %|-3.48 %|7.95 %|False|False
412|CacheCoin|CACH|$ 2,660|$ 0.001079|2,465,238|Low Vol|-0.69 %|-5.70 %|10.14 %|False|False
413|ChipCoin|CHIP|$ 2,636|$ 0.000255|10,324,703|Low Vol|-0.01 %|-0.04 %|-65.06 %|False|False
414|Aliencoin|ALN|$ 2,473|$ 0.000100|24,726,090|Low Vol|-0.23 %|3.21 %|-2.35 %|False|False
415|Halcyon|HAL|$ 2,472|$ 0.000918|2,691,346|Low Vol|-0.73 %|-3.87 %|-18.86 %|True|False
416|World Trade ...|XWT|$ 2,444|$ 0.000270|9,037,246|Low Vol|-0.02 %|1.09 %|5.42 %|False|False
417|Zedcoin|ZED|$ 2,346|$ 0.000208|11,262,360|Low Vol|-0.00 %|-7.63 %|?|False|False
418|Doubloons|DBL|$ 2,343|$ 0.000484|4,845,824|Low Vol|-0.04 %|-27.80 %|-16.68 %|False|False
419|QuazarCoin|QCN|$ 2,332|$ 0.000773|3,018,887|Low Vol|-0.03 %|1.08 %|8.24 %|False|False
420|GraniteCoin|GRN|$ 2,245|$ 0.000089|25,272,985|Low Vol|-0.03 %|-7.00 %|-26.37 %|False|False
421|Universal Cu...|UNIT|$ 2,164|$ 0.000197|11,004,093|Low Vol|-0.20 %|6.18 %|41.35 %|False|False
422|MonetaVerde|MCN|$ 2,122|$ 0.000115|18,446,258|Low Vol|0.25 %|3.08 %|21.25 %|False|False
423|Conspiracycoin|CYC|$ 2,090|$ 0.000163|12,801,722|Low Vol|-0.03 %|1.71 %|0.71 %|False|False
424|XCash|XCASH|$ 1,968|$ 0.000801|2,457,532|Low Vol|-0.04 %|1.23 %|?|True|False
425|X-Children|CHILD|$ 1,917|$ 0.000909|2,108,135|Low Vol|-0.01 %|7.85 %|?|False|False
426|DarkShibe|DSB|$ 1,895|$ 0.001507|1,257,908|Low Vol|-0.03 %|30.98 %|11.18 %|True|False
427|Gapcoin|GAP|$ 1,837|$ 0.000853|2,152,468|Low Vol|0.00 %|0.65 %|25.86 %|False|False
428|Umbrella-LTC|ULTC|$ 1,798|$ 0.002648|678,880|Low Vol|-0.57 %|-3.40 %|16.50 %|False|False
429|Munne|MNE|$ 1,794|$ 0.000371|4,836,930|Low Vol|-0.03 %|-12.41 %|-20.76 %|True|False
430|CrackCoin|CRACK|$ 1,745|$ 0.000291|6,004,132|Low Vol|0.02 %|1.42 %|?|True|False
431|BitStake|XBS|$ 1,737|$ 0.001331|1,305,326|Low Vol|-0.04 %|1.79 %|27.31 %|True|False
432|Axiom|AXIOM|$ 1,735|$ 0.001053|1,647,964|Low Vol|-0.27 %|0.52 %|36.29 %|False|False
433|Guncoin|GUN|$ 1,719|$ 0.000026|66,699,828|Low Vol|-1.74 %|12.42 %|22.00 %|False|False
434|Graffiti|GRF|$ 1,695|$ 0.000085|20,023,817|Low Vol|0.60 %|13.88 %|27.56 %|True|False
435|CAIx|CAIx|$ 1,671|$ 0.001033|1,618,027|Low Vol|-1.35 %|15.68 %|41.38 %|True|False
436|007Coin|007|$ 1,640|$ 0.002186|750,203|Low Vol|-0.04 %|0.88 %|8.88 %|True|False
437|Coinaid|CAID|$ 1,629|$ 0.000016|100,643,070|Low Vol|14.30 %|92.53 %|?|True|False
438|X-Coin|XCO|$ 1,618|$ 0.000142|11,359,398|Low Vol|0.06 %|-1.89 %|?|True|False
439|RotoCoin|RT2|$ 1,509|$ 0.023153|65,194|Low Vol|0.03 %|-8.06 %|?|False|False
440|BitCrystal|BTCRY|$ 1,483|$ 0.000006|244,830,116|Low Vol|5.58 %|?|-20.35 %|False|False
441|ConcealCoin|CNL|$ 1,355|$ 0.000135|10,026,047|Low Vol|-0.02 %|-6.92 %|?|True|False
442|Glyph|GLYPH|$ 1,344|$ 0.000586|2,295,268|Low Vol|0.03 %|-5.40 %|?|False|False
