#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
507|Number7|N7|$395|$0.000020|19,985,642|Low Vol|0.03%|3.36%|53.80%|False|False
508|Money|$$$|$302|$0.000007|45,887,218|Low Vol|-0.03%|-18.06%|2.78%|False|False
509|BatCoin|BAT|$254|$3.9e-08|6,481,010,000|Low Vol|0.05%|2.35%|-49.66%|False|False
510|SwapToken|TOKEN|$232|$0.000007|35,110,531|Low Vol|0.11%|3.81%|-25.09%|True|False
511|P7Coin|P7C|$231|$0.000007|35,220,238|Low Vol|-0.13%|3.41%|?|False|False
512|CRTCoin|CRT|$104|$0.001316|79,270|Low Vol|-0.03%|3.65%|2.78%|False|True
513|Hundredcoin|HUN|$102|$0.000003|34,807,500|Low Vol|0.05%|-43.01%|?|False|False
514|Californium|CF|$57|$0.000514|111,110|Low Vol|-0.14%|-21.62%|-35.29%|False|False
515|PizzaCoin|PIZZA|$54|$0.000039|1,377,917|Low Vol|-0.03%|3.65%|-1.11%|False|False
516|Digital Credits|DGCS|$38|$0.000007|5,826,388|Low Vol|-0.03%|?|2.94%|False|False
517|KhanCoin|KNC|$1|$0.000020|70,631|Low Vol|-0.03%|-11.47%|-55.95%|True|False
518|Ernus|ERNUS|?|$233,917|?|$94|-0.03%|-0.23%|27748.28%|True|False
519|23 Skidoo|CHAO|?|$2,258|?|Low Vol|-0.03%|3.65%|?|False|False
520|Forevercoin|XFC|?|$0.725738|?|Low Vol|0.20%|-3.97%|-54.97%|True|False
521|E-Dinar Coin|EDR|?|$0.652762|?|$56,952|0.02%|-1.33%|-45.55%|False|False
522|TeslaCoilCoin|TESLA|?|$0.624792|?|Low Vol|-0.03%|3.65%|2.77%|True|False
523|BFX|BFX|?|$0.573554|?|$305,522|0.07%|-0.88%|0.92%|True|False
524|LEOcoin|LEO|?|$0.569896|?|$36,800|0.47%|1.26%|-8.81%|False|True
525|ClubCoin|CLUB|?|$0.471716|?|$27,094|-0.04%|3.21%|-1.84%|True|False
526|MaskCoin|MSK|?|$0.317994|?|$95|0.00%|0.00%|0.00%|True|False
527|Wowecoin|WEC|?|$0.282458|?|$5,806|0.38%|-4.49%|-6.35%|True|False
528|Iconomi (Pre...|ICN|?|$0.248280|?|$6,997|3.60%|18.39%|-4.02%|True|False
529|Mind Gene|MG|?|$0.213493|?|$1,771,648|-1.99%|-21.24%|-21.82%|False|False
530|NPCcoin|NPC|?|$0.187755|?|Low Vol|0.03%|3.61%|1.10%|True|False
531|Asset Backed...|ABC|?|$0.175672|?|$26,017|0.03%|0.14%|-1.48%|True|False
532|EDRCoin|EDRC|?|$0.134447|?|$14,421|-0.20%|-1.83%|-7.03%|True|False
533|The DAO|DAO|?|$0.121469|?|$6,686|-0.07%|0.22%|2.38%|True|False
534|First Blood ...|1ST|?|$0.083629|?|$31,224|0.03%|-0.28%|-8.15%|True|False
535|AntShares|ANS|?|$0.081980|?|$190,504|0.13%|-5.29%|-55.18%|True|False
536|HEAT Ledger ...|HEAT|?|$0.081129|?|$2,010|4.11%|-11.50%|-9.64%|True|False
537|UNCoin|UNC|?|$0.072384|?|$18|0.07%|7.39%|-53.88%|True|False
538|AlpaCoin|APC|?|$0.063345|?|$22|-0.03%|3.78%|-12.09%|False|False
539|Firecoin|FIRE|?|$0.059304|?|Low Vol|-0.03%|-33.30%|-3.39%|True|False
540|BigLifeCoin|LFC|?|$0.049527|?|$1,237|-3.70%|-1.32%|-42.69%|False|False
541|RoyalCoin|ROYAL|?|$0.048151|?|$6,721|5.58%|-63.95%|-83.91%|False|False
542|Internationa...|XID|?|$0.045994|?|$16|0.03%|14.57%|43.41%|False|False
543|Omicron|OMC|?|$0.042194|?|$245|-0.02%|3.78%|-42.71%|True|False
544|FuturePoints|FTP|?|$0.030738|?|$24|0.12%|-15.03%|-7.92%|True|False
545|InvisibleCoin|IVZ|?|$0.025893|?|Low Vol|-0.03%|3.59%|?|True|False
546|CaliphCoin|CALC|?|$0.024191|?|$5,349|-0.44%|-11.14%|?|False|False
547|TBCoin|TBC|?|$0.020904|?|$11|-2.40%|-32.82%|-30.59%|True|False
548|Alphabet Coi...|FUN|?|$0.020369|?|$16|-0.13%|-45.08%|2.61%|False|False
549|Digitalfund|DTF|?|$0.020264|?|$1,697|-1.14%|-15.64%|-47.86%|False|False
550|GBCGoldCoin|GBC|?|$0.019720|?|$331|-0.21%|36.23%|16.05%|False|False
551|LeCoin|LEC|?|$0.011106|?|$683|-0.27%|-0.61%|-7.50%|True|False
552|Happy Creato...|HCC|?|$0.011030|?|$499|-0.88%|-3.65%|-5.92%|True|False
553|Timekoin|TK|?|$0.011000|?|$104|0.00%|0.00%|0.00%|False|False
554|EneCoin|ENE|?|$0.009689|?|Low Vol|-0.03%|3.96%|-1.50%|True|False
555|President Jo...|GARY|?|$0.008267|?|$11|-0.03%|3.40%|3.83%|True|False
556|Bitland|CADASTRAL|?|$0.007732|?|$939|-0.26%|2.71%|-36.92%|True|False
557|Neptunecoin|NTC|?|$0.007419|?|$3,469|-2.63%|-21.95%|-43.48%|False|False
558|Rhodiumcoin|RHO|?|$0.006600|?|Low Vol|-0.02%|3.79%|139.63%|False|False
559|TaoPay|TAO|?|$0.006446|?|$330|0.04%|32.11%|29.49%|True|False
560|BagCoin|BGC|?|$0.006443|?|$45,918|-0.17%|-3.42%|2.65%|False|False
561|Sharkcoin|SAK|?|$0.005575|?|$2,222|-0.23%|-2.71%|2.59%|False|False
562|LoMoCoin|LMC|?|$0.005357|?|$13,399|-0.21%|-4.56%|-12.29%|True|False
563|Revcoin|RVC|?|$0.003943|?|Low Vol|-0.03%|3.64%|2.78%|False|False
564|KolschCoin|TP1|?|$0.003311|?|Low Vol|-0.03%|-37.56%|-46.21%|False|False
565|PabyosiCoin|PBC|?|$0.003135|?|$700|-10.07%|-62.49%|-98.61%|False|False
566|CarterCoin|CTC|?|$0.002839|?|$34|-1.92%|11.37%|-29.76%|False|False
567|First Bitcoin|BIT|?|$0.002634|?|$15|0.19%|4.86%|50.64%|False|False
568|SoonCoin|SOON|?|$0.002333|?|$444|-0.13%|-11.46%|17.90%|True|False
569|Cleverbot|CLT|?|$0.002238|?|Low Vol|-0.03%|795.92%|?|True|False
570|Advanced Int...|AIB|?|$0.001967|?|Low Vol|-0.00%|-11.80%|-38.33%|False|True
571|Clinton|CLINT|?|$0.001576|?|$55|-4.31%|-13.82%|14.04%|True|False
572|GotFomo|GTFO|?|$0.001567|?|Low Vol|0.15%|3.66%|?|False|False
573|President Trump|PRES|?|$0.001435|?|$12|-0.03%|28.04%|-22.07%|True|False
574|Xaucoin|XAU|?|$0.001326|?|$29|0.10%|3.23%|-63.40%|False|False
575|ShellPay|SHELL|?|$0.001325|?|$49|-0.39%|-0.42%|-0.92%|True|False
576|Rcoin|RCN|?|$0.001101|?|$168|1.45%|36.89%|-40.53%|False|False
577|FutCoin|FUTC|?|$0.001034|?|$19|-0.10%|5.72%|13.71%|False|False
578|GoldMaxCoin|GMX|?|$0.000911|?|$127|-1.68%|-16.79%|5.69%|True|False
579|OCOW|OCOW|?|$0.000902|?|Low Vol|-0.03%|?|?|False|False
580|BitAlphaCoin|BAC|?|$0.000882|?|$1,778|-0.03%|6.08%|-6.91%|False|False
581|Cthulhu Offe...|OFF|?|$0.000882|?|Low Vol|-0.03%|?|2.02%|False|False
582|Kcoin|KC|?|$0.000637|?|$11|0.08%|4.75%|-0.53%|False|False
583|CHNCoin|CNC|?|$0.000555|?|$162|-0.17%|-0.03%|1.57%|False|False
584|MetalCoin|METAL|?|$0.000376|?|$265|10.27%|37.61%|1.15%|True|False
585|Local Family...|LFO|?|$0.000353|?|Low Vol|-0.24%|0.35%|1.12%|False|True
586|RichCoin|RICHX|?|$0.000344|?|Low Vol|-0.03%|8.62%|-4.01%|False|False
587|TrickyCoin|TRICK|?|$0.000329|?|Low Vol|0.03%|3.37%|?|False|False
588|FedoraShare|FEDS|?|$0.000328|?|$58,080|0.13%|1.59%|-6.11%|True|False
589|BitcoinFast|BCF|?|$0.000283|?|Low Vol|-0.03%|8.03%|-26.34%|False|True
590|Psilocybin|PSY|?|$0.000283|?|$11|-0.03%|-36.79%|-44.47%|False|False
591|IrishCoin|IRL|?|$0.000277|?|Low Vol|0.61%|-4.20%|-23.36%|False|True
592|FrankyWillCoin|FRWC|?|$0.000270|?|$37|-0.03%|111.71%|150.83%|False|False
593|Braincoin|BRAIN|?|$0.000238|?|$152|-2.10%|21.64%|-3.17%|True|False
594|VegasCoin|VGC|?|$0.000198|?|$13|-0.01%|211.53%|517.87%|False|False
595|GameLeagueCoin|GML|?|$0.000178|?|Low Vol|0.05%|7.26%|20.83%|True|False
596|RubleBit|RUBIT|?|$0.000165|?|Low Vol|-0.03%|-8.03%|-62.33%|False|False
597|AsicCoin|ASC|?|$0.000146|?|Low Vol|0.05%|1.06%|12.76%|False|False
598|Digital Bull...|DBG|?|$0.000145|?|Low Vol|-0.03%|?|?|True|False
599|Dubstep|DUB|?|$0.000112|?|Low Vol|0.03%|3.36%|?|True|False
600|Cycling Coin|CYC|?|$0.000100|?|$2,022|-1.16%|-30.92%|41.74%|True|False
601|Denarius|DRS|?|$0.000099|?|Low Vol|-0.03%|159.12%|?|False|False
602|Flaxscript|FLAX|?|$0.000079|?|Low Vol|-0.03%|3.27%|-12.21%|False|False
603|TodayCoin|TODAY|?|$0.000072|?|Low Vol|1.52%|-13.20%|-34.80%|False|False
604|LinkedCoin|LKC|?|$0.000066|?|Low Vol|-2.44%|1.48%|-46.02%|False|False
605|Sakuracoin|SKR|?|$0.000061|?|Low Vol|1.34%|-2.67%|18.64%|False|False
606|LiteStarCoin|LTS|?|$0.000059|?|Low Vol|-0.09%|-67.87%|53.99%|True|False
607|Opescoin|OPES|?|$0.000059|?|$15|-7.85%|3.39%|-7.64%|False|False
608|AvatarCoin|AV|?|$0.000053|?|Low Vol|0.03%|3.39%|?|True|False
609|SportsCoin|SPORT|?|$0.000039|?|Low Vol|-0.15%|-11.42%|-25.95%|True|False
610|President Cl...|HILL|?|$0.000038|?|$13,068|1.42%|90.29%|-73.62%|True|False
611|MobileCash|MBL|?|$0.000038|?|Low Vol|-1.45%|-0.79%|-15.67%|False|False
612|DarkLisk|DISK|?|$0.000033|?|Low Vol|0.10%|3.77%|28.87%|False|False
613|Skeincoin|SKC|?|$0.000033|?|Low Vol|-0.03%|3.65%|-14.35%|False|False
614|Aces|ACES|?|$0.000033|?|Low Vol|-0.03%|3.65%|71.15%|True|False
615|SafeCoin|SFE|?|$0.000030|?|$3,002|-0.18%|-1.15%|-62.95%|False|False
616|TeamUp|TEAM|?|$0.000029|?|$80|0.77%|-17.29%|?|True|False
617|DigiEuro|DEUR|?|$0.000028|?|$17|-1.93%|-11.02%|-15.17%|False|False
618|LAthaan|LTH|?|$0.000027|?|$63|-9.09%|14.00%|-91.37%|False|False
619|Operand|OP|?|$0.000026|?|Low Vol|-0.03%|-31.13%|-17.77%|True|False
620|Moneta|MONETA|?|$0.000017|?|$14|-6.18%|-8.39%|30.40%|False|False
621|FitCoin|FIT|?|$0.000015|?|$11|-3.55%|-25.61%|-99.70%|False|False
622|Victoriouscoin|VTY|?|$0.000013|?|Low Vol|-0.03%|9.32%|15.60%|False|False
623|GanjaCoin V2|GNJ|?|$0.000008|?|$181|-6.32%|-34.09%|?|True|False
624|BitMoon|BM|?|$0.000007|?|Low Vol|-0.03%|-65.45%|-72.94%|True|False
625|FireFlyCoin|FFC|?|$0.000007|?|$24|-0.03%|3.65%|2.78%|False|False
626|PokeChain|XPOKE|?|$0.000007|?|Low Vol|-0.03%|-3.07%|-74.30%|True|False
627|Golfcoin|GOLF|?|$0.000007|?|$169|-0.03%|3.64%|-48.61%|False|False
628|PayPeer|PAYP|?|$0.000007|?|Low Vol|-0.08%|?|?|False|False
629|Paccoin|PAC|?|$3.5e-09|?|$19|-2.24%|-21.52%|-21.48%|False|False
