#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
440|ESportsCoin|ESC|$ 334|$ 0.000256|1,307,265|Low Vol|-0.13 %|-3.49 %|-17.78 %|True|False
441|BellaCoin|BELA|$ 308|$ 0.000050|6,118,900|Low Vol|-0.11 %|-9.15 %|22.66 %|False|False
442|Noahcoin|NOAH|$ 302|$ 0.000027|11,033,099|Low Vol|0.98 %|43.02 %|9.36 %|True|False
443|GoodCoin|GOOD|$ 283|$ 0.000036|7,848,777|Low Vol|-0.13 %|2.93 %|42.71 %|False|True
444|Lightcoin|LIT|$ 240|$ 0.000047|5,115,468|Low Vol|-0.13 %|-6.52 %|-28.49 %|False|False
445|PotatoCoin|SPUDS|$ 233|$ 0.000004|64,675,695|Low Vol|-0.13 %|-50.25 %|-61.24 %|False|True
446|GBCoin|GBC|$ 212|$ 0.000093|2,276,260|Low Vol|0.19 %|2.97 %|-13.74 %|False|False
447|Denarius|DRS|$ 193|$ 0.000168|1,148,800|Low Vol|0.41 %|-21.95 %|-73.37 %|False|False
448|CaliforniaCoin|CAC|$ 179|$ 8.7e-08|2,058,600,050|Low Vol|-3.18 %|-36.68 %|-34.52 %|False|False
449|MileyCyrusCoin|MCC|$ 120|$ 0.000615|195,101|Low Vol|-0.09 %|0.06 %|-0.01 %|False|False
450|GlobalBoost|BST|$ 107|$ 0.000007|14,894,955|Low Vol|-0.13 %|-60.76 %|-22.62 %|False|True
451|Donationcoin|DON|$ 103|$ 0.000022|4,607,050|Low Vol|5.44 %|25.79 %|-65.73 %|False|True
452|66 Coin|66|?|$ 43.23|?|Low Vol|-0.13 %|-0.51 %|-12.51 %|False|False
453|SeedCoin|SEED|?|$ 4.46|?|$ 870|-1.53 %|-65.47 %|?|False|False
454|Latium|LAT|?|$ 0.022011|?|$ 216|0.04 %|0.61 %|219.41 %|False|False
455|GamerholicCoin|GHC|?|$ 0.018043|?|$ 71|-0.13 %|20.40 %|?|False|False
456|Extremecoin|EXC|?|$ 0.013580|?|$ 49|-0.29 %|-3.15 %|9.33 %|False|False
457|CraftCoin|CRC|?|$ 0.006239|?|Low Vol|0.07 %|-10.29 %|-5.50 %|False|False
458|Bytecoin|BTE|?|$ 0.004618|?|Low Vol|-0.13 %|-5.76 %|14.98 %|False|False
459|MidasCoin|MID|?|$ 0.002042|?|$ 69|0.63 %|-1.16 %|-93.28 %|False|False
460|Prime-XI|PXI|?|$ 0.001226|?|$ 264|0.03 %|2.67 %|3.86 %|False|False
461|New Universa...|NUD|?|$ 0.001182|?|Low Vol|-0.06 %|0.69 %|-8.81 %|False|False
462|VexCoin|VEX|?|$ 0.001097|?|Low Vol|-1.67 %|-12.93 %|-6.24 %|True|False
463|SSVCoin|SSV|?|$ 0.001017|?|$ 98|-0.05 %|-7.19 %|-13.43 %|False|False
464|Doubloons|DBL|?|$ 0.000815|?|Low Vol|-0.47 %|0.64 %|-3.79 %|False|False
465|Aegis|AGS|?|$ 0.000710|?|Low Vol|-0.13 %|-4.79 %|20.40 %|True|False
466|Nibble|NBL|?|$ 0.000581|?|$ 60|-0.14 %|-14.65 %|-55.27 %|False|False
467|Joincoin|J|?|$ 0.000446|?|Low Vol|-2.29 %|0.08 %|82.49 %|False|False
468|CHNCoin|CNC|?|$ 0.000420|?|$ 105|0.13 %|0.64 %|-5.41 %|False|False
469|AmericanCoin|AMC|?|$ 0.000382|?|$ 69|-0.13 %|8.14 %|11.56 %|False|False
470|Ghostcoin|GHC|?|$ 0.000357|?|Low Vol|11.25 %|98.05 %|738.58 %|False|False
471|EZCoin|EZC|?|$ 0.000350|?|Low Vol|-0.17 %|-4.10 %|-8.74 %|False|False
472|DarkToken|DT|?|$ 0.000302|?|$ 18|-1.24 %|-6.59 %|-37.10 %|True|False
473|BCT Coin|BCT|?|$ 0.000270|?|Low Vol|-0.13 %|1.06 %|13.03 %|False|False
474|ElephantCoin|ELP|?|$ 0.000250|?|$ 64|0.13 %|629.04 %|610.66 %|False|False
475|BitLion|XBL|?|$ 0.000250|?|Low Vol|-8.11 %|26.95 %|33.70 %|False|False
476|Tigercoin|TGC|?|$ 0.000238|?|Low Vol|-0.13 %|-6.23 %|3.45 %|False|False
477|AlphaCoin|ALF|?|$ 0.000212|?|$ 32|0.15 %|-1.27 %|0.18 %|False|False
478|OrthoCoin|ORTHO|?|$ 0.000182|?|Low Vol|-0.13 %|0.33 %|47.23 %|False|False
479|NanoToken|NAN|?|$ 0.000173|?|Low Vol|-0.06 %|-2.60 %|3.66 %|False|False
480|Krugercoin|KGC|?|$ 0.000091|?|$ 13|-0.46 %|-3.31 %|7.35 %|False|False
481|StarCoin|STR|?|$ 0.000055|?|Low Vol|-1.21 %|-9.67 %|-37.51 %|False|False
482|Memecoin|MEM|?|$ 0.000044|?|Low Vol|-0.29 %|-22.56 %|-1.13 %|False|False
483|Coin(O)|CNO|?|$ 0.000036|?|Low Vol|-0.13 %|-0.51 %|83.36 %|False|False
484|EBTCoin|EBT|?|$ 0.000014|?|Low Vol|-0.06 %|0.19 %|47.22 %|False|False
485|GameCoin|GME|?|$ 0.000013|?|Low Vol|-0.09 %|-2.21 %|-23.29 %|False|False
486|XenCoin|XNC|?|$ 0.000011|?|Low Vol|-0.06 %|-1.26 %|-11.60 %|False|False
487|PeleCoin|PLCN|?|$ 0.000004|?|Low Vol|-0.02 %|?|9.21 %|True|False
488|Pennies|CENT|?|$ 1.9e-09|?|Low Vol|0.01 %|-5.80 %|-12.38 %|False|False
