#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
223|GlobalBoost-Y|BSTY|$ 16,180|$ 0.002125|7,614,244|$ 538|0.42 %|9.37 %|11.12 %|False|False
224|SonicScrewdr...|SSD|$ 15,649|$ 0.000709|22,062,934|$ 35|0.18 %|-0.84 %|69.36 %|True|False
225|TransferCoin|TX|$ 15,112|$ 0.003139|4,814,518|$ 2,162|2.25 %|13.29 %|11.27 %|True|False
226|Lightspeed|LSD|$ 13,223|$ 0.017219|767,911|$ 424|0.01 %|26.11 %|15.29 %|False|False
227|Franko|FRK|$ 13,212|$ 0.026171|504,820|$ 28|-0.18 %|4.72 %|14.85 %|False|False
228|Bitcredits|BCR|$ 12,702|$ 0.000648|19,615,392|$ 92|0.31 %|-7.08 %|?|False|False
229|TittieCoin|TTC|$ 12,296|$ 0.000010|1,243,789,522|$ 41|2.25 %|7.46 %|6.94 %|False|False
230|HunterCoin|HUC|$ 11,873|$ 0.002848|4,168,170|$ 48|0.58 %|19.88 %|16.56 %|False|False
231|IvugeoCoin|IEC|$ 11,753|$ 0.013549|867,493|$ 191|-0.26 %|-9.05 %|-15.87 %|True|False
232|DayTraderCoin|DTC|$ 11,628|$ 0.010342|1,124,327|$ 32|5.82 %|1.74 %|?|True|False
233|GAIA|GAIA|$ 11,545|$ 0.000479|24,101,381|$ 97|0.14 %|6.47 %|-3.38 %|True|False
234|Blakecoin|BLC|$ 11,455|$ 0.001485|7,714,908|$ 40|0.20 %|1.17 %|37.41 %|False|False
235|bitGold|BITGOLD|$ 10,831|$ 1,409|7.68529|$ 79|0.27 %|?|?|True|False
236|ParkByte|PKB|$ 10,729|$ 0.002310|4,644,026|$ 29|0.11 %|5.40 %|10.94 %|True|False
237|MetalCoin|METAL|$ 10,307|$ 0.000134|76,925,527|$ 340|0.05 %|5.96 %|8.16 %|True|False
238|BitStake|XBS|$ 10,298|$ 0.007889|1,305,326|$ 86|-1.17 %|-22.74 %|11.63 %|True|False
239|SaffronCoin|SFR|$ 10,116|$ 0.000496|20,386,026|$ 14|0.19 %|7.10 %|6.82 %|False|False
240|Titcoin|TIT|$ 9,773|$ 0.000286|34,177,357|$ 39|0.29 %|4.89 %|5.87 %|False|False
241|Marscoin|MRS|$ 9,750|$ 0.000524|18,617,962|$ 31|1.54 %|-3.99 %|5.75 %|False|False
242|ExclusiveCoin|EXCL|$ 9,688|$ 0.000784|12,350,013|$ 25|0.02 %|3.60 %|2.35 %|False|False
243|Supply Shock|M1|$ 9,509|$ 0.278411|34,153|$ 12|0.75 %|4.81 %|0.92 %|True|False
244|LimeCoinX|LIMX|$ 9,469|$ 0.001273|7,439,577|$ 21|-0.41 %|8.38 %|-7.76 %|False|False
245|bitSilver|BITSILVER|$ 9,368|$ 21.35|439|$ 208|-1.11 %|?|?|True|False
246|RootCoin|ROOT|$ 8,778|$ 0.004554|1,927,362|$ 24|0.18 %|39.45 %|121.75 %|False|False
247|ApexCoin|APEX|$ 8,118|$ 0.001333|6,088,386|$ 108|-0.08 %|13.00 %|6.17 %|True|False
248|CorgiCoin|CORG|$ 8,093|$ 9e-08|90,191,202,249|$ 13|-2.14 %|10.20 %|202.11 %|False|False
249|KeyCoin|KEY|$ 7,998|$ 0.008597|930,331|$ 22|0.18 %|-7.50 %|17.82 %|True|False
250|KoreCoin|KORE|$ 7,962|$ 0.004399|1,809,949|$ 71|0.19 %|2.30 %|-14.34 %|True|False
251|SmartCoin|SMC|$ 7,922|$ 0.000406|19,500,360|$ 11|0.18 %|2.46 %|-10.71 %|False|False
252|Bitzeny|ZNY|$ 7,818|$ 0.000109|71,955,071|$ 18|-1.05 %|5.69 %|-42.67 %|False|False
253|IncaKoin|NKA|$ 7,766|$ 0.000007|1,086,432,432|$ 178|0.18 %|?|?|False|False
254|Cypher|CYP|$ 7,450|$ 0.001170|6,365,285|$ 61|0.13 %|3.91 %|5.10 %|True|False
255|Luckycoin|LKY|$ 7,334|$ 0.000381|19,267,618|$ 181|-0.45 %|-27.24 %|-48.31 %|False|False
256|StableCoin|SBC|$ 7,058|$ 0.000316|22,356,689|$ 35|0.09 %|13.10 %|7.12 %|False|False
257|DeltaCredits|DCR|$ 7,044|$ 0.070919|99,332|$ 44|-0.67 %|-16.64 %|-29.85 %|True|False
258|Alexium|AUM|$ 7,032|$ 0.000349|20,125,812|$ 214|23.72 %|116.51 %|-84.66 %|True|False
259|Bitz|BITZ|$ 6,932|$ 0.003533|1,962,154|$ 48|-1.64 %|17.49 %|65.30 %|False|False
260|Emerald Crypto|EMD|$ 6,327|$ 0.000421|15,024,433|$ 52|0.19 %|7.97 %|21.27 %|False|False
261|Bitcoin Plus|XBC|$ 6,252|$ 0.109634|57,027|$ 151|0.18 %|15.66 %|-0.31 %|True|False
262|Axiom|AXIOM|$ 6,217|$ 0.003812|1,631,049|$ 62|-0.16 %|5.29 %|-14.86 %|False|False
263|Spots|SPT|$ 6,170|$ 0.000372|16,584,317|$ 22|0.91 %|28.84 %|22.07 %|False|False
264|FujiCoin|FJC|$ 6,045|$ 0.000016|372,358,514|$ 11|0.91 %|133.72 %|19.41 %|False|False
265|Sphere|SPHR|$ 6,004|$ 0.001988|3,019,625|$ 184|0.15 %|-33.68 %|-55.02 %|True|False
266|Cashcoin|CASH|$ 5,494|$ 0.001207|4,551,861|$ 13|0.22 %|4.01 %|1.22 %|False|False
267|X-Coin|XCO|$ 5,341|$ 0.000494|10,814,672|$ 77|-3.90 %|60.29 %|137.88 %|True|False
268|SongCoin|SONG|$ 5,333|$ 0.000445|11,988,758|$ 163|5.83 %|-11.81 %|?|True|False
269|MasterTrader...|MTR|$ 5,259|$ 0.030957|169,881|$ 149|0.25 %|7.80 %|12.13 %|True|False
270|Omnicoin|OMC|$ 4,705|$ 0.000443|10,621,208|$ 660|0.09 %|-28.39 %|-62.74 %|False|False
271|CAPTcoin|CAPT|$ 4,684|$ 0.001590|2,945,022|$ 12|0.15 %|-29.77 %|-1.11 %|True|False
272|CacheCoin|CACH|$ 4,405|$ 0.001787|2,465,238|$ 69|-1.33 %|-5.37 %|-5.36 %|False|False
273|Aiden|ADN|$ 4,203|$ 0.000287|14,639,403|$ 43|-0.37 %|56.05 %|39.92 %|False|False
274|BearMining|BEAR|$ 4,178|$ 0.000836|5,000,000|$ 147|?|5.50 %|?|True|False
275|Murraycoin|MRY|$ 4,083|$ 0.000137|29,798,338|$ 10|-0.39 %|0.92 %|1.03 %|False|False
276|Razor|RZR|$ 3,623|$ 0.001812|1,999,895|$ 21|0.45 %|-4.76 %|-0.20 %|False|False
277|RosCoin|ROS|$ 3,583|$ 0.000047|75,787,226|$ 87|7.33 %|71.28 %|71.39 %|True|False
278|Quicksilver|QSLV|$ 3,313|$ 0.000952|3,477,765|$ 161|0.14 %|-23.87 %|-3.02 %|True|False
279|RonPaulCoin|RPC|$ 3,223|$ 0.013095|246,148|$ 17|2.11 %|13.72 %|10.57 %|False|False
280|Neutron|NTRN|$ 2,805|$ 0.000907|3,094,220|$ 35|1.60 %|15.37 %|18.40 %|True|False
281|Datacoin|DTC|$ 2,770|$ 0.001617|1,713,492|$ 100|-1.75 %|-8.75 %|-6.70 %|False|False
282|BatCoin|BAT|$ 2,709|$ 4.2e-07|6,481,010,000|$ 13|0.20 %|11.42 %|-2.97 %|False|False
283|Lycancoin|LYC|$ 2,592|$ 0.000010|257,833,791|$ 14|0.17 %|9.07 %|43.73 %|False|False
284|Checkcoin|CKC|$ 2,542|$ 0.000139|18,307,288|$ 10|0.33 %|1.21 %|5.65 %|False|False
285|MonetaryUnit|MUE|$ 2,322|$ 0.000034|68,808,585|$ 13|0.07 %|35.52 %|8.98 %|False|False
286|DarkTron|DRKT|$ 2,253|$ 0.002581|872,872|$ 102|0.21 %|-12.76 %|4.53 %|True|False
287|SocialxBot|XBOT|$ 1,807|$ 0.001065|1,696,857|$ 34|0.18 %|23.99 %|0.42 %|True|False
288|BitCrystal|BTCRY|$ 1,758|$ 0.000007|244,830,116|$ 238|0.18 %|4.07 %|-8.03 %|False|False
289|Viorcoin|VIOR|$ 1,585|$ 0.000322|4,917,161|$ 22|0.18 %|4.55 %|6.91 %|True|False
290|TakCoin|TAK|$ 1,226|$ 0.000007|169,950,240|$ 18|0.18 %|0.83 %|2.01 %|False|False
291|Dibbits|DIBS|$ 1,210|$ 0.002414|501,293|$ 22|0.98 %|-5.58 %|32.04 %|True|False
292|Metal Music ...|MTLMC3|$ 1,209|$ 0.000028|42,636,858|$ 41|0.15 %|7.30 %|-19.54 %|False|False
293|SoonCoin|SOON|$ 1,058|$ 0.000088|12,068,493|$ 56|0.12 %|0.50 %|-3.57 %|True|False
294|Genstake|GEN|$ 1,023|$ 0.000779|1,313,603|$ 243|-0.10 %|43.23 %|-24.16 %|False|False
295|TenneT|TENNET|$ 1,010|$ 0.000207|4,870,087|$ 13|-2.09 %|15.03 %|125.45 %|True|False
296|Tamagucci|TAM|$ 845|$ 0.000423|2,000,000|$ 13|-0.03 %|2.10 %|-66.68 %|False|True
297|Prime-XI|PXI|$ 747|$ 0.000165|4,524,561|$ 39|1.29 %|4.08 %|9.28 %|False|False
298|VirtualMinin...|VMC|$ 742|$ 0.000007|103,240,142|$ 543|0.16 %|?|4.16 %|False|False
299|BitLux|LUX|$ 662|$ 0.005014|131,924|$ 10|-5.67 %|94.77 %|?|True|False
300|GorillaBucks|BUCKS|$ 507|$ 0.000410|1,238,752|$ 34|0.18 %|13.26 %|-33.88 %|True|False
301|P7Coin|P7C|$ 126|$ 0.000004|35,220,238|$ 11|0.12 %|-22.37 %|55.32 %|False|False
302|Rimbit|RBT|$ 1,081,449|$ 0.009548|113,265,821|Low Vol|0.18 %|3.84 %|3.86 %|True|False
303|SolarFarm|CELL|$ 591,368|$ 0.006524|90,646,350|Low Vol|-0.22 %|-3.27 %|76.90 %|True|False
304|sharkfund0|SF0|$ 322,327|$ 245.50|1,313|Low Vol|0.43 %|2.39 %|1.51 %|True|False
305|SkyNET|SKYNET|$ 215,971|$ 0.241518|894,223|Low Vol|3.25 %|-16.22 %|-23.13 %|True|False
306|BitSwift|SWIFT|$ 146,062|$ 0.036179|4,037,211|Low Vol|1.08 %|3.89 %|-18.03 %|True|False
307|Tickets|TIX|$ 138,148|$ 0.000002|66,876,281,414|Low Vol|-1.48 %|14.04 %|-25.90 %|False|False
308|AsiaCoin|AC|$ 120,587|$ 0.000389|309,902,132|Low Vol|-0.26 %|-0.48 %|-4.71 %|False|False
309|FreeMarket|MRKT|$ 97,324|$ 0.135172|720,000|Low Vol|0.40 %|2.44 %|?|True|False
310|Nxttycoin|NXTTY|$ 78,125|$ 0.000078|1,000,000,000|Low Vol|0.42 %|?|-15.70 %|True|False
311|FAILCoin|FAIL|$ 76,991|$ 0.004291|17,943,271|Low Vol|?|?|?|False|False
312|FlappyCoin|FLAP|$ 69,792|$ 1e-06|69,864,678,452|Low Vol|0.01 %|11.17 %|-8.78 %|False|False
313|Stealthcoin|XST|$ 57,878|$ 0.002602|22,244,313|Low Vol|0.13 %|3.22 %|13.89 %|False|False
314|USDe|USDe|$ 57,558|$ 0.000051|1,119,788,223|Low Vol|0.18 %|6.32 %|0.52 %|False|False
315|CarpeDiemCoin|DIEM|$ 51,710|$ 0.000002|21,734,652,890|Low Vol|0.90 %|109.27 %|193.95 %|False|False
316|Helleniccoin|HNC|$ 50,883|$ 0.009239|5,507,363|Low Vol|0.19 %|10.30 %|74.88 %|False|False
317|Freicoin|FRC|$ 50,764|$ 0.001104|45,962,594|Low Vol|-0.11 %|5.31 %|3.66 %|False|False
318|MGW|MGW|$ 50,706|$ 0.050706|1,000,000|Low Vol|0.42 %|3.95 %|?|True|False
319|Colossuscoin|COL|$ 44,500|$ 1.4e-07|312,889,440,517|Low Vol|0.19 %|27.08 %|-17.48 %|False|False
320|Sync|SYNC|$ 42,343|$ 35.98|1,177|Low Vol|0.04 %|4.29 %|-7.17 %|True|False
321|Librexcoin|LXC|$ 41,936|$ 0.004292|9,770,778|Low Vol|0.18 %|3.20 %|1.25 %|False|False
322|VootCoin|VOOT|$ 41,363|$ 0.000597|69,280,656|Low Vol|0.18 %|?|8.21 %|False|False
323|Woodshares|WS|$ 37,186|$ 0.003643|10,208,382|Low Vol|0.22 %|1.23 %|-34.04 %|True|False
324|CryptoBuck|BUK|$ 35,945|$ 0.026509|1,355,926|Low Vol|0.18 %|7.68 %|?|False|False
325|NoirShares|NRS|$ 35,606|$ 0.014372|2,477,481|Low Vol|0.03 %|?|?|False|False
326|Ringo|RIN|$ 33,998|$ 0.000332|102,421,489|Low Vol|-3.96 %|3.19 %|6.17 %|False|False
327|BattleCoin|BCX|$ 33,940|$ 0.000561|60,552,166|Low Vol|0.74 %|10.78 %|21.59 %|False|False
328|Mediterranea...|MED|$ 32,278|$ 0.000824|39,158,907|Low Vol|0.43 %|-27.46 %|38.44 %|False|False
329|microCoin|MRC|$ 31,329|$ 0.000002|18,399,458,208|Low Vol|-1.29 %|7.54 %|48.03 %|True|False
330|Aricoin|ARI|$ 30,331|$ 0.000216|140,262,505|Low Vol|0.20 %|4.21 %|10.76 %|False|False
331|Mineralscoin|MIN|$ 29,644|$ 0.001087|27,281,252|Low Vol|0.18 %|1.54 %|1.54 %|True|False
332|Bitmark|BTM|$ 29,497|$ 0.031379|940,000|Low Vol|0.46 %|15.05 %|-12.49 %|False|False
333|PinkCoin|PINK|$ 28,736|$ 0.000079|364,626,510|Low Vol|0.18 %|-2.09 %|-24.35 %|True|False
334|RabbitCoin|RBBT|$ 27,063|$ 2.7e-07|100,715,606,023|Low Vol|0.24 %|2.98 %|-6.46 %|False|False
335|SuperCoin|SUPER|$ 25,047|$ 0.000779|32,169,024|Low Vol|0.19 %|3.99 %|-3.24 %|False|False
336|Trollcoin|TRL|$ 24,637|$ 0.000005|4,969,362,934|Low Vol|0.14 %|6.66 %|7.73 %|False|False
337|ContinuumCoin|CTM|$ 23,795|$ 2.7e-07|88,538,349,156|Low Vol|0.25 %|25.34 %|1.52 %|False|False
338|Gridmaster|GRM|$ 23,622|$ 0.000153|154,530,311|Low Vol|-0.66 %|-50.03 %|20.71 %|True|False
339|Fastcoin|FST|$ 22,833|$ 0.000180|126,764,507|Low Vol|0.33 %|2.55 %|-7.10 %|False|False
340|FoldingCoin|FLDC|$ 21,965|$ 0.000104|210,888,889|Low Vol|-0.04 %|0.90 %|5.47 %|True|False
341|BlueCoin|BLU|$ 21,862|$ 0.000038|569,338,318|Low Vol|0.14 %|4.03 %|9.78 %|False|False
342|Triangles|TRI|$ 20,104|$ 0.343832|58,469|Low Vol|-0.11 %|16.63 %|65.17 %|False|False
343|Silkcoin|SILK|$ 17,506|$ 0.000401|43,633,024|Low Vol|0.18 %|22.85 %|30.81 %|False|False
344|Piggycoin|PIGGY|$ 15,909|$ 0.000033|475,830,315|Low Vol|0.18 %|-11.44 %|-2.23 %|False|False
345|Doubloons|DBL|$ 14,323|$ 0.002956|4,845,824|Low Vol|0.25 %|?|-31.43 %|False|False
346|Philosopher ...|PHS|$ 14,265|$ 0.005872|2,429,219|Low Vol|0.64 %|6.82 %|?|True|False
347|DopeCoin|DOPE|$ 13,550|$ 0.000098|138,385,947|Low Vol|0.13 %|?|28.68 %|False|False
348|AsicCoin|ASC|$ 13,069|$ 0.000024|538,053,251|Low Vol|0.24 %|10.93 %|4.93 %|False|False
349|Kittehcoin|MEOW|$ 12,984|$ 5.4e-07|23,905,669,976|Low Vol|0.25 %|12.61 %|7.57 %|False|False
350|Woodcoin|LOG|$ 12,765|$ 0.001683|7,583,117|Low Vol|-0.40 %|14.37 %|25.24 %|False|False
351|Sterlingcoin|SLG|$ 12,481|$ 0.003216|3,881,156|Low Vol|-1.85 %|-10.14 %|-3.34 %|False|False
352|Electron|ELT|$ 11,380|$ 0.000955|11,912,800|Low Vol|0.18 %|3.85 %|4.54 %|False|False
353|Kobocoin|KOBO|$ 11,067|$ 0.000456|24,246,761|Low Vol|0.05 %|?|-0.46 %|True|False
354|PLNcoin|PLNC|$ 11,019|$ 0.000645|17,089,600|Low Vol|0.18 %|3.84 %|16.67 %|False|True
355|IcebergCoin|ICB|$ 10,664|$ 0.002353|4,531,318|Low Vol|0.13 %|9.69 %|25.13 %|False|False
356|Tigercoin|TGC|$ 10,365|$ 0.000287|36,166,968|Low Vol|0.18 %|3.84 %|3.88 %|False|False
357|Sling|SLING|$ 10,203|$ 0.011312|901,955|Low Vol|-0.75 %|-12.03 %|13.20 %|True|False
358|CoolCoin|COOL|$ 10,188|$ 0.000098|104,047,705|Low Vol|0.18 %|2.45 %|-0.95 %|True|False
359|Copperlark|CLR|$ 9,621|$ 0.000740|12,996,149|Low Vol|0.27 %|14.56 %|38.45 %|False|True
360|PopularCoin|POP|$ 9,573|$ 0.000003|3,140,886,153|Low Vol|-0.26 %|7.47 %|34.77 %|False|False
361|Libertycoin|XLB|$ 9,464|$ 0.000573|16,512,528|Low Vol|0.18 %|4.94 %|?|True|False
362|Sapience AIFX|XAI|$ 9,309|$ 0.013600|684,468|Low Vol|1.60 %|1.61 %|-30.39 %|True|False
363|Bitcoin Scrypt|BTCS|$ 9,196|$ 0.000719|12,792,950|Low Vol|0.18 %|3.84 %|55.56 %|False|False
364|Fantomcoin|FCN|$ 8,877|$ 0.003131|2,835,231|Low Vol|-0.03 %|-0.43 %|-2.72 %|False|False
365|DarkCash|DRKC|$ 8,738|$ 0.002028|4,308,300|Low Vol|0.15 %|3.70 %|?|False|False
366|LeafCoin|LEAF|$ 8,694|$ 5.7e-07|15,322,977,853|Low Vol|0.25 %|11.72 %|9.30 %|False|False
367|Argentum|ARG|$ 8,600|$ 0.001913|4,495,415|Low Vol|1.49 %|12.36 %|14.62 %|False|False
368|Saturn2Coin|SAT2|$ 8,473|$ 0.001077|7,867,810|Low Vol|1.93 %|16.63 %|16.40 %|False|False
369|NewYorkCoin|NYC|$ 8,211|$ 7.6e-08|107,915,362,805|Low Vol|-0.22 %|5.82 %|-11.56 %|False|False
370|CzechCrownCoin|CZC|$ 7,919|$ 0.001927|4,110,230|Low Vol|-0.02 %|-0.25 %|36.55 %|False|True
371|GCoin|GCN|$ 7,918|$ 8.9e-08|88,621,910,000|Low Vol|0.33 %|5.63 %|44.07 %|False|False
372|CraigsCoin|CRAIG|$ 7,883|$ 0.000262|30,033,947|Low Vol|0.14 %|3.59 %|3.39 %|True|False
373|Phoenixcoin|PXC|$ 7,798|$ 0.000212|36,847,103|Low Vol|-0.19 %|7.57 %|5.07 %|False|False
374|Heavycoin|HVC|$ 7,781|$ 0.000088|88,290,328|Low Vol|0.18 %|-0.42 %|3.75 %|False|False
375|GrandCoin|GDC|$ 7,767|$ 0.000019|406,548,474|Low Vol|0.18 %|6.33 %|18.72 %|False|False
376|SpainCoin|SPA|$ 7,761|$ 0.000310|25,034,211|Low Vol|0.68 %|9.61 %|29.72 %|False|True
377|CrownCoin|CRW|$ 7,664|$ 0.001552|4,936,955|Low Vol|0.18 %|51.06 %|12.73 %|False|False
378|Acoin|ACOIN|$ 7,492|$ 0.006801|1,101,582|Low Vol|0.53 %|0.06 %|34.30 %|False|False
379|Execoin|EXE|$ 7,476|$ 0.000418|17,881,067|Low Vol|0.58 %|4.50 %|-0.61 %|False|False
380|Catcoin|CAT|$ 7,295|$ 0.003009|2,424,687|Low Vol|-0.63 %|20.08 %|23.83 %|False|False
381|GlobalCoin|GLC|$ 7,159|$ 0.000112|63,667,644|Low Vol|0.24 %|0.88 %|3.47 %|False|False
382|Fractalcoin|FRAC|$ 7,055|$ 0.009593|735,422|Low Vol|0.02 %|4.15 %|4.29 %|False|False
383|CageCoin|CAGE|$ 6,965|$ 7.1e-08|98,534,117,770|Low Vol|1.13 %|-9.97 %|-16.35 %|False|False
384|ClearingHouse|XCH|$ 6,936|$ 0.000067|103,807,697|Low Vol|0.14 %|3.58 %|7.65 %|True|False
385|FreshCoin|FRSH|$ 6,797|$ 0.001033|6,578,930|Low Vol|-0.04 %|2.10 %|?|False|False
386|BunnyCoin|BUN|$ 6,730|$ 6.9e-08|97,724,299,038|Low Vol|1.28 %|-1.60 %|-19.94 %|False|False
387|GoldReserve|XGR|$ 5,864|$ 0.000456|12,856,129|Low Vol|0.18 %|130.62 %|?|False|True
388|AeroMe|AM|$ 5,799|$ 0.000480|12,092,262|Low Vol|0.18 %|6.70 %|-7.95 %|True|False
389|AurumCoin|AU|$ 5,630|$ 0.024120|233,416|Low Vol|0.18 %|10.40 %|35.22 %|False|False
390|Mincoin|MNC|$ 5,542|$ 0.003220|1,721,350|Low Vol|0.34 %|4.17 %|2.26 %|False|False
391|Joulecoin|XJO|$ 5,502|$ 0.000243|22,644,620|Low Vol|0.23 %|4.49 %|0.44 %|False|False
392|BetaCoin|BET|$ 5,369|$ 0.000248|21,607,302|Low Vol|-0.05 %|4.76 %|-19.55 %|False|False
393|Guerillacoin|GUE|$ 5,359|$ 0.001189|4,508,409|Low Vol|0.07 %|-4.24 %|14.60 %|True|False
394|BritCoin|BRIT|$ 5,119|$ 0.000473|10,825,202|Low Vol|0.10 %|4.37 %|4.41 %|False|False
395|GreenBacks|GB|$ 5,106|$ 0.000240|21,297,505|Low Vol|0.18 %|3.20 %|?|True|False
396|Krugercoin|KGC|$ 5,085|$ 0.000038|132,357,476|Low Vol|0.18 %|2.75 %|-2.07 %|False|False
397|Cinder|CIN|$ 4,914|$ 0.000043|114,397,224|Low Vol|0.11 %|11.45 %|9.91 %|True|False
398|SatoshiMadness|MAD|$ 4,778|$ 0.000002|2,000,511,364|Low Vol|0.19 %|3.86 %|?|True|False
399|Judgecoin|JUDGE|$ 4,751|$ 0.000404|11,753,005|Low Vol|0.19 %|3.39 %|7.21 %|False|False
400|HellasCoin|HLC|$ 4,725|$ 0.000396|11,938,050|Low Vol|0.18 %|-48.67 %|-48.36 %|False|False
401|GraniteCoin|GRN|$ 4,372|$ 0.000193|22,629,362|Low Vol|-0.36 %|0.04 %|-12.13 %|False|False
402|Vidio|VDO|$ 4,350|$ 0.000205|21,200,446|Low Vol|0.16 %|3.74 %|?|True|False
403|Kumacoin|KUMA|$ 4,310|$ 0.000024|182,512,440|Low Vol|-2.40 %|-21.02 %|2.71 %|False|False
404|Bitgem|BTG|$ 4,278|$ 0.125539|34,075|Low Vol|0.73 %|3.41 %|18.45 %|False|False
405|Nakas|NKT|$ 4,244|$ 0.000048|88,578,725|Low Vol|-0.23 %|-5.75 %|-23.11 %|False|False
406|LiteBar|LTB|$ 4,160|$ 0.023537|176,737|Low Vol|0.75 %|8.87 %|12.45 %|False|False
407|Grantcoin|GRT|$ 4,002|$ 0.000172|23,269,406|Low Vol|0.19 %|3.86 %|-15.95 %|True|False
408|HempCoin|THC|$ 4,002|$ 0.000024|167,558,889|Low Vol|0.18 %|26.25 %|?|False|False
409|KlondikeCoin|KDC|$ 3,859|$ 0.000527|7,320,629|Low Vol|0.24 %|4.11 %|0.91 %|False|False
410|GiveCoin|GIVE|$ 3,687|$ 0.000017|220,740,000|Low Vol|0.18 %|0.17 %|-17.01 %|False|False
411|UCoin|U|$ 3,675|$ 0.001373|2,676,015|Low Vol|0.18 %|3.04 %|-2.72 %|True|False
412|Universal Cu...|UNIT|$ 3,517|$ 0.000331|10,637,706|Low Vol|-0.75 %|-7.94 %|-25.42 %|False|False
413|Elacoin|ELC|$ 3,401|$ 0.006643|511,902|Low Vol|2.85 %|-12.73 %|0.43 %|False|False
414|QuazarCoin|QCN|$ 3,270|$ 0.001214|2,693,590|Low Vol|-0.49 %|5.57 %|13.87 %|False|False
415|Ascension|ASN|$ 3,201|$ 0.000170|18,872,351|Low Vol|3.08 %|-4.48 %|-33.45 %|True|False
416|Bancorcoin|BNCR|$ 3,150|$ 0.000573|5,496,448|Low Vol|0.18 %|13.26 %|3.47 %|False|False
417|Halcyon|HAL|$ 3,052|$ 0.001239|2,462,496|Low Vol|0.18 %|12.00 %|17.27 %|True|False
418|Graffiti|GRF|$ 2,919|$ 0.000146|20,012,442|Low Vol|-2.18 %|-34.31 %|-63.90 %|True|False
419|Junkcoin|JKC|$ 2,901|$ 0.000208|13,961,400|Low Vol|0.18 %|2.18 %|-9.62 %|False|False
420|XCash|XCASH|$ 2,864|$ 0.001165|2,457,532|Low Vol|0.18 %|3.63 %|?|True|False
421|ShieldCoin|SHLD|$ 2,848|$ 0.002600|1,095,475|Low Vol|0.04 %|4.11 %|1.49 %|True|False
422|Glyph|GLYPH|$ 2,841|$ 0.001238|2,295,268|Low Vol|-2.16 %|?|19.16 %|False|False
423|CrackCoin|CRACK|$ 2,736|$ 0.000456|6,004,132|Low Vol|0.15 %|3.75 %|?|True|False
424|CAIx|CAIx|$ 2,700|$ 0.001668|1,618,027|Low Vol|0.13 %|6.74 %|20.16 %|True|False
425|Zedcoin|ZED|$ 2,678|$ 0.000238|11,262,360|Low Vol|0.19 %|-2.01 %|3.24 %|False|False
426|Solecoin|SOLE|$ 2,432|$ 0.001900|1,279,983|Low Vol|0.18 %|3.25 %|?|True|False
427|Umbrella-LTC|ULTC|$ 2,406|$ 0.003544|678,880|Low Vol|-0.46 %|-3.66 %|-22.72 %|False|False
428|MonetaVerde|MCN|$ 2,385|$ 0.000141|16,923,273|Low Vol|0.18 %|-11.21 %|3.88 %|False|False
429|Benjamins|BEN|$ 2,319|$ 0.000955|2,427,600|Low Vol|0.18 %|20.96 %|?|False|False
430|Aliencoin|ALN|$ 2,286|$ 0.000092|24,726,090|Low Vol|0.19 %|8.65 %|-3.46 %|False|False
431|FireFlyCoin|FFC|$ 2,202|$ 0.000024|92,727,600|Low Vol|0.18 %|3.92 %|?|False|False
432|RotoCoin|RT2|$ 2,179|$ 0.033425|65,194|Low Vol|0.18 %|80.45 %|97.53 %|False|False
433|ShellCoin|SHELL|$ 2,174|$ 0.000135|16,045,763|Low Vol|4.68 %|135.60 %|75.28 %|True|False
434|Dirac|XDQ|$ 2,145|$ 0.004748|451,885|Low Vol|0.18 %|3.19 %|3.26 %|False|False
435|UtilityCoin|UTIL|$ 2,142|$ 0.000573|3,741,361|Low Vol|0.16 %|3.63 %|?|True|False
436|TopCoin|TOP|$ 2,100|$ 0.000074|28,532,417|Low Vol|0.45 %|3.23 %|-4.08 %|False|False
437|Bloodcoin|BOD|$ 1,953|$ 0.000008|256,929,801|Low Vol|0.17 %|-1.28 %|3.74 %|False|False
438|Noirbits|NRB|$ 1,948|$ 0.000865|2,251,240|Low Vol|0.87 %|5.94 %|?|False|False
439|RipoffCoin|RIPO|$ 1,919|$ 0.000221|8,678,475|Low Vol|0.64 %|6.82 %|2.29 %|False|False
440|ShadeCoin|SHADE|$ 1,895|$ 0.001118|1,694,985|Low Vol|1.62 %|13.57 %|?|False|False
441|SJWCoin|SJW|$ 1,742|$ 0.000005|382,868,568|Low Vol|-1.29 %|-33.66 %|-0.72 %|False|False
442|Gapcoin|GAP|$ 1,624|$ 0.000754|2,152,468|Low Vol|1.12 %|9.82 %|36.42 %|False|False
443|Cryptographi...|CGA|$ 1,490|$ 0.007430|200,574|Low Vol|0.18 %|3.84 %|3.87 %|False|False
444|Bata|BTA|$ 1,430|$ 0.000551|2,594,464|Low Vol|0.27 %|7.59 %|22.40 %|False|False
445|Conspiracycoin|CYC|$ 1,387|$ 0.000122|11,411,339|Low Vol|1.01 %|1.14 %|-1.32 %|False|False
446|007Coin|007|$ 1,347|$ 0.001796|750,203|Low Vol|0.83 %|10.92 %|0.15 %|True|False
447|Paycoin|PYC|$ 1,341|$ 0.000719|1,866,105|Low Vol|0.18 %|1.71 %|?|False|False
448|X-Children|CHILD|$ 1,314|$ 0.000629|2,090,294|Low Vol|0.25 %|6.40 %|?|False|False
