#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|iCoin|ICN|$ 12,708|$ 0.000652|19,498,126|$ 367|0.03 %|-14.97 %|?|False|False
221|RabbitCoin|RBBT|$ 12,483|$ 1.2e-07|100,715,606,023|$ 20|0.93 %|1.53 %|?|False|False
222|Viorcoin|VIOR|$ 12,412|$ 0.002618|4,741,216|$ 27|0.07 %|-3.55 %|-7.26 %|True|False
223|MetalCoin|METAL|$ 12,215|$ 0.000159|76,897,142|$ 366|-1.72 %|62.47 %|142.37 %|True|False
224|GSMcoin|GSM|$ 12,132|$ 0.006634|1,828,825|$ 1,334|4.27 %|158.46 %|-17.47 %|True|False
225|Quatloo|QTL|$ 12,096|$ 0.003368|3,591,234|$ 130|-0.22 %|-3.68 %|3.10 %|False|False
226|Dashcoin|DSH|$ 12,039|$ 1.3e-07|93,197,940,391|$ 22|-1.45 %|-1.40 %|34.17 %|False|False
227|HRLTCGEAR|HRL|$ 11,787|$ 0.002006|5,876,687|$ 15|-0.09 %|1.87 %|-64.01 %|True|False
228|BBQCoin|BQC|$ 11,451|$ 0.000287|39,906,416|$ 79|-0.01 %|0.62 %|-28.61 %|False|False
229|LeafCoin|LEAF|$ 11,439|$ 7.5e-07|15,322,977,853|$ 23|0.78 %|19.89 %|21.48 %|False|False
230|Quicksilver|QSLV|$ 10,943|$ 0.003159|3,463,547|$ 213|0.39 %|-13.55 %|3.88 %|True|False
231|Ascension|ASN|$ 10,636|$ 0.000579|18,381,241|$ 984|-0.89 %|-2.55 %|?|True|False
232|XXXcoin|XXX|$ 10,492|$ 0.000286|36,661,411|$ 12|0.01 %|10.36 %|-3.61 %|True|False
233|Energycoin|ENRG|$ 10,440|$ 0.000091|114,570,255|$ 50|0.03 %|0.37 %|-2.55 %|False|False
234|HempCoin|THC|$ 10,292|$ 0.000064|161,116,054|$ 16|0.71 %|2.14 %|32.61 %|False|False
235|Nakas|NKT|$ 10,184|$ 0.000115|88,370,709|$ 19|-0.16 %|4.59 %|-20.10 %|False|False
236|bitSilver|BITSILVER|$ 10,004|$ 16.97|590|$ 4,740|0.86 %|4.21 %|0.28 %|True|False
237|CheckOutCoin|CXC|$ 9,961|$ 0.001980|5,031,411|$ 223|2.00 %|-6.64 %|-31.31 %|True|False
238|MasterTrader...|MTR|$ 9,529|$ 0.084661|112,557|$ 33|0.24 %|50.09 %|-38.14 %|True|False
239|Sembro Token|SMBR|$ 8,708|$ 0.003481|2,501,510|$ 116|1.26 %|13.71 %|2.06 %|True|False
240|GlobalBoost-Y|BSTY|$ 8,058|$ 0.001246|6,467,417|$ 2,950|-0.57 %|-21.59 %|-4.42 %|False|False
241|Truckcoin|TRK|$ 7,995|$ 0.000380|21,033,988|$ 59|0.03 %|0.92 %|2.40 %|True|False
242|RedCoin|RED|$ 7,819|$ 0.000139|56,081,438|$ 12|0.04 %|6.95 %|-0.55 %|False|False
243|PayCon|CON|$ 7,697|$ 0.001721|4,472,074|$ 678|-1.60 %|5.18 %|44.54 %|True|False
244|GrandCoin|GDC|$ 7,615|$ 0.000019|406,548,474|$ 39|0.02 %|0.76 %|-9.86 %|False|False
245|Titcoin|TIT|$ 7,548|$ 0.000381|19,804,082|$ 107|-0.42 %|-1.00 %|-25.21 %|False|False
246|Silkcoin|SILK|$ 7,504|$ 0.000173|43,441,283|$ 44|-2.51 %|-18.51 %|-25.30 %|False|False
247|Cashcoin|CASH|$ 7,363|$ 0.001618|4,551,861|$ 65|0.15 %|16.87 %|22.63 %|False|False
248|LottoCoin|LOT|$ 7,355|$ 5.1e-07|14,491,014,421|$ 50|1.06 %|15.82 %|-21.17 %|False|False
249|Intellect|ILT|$ 7,172|$ 0.002782|2,577,976|$ 197|0.17 %|-21.24 %|-70.04 %|True|False
250|GlideSEC|GLIDE|$ 7,066|$ 0.023096|305,965|$ 57|-0.09 %|12.38 %|-13.32 %|True|False
251|Franko|FRK|$ 6,777|$ 0.019364|350,000|$ 24|0.09 %|-1.70 %|-21.80 %|False|False
252|BitcoinFast|BCF|$ 6,579|$ 0.006846|960,975|$ 49|-2.10 %|-14.08 %|134.95 %|False|True
253|Acoin|ACOIN|$ 6,516|$ 0.007911|823,644|$ 84|-0.11 %|-1.24 %|-31.14 %|False|False
254|BritCoin|BRIT|$ 6,141|$ 0.000567|10,825,202|$ 621|0.52 %|66.17 %|72.66 %|False|False
255|Boomcoin|BOOM|$ 6,038|$ 0.000531|11,379,426|$ 175|0.60 %|19.62 %|6.61 %|True|False
256|KeyCoin|KEY|$ 5,943|$ 0.006443|922,368|$ 18|0.64 %|-10.20 %|-9.11 %|True|False
257|RonPaulCoin|RPC|$ 5,653|$ 0.022966|246,148|$ 25|1.18 %|2.57 %|-17.19 %|False|False
258|Scotcoin|NXTSCO|$ 5,640|$ 0.000122|46,400,261|$ 53|-0.09 %|1.87 %|?|True|False
259|Checkcoin|CKC|$ 5,528|$ 0.000339|16,294,131|$ 84|-1.10 %|17.61 %|-11.93 %|False|False
260|InstaMineNug...|$MINE|$ 5,440|$ 0.005072|1,072,711|$ 3,213|-0.44 %|16.80 %|19.32 %|False|False
261|RootCoin|ROOT|$ 5,260|$ 0.002743|1,917,512|$ 68|-0.57 %|-15.74 %|?|False|False
262|CAIx|CAIx|$ 4,959|$ 0.003065|1,618,027|$ 21|-2.02 %|-5.77 %|12.18 %|True|False
263|Kumacoin|KUMA|$ 4,634|$ 0.000025|182,512,440|$ 18|3.56 %|9.01 %|-18.55 %|False|False
264|GamerholicCoin|GHC|$ 4,491|$ 0.005756|780,330|$ 67|0.33 %|1.67 %|-60.68 %|False|False
265|Catcoin|CAT|$ 4,398|$ 0.002587|1,699,650|$ 13|0.29 %|5.01 %|25.09 %|False|False
266|Lycancoin|LYC|$ 4,331|$ 0.000017|257,833,791|$ 107|-1.15 %|-9.13 %|16.61 %|False|False
267|GameLeagueCoin|GML|$ 3,905|$ 0.000008|500,000,000|$ 58|0.03 %|37.30 %|175.64 %|True|False
268|WildBeastBit...|WBB|$ 3,874|$ 0.064192|60,357|$ 2,637|-1.10 %|43.87 %|-19.82 %|False|False
269|Bitgem|BTG|$ 3,709|$ 0.109632|33,836|$ 17|-2.38 %|6.01 %|-10.21 %|False|False
270|TakCoin|TAK|$ 3,666|$ 0.000022|169,950,240|$ 49,801|0.45 %|-19.22 %|90.30 %|False|False
271|Bitz|BITZ|$ 3,653|$ 0.002854|1,279,999|$ 152|-2.06 %|39.48 %|?|False|False
272|QuazarCoin|QCN|$ 3,333|$ 0.001844|1,807,345|$ 19|0.03 %|1.57 %|-7.03 %|False|False
273|Cinder|CIN|$ 3,293|$ 0.000029|114,124,592|$ 28|0.78 %|-8.09 %|-32.93 %|True|False
274|LemurCoin|LMR|$ 3,209|$ 0.032091|100,000|$ 280|-0.23 %|195.33 %|218.47 %|False|False
275|StabilityShares|XSI|$ 3,202|$ 0.000434|7,372,511|$ 13|0.18 %|24.45 %|120.13 %|False|False
276|AsicCoin|ASC|$ 3,130|$ 0.000006|538,053,251|$ 15|0.13 %|-4.05 %|-9.89 %|False|False
277|EagsCurrency|EAGS|$ 2,963|$ 0.001229|2,411,608|$ 22|0.02 %|-25.73 %|-8.92 %|True|False
278|DayTraderCoin|DTC|$ 2,820|$ 0.002530|1,114,413|$ 33|-0.73 %|4.35 %|-27.33 %|True|False
279|Gapcoin|GAP|$ 2,504|$ 0.001163|2,152,468|$ 18|-2.99 %|0.53 %|-16.86 %|False|False
280|Vidio|VDO|$ 2,503|$ 0.000118|21,200,446|$ 10|-0.93 %|-5.93 %|-32.59 %|True|False
281|Argentum|ARG|$ 2,447|$ 0.001662|1,471,853|$ 12|0.12 %|-2.79 %|-16.20 %|False|False
282|NineElevenTr...|NTC|$ 2,379|$ 0.000020|119,363,590|$ 52|7.82 %|284.22 %|?|False|True
283|GoldPieces|GP|$ 2,256|$ 0.002708|833,081|$ 206|0.56 %|126.75 %|39.45 %|True|False
284|CleverHash|CHASH|$ 2,208|$ 0.017805|123,995|$ 46|2.30 %|7.08 %|-54.24 %|True|False
285|X-Coin|XCO|$ 2,143|$ 0.000236|9,068,046|$ 268|-3.68 %|57.52 %|-80.77 %|True|False
286|InstaMineNug...|$MINEZ|$ 1,242|$ 0.001041|1,193,263|$ 123|0.03 %|-6.53 %|116.14 %|False|False
287|42 Coin|42|$ 1,064|$ 1,159|0.9178677|$ 57|-0.30 %|-4.55 %|-4.05 %|False|False
288|Conspiracycoin|CYC|$ 1,032|$ 0.000180|5,727,959|$ 54|46.76 %|37.76 %|54.88 %|False|False
289|Canada eCoin|CDN|$ 787|$ 0.000074|10,583,450|$ 26|2.16 %|43.20 %|48.20 %|False|False
290|ProfitCoin|PFC|$ 739|$ 0.002674|276,475|$ 142|-0.54 %|-23.17 %|-6.03 %|False|True
291|VirtualMinin...|VMC|$ 684|$ 0.000008|87,585,997|$ 13|0.03 %|-19.30 %|-64.25 %|False|False
292|Twistercoin|TWIST|$ 509|$ 0.001562|326,113|$ 92|-2.90 %|-29.23 %|0.76 %|True|False
293|DigitalPrice|DP|$ 482|$ 0.000171|2,811,120|$ 18|-0.48 %|-26.08 %|14.41 %|False|False
294|ach|ACH|$ 119|$ 0.000142|837,627|$ 11|-9.52 %|-50.90 %|36.77 %|True|False
295|Czarcoin|CZR|$ 107|$ 0.000237|449,902|$ 26|5.67 %|923.91 %|-98.73 %|False|True
296|Ixcoin|IXC|$ 443,806|$ 0.021134|20,999,906|Low Vol|1.33 %|14.97 %|10.97 %|True|False
297|Marinecoin|MTC|$ 360,782|$ 0.049413|7,301,353|Low Vol|0.01 %|14.50 %|?|False|True
298|I0Coin|I0C|$ 320,134|$ 0.015423|20,756,860|Low Vol|0.02 %|-0.15 %|-12.89 %|False|False
299|BitShares PTS|PTS|$ 230,833|$ 0.000231|999,999,386|Low Vol|-1.22 %|3.52 %|-22.42 %|True|False
300|Crypti|XCR|$ 166,523|$ 0.001665|100,000,000|Low Vol|0.59 %|14.07 %|-2.13 %|True|False
301|Qora|QORA|$ 162,166|$ 0.000016|10,000,000,000|Low Vol|-1.29 %|1.17 %|?|True|False
302|Applecoin|APC|$ 147,580|$ 0.006622|22,286,048|Low Vol|0.00 %|-1.06 %|-0.85 %|True|False
303|SmileyCoin|SMLY|$ 127,409|$ 0.000005|24,468,510,000|Low Vol|0.03 %|0.38 %|82.48 %|False|True
304|CleanWaterCoin|WATER|$ 94,006|$ 0.000169|556,937,002|Low Vol|-0.23 %|1.68 %|2.71 %|False|False
305|Nxttycoin|NXTTY|$ 85,397|$ 0.000085|1,000,000,000|Low Vol|0.09 %|2.24 %|26.65 %|True|False
306|AsiaCoin|AC|$ 67,318|$ 0.000268|251,203,317|Low Vol|0.03 %|-3.98 %|-14.57 %|False|False
307|KoreCoin|KORE|$ 55,001|$ 0.031073|1,770,096|Low Vol|0.03 %|0.67 %|?|True|False
308|Nas|NAS|$ 52,070|$ 0.000005|10,000,000,000|Low Vol|0.03 %|0.37 %|39.39 %|True|False
309|Ringo|RIN|$ 48,773|$ 0.000507|96,220,815|Low Vol|-0.00 %|0.22 %|-12.68 %|False|False
310|Tickets|TIX|$ 45,610|$ 6.8e-07|66,876,281,414|Low Vol|0.25 %|2.21 %|-25.04 %|False|False
311|microCoin|MRC|$ 44,495|$ 0.000002|18,387,562,489|Low Vol|-0.22 %|53.49 %|-6.27 %|True|False
312|Neutrino|NTR|$ 43,852|$ 0.000208|210,545,045|Low Vol|0.03 %|0.37 %|-11.44 %|False|False
313|BlueCoin|BLU|$ 42,890|$ 0.000076|562,141,050|Low Vol|0.03 %|1.00 %|-2.51 %|False|False
314|Philosopher ...|PHS|$ 29,093|$ 0.011976|2,429,219|Low Vol|0.03 %|-10.57 %|-5.75 %|True|False
315|NooCoin|NOO|$ 24,753|$ 0.000989|25,019,437|Low Vol|0.03 %|-19.49 %|-31.05 %|True|False
316|FreshCoin|FRSH|$ 24,366|$ 0.003704|6,578,930|Low Vol|0.00 %|-4.11 %|?|False|False
317|SecurityCoin|SCSY|$ 22,717|$ 0.000378|60,177,381|Low Vol|0.03 %|3.20 %|66.52 %|False|False
318|IncaKoin|NKA|$ 20,337|$ 0.000023|880,875,855|Low Vol|-0.91 %|-10.98 %|-13.67 %|False|False
319|GameCredits|GMC|$ 19,426|$ 0.000419|46,320,150|Low Vol|-0.03 %|7.79 %|-22.03 %|False|False
320|Coin2.1|C2|$ 19,072|$ 0.000191|99,976,323|Low Vol|0.40 %|-2.07 %|?|True|False
321|NXTInspect|NXTI|$ 17,411|$ 0.024873|700,000|Low Vol|-6.01 %|-33.68 %|-30.03 %|True|False
322|Trollcoin|TRL|$ 16,832|$ 0.000004|4,757,765,764|Low Vol|0.30 %|2.66 %|-11.62 %|False|False
323|TeslaCoin|TES|$ 16,655|$ 0.000275|60,552,166|Low Vol|0.58 %|-2.01 %|-2.06 %|False|False
324|CommunityCoin|COMM|$ 15,600|$ 0.000015|1,057,344,896|Low Vol|3.09 %|3.33 %|4.13 %|True|False
325|Slimcoin|SLM|$ 15,243|$ 0.006177|2,467,664|Low Vol|-0.15 %|1.74 %|-3.05 %|False|False
326|BattleCoin|BCX|$ 14,188|$ 0.000234|60,552,166|Low Vol|0.03 %|-0.13 %|-9.00 %|False|False
327|ContinuumCoin|CTM|$ 13,943|$ 1.6e-07|88,538,349,156|Low Vol|0.03 %|-6.46 %|-28.49 %|False|False
328|Yacoin|YAC|$ 13,209|$ 0.000283|46,651,872|Low Vol|-0.47 %|5.06 %|0.68 %|False|False
329|SeedCoin|SEED|$ 13,022|$ 0.004218|3,087,542|Low Vol|0.03 %|-3.51 %|?|False|False
330|TittieCoin|TTC|$ 12,665|$ 0.000011|1,150,284,325|Low Vol|0.02 %|5.03 %|-4.52 %|False|False
331|Fantomcoin|FCN|$ 12,452|$ 0.006509|1,913,068|Low Vol|0.03 %|0.37 %|-8.12 %|False|False
332|NewYorkCoin|NYC|$ 11,938|$ 1.2e-07|97,307,606,333|Low Vol|-0.42 %|-3.00 %|-17.70 %|False|False
333|CzechCrownCoin|CZC|$ 11,708|$ 0.002849|4,110,230|Low Vol|0.00 %|-88.68 %|-43.01 %|False|True
334|Piggycoin|PIGGY|$ 11,529|$ 0.000024|474,066,388|Low Vol|3.81 %|33.94 %|?|False|False
335|Bitcoin Plus|XBC|$ 11,528|$ 0.208279|55,350|Low Vol|0.03 %|-17.34 %|-2.00 %|True|False
336|DarkCash|DRKC|$ 11,055|$ 0.002566|4,308,300|Low Vol|0.03 %|1.57 %|-1.48 %|False|False
337|Electron|ELT|$ 10,523|$ 0.001237|8,509,569|Low Vol|0.03 %|0.37 %|-12.71 %|False|False
338|Particle|PRT|$ 10,492|$ 0.000015|714,506,932|Low Vol|4.34 %|13.33 %|?|False|False
339|SmartCoin|SMC|$ 10,365|$ 0.000578|17,933,889|Low Vol|0.03 %|-3.59 %|-11.04 %|False|False
340|WankCoin|WKC|$ 10,276|$ 0.002619|3,923,564|Low Vol|0.02 %|0.27 %|-7.84 %|False|False
341|Nyancoin|NYAN|$ 9,752|$ 0.000053|185,741,400|Low Vol|-0.18 %|-4.47 %|-42.63 %|False|False
342|GCoin|GCN|$ 9,618|$ 1.3e-07|73,455,636,042|Low Vol|0.04 %|-4.21 %|-35.67 %|False|False
343|SMAC|SMAC|$ 9,049|$ 0.015913|568,648|Low Vol|0.03 %|-2.83 %|16.40 %|True|False
344|Dirac|XDQ|$ 9,022|$ 0.019965|451,885|Low Vol|0.03 %|0.38 %|-19.47 %|False|False
345|Kobocoin|KOBO|$ 9,017|$ 0.000376|24,010,827|Low Vol|0.90 %|42.19 %|-13.55 %|True|False
346|Copperlark|CLR|$ 8,907|$ 0.000823|10,822,849|Low Vol|0.05 %|0.81 %|-7.01 %|False|True
347|HunterCoin|HUC|$ 8,498|$ 0.002039|4,168,170|Low Vol|0.06 %|9.69 %|0.08 %|False|False
348|ApexCoin|APEX|$ 8,297|$ 0.001363|6,088,386|Low Vol|0.53 %|0.75 %|-6.77 %|True|False
349|VootCoin|VOOT|$ 8,181|$ 0.000118|69,280,656|Low Vol|-0.83 %|-21.46 %|-35.61 %|False|False
350|CoolCoin|COOL|$ 7,856|$ 0.000076|104,047,705|Low Vol|0.03 %|-7.79 %|-32.24 %|True|False
351|TorCoin|TOR|$ 7,697|$ 0.005054|1,522,979|Low Vol|-0.10 %|0.56 %|-16.03 %|True|False
352|Memorycoin|MMC|$ 7,622|$ 0.000899|8,478,131|Low Vol|0.09 %|-44.23 %|-68.31 %|False|False
353|Heavycoin|HVC|$ 7,585|$ 0.000086|88,290,328|Low Vol|0.03 %|1.34 %|17.53 %|False|False
354|FAILCoin|FAIL|$ 7,568|$ 9.7e-08|78,043,256,949|Low Vol|-2.60 %|-40.19 %|-30.96 %|False|False
355|Mincoin|MNC|$ 7,303|$ 0.004242|1,721,350|Low Vol|0.18 %|1.44 %|0.35 %|False|False
356|MozzShare|MLS|$ 7,179|$ 0.000112|64,125,000|Low Vol|0.03 %|0.67 %|-20.98 %|False|False
357|CarpeDiemCoin|DIEM|$ 6,894|$ 3.2e-07|21,664,043,170|Low Vol|0.96 %|29.79 %|19.60 %|False|False
358|Kittehcoin|MEOW|$ 6,874|$ 2.9e-07|23,752,000,704|Low Vol|-0.30 %|11.57 %|-26.34 %|False|False
359|BitBar|BTB|$ 6,539|$ 0.386331|16,926|Low Vol|1.28 %|59.84 %|42.42 %|False|False
360|HellasCoin|HLC|$ 6,337|$ 0.000531|11,938,050|Low Vol|0.01 %|-36.21 %|-24.77 %|False|False
361|Saturn2Coin|SAT2|$ 6,308|$ 0.000802|7,867,810|Low Vol|0.01 %|0.28 %|-4.89 %|False|False
362|CraigsCoin|CRAIG|$ 6,263|$ 0.000209|30,033,947|Low Vol|0.01 %|-7.51 %|-8.05 %|True|False
363|Phoenixcoin|PXC|$ 6,178|$ 0.000215|28,731,031|Low Vol|-0.17 %|1.07 %|-9.04 %|False|False
364|UtilityCoin|UTIL|$ 6,177|$ 0.001655|3,732,614|Low Vol|0.02 %|2.25 %|-28.82 %|True|False
365|SpainCoin|SPA|$ 6,150|$ 0.000253|24,268,066|Low Vol|0.03 %|-5.39 %|-18.03 %|False|True
366|OpalTKN|OPALTKN|$ 5,949|$ 0.000397|15,000,000|Low Vol|-5.16 %|-17.88 %|-41.00 %|True|False
367|NoirShares|NRS|$ 5,844|$ 0.002359|2,477,481|Low Vol|0.03 %|-8.62 %|-31.24 %|False|False
368|SHACoin|SHA|$ 5,693|$ 0.000016|364,469,659|Low Vol|0.03 %|7.40 %|-4.00 %|False|False
369|TopCoin|TOP|$ 5,657|$ 0.000226|24,979,090|Low Vol|-12.47 %|-45.30 %|-55.60 %|False|False
370|MonetaryUnit|MUE|$ 5,319|$ 0.000103|51,834,221|Low Vol|0.46 %|1.52 %|9.44 %|False|False
371|UFO Coin|UFO|$ 5,252|$ 0.000003|2,017,238,762|Low Vol|0.03 %|0.37 %|-54.06 %|False|False
372|XCash|XCASH|$ 5,250|$ 0.002140|2,453,055|Low Vol|0.03 %|17.70 %|-3.63 %|True|False
373|GreenBacks|GB|$ 5,222|$ 0.000251|20,765,939|Low Vol|2.60 %|9.07 %|17.98 %|True|False
374|Emerald Crypto|EMD|$ 5,205|$ 0.000417|12,495,774|Low Vol|0.03 %|-5.63 %|-2.03 %|False|False
375|Bitcoin Scrypt|BTCS|$ 5,048|$ 0.000419|12,049,135|Low Vol|0.07 %|42.01 %|-67.28 %|False|False
376|BetaCoin|BET|$ 4,862|$ 0.000239|20,307,615|Low Vol|-0.52 %|3.70 %|-5.51 %|False|False
377|Execoin|EXE|$ 4,795|$ 0.000268|17,881,067|Low Vol|-0.01 %|1.67 %|-10.68 %|False|False
378|MaiaCoin|MAIA|$ 4,767|$ 0.000281|16,954,978|Low Vol|0.03 %|?|?|False|False
379|Joulecoin|XJO|$ 4,672|$ 0.000272|17,190,587|Low Vol|0.03 %|3.57 %|-26.96 %|False|False
380|OKCash|OK|$ 4,625|$ 0.000113|41,021,028|Low Vol|-0.57 %|9.88 %|7.20 %|True|False
381|Murraycoin|MRY|$ 4,598|$ 0.000154|29,798,338|Low Vol|-0.09 %|-1.40 %|-10.80 %|False|False
382|CageCoin|CAGE|$ 4,576|$ 4.8e-08|94,964,056,256|Low Vol|-0.11 %|3.55 %|-26.62 %|False|False
383|IcebergCoin|ICB|$ 4,532|$ 0.001008|4,498,203|Low Vol|0.29 %|?|-2.78 %|False|False
384|VegasCoin|VGC|$ 4,506|$ 0.000153|29,487,180|Low Vol|0.45 %|1.57 %|-57.89 %|False|False
385|Guerillacoin|GUE|$ 4,435|$ 0.000984|4,508,409|Low Vol|-1.04 %|-4.56 %|-13.12 %|True|False
386|GiveCoin|GIVE|$ 4,408|$ 0.000021|211,651,292|Low Vol|0.03 %|0.38 %|-22.62 %|False|False
387|GoldReserve|XGR|$ 4,370|$ 0.000340|12,856,129|Low Vol|2.82 %|-28.14 %|-31.23 %|False|True
388|CrownCoin|CRW|$ 4,368|$ 0.001178|3,709,851|Low Vol|-0.00 %|-1.15 %|-41.00 %|False|False
389|Luckycoin|LKY|$ 4,131|$ 0.000218|18,911,976|Low Vol|-12.17 %|-60.68 %|-74.37 %|False|False
390|StableCoin|SBC|$ 4,073|$ 0.000216|18,850,421|Low Vol|0.03 %|0.63 %|-5.68 %|False|False
391|PopularCoin|POP|$ 3,965|$ 0.000001|3,095,462,868|Low Vol|0.40 %|-11.79 %|-32.65 %|False|False
392|HRNXTPool|HRNXT|$ 3,890|$ 0.038898|100,000|Low Vol|-0.09 %|1.87 %|-73.67 %|True|False
393|Elacoin|ELC|$ 3,837|$ 0.008164|469,986|Low Vol|1.34 %|-17.34 %|-42.22 %|False|False
394|Krugercoin|KGC|$ 3,816|$ 0.000037|103,252,951|Low Vol|0.03 %|-8.82 %|-7.67 %|False|False
395|Zedcoin|ZED|$ 3,782|$ 0.000336|11,262,360|Low Vol|0.03 %|1.56 %|21.09 %|False|False
396|BunnyCoin|BUN|$ 3,777|$ 4.2e-08|90,821,207,317|Low Vol|-1.55 %|-22.11 %|-38.83 %|False|False
397|Aliencoin|ALN|$ 3,769|$ 0.000152|24,726,090|Low Vol|-0.35 %|-6.60 %|12.01 %|False|False
398|Libertycoin|XLB|$ 3,482|$ 0.000211|16,512,528|Low Vol|-0.66 %|-5.92 %|-19.75 %|True|False
399|PseudoCash|PSEUD|$ 3,428|$ 0.001565|2,190,227|Low Vol|?|?|-18.35 %|True|False
400|CryptoBuck|BUK|$ 3,426|$ 0.002632|1,301,868|Low Vol|0.02 %|-4.04 %|-28.56 %|False|False
401|NHZSPHERE|SPHERE|$ 3,330|$ 0.000222|15,000,000|Low Vol|0.24 %|-1.57 %|?|True|False
402|Datacoin|DTC|$ 3,077|$ 0.001796|1,713,492|Low Vol|-1.40 %|-3.55 %|?|False|False
403|FireFlyCoin|FFC|$ 2,981|$ 0.000032|92,727,600|Low Vol|0.02 %|3.29 %|3.92 %|False|False
404|Fractalcoin|FRAC|$ 2,875|$ 0.003909|735,422|Low Vol|0.03 %|0.54 %|-10.22 %|False|False
405|Greencoin|GRE|$ 2,819|$ 0.000005|541,313,025|Low Vol|0.03 %|0.37 %|-7.03 %|False|False
406|Guncoin|GUN|$ 2,810|$ 0.000042|66,699,828|Low Vol|2.13 %|19.08 %|48.42 %|False|False
407|PLNcoin|PLNC|$ 2,714|$ 0.000159|17,089,600|Low Vol|0.03 %|-4.58 %|-22.16 %|False|True
408|Glyph|GLYPH|$ 2,677|$ 0.001172|2,285,297|Low Vol|-0.28 %|-17.88 %|-23.20 %|False|False
409|Junkcoin|JKC|$ 2,635|$ 0.000189|13,961,400|Low Vol|0.14 %|-2.44 %|-8.31 %|False|False
410|Spots|SPT|$ 2,628|$ 0.000167|15,698,199|Low Vol|0.03 %|0.69 %|-11.35 %|False|False
411|KlondikeCoin|KDC|$ 2,626|$ 0.000359|7,320,629|Low Vol|-0.62 %|-1.32 %|-12.93 %|False|False
412|ORObit|ORO|$ 2,603|$ 0.001203|2,164,151|Low Vol|0.02 %|-7.29 %|-34.33 %|False|False
413|StopLossCoin|XSL|$ 2,469|$ 0.000026|94,738,486|Low Vol|0.01 %|150.47 %|?|True|False
414|Polcoin|PLC2|$ 2,290|$ 0.000130|17,578,050|Low Vol|0.12 %|-3.67 %|4.51 %|False|False
415|ShieldCoin|SHLD|$ 2,212|$ 0.002024|1,093,040|Low Vol|0.19 %|1.67 %|-30.54 %|True|False
416|MonetaVerde|MCN|$ 2,144|$ 0.000203|10,555,760|Low Vol|31.23 %|139.76 %|-28.31 %|False|False
417|Umbrella-LTC|ULTC|$ 2,041|$ 0.003007|678,880|Low Vol|-0.29 %|1.85 %|-28.97 %|False|False
418|BitQuark|BTQ|$ 1,992|$ 0.000781|2,549,909|Low Vol|-0.64 %|-13.47 %|-15.84 %|False|False
419|Lightspeed|LSD|$ 1,969|$ 0.002564|767,911|Low Vol|0.02 %|0.11 %|-3.85 %|False|False
420|OpenSourcecoin|OSC|$ 1,938|$ 0.000409|4,740,162|Low Vol|0.03 %|-0.18 %|6.75 %|False|False
421|CannabisDark...|CND|$ 1,862|$ 0.000260|7,152,204|Low Vol|0.03 %|0.37 %|?|False|False
422|EventToken|EVENT|$ 1,749|$ 0.000224|7,824,390|Low Vol|-0.00 %|4.29 %|-14.25 %|True|False
423|Halcyon|HAL|$ 1,744|$ 0.001072|1,626,446|Low Vol|1.07 %|-17.99 %|-32.22 %|True|False
424|LimeCoinX|LIMX|$ 1,662|$ 0.000325|5,108,395|Low Vol|0.03 %|0.37 %|-8.12 %|False|False
425|DarkGold|DGD|$ 1,553|$ 0.001528|1,016,196|Low Vol|0.28 %|80.17 %|?|False|False
426|Paycoin|PYC|$ 1,513|$ 0.000811|1,866,105|Low Vol|0.02 %|3.58 %|-21.20 %|False|False
427|Nimbus|NMB|$ 1,464|$ 0.000104|14,119,948|Low Vol|0.39 %|?|-14.99 %|False|False
428|Judgecoin|JUDGE|$ 1,450|$ 0.000125|11,604,762|Low Vol|0.08 %|9.50 %|13.40 %|False|False
429|VultMining|VULT|$ 1,441|$ 0.002472|583,038|Low Vol|-2.00 %|-44.29 %|13.82 %|True|False
430|Photon|PHO|$ 1,388|$ 2.4e-07|5,664,623,034|Low Vol|0.03 %|-12.20 %|-28.03 %|False|False
431|Neocoin|NEC|$ 1,384|$ 0.000225|6,150,310|Low Vol|-0.32 %|-1.71 %|-27.98 %|False|False
432|Dobbscoin|BOB|$ 1,341|$ 0.000497|2,698,613|Low Vol|-1.48 %|-2.68 %|15.69 %|False|False
433|RipoffCoin|RIPO|$ 1,295|$ 0.000155|8,370,235|Low Vol|-1.63 %|3.74 %|-26.06 %|False|False
434|Sativacoin|STV|$ 1,278|$ 0.000182|7,011,312|Low Vol|0.03 %|?|?|False|False
435|Heisenberg|HEX|$ 1,257|$ 1e-07|12,473,553,843|Low Vol|0.20 %|-50.79 %|-48.64 %|False|False
436|SocialxBot|XBOT|$ 1,242|$ 0.000786|1,579,191|Low Vol|-1.66 %|-5.04 %|-28.43 %|True|False
437|BatCoin|BAT|$ 1,134|$ 1.7e-07|6,481,010,000|Low Vol|0.03 %|0.97 %|-20.55 %|False|False
438|LegendaryCoin|LGD|$ 1,120|$ 0.000225|4,974,612|Low Vol|0.27 %|63.80 %|-17.61 %|False|False
439|Kryptonite|KRYP|$ 1,103|$ 0.000122|9,065,460|Low Vol|1.63 %|-1.28 %|-69.98 %|False|False
440|UCoin|U|$ 1,032|$ 0.000391|2,641,896|Low Vol|0.03 %|0.46 %|-35.27 %|True|False
