#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
438|ChainCoin|CHC|$ 1,805|$ 0.000211|8,548,726|Low Vol|-0.13 %|-1.95 %|-0.61 %|False|False
439|Hirocoin|HIRO|$ 1,629|$ 0.000018|89,328,800|Low Vol|-0.10 %|-2.04 %|-0.68 %|False|False
440|Cryptographi...|CGA|$ 1,573|$ 0.008125|193,604|Low Vol|-0.10 %|-1.99 %|-3.23 %|False|False
441|BeaverCoin|BVC|$ 1,534|$ 0.000571|2,685,088|Low Vol|-0.15 %|-2.22 %|-1.40 %|False|False
442|Paycoin|PYC|$ 1,468|$ 0.000787|1,866,105|Low Vol|-0.10 %|-2.36 %|-1.29 %|False|False
443|CompuCoin|CPN|$ 1,393|$ 0.000107|12,985,623|Low Vol|-0.56 %|-9.90 %|-38.82 %|False|False
444|Heisenberg|HEX|$ 1,346|$ 1.1e-07|12,473,553,843|Low Vol|-0.47 %|-3.34 %|-17.38 %|False|False
445|Dibbits|DIBS|$ 1,334|$ 0.002662|501,020|Low Vol|-2.65 %|3.26 %|12.08 %|True|False
446|TAGRcoin|TAGR|$ 1,213|$ 0.000031|38,667,873|Low Vol|-0.05 %|-1.68 %|-21.84 %|True|False
447|GamerholicCoin|GHC|$ 1,035|$ 0.001326|780,330|Low Vol|-0.10 %|-2.65 %|-12.54 %|False|False
448|BitQuark|BTQ|$ 1,021|$ 0.000287|3,558,968|Low Vol|-0.03 %|3.02 %|-22.27 %|False|False
449|Bios Crypto|BIOS|$ 1,019|$ 0.000052|19,559,015|Low Vol|-0.10 %|-23.59 %|-5.43 %|True|False
450|iCoin|ICN|$ 1,016|$ 0.000044|22,852,200|Low Vol|-0.01 %|-1.59 %|?|False|False
451|SHACoin|SHA|$ 955|$ 0.000003|365,506,483|Low Vol|-0.05 %|-1.68 %|?|False|False
452|BananaBits|NANAS|$ 918|$ 0.001435|639,608|Low Vol|-0.10 %|-79.42 %|-21.41 %|True|False
453|Full Integri...|FIC|$ 903|$ 0.000003|303,986,119|Low Vol|-3.50 %|?|8.04 %|False|False
454|Ozziecoin|OZC|$ 902|$ 0.000005|173,085,247|Low Vol|-0.10 %|-30.34 %|-0.70 %|False|True
455|BellaCoin|BELA|$ 901|$ 0.000147|6,118,900|Low Vol|-0.25 %|-2.82 %|4.18 %|False|False
456|BowsCoin|BSC|$ 808|$ 0.000323|2,503,220|Low Vol|4.43 %|-16.68 %|-4.71 %|False|False
457|Nimbus|NMB|$ 738|$ 0.000052|14,119,948|Low Vol|-0.31 %|-18.11 %|-32.87 %|False|False
458|GIZMOcoin|GIZ|$ 718|$ 0.000009|76,344,706|Low Vol|4.74 %|-41.07 %|-3.08 %|False|False
459|Equilibrium|EQM|$ 698|$ 0.000622|1,121,524|Low Vol|-0.10 %|?|-1.11 %|True|False
460|ConfessionCoin|CFN|$ 683|$ 0.000081|8,461,869|Low Vol|-0.10 %|-2.03 %|-17.25 %|False|False
461|Pharma|XPH|$ 680|$ 0.000007|92,475,131|Low Vol|4.97 %|38.29 %|23.52 %|True|False
462|Bata|BTA|$ 633|$ 0.000286|2,210,338|Low Vol|-0.11 %|-1.77 %|-35.41 %|False|False
463|ProsperCoin|PRC|$ 585|$ 0.000645|907,770|Low Vol|-0.03 %|-3.57 %|-36.79 %|False|False
464|Cycling Coin|CYC|$ 552|$ 0.000036|15,149,681|Low Vol|-0.10 %|-5.42 %|-44.93 %|True|False
465|Guarany|GUA|$ 511|$ 0.002036|250,855|Low Vol|-0.11 %|-33.35 %|-24.95 %|False|False
466|ImperialCoin|IPC|$ 376|$ 0.000003|144,437,528|Low Vol|-0.10 %|-1.99 %|-0.70 %|False|False
467|EagsCurrency|EAGS|$ 341|$ 0.000135|2,518,798|Low Vol|-0.08 %|?|?|True|False
468|AnarchistsPrime|ACP|$ 321|$ 0.000262|1,226,689|Low Vol|-0.68 %|-12.62 %|-12.06 %|False|False
469|TuringCoin|TNG|$ 303|$ 0.000044|6,863,880|Low Vol|4.71 %|4.42 %|-45.64 %|False|False
470|LeaCoin|LEA|$ 287|$ 0.000004|69,241,931|Low Vol|-5.05 %|-21.99 %|-47.25 %|False|False
471|BitLux|LUX|$ 287|$ 0.002175|131,924|Low Vol|-0.10 %|-42.19 %|?|True|False
472|Vibranium|XVI|$ 281|$ 0.000326|863,041|Low Vol|-0.10 %|-2.04 %|2.58 %|True|False
473|LemurCoin|LMR|$ 247|$ 0.002472|100,000|Low Vol|-0.10 %|-2.19 %|-15.53 %|False|False
474|DarkCrave|DCC|$ 163|$ 0.000530|307,805|Low Vol|-3.78 %|-16.52 %|-23.38 %|True|False
475|UniCoin|UNIC|$ 163|$ 0.000071|2,308,296|Low Vol|0.01 %|-1.55 %|?|False|False
476|Bubble|BUB|$ 157|$ 0.000279|564,099|Low Vol|-0.10 %|?|-55.80 %|True|False
477|BitcoinFast|BCF|$ 155|$ 0.000108|1,434,281|Low Vol|0.30 %|-9.87 %|-29.65 %|False|True
478|InstaMineNug...|$MINE|$ 141|$ 0.000127|1,108,212|Low Vol|-0.17 %|?|-1.77 %|False|False
479|Crypto|CTO|$ 123|$ 0.000169|726,238|Low Vol|11.88 %|24.76 %|23.80 %|False|False
480|ChipCoin|CHIP|$ 118|$ 0.000014|8,450,544|Low Vol|3.02 %|-55.13 %|-91.01 %|False|False
481|Californium|CF|$ 99|$ 0.000888|111,110|Low Vol|-0.10 %|-17.11 %|-14.53 %|False|False
482|Denarius|DRS|$ 93|$ 0.000081|1,148,800|Low Vol|-0.37 %|-5.05 %|-3.51 %|False|False
483|P7Coin|P7C|$ 92|$ 0.000003|35,220,238|Low Vol|-0.10 %|-2.04 %|?|False|False
484|Hundredcoin|HUN|$ 81|$ 0.000006|14,672,320|Low Vol|0.01 %|-2.18 %|1.36 %|False|False
485|Cetuscoin|CETI|$ 80|$ 0.000018|4,429,604|Low Vol|-0.12 %|13.59 %|-1.29 %|False|False
486|HedgeCoin|HEDG|$ 78|$ 0.000018|4,252,568|Low Vol|-0.03 %|-18.66 %|-50.70 %|False|False
487|VegasCoin|VGC|$ 77|$ 0.000003|29,487,180|Low Vol|-0.10 %|-2.04 %|-66.88 %|False|False
488|InstaMineNug...|$MINEW|$ 76|$ 0.000052|1,473,803|Low Vol|-0.17 %|?|-1.31 %|False|False
489|Donationcoin|DON|$ 48|$ 0.000010|4,607,050|Low Vol|-0.27 %|?|-1.39 %|False|True
490|InstaMineNug...|$MINEZ|$ 32|$ 0.000026|1,233,650|Low Vol|-0.18 %|?|-1.32 %|False|False
491|23 Skidoo|CHAO|?|$ 6,328|?|Low Vol|0.73 %|47.98 %|-12.64 %|False|False
492|Forevercoin|XFC|?|$ 9.04|?|$ 3,998|0.22 %|1.02 %|7.65 %|True|False
493|LEOcoin|LEO|?|$ 0.343111|?|$ 32,116|0.14 %|0.59 %|-10.14 %|False|True
494|KolschCoin|CGN|?|$ 0.271155|?|Low Vol|6.38 %|92.72 %|-6.47 %|False|False
495|UNCoin|UNC|?|$ 0.244086|?|$ 43|0.26 %|-12.81 %|-16.48 %|True|False
496|Sharkcoin|SAK|?|$ 0.170347|?|$ 606,289|0.24 %|5.50 %|-2.03 %|False|False
497|ShellPay|SHELL|?|$ 0.093334|?|$ 17|-0.10 %|0.13 %|-7.72 %|True|False
498|Asset Backed...|ABC|?|$ 0.090013|?|$ 3,165|-0.20 %|-4.08 %|-15.87 %|True|False
499|Nocturna|NOC|?|$ 0.071706|?|Low Vol|-0.95 %|-13.82 %|-34.51 %|False|False
500|Capricoin|CPC|?|$ 0.063283|?|$ 6,374|0.30 %|-1.66 %|26.36 %|True|False
501|SpikesPrivat...|SPC|?|$ 0.049601|?|$ 16|-0.73 %|-7.06 %|-26.66 %|False|False
502|BitSeeds|XSEED|?|$ 0.003663|?|$ 19|-0.00 %|-1.60 %|57.29 %|False|False
503|Coinworkscoin|LAB|?|$ 0.003084|?|Low Vol|-0.10 %|?|13.35 %|False|False
504|FutCoin|FUTC|?|$ 0.002927|?|$ 39|9.06 %|18.33 %|-12.31 %|False|False
505|Cthulhu Offe...|OFF|?|$ 0.002568|?|Low Vol|-6.92 %|118.50 %|9.27 %|False|False
506|vTorrent|VTR|?|$ 0.002203|?|Low Vol|-0.10 %|65.76 %|?|False|False
507|AIB|AIB|?|$ 0.002183|?|$ 48|-0.10 %|-2.04 %|1.11 %|False|True
508|CraftCoin|CRC|?|$ 0.002097|?|Low Vol|-0.28 %|-1.43 %|-0.31 %|False|False
509|CrevaCoin|CREVA|?|$ 0.001826|?|$ 136|7.17 %|-41.66 %|-71.51 %|True|False
510|Bytecoin|BTE|?|$ 0.001758|?|Low Vol|-0.10 %|9.66 %|28.80 %|False|False
511|Dashcoin|DSH|?|$ 0.001721|?|Low Vol|-0.21 %|-4.84 %|-15.29 %|False|False
512|Pebblecoin|XPB|?|$ 0.001164|?|Low Vol|-0.02 %|-20.19 %|?|False|False
513|DarkToken|DT|?|$ 0.000912|?|Low Vol|-0.10 %|-18.63 %|-40.54 %|True|False
514|NOTE|NOTE|?|$ 0.000902|?|$ 2,059|0.38 %|-14.15 %|18.61 %|True|False
515|ROXcoin|ROX|?|$ 0.000784|?|$ 12|-0.06 %|-1.68 %|?|True|False
516|CHNCoin|CNC|?|$ 0.000782|?|$ 197|-0.11 %|-4.26 %|-14.41 %|False|False
517|GraphCoin|GPH|?|$ 0.000758|?|Low Vol|-0.10 %|?|-0.37 %|True|False
518|FriendshipCo...|FSC2|?|$ 0.000659|?|$ 66|0.75 %|6.41 %|6.02 %|True|False
519|EZCoin|EZC|?|$ 0.000580|?|Low Vol|0.15 %|-0.92 %|-14.48 %|False|False
520|Nibble|NBL|?|$ 0.000544|?|Low Vol|0.91 %|7.63 %|-1.60 %|False|False
521|MysteryCoin|MYST|?|$ 0.000508|?|$ 125|4.52 %|105.61 %|-40.67 %|True|False
522|Aegis|AGS|?|$ 0.000469|?|Low Vol|-0.10 %|?|-5.41 %|True|False
523|IrishCoin|IRL|?|$ 0.000421|?|Low Vol|-1.87 %|11.44 %|33.45 %|False|True
524|SSVCoin|SSV|?|$ 0.000260|?|$ 14|-0.10 %|-0.16 %|-32.92 %|False|False
525|Flaxscript|FLAX|?|$ 0.000259|?|Low Vol|-0.13 %|-1.74 %|-41.40 %|False|False
526|Dubstep|DUB|?|$ 0.000230|?|$ 29|2.36 %|17.55 %|-10.41 %|True|False
527|Vcoin|VCN|?|$ 0.000217|?|$ 27|-7.03 %|-15.59 %|199.26 %|False|False
528|TrickyCoin|TRICK|?|$ 0.000209|?|$ 22|-0.03 %|147.49 %|?|False|False
529|AmericanCoin|AMC|?|$ 0.000185|?|Low Vol|0.17 %|-0.47 %|-1.89 %|False|False
530|Memecoin|MEM|?|$ 0.000134|?|Low Vol|2.06 %|-12.13 %|-1.14 %|False|False
531|NanoToken|NAN|?|$ 0.000124|?|Low Vol|-0.07 %|?|0.26 %|False|False
532|GridPay|GRID|?|$ 0.000124|?|Low Vol|0.42 %|22.96 %|10.58 %|True|False
533|DarkEther|DETH|?|$ 0.000120|?|$ 662|-2.57 %|-20.23 %|?|True|False
534|AlphaCoin|ALF|?|$ 0.000119|?|Low Vol|0.26 %|-0.36 %|-0.85 %|False|False
535|SPEC|SPEC|?|$ 0.000099|?|$ 56|-0.42 %|-27.21 %|36.71 %|False|True
536|Local Family...|LFO|?|$ 0.000098|?|Low Vol|0.01 %|4.77 %|110.13 %|False|True
537|iBits|IBITS|?|$ 0.000086|?|$ 210|0.68 %|14.44 %|9.63 %|True|False
538|Dotcoin|DOT|?|$ 0.000068|?|$ 299|-0.39 %|1.41 %|2.95 %|True|False
539|Skeincoin|SKC|?|$ 0.000063|?|Low Vol|0.00 %|-1.57 %|?|False|False
540|ElephantCoin|ELP|?|$ 0.000060|?|Low Vol|-0.04 %|?|14.44 %|False|False
541|Quartz|QTZ|?|$ 0.000057|?|$ 11|0.64 %|?|-84.19 %|True|False
542|StarCoin|STR|?|$ 0.000033|?|Low Vol|-1.39 %|-4.53 %|7.83 %|False|False
543|Versa|VERSA|?|$ 0.000032|?|$ 103|-2.08 %|?|52.89 %|True|False
544|Coin(O)|CNO|?|$ 0.000029|?|Low Vol|-0.10 %|1.49 %|21.39 %|False|False
545|Global|GLOBE|?|$ 0.000027|?|$ 79|2.36 %|-15.64 %|-31.43 %|True|False
546|XenCoin|XNC|?|$ 0.000011|?|Low Vol|-0.00 %|?|-0.21 %|False|False
547|AdderalCoin|ADD|?|$ 0.000008|?|Low Vol|-0.08 %|-0.97 %|?|True|False
548|POWCOIN|POW|?|$ 0.000003|?|Low Vol|-0.03 %|-2.07 %|-57.79 %|False|False
549|The Cypherfunks|FUNK|?|$ 1.6e-07|?|$ 20|0.18 %|-0.47 %|106.25 %|False|False
550|Pennies|CENT|?|$ 1.2e-09|?|$ 57|0.52 %|3.12 %|4.00 %|False|False
