#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|UnbreakableCoin|UNB|$ 15,156|$ 0.010439|1,451,847|$ 615|-0.81 %|-8.61 %|-23.39 %|False|False
221|OpenSourcecoin|OSC|$ 14,513|$ 0.003062|4,740,162|$ 89|-0.69 %|18.52 %|30.51 %|False|False
222|SmartCoin|SMC|$ 14,496|$ 0.000961|15,084,704|$ 10|0.20 %|2.06 %|-8.14 %|False|False
223|Denarius|DRS|$ 14,281|$ 0.022958|622,047|$ 1,727|0.90 %|-55.86 %|?|False|False
224|Joulecoin|XJO|$ 13,536|$ 0.001668|8,114,160|$ 95|-1.14 %|-14.40 %|-22.01 %|False|False
225|BankNote|BN|$ 13,307|$ 4.5e-07|29,807,740,928|$ 234|-3.11 %|1.78 %|-3.16 %|False|False
226|365Coin|365|$ 13,188|$ 126.55|104|$ 97|-0.06 %|-0.29 %|-10.12 %|False|False
227|Spots|SPT|$ 12,921|$ 0.002149|6,014,068|$ 163|-0.04 %|-0.19 %|-16.20 %|False|False
228|MyCoin|MYC|$ 12,462|$ 0.000014|880,000,000|$ 2,024|0.10 %|-6.65 %|?|True|False
229|InformationCoin|ITC|$ 12,319|$ 0.000175|70,468,480|$ 25|0.11 %|-4.04 %|-34.58 %|True|False
230|Cashcoin|CASH|$ 12,025|$ 0.002796|4,300,536|$ 142|0.46 %|-4.45 %|-17.67 %|False|False
231|Catcoin|CAT|$ 12,019|$ 0.008254|1,456,176|$ 14|-0.64 %|-6.75 %|-15.54 %|False|False
232|Argentum|ARG|$ 11,991|$ 0.008147|1,471,854|$ 93|-0.50 %|-15.08 %|-10.67 %|False|False
233|LiteBar|LTB|$ 11,886|$ 0.077719|152,931|$ 446|0.81 %|10.36 %|-0.22 %|False|False
234|Lycancoin|LYC|$ 11,188|$ 0.000062|179,188,192|$ 146|0.09 %|5.44 %|-13.23 %|False|False
235|Cryptographi...|CGA|$ 11,180|$ 0.273154|40,931|$ 70|-0.09 %|-33.94 %|-51.93 %|False|False
236|Animecoin|ANI|$ 10,890|$ 0.000006|1,807,266,590|$ 25|0.12 %|-41.02 %|6.05 %|False|False
237|VegasCoin|VGC|$ 10,568|$ 0.001312|8,054,348|$ 82|-0.32 %|6.45 %|-45.59 %|False|False
238|TopCoin|TOP|$ 10,405|$ 5.8e-07|17,821,344,071|$ 3,210|4.26 %|-22.88 %|-53.94 %|False|False
239|Gaelcoin|GAC|$ 10,042|$ 0.001140|8,807,544|$ 17|11.45 %|18.39 %|109.00 %|False|False
240|Omnicoin|OMC|$ 9,864|$ 0.004000|2,466,166|$ 32|0.02 %|-13.30 %|-36.19 %|False|False
241|Grumpycoin|GRUMP|$ 9,573|$ 5e-07|19,134,625,792|$ 24|0.04 %|-15.07 %|-29.32 %|False|False
242|Skeincoin|SKC|$ 9,559|$ 0.001443|6,623,639|$ 79|0.14 %|3.76 %|107.10 %|False|False
243|CraftCoin|CRC|$ 9,048|$ 0.014850|609,271|$ 55|0.13 %|-5.23 %|18.98 %|False|False
244|TakCoin|TAK|$ 8,840|$ 0.000052|169,950,240|$ 159|0.36 %|-2.91 %|-4.63 %|False|False
245|RotoCoin|RT2|$ 8,765|$ 0.171593|51,082|$ 112|-3.85 %|60.08 %|94.79 %|False|False
246|Litecoin Plus|XLC|$ 8,351|$ 0.037708|221,463|$ 22|0.14 %|-9.58 %|131.40 %|True|False
247|ShibeCoin|SHIBE|$ 8,333|$ 0.000033|248,975,008|$ 92|-0.36 %|5.09 %|-54.21 %|True|False
248|Nyancoin|NYAN|$ 8,175|$ 0.000100|81,774,359|$ 46|-0.42 %|-1.40 %|-30.37 %|False|False
249|Donationcoin|DON|$ 8,165|$ 0.000388|21,053,400|$ 40|-3.23 %|-19.84 %|?|False|True
250|Bones|BONES|$ 7,987|$ 0.003003|2,660,052|$ 107|-3.91 %|-48.82 %|91.63 %|False|False
251|Penguincoin|PENG|$ 7,954|$ 4.9e-07|16,092,077,191|$ 72|0.04 %|-27.50 %|-28.01 %|False|False
252|Muniti|MUN|$ 7,669|$ 0.000309|24,844,120|$ 12|57.85 %|11.62 %|-23.16 %|False|True
253|Electron|ELT|$ 7,483|$ 0.009123|820,226|$ 103|0.11 %|2.17 %|-63.23 %|False|False
254|BellaCoin|BELA|$ 6,622|$ 0.001293|5,121,635|$ 10,177|3.50 %|495.57 %|59.94 %|False|False
255|LiteCoinX|LTCX|$ 6,567|$ 0.011159|588,520|$ 145|0.01 %|1.63 %|-3.42 %|False|False
256|VirtualMinin...|VMC|$ 6,248|$ 0.000282|22,132,713|$ 23|-6.76 %|86.41 %|37.03 %|False|False
257|FAILCoin|FAIL|$ 5,905|$ 1e-07|59,130,885,831|$ 12|0.14 %|1.98 %|-14.71 %|False|False
258|GraniteCoin|GRN|$ 5,816|$ 0.002894|2,009,677|$ 388|1.80 %|-20.41 %|-14.17 %|False|False
259|Limecoin|LC|$ 5,725|$ 0.004222|1,356,100|$ 13|3.96 %|-0.40 %|-24.03 %|True|False
260|Globe|GLB|$ 5,609|$ 0.003001|1,869,188|$ 23|0.13 %|?|1.05 %|False|False
261|BTCtalkcoin|BCC|$ 5,522|$ 0.000088|62,756,187|$ 29|-0.45 %|-10.62 %|-50.82 %|False|True
262|Global Denom...|GDN|$ 5,388|$ 0.001977|2,725,128|$ 35|-0.01 %|-8.86 %|?|False|False
263|Huskycoin|HC|$ 5,277|$ 0.000532|9,922,222|$ 103|0.59 %|-49.83 %|86.61 %|True|False
264|ParallaxCoin|PLX|$ 4,594|$ 0.000637|7,212,060|$ 76|-1.22 %|1.80 %|66.31 %|False|False
265|BatCoin|BAT|$ 4,497|$ 6.9e-07|6,481,010,176|$ 40|0.03 %|0.56 %|-13.06 %|False|False
266|SocialCoin|SOC|$ 4,320|$ 0.000006|716,934,063|$ 17|0.12 %|1.74 %|-46.99 %|False|False
267|Pandacoin (P...|PANDA|$ 4,239|$ 3.9e-07|10,756,978,688|$ 62|0.03 %|-0.31 %|-5.13 %|False|False
268|Wincoin|WIN|$ 4,018|$ 0.000125|32,123,606|$ 127|-0.29 %|-6.09 %|65.47 %|False|False
269|BonusCoin|BNS|$ 3,880|$ 0.000012|322,015,584|$ 135|0.12 %|-44.75 %|-29.31 %|False|False
270|CryptoMETH|METH|$ 3,755|$ 0.000875|4,291,138|$ 682|-1.19 %|-7.88 %|192.41 %|False|False
271|HongKetoCoin|HKC|$ 3,574|$ 0.000007|490,450,917|$ 12|0.10 %|23.04 %|28.23 %|False|False
272|Credits|CR|$ 3,551|$ 0.000011|323,268,160|$ 15|-2.17 %|-26.60 %|-13.47 %|False|False
273|Polcoin|PLC2|$ 3,502|$ 0.000768|4,557,923|$ 16|1.30 %|-7.79 %|10.60 %|False|False
274|Magicoin|MAGIC|$ 3,496|$ 0.001178|2,966,715|$ 18|0.22 %|-1.56 %|-61.60 %|False|False
275|Photon|PHO|$ 3,015|$ 0.000002|1,722,320,583|$ 78|0.23 %|1.34 %|-68.75 %|False|False
276|LimeCoinX|LIMX|$ 2,134|$ 0.001410|1,513,006|$ 107|-1.32 %|-33.51 %|-52.45 %|False|False
277|ProsperCoin|PRC|$ 1,988|$ 0.002190|907,770|$ 297|-1.53 %|53.33 %|31.09 %|False|False
278|LimecoinLite|LCL|$ 1,903|$ 0.019622|96,978|$ 45|-3.36 %|-13.11 %|-9.40 %|False|False
279|Astrocoin|ASR|$ 1,454|$ 0.022707|64,052|$ 24|0.24 %|40.52 %|255.58 %|False|False
280|HighFiveCoin|H5C|$ 590|$ 0.000131|4,507,556|$ 10|-0.27 %|0.06 %|-72.56 %|False|False
281|Marinecoin|MTC|$ 1,545,897|$ 0.212155|7,286,656|Low Vol|5.00 %|-23.74 %|-22.19 %|False|True
282|NewYorkCoin|NYC|$ 530,734|$ 0.000006|88,085,326,734|Low Vol|0.12 %|1.74 %|?|False|False
283|I0Coin|I0C|$ 178,816|$ 0.008744|20,451,056|Low Vol|0.12 %|1.75 %|?|False|False
284|CarpeDiemCoin|DIEM|$ 129,699|$ 0.000006|21,583,640,576|Low Vol|0.09 %|1.47 %|5.74 %|False|False
285|Colossuscoin|COL|$ 101,860|$ 3.3e-07|312,889,442,304|Low Vol|-1.68 %|1.68 %|-1.93 %|False|False
286|Extremecoin|EXC|$ 99,507|$ 0.028663|3,471,665|Low Vol|0.09 %|-0.75 %|-14.95 %|False|False
287|LottoCoin|LOT|$ 85,184|$ 0.000006|14,135,948,707|Low Vol|0.13 %|1.76 %|6.06 %|False|False
288|FlappyCoin|FLAP|$ 56,860|$ 0.000001|56,230,510,592|Low Vol|3.28 %|-5.85 %|35.48 %|False|False
289|SiliconValle...|XSV|$ 48,642|$ 0.002708|17,963,067|Low Vol|-0.14 %|-12.34 %|-68.76 %|False|True
290|Elacoin|ELC|$ 35,689|$ 0.094429|377,950|Low Vol|0.13 %|-5.80 %|-3.01 %|False|False
291|Frozen|FZ|$ 31,981|$ 0.004418|7,238,957|Low Vol|1.40 %|32.63 %|?|False|False
292|RainbowCoin|LGBT|$ 30,423|$ 0.000031|997,386,176|Low Vol|1.65 %|267.13 %|443.32 %|False|False
293|Teacoin|TEA|$ 23,424|$ 0.000576|40,663,038|Low Vol|-0.35 %|-21.75 %|69.85 %|False|False
294|Junkcoin|JKC|$ 21,840|$ 0.001910|11,436,409|Low Vol|0.04 %|?|8.01 %|False|False
295|Marscoin|MRS|$ 18,218|$ 0.003206|5,682,870|Low Vol|0.20 %|-4.76 %|-7.54 %|False|False
296|Hotcoin|HOT|$ 16,768|$ 0.003221|5,205,850|Low Vol|-1.99 %|-1.05 %|131.99 %|False|True
297|Noirbits|NRB|$ 16,323|$ 0.007251|2,251,240|Low Vol|0.01 %|-1.20 %|-34.27 %|False|False
298|GoodCoin|GOOD|$ 15,868|$ 0.000289|54,865,183|Low Vol|0.12 %|1.74 %|218.09 %|False|True
299|EmotiCoin|EMO|$ 14,888|$ 3e-07|50,060,001,280|Low Vol|0.03 %|-2.33 %|-24.52 %|False|False
300|ZenithCoin|ZTC|$ 12,394|$ 0.002997|4,135,776|Low Vol|0.11 %|1.39 %|?|False|False
301|Hawaiicoin|HIC|$ 10,441|$ 0.001044|10,002,500|Low Vol|-7.87 %|-24.39 %|734.98 %|False|False
302|Benjamins|BEN|$ 9,363|$ 0.003857|2,427,600|Low Vol|0.05 %|4.51 %|-1.59 %|False|False
303|UniversityCoin|UVC|$ 8,052|$ 0.000837|9,625,395|Low Vol|-0.38 %|-27.10 %|-33.61 %|False|False
304|KashmirCoin|KSC|$ 7,083|$ 136.03|52.069099|Low Vol|-0.66 %|169.13 %|205.18 %|False|False
305|CorgiCoin|CORG|$ 6,517|$ 9.9e-08|65,870,294,926|Low Vol|0.01 %|-12.48 %|1.06 %|False|False
306|Citizencoin|CTZ|$ 5,310|$ 0.000007|740,892,698|Low Vol|7.74 %|21.01 %|-7.82 %|False|False
307|Hobbitcoin|HBC|$ 5,045|$ 0.000001|3,659,862,116|Low Vol|-0.06 %|1.64 %|-21.75 %|False|False
308|Aliencoin|ALN|$ 4,162|$ 0.000301|13,813,810|Low Vol|0.12 %|1.69 %|2.54 %|False|False
309|YangCoin|YANG|$ 3,497|$ 0.000194|18,000,000|Low Vol|-1.66 %|8.81 %|144.19 %|True|False
310|CornerstoneCoin|CCX|$ 3,253|$ 9.2e-07|3,541,170,559|Low Vol|-5.41 %|-46.03 %|?|False|False
311|YinCoin|YIN|$ 2,711|$ 0.000151|18,000,000|Low Vol|0.12 %|-39.47 %|-27.49 %|True|False
312|FairQuark|FRQ|$ 2,695|$ 0.000012|223,623,168|Low Vol|0.12 %|1.68 %|?|False|False
313|Coino|CON|$ 2,454|$ 0.000118|20,721,856|Low Vol|-1.62 %|137.88 %|-19.84 %|False|False
314|SambaCoin|SMB|$ 2,173|$ 0.000023|96,116,319|Low Vol|0.47 %|2.18 %|-32.69 %|False|False
315|Canada eCoin|CDN|$ 1,800|$ 0.000170|10,583,450|Low Vol|1.33 %|-2.86 %|-28.29 %|False|False
316|DuckDuckCoin|DUCK|$ 1,772|$ 42.19|42.0|Low Vol|0.12 %|1.75 %|-37.32 %|False|False
317|Emucoin|EMU|$ 953|$ 2.7e-08|35,612,377,828|Low Vol|0.34 %|90.36 %|273.92 %|False|False
318|XXLcoin|XXL|$ 931|$ 1.9e-09|494,551,469,382|Low Vol|-6.15 %|?|-98.07 %|False|False
319|Frycoin|FRY|$ 921|$ 0.000018|50,927,608|Low Vol|0.12 %|1.75 %|-20.48 %|False|False
320|Ekrona|KRN|$ 810|$ 0.000664|1,221,010|Low Vol|9.73 %|61.76 %|14.49 %|False|False
321|Coin(O)|CNO|$ 538|$ 0.000006|89,308,216|Low Vol|0.12 %|-24.06 %|6.03 %|False|False
322|Xivra|XIV|$ 418|$ 3.9e-07|1,081,491,007|Low Vol|-2.30 %|21.40 %|226.20 %|False|False
323|StockCoin|STC|$ 377|$ 0.000247|1,526,850|Low Vol|0.09 %|-9.55 %|?|False|False
324|ColbertCoin|CC|$ 341|$ 0.007227|47,242|Low Vol|0.04 %|-23.31 %|-81.82 %|False|False
325|Grain|GRA|$ 269|$ 2.8e-07|970,635,776|Low Vol|0.03 %|?|-80.87 %|False|False
326|FoxCoin|FOX|$ 269|$ 0.000006|44,707,628|Low Vol|0.11 %|1.14 %|-47.14 %|False|False
327|LeproCoin|LPC|$ 174|$ 0.000052|3,346,760|Low Vol|-0.84 %|-12.09 %|-1.90 %|False|False
