#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
253|DeBuNe|DEBUNE|$53,886|$0.232538|231,731|$296|-0.18%|3.37%|32.45%|True|False
254|The Cypherfunks|FUNK|$53,005|$0.000001|42,176,576,424|$956|-0.01%|-6.56%|232.90%|False|False
255|KoreCoin|KORE|$52,239|$0.028531|1,830,949|$90|-0.55%|-13.17%|28.08%|True|False
256|NeuCoin|NEU|$50,904|$0.000056|912,193,503|$646|-0.29%|-11.18%|-57.35%|True|False
257|VeriumReserve|VRM|$50,448|$0.064422|783,089|$2,137|0.18%|-0.30%|-10.97%|False|False
258|Cryptojacks|CJ|$48,997|$0.000121|404,488,936|$907|8.37%|19.03%|54.90%|False|False
259|Deutsche eMark|DEM|$48,996|$0.001804|27,164,478|$69|-0.02%|-0.64%|-7.75%|False|False
260|Wexcoin|WEX|$48,488|$0.640395|75,716|$3,669|0.00%|0.22%|3.79%|True|False
261|HOdlcoin|HODL|$47,032|$0.001599|29,417,011|$11|1.55%|20.45%|-26.21%|False|False
262|PipCoin|PIP|$46,209|$0.162595|284,200|$26,317|0.10%|-4.39%|-25.40%|False|False
263|Cannacoin|CCN|$45,587|$0.009720|4,689,825|$328|0.53%|-4.41%|6.78%|False|False
264|Moin|MOIN|$44,587|$0.006701|6,654,218|$269|-0.32%|-16.48%|68.46%|True|False
265|Pascal Coin|PASC|$39,759|$0.009229|4,307,924|$2,205|-0.28%|-1.07%|-54.69%|False|False
266|Sterlingcoin|SLG|$38,660|$0.009961|3,881,156|$11|-0.07%|-2.28%|2.07%|False|False
267|Pakcoin|PAK|$38,512|$0.001316|29,257,120|$91|-0.85%|21.09%|1.94%|False|False
268|Truckcoin|TRK|$35,688|$0.000372|95,899,480|$497|-0.00%|-3.03%|-16.40%|True|False
269|1337|1337|$35,579|$0.000002|15,144,853,623|$113|1.58%|40.37%|-56.04%|True|False
270|Hyper|HYPER|$35,074|$0.004853|7,226,861|$40|0.53%|-5.31%|-9.71%|False|False
271|ARCHcoin|ARCH|$34,047|$0.002055|16,570,703|$23|-0.37%|1.45%|-5.49%|True|False
272|bitBTC|BITBTC|$34,031|$822.54|41.3731|$62|0.40%|-1.84%|1.02%|True|False
273|DT Token|DRACO|$33,909|$0.000586|57,815,550|$59|0.64%|-1.07%|-26.42%|True|False
274|Atomic Coin|ATOM|$32,466|$0.004431|7,327,512|$777|1.51%|8.25%|-49.03%|False|False
275|Bata|BTA|$31,616|$0.006497|4,866,097|$39|0.08%|0.75%|4.39%|False|False
276|Memetic|MEME|$31,368|$0.002606|12,035,754|$325|2.52%|83.41%|216.92%|False|False
277|Pesetacoin|PTC|$30,739|$0.000267|115,164,649|$38|-0.20%|-6.15%|-27.68%|False|False
278|Titcoin|TIT|$30,565|$0.000613|49,898,202|$24|-0.87%|20.30%|-42.06%|False|False
279|Karbowanec|KRB|$29,972|$0.014886|2,013,486|$47|-0.10%|-4.42%|10.27%|False|False
280|Cryptofund|FUND|$29,034|$0.029034|1,000,000|$23|-0.06%|?|-37.07%|True|False
281|Shorty|SHORTY|$27,947|$0.000279|100,000,000|$72|-1.16%|-0.95%|?|True|False
282|Sphere|SPHR|$26,999|$0.008758|3,082,940|$10|0.18%|3.89%|6.72%|True|False
283|ArcticCoin|ARC|$26,690|$0.001233|21,647,017|$236|0.86%|14.21%|-14.81%|False|False
284|Quotient|XQN|$26,591|$0.001109|23,981,265|$38|0.01%|-3.79%|1.66%|True|False
285|Sling|SLING|$25,016|$0.023290|1,074,095|$457|0.10%|0.20%|21.68%|True|False
286|Sativacoin|STV|$24,821|$0.003510|7,071,878|$26|0.11%|5.07%|74.48%|False|False
287|VIP Tokens|VIP|$24,444|$0.000293|83,450,403|$9,057|2.40%|22.68%|34.52%|True|False
288|Zayedcoin|ZYD|$24,309|$0.006676|3,641,105|$878|0.05%|17.96%|-11.47%|False|False
289|ExclusiveCoin|EXCL|$23,196|$0.005989|3,873,084|$312|0.32%|-10.48%|22.65%|False|False
290|Newbium|NEWB|$22,801|$0.000950|24,000,000|$75|0.00%|-0.52%|8.91%|True|False
291|Grantcoin|GRT|$22,406|$0.000562|39,861,104|$458|0.00%|-0.20%|8.46%|True|False
292|CrevaCoin|CREVA|$22,001|$0.000620|35,470,178|$9,646|-0.71%|-7.46%|34.71%|False|False
293|TransferCoin|TX|$21,473|$0.003736|5,747,537|$157|0.00%|-1.69%|-14.91%|True|False
294|Influxcoin|INFX|$20,730|$0.012388|1,673,383|$13|0.60%|11.13%|-15.54%|False|False
295|GPU Coin|GPU|$18,309|$0.000452|40,477,042|$225|-1.29%|-10.80%|-24.84%|False|False
296|BitBar|BTB|$17,945|$0.615763|29,142|$15|0.00%|0.20%|-12.00%|False|False
297|Elementrem|ELE|$16,953|$0.000842|20,123,885|$14|-0.43%|-13.55%|-40.44%|False|False
298|TEKcoin|TEK|$16,394|$0.000016|1,035,361,866|$87|0.00%|0.20%|3.05%|False|False
299|Universal Cur...|UNIT|$16,362|$0.001254|13,046,431|$507|-0.80%|-7.32%|11.71%|False|False
300|GlobalBoost-Y|BSTY|$16,215|$0.001499|10,818,811|$709|-0.39%|2.47%|0.77%|False|False
301|InsaneCoin|INSANE|$15,425|$0.000842|18,310,655|$92|0.88%|-6.19%|-16.18%|False|False
302|UnbreakableCoin|UNB|$15,307|$0.006719|2,278,150|$65|-0.79%|7.38%|-32.22%|False|False
303|HoboNickels|HBN|$14,654|$0.000415|35,340,761|$50|-0.32%|-5.95%|-11.86%|False|False
304|BERNcash|BERN|$14,544|$0.000239|60,747,516|$391|-0.33%|18.08%|31.50%|False|False
305|TittieCoin|TTC|$14,314|$0.000011|1,259,816,434|$11|-4.12%|-21.20%|26.26%|False|False
306|ARbit|ARB|$14,155|$0.002682|5,278,136|$44|-0.35%|2.99%|-3.60%|False|False
307|Franko|FRK|$12,914|$0.020274|636,950|$26|-0.11%|-8.09%|19.77%|False|False
308|FujiCoin|FJC|$12,390|$0.000016|771,337,779|$71|0.94%|-25.96%|-2.39%|False|False
309|LiteDoge|LDOGE|$12,358|$9e-07|13,697,596,139|$21|5.29%|-46.29%|-32.29%|True|False
310|Veltor|VLT|$12,276|$0.025330|484,650|$21|-1.07%|-13.95%|-26.75%|False|False
311|SOILcoin|SOIL|$12,092|$0.003576|3,381,312|$107|-0.31%|-4.25%|-2.10%|False|False
312|Neutron|NTRN|$11,961|$0.000948|12,617,684|$28|2.05%|21.19%|35.59%|True|False
313|UCoin|U|$11,922|$0.004432|2,689,812|$59|0.33%|-2.92%|20.88%|True|False
314|GCoin|GCN|$11,397|$1.3e-07|88,621,910,000|$20|-0.01%|2.84%|6.97%|False|False
315|Creatio|XCRE|$11,116|$0.000554|20,057,853|$15|0.00%|-1.19%|14.29%|True|False
316|Fastcoin|FST|$10,833|$0.000085|126,764,507|$17|-0.94%|-2.76%|-10.37%|False|False
317|ZiftrCOIN|ZRC|$10,470|$0.000820|12,773,630|$22|-0.64%|0.62%|2.58%|False|False
318|BBQCoin|BQC|$10,113|$0.000199|50,765,854|$61|1.74%|-13.46%|-14.04%|False|False
319|SongCoin|SONG|$10,015|$0.000308|32,565,300|$106|1.15%|-2.66%|-9.02%|False|False
320|8Bit|8BIT|$9,692|$0.013613|711,961|$340|-0.48%|3.80%|7.06%|True|False
321|FlavorCoin|2FLAV|$9,658|$0.000475|20,344,371|$44|-0.07%|5.08%|-11.73%|True|False
322|BiosCrypto|BIOS|$8,873|$0.000431|20,580,301|$97|0.76%|0.77%|11.19%|True|False
323|Cannabis Indu...|XCI|$8,822|$0.023358|377,694|$43|-1.66%|19.99%|32.95%|False|False
324|Viral|VIRAL|$8,622|$0.001594|5,407,553|$252|0.30%|-15.91%|-15.29%|True|False
325|Unitus|UIS|$7,977|$0.000205|38,934,423|$11|0.04%|-3.03%|8.97%|False|False
326|CageCoin|CAGE|$7,952|$7.9e-08|101,168,328,395|$10|-0.06%|7.49%|5.10%|False|False
327|Hommalicoin|HMC|$7,851|$4.45|1,765|$15|-0.13%|-1.79%|-3.01%|True|False
328|Firecoin|FIRE|$7,782|$0.079091|98,393|$69|-0.00%|24.88%|?|True|False
329|Rawcoin|XRC|$6,976|$0.009896|704,882|$81|0.00%|-10.50%|3.05%|False|False
330|NevaCoin|NEVA|$6,429|$0.005470|1,175,338|$31|0.06%|-3.22%|9.50%|False|False
331|UniQredit|UNIQ|$6,303|$0.000888|7,101,332|$47|0.22%|-10.75%|-15.25%|False|False
332|RevolverCoin|XRE|$5,970|$0.000301|19,843,962|$15|0.00%|-16.81%|-10.99%|False|False
333|bitEUR|BITEUR|$5,968|$1.04|5,721|$13|0.07%|0.38%|-2.58%|True|False
334|AquariusCoin|ARCO|$5,931|$0.006112|970,321|$26|4.10%|-3.14%|32.28%|True|False
335|BipCoin|BIP|$5,677|$0.008314|682,759|$94|-0.01%|-2.62%|-9.51%|False|False
336|Eternity|ENT|$5,430|$0.005097|1,065,183|$47|2.47%|-10.33%|-87.34%|False|False
337|42 Coin|42|$5,265|$74.29|70.871773|$11|-1.89%|-4.54%|-1.75%|False|False
338|IslaCoin|ISL|$5,011|$0.003311|1,513,704|$166|3.31%|-15.60%|9.74%|True|False
339|B3Coin|B3|$4,994|$0.019502|256,087|$22|2.92%|37.11%|68.55%|False|False
340|Pulse|PULSE|$4,977|$0.000348|14,298,972|$135|2.31%|110.19%|105.95%|False|False
341|Bikercoin|BIC|$4,434|$0.000771|5,747,732|$40|-3.78%|-0.41%|44.58%|False|False
342|Bitzeny|ZNY|$4,190|$0.000055|75,614,500|$11|0.00%|0.20%|20.22%|False|False
343|Metal Music Coin|MTLMC3|$3,904|$0.000049|79,719,140|$22|-2.63%|3.08%|58.93%|False|False
344|Orlycoin|ORLY|$3,772|$0.000103|36,646,779|$20|0.32%|?|7.89%|False|False
345|GamerholicCoin|GHC|$3,413|$0.004374|780,330|$23|0.36%|-8.94%|7.20%|False|False
346|Evil Coin|EVIL|$2,963|$0.000172|17,186,822|$61|-0.19%|-6.65%|30.95%|False|False
347|Guarany|GUA|$2,817|$0.007895|356,748|$36|0.00%|-4.75%|134.99%|False|False
348|Prototanium|PR|$2,608|$0.013558|192,397|$10|6.61%|31.99%|3.13%|False|False
349|Cashout|CSH|$2,552|$0.000729|3,501,760|$19|0.84%|1.67%|-62.89%|False|False
350|Unrealcoin|URC|$2,501|$0.000356|7,024,402|$18|-0.01%|?|?|False|False
351|ImpulseCoin|IMPS|$2,417|$0.000119|20,245,510|$32|1.89%|46.66%|288.51%|False|False
352|Litecred|LTCR|$2,402|$0.000079|30,227,750|$237|0.92%|102.25%|158.44%|False|False
353|Chronos|CRX|$2,309|$0.000032|71,212,106|$36|-3.08%|-37.63%|-29.63%|False|False
354|LetItRide|LIR|$1,858|$0.000054|34,309,122|$42|-1.20%|-8.02%|17.48%|True|False
355|LiteBar|LTB|$1,836|$0.010390|176,737|$12|0.03%|7.19%|0.09%|False|False
356|Kittehcoin|MEOW|$1,767|$7.4e-08|23,905,669,976|$18|-0.01%|1.93%|-58.61%|False|False
357|Revenu|REV|$1,117|$0.000934|1,195,525|$19|0.01%|29.52%|176.40%|False|False
358|SydPak|SDP|$810|$0.005146|157,470|$83|0.00%|7.14%|14.69%|True|False
359|NodeCoin|NODC|$586|$0.000349|1,678,125|$31|0.28%|42.23%|?|False|False
360|TajCoin|TAJ|$570|$0.000219|2,604,399|$17|-3.21%|-4.84%|-13.07%|False|False
361|Enigma|XNG|$182|$0.010928|16,627|$277|-2.48%|17.21%|347.29%|False|False
362|World Gold Coin|WGC|$129|$0.000042|3,102,200|$732|1.61%|-11.70%|-27.10%|False|False
363|PizzaCoin|PIZZA|$76|$0.000055|1,377,917|$16|0.00%|-5.37%|-9.83%|False|False
364|TRMB|TRMB|?|$0.143688|?|$7,684|-0.00%|-0.09%|-0.79%|True|False
365|FairCoin|FAIR|$1,024,489|$0.019375|52,876,755|Low Vol|0.02%|0.34%|-2.90%|True|False
366|ION|ION|$1,024,388|$0.107677|9,513,550|Low Vol|0.08%|0.25%|25.69%|True|False
367|AsiaCoin|AC|$592,082|$0.000936|632,794,641|Low Vol|0.78%|51.86%|45.19%|False|False
368|PLAY|PLS|$428,181|$0.000214|1,999,862,899|Low Vol|0.00%|-0.09%|-1.45%|True|False
369|HTMLCOIN|HTML5|$322,373|$0.000008|40,659,020,000|Low Vol|0.09%|0.35%|?|False|False
370|Rise|RISE|$292,397|$0.002772|105,465,694|Low Vol|1.13%|6.89%|14.92%|True|False
371|I0Coin|I0C|$274,867|$0.013114|20,960,145|Low Vol|-0.02%|-7.79%|-56.03%|False|False
372|HempCoin|HMP|$180,588|$0.000133|1,355,814,356|Low Vol|0.95%|21.83%|?|False|False
373|AudioCoin|ADC|$150,315|$0.000190|791,455,561|Low Vol|0.00%|1.61%|-10.06%|False|False
374|Colossuscoin V2|CV2|$145,038|$0.000007|21,579,162,692|Low Vol|-1.02%|-14.93%|139.54%|True|False
375|BTCtalkcoin|TALK|$144,244|$0.002209|65,290,635|Low Vol|-0.26%|2.88%|?|False|False
376|Ixcoin|IXC|$127,290|$0.006062|20,999,088|Low Vol|-1.72%|-16.36%|30.22%|True|False
377|Librexcoin|LXC|$127,022|$0.012960|9,800,913|Low Vol|0.00%|-1.86%|?|False|False
378|Mineum|MNM|$116,201|$0.012314|9,436,367|Low Vol|-0.04%|-1.95%|-8.02%|False|False
379|Rimbit|RBT|$100,777|$0.000873|115,499,623|Low Vol|-0.04%|-1.19%|-16.92%|True|False
380|Bitland|CADASTRAL|$94,485|$0.003149|30,000,000|Low Vol|0.05%|61.84%|27.37%|True|False
381|RussiaCoin|RC|$89,003|$0.010955|8,124,658|Low Vol|-1.16%|2.26%|21.32%|False|False
382|UltraCoin|UTC|$84,015|$0.002605|32,255,290|Low Vol|0.00%|-2.18%|11.15%|False|False
383|Canada eCoin|CDN|$79,859|$0.000821|97,243,316|Low Vol|-0.32%|-8.08%|8.41%|False|False
384|Rubies|RBIES|$78,625|$0.007680|10,238,275|Low Vol|0.00%|1.71%|1.99%|True|False
385|Dashcoin|DSH|$76,891|$0.004572|16,818,195|Low Vol|0.04%|-2.39%|-9.91%|False|False
386|Coin(O)|CNO|$76,747|$0.000761|100,846,540|Low Vol|-0.17%|-1.30%|4.27%|False|False
387|Krypton|KR|$73,477|$0.025244|2,910,710|Low Vol|0.02%|1.06%|22.71%|True|False
388|LIQUID|LQD|$68,520|$0.200519|341,714|Low Vol|1.51%|20.40%|-1.91%|True|False
389|Piggycoin|PIGGY|$56,489|$0.000117|482,161,749|Low Vol|-0.29%|2.96%|23.93%|False|False
390|QubitCoin|Q2C|$50,880|$0.000206|247,144,677|Low Vol|0.06%|0.16%|?|False|False
391|IncaKoin|NKA|$47,771|$0.000008|6,033,956,092|Low Vol|0.00%|0.20%|3.05%|False|False
392|Kobocoin|KOBO|$37,499|$0.001544|24,290,004|Low Vol|0.00%|0.72%|38.70%|True|False
393|Yacoin|YAC|$28,826|$0.000261|110,498,177|Low Vol|0.00%|22.28%|28.61%|False|False
394|WayGuide|WAY|$28,511|$0.000285|100,033,245|Low Vol|0.00%|0.66%|12.42%|True|False
395|PetroDollar|XPD|$27,929|$0.000436|63,993,275|Low Vol|0.07%|-3.09%|5.19%|False|False
396|RedCoin|RED|$27,397|$0.000370|74,107,896|Low Vol|-0.01%|97.72%|420.83%|False|False
397|LottoCoin|LOT|$25,715|$0.000002|14,491,014,421|Low Vol|-0.01%|1.93%|2.72%|False|False
398|MojoCoin|MOJO|$25,606|$0.000238|107,808,977|Low Vol|0.00%|0.20%|-20.73%|True|False
399|FlutterCoin|FLT|$25,349|$0.000079|320,177,377|Low Vol|-0.01%|25.27%|-6.32%|False|False
400|Devcoin|DVC|$24,390|$0.000002|10,768,460,050|Low Vol|-0.01%|0.72%|-27.54%|False|False
401|bitSilver|BITSILVER|$24,055|$22.81|1,054|Low Vol|1.29%|1.10%|-0.61%|True|False
402|QuazarCoin|QCN|$23,589|$0.004750|4,965,833|Low Vol|0.00%|-5.27%|-13.40%|False|False
403|MarteXcoin|MXT|$23,520|$0.008645|2,720,560|Low Vol|0.00%|-10.69%|1.36%|False|False
404|Checkcoin|CKC|$23,237|$0.001108|20,964,705|Low Vol|0.00%|1.68%|3.05%|False|False
405|ReeCoin|REE|$23,095|$0.001867|12,367,704|Low Vol|-0.29%|30.64%|22.74%|False|False
406|SproutsExtreme|SPEX|$22,695|$0.000008|2,866,607,586|Low Vol|0.00%|?|?|True|False
407|Anoncoin|ANC|$22,217|$0.010528|2,110,317|Low Vol|1.12%|0.06%|-53.62%|False|False
408|Trollcoin|TROLL|$21,621|$0.000040|546,197,091|Low Vol|0.00%|0.31%|-12.03%|False|False
409|HyperStake|HYP|$20,957|$0.000054|385,796,097|Low Vol|-1.98%|3.11%|53.74%|True|False
410|ParkByte|PKB|$20,670|$0.004349|4,752,448|Low Vol|0.01%|0.27%|94.53%|True|False
411|bitGold|BITGOLD|$19,223|$1,610|11.9429|Low Vol|2.30%|-10.15%|9.31%|True|False
412|Blakecoin|BLC|$18,942|$0.001590|11,910,789|Low Vol|0.19%|1.20%|87.71%|False|False
413|GlobalCoin|GLC|$17,543|$0.000269|65,171,010|Low Vol|0.00%|6.56%|-54.51%|False|False
414|Gapcoin|GAP|$15,544|$0.001582|9,823,377|Low Vol|?|-19.25%|2.98%|False|False
415|SmartCoin|SMC|$15,267|$0.000691|22,078,247|Low Vol|1.00%|-24.25%|3.75%|False|False
416|Freicoin|FRC|$14,555|$0.000317|45,962,594|Low Vol|0.00%|0.20%|3.04%|False|False
417|Granite|GRN|$13,863|$0.000435|31,837,525|Low Vol|0.00%|9.22%|21.00%|False|False
418|X-Coin|XCO|$13,562|$0.001095|12,384,976|Low Vol|0.02%|-8.85%|-6.19%|True|False
419|Uro|URO|$13,492|$0.011257|1,198,463|Low Vol|-0.18%|?|?|False|False
420|Bottlecaps|CAP|$13,238|$0.000143|92,394,065|Low Vol|6.45%|-51.74%|-46.62%|False|False
421|Ratecoin|XRA|$11,682|$0.000119|98,370,175|Low Vol|0.00%|2.50%|-11.40%|True|False
422|MasterTraderCoin|MTR|$11,529|$0.001093|10,551,988|Low Vol|0.00%|-0.52%|11.12%|True|False
423|AurumCoin|AU|$11,233|$0.038362|292,817|Low Vol|-0.06%|6.57%|-17.62%|False|False
424|Joulecoin|XJO|$10,531|$0.000355|29,653,207|Low Vol|-0.96%|-15.59%|-5.37%|False|False
425|CoExistCoin|COXST|$10,440|$0.000385|27,138,905|Low Vol|1.39%|0.89%|-2.90%|False|False
426|Destiny|DES|$10,335|$0.006460|1,600,000|Low Vol|-1.30%|8.63%|10.77%|False|False
427|CryptoEscudo|CESC|$9,147|$0.000063|144,105,100|Low Vol|0.09%|0.17%|-1.47%|False|True
428|DigiCube|CUBE|$9,077|$0.000005|1,810,765,665|Low Vol|-6.30%|-36.56%|67.05%|True|False
429|LeaCoin|LEA|$8,860|$0.000040|223,812,042|Low Vol|0.00%|0.20%|7.23%|False|False
430|Philosopher S...|PHS|$8,561|$0.003524|2,429,219|Low Vol|-0.13%|8.00%|12.15%|True|False
431|BeaverCoin|BVC|$7,752|$0.002532|3,061,360|Low Vol|-0.01%|1.81%|?|False|False
432|HamRadioCoin|HAM|$7,547|$0.001528|4,939,211|Low Vol|0.00%|32.77%|8.06%|False|True
433|Cubits|QBT|$7,430|$0.000135|55,206,876|Low Vol|0.00%|32.74%|?|False|False
434|SpaceCoin|SPACE|$6,843|$0.000451|15,173,105|Low Vol|-0.00%|0.14%|6.73%|False|False
435|BunnyCoin|BUN|$6,762|$6.8e-08|99,305,953,628|Low Vol|-0.07%|-13.58%|8.03%|False|False
436|PLNcoin|PLNC|$6,758|$0.000395|17,089,600|Low Vol|?|?|?|False|True
437|Emerald Crypto|EMD|$6,534|$0.000347|18,819,494|Low Vol|0.03%|-0.00%|0.43%|False|False
438|WARP|WARP|$6,464|$0.005902|1,095,224|Low Vol|-0.12%|-1.10%|12.99%|True|False
439|AgrolifeCoin|AGLC|$6,301|$0.003855|1,634,442|Low Vol|-0.52%|19.28%|-26.64%|False|False
440|Prime-XI|PXI|$5,979|$0.001321|4,524,561|Low Vol|0.01%|4.88%|-2.72%|False|False
441|Cypher|CYP|$5,905|$0.000928|6,365,285|Low Vol|0.08%|-10.84%|?|True|False
442|BumbaCoin|BUMBA|$5,775|$0.000269|21,452,929|Low Vol|0.00%|41.95%|?|False|False
443|Argentum|ARG|$5,676|$0.000853|6,650,286|Low Vol|0.16%|-0.17%|-5.02%|False|False
444|AllSafe|ASAFE|$5,621|$0.000008|710,000,000|Low Vol|0.00%|0.20%|3.05%|True|False
445|VapersCoin|VPRC|$5,310|$0.000008|670,639,964|Low Vol|0.00%|0.33%|?|False|False
446|Phoenixcoin|PXC|$5,252|$0.000103|51,028,100|Low Vol|0.00%|7.12%|-10.69%|False|False
447|SixEleven|611|$5,222|$0.013187|396,032|Low Vol|0.04%|-0.61%|?|False|False
448|Francs|FRN|$4,926|$0.002874|1,714,100|Low Vol|-1.02%|-26.61%|-50.37%|False|False
449|iCash|ICASH|$4,870|$0.000024|205,025,239|Low Vol|0.00%|50.36%|54.58%|False|False
450|AntiBitcoin|ANTI|$4,845|$0.000277|17,465,159|Low Vol|0.05%|0.32%|0.11%|False|False
451|Tigercoin|TGC|$4,826|$0.000111|43,536,800|Low Vol|0.00%|-58.74%|-49.21%|False|False
452|Debitcoin|DBTC|$4,665|$0.000263|17,770,850|Low Vol|1.65%|17.43%|76.98%|False|False
453|ChessCoin|CHESS|$4,456|$0.000087|51,162,551|Low Vol|0.00%|-12.84%|-12.80%|True|False
454|CyberCoin|CC|$4,346|$0.000008|548,965,018|Low Vol|0.00%|0.20%|-3.43%|True|False
455|ZetaMicron|ZMC|$4,334|$0.000008|547,084,126|Low Vol|0.02%|-34.05%|-48.44%|True|False
456|GameBet Coin|GBT|$4,301|$0.000206|20,896,796|Low Vol|0.00%|30.26%|?|True|False
457|Evotion|EVO|$4,209|$0.001705|2,469,220|Low Vol|0.07%|-0.29%|3.68%|False|False
458|PayCon|CON|$4,068|$0.000177|23,042,604|Low Vol|-1.66%|10.10%|34.17%|True|False
459|Emirates Gold...|EMIRG|$4,022|$0.003959|1,016,114|Low Vol|0.00%|0.20%|415.25%|False|False
460|Crypto|CTO|$3,943|$0.000503|7,837,525|Low Vol|1.60%|11.70%|7.17%|False|False
461|Spots|SPT|$3,904|$0.000174|22,406,021|Low Vol|0.02%|0.25%|26.33%|False|False
462|OsmiumCoin|OS76|$3,894|$0.004355|894,026|Low Vol|-3.15%|10.25%|112.34%|False|False
463|Guncoin|GUN|$3,488|$0.000024|146,854,778|Low Vol|0.00%|0.20%|2.96%|False|False
464|Zurcoin|ZUR|$3,448|$0.000048|72,577,855|Low Vol|0.00%|0.20%|23.66%|False|False
465|WMCoin|WMC|$3,374|$0.000293|11,527,489|Low Vol|-0.01%|?|?|True|False
466|BitTokens|BXT|$3,224|$0.007926|406,687|Low Vol|-0.98%|0.22%|3.17%|False|False
467|DAPPSTER|DLISK|$3,167|$0.000032|100,000,000|Low Vol|0.00%|?|?|True|False
468|RonPaulCoin|RPC|$2,969|$0.004425|671,128|Low Vol|0.89%|35.27%|40.65%|False|False
469|DigitalPrice|DP|$2,965|$0.000143|20,803,996|Low Vol|0.00%|20.24%|23.65%|False|False
470|AnarchistsPrime|ACP|$2,897|$0.000659|4,394,874|Low Vol|-0.04%|-8.64%|-16.70%|False|False
471|Independent M...|IMS|$2,850|$0.000531|5,368,934|Low Vol|0.03%|0.14%|3.15%|False|False
472|Bolivarcoin|BOLI|$2,847|$0.000609|4,673,885|Low Vol|0.22%|-6.32%|-19.11%|False|False
473|Acoin|ACOIN|$2,793|$0.002289|1,220,085|Low Vol|-2.89%|-15.87%|?|False|False
474|G3N|G3N|$2,754|$0.000364|7,561,891|Low Vol|0.00%|-1.67%|-46.48%|False|False
475|Dobbscoin|BOB|$2,621|$0.000518|5,060,382|Low Vol|0.00%|-0.40%|0.02%|False|False
476|PosEx|PEX|$2,529|$0.001203|2,101,422|Low Vol|0.00%|-1.66%|4.42%|False|False
477|ParallelCoin|DUO|$2,516|$0.009100|276,471|Low Vol|-0.33%|-6.94%|-0.23%|False|False
478|NewYorkCoin|NYC|$2,475|$4.1e-08|59,719,935,819|Low Vol|0.84%|3.36%|1.31%|False|False
479|GuccioneCoin|GCC|$2,438|$0.000120|20,285,537|Low Vol|0.06%|-18.97%|25.54%|True|False
480|UniCoin|UNIC|$2,412|$0.000878|2,747,367|Low Vol|2.34%|-20.38%|1.28%|False|False
481|Bitcoin 21|XBTC21|$2,384|$0.003006|793,108|Low Vol|4.59%|105.68%|121.09%|True|False
482|EGO|EGO|$2,377|$0.000040|60,000,001|Low Vol|0.03%|11.05%|?|True|False
483|PopularCoin|POP|$2,309|$7e-07|3,290,876,987|Low Vol|0.21%|-9.26%|6.66%|False|False
484|Aricoin|ARI|$2,221|$0.000016|140,262,505|Low Vol|0.00%|-81.57%|-28.22%|False|False
485|High Voltage|HVCO|$2,093|$0.001401|1,494,171|Low Vol|-0.01%|?|14.47%|True|False
486|808Coin|808|$1,911|$0.000133|14,327,222|Low Vol|-0.94%|3.09%|115.89%|False|False
487|Steps|STEPS|$1,869|$0.000100|18,625,017|Low Vol|-0.07%|-34.39%|-68.24%|True|False
488|CorgiCoin|CORG|$1,757|$0.000002|932,361,655|Low Vol|-0.00%|-12.74%|-5.59%|False|False
489|Vcoin|VCN|$1,706|$0.000158|10,772,601|Low Vol|0.00%|0.20%|?|False|False
490|MustangCoin|MST|$1,617|$0.002597|622,724|Low Vol|0.00%|?|?|False|False
491|Photon|PHO|$1,536|$1.8e-07|8,762,016,619|Low Vol|-0.01%|4.53%|-25.34%|False|False
492|Levocoin|LEVO|$1,417|$0.000238|5,967,786|Low Vol|0.00%|8.79%|15.59%|False|False
493|MangoCoinz|MCZ|$1,402|$0.000871|1,609,851|Low Vol|0.00%|-10.80%|-67.05%|False|False
494|PX|PX|$1,361|$0.000024|57,304,367|Low Vol|0.00%|50.29%|3.05%|False|False
495|Comet|CMT|$1,341|$0.002109|635,700|Low Vol|-1.30%|-4.91%|-5.89%|False|False
496|Eurocoin|EUC|$1,310|$0.000407|3,220,632|Low Vol|3.20%|34.54%|26.52%|False|False
497|BlazeCoin|BLZ|$1,273|$0.000002|583,654,689|Low Vol|-0.09%|-38.76%|-31.15%|False|False
498|DPAY|DPAY|$1,259|$0.000016|79,541,001|Low Vol|0.00%|100.16%|3.05%|False|False
499|Pospro|PSP|$1,254|$0.000028|45,277,483|Low Vol|2.16%|16.00%|-9.81%|True|False
500|BitQuark|BTQ|$1,170|$0.000220|5,309,916|Low Vol|0.60%|-3.34%|7.80%|False|False
501|Money|$$$|$1,090|$0.000024|45,887,218|Low Vol|0.00%|-24.85%|13.24%|False|False
502|Dollarcoin|DLC|$995|$0.001402|709,918|Low Vol|0.01%|0.04%|4.26%|False|False
503|Hundredcoin|HUN|$969|$0.000028|34,807,500|Low Vol|-0.01%|1.93%|-23.82%|False|False
504|Selfiecoin|SLFI|$854|$0.000008|107,829,281|Low Vol|0.00%|0.06%|3.04%|False|False
505|C-Bit|XCT|$854|$0.000008|107,811,851|Low Vol|-3.35%|-1.84%|-7.30%|False|False
506|JobsCoin|JOBS|$839|$0.000008|106,019,270|Low Vol|0.00%|-49.97%|-48.47%|False|False
507|PonziCoin|PONZI|$839|$0.000974|861,099|Low Vol|0.09%|14.49%|?|False|False
508|ChainCoin|CHC|$749|$0.000079|9,463,967|Low Vol|0.00%|-49.35%|14.50%|False|False
