#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|Gnosis|GNS|$ 20,896|$ 0.000675|30,953,718|$ 266|0.08 %|-1.43 %|-32.65 %|False|False
218|IncognitoCoin|ICG|$ 20,475|$ 0.001006|20,352,900|$ 540|0.39 %|-3.02 %|-49.40 %|True|False
219|Sterlingcoin|SLG|$ 19,190|$ 0.018095|1,060,521|$ 1,218|-0.55 %|7.89 %|-51.82 %|False|False
220|SocialxBot|XBOT|$ 18,623|$ 0.017333|1,074,409|$ 315|-0.54 %|-11.52 %|-50.90 %|True|False
221|Jumbucks|JBS|$ 18,088|$ 0.005487|3,296,613|$ 207|-0.21 %|-15.07 %|-61.41 %|False|False
222|Kumacoin|KUMA|$ 18,051|$ 0.000114|158,122,361|$ 11|6.77 %|59.30 %|25.45 %|False|False
223|Hirocoin|HIRO|$ 17,238|$ 0.000193|89,328,800|$ 236|1.07 %|-51.55 %|140.74 %|False|False
224|bitBTC|BITBTC|$ 16,973|$ 331.89|51.141012|$ 348|-0.82 %|-8.09 %|-16.31 %|True|False
225|Mincoin|MNC|$ 16,764|$ 0.009739|1,721,350|$ 159|-1.13 %|10.51 %|-3.44 %|False|False
226|CureCoin|CURE|$ 16,377|$ 0.010445|1,568,026|$ 63|-0.40 %|-5.75 %|-56.04 %|False|True
227|Pyramids|PYRA|$ 16,190|$ 0.000565|28,638,720|$ 1,108|-1.47 %|-30.11 %|-39.83 %|False|False
228|ApexCoin|APEX|$ 15,837|$ 0.002601|6,088,386|$ 207|-1.14 %|-15.57 %|-39.62 %|True|False
229|DarkCash|DRKC|$ 15,620|$ 0.003980|3,924,420|$ 10|-0.91 %|-10.77 %|-44.58 %|False|False
230|Mineralscoin|MIN|$ 15,161|$ 0.000562|26,986,175|$ 50|-0.61 %|-11.36 %|0.82 %|True|False
231|Deepcoin|DCN|$ 14,948|$ 0.000344|43,462,144|$ 19|0.94 %|14.17 %|-33.64 %|False|False
232|Phoenixcoin|PXC|$ 14,854|$ 0.000722|20,577,294|$ 24|-0.72 %|-10.61 %|-17.11 %|False|False
233|Execoin|EXE|$ 14,695|$ 0.000844|17,402,665|$ 222|-0.56 %|-5.97 %|-26.04 %|False|False
234|TrustPlus|TRUST|$ 14,512|$ 0.000469|30,931,713|$ 292|-1.67 %|-13.24 %|-17.33 %|True|False
235|BritCoin|BRIT|$ 14,196|$ 0.001311|10,825,202|$ 29|-1.34 %|-9.36 %|-5.35 %|False|False
236|NTX|NTX|$ 14,152|$ 0.000014|1,000,000,000|$ 17|-3.95 %|31.65 %|4.51 %|True|False
237|Quarkbar|QB|$ 14,063|$ 0.001205|11,666,092|$ 513|-2.16 %|-25.20 %|41.23 %|False|False
238|Truckcoin|TRK|$ 13,958|$ 0.001146|12,176,348|$ 62|-1.28 %|-8.31 %|-12.54 %|True|False
239|Energycoin|ENRG|$ 13,917|$ 0.000124|112,251,042|$ 87|3.15 %|-8.49 %|-29.74 %|False|False
240|LeafCoin|LEAF|$ 13,900|$ 9.1e-07|15,322,977,853|$ 17|-0.54 %|-11.27 %|7.78 %|False|False
241|Maieuticoin|MMXIV|$ 13,818|$ 6.55|2,110|$ 434|-0.59 %|15.64 %|-37.75 %|False|False
242|Franko|FRK|$ 13,503|$ 0.046539|290,140|$ 210|-0.30 %|-2.20 %|19.59 %|False|False
243|Functioncoin|FCC|$ 13,492|$ 0.011457|1,177,680|$ 549|-0.59 %|-8.62 %|-17.76 %|False|False
244|HTMLCOIN|HTML5|$ 13,332|$ 3.4e-07|39,671,589,861|$ 110|-1.54 %|-15.41 %|-67.32 %|False|False
245|Trollcoin|TRL|$ 12,607|$ 0.000003|4,061,347,501|$ 17|-0.87 %|0.87 %|?|False|False
246|Kryptkoin|KTK|$ 12,314|$ 0.000718|17,158,676|$ 71|-0.65 %|11.22 %|-32.58 %|False|False
247|GlobalCoin|GLC|$ 12,237|$ 0.000223|54,958,434|$ 12|-0.59 %|-10.28 %|-18.41 %|False|False
248|ExclusiveCoin|EXCL|$ 12,227|$ 0.001855|6,591,640|$ 134|-2.63 %|-25.34 %|?|False|False
249|Bitcoin Plus|XBC|$ 11,622|$ 0.209966|55,350|$ 27|-0.47 %|-17.66 %|6.15 %|True|False
250|Blakecoin|BLC|$ 11,522|$ 0.002808|4,102,702|$ 55|-2.54 %|-1.60 %|-24.61 %|False|False
251|Libertycoin|XLB|$ 11,127|$ 0.000674|16,512,528|$ 10|-1.38 %|-17.88 %|5.08 %|True|False
252|ach|ACH|$ 11,058|$ 0.024326|454,578|$ 583|-0.44 %|?|?|True|False
253|CAPTcoin|CAPT|$ 11,007|$ 0.003521|3,125,845|$ 65|-2.33 %|-12.86 %|-39.44 %|True|False
254|Emerald Crypto|EMD|$ 10,708|$ 0.001174|9,121,498|$ 50|-0.57 %|-15.61 %|-18.62 %|False|False
255|NewYorkCoin|NYC|$ 10,519|$ 1.1e-07|97,307,606,333|$ 12|3.55 %|-52.10 %|-54.10 %|False|False
256|Electronic G...|EFL|$ 10,408|$ 0.002300|4,525,564|$ 68|-0.56 %|-8.91 %|-20.48 %|False|True
257|Greencoin|GRE|$ 10,391|$ 0.000032|323,843,775|$ 47|-3.83 %|-31.12 %|-12.77 %|False|False
258|Joulecoin|XJO|$ 10,060|$ 0.000841|11,957,255|$ 44|-0.99 %|-3.49 %|-24.71 %|False|False
259|VolatilityCoin|VLTY|$ 9,771|$ 0.003666|2,665,439|$ 407|0.50 %|17.22 %|-54.33 %|True|False
260|VorteX|VTX|$ 9,520|$ 0.010628|895,699|$ 137|-0.59 %|?|?|False|False
261|Aliencoin|ALN|$ 9,361|$ 0.000379|24,726,090|$ 141|-0.37 %|-7.28 %|-24.02 %|False|False
262|Talkcoin|TAC|$ 9,250|$ 0.000836|11,060,196|$ 30|-0.62 %|-8.80 %|-38.37 %|False|False
263|ProzCoin|PROZ|$ 8,656|$ 0.000407|21,246,106|$ 49|-5.37 %|-40.38 %|-56.62 %|True|False
264|Saturn2Coin|SAT2|$ 8,548|$ 0.001086|7,867,810|$ 35|-0.60 %|-7.86 %|3.94 %|False|False
265|VegasCoin|VGC|$ 8,389|$ 0.000491|17,069,184|$ 36|-0.65 %|-1.44 %|-14.09 %|False|False
266|FlappyCoin|FLAP|$ 7,990|$ 1.4e-07|56,230,509,048|$ 11|0.64 %|-6.41 %|-16.68 %|False|False
267|ShibeCoin|SHIBE|$ 7,889|$ 0.000026|301,355,130|$ 62|-0.58 %|-26.87 %|-28.31 %|True|False
268|OrangeCoin|OC|$ 7,758|$ 0.000147|52,651,669|$ 62|-0.59 %|?|-22.67 %|True|False
269|Viking Coin|VIK|$ 7,570|$ 3.27|2,312|$ 346|-1.69 %|-19.81 %|?|False|False
270|MammothCoin|MAMM|$ 7,285|$ 0.001124|6,480,416|$ 31|18.30 %|165.88 %|36.15 %|False|False
271|Argentum|ARG|$ 7,094|$ 0.004820|1,471,853|$ 50|-1.01 %|-18.85 %|-20.50 %|False|False
272|CryptoEscudo|CESC|$ 7,073|$ 0.000101|70,067,100|$ 36|-0.59 %|8.38 %|45.04 %|False|True
273|RosCoin|ROS|$ 7,066|$ 0.000093|75,737,672|$ 124|-0.34 %|-31.58 %|?|True|False
274|Titcoin|TIT|$ 6,800|$ 0.001267|5,367,002|$ 293|-0.90 %|-6.79 %|-49.81 %|False|False
275|ShieldCoin|SHLD|$ 6,697|$ 0.006167|1,086,038|$ 71|1.60 %|20.14 %|-38.44 %|True|False
276|Triangles|TRI|$ 6,644|$ 0.134247|49,493|$ 53|-0.59 %|-10.81 %|?|False|False
277|XXXcoin|XXX|$ 6,307|$ 0.000173|36,525,434|$ 67|0.36 %|-10.44 %|-32.39 %|True|False
278|WeAreSatoshi|WSX|$ 6,131|$ 0.000273|22,477,377|$ 108|-1.04 %|-16.48 %|-14.34 %|False|False
279|CRTCoin|CRT|$ 6,038|$ 0.088299|68,377|$ 391|0.56 %|-16.40 %|-16.85 %|False|True
280|Catcoin|CAT|$ 6,028|$ 0.003787|1,591,741|$ 11|0.16 %|-6.14 %|9.54 %|False|False
281|UnbreakableCoin|UNB|$ 5,895|$ 0.003643|1,618,224|$ 28|-0.22 %|-9.37 %|3.82 %|False|False
282|SHACoin|SHA|$ 5,824|$ 0.000017|352,735,622|$ 23|4.38 %|-23.20 %|-31.01 %|False|False
283|PseudoCash|PSEUD|$ 5,550|$ 0.002537|2,187,705|$ 115|-0.59 %|-8.99 %|-0.60 %|True|False
284|Guerillacoin|GUE|$ 5,435|$ 0.001206|4,508,409|$ 65|-1.70 %|-17.79 %|-42.41 %|True|False
285|RonPaulCoin|RPC|$ 5,405|$ 0.039095|138,263|$ 25|-0.77 %|-12.66 %|-32.89 %|False|False
286|Cinder|CIN|$ 5,310|$ 0.000047|113,845,944|$ 108|-0.57 %|-12.63 %|-33.47 %|True|False
287|PLNcoin|PLNC|$ 5,268|$ 0.000512|10,291,648|$ 26|2.13 %|-20.63 %|-27.51 %|False|True
288|Plankton|FOOD|$ 5,243|$ 0.000005|1,000,480,845|$ 22|-3.84 %|-15.08 %|-34.32 %|True|False
289|Techcoin|TECH|$ 5,097|$ 0.027202|187,364|$ 284|2.42 %|12.76 %|12.67 %|False|False
290|Ethancoin|ETHAN|$ 4,980|$ 0.000074|67,533,559|$ 28|-3.64 %|-28.63 %|-68.26 %|True|False
291|VaultCoin|VAULT|$ 4,816|$ 3.21|1,501|$ 63|-0.59 %|31.47 %|100.98 %|True|False
292|OpenSourcecoin|OSC|$ 4,580|$ 0.000966|4,740,162|$ 24|-0.36 %|3.31 %|-23.06 %|False|False
293|CrackCoin|CRACK|$ 4,482|$ 0.000747|6,004,116|$ 188|-1.64 %|-24.49 %|-68.22 %|True|False
294|DopeCoin|DOPE|$ 4,469|$ 0.000041|108,414,788|$ 20|0.31 %|-11.52 %|-13.58 %|False|False
295|VirtualMinin...|VMC|$ 4,390|$ 0.000110|40,057,584|$ 56|12.19 %|-48.68 %|2643.46 %|False|False
296|TorCoin|TOR|$ 4,287|$ 0.002823|1,518,673|$ 51|-0.59 %|-17.88 %|-30.41 %|True|False
297|BunnyCoin|BUN|$ 4,257|$ 7.8e-08|54,774,808,379|$ 11|-1.21 %|-8.84 %|15.81 %|False|False
298|Electron|ELT|$ 4,242|$ 0.001141|3,718,814|$ 41|-1.54 %|-19.97 %|-42.36 %|False|False
299|MonetaVerde|MCN|$ 4,174|$ 0.001023|4,080,802|$ 12|-0.61 %|-9.18 %|-19.63 %|False|False
300|GlobalBoost-Y|BSTY|$ 3,977|$ 0.003057|1,300,852|$ 551|-3.75 %|-25.70 %|?|False|False
301|AidBit|AID|$ 3,843|$ 0.000303|12,678,202|$ 77|1.12 %|5.74 %|-13.47 %|False|False
302|ZimStake|ZS|$ 3,732|$ 0.000953|3,914,607|$ 11|-0.57 %|-11.20 %|56.33 %|True|False
303|Glyph|GLYPH|$ 3,531|$ 0.001893|1,864,812|$ 136|-0.58 %|-17.60 %|-54.89 %|False|False
304|RipoffCoin|RIPO|$ 3,481|$ 0.000701|4,962,700|$ 35|-0.17 %|-15.49 %|-10.29 %|False|False
305|Solecoin|SOLE|$ 3,470|$ 0.002725|1,273,142|$ 28|-0.14 %|-17.98 %|-21.34 %|True|False
306|Conspiracycoin|CYC|$ 3,465|$ 0.001016|3,409,335|$ 46|-0.43 %|-14.82 %|-23.97 %|False|False
307|NewWorldOrde...|NWO|$ 3,241|$ 0.002892|1,120,976|$ 26|-0.59 %|-15.89 %|-38.49 %|False|False
308|CHCCoin|CHCC|$ 3,158|$ 0.000102|31,094,206|$ 48|-0.59 %|-5.46 %|-36.06 %|False|False
309|Acoin|ACOIN|$ 3,140|$ 0.020863|150,530|$ 149|-0.51 %|-13.75 %|-9.41 %|False|False
310|Neocoin|NEC|$ 3,057|$ 0.000497|6,150,310|$ 31|0.09 %|-29.04 %|-38.32 %|False|False
311|Nimbus|NMB|$ 2,900|$ 0.000515|5,626,410|$ 95|-0.54 %|-10.89 %|-54.60 %|False|False
312|CacheCoin|CACH|$ 2,791|$ 0.008396|332,373|$ 26|-0.53 %|-8.38 %|-32.91 %|False|False
313|Lycancoin|LYC|$ 2,568|$ 0.000010|257,833,791|$ 13|-0.58 %|-9.38 %|-17.35 %|False|False
314|Nyancoin|NYAN|$ 2,420|$ 0.000018|132,598,958|$ 18|-1.18 %|2.30 %|-27.07 %|False|False
315|GROUPCoin|GPC|$ 2,351|$ 0.000235|10,015,980|$ 48|-0.02 %|10.25 %|-3.55 %|True|False
316|Emucoin|EMU|$ 2,083|$ 4.8e-08|43,319,049,189|$ 16|5.19 %|-37.05 %|-34.06 %|False|False
317|42 Coin|42|$ 1,993|$ 2,171|0.9178677|$ 410|-1.02 %|-4.28 %|-19.92 %|False|False
318|TakCoin|TAK|$ 1,693|$ 0.000010|169,950,240|$ 22|-0.58 %|-8.68 %|-37.56 %|False|False
319|DoSCoin|DOS|$ 1,691|$ 0.000009|186,567,747|$ 30|2.47 %|-15.71 %|-31.54 %|False|False
320|ShadeCoin|SHADE|$ 1,647|$ 0.002310|713,120|$ 41|-0.62 %|-15.53 %|-5.55 %|False|False
321|Cashcoin|CASH|$ 1,558|$ 0.000342|4,551,861|$ 19|-0.59 %|-11.10 %|-10.66 %|False|False
322|CoCoCoin|COCO|$ 1,537|$ 0.001342|1,145,647|$ 238|-0.79 %|16.05 %|62.56 %|True|False
323|Bitleu|BTL|$ 1,292|$ 0.000057|22,688,858|$ 42|-1.56 %|-21.98 %|4.63 %|False|True
324|Axron|AXR|$ 1,259|$ 0.001170|1,075,900|$ 63|-4.83 %|-17.36 %|-72.18 %|True|False
325|Dobbscoin|BOB|$ 1,249|$ 0.000740|1,687,720|$ 15|3.81 %|-8.97 %|2.95 %|False|False
326|Lightspeed|LSD|$ 1,185|$ 0.001544|767,911|$ 64|-0.58 %|-28.35 %|-49.05 %|False|False
327|DigitalPrice|DP|$ 1,155|$ 0.022379|51,596|$ 690|-4.59 %|?|?|False|False
328|MugatuCoin|MUGA|$ 1,095|$ 0.000544|2,013,954|$ 23|-0.59 %|-9.10 %|-13.34 %|False|False
329|ShopX|SHOPX|$ 981|$ 0.002693|364,352|$ 55|-0.60 %|-9.05 %|-59.27 %|True|False
330|Unattainium|UNAT|$ 974|$ 0.038570|25,263|$ 24|3.06 %|-12.49 %|-32.98 %|False|False
331|Instant|BTI|$ 865|$ 0.008537|101,298|$ 12,201|2.36 %|43.57 %|1827.97 %|False|False
332|Denarius|DRS|$ 724|$ 0.000630|1,148,800|$ 227|-0.71 %|87.82 %|112.36 %|False|False
333|Bongger|BGR|$ 679|$ 0.000004|186,723,238|$ 37|2.27 %|17.02 %|-28.07 %|False|False
334|Moneta|MNTA|$ 655|$ 0.000039|16,688,523|$ 12|-0.09 %|-15.74 %|?|True|False
335|Lightcoin|LIT|$ 335|$ 0.000065|5,115,468|$ 13|-0.59 %|-0.04 %|36.57 %|False|False
336|Donationcoin|DON|$ 300|$ 0.000065|4,607,050|$ 34|-10.58 %|-60.03 %|323.91 %|False|True
337|Tomatocoin|TMT|$ 196|$ 0.000007|30,000,000|$ 36|-0.59 %|-8.61 %|-69.26 %|True|False
338|Marinecoin|MTC|$ 239,082|$ 0.032745|7,301,353|Low Vol|-0.59 %|-8.61 %|-17.92 %|False|True
339|I0Coin|I0C|$ 80,183|$ 0.003914|20,487,149|Low Vol|0.11 %|-6.60 %|-1.23 %|False|False
340|CleanWaterCoin|WATER|$ 55,263|$ 0.000102|543,897,415|Low Vol|-0.90 %|-12.57 %|?|False|False
341|Chancecoin|CHA|$ 51,676|$ 0.100041|516,551|Low Vol|-0.04 %|-7.60 %|-17.02 %|True|False
342|Colossuscoin|COL|$ 45,869|$ 1.5e-07|312,889,440,517|Low Vol|-0.85 %|-6.81 %|5.43 %|False|False
343|GroestlCoin|GRS|$ 41,546|$ 0.000806|51,518,222|Low Vol|-0.61 %|0.50 %|-11.86 %|False|False
344|BattleCoin|BCX|$ 38,929|$ 0.000643|60,552,166|Low Vol|-0.51 %|-8.20 %|-10.46 %|False|False
345|Coin2.1|C2|$ 32,839|$ 0.000328|99,976,323|Low Vol|0.05 %|-10.21 %|-12.36 %|True|False
346|Heavycoin|HVC|$ 31,218|$ 0.000354|88,193,214|Low Vol|0.47 %|-9.56 %|-32.04 %|False|False
347|ROXcoin|ROX|$ 30,271|$ 0.005096|5,939,986|Low Vol|-0.47 %|-8.23 %|5.48 %|True|False
348|RabbitCoin|RBBT|$ 29,218|$ 3e-07|97,694,051,467|Low Vol|-0.82 %|-2.93 %|35.03 %|False|False
349|Clams|CLAM|$ 26,294|$ 0.245573|107,074|Low Vol|-0.59 %|-13.37 %|-12.03 %|True|False
350|AsicCoin|ASC|$ 24,853|$ 0.000046|538,053,251|Low Vol|-0.85 %|-7.91 %|-24.83 %|False|False
351|CasinoCoin|CSC|$ 19,751|$ 0.000672|29,389,126|Low Vol|-0.59 %|-8.64 %|-19.24 %|False|False
352|ContinuumCoin|CTM|$ 18,229|$ 2.1e-07|88,538,349,156|Low Vol|0.58 %|-0.79 %|-7.05 %|False|False
353|CryptoBuck|BUK|$ 18,094|$ 0.021096|857,728|Low Vol|0.17 %|?|?|False|False
354|CommunityCoin|COMM|$ 17,839|$ 0.000017|1,057,344,896|Low Vol|-0.59 %|-21.52 %|-14.61 %|True|False
355|Kittehcoin|MEOW|$ 15,521|$ 7.3e-07|21,399,599,945|Low Vol|-0.36 %|-4.42 %|-24.79 %|False|False
356|NoirShares|NRS|$ 12,959|$ 0.005231|2,477,481|Low Vol|-1.85 %|-22.67 %|-13.41 %|False|False
357|Animecoin|ANI|$ 12,790|$ 0.000007|1,953,132,957|Low Vol|-0.59 %|-8.61 %|-17.92 %|False|False
358|ECCoin|ECC|$ 12,067|$ 7.1e-07|16,963,625,470|Low Vol|-0.80 %|-8.56 %|7.06 %|False|False
359|Zedcoin|ZED|$ 11,630|$ 0.001033|11,262,360|Low Vol|-0.82 %|-9.66 %|-21.79 %|False|False
360|Magicoin|MAGIC|$ 10,960|$ 0.002672|4,102,283|Low Vol|-4.37 %|-25.45 %|122.50 %|False|False
361|Grain|GRA|$ 10,585|$ 0.000011|970,635,753|Low Vol|-0.80 %|-7.10 %|-13.32 %|False|False
362|TopCoin|TOP|$ 10,468|$ 0.000451|23,218,415|Low Vol|-0.88 %|-6.77 %|-33.51 %|False|False
363|Judgecoin|JUDGE|$ 9,815|$ 0.000852|11,523,631|Low Vol|-1.03 %|-17.89 %|-26.33 %|False|False
364|IcebergCoin|ICB|$ 8,316|$ 0.001865|4,459,705|Low Vol|-0.35 %|-8.73 %|22.52 %|False|False
365|GoldReserve|XGR|$ 7,861|$ 0.000615|12,784,982|Low Vol|-0.06 %|-6.67 %|-31.56 %|False|True
366|BetaCoin|BET|$ 7,499|$ 0.000439|17,083,798|Low Vol|-0.80 %|-7.98 %|-18.49 %|False|False
367|Motocoin|MOTO|$ 6,961|$ 0.001545|4,503,880|Low Vol|-0.59 %|-7.42 %|-35.54 %|False|False
368|FAILCoin|FAIL|$ 5,897|$ 7.7e-08|76,515,802,852|Low Vol|-0.80 %|-7.12 %|65.20 %|False|False
369|Elacoin|ELC|$ 5,789|$ 0.014736|392,877|Low Vol|-1.21 %|-9.83 %|-15.24 %|False|False
370|StableCoin|SBC|$ 5,664|$ 0.000370|15,307,968|Low Vol|-0.59 %|-8.77 %|-18.45 %|False|False
371|SmartCoin|SMC|$ 5,642|$ 0.000358|15,753,430|Low Vol|-0.58 %|-5.44 %|-19.80 %|False|False
372|Bitgem|BTG|$ 5,638|$ 0.189098|29,813|Low Vol|0.71 %|-4.70 %|-52.53 %|False|False
373|LegendaryCoin|LGD|$ 5,628|$ 0.001134|4,963,349|Low Vol|-0.78 %|-8.97 %|3.12 %|False|False
374|CoolCoin|COOL|$ 5,416|$ 0.000052|104,047,705|Low Vol|-0.71 %|-8.01 %|-14.39 %|True|False
375|Guncoin|GUN|$ 5,181|$ 0.000078|66,699,828|Low Vol|-0.60 %|-29.47 %|-48.57 %|False|False
376|Heisenberg|HEX|$ 4,970|$ 4e-07|12,473,553,843|Low Vol|-5.36 %|-12.85 %|26.74 %|False|False
377|KlondikeCoin|KDC|$ 4,497|$ 0.000614|7,320,629|Low Vol|-0.47 %|-5.32 %|-28.37 %|False|False
378|CoffeeCoin|CFC2|$ 4,228|$ 0.000030|143,072,944|Low Vol|-5.96 %|-15.68 %|-32.98 %|True|False
379|Noirbits|NRB|$ 4,159|$ 0.001847|2,251,240|Low Vol|-0.75 %|-9.40 %|?|False|False
380|SpainCoin|SPA|$ 4,144|$ 0.000217|19,126,642|Low Vol|-0.59 %|-9.54 %|-9.47 %|False|True
381|Junkcoin|JKC|$ 4,129|$ 0.000309|13,358,434|Low Vol|-0.59 %|-8.86 %|-18.74 %|False|False
382|LiteBar|LTB|$ 4,045|$ 0.022886|176,737|Low Vol|-0.75 %|-9.39 %|?|False|False
383|BurnerCoin|BURN|$ 3,957|$ 0.001814|2,181,453|Low Vol|-0.59 %|-6.66 %|-9.64 %|False|False
384|RawCoin|RAW|$ 3,840|$ 0.000665|5,777,447|Low Vol|-0.59 %|-11.32 %|-21.09 %|True|False
385|ProsperCoin|PRC|$ 3,831|$ 0.004220|907,770|Low Vol|-0.59 %|-9.34 %|6.66 %|False|False
386|Aiden|ADN|$ 3,541|$ 0.000242|14,639,403|Low Vol|-1.45 %|-3.58 %|1.14 %|False|False
387|XDECoin|XDE|$ 3,274|$ 32.74|100|Low Vol|-0.59 %|-8.63 %|?|True|False
388|Firecoin|FIRE|$ 3,248|$ 0.033286|97,584|Low Vol|-12.44 %|-41.94 %|19.21 %|True|False
389|ConcealCoin|CNL|$ 3,099|$ 0.000309|10,026,047|Low Vol|-0.71 %|-7.15 %|3.31 %|True|False
390|Benjamins|BEN|$ 3,091|$ 0.001273|2,427,600|Low Vol|-0.46 %|-10.40 %|41.45 %|False|False
391|PayProCoin|PRO|$ 2,952|$ 0.000049|60,205,000|Low Vol|-0.45 %|63.41 %|-0.22 %|False|False
392|Ekrona|KRN|$ 2,897|$ 0.000822|3,526,450|Low Vol|-2.15 %|-16.62 %|-26.44 %|False|False
393|Spots|SPT|$ 2,664|$ 0.000229|11,624,263|Low Vol|-0.64 %|-8.30 %|-16.21 %|False|False
394|TacoCoin|TCO|$ 2,469|$ 0.000051|48,306,682|Low Vol|0.28 %|59.41 %|4.40 %|False|False
395|Fractalcoin|FRAC|$ 2,462|$ 0.003347|735,422|Low Vol|-0.95 %|-17.09 %|-43.90 %|False|False
396|CorgiCoin|CORG|$ 2,058|$ 2.5e-08|80,801,695,534|Low Vol|6.52 %|-3.45 %|-76.48 %|False|False
397|KimDotCoin|DOT|$ 1,885|$ 0.000027|69,862,840|Low Vol|?|-14.57 %|27.91 %|False|False
398|StabilityShares|XSI|$ 1,843|$ 0.000251|7,355,743|Low Vol|0.66 %|-13.41 %|-40.60 %|False|False
399|GraniteCoin|GRN|$ 1,466|$ 0.000251|5,841,400|Low Vol|5.58 %|-15.56 %|199.07 %|False|False
400|BatCoin|BAT|$ 1,462|$ 2.3e-07|6,481,010,000|Low Vol|0.03 %|8.76 %|-5.39 %|False|False
401|Cryptographi...|CGA|$ 1,214|$ 0.029663|40,931|Low Vol|0.55 %|11.34 %|19.56 %|False|False
402|KashmirCoin|KSC|$ 1,182|$ 16.37|72.18311|Low Vol|-0.59 %|-49.23 %|-58.96 %|False|False
403|BitMo|XBM|$ 1,168|$ 0.000246|4,746,538|Low Vol|0.33 %|-9.43 %|-37.15 %|True|False
404|Monocle|MON|$ 1,154|$ 0.000586|1,969,847|Low Vol|5.71 %|-21.43 %|-0.14 %|False|False
405|RotoCoin|RT2|$ 1,140|$ 0.017485|65,194|Low Vol|0.03 %|-9.34 %|-1.50 %|False|False
406|Photon|PHO|$ 1,113|$ 3.5e-07|3,207,892,632|Low Vol|-0.80 %|-40.39 %|-44.08 %|False|False
407|eUtopium|UPM|$ 1,102|$ 0.002629|419,013|Low Vol|-0.59 %|-26.62 %|-8.58 %|False|False
408|BeaverCoin|BVC|$ 1,068|$ 0.000722|1,479,569|Low Vol|1.64 %|?|?|False|False
409|BlazeCoin|BLZ|$ 1,023|$ 0.000006|172,897,106|Low Vol|-1.83 %|-20.24 %|-25.70 %|False|False
410|ImperialCoin|IPC|$ 971|$ 0.000018|53,052,000|Low Vol|-0.48 %|22.66 %|11.44 %|False|False
411|BlackToken|BLKT|$ 957|$ 0.000841|1,137,856|Low Vol|-1.98 %|-14.76 %|-58.38 %|True|False
412|Intellicoin|INT|$ 956|$ 0.000108|8,818,667|Low Vol|-1.19 %|-7.32 %|-32.96 %|True|False
413|Global Denom...|GDN|$ 954|$ 0.000156|6,100,147|Low Vol|-0.42 %|3.87 %|-47.52 %|False|False
414|PHCoin|PHC|$ 865|$ 0.000092|9,380,648|Low Vol|-0.31 %|-3.12 %|-69.16 %|False|True
415|QuidCoin|QUID|$ 840|$ 0.000182|4,610,278|Low Vol|-0.00 %|-37.66 %|-13.66 %|True|False
416|SambaCoin|SMB|$ 808|$ 0.000007|122,404,702|Low Vol|-0.03 %|60.17 %|-44.82 %|False|False
417|Digit|DIG|$ 789|$ 0.000036|21,906,864|Low Vol|-0.59 %|-8.62 %|-17.92 %|False|False
418|PlutoniumCoin|RODS|$ 755|$ 0.014384|52,516|Low Vol|0.16 %|-6.40 %|?|True|False
419|GameCredits|GMC|$ 748|$ 0.000026|29,088,850|Low Vol|-0.38 %|?|115.85 %|False|False
420|Wincoin|WIN|$ 719|$ 0.000010|72,862,847|Low Vol|-0.59 %|-34.79 %|-57.32 %|False|False
421|BitCentavo|NBE|$ 703|$ 9.2e-07|759,900,645|Low Vol|-0.80 %|-2.91 %|1.06 %|False|False
422|PayzorCoin|PZR|$ 661|$ 0.002007|329,180|Low Vol|-0.10 %|-6.75 %|-13.25 %|True|False
423|VirtualCoin|VCOIN|$ 644|$ 0.000576|1,117,567|Low Vol|-0.59 %|-9.58 %|35.63 %|False|False
424|Veilcoin|VEIL|$ 544|$ 0.000327|1,661,342|Low Vol|-0.59 %|-9.87 %|14.00 %|False|False
425|PotatoCoin|SPUDS|$ 521|$ 0.000009|56,106,138|Low Vol|-5.98 %|?|?|False|True
426|TheoremCoin|THEO|$ 510|$ 0.000131|3,893,400|Low Vol|-0.59 %|-21.36 %|-43.47 %|True|False
427|ESportsCoin|ESC|$ 407|$ 0.000311|1,307,259|Low Vol|-0.59 %|2.44 %|0.02 %|True|False
428|Xuro|XURO|$ 401|$ 0.000095|4,228,149|Low Vol|-2.19 %|15.25 %|29.64 %|True|False
429|Canada eCoin|CDN|$ 326|$ 0.000031|10,583,450|Low Vol|-0.33 %|-1.92 %|62.56 %|False|False
430|ORObit|ORO|$ 323|$ 0.000165|1,953,055|Low Vol|-0.07 %|-7.57 %|-33.08 %|False|False
431|DarkFox|DRX|$ 311|$ 0.000540|576,390|Low Vol|-0.59 %|-10.69 %|?|True|False
432|CaliforniaCoin|CAC|$ 273|$ 1.3e-07|2,058,600,050|Low Vol|-0.99 %|-37.95 %|90.69 %|False|False
433|Noahcoin|NOAH|$ 255|$ 0.000025|10,208,371|Low Vol|4.90 %|-0.33 %|-70.68 %|True|False
434|BellaCoin|BELA|$ 251|$ 0.000041|6,118,900|Low Vol|-0.61 %|-41.99 %|-46.00 %|False|False
435|GBCoin|GBC|$ 246|$ 0.000108|2,276,260|Low Vol|-0.59 %|-8.58 %|-17.92 %|False|False
436|GoodCoin|GOOD|$ 198|$ 0.000025|7,848,777|Low Vol|-2.65 %|-21.60 %|-3.82 %|False|True
