#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
508|DigiCube|CUBE|$3,734|$0.000002|2,011,613,658|Low Vol|-0.06%|-17.39%|-74.77%|True|False
509|Bitcoin 21|XBTC21|$3,690|$0.004653|793,108|Low Vol|-0.05%|-2.03%|5.98%|True|False
510|Prototanium|PR|$3,667|$0.018987|193,124|Low Vol|-0.05%|1.71%|12.88%|False|False
511|DPAY|DPAY|$3,312|$0.000042|79,541,001|Low Vol|-0.05%|-13.51%|194.05%|False|False
512|HamRadioCoin|HAM|$3,276|$0.000663|4,939,211|Low Vol|0.01%|2.30%|-2.60%|False|True
513|MustangCoin|MST|$3,246|$0.005194|624,923|Low Vol|-0.05%|1.48%|12.97%|False|False
514|Pulse|PULSE|$3,125|$0.000219|14,298,972|Low Vol|-0.05%|-26.52%|-3.41%|False|False
515|Blackstar|BSTAR|$2,991|$0.000027|108,877,565|Low Vol|-0.04%|-7.75%|-0.76%|True|False
516|Aricoin|ARI|$2,920|$0.000021|140,262,505|Low Vol|-0.05%|1.47%|30.48%|False|False
517|Metal Music Coin|MTLMC3|$2,822|$0.000035|79,719,140|Low Vol|-0.04%|-13.06%|0.07%|False|False
518|Dreamcoin|DRM|$2,532|$0.001041|2,432,701|Low Vol|-0.05%|4.46%|9.53%|True|False
519|Cashcoin|CASH|$2,508|$0.000073|34,426,912|Low Vol|-0.05%|1.48%|12.82%|False|False
520|Revenu|REV|$2,490|$0.002083|1,195,525|Low Vol|-0.01%|1.79%|17.09%|False|False
521|DigitalPrice|DP|$2,382|$0.000114|20,803,996|Low Vol|-0.05%|-3.40%|4.19%|False|False
522|BowsCoin|BSC|$2,253|$0.000406|5,550,102|Low Vol|-0.05%|19.93%|46.65%|False|False
523|VapersCoin|VPRC|$2,119|$0.000003|762,573,714|Low Vol|9.82%|-69.92%|-69.88%|False|False
524|High Voltage|HVCO|$2,116|$0.001416|1,494,171|Low Vol|-0.14%|-16.78%|-39.23%|True|False
525|Shilling|SH|$2,087|$0.001088|1,918,350|Low Vol|11.20%|-14.66%|-30.96%|True|False
526|PopularCoin|POP|$2,011|$6.1e-07|3,307,416,177|Low Vol|-0.05%|-11.30%|21.01%|False|False
527|Dobbscoin|BOB|$1,954|$0.000386|5,060,382|Low Vol|0.08%|1.74%|39.50%|False|False
528|Photon|PHO|$1,776|$2e-07|8,762,016,619|Low Vol|-0.04%|0.05%|75.53%|False|False
529|Antilitecoin|ALTC|$1,654|$0.000052|31,512,613|Low Vol|0.78%|-36.05%|12.81%|False|False
530|SydPak|SDP|$1,532|$0.009709|157,783|Low Vol|?|1.13%|74.45%|True|False
531|Pospro|PSP|$1,425|$0.000031|45,277,483|Low Vol|-0.03%|22.02%|198.24%|True|False
532|Xonecoin|XOC|$1,329|$0.003164|420,000|Low Vol|-0.05%|-38.33%|114.86%|True|False
533|BlazeCoin|BLZ|$1,209|$0.000002|596,511,216|Low Vol|-0.04%|-3.52%|4.74%|False|False
534|PonziCoin|PONZI|$1,165|$0.001353|861,099|Low Vol|-0.05%|24.45%|22.22%|False|False
535|Litecred|LTCR|$1,165|$0.000039|30,227,750|Low Vol|-2.12%|-31.01%|-49.77%|False|False
536|Selfiecoin|SLFI|$1,122|$0.000010|107,829,281|Low Vol|-0.05%|1.48%|12.81%|False|False
537|UniCoin|UNIC|$1,114|$0.000397|2,808,549|Low Vol|-0.05%|2.95%|5.49%|False|False
538|Regacoin|REGA|$913|$0.000031|29,237,053|Low Vol|-0.02%|-12.32%|-47.53%|False|False
539|NodeCoin|NODC|$873|$0.000520|1,678,439|Low Vol|-0.05%|-29.45%|10.60%|False|False
540|ChainCoin|CHC|$788|$0.000083|9,463,967|Low Vol|-0.05%|1.48%|18.47%|False|False
541|Save and Gain|SANDG|$734|$0.000239|3,064,800|Low Vol|-0.05%|-26.83%|-36.73%|False|False
542|AgrolifeCoin|AGLC|$567|$0.000238|2,377,718|Low Vol|?|?|-74.17%|False|False
543|P7Coin|P7C|$558|$0.000016|35,220,238|Low Vol|-5.23%|21.99%|71.58%|False|False
544|CRTCoin|CRT|$165|$0.002082|79,270|Low Vol|-0.05%|1.48%|12.81%|False|True
545|23 Skidoo|CHAO|?|$3385.48|?|$2,940|0.11%|3.39%|12.90%|False|False
546|Yescoin|YES|?|$43.42|?|$61,729|0.45%|-17.02%|-60.58%|False|False
547|Forevercoin|XFC|?|$8.06|?|$96|-0.03%|?|?|True|False
548|Fargocoin|FRGC|?|$6.27|?|$357,733|0.01%|0.36%|-0.56%|False|False
549|Internet of P...|IOP|?|$3.89|?|$688|-0.68%|-0.15%|3.27%|False|False
550|NxttyACCI|ACCI|?|$2.49|?|$124|0.27%|-0.40%|5.13%|True|False
551|Pluton|PLU|?|$1.62|?|$78|0.64%|-2.00%|-0.16%|True|False
552|BFX|BFX|?|$0.797525|?|$526,260|0.32%|0.97%|12.67%|True|False
553|TechShares|THS|?|$0.480290|?|$17,343|-0.02%|1.71%|?|True|False
554|ClubCoin|CLUB|?|$0.345799|?|$33,552|-0.27%|-0.20%|-8.06%|True|False
555|Wowecoin|WEC|?|$0.332316|?|$13,564|0.22%|-1.22%|0.65%|True|False
556|LEOcoin|LEO|?|$0.321837|?|$140,200|0.08%|-9.20%|-19.25%|False|True
557|TeslaCoilCoin|TESLA|?|$0.270288|?|$303|-0.05%|-5.88%|7.64%|True|False
558|Decent|DCT|?|$0.250251|?|Low Vol|-0.06%|3.03%|14.28%|True|False
559|GameUnits|UNITS|?|$0.187091|?|Low Vol|-0.05%|?|305.79%|True|False
560|Pabyosi Coin ...|PCS|?|$0.171660|?|$18,992|1.67%|-3.94%|-20.57%|False|False
561|RoyalCoin 2|RYCN|?|$0.135126|?|$67,021|-0.32%|-3.51%|-39.65%|True|False
562|AlpaCoin|APC|?|$0.115544|?|$94|2.21%|0.14%|-10.07%|False|False
563|WA Space|WA|?|$0.114461|?|$52,189|-0.05%|2.01%|14.33%|False|False
564|AxFunds|AXF|?|$0.089610|?|Low Vol|-0.42%|2.40%|13.77%|False|False
565|TBCoin|TBC|?|$0.083237|?|Low Vol|-0.10%|?|35.84%|True|False
566|LandCoin|LDCN|?|$0.075888|?|$154|-0.04%|-13.08%|-32.35%|True|False
567|Wings (Pre-La...|WINGS|?|$0.073241|?|$2,403|-1.35%|4.99%|-6.03%|True|False
568|Bitgem|BTG|?|$0.071460|?|$530|0.23%|6.80%|?|False|False
569|Omicron|OMC|?|$0.060012|?|Low Vol|-0.23%|?|12.47%|True|False
570|President Joh...|GARY|?|$0.052189|?|$174|-0.05%|1.66%|37.46%|True|False
571|DeepWebCash|DWC|?|$0.047149|?|$492|-0.14%|0.91%|11.99%|False|False
572|TROPTIONS|TROPTIONS|?|$0.044642|?|$95,001|-0.72%|?|-2.45%|True|False
573|GBCGoldCoin|GBC|?|$0.035995|?|$351|-0.08%|0.76%|13.43%|False|False
574|DynamicCoin|DMC|?|$0.024422|?|$50|6.41%|-5.99%|58.54%|False|False
575|InvisibleCoin|IVZ|?|$0.024378|?|Low Vol|-0.01%|-16.97%|-20.88%|True|False
576|EDRCoin|EDRC|?|$0.023363|?|$427|-5.81%|-39.71%|-44.73%|True|False
577|Mind Gene|MG|?|$0.018265|?|$20,335|0.47%|5.78%|-7.14%|False|False
578|DeltaCredits|DCRE|?|$0.017788|?|$50|-0.05%|4.89%|92.60%|True|False
579|Zdash|ZDASH|?|$0.017062|?|$91|-0.19%|-28.39%|-34.67%|False|False
580|Timekoin|TK|?|$0.011000|?|$114|0.00%|0.00%|0.00%|False|False
581|LeCoin|LEC|?|$0.010210|?|Low Vol|-0.11%|0.05%|0.71%|True|False
582|GAYcoin|GAY|?|$0.010079|?|Low Vol|-0.39%|-0.40%|?|False|False
583|KolschCoin|TP1|?|$0.009190|?|Low Vol|-0.72%|-7.24%|8.38%|False|False
584|President Trump|PRES|?|$0.008246|?|$5,609|0.35%|-8.04%|-28.34%|True|False
585|Lepaoquan|HLB|?|$0.004976|?|$57,220|-0.17%|2.27%|11.44%|True|False
586|RubleBit|RUBIT|?|$0.004892|?|Low Vol|-0.05%|-4.61%|8.86%|False|False
587|Sharkcoin|SAK|?|$0.004065|?|$471|0.01%|2.10%|11.86%|False|False
588|EggCoin|EGG|?|$0.003462|?|Low Vol|2.82%|-6.85%|-16.80%|True|False
589|Advanced Inte...|AIB|?|$0.003425|?|$20|-4.50%|13.76%|-40.54%|False|True
590|Alphabet Coin...|FUN|?|$0.003362|?|$123|-3.63%|-30.94%|-40.94%|False|False
591|GSS Coin|GSS|?|$0.003050|?|$31|-0.20%|-0.20%|?|True|False
592|CyberCoin|CC|?|$0.002961|?|$196|2.35%|46.30%|15946.89%|True|False
593|Digitalfund|DTF|?|$0.002765|?|$3,105|0.00%|2.09%|11.93%|False|False
594|BagCoin|BGC|?|$0.002754|?|$33,972|0.11%|0.51%|-1.76%|False|False
595|First Bitcoin|BIT|?|$0.002654|?|$486|-0.05%|-6.94%|5.37%|False|False
596|AvatarCoin|AV|?|$0.002317|?|$92|-1.41%|-42.16%|-17.90%|True|False
597|President San...|BURN|?|$0.002211|?|$533|-0.48%|35.91%|47.94%|True|False
598|Xaucoin|XAU|?|$0.002030|?|Low Vol|-0.05%|-17.55%|7.31%|False|False
599|Clinton|CLINT|?|$0.001883|?|Low Vol|-0.06%|-24.45%|2.56%|True|False
600|ShellPay|SHELL|?|$0.001747|?|$62|0.00%|0.00%|?|True|False
601|Happy Creator...|HCC|?|$0.001548|?|$241|-0.13%|-20.97%|5.13%|True|False
602|Global Busine...|GBRC|?|$0.001495|?|$28|-3.40%|20.89%|-15.88%|False|False
603|netBit|NBIT|?|$0.001457|?|Low Vol|-0.05%|54.67%|81.53%|True|False
604|Psilocybin|PSY|?|$0.001446|?|Low Vol|1.22%|-5.36%|-69.67%|False|False
605|TrickyCoin|TRICK|?|$0.001404|?|Low Vol|-1.13%|-0.57%|83.38%|False|False
606|Motocoin|MOTO|?|$0.001177|?|Low Vol|2.40%|45.45%|-34.66%|False|False
607|PoSW Coin|POSW|?|$0.001177|?|$391|-0.69%|13.07%|13.85%|True|False
608|RoyalCoin|ROYAL|?|$0.000999|?|$114|-1.16%|-6.62%|-21.14%|False|False
609|Kurrent|KURT|?|$0.000910|?|$342|-0.54%|-3.37%|70.87%|False|False
610|OCOW|OCOW|?|$0.000881|?|$12|-0.05%|-21.12%|?|False|False
611|MMXVI|MMXVI|?|$0.000833|?|Low Vol|-0.05%|-3.23%|-40.92%|False|False
612|RichCoin|RICHX|?|$0.000813|?|Low Vol|-1.72%|39.07%|62.73%|False|False
613|T-coin|TCOIN|?|$0.000805|?|$3,360|-0.19%|1.02%|45.16%|False|False
614|Bitcoin Scrypt|BTCS|?|$0.000771|?|$301|-0.09%|-1.05%|?|False|False
615|MetalCoin|METAL|?|$0.000727|?|$235|-8.04%|80.59%|425.54%|True|False
616|Braincoin|BRAIN|?|$0.000619|?|$1,205|-0.55%|28.81%|284.64%|True|False
617|GameLeagueCoin|GML|?|$0.000618|?|Low Vol|2.09%|-10.14%|-0.11%|True|False
618|CHNCoin|CNC|?|$0.000497|?|$67|0.86%|-2.20%|6.29%|False|False
619|TaoPay|TAO|?|$0.000444|?|$51|-0.24%|-20.21%|-16.43%|True|False
620|Digital Bulli...|DBG|?|$0.000416|?|Low Vol|-0.05%|19.59%|?|True|False
621|SoonCoin|SOON|?|$0.000396|?|Low Vol|-0.05%|1.48%|-27.30%|True|False
622|BitAlphaCoin|BAC|?|$0.000362|?|$75|1.73%|-9.63%|24.82%|False|False
623|FrankyWillCoin|FRWC|?|$0.000336|?|Low Vol|0.25%|2.82%|30.07%|False|False
624|BitcoinFast|BCF|?|$0.000333|?|Low Vol|-0.05%|1.48%|9.39%|False|True
625|ICOBID|ICOB|?|$0.000321|?|$3,523|0.33%|28.68%|-23.77%|True|False
626|Quebecoin|QBC|?|$0.000313|?|Low Vol|-1.59%|1.70%|63.78%|False|False
627|Bitcurrency|BTCR|?|$0.000257|?|Low Vol|0.51%|47.67%|46.88%|True|False
628|Operand|OP|?|$0.000250|?|$133|-0.05%|53.49%|146.13%|True|False
629|Lazaruscoin|LAZ|?|$0.000230|?|$27|4.94%|12.27%|91.00%|True|False
630|Dubstep|DUB|?|$0.000229|?|$36|-0.05%|?|18.18%|True|False
631|Opescoin|OPES|?|$0.000187|?|Low Vol|-0.05%|36.36%|19.45%|False|False
632|DarkLisk|DISK|?|$0.000140|?|Low Vol|1.20%|-8.00%|-43.44%|False|False
633|SportsCoin|SPORT|?|$0.000125|?|Low Vol|-0.05%|1.48%|41.03%|True|False
634|MobileCash|MBL|?|$0.000123|?|Low Vol|-1.89%|70.75%|27.39%|False|False
635|AsicCoin|ASC|?|$0.000122|?|Low Vol|-0.05%|0.12%|25.69%|False|False
636|CBD Crystals|CBD|?|$0.000118|?|Low Vol|0.66%|-4.48%|74.36%|True|False
637|LinkedCoin|LKC|?|$0.000115|?|$16|-1.53%|0.91%|98.23%|False|False
638|Cycling Coin|CYC|?|$0.000104|?|Low Vol|-0.05%|12.75%|61.16%|True|False
639|UGAIN|GAIN|?|$0.000104|?|Low Vol|-0.05%|-21.94%|12.81%|False|False
640|Sakuracoin|SKR|?|$0.000104|?|Low Vol|-0.05%|1.48%|13.00%|False|False
641|PrismChain|PRM|?|$0.000102|?|Low Vol|-3.32%|3.08%|-13.09%|True|False
642|FedoraShare|FEDS|?|$0.000099|?|$20,253|0.27%|3.60%|5.86%|True|False
643|Peacecoin|PEC|?|$0.000083|?|$28|-0.05%|-54.90%|-72.65%|True|False
644|Moneta|MONETA|?|$0.000051|?|$181|0.95%|4.26%|-80.49%|False|False
645|Aces|ACES|?|$0.000044|?|$13|-0.84%|9.71%|113.23%|True|False
646|Wowcoin|WOW|?|$0.000042|?|Low Vol|-0.04%|1.47%|44.71%|False|False
647|Flaxscript|FLAX|?|$0.000039|?|Low Vol|-2.19%|28.25%|?|False|False
648|TeamUp|TEAM|?|$0.000031|?|Low Vol|-0.05%|1.48%|12.81%|True|False
649|TheCreed|TCR|?|$0.000028|?|Low Vol|-11.68%|-10.28%|26.43%|False|False
650|MoneyCoin|MONEY|?|$0.000023|?|Low Vol|0.91%|-8.68%|23.77%|False|False
651|Tellurion|TELL|?|$0.000021|?|Low Vol|-0.03%|1.56%|12.90%|False|False
652|VegasCoin|VGC|?|$0.000021|?|Low Vol|-0.05%|?|?|False|False
653|PayPeer|PAYP|?|$0.000021|?|Low Vol|-0.05%|-31.07%|-24.62%|False|False
654|PokeCoin|POKE|?|$0.000021|?|Low Vol|-0.05%|-10.68%|-43.30%|False|False
655|Safe Trade Coin|XSTC|?|$0.000021|?|Low Vol|-0.05%|26.33%|-5.41%|True|False
656|Cashme|CME|?|$0.000021|?|Low Vol|-0.10%|102.75%|12.70%|False|True
657|UNCoin|UNC|?|$0.000016|?|$4,221|-1.30%|-6.02%|23.10%|True|False
658|ChoofCoin|CHOOF|?|$0.000015|?|$80|6.12%|-17.10%|56.99%|False|False
659|InflationCoin|IFLT|?|$0.000012|?|$121|-0.04%|-4.30%|5.30%|True|False
660|FireFlyCoin|FFC|?|$0.000011|?|Low Vol|-0.05%|5.00%|16.73%|False|False
661|SuperTurboStake|STRB|?|$0.000010|?|Low Vol|0.05%|1.70%|13.06%|True|False
662|SoulCoin|SOUL|?|$0.000010|?|Low Vol|-0.02%|1.58%|12.92%|False|False
663|X2|X2|?|$0.000010|?|Low Vol|-0.05%|1.48%|12.81%|True|False
664|Valorbit|VAL|?|$0.000010|?|Low Vol|-0.05%|1.48%|12.81%|False|False
665|PabyosiCoin|PBC|?|$0.000010|?|$407|-0.05%|-48.73%|-55.98%|False|False
666|President Cli...|HILL|?|$0.000010|?|$1,683|-0.05%|-37.77%|-21.52%|True|False
667|Neptunecoin|NTC|?|$0.000010|?|$33|-0.05%|-24.34%|-58.02%|False|False
668|Golfcoin|GOLF|?|$0.000010|?|Low Vol|-0.05%|1.48%|?|False|False
669|Victoriouscoin|VTY|?|$0.000010|?|Low Vol|-0.05%|1.48%|12.81%|False|False
670|Paccoin|PAC|?|$1.5e-08|?|$228|1.02%|65.50%|101.65%|False|False
