#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
507|G3N|G3N|$4,774|$0.000631|7,561,891|Low Vol|-0.86%|15.55%|15.09%|False|False
508|iCash|ICASH|$4,492|$0.000021|213,132,652|Low Vol|0.00%|-28.26%|-14.86%|False|False
509|Franko|FRK|$4,406|$0.006917|636,950|Low Vol|-1.19%|-15.36%|-37.41%|False|False
510|SixEleven|611|$4,386|$0.010898|402,484|Low Vol|0.01%|-44.17%|?|False|False
511|Xonecoin|XOC|$4,382|$0.010434|420,000|Low Vol|-4.91%|-15.42%|54.00%|True|False
512|BitTokens|BXT|$4,277|$0.009484|451,014|Low Vol|0.00%|-11.77%|-46.97%|False|False
513|Zonecoin|ZNE|$4,244|$0.001644|2,581,970|Low Vol|0.00%|-0.77%|11.82%|False|False
514|Prototanium|PR|$3,972|$0.020548|193,311|Low Vol|0.00%|-0.13%|12.89%|False|False
515|NewYorkCoin|NYC|$3,950|$6.6e-08|59,719,935,819|Low Vol|0.53%|4.01%|18.43%|False|False
516|C-Bit|XCT|$3,720|$0.000032|117,667,311|Low Vol|0.00%|-0.13%|-63.64%|False|False
517|HamRadioCoin|HAM|$3,692|$0.000747|4,939,211|Low Vol|0.03%|-13.61%|-8.85%|False|True
518|BitQuark|BTQ|$3,621|$0.000506|7,155,671|Low Vol|-0.17%|-1.75%|11.58%|False|False
519|MustangCoin|MST|$3,456|$0.005524|625,581|Low Vol|-0.03%|15.60%|7.88%|False|False
520|DPAY|DPAY|$3,353|$0.000042|79,541,001|Low Vol|0.01%|-0.13%|5.36%|False|False
521|Pulse|PULSE|$3,315|$0.000232|14,298,972|Low Vol|0.00%|-13.96%|-26.48%|False|False
522|DigitalPrice|DP|$3,246|$0.000156|20,803,996|Low Vol|-0.56%|-22.12%|10.98%|False|False
523|Bitcoin 21|XBTC21|$3,025|$0.003815|793,108|Low Vol|0.00%|6.88%|?|True|False
524|Litecred|LTCR|$2,924|$0.000097|30,227,750|Low Vol|-4.00%|-8.32%|127.61%|False|False
525|Antilitecoin|ALTC|$2,553|$0.000081|31,512,613|Low Vol|-1.07%|9.67%|?|False|False
526|SydPak|SDP|$2,302|$0.014582|157,872|Low Vol|0.00%|-0.38%|?|True|False
527|Cashcoin|CASH|$2,218|$0.000063|35,082,764|Low Vol|0.00%|-0.13%|5.36%|False|False
528|Dobbscoin|BOB|$2,133|$0.000422|5,060,382|Low Vol|0.00%|5.12%|10.91%|False|False
529|TAGRcoin|TAGR|$2,035|$0.000053|38,669,634|Low Vol|-0.04%|-0.44%|31.57%|True|False
530|PopularCoin|POP|$2,005|$6.1e-07|3,313,007,548|Low Vol|-0.02%|-0.89%|-6.89%|False|False
531|Aricoin|ARI|$1,806|$0.000013|140,262,505|Low Vol|-6.39%|-38.98%|28.41%|False|False
532|Guarany|GUA|$1,486|$0.004165|356,748|Low Vol|-1.31%|-22.47%|6.60%|False|False
533|Money|$$$|$1,451|$0.000032|45,887,218|Low Vol|0.00%|-0.13%|5.36%|False|False
534|NodeCoin|NODC|$1,408|$0.000839|1,678,439|Low Vol|-0.11%|-19.95%|?|False|False
535|ChainCoin|CHC|$1,296|$0.000137|9,463,967|Low Vol|0.00%|-0.13%|-57.11%|False|False
536|Selfiecoin|SLFI|$1,136|$0.000011|107,829,281|Low Vol|0.00%|-0.13%|5.36%|False|False
537|UniCoin|UNIC|$1,132|$0.000400|2,825,979|Low Vol|0.00%|-2.17%|1.40%|False|False
538|Shilling|SH|$1,045|$0.000506|2,063,521|Low Vol|-1.63%|-69.79%|-25.51%|True|False
539|Photon|PHO|$994|$1.1e-07|8,762,016,619|Low Vol|-0.02%|-25.67%|0.25%|False|False
540|Save and Gain|SANDG|$984|$0.000321|3,064,800|Low Vol|0.28%|-41.61%|-41.65%|False|False
541|SwapToken|TOKEN|$371|$0.000011|35,110,531|Low Vol|-0.03%|0.04%|5.54%|True|False
542|Dollar Online|DOLLAR|$307|$0.003477|88,379|Low Vol|0.00%|-36.94%|-4.73%|False|False
543|CRTCoin|CRT|$167|$0.002108|79,270|Low Vol|0.00%|-0.13%|5.37%|False|True
544|PizzaCoin|PIZZA|$102|$0.000074|1,377,917|Low Vol|0.00%|-0.13%|-21.07%|False|False
545|Digital Credits|DGCS|$61|$0.000011|5,826,388|Low Vol|0.00%|-16.91%|-3.37%|False|False
546|TRMB|TRMB|?|$0.145625|?|Low Vol|0.00%|-0.02%|0.18%|True|False
547|23 Skidoo|CHAO|?|$3435.27|?|$1,416|0.00%|-0.13%|5.36%|False|False
548|Yescoin|YES|?|$12.58|?|$94,023|-0.13%|-1.01%|-39.13%|False|False
549|Internet of P...|IOP|?|$11.00|?|$16,954|-0.06%|18.53%|72.49%|False|False
550|Fargocoin|FRGC|?|$6.44|?|$105,484|-0.07%|1.67%|3.68%|False|False
551|NxttyACCI|ACCI|?|$2.61|?|$130|0.04%|-2.14%|8.30%|True|False
552|Pioneershares|PIO|?|$1.48|?|Low Vol|0.00%|16.74%|124.05%|True|False
553|Pluton|PLU|?|$1.28|?|$2,594|-0.84%|-10.01%|-4.85%|True|False
554|BFX|BFX|?|$0.837520|?|$48,567|0.01%|0.39%|4.18%|True|False
555|FirstCoin|FRST|?|$0.727096|?|$499|0.00%|-1.49%|3.93%|False|False
556|LEOcoin|LEO|?|$0.436936|?|$336,176|0.33%|3.01%|8.84%|False|True
557|TeslaCoilCoin|TESLA|?|$0.368806|?|$1,662|0.00%|?|164.74%|True|False
558|ClubCoin|CLUB|?|$0.331590|?|$11,693|-0.02%|-0.99%|1.15%|True|False
559|DynamicCoin|DMC|?|$0.289475|?|$28,323|0.01%|3.56%|11.59%|False|False
560|Wowecoin|WEC|?|$0.258307|?|$44,796|0.19%|-9.18%|-14.01%|True|False
561|Decent|DCT|?|$0.231977|?|$59|-0.02%|12.54%|10.57%|True|False
562|GameUnits|UNITS|?|$0.184144|?|$75|-0.04%|-0.60%|2.29%|True|False
563|Pabyosi Coin ...|PCS|?|$0.178021|?|$4,068|0.01%|-5.54%|-11.05%|False|False
564|Zilbercoin|ZBC|?|$0.167475|?|$52,108|-0.03%|13.54%|37.20%|True|False
565|WA Space|WA|?|$0.118829|?|$50,475|-0.07%|-0.08%|5.20%|False|False
566|AlpaCoin|APC|?|$0.118275|?|$83|0.74%|10.08%|-0.98%|False|False
567|EuroBitCoin|EB3C|?|$0.114714|?|$5,454|0.51%|-8.28%|?|False|False
568|LandCoin|LDCN|?|$0.087606|?|$234|0.00%|-1.09%|-12.36%|True|False
569|TBCoin|TBC|?|$0.084180|?|$18|-0.04%|0.19%|5.17%|True|False
570|Zdash|ZDASH|?|$0.076801|?|$1,214|-0.13%|-0.54%|120.24%|False|False
571|InvisibleCoin|IVZ|?|$0.076287|?|$15,125|0.00%|95.62%|222.64%|True|False
572|Bitgem|BTG|?|$0.070240|?|$373|-0.16%|1.10%|5.98%|False|False
573|AxFunds|AXF|?|$0.065997|?|Low Vol|0.16%|-0.80%|-12.05%|False|False
574|Wings (Pre-La...|WINGS|?|$0.061106|?|$401|0.72%|8.20%|-10.60%|True|False
575|President Joh...|GARY|?|$0.047438|?|$481|-1.34%|?|-2.28%|True|False
576|DeepWebCash|DWC|?|$0.044805|?|$389|-0.32%|-2.49%|39.86%|False|False
577|Omicron|OMC|?|$0.043120|?|Low Vol|0.00%|-18.20%|?|True|False
578|GBCGoldCoin|GBC|?|$0.042757|?|$611|0.32%|14.97%|15.18%|False|False
579|International...|XID|?|$0.042151|?|Low Vol|0.00%|-0.18%|?|False|False
580|Golos Gold|GBG|?|$0.039887|?|$2,274|-0.74%|7.21%|?|True|False
581|Avoncoin|ACN|?|$0.035031|?|$89|2.02%|-8.03%|3580.45%|True|False
582|Mind Gene|MG|?|$0.032179|?|$103,965|0.35%|10.05%|41.54%|False|False
583|EDRCoin|EDRC|?|$0.029460|?|$85|-0.94%|-2.08%|1.24%|True|False
584|BigLifeCoin|LFC|?|$0.019985|?|$257|-0.04%|-13.54%|-21.88%|False|False
585|TROPTIONS|TROPTIONS|?|$0.018895|?|$141,800|-0.04%|-2.03%|-2.22%|True|False
586|VirtualCoin|VC|?|$0.016931|?|Low Vol|-0.02%|-46.49%|-27.28%|False|False
587|RoyalCoin 2|RYCN|?|$0.016274|?|$29,465|-0.43%|0.51%|-76.34%|True|False
588|KolschCoin|TP1|?|$0.011195|?|Low Vol|2.57%|14.12%|-5.94%|False|False
589|DeltaCredits|DCRE|?|$0.011091|?|Low Vol|-0.04%|16.49%|67.52%|True|False
590|Timekoin|TK|?|$0.011000|?|$84|0.00%|0.00%|0.00%|False|False
591|President Trump|PRES|?|$0.008310|?|$25,546|-0.01%|8.02%|-6.73%|True|False
592|GAYcoin|GAY|?|$0.008193|?|Low Vol|-2.57%|-20.60%|-47.12%|False|False
593|LeCoin|LEC|?|$0.008147|?|Low Vol|-0.16%|-1.06%|-7.63%|True|False
594|RoyalCoin|ROYAL|?|$0.008068|?|$160|-0.27%|-1.14%|-28.82%|False|False
595|Alphabet Coin...|FUN|?|$0.007175|?|$916|-0.28%|112.51%|135.46%|False|False
596|Lepaoquan|HLB|?|$0.004415|?|$278,895|-0.02%|0.97%|1.90%|True|False
597|Advanced Inte...|AIB|?|$0.004369|?|Low Vol|-0.90%|-4.82%|13.39%|False|True
598|Sharkcoin|SAK|?|$0.003491|?|$413|-0.03%|-1.42%|-8.13%|False|False
599|EggCoin|EGG|?|$0.003383|?|Low Vol|0.00%|-6.74%|6.36%|True|False
600|netBit|NBIT|?|$0.002719|?|$15|0.00%|21.82%|5.31%|True|False
601|Digitalfund|DTF|?|$0.002330|?|$23|0.00%|-20.02%|-10.95%|False|False
602|First Bitcoin|BIT|?|$0.002114|?|$697|0.03%|-16.23%|-3.25%|False|False
603|Happy Creator...|HCC|?|$0.002021|?|Low Vol|0.98%|6.85%|-52.47%|True|False
604|BagCoin|BGC|?|$0.001980|?|$36,888|0.06%|-1.63%|-3.98%|False|False
605|President San...|BURN|?|$0.001876|?|$451|0.00%|-8.36%|65.38%|True|False
606|AvatarCoin|AV|?|$0.001861|?|Low Vol|-2.80%|12.22%|-3.86%|True|False
607|ShellPay|SHELL|?|$0.001772|?|Low Vol|2.10%|?|0.99%|True|False
608|Clinton|CLINT|?|$0.001675|?|$14|0.00%|-22.86%|-10.53%|True|False
609|RubleBit|RUBIT|?|$0.001560|?|Low Vol|1.60%|28.69%|148.24%|False|False
610|Psilocybin|PSY|?|$0.001560|?|Low Vol|0.00%|-4.38%|-22.39%|False|False
611|Motocoin|MOTO|?|$0.001341|?|Low Vol|0.00%|-34.80%|-19.96%|False|False
612|Swiscoin|SCN|?|$0.001085|?|Low Vol|0.00%|-75.95%|-77.21%|False|False
613|Global Busine...|GBRC|?|$0.001020|?|$40|0.69%|27.85%|-15.10%|False|False
614|OCOW|OCOW|?|$0.001000|?|Low Vol|-3.35%|?|?|False|False
615|TrickyCoin|TRICK|?|$0.000838|?|Low Vol|-0.04%|-2.51%|-18.64%|False|False
616|T-coin|TCOIN|?|$0.000821|?|$1,813|-0.11%|-1.65%|10.93%|False|False
617|RichCoin|RICHX|?|$0.000780|?|Low Vol|-0.01%|-0.09%|9.05%|False|False
618|Bitcoin Scrypt|BTCS|?|$0.000761|?|$86|-0.17%|-1.09%|7.31%|False|False
619|MMXVI|MMXVI|?|$0.000748|?|Low Vol|0.00%|-1.79%|-4.01%|False|False
620|FrankyWillCoin|FRWC|?|$0.000741|?|$14|0.43%|37.99%|49.77%|False|False
621|GameLeagueCoin|GML|?|$0.000559|?|Low Vol|-1.09%|9.48%|?|True|False
622|CHNCoin|CNC|?|$0.000386|?|Low Vol|-1.67%|-7.95%|-18.88%|False|False
623|GoldMaxCoin|GMX|?|$0.000379|?|Low Vol|0.01%|?|8.42%|True|False
624|SportsCoin|SPORT|?|$0.000374|?|Low Vol|0.00%|-7.90%|186.75%|True|False
625|Braincoin|BRAIN|?|$0.000369|?|$84|3.96%|10.83%|9.93%|True|False
626|Lazaruscoin|LAZ|?|$0.000354|?|Low Vol|3.36%|28.90%|60.78%|True|False
627|SoonCoin|SOON|?|$0.000333|?|$28|-1.81%|107.39%|-33.34%|True|False
628|Bitcedi|BXC|?|$0.000291|?|$602|0.23%|19.22%|71.17%|False|False
629|Quebecoin|QBC|?|$0.000285|?|Low Vol|0.00%|17.30%|34.36%|False|False
630|TodayCoin|TODAY|?|$0.000268|?|Low Vol|1.33%|1.60%|-0.75%|False|False
631|Opescoin|OPES|?|$0.000250|?|Low Vol|-0.35%|-6.43%|-29.78%|False|False
632|Bitcurrency|BTCR|?|$0.000238|?|$43|0.93%|-6.11%|-8.56%|True|False
633|Dubstep|DUB|?|$0.000232|?|Low Vol|-0.01%|-3.87%|?|True|False
634|TaoPay|TAO|?|$0.000207|?|$11|0.43%|29.44%|-34.20%|True|False
635|DarkLisk|DISK|?|$0.000200|?|Low Vol|-0.01%|26.37%|33.91%|False|False
636|BitAlphaCoin|BAC|?|$0.000196|?|$63|0.15%|-13.56%|-9.11%|False|False
637|Peacecoin|PEC|?|$0.000193|?|Low Vol|2.33%|35.43%|-35.83%|True|False
638|Operand|OP|?|$0.000179|?|Low Vol|-0.05%|-2.27%|27.88%|True|False
639|LinkedCoin|LKC|?|$0.000148|?|$21|0.00%|-0.13%|30.87%|False|False
640|PrismChain|PRM|?|$0.000137|?|Low Vol|0.00%|-0.46%|-5.49%|True|False
641|UGAIN|GAIN|?|$0.000126|?|Low Vol|0.00%|?|7.67%|False|False
642|AsicCoin|ASC|?|$0.000113|?|Low Vol|-0.03%|-0.92%|0.22%|False|False
643|Sakuracoin|SKR|?|$0.000105|?|Low Vol|0.00%|-9.23%|54.15%|False|False
644|LePen|LEPEN|?|$0.000095|?|$9,055|0.71%|-14.09%|-46.06%|True|False
645|FedoraShare|FEDS|?|$0.000090|?|$25,152|0.07%|-2.62%|-10.00%|True|False
646|LAthaan|LTH|?|$0.000074|?|Low Vol|0.00%|39.87%|-7.81%|False|False
647|Moneta|MONETA|?|$0.000053|?|$54|0.97%|-16.16%|7.29%|False|False
648|Skeincoin|SKC|?|$0.000053|?|Low Vol|0.00%|?|?|False|False
649|MoneyCoin|MONEY|?|$0.000034|?|$555|-1.25%|-2.74%|71.54%|False|False
650|FitCoin|FIT|?|$0.000033|?|Low Vol|-5.09%|55.29%|-18.08%|False|False
651|TheCreed|TCR|?|$0.000032|?|$22|0.00%|-10.31%|?|False|False
652|Aces|ACES|?|$0.000032|?|Low Vol|0.00%|-0.13%|7.86%|True|False
653|Wowcoin|WOW|?|$0.000032|?|$26|0.00%|49.80%|5.41%|False|False
654|Cashme|CME|?|$0.000030|?|$9,296|6.22%|42.17%|49.99%|False|True
655|PayPeer|PAYP|?|$0.000025|?|$35|-3.36%|-20.03%|7.90%|False|False
656|Tellurion|TELL|?|$0.000021|?|Low Vol|0.00%|0.43%|?|False|False
657|PokeCoin|POKE|?|$0.000021|?|Low Vol|0.01%|-50.07%|-29.76%|False|False
658|CyberCoin|CC|?|$0.000020|?|$18|4.62%|?|15.58%|True|False
659|PabyosiCoin|PBC|?|$0.000015|?|$41|-5.67%|38.65%|-9.95%|False|False
660|UNCoin|UNC|?|$0.000013|?|$1,596|-6.44%|-5.75%|-3.74%|True|False
661|InflationCoin|IFLT|?|$0.000011|?|$31|0.00%|-34.57%|-40.13%|True|False
662|Safe Trade Coin|XSTC|?|$0.000011|?|$55|-7.65%|-4.96%|-46.95%|True|False
663|FireFlyCoin|FFC|?|$0.000011|?|Low Vol|0.00%|-0.13%|4.64%|False|False
664|X2|X2|?|$0.000011|?|Low Vol|0.00%|-0.04%|5.40%|True|False
665|SuperTurboStake|STRB|?|$0.000011|?|Low Vol|0.00%|0.14%|5.36%|True|False
666|Valorbit|VAL|?|$0.000011|?|Low Vol|0.00%|0.00%|5.36%|False|False
667|SoulCoin|SOUL|?|$0.000011|?|Low Vol|0.00%|-0.13%|5.32%|False|False
668|President Cli...|HILL|?|$0.000011|?|$267|0.00%|-0.13%|5.36%|True|False
669|Neptunecoin|NTC|?|$0.000011|?|Low Vol|0.00%|?|5.36%|False|False
670|Victoriouscoin|VTY|?|$0.000011|?|Low Vol|0.00%|-0.05%|5.36%|False|False
671|ChoofCoin|CHOOF|?|$0.000011|?|Low Vol|0.00%|-48.22%|-15.72%|False|False
672|Zcrypt|ZXT|?|$0.000011|?|Low Vol|0.00%|?|5.36%|True|False
673|Paccoin|PAC|?|$1.1e-08|?|$20|0.33%|6.10%|-24.58%|False|False
