#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
221|BunnyCoin|BUN|$ 9,649|$ 9.8e-08|98,861,775,312|$ 56|0.02 %|-7.91 %|-3.27 %|False|False
222|Marscoin|MRS|$ 9,627|$ 0.000510|18,863,731|$ 13|0.12 %|-2.83 %|-14.36 %|False|False
223|MonetaryUnit|MUE|$ 9,434|$ 0.000116|81,152,398|$ 18|0.28 %|-5.01 %|50.55 %|False|False
224|LimeCoinX|LIMX|$ 8,412|$ 0.000923|9,118,000|$ 19|0.30 %|-0.58 %|-15.64 %|False|False
225|ExclusiveCoin|EXCL|$ 8,282|$ 0.000647|12,806,827|$ 41|-0.36 %|-1.63 %|-17.46 %|False|False
226|Universal Cu...|UNIT|$ 8,213|$ 0.000744|11,035,790|$ 39|0.42 %|-8.13 %|123.42 %|False|False
227|bitGold|BITGOLD|$ 8,087|$ 1,092|7.40243|$ 198|0.06 %|-0.23 %|0.97 %|True|False
228|CorgiCoin|CORG|$ 8,050|$ 8.9e-08|90,191,202,249|$ 11|-2.37 %|-5.85 %|11.90 %|False|False
229|Moin|MOIN|$ 7,951|$ 0.000888|8,954,018|$ 10|-0.05 %|2.71 %|34.88 %|True|False
230|Blakecoin|BLC|$ 7,801|$ 0.000846|9,221,703|$ 71|0.25 %|-0.80 %|-5.40 %|False|False
231|Prime-XI|PXI|$ 7,565|$ 0.001672|4,524,561|$ 570|-0.42 %|-14.01 %|-15.57 %|False|False
232|NewYorkCoin|NYC|$ 6,801|$ 1.1e-07|59,719,935,819|$ 28|1.42 %|1.92 %|20.58 %|False|False
233|MultiWalletCoin|MWC|$ 6,763|$ 0.000248|27,254,738|$ 22|0.12 %|-6.32 %|-9.23 %|True|False
234|GCoin|GCN|$ 6,696|$ 7.6e-08|88,621,910,000|$ 19|0.31 %|-7.70 %|-16.31 %|False|False
235|Genstake|G3N|$ 6,568|$ 0.001615|4,065,871|$ 20|-0.95 %|-20.43 %|-31.68 %|False|False
236|SwagBucks|BUCKS|$ 6,390|$ 0.127378|50,164|$ 329|10.86 %|100.95 %|55.54 %|False|False
237|Grantcoin|GRT|$ 6,216|$ 0.000169|36,678,895|$ 232|5.90 %|-16.36 %|-16.60 %|True|False
238|NeosCoin|NEOS|$ 6,126|$ 0.000720|8,505,375|$ 15|0.46 %|-14.52 %|4.99 %|False|False
239|KhanCoin|KNC|$ 6,061|$ 0.085814|70,631|$ 2,089|0.66 %|3.36 %|1.96 %|True|False
240|Litecred|LTCR|$ 6,041|$ 0.000221|27,331,958|$ 1,266|1.70 %|-5.05 %|?|False|False
241|AntiBitcoin|ANTI|$ 5,918|$ 0.000451|13,114,755|$ 148|0.80 %|-27.83 %|-36.50 %|False|False
242|DeltaCredits|DCR|$ 5,445|$ 0.058777|92,635|$ 255|0.25 %|-4.68 %|?|True|False
243|Moneta|MNTA|$ 5,196|$ 0.000311|16,712,688|$ 23|-0.40 %|16.79 %|132.42 %|True|False
244|GoldPieces|GP|$ 5,110|$ 0.004188|1,220,161|$ 23|1.38 %|48.70 %|31.35 %|True|False
245|Droidz|DRZ|$ 4,151|$ 0.000803|5,171,649|$ 1,621|-0.25 %|2.02 %|5.77 %|True|False
246|Bitz|BITZ|$ 4,002|$ 0.002026|1,975,692|$ 19|-0.82 %|-13.79 %|-18.99 %|False|False
247|Quicksilver|QSLV|$ 4,000|$ 0.001147|3,487,894|$ 274|-2.21 %|-26.63 %|-33.81 %|True|False
248|CryptoCircuits|CIRC|$ 3,552|$ 0.001308|2,716,376|$ 24|-2.20 %|-17.36 %|-8.23 %|True|False
249|Datacoin|DTC|$ 3,540|$ 0.002066|1,713,492|$ 32|-0.12 %|-0.06 %|-29.36 %|False|False
250|Unitus|UIS|$ 3,206|$ 0.000139|23,052,619|$ 69|-0.92 %|-3.52 %|-11.97 %|False|False
251|MindCoin|MND|$ 3,175|$ 0.000755|4,204,245|$ 248|0.41 %|38.98 %|47.94 %|False|False
252|EvergreenCoin|EGC|$ 3,130|$ 0.001499|2,088,475|$ 104|-2.83 %|-20.99 %|-39.20 %|False|False
253|Cypher|CYP|$ 2,925|$ 0.000460|6,365,285|$ 147|0.01 %|-13.70 %|?|True|False
254|BREAKcoin|BRE|$ 2,688|$ 0.003204|838,833|$ 11|-0.26 %|7.83 %|-17.84 %|True|False
255|TurboStake|TRBO|$ 2,632|$ 0.000083|31,743,767|$ 66|1.60 %|12.10 %|-1.03 %|False|False
256|BellaCoin|BELA|$ 2,614|$ 0.000427|6,118,900|$ 102|-0.18 %|0.82 %|48.91 %|False|False
257|8Bit|8BIT|$ 2,557|$ 0.008238|310,437|$ 260|0.25 %|-6.23 %|-7.88 %|True|False
258|SongCoin|SONG|$ 2,396|$ 0.000125|19,199,231|$ 12|-2.10 %|35.75 %|-9.20 %|True|False
259|iCash|ICASH|$ 2,116|$ 0.000013|165,469,140|$ 20|-4.69 %|9.39 %|-16.99 %|False|False
260|BowsCoin|BSC|$ 1,906|$ 0.000368|5,175,302|$ 27|0.25 %|9.89 %|91.29 %|False|False
261|Hirocoin|HIRO|$ 1,749|$ 0.000020|89,328,800|$ 31|0.25 %|0.53 %|27.01 %|False|False
262|ChainCoin|CHC|$ 1,546|$ 0.000159|9,701,424|$ 27|0.36 %|-21.27 %|118.56 %|False|False
263|SydPak|SDP|$ 1,455|$ 0.009397|154,847|$ 12|0.38 %|2.04 %|-2.36 %|True|False
264|bitEUR|BITEUR|$ 1,246|$ 1.08|1,157|$ 269|-0.52 %|?|?|True|False
265|Bantam|BNT|$ 1,146|$ 0.000754|1,520,350|$ 45|0.21 %|-4.95 %|-47.18 %|False|False
266|Digital Credits|DGCS|$ 1,126|$ 0.000544|2,071,197|$ 325|1.07 %|4.89 %|-8.86 %|False|False
267|GamerholicCoin|GHC|$ 1,070|$ 0.001371|780,330|$ 47|0.66 %|-12.43 %|9.54 %|False|False
268|IvugeoCoin|IEC|$ 1,034|$ 0.000899|1,150,558|$ 82|-0.87 %|-9.47 %|-26.84 %|True|False
269|IslaCoin|ISL|$ 1,001|$ 0.000661|1,513,704|$ 21|0.39 %|-14.92 %|?|True|False
270|MazeCoin|MAZE|$ 751|$ 0.000078|9,636,078|$ 337|38.93 %|?|?|True|False
271|1337|1337|$ 468|$ 0.000025|18,645,996|$ 28|-0.93 %|-11.51 %|15.97 %|True|False
272|TRMB|TRMB|?|$ 0.151978|?|$ 2,878,100|0.00 %|-0.00 %|0.02 %|True|False
273|SolarFarm|CELL|$ 1,693,981|$ 0.005828|290,646,350|Low Vol|-0.09 %|-4.07 %|39.83 %|True|False
274|Synereo|AMP|$ 1,662,836|$ 0.008998|184,800,000|Low Vol|0.48 %|-9.65 %|9.36 %|True|False
275|jl777hodl|JLH|$ 134,526|$ 0.013453|10,000,000|Low Vol|0.22 %|8.57 %|1.19 %|True|False
276|Tickets|TIX|$ 106,728|$ 0.000002|66,876,281,414|Low Vol|0.00 %|17.98 %|?|False|False
277|MMNXT|MMNXT|$ 88,028|$ 0.008803|10,000,000|Low Vol|0.30 %|15.02 %|22.73 %|True|False
278|Devcoin|DVC|$ 86,500|$ 0.000008|10,768,460,050|Low Vol|0.10 %|-6.73 %|4.31 %|False|False
279|ECCoin|ECC|$ 75,700|$ 0.000004|19,355,821,843|Low Vol|0.27 %|5.61 %|174.16 %|False|False
280|EuropeCoin|ERC|$ 75,115|$ 0.000791|94,944,327|Low Vol|-0.15 %|-28.93 %|-41.40 %|True|False
281|Deutsche eMark|DEM|$ 72,827|$ 0.003935|18,509,743|Low Vol|-0.11 %|30.90 %|-15.28 %|False|False
282|Cryptofund|FUND|$ 69,168|$ 0.069168|1,000,000|Low Vol|0.30 %|24.65 %|10.08 %|True|False
283|BitShares PTS|PTS|$ 64,524|$ 0.000065|999,999,386|Low Vol|3.04 %|38.02 %|39.49 %|True|False
284|Silkcoin|SILK|$ 56,953|$ 0.001302|43,744,974|Low Vol|2.04 %|11.62 %|-10.12 %|False|False
285|Buongiorno C...|BGCAFFE|$ 55,342|$ 0.506355|109,295|Low Vol|0.30 %|6.88 %|42.95 %|True|False
286|LTBcoin|LTBC|$ 55,279|$ 0.000130|424,882,012|Low Vol|-0.68 %|6.61 %|137.44 %|True|False
287|Pandacoin|PND|$ 55,004|$ 0.000002|32,514,916,898|Low Vol|-2.50 %|14.76 %|26.34 %|False|False
288|Nexus|NIRO|$ 54,674|$ 0.001694|32,273,719|Low Vol|-1.36 %|5.81 %|10.91 %|False|False
289|PinkCoin|PINK|$ 53,051|$ 0.000145|364,700,710|Low Vol|0.02 %|?|-3.45 %|True|False
290|CoinoIndex|INDEX|$ 49,764|$ 147.06|338|Low Vol|0.28 %|?|?|True|False
291|Bitstar|BITS|$ 46,003|$ 0.002444|18,820,916|Low Vol|0.34 %|-3.63 %|-31.53 %|False|False
292|Yacoin|YAC|$ 43,016|$ 0.000528|81,540,320|Low Vol|0.32 %|16.68 %|20.75 %|False|False
293|LiteDoge|LDOGE|$ 39,096|$ 0.000004|9,982,940,139|Low Vol|0.25 %|?|1.71 %|True|False
294|Node|NODE|$ 38,933|$ 0.000039|1,000,000,000|Low Vol|0.02 %|-0.06 %|12.44 %|True|False
295|MaryJane|MARYJ|$ 32,573|$ 0.002117|15,384,269|Low Vol|-0.69 %|8.51 %|9.11 %|True|False
296|UltraCoin|UTC|$ 31,135|$ 0.000965|32,255,290|Low Vol|?|?|10.62 %|False|False
297|Synergy|SNRG|$ 30,616|$ 0.031657|967,112|Low Vol|-1.85 %|-1.92 %|1.64 %|True|False
298|Woodcoin|LOG|$ 29,703|$ 0.003720|7,983,695|Low Vol|0.25 %|-13.02 %|-3.37 %|False|False
299|Gambit|GAM|$ 29,203|$ 0.014550|2,007,085|Low Vol|0.31 %|0.92 %|?|True|False
300|LitecoinDark|LTCD|$ 24,717|$ 0.000313|78,894,060|Low Vol|0.25 %|153.51 %|16.02 %|False|False
301|microCoin|MRC|$ 23,611|$ 0.000001|18,399,559,139|Low Vol|0.24 %|2.88 %|7.34 %|True|False
302|Extremecoin|EXC|$ 22,441|$ 0.006099|3,679,581|Low Vol|0.04 %|-24.22 %|18.06 %|False|False
303|LottoCoin|LOT|$ 22,089|$ 0.000002|14,491,014,421|Low Vol|0.41 %|3.64 %|1.48 %|False|False
304|Helleniccoin|HNC|$ 22,008|$ 0.003806|5,783,000|Low Vol|8.30 %|116.56 %|-22.57 %|False|False
305|Sterlingcoin|SLG|$ 21,517|$ 0.005544|3,881,156|Low Vol|-0.24 %|-13.79 %|-38.15 %|False|False
306|BitBar|BTB|$ 21,472|$ 0.939893|22,845|Low Vol|0.25 %|0.53 %|?|False|False
307|KoreCoin|KORE|$ 20,163|$ 0.011012|1,830,949|Low Vol|0.25 %|-8.95 %|?|True|False
308|Trollcoin|TROLL|$ 20,121|$ 0.000040|503,379,380|Low Vol|-0.56 %|-5.99 %|9.99 %|False|False
309|BitcoinTX|BTX|$ 19,481|$ 0.000269|72,485,599|Low Vol|0.03 %|13.86 %|?|True|False
310|Opal|OPAL|$ 18,897|$ 0.001257|15,028,788|Low Vol|0.54 %|4.64 %|7.65 %|True|False
311|Karmacoin|KARM|$ 17,588|$ 2.5e-07|70,044,162,259|Low Vol|0.18 %|-0.40 %|-27.17 %|False|False
312|CommunityCoin|COMM|$ 16,563|$ 0.000016|1,057,344,896|Low Vol|0.25 %|0.53 %|11.37 %|True|False
313|Coin2.1|C2|$ 16,468|$ 0.000165|99,976,323|Low Vol|0.32 %|-1.73 %|-24.75 %|True|False
314|ZiftrCOIN|ZRC|$ 15,826|$ 0.001239|12,773,630|Low Vol|-2.44 %|21.07 %|-11.14 %|False|False
315|Jay|JAY|$ 15,431|$ 0.015580|990,440|Low Vol|0.30 %|6.88 %|-11.68 %|True|False
316|PopularCoin|POP|$ 14,625|$ 0.000005|3,186,787,661|Low Vol|0.70 %|-15.30 %|0.89 %|False|False
317|IncaKoin|NKA|$ 14,535|$ 0.000004|3,630,436,212|Low Vol|0.04 %|-48.61 %|3.98 %|False|False
318|UFO Coin|UFO|$ 14,484|$ 0.000006|2,314,151,262|Low Vol|4.92 %|60.67 %|-19.84 %|False|False
319|Dimecoin|DIME|$ 14,289|$ 3.1e-08|456,617,220,338|Low Vol|0.24 %|-49.83 %|-65.97 %|False|False
320|Ratecoin|XRA|$ 14,056|$ 0.000170|82,748,941|Low Vol|0.45 %|14.72 %|-44.12 %|True|False
321|Pesetacoin|PTC|$ 13,790|$ 0.000085|162,404,217|Low Vol|0.55 %|2.37 %|-21.24 %|False|False
322|Nyancoin|NYAN|$ 13,369|$ 0.000052|259,553,229|Low Vol|0.25 %|1.70 %|-6.21 %|False|False
323|Fantomcoin|FCN|$ 11,474|$ 0.003219|3,564,843|Low Vol|0.19 %|-16.10 %|-7.26 %|False|False
324|Sativacoin|STV|$ 11,420|$ 0.001619|7,052,342|Low Vol|0.43 %|4.39 %|36.50 %|False|False
325|Einsteinium|EMC2|$ 11,080|$ 0.000063|176,005,451|Low Vol|0.24 %|-10.23 %|-13.03 %|False|False
326|GenesysCoin|GSY|$ 10,362|$ 0.006072|1,706,618|Low Vol|0.25 %|17.16 %|-45.92 %|True|False
327|Franko|FRK|$ 9,705|$ 0.016386|592,298|Low Vol|0.25 %|0.53 %|?|False|False
328|Sembro Token|SMBR|$ 9,583|$ 0.003834|2,499,634|Low Vol|-0.19 %|21.10 %|?|True|False
329|HamRadioCoin|HAM|$ 9,560|$ 0.002004|4,770,945|Low Vol|0.27 %|-0.27 %|-16.69 %|False|True
330|Particle|PRT|$ 9,221|$ 0.000013|714,506,932|Low Vol|2.96 %|10.42 %|-16.11 %|False|False
331|SOILcoin|SOIL|$ 8,911|$ 0.002635|3,381,312|Low Vol|?|-27.82 %|-31.35 %|False|False
332|42 Coin|42|$ 8,812|$ 151.91|58.005777|Low Vol|0.11 %|-25.76 %|-43.64 %|False|False
333|Execoin|EXE|$ 8,568|$ 0.000479|17,881,067|Low Vol|0.02 %|6.65 %|24.33 %|False|False
334|QuazarCoin|QCN|$ 8,403|$ 0.002462|3,413,063|Low Vol|1.50 %|3.99 %|2.38 %|False|False
335|Neutron|NTRN|$ 8,318|$ 0.000683|12,178,806|Low Vol|-1.09 %|29.30 %|-20.88 %|True|False
336|SatoshiMadness|MAD|$ 7,837|$ 0.000004|2,000,683,485|Low Vol|0.25 %|?|?|True|False
337|Crave|CRAVE|$ 7,020|$ 0.008616|814,748|Low Vol|0.25 %|?|?|True|False
338|PrimeChain|PRIME|$ 6,852|$ 0.001913|3,581,924|Low Vol|-0.10 %|-4.22 %|-21.14 %|False|False
339|Sapience AIFX|XAI|$ 6,764|$ 0.009882|684,468|Low Vol|0.02 %|-0.07 %|6.37 %|True|False
340|SaffronCoin|SFR|$ 6,627|$ 0.000325|20,386,026|Low Vol|0.96 %|-1.88 %|?|False|False
341|PLNcoin|PLNC|$ 6,587|$ 0.000385|17,089,600|Low Vol|-0.60 %|-5.17 %|?|False|True
342|020LondonCoin|020|$ 6,559|$ 4.4e-08|148,177,203,165|Low Vol|0.18 %|41.91 %|-21.84 %|False|False
343|Quotient|XQN|$ 6,539|$ 0.000522|12,531,614|Low Vol|0.25 %|1.48 %|-21.66 %|True|False
344|BlueCoin|BLU|$ 6,468|$ 0.000011|570,280,179|Low Vol|-2.73 %|-2.96 %|-41.09 %|False|False
345|Pakcoin|PAK|$ 5,979|$ 0.000257|23,228,800|Low Vol|0.01 %|3.24 %|-3.11 %|False|False
346|GlobalBoost-Y|BSTY|$ 5,592|$ 0.000689|8,116,891|Low Vol|0.25 %|-6.75 %|-50.17 %|False|False
347|FujiCoin|FJC|$ 5,530|$ 0.000012|469,575,726|Low Vol|0.22 %|1.41 %|1.99 %|False|False
348|Electron|ELT|$ 5,450|$ 0.000392|13,917,701|Low Vol|0.25 %|0.53 %|1.71 %|False|False
349|Emerald Crypto|EMD|$ 5,290|$ 0.000314|16,820,663|Low Vol|0.36 %|-23.31 %|-45.74 %|False|False
350|HempCoin|THC|$ 5,250|$ 0.000031|167,558,889|Low Vol|-0.78 %|-21.33 %|?|False|False
351|CageCoin|CAGE|$ 5,210|$ 5.2e-08|100,308,597,978|Low Vol|-1.76 %|-18.40 %|-7.44 %|False|False
352|Bitzeny|ZNY|$ 5,035|$ 0.000067|75,614,500|Low Vol|0.25 %|-8.42 %|15.26 %|False|False
353|AeroMe|AM|$ 4,747|$ 0.000392|12,109,618|Low Vol|0.21 %|-14.72 %|-5.95 %|True|False
354|Positron|TRON|$ 4,151|$ 0.002526|1,643,376|Low Vol|0.25 %|23.57 %|0.75 %|True|False
355|Bitcoin Scrypt|BTCS|$ 3,868|$ 0.000302|12,792,950|Low Vol|1.84 %|22.93 %|-14.47 %|False|False
356|VegasCoin|VGC|$ 3,558|$ 0.000121|29,487,180|Low Vol|0.58 %|12.05 %|?|False|False
357|Aiden|ADN|$ 3,497|$ 0.000239|14,639,403|Low Vol|0.25 %|-11.54 %|-1.52 %|False|False
358|Aricoin|ARI|$ 3,399|$ 0.000024|140,262,505|Low Vol|-2.84 %|-7.02 %|-31.31 %|False|False
359|X-Coin|XCO|$ 3,358|$ 0.000282|11,910,678|Low Vol|0.25 %|0.53 %|?|True|False
360|Viorcoin|VIOR|$ 3,149|$ 0.000635|4,955,679|Low Vol|-0.06 %|?|-7.81 %|True|False
361|MasterTrader...|MTR|$ 2,967|$ 0.011519|257,614|Low Vol|-0.30 %|-11.54 %|11.37 %|True|False
362|Vcoin|VCN|$ 2,942|$ 0.000296|9,951,631|Low Vol|0.36 %|2.27 %|3.73 %|False|False
363|RussiaCoin|RC|$ 2,892|$ 0.000364|7,938,721|Low Vol|0.25 %|?|?|False|False
364|Cryptographi...|CGA|$ 2,885|$ 0.013656|211,282|Low Vol|0.29 %|8.69 %|-3.54 %|False|False
365|MonetaVerde|MCN|$ 2,849|$ 0.000154|18,446,258|Low Vol|0.04 %|1.70 %|-4.49 %|False|False
366|PetroDollar|XPD|$ 2,576|$ 0.000041|63,543,724|Low Vol|1.08 %|15.57 %|16.97 %|False|False
367|Floz|FLOZ|$ 2,175|$ 0.000505|4,305,085|Low Vol|0.31 %|29.70 %|18.51 %|True|False
368|GraniteCoin|GRN|$ 2,098|$ 0.000075|27,985,215|Low Vol|0.25 %|6.68 %|-11.29 %|False|False
369|RosCoin|ROS|$ 2,078|$ 0.000027|75,787,226|Low Vol|0.25 %|6.19 %|1.65 %|True|False
370|Elacoin|ELC|$ 2,067|$ 0.003929|526,193|Low Vol|-0.10 %|-0.55 %|?|False|False
371|Lyrabar|LYB|$ 1,934|$ 0.001908|1,013,165|Low Vol|-0.60 %|39.16 %|52.04 %|False|False
372|Swing|SWING|$ 1,897|$ 0.002800|677,704|Low Vol|0.25 %|43.65 %|51.06 %|False|False
373|Guncoin|GUN|$ 1,862|$ 0.000028|66,699,828|Low Vol|-3.42 %|-0.88 %|-10.07 %|False|False
374|CrownCoin|CRW|$ 1,715|$ 0.000255|6,736,730|Low Vol|0.25 %|-7.20 %|43.73 %|False|False
375|Cerium|XCE|$ 1,704|$ 0.000728|2,340,627|Low Vol|0.68 %|-6.10 %|1.58 %|True|False
376|Axiom|AXIOM|$ 1,562|$ 0.000948|1,647,964|Low Vol|-1.45 %|-35.69 %|-64.84 %|False|False
377|BeaverCoin|BVC|$ 1,507|$ 0.000535|2,815,459|Low Vol|-0.22 %|-1.02 %|17.80 %|False|False
378|Gapcoin|GAP|$ 1,502|$ 0.000698|2,152,468|Low Vol|0.49 %|1.20 %|21.74 %|False|False
379|Conspiracycoin|CYC|$ 1,454|$ 0.000114|12,801,722|Low Vol|0.25 %|-1.04 %|0.07 %|False|False
380|TopCoin|TOP|$ 1,427|$ 0.000046|30,869,313|Low Vol|0.96 %|31.80 %|20.01 %|False|False
381|ParallelCoin|DUO|$ 1,387|$ 0.005982|231,894|Low Vol|-2.16 %|-20.89 %|-73.34 %|False|False
382|MapCoin|MAPC|$ 1,314|$ 0.000437|3,004,101|Low Vol|1.91 %|6.66 %|-19.86 %|True|False
383|Graffiti|GRF|$ 1,291|$ 0.000064|20,024,907|Low Vol|-3.96 %|2.39 %|4.64 %|True|False
384|ReturnCoin|RNC|$ 1,285|$ 0.000005|250,000,516|Low Vol|15.18 %|-67.00 %|-85.48 %|True|False
385|UCoin|U|$ 1,213|$ 0.000452|2,685,938|Low Vol|2.74 %|-10.82 %|-8.05 %|True|False
386|SoonCoin|SOON|$ 1,123|$ 0.000090|12,462,620|Low Vol|0.25 %|0.53 %|-19.68 %|True|False
387|Photon|PHO|$ 1,097|$ 1.3e-07|8,762,016,619|Low Vol|0.24 %|-10.38 %|2.10 %|False|False
388|Bloodcoin|BOD|$ 1,087|$ 0.000004|277,562,280|Low Vol|0.25 %|0.48 %|1.74 %|False|False
389|TAGRcoin|TAGR|$ 1,082|$ 0.000028|38,669,634|Low Vol|0.14 %|?|44.39 %|True|False
390|Money|$$$|$ 1,078|$ 0.000024|45,887,218|Low Vol|0.25 %|0.54 %|-13.66 %|False|False
391|Guarany|GUA|$ 1,072|$ 0.003939|272,107|Low Vol|0.23 %|0.79 %|-14.75 %|False|False
392|BitQuark|BTQ|$ 980|$ 0.000208|4,723,725|Low Vol|0.25 %|-3.13 %|1.71 %|False|False
393|Heisenberg|HEX|$ 865|$ 6.9e-08|12,473,553,843|Low Vol|0.18 %|-1.18 %|12.85 %|False|False
394|Dobbscoin|BOB|$ 772|$ 0.000184|4,191,756|Low Vol|0.25 %|4.50 %|4.32 %|False|False
395|Dirac|XDQ|$ 757|$ 0.001675|451,885|Low Vol|0.02 %|-0.09 %|-27.93 %|False|False
396|UniCoin|UNIC|$ 731|$ 0.000291|2,515,089|Low Vol|9.82 %|-6.14 %|28.14 %|False|False
397|Metal Music ...|MTLMC3|$ 698|$ 0.000010|69,843,518|Low Vol|5.07 %|-25.03 %|29.46 %|False|False
398|Full Integri...|FIC|$ 621|$ 0.000002|354,528,800|Low Vol|0.24 %|0.37 %|-12.82 %|False|False
399|CRTCoin|CRT|$ 621|$ 0.007832|79,270|Low Vol|0.25 %|0.53 %|1.71 %|False|True
400|Alexium|AUM|$ 556|$ 0.000027|20,297,336|Low Vol|0.16 %|0.44 %|-61.12 %|True|False
401|TenneT|TENNET|$ 549|$ 0.000113|4,873,837|Low Vol|-0.02 %|-0.27 %|210.48 %|True|False
402|GuccioneCoin|GCC|$ 519|$ 0.000043|12,088,820|Low Vol|-0.30 %|-4.62 %|-23.84 %|True|False
403|Selfiecoin|SLFI|$ 426|$ 0.000004|107,829,281|Low Vol|0.40 %|?|?|False|False
404|AnarchistsPrime|ACP|$ 400|$ 0.000180|2,227,766|Low Vol|0.67 %|-2.67 %|-37.52 %|False|False
405|Evotion|EVO|$ 271|$ 0.000235|1,153,502|Low Vol|-0.17 %|-3.13 %|-14.47 %|False|False
406|Save and Gain|SANDG|$ 266|$ 0.000087|3,064,800|Low Vol|0.34 %|?|-28.53 %|False|False
407|FreedomCoin|FRDC|$ 252|$ 0.000631|400,285|Low Vol|0.25 %|-62.21 %|?|True|False
408|DigitalPrice|DP|$ 242|$ 0.000067|3,633,880|Low Vol|0.26 %|13.32 %|?|False|False
409|Eurocoin|EUC|$ 239|$ 0.000074|3,220,632|Low Vol|1.25 %|58.83 %|94.07 %|False|False
410|FistBump|FIST|$ 149|$ 0.000004|38,179,123|Low Vol|0.04 %|-0.10 %|?|True|False
411|Crypto|CTO|$ 141|$ 0.000039|3,608,963|Low Vol|0.25 %|0.51 %|1.29 %|False|False
412|SpaceCoin|SPACE|$ 79|$ 0.000041|1,927,643|Low Vol|7.12 %|32.26 %|-2.65 %|False|False
413|Cryptokenz|CYT|$ 75|$ 0.000977|76,604|Low Vol|0.03 %|-0.32 %|?|True|False
414|Donationcoin|DON|$ 72|$ 0.000016|4,607,050|Low Vol|0.25 %|0.53 %|1.71 %|False|True
415|Ozziecoin|OZC|$ 43|$ 2.2e-07|198,202,500|Low Vol|0.24 %|0.37 %|-20.58 %|False|True
416|Californium|CF|$ 19|$ 0.000168|111,110|Low Vol|0.25 %|0.51 %|-60.60 %|False|False
417|23 Skidoo|CHAO|?|$ 2,758|?|Low Vol|-0.28 %|49.99 %|?|False|False
418|Augur|REP|?|$ 2.32|?|Low Vol|0.26 %|?|13.56 %|True|False
419|BanxShares|BANX|?|$ 2.11|?|$ 286|0.25 %|0.52 %|1.71 %|True|False
420|GBCGoldCoin|GBC|?|$ 1.49|?|$ 1,546|-1.98 %|-3.90 %|-37.17 %|False|False
421|NxttyACCI|ACCI|?|$ 0.767163|?|$ 1,782|0.44 %|8.84 %|17.76 %|True|False
422|Bithire|HIRE|?|$ 0.446702|?|$ 990|2.66 %|73.95 %|?|True|False
423|Asset Backed...|ABC|?|$ 0.393445|?|$ 846,501|0.15 %|-0.15 %|12.74 %|True|False
424|ClubCoin|CLUB|?|$ 0.195120|?|$ 7,931|0.79 %|6.03 %|-24.04 %|True|False
425|LEOcoin|LEO|?|$ 0.141959|?|$ 730|0.71 %|9.59 %|-11.86 %|False|True
426|UNCoin|UNC|?|$ 0.089476|?|$ 878|1.48 %|-3.38 %|16.02 %|True|False
427|Sharkcoin|SAK|?|$ 0.083223|?|$ 195,618|0.27 %|1.06 %|-10.63 %|False|False
428|KolschCoin|CGN|?|$ 0.082291|?|Low Vol|0.25 %|0.51 %|1.75 %|False|False
429|Kcoin|KC|?|$ 0.078029|?|$ 13|0.25 %|-11.55 %|?|False|False
430|BitAlphaCoin|BAC|?|$ 0.060621|?|Low Vol|0.25 %|5.30 %|?|False|False
431|SaluS|SLS|?|$ 0.044919|?|$ 892|-2.50 %|58.11 %|?|False|False
432|ShellPay|SHELL|?|$ 0.029043|?|$ 56|1.24 %|-22.32 %|-38.60 %|True|False
433|FutCoin|FUTC|?|$ 0.028244|?|$ 1,153|-0.07 %|9.99 %|25.58 %|False|False
434|Radium|RADS|?|$ 0.019599|?|$ 3,648|0.23 %|67.78 %|?|True|False
435|Faucetcoin|DROP|?|$ 0.012520|?|Low Vol|4.43 %|52.59 %|71.24 %|True|False
436|CrevaCoin|CREVA|?|$ 0.007907|?|$ 762|0.14 %|-2.98 %|-33.62 %|True|False
437|AIB|AIB|?|$ 0.006229|?|$ 54|-0.49 %|-4.47 %|21.73 %|False|True
438|vTorrent|VTR|?|$ 0.003075|?|Low Vol|0.13 %|0.08 %|?|False|False
439|AmeroX|AX|?|$ 0.001394|?|Low Vol|0.25 %|239.28 %|?|True|False
440|SmartChips|CHIPS|?|$ 0.001225|?|$ 24|-2.37 %|20.07 %|27.24 %|True|False
441|Shift|SHF|?|$ 0.001133|?|$ 14|0.08 %|-25.49 %|-8.63 %|False|False
442|DigiEuro|DEUR|?|$ 0.001002|?|$ 1,004|-1.43 %|-13.44 %|-97.95 %|False|False
443|Opescoin|OPES|?|$ 0.000784|?|$ 36|0.30 %|0.60 %|-30.77 %|False|False
444|PLAY|PLS|?|$ 0.000680|?|Low Vol|-0.26 %|-2.17 %|2.66 %|True|False
445|Local Family...|LFO|?|$ 0.000573|?|$ 48|-2.64 %|-20.88 %|28.55 %|False|True
446|CHNCoin|CNC|?|$ 0.000547|?|$ 77|0.17 %|3.21 %|10.07 %|False|False
447|Motocoin|MOTO|?|$ 0.000469|?|Low Vol|?|?|?|False|False
448|c0fferC0in|C0C0|?|$ 0.000465|?|$ 21|-4.25 %|-27.78 %|19.71 %|True|False
449|Cthulhu Offe...|OFF|?|$ 0.000377|?|Low Vol|0.25 %|?|?|False|False
450|Bolivarcoin|BOLI|?|$ 0.000325|?|Low Vol|-3.09 %|15.68 %|7.65 %|False|False
451|BitCent|BCENT|?|$ 0.000195|?|Low Vol|0.02 %|0.00 %|?|False|False
