#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|CryptoEscudo|CESC|$ 25,715|$ 0.000195|131,717,535|$ 146|-0.30 %|2.07 %|-3.90 %|False|True
220|Franko|FRK|$ 24,964|$ 0.054825|455,348|$ 107|0.01 %|4.34 %|-1.00 %|False|False
221|Einsteinium|EMC2|$ 24,759|$ 0.000141|176,005,451|$ 122|-0.19 %|2.21 %|3.93 %|False|False
222|UFO Coin|UFO|$ 24,679|$ 0.000011|2,231,723,154|$ 144|-0.05 %|12.36 %|45.93 %|False|False
223|CacheCoin|CACH|$ 23,647|$ 0.009592|2,465,238|$ 245|0.48 %|-3.48 %|-36.70 %|False|False
224|16bit|16BIT|$ 23,624|$ 0.001875|12,599,753|$ 40|-0.05 %|2.49 %|2.42 %|True|False
225|CryptCoin|CRYPT|$ 23,067|$ 0.003830|6,022,361|$ 52|0.24 %|5.25 %|-7.29 %|False|False
226|Luckycoin|LKY|$ 22,742|$ 0.001187|19,166,463|$ 29|-0.05 %|2.74 %|22.70 %|False|False
227|MasterTrader...|MTR|$ 22,526|$ 0.167505|134,477|$ 42|-0.05 %|17.23 %|18.75 %|True|False
228|Bitcredits|BCR|$ 21,885|$ 0.001286|17,011,848|$ 14|0.76 %|5.69 %|-11.42 %|False|False
229|Nakas|NKT|$ 21,638|$ 0.000244|88,525,216|$ 20|-1.80 %|3.71 %|-15.85 %|False|False
230|CasinoCoin|CSC|$ 21,368|$ 0.000660|32,353,933|$ 22|-0.01 %|1.63 %|8.10 %|False|False
231|Sterlingcoin|SLG|$ 20,848|$ 0.005372|3,881,156|$ 24|-0.32 %|-7.42 %|12.43 %|False|False
232|GlobalBoost-Y|BSTY|$ 20,793|$ 0.002915|7,133,038|$ 768|0.86 %|-5.79 %|19.10 %|False|False
233|Aricoin|ARI|$ 20,353|$ 0.000145|140,262,505|$ 67|0.24 %|4.07 %|4.29 %|False|False
234|Bitmark|BTM|$ 20,119|$ 0.021450|937,968|$ 127|-3.48 %|11.97 %|53.90 %|False|False
235|GlobalCoin|GLC|$ 19,506|$ 0.000311|62,747,893|$ 20|0.28 %|-1.62 %|-5.33 %|False|False
236|AudioCoin|ADC|$ 18,219|$ 0.000026|691,957,849|$ 98|0.68 %|-3.09 %|-22.91 %|False|False
237|HunterCoin|HUC|$ 17,627|$ 0.004229|4,168,170|$ 46|0.11 %|1.93 %|-4.51 %|False|False
238|Blakecoin|BLC|$ 17,532|$ 0.002517|6,965,312|$ 39|-0.19 %|4.43 %|-13.38 %|False|False
239|Marscoin|MRS|$ 17,328|$ 0.001034|16,751,968|$ 161|11.70 %|59.90 %|132.37 %|False|False
240|AsicCoin|ASC|$ 17,141|$ 0.000032|538,053,251|$ 25|-0.33 %|7.54 %|0.52 %|False|False
241|SaffronCoin|SFR|$ 16,979|$ 0.000833|20,386,026|$ 86|-0.17 %|-1.85 %|14.62 %|False|False
242|Quatloo|QTL|$ 16,896|$ 0.003853|4,384,717|$ 53|-0.24 %|1.78 %|2.21 %|False|False
243|Qibuck|QBK|$ 16,561|$ 0.032241|513,679|$ 110|-0.21 %|-1.58 %|-4.44 %|True|False
244|FoldingCoin|FLDC|$ 16,346|$ 0.000092|176,802,083|$ 38|0.43 %|3.32 %|8.40 %|True|False
245|DayTraderCoin|DTC|$ 16,197|$ 0.014406|1,124,327|$ 216|-0.05 %|1.87 %|54.99 %|True|False
246|Nyancoin|NYAN|$ 16,055|$ 0.000075|213,788,257|$ 40|0.15 %|5.50 %|-37.00 %|False|False
247|TittieCoin|TTC|$ 15,758|$ 0.000013|1,239,860,669|$ 93|-0.19 %|-10.13 %|-4.49 %|False|False
248|Phoenixcoin|PXC|$ 14,572|$ 0.000436|33,455,805|$ 39|0.13 %|3.66 %|0.44 %|False|False
249|Sling|SLING|$ 14,543|$ 0.017871|813,793|$ 113|-0.04 %|-12.11 %|22.92 %|True|False
250|Silkcoin|SILK|$ 14,331|$ 0.000329|43,561,901|$ 24|-0.41 %|-5.09 %|-24.71 %|False|False
251|GrandCoin|GDC|$ 14,272|$ 0.000035|406,548,474|$ 45|-0.64 %|1.40 %|-4.74 %|False|False
252|Energycoin|ENRG|$ 14,208|$ 0.000123|115,467,129|$ 67|-1.06 %|1.76 %|-17.96 %|False|False
253|Singular|SIGU|$ 14,169|$ 0.020149|703,208|$ 50|-0.07 %|2.64 %|-34.13 %|True|False
254|Copperlark|CLR|$ 14,007|$ 0.001113|12,587,774|$ 54|-3.40 %|38.81 %|-5.22 %|False|True
255|ParkByte|PKB|$ 13,987|$ 0.003027|4,620,521|$ 68|-2.79 %|-2.94 %|45.53 %|True|False
256|CoolCoin|COOL|$ 13,527|$ 0.000130|104,047,705|$ 24|-0.05 %|4.52 %|4.42 %|True|False
257|8Bit|8BIT|$ 13,500|$ 0.068655|196,641|$ 124|0.88 %|15.68 %|10.05 %|True|False
258|CarpeDiemCoin|DIEM|$ 13,474|$ 6.2e-07|21,715,321,558|$ 32|-4.79 %|-38.38 %|40.35 %|False|False
259|Sphere|SPHR|$ 13,397|$ 0.004688|2,857,747|$ 44|-0.05 %|1.05 %|33.87 %|True|False
260|DopeCoin|DOPE|$ 13,338|$ 0.000099|135,260,025|$ 22|0.59 %|8.95 %|34.66 %|False|False
261|Woodcoin|LOG|$ 13,252|$ 0.001783|7,434,610|$ 61|-0.05 %|2.99 %|22.97 %|False|False
262|Dashcoin|DSH|$ 13,098|$ 1.1e-07|114,375,334,057|$ 25|-1.19 %|-2.27 %|-48.69 %|False|False
263|SonicScrewdr...|SSD|$ 12,540|$ 0.000571|21,973,835|$ 28|-0.06 %|-11.96 %|-8.05 %|True|False
264|Triangles|TRI|$ 12,514|$ 0.223993|55,870|$ 11|2.35 %|-7.19 %|3.11 %|False|False
265|GAIA|GAIA|$ 11,675|$ 0.000484|24,101,381|$ 132|-0.69 %|21.49 %|12.54 %|True|False
266|WildBeastBit...|WBB|$ 11,340|$ 0.048652|233,075|$ 103|0.99 %|-2.32 %|-2.43 %|False|False
267|Cinder|CIN|$ 11,270|$ 0.000099|114,282,417|$ 40|-0.85 %|6.56 %|68.34 %|True|False
268|ExclusiveCoin|EXCL|$ 11,245|$ 0.000968|11,618,564|$ 45|-0.44 %|-1.12 %|1.00 %|False|False
269|Judgecoin|JUDGE|$ 10,958|$ 0.000933|11,740,254|$ 516|0.09 %|5.00 %|-17.85 %|False|False
270|Neutron|NTRN|$ 10,916|$ 0.003528|3,094,220|$ 108|-0.51 %|-6.90 %|-34.48 %|True|False
271|KoreCoin|KORE|$ 10,501|$ 0.005844|1,797,062|$ 25|-1.48 %|-4.16 %|-40.61 %|True|False
272|Maieuticoin|MMXIV|$ 10,416|$ 0.000895|11,631,556|$ 234|-2.54 %|27.65 %|-50.83 %|False|False
273|Titcoin|TIT|$ 10,193|$ 0.000361|28,270,706|$ 44|0.29 %|9.94 %|1.38 %|False|False
274|Synergy|SNRG|$ 10,140|$ 0.016485|615,129|$ 135|2.11 %|0.16 %|42.49 %|True|False
275|BananaBits|NANAS|$ 10,050|$ 0.016238|618,915|$ 390|-1.31 %|-7.28 %|-33.35 %|True|False
276|CageCoin|CAGE|$ 10,019|$ 1e-07|97,475,550,983|$ 35|-0.20 %|24.83 %|42.11 %|False|False
277|GorillaTeeth|TEETH|$ 9,605|$ 0.027222|352,834|$ 39|0.06 %|42.10 %|-20.06 %|True|False
278|SmartCoin|SMC|$ 9,407|$ 0.000499|18,839,930|$ 12|0.17 %|0.49 %|1.74 %|False|False
279|LimeCoinX|LIMX|$ 9,358|$ 0.001452|6,444,514|$ 109|-0.35 %|1.09 %|177.33 %|False|False
280|GiveCoin|GIVE|$ 9,109|$ 0.000041|220,740,000|$ 76|-3.47 %|-7.64 %|87.84 %|False|False
281|Krugercoin|KGC|$ 9,085|$ 0.000076|119,696,021|$ 67|0.08 %|0.14 %|-2.32 %|False|False
282|Acoin|ACOIN|$ 9,069|$ 0.008973|1,010,683|$ 36|-0.13 %|1.46 %|3.45 %|False|False
283|Spots|SPT|$ 9,015|$ 0.000544|16,584,317|$ 14|0.29 %|1.11 %|-32.32 %|False|False
284|Truckcoin|TRK|$ 8,957|$ 0.000326|27,457,316|$ 23|-0.04 %|3.61 %|-5.29 %|True|False
285|BunnyCoin|BUN|$ 8,893|$ 9.3e-08|95,851,849,909|$ 84|-0.28 %|20.62 %|3.76 %|False|False
286|Joulecoin|XJO|$ 8,813|$ 0.000430|20,472,869|$ 11|-0.30 %|4.26 %|2.98 %|False|False
287|Supply Shock|M1|$ 8,769|$ 0.281680|31,132|$ 29|1.20 %|-2.11 %|16.27 %|True|False
288|Datacoin|DTC|$ 8,740|$ 0.005100|1,713,492|$ 88|-0.23 %|-2.85 %|-30.83 %|False|False
289|Execoin|EXE|$ 8,376|$ 0.000468|17,881,067|$ 16|-1.26 %|0.55 %|-12.22 %|False|False
290|Cypher|CYP|$ 8,343|$ 0.001311|6,365,285|$ 85|1.41 %|22.07 %|17.05 %|True|False
291|Emerald Crypto|EMD|$ 8,305|$ 0.000606|13,715,329|$ 46|0.15 %|5.80 %|10.72 %|False|False
292|Mincoin|MNC|$ 8,217|$ 0.004774|1,721,350|$ 11|-0.06 %|3.91 %|-1.30 %|False|False
293|MultiWalletCoin|MWC|$ 8,168|$ 0.000300|27,254,738|$ 133|-2.29 %|?|-45.68 %|True|False
294|Bitgem|BTG|$ 8,017|$ 0.235281|34,075|$ 29|0.17 %|3.06 %|5.44 %|False|False
295|Kryptkoin|KTK|$ 7,664|$ 0.000441|17,394,883|$ 80|-1.50 %|16.54 %|0.27 %|False|False
296|SongCoin|SONG|$ 7,639|$ 0.000645|11,835,700|$ 17|-3.72 %|71.99 %|-19.17 %|True|False
297|Droidz|DRZ|$ 7,118|$ 0.001405|5,065,491|$ 54|-2.44 %|-37.38 %|18.14 %|True|False
298|Fractalcoin|FRAC|$ 6,989|$ 0.009504|735,422|$ 25|-0.46 %|-4.57 %|2.82 %|False|False
299|BitCrystal|BTCRY|$ 6,769|$ 0.000028|244,830,116|$ 343|-0.04 %|98.11 %|88.77 %|False|False
300|Murraycoin|MRY|$ 6,479|$ 0.000217|29,798,338|$ 10|-0.43 %|0.17 %|-7.13 %|False|False
301|RonPaulCoin|RPC|$ 6,201|$ 0.025192|246,148|$ 17|-0.13 %|5.35 %|2.47 %|False|False
302|StableCoin|SBC|$ 6,175|$ 0.000287|21,497,889|$ 17|-0.45 %|11.31 %|-18.94 %|False|False
303|CAIx|CAIx|$ 6,068|$ 0.003750|1,618,027|$ 125|0.41 %|?|89.20 %|True|False
304|UtilityCoin|UTIL|$ 5,977|$ 0.001598|3,741,361|$ 33|-0.05 %|31.00 %|?|True|False
305|Genstake|GEN|$ 5,393|$ 0.012534|430,255|$ 364|-0.07 %|1.57 %|-40.87 %|False|False
306|Geniuscoin|GENI|$ 5,089|$ 0.000008|632,173,729|$ 301|1.37 %|-7.61 %|?|True|False
307|Cerium|XCE|$ 4,938|$ 0.002135|2,312,605|$ 27|0.58 %|2.12 %|-6.30 %|True|False
308|Bitz|BITZ|$ 4,888|$ 0.002509|1,948,133|$ 30|3.29 %|-42.05 %|42.25 %|False|False
309|Pharma|XPH|$ 4,790|$ 0.000056|86,261,087|$ 337|2.51 %|68.36 %|-80.05 %|True|False
310|MonetaryUnit|MUE|$ 4,734|$ 0.000077|61,579,734|$ 34|0.97 %|28.46 %|-17.78 %|False|False
311|QuazarCoin|QCN|$ 4,733|$ 0.002036|2,324,183|$ 11|-0.05 %|4.37 %|-7.30 %|False|False
312|BatCoin|BAT|$ 4,442|$ 6.9e-07|6,481,010,000|$ 143|-0.41 %|0.09 %|-5.92 %|False|False
313|Hexx|HXX|$ 4,371|$ 0.019437|224,883|$ 937|-2.26 %|11.70 %|?|True|False
314|Quotient|XQN|$ 4,282|$ 0.000356|12,026,216|$ 246|2.96 %|12.88 %|-21.99 %|True|False
315|Checkcoin|CKC|$ 3,995|$ 0.000231|17,322,616|$ 78|0.20 %|-14.36 %|-17.78 %|False|False
316|Lycancoin|LYC|$ 3,979|$ 0.000015|257,833,791|$ 44|1.31 %|4.02 %|5.38 %|False|False
317|IvugeoCoin|IEC|$ 3,879|$ 0.008696|446,049|$ 132|-1.01 %|-10.75 %|-47.38 %|True|False
318|Argentum|ARG|$ 3,676|$ 0.002498|1,471,853|$ 33|-0.34 %|7.61 %|12.52 %|False|False
319|RosCoin|ROS|$ 3,435|$ 0.000045|75,787,226|$ 81|1.33 %|-33.64 %|-44.22 %|True|False
320|Unitus|UIS|$ 3,387|$ 0.000319|10,625,832|$ 57|0.01 %|4.95 %|16.82 %|False|False
321|Universal Cu...|UNIT|$ 3,303|$ 0.000377|8,762,526|$ 101|-0.68 %|-26.01 %|-10.95 %|False|False
322|007Coin|007|$ 3,200|$ 0.004265|750,203|$ 14|0.73 %|11.95 %|14.82 %|True|False
323|SoonCoin|SOON|$ 3,109|$ 0.000277|11,243,739|$ 54|-0.20 %|6.02 %|-2.55 %|True|False
324|ARbit|ARB|$ 2,985|$ 0.002378|1,255,618|$ 94|-1.91 %|-16.04 %|29.40 %|False|False
325|ShellCoin|SHELL|$ 2,666|$ 0.000342|7,795,808|$ 46|-0.06 %|-26.48 %|52.40 %|True|False
326|DarkTron|DRKT|$ 2,418|$ 0.002770|872,709|$ 24|-0.64 %|-3.43 %|-67.14 %|True|False
327|LiteBar|LTB|$ 2,406|$ 0.013611|176,737|$ 33|1.19 %|8.45 %|-33.45 %|False|False
328|TakCoin|TAK|$ 2,060|$ 0.000012|169,950,240|$ 43|-1.74 %|-0.76 %|15.13 %|False|False
329|Cryptographi...|CGA|$ 1,977|$ 0.011090|178,310|$ 20|0.16 %|8.00 %|-3.64 %|False|False
330|Elektron|EKN|$ 1,749|$ 0.000664|2,635,107|$ 118|0.03 %|4.36 %|-0.73 %|True|False
331|Conspiracycoin|CYC|$ 1,733|$ 0.000303|5,727,959|$ 11|-0.05 %|2.55 %|-5.47 %|False|False
332|Moneta|MNTA|$ 1,724|$ 0.000103|16,709,782|$ 16|-0.07 %|?|?|True|False
333|Bloodcoin|BOD|$ 1,695|$ 0.000009|196,366,203|$ 37|-2.41 %|-11.55 %|-57.36 %|False|False
334|Ratecoin|XRA|$ 1,662|$ 0.000022|74,522,071|$ 67|-1.28 %|-24.15 %|?|True|False
335|BitQuark|BTQ|$ 1,647|$ 0.000513|3,212,389|$ 42|-4.92 %|-7.84 %|43.91 %|False|False
336|GSMcoin|GSM|$ 1,529|$ 0.000838|1,824,148|$ 11|0.95 %|9.07 %|-6.56 %|True|False
337|bitEUR|BITEUR|$ 1,362|$ 1.14|1,193|$ 16|-0.24 %|?|-0.92 %|True|False
338|Prime-XI|PXI|$ 1,175|$ 0.000260|4,524,561|$ 66|1.00 %|5.02 %|38.04 %|False|False
339|42 Coin|42|$ 941|$ 1,025|0.9178677|$ 175|0.15 %|3.44 %|-6.14 %|False|False
340|CRTCoin|CRT|$ 872|$ 0.011001|79,270|$ 13|-0.05 %|2.50 %|2.42 %|False|True
341|DarkCrave|DCC|$ 806|$ 0.002620|307,805|$ 90|0.07 %|-45.30 %|346.42 %|True|False
342|Greed|GREED|$ 804|$ 0.000020|40,210,658|$ 33|-0.05 %|-28.35 %|?|True|False
343|Dirac|XDQ|$ 736|$ 0.001629|451,885|$ 83|-9.78 %|-69.85 %|-80.29 %|False|False
344|Empyrean|EPY|$ 539|$ 0.009002|59,838|$ 25|0.18 %|-9.05 %|26.60 %|False|False
345|BitLux|LUX|$ 526|$ 0.003987|131,924|$ 53|3.38 %|-46.87 %|66.68 %|True|False
346|Polybit|POLY|$ 506|$ 0.000032|15,568,166|$ 51|-0.05 %|-36.00 %|?|False|False
347|DoxCoin|DOX|$ 171|$ 0.000476|360,054|$ 23|-0.09 %|-7.08 %|-45.27 %|True|False
348|Californium|CF|$ 155|$ 0.001398|111,110|$ 47|-3.93 %|21.70 %|35.96 %|False|False
349|ConfessionCoin|CFN|$ 66|$ 0.000063|1,051,200|$ 10|-0.05 %|5.77 %|-1.52 %|False|False
350|SolarFarm|CELL|$ 953,956|$ 0.010822|88,146,150|Low Vol|6.76 %|5.29 %|10.65 %|True|False
351|sharkfund0|SF0|$ 474,688|$ 361.54|1,313|Low Vol|-0.12 %|12.78 %|?|True|False
352|ProsperityCoin|PRO|$ 427,738|$ 2.14|200,000|Low Vol|0.00 %|-0.53 %|?|True|False
353|LIQUID|LIQUID|$ 350,792|$ 3.65|96,000|Low Vol|-0.12 %|3.05 %|-12.77 %|True|False
354|I0Coin|I0C|$ 223,663|$ 0.010739|20,827,662|Low Vol|-0.04 %|14.98 %|13.64 %|False|False
355|Cinni|CINNI|$ 200,450|$ 0.001373|146,040,423|Low Vol|-0.05 %|5.20 %|15.09 %|True|False
356|Coinomat|CNMT|$ 159,702|$ 0.053234|3,000,000|Low Vol|-0.12 %|4.07 %|-7.74 %|True|False
357|NeoDICE|DICE|$ 124,545|$ 0.124545|1,000,000|Low Vol|-0.09 %|?|-22.07 %|True|False
358|ContinuumCoin|CTM|$ 93,109|$ 0.000001|88,538,349,156|Low Vol|-0.28 %|3.96 %|8.57 %|False|False
359|BTCOR|BTCOR|$ 72,877|$ 0.610883|119,297|Low Vol|-0.12 %|4.07 %|73.19 %|True|False
360|Bitstar|BITS|$ 65,481|$ 0.003599|18,195,771|Low Vol|-0.21 %|18.07 %|11.84 %|False|False
361|Pandacoin|PND|$ 58,572|$ 0.000002|32,514,916,898|Low Vol|-0.66 %|-20.90 %|-14.92 %|False|False
362|DeBuNe|DEBUNE|$ 54,889|$ 0.238409|230,231|Low Vol|1.33 %|-8.23 %|-22.87 %|True|False
363|Trollcoin|TRL|$ 53,251|$ 0.000011|4,906,965,278|Low Vol|0.40 %|5.05 %|11.12 %|False|False
364|Ringo|RIN|$ 51,555|$ 0.000513|100,590,454|Low Vol|-0.05 %|2.55 %|0.95 %|False|False
365|Scotcoin|XCPSCO|$ 51,252|$ 0.000051|1,000,000,000|Low Vol|-0.05 %|?|97.79 %|True|False
366|NoirShares|NRS|$ 46,455|$ 0.018751|2,477,481|Low Vol|-0.05 %|-15.85 %|-49.01 %|False|False
367|Extremecoin|EXC|$ 44,576|$ 0.012114|3,679,581|Low Vol|1.12 %|21.83 %|-26.80 %|False|False
368|GroestlCoin|GRS|$ 43,068|$ 0.000740|58,197,212|Low Vol|-0.05 %|2.49 %|2.28 %|False|False
369|Kittehcoin|MEOW|$ 40,500|$ 0.000002|23,905,669,976|Low Vol|-0.03 %|6.93 %|7.63 %|False|False
370|BattleCoin|BCX|$ 36,933|$ 0.000610|60,552,166|Low Vol|-0.26 %|4.20 %|-27.68 %|False|False
371|SuperCoin|SUPER|$ 32,614|$ 0.001053|30,971,250|Low Vol|0.37 %|12.73 %|32.58 %|False|False
372|CryptoBuck|BUK|$ 32,448|$ 0.024916|1,302,295|Low Vol|-1.25 %|-4.42 %|10.41 %|False|False
373|CommunityCoin|COMM|$ 31,766|$ 0.000030|1,057,344,896|Low Vol|-0.06 %|22.93 %|-1.09 %|True|False
374|Buongiorno C...|BGCAFFE|$ 29,568|$ 0.492808|60,000|Low Vol|-0.05 %|4.15 %|-11.44 %|True|False
375|TeslaCoin|TES|$ 27,802|$ 0.000430|64,621,743|Low Vol|-0.32 %|1.58 %|-3.33 %|False|False
376|OrangeCoin|OC|$ 27,334|$ 0.000480|56,943,872|Low Vol|-0.05 %|?|-18.46 %|True|False
377|Electron|ELT|$ 27,291|$ 0.002500|10,916,043|Low Vol|-0.05 %|2.50 %|13.67 %|False|False
378|Doubloons|DBL|$ 27,094|$ 0.005591|4,845,824|Low Vol|-1.31 %|23.69 %|52.66 %|False|False
379|LitecoinDark|LTCD|$ 20,928|$ 0.000265|78,894,060|Low Vol|0.39 %|-0.47 %|2.24 %|False|False
380|PseudoCash|PSEUD|$ 20,618|$ 0.009413|2,190,227|Low Vol|-0.03 %|15.80 %|39.30 %|True|False
381|OKCash|OK|$ 19,851|$ 0.000410|48,386,003|Low Vol|0.58 %|10.88 %|-0.78 %|True|False
382|ClearingHouse|XCH|$ 19,728|$ 0.000190|103,807,697|Low Vol|-0.03 %|-19.11 %|-9.43 %|True|False
383|World Trade ...|XWT|$ 17,542|$ 0.001941|9,037,246|Low Vol|-0.05 %|4.10 %|-45.35 %|False|False
384|PayCon|CON|$ 17,060|$ 0.002018|8,453,455|Low Vol|-2.38 %|38.56 %|9.90 %|True|False
385|MetalCoin|METAL|$ 14,643|$ 0.000190|76,925,527|Low Vol|-0.04 %|12.45 %|5.30 %|True|False
386|Fantomcoin|FCN|$ 14,127|$ 0.005750|2,456,681|Low Vol|-0.05 %|2.50 %|2.42 %|False|False
387|Canada eCoin|CDN|$ 13,812|$ 0.000171|80,681,770|Low Vol|0.43 %|80.06 %|79.51 %|False|False
388|ApexCoin|APEX|$ 13,403|$ 0.002201|6,088,386|Low Vol|-0.28 %|12.88 %|43.05 %|True|False
389|Libertycoin|XLB|$ 12,612|$ 0.000764|16,512,528|Low Vol|-0.05 %|27.15 %|-17.44 %|True|False
390|Saturn2Coin|SAT2|$ 11,740|$ 0.001492|7,867,810|Low Vol|-0.04 %|-5.83 %|-2.19 %|False|False
391|NobleNXT|NOXT|$ 11,342|$ 0.020569|551,428|Low Vol|-0.06 %|2.75 %|-36.52 %|True|False
392|FujiCoin|FJC|$ 11,042|$ 0.000034|328,240,985|Low Vol|-6.95 %|-61.17 %|-51.83 %|False|False
393|Heavycoin|HVC|$ 10,816|$ 0.000123|88,290,328|Low Vol|-0.05 %|-5.89 %|-17.72 %|False|False
394|XXXcoin|XXX|$ 10,734|$ 0.000293|36,674,857|Low Vol|-0.04 %|6.50 %|18.00 %|True|False
395|SpainCoin|SPA|$ 10,696|$ 0.000427|25,034,211|Low Vol|-0.12 %|3.36 %|4.94 %|False|True
396|Piggycoin|PIGGY|$ 10,689|$ 0.000023|475,033,508|Low Vol|-0.05 %|15.40 %|-7.95 %|False|False
397|Bitcoin Plus|XBC|$ 10,265|$ 0.180003|57,027|Low Vol|-0.02 %|2.50 %|-0.94 %|True|False
398|DarkCash|DRKC|$ 10,216|$ 0.002371|4,308,300|Low Vol|-0.01 %|5.56 %|-72.26 %|False|False
399|HempCoin|THC|$ 10,144|$ 0.000061|167,558,889|Low Vol|-0.44 %|-0.71 %|-0.91 %|False|False
400|GCoin|GCN|$ 9,229|$ 1.1e-07|83,825,782,917|Low Vol|0.22 %|9.32 %|-2.58 %|False|False
401|BetaCoin|BET|$ 9,173|$ 0.000451|20,359,576|Low Vol|-0.05 %|0.93 %|-17.27 %|False|False
402|Catcoin|CAT|$ 9,166|$ 0.005393|1,699,650|Low Vol|0.43 %|0.70 %|24.51 %|False|False
403|Heisenberg|HEX|$ 9,063|$ 7.3e-07|12,473,553,843|Low Vol|-18.84 %|-67.61 %|132.27 %|False|False
404|NewYorkCoin|NYC|$ 9,002|$ 9.3e-08|97,307,606,333|Low Vol|0.12 %|57.69 %|-25.43 %|False|False
405|CzechCrownCoin|CZC|$ 8,899|$ 0.002165|4,110,230|Low Vol|-2.33 %|7.37 %|4.28 %|False|True
406|KeyCoin|KEY|$ 8,697|$ 0.009369|928,290|Low Vol|-1.11 %|-6.34 %|19.96 %|True|False
407|Munne|MNE|$ 8,435|$ 0.001753|4,813,023|Low Vol|-0.05 %|-9.16 %|-27.96 %|True|False
408|Razor|RZR|$ 8,158|$ 0.004079|1,999,895|Low Vol|-1.00 %|2.71 %|5.05 %|False|False
409|HamRadioCoin|HAM|$ 7,651|$ 0.001807|4,234,075|Low Vol|-5.36 %|-23.90 %|7.11 %|False|True
410|PopularCoin|POP|$ 7,141|$ 0.000002|3,119,966,363|Low Vol|1.92 %|-2.25 %|0.83 %|False|False
411|WankCoin|WKC|$ 6,953|$ 0.001560|4,457,329|Low Vol|4.11 %|-1.03 %|?|False|False
412|Guerillacoin|GUE|$ 6,784|$ 0.001505|4,508,409|Low Vol|-0.04 %|1.94 %|1.65 %|True|False
413|Halcyon|HAL|$ 6,650|$ 0.003001|2,215,575|Low Vol|2.35 %|16.42 %|9.34 %|True|False
414|KlondikeCoin|KDC|$ 6,589|$ 0.000900|7,320,629|Low Vol|-0.05 %|-9.46 %|-24.49 %|False|False
415|UCoin|U|$ 6,533|$ 0.002451|2,665,757|Low Vol|0.00 %|-7.74 %|-0.07 %|True|False
416|BitcoinTX|BTX|$ 6,393|$ 0.000130|49,173,458|Low Vol|-0.05 %|?|-59.03 %|True|False
417|GreenBacks|GB|$ 6,288|$ 0.000297|21,144,743|Low Vol|-0.09 %|?|-10.73 %|True|False
418|Bitcoin Scrypt|BTCS|$ 6,276|$ 0.000500|12,552,214|Low Vol|-0.05 %|10.09 %|-64.86 %|False|False
419|Elacoin|ELC|$ 6,222|$ 0.012585|494,423|Low Vol|-0.07 %|-13.59 %|-7.97 %|False|False
420|PLNcoin|PLNC|$ 5,939|$ 0.000348|17,089,600|Low Vol|-0.05 %|2.50 %|-4.45 %|False|True
421|Glyph|GLYPH|$ 5,718|$ 0.002493|2,293,857|Low Vol|-0.06 %|9.02 %|33.47 %|False|False
422|Vidio|VDO|$ 5,699|$ 0.000269|21,200,446|Low Vol|-0.52 %|-6.59 %|-30.40 %|True|False
423|Kumacoin|KUMA|$ 5,476|$ 0.000030|182,512,440|Low Vol|-0.05 %|2.50 %|67.27 %|False|False
424|IncaKoin|NKA|$ 5,425|$ 0.000005|1,086,432,432|Low Vol|-0.03 %|2.36 %|-32.28 %|False|False
425|BritCoin|BRIT|$ 5,206|$ 0.000481|10,825,202|Low Vol|-0.27 %|2.17 %|-1.48 %|False|False
426|Aliencoin|ALN|$ 4,682|$ 0.000189|24,726,090|Low Vol|-0.11 %|-3.39 %|6.31 %|False|False
427|Gapcoin|GAP|$ 4,585|$ 0.002130|2,152,468|Low Vol|-0.05 %|10.27 %|-3.08 %|False|False
428|SHACoin|SHA|$ 4,561|$ 0.000012|365,333,164|Low Vol|-0.02 %|70.80 %|?|False|False
429|Umbrella-LTC|ULTC|$ 4,410|$ 0.006496|678,880|Low Vol|-0.02 %|15.22 %|-1.59 %|False|False
430|Photon|PHO|$ 4,316|$ 6e-07|7,153,496,374|Low Vol|0.40 %|10.73 %|13.73 %|False|False
431|ShieldCoin|SHLD|$ 4,016|$ 0.003668|1,094,770|Low Vol|0.05 %|7.88 %|3.87 %|True|False
432|TopCoin|TOP|$ 3,854|$ 0.000141|27,287,367|Low Vol|1.43 %|5.01 %|?|False|False
433|Zedcoin|ZED|$ 3,435|$ 0.000305|11,262,360|Low Vol|-0.05 %|-10.67 %|-4.61 %|False|False
434|Junkcoin|JKC|$ 3,378|$ 0.000242|13,961,400|Low Vol|-0.10 %|0.19 %|10.10 %|False|False
435|Nimbus|NMB|$ 3,177|$ 0.000225|14,119,948|Low Vol|-0.05 %|?|24.50 %|False|False
436|FireFlyCoin|FFC|$ 3,010|$ 0.000032|92,727,600|Low Vol|-0.02 %|-4.83 %|-5.02 %|False|False
437|Noirbits|NRB|$ 2,906|$ 0.001291|2,251,240|Low Vol|-0.06 %|1.78 %|-10.07 %|False|False
438|GoldReserve|XGR|$ 2,732|$ 0.000213|12,856,129|Low Vol|-0.05 %|5.34 %|14.36 %|False|True
439|Bancorcoin|BNCR|$ 2,721|$ 0.000495|5,496,448|Low Vol|-0.05 %|3.65 %|19.43 %|False|False
440|Viorcoin|VIOR|$ 2,698|$ 0.000553|4,874,831|Low Vol|-0.04 %|2.57 %|41.72 %|True|False
441|AurumCoin|AU|$ 2,637|$ 0.011298|233,416|Low Vol|-0.05 %|2.50 %|16.19 %|False|False
