#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|Bata|BTA|$ 11,824|$ 0.003022|3,911,872|$ 98|-0.23 %|27.80 %|33.20 %|False|False
221|MangoCoinz|MCZ|$ 11,494|$ 0.008475|1,356,303|$ 10|0.24 %|15.91 %|11.18 %|False|False
222|HamRadioCoin|HAM|$ 11,452|$ 0.002405|4,761,219|$ 65|-3.80 %|30.31 %|16.12 %|False|True
223|Marscoin|MRS|$ 11,241|$ 0.000596|18,863,731|$ 19|1.49 %|-15.24 %|-5.00 %|False|False
224|GlobalBoost-Y|BSTY|$ 11,221|$ 0.001382|8,116,891|$ 13|5.27 %|94.51 %|34.62 %|False|False
225|Neutron|NTRN|$ 10,395|$ 0.000863|12,042,131|$ 3,590|-1.19 %|10.41 %|56.20 %|True|False
226|AmsterdamCoin|AMS|$ 10,151|$ 0.001057|9,603,707|$ 140|-1.11 %|29.31 %|-8.65 %|False|False
227|Uro|URO|$ 10,024|$ 0.008935|1,121,924|$ 12|-0.05 %|1.36 %|-32.63 %|False|False
228|BunnyCoin|BUN|$ 9,972|$ 1e-07|98,825,811,152|$ 114|-0.11 %|22.97 %|26.32 %|False|False
229|LimeCoinX|LIMX|$ 9,971|$ 0.001094|9,118,000|$ 406|-0.08 %|5.11 %|0.68 %|False|False
230|DayTraderCoin|DTC|$ 9,834|$ 0.008746|1,124,327|$ 99|0.18 %|26.03 %|-0.89 %|True|False
231|AntiBitcoin|ANTI|$ 8,964|$ 0.000711|12,614,942|$ 225|-0.50 %|3.21 %|33.14 %|False|False
232|Prime-XI|PXI|$ 8,961|$ 0.001980|4,524,561|$ 537|-0.49 %|-17.58 %|8.32 %|False|False
233|PrimeChain|PRIME|$ 8,681|$ 0.002426|3,578,793|$ 308|2.08 %|10.64 %|-23.06 %|False|False
234|Quotient|XQN|$ 8,347|$ 0.000666|12,531,614|$ 39|-0.08 %|78.06 %|?|True|False
235|Blakecoin|BLC|$ 8,179|$ 0.000894|9,146,239|$ 77|-1.32 %|-4.84 %|4.12 %|False|False
236|QuazarCoin|QCN|$ 8,119|$ 0.002405|3,376,516|$ 13|-1.39 %|8.65 %|-10.14 %|False|False
237|GCoin|GCN|$ 8,001|$ 9e-08|88,621,910,000|$ 27|2.05 %|42.69 %|20.06 %|False|False
238|Grantcoin|GRT|$ 7,418|$ 0.000203|36,508,729|$ 119|-0.56 %|7.59 %|-10.36 %|True|False
239|Quicksilver|QSLV|$ 6,043|$ 0.001732|3,487,894|$ 1,105|-0.63 %|20.33 %|-26.42 %|True|False
240|KhanCoin|KNC|$ 5,945|$ 0.084164|70,631|$ 10,692|0.23 %|6.39 %|-9.48 %|True|False
241|Moin|MOIN|$ 5,878|$ 0.000658|8,928,695|$ 13|-0.04 %|5.01 %|-31.29 %|True|False
242|NeosCoin|NEOS|$ 5,834|$ 0.000686|8,505,375|$ 15|-2.38 %|6.95 %|-10.32 %|False|False
243|ParallelCoin|DUO|$ 5,140|$ 0.022443|229,007|$ 28|-4.71 %|134.74 %|-6.61 %|False|False
244|Datacoin|DTC|$ 5,011|$ 0.002924|1,713,492|$ 10|-11.24 %|-52.57 %|57.91 %|False|False
245|Bitz|BITZ|$ 4,939|$ 0.002501|1,975,057|$ 19|-2.08 %|18.92 %|-59.67 %|False|False
246|Axiom|AXIOM|$ 4,443|$ 0.002696|1,647,964|$ 10|-0.10 %|1.75 %|-0.23 %|False|False
247|Droidz|DRZ|$ 3,924|$ 0.000759|5,171,359|$ 1,490|-0.10 %|0.65 %|-42.50 %|True|False
248|CryptoCircuits|CIRC|$ 3,870|$ 0.001425|2,715,843|$ 30|-0.10 %|-4.90 %|-25.30 %|True|False
249|EvergreenCoin|EGC|$ 3,871|$ 0.002465|1,570,432|$ 419|-2.21 %|-34.66 %|?|False|False
250|Unitus|UIS|$ 3,558|$ 0.000158|22,520,833|$ 12|-0.48 %|17.09 %|-4.17 %|False|False
251|SwagBucks|BUCKS|$ 3,484|$ 0.081895|42,544|$ 74|-0.09 %|0.34 %|-38.60 %|False|False
252|BREAKcoin|BRE|$ 3,271|$ 0.003900|838,833|$ 59|-0.09 %|31.40 %|-21.90 %|True|False
253|Cryptographi...|CGA|$ 2,991|$ 0.014157|211,282|$ 16|-0.07 %|9.57 %|2.66 %|False|False
254|Vcoin|VCN|$ 2,830|$ 0.000285|9,930,400|$ 36|-4.70 %|-31.66 %|-39.99 %|False|False
255|SongCoin|SONG|$ 2,578|$ 0.000137|18,754,825|$ 13|-0.13 %|-2.98 %|-42.55 %|True|False
256|RhinoCoin|RHC|$ 2,244|$ 0.020726|108,274|$ 29,756|0.29 %|7.42 %|14.71 %|False|True
257|Bantam|BNT|$ 1,795|$ 0.001427|1,258,099|$ 84|-0.31 %|-1.62 %|-63.08 %|False|False
258|BellaCoin|BELA|$ 1,755|$ 0.000287|6,118,900|$ 16|0.03 %|-1.55 %|-11.58 %|False|False
259|Cerium|XCE|$ 1,677|$ 0.000717|2,339,720|$ 16|-0.02 %|86.20 %|-59.60 %|True|False
260|MindCoin|MND|$ 1,543|$ 0.000511|3,021,439|$ 121|-1.23 %|-12.91 %|-71.80 %|False|False
261|Alexium|AUM|$ 1,430|$ 0.000070|20,297,336|$ 16|-1.89 %|-36.35 %|-19.11 %|True|False
262|IvugeoCoin|IEC|$ 1,399|$ 0.001229|1,138,295|$ 212|0.20 %|4.56 %|-17.58 %|True|False
263|SoonCoin|SOON|$ 1,398|$ 0.000112|12,462,620|$ 60|-0.64 %|13.26 %|9.70 %|True|False
264|UCoin|U|$ 1,319|$ 0.000491|2,685,110|$ 17|-0.47 %|12.99 %|10.52 %|True|False
265|Lyrabar|LYB|$ 1,263|$ 0.001255|1,005,944|$ 18|-5.05 %|12.99 %|-27.08 %|False|False
266|Digital Credits|DGCS|$ 1,235|$ 0.000596|2,071,197|$ 144|-1.29 %|-64.88 %|20.00 %|False|False
267|Swing|SWING|$ 1,212|$ 0.001853|653,942|$ 13|0.00 %|-11.88 %|-57.42 %|False|False
268|BowsCoin|BSC|$ 995|$ 0.000192|5,167,046|$ 15|-0.09 %|4.72 %|23.74 %|False|False
269|GamerholicCoin|GHC|$ 976|$ 0.001251|780,330|$ 109|-0.08 %|-12.37 %|60.62 %|False|False
270|GuccioneCoin|GCC|$ 658|$ 0.000056|11,687,311|$ 13|20.81 %|54.46 %|110.07 %|True|False
271|Evotion|EVO|$ 286|$ 0.000274|1,043,977|$ 12|-5.96 %|42.51 %|-87.95 %|False|False
272|TRMB|TRMB|?|$ 0.151953|?|$ 755,288|0.00 %|0.01 %|0.08 %|True|False
273|Synereo|AMP|$ 1,520,507|$ 0.008228|184,800,000|Low Vol|-0.09 %|-1.10 %|27.55 %|True|False
274|SolarFarm|CELL|$ 1,211,500|$ 0.004168|290,646,350|Low Vol|-3.23 %|4.07 %|24.50 %|True|False
275|AsiaCoin|AC|$ 309,342|$ 0.000838|369,034,314|Low Vol|6.92 %|172.22 %|-16.17 %|False|False
276|SkyNET|SKYNET|$ 164,675|$ 0.184154|894,223|Low Vol|-0.23 %|1.50 %|?|True|False
277|jl777hodl|JLH|$ 132,946|$ 0.013295|10,000,000|Low Vol|-0.01 %|3.83 %|?|True|False
278|Flycoin|FLY|$ 97,802|$ 0.539214|181,379|Low Vol|-0.09 %|4.36 %|-26.65 %|True|False
279|CORE|CORE|$ 88,804|$ 0.202983|437,498|Low Vol|-0.23 %|47.18 %|3.69 %|True|False
280|Colossuscoin V2|CV2|$ 80,714|$ 0.000004|20,357,072,993|Low Vol|0.87 %|-24.12 %|-10.80 %|True|False
281|MMNXT|MMNXT|$ 71,726|$ 0.007173|10,000,000|Low Vol|-0.22 %|1.48 %|-2.23 %|True|False
282|Bitstar|BITS|$ 67,183|$ 0.003570|18,820,916|Low Vol|-2.90 %|-1.75 %|10.95 %|False|False
283|Silkcoin|SILK|$ 63,360|$ 0.001449|43,739,057|Low Vol|-0.02 %|16.38 %|-4.60 %|False|False
284|Cryptofund|FUND|$ 62,832|$ 0.062832|1,000,000|Low Vol|-0.32 %|7.24 %|-4.54 %|True|False
285|HTMLCOIN|HTML5|$ 57,243|$ 0.000001|40,659,020,000|Low Vol|3.36 %|147.24 %|104.23 %|False|False
286|NXTprivacy|NXTprivacy|$ 54,094|$ 0.054094|1,000,000|Low Vol|-0.06 %|?|?|True|False
287|OrangeCoin|OC|$ 49,490|$ 0.000826|59,949,834|Low Vol|1.25 %|66.91 %|7.55 %|True|False
288|Pandacoin|PND|$ 43,537|$ 0.000001|32,514,916,898|Low Vol|-0.17 %|22.99 %|-3.39 %|False|False
289|Dimecoin|DIME|$ 41,894|$ 9.2e-08|455,556,385,587|Low Vol|-0.07 %|1.03 %|?|False|False
290|Woodshares|WS|$ 40,606|$ 0.003978|10,208,382|Low Vol|-0.28 %|-7.76 %|?|True|False
291|LiteDoge|LDOGE|$ 38,438|$ 0.000004|9,982,940,139|Low Vol|-0.08 %|4.38 %|-13.37 %|True|False
292|Yacoin|YAC|$ 35,328|$ 0.000437|80,863,964|Low Vol|0.65 %|7.07 %|-9.46 %|False|False
293|Librexcoin|LXC|$ 35,200|$ 0.003600|9,777,775|Low Vol|-0.01 %|4.87 %|-12.26 %|False|False
294|Sterlingcoin|SLG|$ 34,788|$ 0.008963|3,881,156|Low Vol|-0.08 %|121.45 %|93.77 %|False|False
295|Mediterranea...|MED|$ 34,248|$ 0.000847|40,431,897|Low Vol|-0.08 %|9.35 %|-4.71 %|False|False
296|MaryJane|MARYJ|$ 29,852|$ 0.001940|15,384,269|Low Vol|0.25 %|10.85 %|24.72 %|True|False
297|Helleniccoin|HNC|$ 28,407|$ 0.004915|5,780,000|Low Vol|0.72 %|15.45 %|?|False|False
298|RedCoin|RED|$ 27,939|$ 0.000379|73,674,851|Low Vol|3.42 %|-13.83 %|-7.21 %|False|False
299|ECCoin|ECC|$ 27,518|$ 0.000001|19,290,630,903|Low Vol|-0.11 %|139.18 %|9.57 %|False|False
300|Freicoin|FRC|$ 26,981|$ 0.000587|45,962,594|Low Vol|-0.29 %|-5.41 %|-0.81 %|False|False
301|FlutterCoin|FLT|$ 25,285|$ 0.000089|285,261,053|Low Vol|-0.09 %|17.99 %|-5.38 %|False|False
302|MGW|MGW|$ 23,938|$ 0.023938|1,000,000|Low Vol|-0.23 %|1.77 %|?|True|False
303|DeBuNe|DEBUNE|$ 22,724|$ 0.098062|231,731|Low Vol|-0.23 %|1.58 %|?|True|False
304|FoldingCoin|FLDC|$ 22,611|$ 0.000082|275,500,000|Low Vol|2.65 %|50.79 %|0.42 %|True|False
305|microCoin|MRC|$ 21,996|$ 0.000001|18,399,558,634|Low Vol|-0.07 %|-1.92 %|?|True|False
306|Coin2.1|C2|$ 21,885|$ 0.000219|99,976,323|Low Vol|2.87 %|25.31 %|-35.27 %|True|False
307|LottoCoin|LOT|$ 21,768|$ 0.000002|14,491,014,421|Low Vol|-0.07 %|-5.64 %|-18.05 %|False|False
308|LitecoinDark|LTCD|$ 21,304|$ 0.000270|78,894,060|Low Vol|-0.08 %|-4.72 %|-38.00 %|False|False
309|Extremecoin|EXC|$ 19,009|$ 0.005166|3,679,581|Low Vol|-0.04 %|?|2.83 %|False|False
310|Dashcoin|DSH|$ 18,996|$ 0.001575|12,058,917|Low Vol|0.33 %|7.19 %|11.64 %|False|False
311|Trollcoin|TROLL|$ 18,294|$ 0.000036|503,379,380|Low Vol|-0.81 %|3.34 %|-17.07 %|False|False
312|ZiftrCOIN|ZRC|$ 17,809|$ 0.001394|12,773,630|Low Vol|1.65 %|17.74 %|-37.63 %|False|False
313|Opal|OPAL|$ 17,555|$ 0.001168|15,028,788|Low Vol|-1.16 %|2.09 %|-45.81 %|True|False
314|Jay|JAY|$ 17,472|$ 0.017640|990,440|Low Vol|3.12 %|26.64 %|?|True|False
315|Piggycoin|PIGGY|$ 17,158|$ 0.000036|478,127,710|Low Vol|-1.84 %|10.16 %|34.54 %|False|False
316|TeslaCoin|TES|$ 15,800|$ 0.000240|65,896,478|Low Vol|-0.08 %|-5.80 %|-10.80 %|False|False
317|42 Coin|42|$ 15,448|$ 269.53|57.312964|Low Vol|-0.08 %|-24.13 %|-51.86 %|False|False
318|PopularCoin|POP|$ 14,486|$ 0.000005|3,184,509,911|Low Vol|-3.46 %|-29.61 %|-19.89 %|False|False
319|NeoDICE|DICE|$ 13,999|$ 0.013999|1,000,000|Low Vol|-0.23 %|1.50 %|-29.90 %|True|False
320|IncaKoin|NKA|$ 13,718|$ 0.000004|3,562,747,752|Low Vol|-0.08 %|-28.28 %|-56.68 %|False|False
321|Einsteinium|EMC2|$ 12,740|$ 0.000072|176,005,451|Low Vol|0.02 %|11.04 %|-2.36 %|False|False
322|Fantomcoin|FCN|$ 12,246|$ 0.003471|3,528,367|Low Vol|-0.08 %|15.23 %|-4.94 %|False|False
323|MetalCoin|METAL|$ 12,217|$ 0.000159|76,925,527|Low Vol|4.87 %|19.76 %|-24.69 %|True|False
324|Sling|SLING|$ 11,982|$ 0.011227|1,067,233|Low Vol|-0.09 %|-24.72 %|-22.33 %|True|False
325|Particle|PRT|$ 10,992|$ 0.000015|714,506,932|Low Vol|-0.06 %|3.36 %|-30.42 %|False|False
326|BlueCoin|BLU|$ 10,979|$ 0.000019|570,250,701|Low Vol|-0.08 %|-17.99 %|109.97 %|False|False
327|ParkByte|PKB|$ 10,857|$ 0.002318|4,684,300|Low Vol|-0.09 %|45.74 %|?|True|False
328|ExclusiveCoin|EXCL|$ 10,033|$ 0.000783|12,806,827|Low Vol|-0.08 %|-14.14 %|-11.86 %|False|False
329|Emerald Crypto|EMD|$ 9,693|$ 0.000580|16,724,429|Low Vol|-0.13 %|?|?|False|False
330|Genstake|G3N|$ 9,319|$ 0.002364|3,941,595|Low Vol|1.94 %|-14.07 %|-7.35 %|False|False
331|ReturnCoin|RNC|$ 8,853|$ 0.000035|250,000,516|Low Vol|-3.56 %|79.23 %|99.20 %|True|False
332|PayCon|CON|$ 8,493|$ 0.000510|16,668,965|Low Vol|0.08 %|5.44 %|-6.36 %|True|False
333|020LondonCoin|020|$ 8,386|$ 5.7e-08|148,068,101,429|Low Vol|1.37 %|79.93 %|-19.60 %|False|False
334|Sativacoin|STV|$ 8,365|$ 0.001186|7,051,453|Low Vol|1.37 %|8.71 %|-8.59 %|False|False
335|GAIA|GAIA|$ 8,232|$ 0.000342|24,101,381|Low Vol|-0.05 %|?|-16.51 %|True|False
336|bitGold|BITGOLD|$ 7,823|$ 1,082|7.230581|Low Vol|-0.38 %|0.08 %|?|True|False
337|MultiWalletCoin|MWC|$ 7,451|$ 0.000273|27,254,738|Low Vol|-0.08 %|23.52 %|?|True|False
338|CorgiCoin|CORG|$ 7,193|$ 8e-08|90,191,202,249|Low Vol|-0.88 %|19.53 %|51.41 %|False|False
339|Execoin|EXE|$ 6,891|$ 0.000385|17,881,067|Low Vol|-0.01 %|3.88 %|?|False|False
340|bitSilver|BITSILVER|$ 6,853|$ 13.79|497|Low Vol|-0.38 %|0.33 %|?|True|False
341|Sapience AIFX|XAI|$ 6,359|$ 0.009290|684,468|Low Vol|-0.01 %|68.27 %|8.67 %|True|False
342|MonetaryUnit|MUE|$ 6,221|$ 0.000077|80,577,221|Low Vol|-0.12 %|4.32 %|-16.96 %|False|False
343|Pakcoin|PAK|$ 6,169|$ 0.000266|23,221,071|Low Vol|-0.09 %|23.18 %|-8.78 %|False|False
344|NewYorkCoin|NYC|$ 5,641|$ 9.4e-08|59,719,935,819|Low Vol|-1.89 %|3.81 %|-27.16 %|False|False
345|CageCoin|CAGE|$ 5,623|$ 5.6e-08|100,196,751,381|Low Vol|2.51 %|63.83 %|14.45 %|False|False
346|FujiCoin|FJC|$ 5,360|$ 0.000012|464,180,655|Low Vol|-0.09 %|86.39 %|-21.23 %|False|False
347|Electron|ELT|$ 5,320|$ 0.000385|13,817,538|Low Vol|-0.08 %|5.60 %|-13.37 %|False|False
348|AeroMe|AM|$ 5,048|$ 0.000417|12,109,618|Low Vol|-0.16 %|?|?|True|False
349|Aricoin|ARI|$ 4,948|$ 0.000035|140,262,505|Low Vol|1.77 %|-50.38 %|-58.22 %|False|False
350|Bitcoin Scrypt|BTCS|$ 4,522|$ 0.000354|12,792,950|Low Vol|-0.26 %|?|-20.30 %|False|False
351|Bitzeny|ZNY|$ 4,368|$ 0.000058|75,614,500|Low Vol|-0.09 %|-5.22 %|-26.84 %|False|False
352|Positron|TRON|$ 4,119|$ 0.002507|1,642,998|Low Vol|0.90 %|12.12 %|-26.00 %|True|False
353|GoldPieces|GP|$ 3,890|$ 0.003188|1,220,161|Low Vol|0.02 %|11.26 %|-8.35 %|True|False
354|Universal Cu...|UNIT|$ 3,670|$ 0.000333|11,017,676|Low Vol|-1.44 %|-0.80 %|168.41 %|False|False
355|Aiden|ADN|$ 3,551|$ 0.000243|14,639,403|Low Vol|-0.08 %|7.34 %|-9.14 %|False|False
356|Viorcoin|VIOR|$ 3,415|$ 0.000689|4,955,679|Low Vol|-0.08 %|?|?|True|False
357|MonetaVerde|MCN|$ 2,983|$ 0.000162|18,446,258|Low Vol|-0.08 %|7.85 %|-0.39 %|False|False
358|8Bit|8BIT|$ 2,776|$ 0.008942|310,437|Low Vol|-0.12 %|-2.08 %|-22.49 %|True|False
359|TurboStake|TRBO|$ 2,659|$ 0.000084|31,743,767|Low Vol|3.57 %|-32.32 %|?|False|False
360|MasterTrader...|MTR|$ 2,619|$ 0.010343|253,226|Low Vol|-0.92 %|?|-6.91 %|True|False
361|iCash|ICASH|$ 2,533|$ 0.000015|164,454,149|Low Vol|-0.08 %|-16.51 %|-19.40 %|False|False
362|ChipCoin|CHIP|$ 2,441|$ 0.000236|10,341,384|Low Vol|0.03 %|5.54 %|-46.99 %|False|False
363|GraniteCoin|GRN|$ 2,336|$ 0.000085|27,643,865|Low Vol|-5.76 %|-40.85 %|10.71 %|False|False
364|Moneta|MNTA|$ 2,235|$ 0.000134|16,712,688|Low Vol|-0.02 %|9.53 %|?|True|False
365|PetroDollar|XPD|$ 2,200|$ 0.000035|63,495,948|Low Vol|-0.08 %|?|-13.30 %|False|False
366|Checkcoin|CKC|$ 2,134|$ 0.000112|19,113,744|Low Vol|-0.08 %|17.23 %|-6.87 %|False|False
367|Guncoin|GUN|$ 2,071|$ 0.000031|66,699,828|Low Vol|-0.14 %|-6.27 %|-13.59 %|False|False
368|RosCoin|ROS|$ 2,044|$ 0.000027|75,787,226|Low Vol|-0.22 %|-8.61 %|-39.32 %|True|False
369|Floz|FLOZ|$ 1,730|$ 0.000426|4,056,690|Low Vol|-0.01 %|-0.50 %|-46.87 %|True|False
370|MapCoin|MAPC|$ 1,640|$ 0.000546|3,003,976|Low Vol|0.03 %|-1.23 %|-14.85 %|True|False
371|SydPak|SDP|$ 1,490|$ 0.009625|154,820|Low Vol|-0.08 %|0.40 %|-27.55 %|True|False
372|Conspiracycoin|CYC|$ 1,453|$ 0.000113|12,801,722|Low Vol|-0.87 %|1.89 %|-17.63 %|False|False
373|Hirocoin|HIRO|$ 1,377|$ 0.000015|89,328,800|Low Vol|-0.01 %|3.92 %|-24.28 %|False|False
374|BeaverCoin|BVC|$ 1,277|$ 0.000454|2,809,494|Low Vol|-0.07 %|1.97 %|-21.06 %|False|False
375|Guarany|GUA|$ 1,257|$ 0.004620|272,107|Low Vol|-0.08 %|3.56 %|7.17 %|False|False
376|Money|$$$|$ 1,249|$ 0.000027|45,887,218|Low Vol|-1.25 %|-31.89 %|-49.97 %|False|False
377|Gapcoin|GAP|$ 1,234|$ 0.000573|2,152,468|Low Vol|2.14 %|9.23 %|-27.14 %|False|False
378|Graffiti|GRF|$ 1,233|$ 0.000062|20,024,907|Low Vol|-0.09 %|44.16 %|54.99 %|True|False
379|CrownCoin|CRW|$ 1,193|$ 0.000177|6,736,730|Low Vol|-0.08 %|2.12 %|-69.13 %|False|False
380|TopCoin|TOP|$ 1,184|$ 0.000039|30,751,876|Low Vol|-0.08 %|4.39 %|-7.63 %|False|False
381|Photon|PHO|$ 1,074|$ 1.2e-07|8,762,016,619|Low Vol|-0.07 %|1.04 %|-13.03 %|False|False
382|Bloodcoin|BOD|$ 1,066|$ 0.000004|276,932,977|Low Vol|-0.09 %|4.34 %|-13.38 %|False|False
383|Dirac|XDQ|$ 1,050|$ 0.002324|451,885|Low Vol|-0.01 %|5.22 %|17.24 %|False|False
384|Dibbits|DIBS|$ 968|$ 0.001925|503,027|Low Vol|-0.09 %|361.71 %|-13.03 %|True|False
385|BitQuark|BTQ|$ 954|$ 0.000204|4,675,871|Low Vol|-0.08 %|4.39 %|-12.15 %|False|False
386|Heisenberg|HEX|$ 766|$ 6.1e-08|12,473,553,843|Low Vol|-0.15 %|-15.61 %|-29.22 %|False|False
387|TAGRcoin|TAGR|$ 749|$ 0.000019|38,669,634|Low Vol|0.06 %|5.48 %|-51.57 %|True|False
388|Dobbscoin|BOB|$ 734|$ 0.000176|4,157,439|Low Vol|-0.97 %|30.74 %|?|False|False
389|Full Integri...|FIC|$ 712|$ 0.000002|354,226,328|Low Vol|-0.14 %|?|2.14 %|False|False
390|ChainCoin|CHC|$ 707|$ 0.000073|9,701,424|Low Vol|-0.95 %|2.53 %|?|False|False
391|AnarchistsPrime|ACP|$ 640|$ 0.000287|2,227,766|Low Vol|-2.79 %|-2.16 %|-22.11 %|False|False
392|CRTCoin|CRT|$ 610|$ 0.007701|79,270|Low Vol|-0.08 %|4.39 %|-13.37 %|False|True
393|UniCoin|UNIC|$ 569|$ 0.000227|2,506,516|Low Vol|0.06 %|-0.92 %|-1.83 %|False|False
394|Metal Music ...|MTLMC3|$ 530|$ 0.000008|68,630,367|Low Vol|-0.32 %|-30.26 %|-37.87 %|False|False
395|Phalanx|PXL|$ 424|$ 0.000235|1,804,501|Low Vol|-0.08 %|?|?|False|False
396|1337|1337|$ 404|$ 0.000022|18,645,996|Low Vol|-1.33 %|17.33 %|-2.61 %|True|False
397|Save and Gain|SANDG|$ 372|$ 0.000121|3,064,800|Low Vol|-0.16 %|69.02 %|-30.95 %|False|False
398|ProsperCoin|PRC|$ 225|$ 0.000248|907,770|Low Vol|-1.22 %|-1.72 %|?|False|False
399|TenneT|TENNET|$ 177|$ 0.000036|4,873,837|Low Vol|4.92 %|-55.64 %|-65.53 %|True|False
400|Hundredcoin|HUN|$ 139|$ 0.000006|22,571,050|Low Vol|-0.00 %|-37.79 %|?|False|False
401|Crypto|CTO|$ 136|$ 0.000039|3,515,662|Low Vol|-0.91 %|-7.59 %|-20.92 %|False|False
402|Eurocoin|EUC|$ 123|$ 0.000038|3,220,632|Low Vol|9.02 %|-31.58 %|-21.74 %|False|False
403|CleverCoin|CLV|$ 98|$ 0.000042|2,319,498|Low Vol|-0.09 %|3.87 %|?|True|False
404|SpaceCoin|SPACE|$ 82|$ 0.000042|1,927,643|Low Vol|-0.09 %|-4.34 %|-47.06 %|False|False
405|Donationcoin|DON|$ 71|$ 0.000015|4,607,050|Low Vol|-0.08 %|4.39 %|-13.37 %|False|True
406|Ozziecoin|OZC|$ 55|$ 2.8e-07|198,202,500|Low Vol|-0.08 %|6.67 %|160.89 %|False|True
407|Californium|CF|$ 47|$ 0.000427|111,110|Low Vol|-0.09 %|51.27 %|1502.65 %|False|False
408|OsmiumCoin|OS76|$ 41|$ 0.000578|70,425|Low Vol|-0.09 %|-68.94 %|-13.01 %|False|False
409|GBCGoldCoin|GBC|?|$ 2.38|?|$ 3,000|-0.56 %|6.58 %|-36.49 %|False|False
410|BanxShares|BANX|?|$ 2.08|?|$ 164|-0.08 %|4.38 %|-13.37 %|True|False
411|Augur|REP|?|$ 2.04|?|$ 669|-0.08 %|4.38 %|-6.15 %|True|False
412|NxttyACCI|ACCI|?|$ 0.651485|?|$ 1,135|0.16 %|-1.15 %|-3.50 %|True|False
413|Asset Backed...|ABC|?|$ 0.348973|?|$ 815,809|0.64 %|4.83 %|23.26 %|True|False
414|ClubCoin|CLUB|?|$ 0.256877|?|$ 15,377|-2.37 %|22.60 %|57.73 %|True|False
415|LEOcoin|LEO|?|$ 0.161065|?|$ 237|-0.26 %|10.72 %|4.08 %|False|True
416|Agoras Tokens|AGRS|?|$ 0.141549|?|$ 22|-0.16 %|7.55 %|11.16 %|True|False
417|Sharkcoin|SAK|?|$ 0.093121|?|$ 211,393|-0.03 %|-0.65 %|-0.17 %|False|False
418|KolschCoin|CGN|?|$ 0.080879|?|Low Vol|-0.09 %|4.33 %|-13.34 %|False|False
419|UNCoin|UNC|?|$ 0.077122|?|$ 147|-0.04 %|-8.46 %|-28.87 %|True|False
420|DigiEuro|DEUR|?|$ 0.048847|?|$ 600|0.09 %|5.59 %|76.22 %|False|False
421|ShellPay|SHELL|?|$ 0.047298|?|$ 695|-1.04 %|8.75 %|39.50 %|True|False
422|Nocturna|NOC|?|$ 0.027564|?|Low Vol|0.10 %|1337.61 %|?|False|False
423|FutCoin|FUTC|?|$ 0.022491|?|$ 127|-0.23 %|1.88 %|-28.28 %|False|False
424|Creditbit|CREDIT|?|$ 0.013937|?|$ 342|0.84 %|?|?|False|False
425|CrevaCoin|CREVA|?|$ 0.011912|?|$ 1,453|-2.16 %|-28.31 %|?|True|False
426|Faucetcoin|DROP|?|$ 0.007312|?|Low Vol|-0.09 %|12.83 %|3.71 %|True|False
427|AIB|AIB|?|$ 0.005117|?|$ 75|-4.79 %|-22.66 %|45.75 %|False|True
428|CIONZ|CIONZ|?|$ 0.004141|?|$ 206|-0.82 %|?|?|False|True
429|SpikesPrivat...|SPC|?|$ 0.002040|?|Low Vol|0.04 %|5.49 %|?|False|False
430|Shift|SHF|?|$ 0.001240|?|$ 51|-0.12 %|7.81 %|-20.99 %|False|False
431|Opescoin|OPES|?|$ 0.001132|?|$ 239|1.33 %|-44.44 %|?|False|False
432|SmartChips|CHIPS|?|$ 0.000963|?|$ 29|-0.09 %|1.81 %|87.75 %|True|False
433|PLAY|PLS|?|$ 0.000663|?|Low Vol|-0.25 %|-2.23 %|9.10 %|True|False
434|CHNCoin|CNC|?|$ 0.000497|?|$ 253|0.25 %|-7.31 %|4.02 %|False|False
435|Local Family...|LFO|?|$ 0.000445|?|Low Vol|-0.06 %|?|122.45 %|False|True
436|c0fferC0in|C0C0|?|$ 0.000388|?|$ 16|-0.00 %|4.22 %|?|True|False
437|Bolivarcoin|BOLI|?|$ 0.000301|?|Low Vol|0.12 %|12.58 %|35.98 %|False|False
438|IrishCoin|IRL|?|$ 0.000216|?|Low Vol|-0.09 %|-2.56 %|-51.50 %|False|True
439|Dubstep|DUB|?|$ 0.000167|?|Low Vol|0.23 %|-2.29 %|88.13 %|True|False
440|BitcoinFast|BCF|?|$ 0.000143|?|Low Vol|-0.30 %|-6.42 %|-25.32 %|False|True
441|FriendshipCo...|FSC2|?|$ 0.000092|?|$ 84|-0.08 %|4.37 %|-23.00 %|True|False
442|Diggits|DIGS|?|$ 0.000089|?|$ 58|-1.31 %|1.41 %|-37.67 %|True|False
443|Skeincoin|SKC|?|$ 0.000077|?|Low Vol|-0.05 %|38.71 %|?|False|False
444|TickCoin|TICK|?|$ 0.000065|?|Low Vol|-0.09 %|?|-58.00 %|False|False
445|AvatarCoin|AV|?|$ 0.000065|?|Low Vol|-0.09 %|-11.29 %|-6.91 %|True|False
446|RubleBit|RUBIT|?|$ 0.000063|?|Low Vol|0.93 %|6.28 %|-23.16 %|False|False
447|Dotcoin|DOT|?|$ 0.000059|?|$ 299|0.16 %|14.00 %|-13.35 %|True|False
448|Flaxscript|FLAX|?|$ 0.000031|?|Low Vol|-0.09 %|-77.58 %|-76.90 %|False|False
