#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
430|Ozziecoin|OZC|$ 1,656|$ 0.000008|198,202,500|Low Vol|-0.02 %|2.35 %|19.65 %|False|True
431|CryptoSpots|CS|$ 1,621|$ 0.000316|5,138,443|Low Vol|-0.00 %|-0.06 %|-1.20 %|True|False
432|BDSM-FETISH|WHIPPED|$ 1,381|$ 0.002533|545,423|Low Vol|0.00 %|-1.21 %|257.21 %|True|False
433|BREAKcoin|BRE|$ 1,306|$ 0.001557|838,833|Low Vol|0.00 %|?|-6.79 %|True|False
434|Alexium|AUM|$ 1,282|$ 0.000063|20,297,336|Low Vol|0.01 %|-6.59 %|-14.92 %|True|False
435|DeltaCredits|DCRE|$ 1,259|$ 0.013976|90,051|Low Vol|0.01 %|-0.04 %|?|True|False
436|ParallelCoin|DUO|$ 1,215|$ 0.004819|252,039|Low Vol|4.29 %|9.91 %|-3.09 %|False|False
437|IvugeoCoin|IEC|$ 1,049|$ 0.000873|1,202,346|Low Vol|0.08 %|1.11 %|-2.02 %|True|False
438|GuccioneCoin|GCC|$ 1,044|$ 0.000067|15,516,341|Low Vol|0.00 %|?|55.04 %|True|False
439|MMXVI|MMXVI|$ 1,041|$ 0.000326|3,196,639|Low Vol|0.51 %|5.36 %|-19.09 %|False|False
440|BitCrystal|BTCRY|$ 1,030|$ 0.000004|244,830,116|Low Vol|0.00 %|-0.06 %|-49.71 %|False|False
441|Digital Credits|DGCS|$ 1,022|$ 0.000181|5,633,692|Low Vol|0.01 %|-18.68 %|-19.23 %|False|False
442|Unitus|UIS|$ 994|$ 0.000042|23,635,719|Low Vol|0.00 %|7.97 %|12.02 %|False|False
443|Money|$$$|$ 991|$ 0.000022|45,887,218|Low Vol|-1.62 %|2.62 %|-3.68 %|False|False
444|TopCoin|TOP|$ 931|$ 0.000029|31,627,151|Low Vol|0.00 %|-0.06 %|17.34 %|False|False
445|Metal Music ...|MTLMC3|$ 895|$ 0.000012|77,717,960|Low Vol|3.67 %|16.80 %|-65.30 %|False|False
446|Evotion|EVO|$ 857|$ 0.000560|1,529,360|Low Vol|-0.04 %|-3.15 %|-26.38 %|False|False
447|Coinaid|CAID|$ 847|$ 0.000008|100,643,070|Low Vol|0.00 %|-0.08 %|0.58 %|True|False
448|Fantom|FNX|$ 843|$ 0.000627|1,344,660|Low Vol|0.06 %|16.32 %|-59.61 %|False|False
449|Evil Coin|EVIL|$ 813|$ 0.000118|6,866,943|Low Vol|0.17 %|-4.52 %|-40.42 %|False|False
450|TurboStake|TRBO|$ 801|$ 0.000025|31,743,767|Low Vol|0.00 %|-0.06 %|-46.78 %|False|False
451|HazMatCoin|HZT|$ 743|$ 0.000707|1,051,090|Low Vol|2.00 %|6.30 %|-41.55 %|False|False
452|BowsCoin|BSC|$ 631|$ 0.000151|4,166,123|Low Vol|0.00 %|0.97 %|11.70 %|False|False
453|JiffyCoin|JIF|$ 489|$ 0.000353|1,385,800|Low Vol|1.73 %|55.66 %|61.76 %|False|False
454|Selfiecoin|SLFI|$ 454|$ 0.000004|107,829,281|Low Vol|0.00 %|-0.06 %|0.58 %|False|False
455|DigitalPrice|DP|$ 367|$ 0.000101|3,633,880|Low Vol|?|0.03 %|0.66 %|False|False
456|SpaceCoin|SPACE|$ 326|$ 0.000169|1,927,643|Low Vol|-2.06 %|-6.00 %|?|False|False
457|Donationcoin|DON|$ 303|$ 0.000066|4,607,050|Low Vol|-0.54 %|3.55 %|214.21 %|False|True
458|WeAreSatoshi|WSX|$ 292|$ 0.000013|23,099,901|Low Vol|0.00 %|?|?|False|False
459|Save and Gain|SANDG|$ 245|$ 0.000080|3,064,800|Low Vol|0.00 %|-0.01 %|2.73 %|False|False
460|CryptBit|CBIT|$ 227|$ 0.000130|1,742,730|Low Vol|0.03 %|?|?|True|False
461|Zoom|ZOOM|$ 186|$ 0.002756|67,417|Low Vol|0.00 %|-46.39 %|-49.52 %|False|False
462|ImperialCoin|IPC|$ 97|$ 6.1e-07|157,865,000|Low Vol|0.43 %|-24.04 %|?|False|False
463|Hundredcoin|HUN|$ 87|$ 0.000003|26,729,497|Low Vol|-0.02 %|-0.04 %|-0.03 %|False|False
464|CRTCoin|CRT|$ 67|$ 0.000841|79,270|Low Vol|0.00 %|-0.06 %|0.58 %|False|True
465|Californium|CF|$ 33|$ 0.000301|111,110|Low Vol|-1.86 %|8.18 %|-49.22 %|False|False
466|23 Skidoo|CHAO|?|$ 2,104|?|Low Vol|0.00 %|-0.34 %|28.92 %|False|False
467|HoriemonCard|HOR|?|$ 357.36|?|$ 206|-0.17 %|-0.22 %|-7.52 %|True|False
468|Augur|REP|?|$ 9.46|?|$ 25,231|0.05 %|0.92 %|-15.98 %|True|False
469|TBCoin|TBC|?|$ 3.08|?|$ 852,168|0.08 %|0.05 %|8.40 %|True|False
470|NxttyACCI|ACCI|?|$ 1.94|?|$ 194|-0.01 %|0.58 %|1.60 %|True|False
471|GBCGoldCoin|GBC|?|$ 0.253055|?|$ 293|0.04 %|-8.13 %|-11.17 %|False|False
472|ClubCoin|CLUB|?|$ 0.249387|?|$ 8,242|-0.13 %|1.21 %|1.22 %|True|False
473|1CRedit|1CR|?|$ 0.193198|?|$ 289|-1.08 %|-2.77 %|-6.73 %|False|False
474|LEOcoin|LEO|?|$ 0.157631|?|$ 2,184|0.09 %|10.98 %|38.06 %|False|True
475|BTSR|BTSR|?|$ 0.121194|?|$ 1,008|1.74 %|20.94 %|65.28 %|True|False
476|Firecoin|FIRE|?|$ 0.093546|?|$ 36|-3.77 %|-17.78 %|?|True|False
477|AlpaCoin|APC|?|$ 0.069830|?|$ 106|0.03 %|-7.44 %|-13.01 %|False|False
478|Sharkcoin|SAK|?|$ 0.035592|?|$ 19,629|0.00 %|-5.00 %|-19.41 %|False|False
479|ShellPay|SHELL|?|$ 0.027528|?|$ 1,175|-0.21 %|-12.54 %|-15.11 %|True|False
480|Shift|SHIFT|?|$ 0.023320|?|$ 2,652|-1.25 %|-7.02 %|-30.95 %|False|False
481|UNCoin|UNC|?|$ 0.022833|?|$ 25|0.01 %|-16.99 %|-49.63 %|True|False
482|FutCoin|FUTC|?|$ 0.016190|?|$ 226|-1.06 %|-3.85 %|-3.29 %|False|False
483|Timekoin|TK|?|$ 0.011057|?|$ 754|0.00 %|0.01 %|0.08 %|False|False
484|Nocturna|NOC|?|$ 0.010547|?|Low Vol|-0.03 %|0.11 %|1.21 %|False|False
485|BitAlphaCoin|BAC|?|$ 0.010457|?|$ 557|0.14 %|17.45 %|21.10 %|False|False
486|RonPaulCoin|RPC|?|$ 0.010387|?|Low Vol|1.04 %|-20.44 %|?|False|False
487|Pebblecoin|XPB|?|$ 0.008208|?|$ 200|-0.34 %|15.74 %|23.01 %|False|False
488|AIB|AIB|?|$ 0.008087|?|$ 1,596|-0.14 %|-1.89 %|26.75 %|False|True
489|Faucetcoin|DROP|?|$ 0.006917|?|Low Vol|0.01 %|?|27.78 %|True|False
490|BitSeeds|XSEED|?|$ 0.003382|?|$ 21|0.00 %|15.48 %|?|False|False
491|vTorrent|VTR|?|$ 0.003030|?|$ 11|0.00 %|-0.56 %|-17.86 %|False|False
492|Incrementum|INC|?|$ 0.001625|?|Low Vol|2.66 %|4.75 %|-71.37 %|True|False
493|PLAY|PLS|?|$ 0.000868|?|$ 7,040|-0.14 %|-9.95 %|-12.66 %|True|False
494|CHNCoin|CNC|?|$ 0.000771|?|$ 362|0.06 %|-0.86 %|-4.68 %|False|False
495|c0fferC0in|C0C0|?|$ 0.000647|?|$ 122|0.01 %|3.16 %|1.49 %|True|False
496|Cthulhu Offe...|OFF|?|$ 0.000608|?|Low Vol|-6.86 %|-34.06 %|75.13 %|False|False
497|Bithire|HIRE|?|$ 0.000450|?|$ 130|0.33 %|5.01 %|-2.47 %|True|False
498|KiloCoin|KLC|?|$ 0.000400|?|Low Vol|0.00 %|-1.76 %|-45.84 %|False|False
499|RubleBit|RUBIT|?|$ 0.000349|?|$ 123|0.73 %|-9.82 %|295.27 %|False|False
500|IrishCoin|IRL|?|$ 0.000334|?|$ 30|2.76 %|36.96 %|76.17 %|False|True
501|FriendshipCo...|FSC2|?|$ 0.000332|?|Low Vol|0.00 %|-0.06 %|?|True|False
502|TrickyCoin|TRICK|?|$ 0.000248|?|Low Vol|0.00 %|17.94 %|18.73 %|False|False
503|DigiEuro|DEUR|?|$ 0.000227|?|$ 369|1.15 %|-8.29 %|186.32 %|False|False
504|Motocoin|MOTO|?|$ 0.000223|?|Low Vol|0.00 %|-0.05 %|-48.59 %|False|False
505|Bolivarcoin|BOLI|?|$ 0.000204|?|Low Vol|0.11 %|3.44 %|-9.15 %|False|False
506|Local Family...|LFO|?|$ 0.000193|?|Low Vol|-4.75 %|-55.02 %|-47.74 %|False|True
507|Dubstep|DUB|?|$ 0.000189|?|Low Vol|0.00 %|-8.22 %|19.11 %|True|False
508|BumbaCoin|BUMBA|?|$ 0.000172|?|Low Vol|-0.00 %|-0.06 %|?|False|False
509|Grexit|GREXIT|?|$ 0.000148|?|$ 90|-0.32 %|?|-29.40 %|True|False
510|Psilocybin|PSY|?|$ 0.000139|?|Low Vol|1.24 %|18.05 %|125.02 %|False|False
511|Diggits|DIGS|?|$ 0.000135|?|$ 101|-1.04 %|-6.37 %|90.45 %|True|False
512|BitcoinFast|BCF|?|$ 0.000109|?|Low Vol|0.00 %|-59.80 %|?|False|True
513|PayPeer|PAYP|?|$ 0.000073|?|Low Vol|0.49 %|-3.82 %|?|False|False
514|Opescoin|OPES|?|$ 0.000071|?|Low Vol|0.00 %|20.10 %|3.18 %|False|False
515|YACCoin|YACC|?|$ 0.000060|?|$ 19,272|0.80 %|28.22 %|?|False|False
516|Dotcoin|DOT|?|$ 0.000051|?|$ 214|-0.05 %|-2.37 %|-7.93 %|True|False
517|AvatarCoin|AV|?|$ 0.000050|?|Low Vol|0.00 %|?|20.69 %|True|False
518|DarkEther|DETH|?|$ 0.000038|?|Low Vol|0.00 %|-10.05 %|6.07 %|True|False
519|iBits|IBITS|?|$ 0.000025|?|Low Vol|0.00 %|-14.34 %|0.58 %|True|False
520|X2|X2|?|$ 0.000018|?|Low Vol|-0.18 %|-0.99 %|-21.42 %|True|False
521|Moneta|MONETA|?|$ 0.000015|?|Low Vol|2.40 %|6.74 %|0.82 %|False|False
522|CandleCoin|CD|?|$ 0.000013|?|Low Vol|0.00 %|32.05 %|50.87 %|True|False
523|Coin(O)|CNO|?|$ 0.000010|?|Low Vol|-3.28 %|14.03 %|14.76 %|False|False
524|QuitDough|QUIT|?|$ 0.000008|?|Low Vol|0.05 %|0.03 %|?|False|False
525|DarkCypher|DCYP|?|$ 0.000008|?|Low Vol|?|?|0.66 %|True|False
526|PurePOS|PURE|?|$ 0.000008|?|Low Vol|0.00 %|-0.06 %|0.58 %|True|False
527|FireFlyCoin|FFC|?|$ 0.000005|?|Low Vol|0.00 %|-20.77 %|-64.30 %|False|False
528|ProfitCoin|PFC|?|$ 0.000004|?|Low Vol|-0.20 %|?|?|False|True
529|CIONZ|CIONZ|?|$ 0.000004|?|$ 15|0.00 %|-0.06 %|0.58 %|False|True
530|SuperTurboStake|STRB|?|$ 0.000004|?|Low Vol|0.00 %|-0.06 %|0.58 %|True|False
531|Cashme|CME|?|$ 0.000004|?|Low Vol|0.00 %|-10.05 %|0.58 %|False|True
532|Trinity|TTY|?|$ 0.000004|?|Low Vol|0.00 %|-0.06 %|-29.68 %|False|False
533|The Cypherfunks|FUNK|?|$ 5.9e-07|?|Low Vol|-0.02 %|-0.04 %|-9.76 %|False|False
534|Paccoin|PAC|?|$ 1.1e-08|?|$ 17|-0.68 %|-3.48 %|-12.93 %|False|False
