#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
440|ChainCoin|CHC|$ 2,374|$ 0.000251|9,463,967|Low Vol|-10.07 %|-5.57 %|-11.69 %|False|False
441|LeaCoin|LEA|$ 2,273|$ 0.000014|163,401,444|Low Vol|-0.81 %|-14.01 %|3.65 %|False|False
442|PopularCoin|POP|$ 2,184|$ 6.8e-07|3,216,518,909|Low Vol|-0.02 %|8.46 %|-3.22 %|False|False
443|Prototanium|PR|$ 2,179|$ 0.012152|179,294|Low Vol|0.01 %|10.36 %|-9.11 %|False|False
444|Dibbits|DIBS|$ 2,156|$ 0.004267|505,275|Low Vol|0.02 %|0.95 %|?|True|False
445|Vcoin|VCN|$ 2,108|$ 0.000205|10,277,471|Low Vol|0.01 %|4.61 %|-34.16 %|False|False
446|Photon|PHO|$ 2,105|$ 2.4e-07|8,762,016,619|Low Vol|?|?|?|False|False
447|Unrealcoin|URC|$ 2,017|$ 0.000287|7,024,402|Low Vol|0.01 %|?|-5.06 %|False|False
448|Axiom|AXIOM|$ 1,758|$ 0.001067|1,647,964|Low Vol|0.01 %|?|?|False|False
449|42 Coin|42|$ 1,691|$ 25.07|67.467417|Low Vol|0.01 %|20.75 %|-42.73 %|False|False
450|Ozziecoin|OZC|$ 1,667|$ 0.000008|198,202,500|Low Vol|0.06 %|?|1.41 %|False|True
451|Evotion|EVO|$ 1,664|$ 0.000776|2,143,212|Low Vol|-0.01 %|-53.25 %|3.33 %|False|False
452|Guncoin|GUN|$ 1,598|$ 0.000024|66,699,828|Low Vol|-1.32 %|-27.68 %|-9.33 %|False|False
453|Lyrabar|LYB|$ 1,577|$ 0.001341|1,175,524|Low Vol|3.95 %|-5.09 %|168.56 %|False|False
454|LiteBar|LTB|$ 1,450|$ 0.008205|176,737|Low Vol|0.01 %|0.03 %|-8.26 %|False|False
455|OsmiumCoin|OS76|$ 1,414|$ 0.001582|894,018|Low Vol|0.01 %|-71.94 %|?|False|False
456|MapCoin|MAPC|$ 1,398|$ 0.000465|3,005,030|Low Vol|-3.88 %|-12.31 %|?|True|False
457|Bolivarcoin|BOLI|$ 1,392|$ 0.000458|3,035,537|Low Vol|0.04 %|3.00 %|-6.01 %|False|False
458|Evil Coin|EVIL|$ 1,267|$ 0.000143|8,843,010|Low Vol|0.05 %|-14.89 %|17.66 %|False|False
459|Cygnus|CYG|$ 1,142|$ 0.000083|13,815,013|Low Vol|-0.54 %|-7.77 %|-42.38 %|False|False
460|MazeCoin|MAZE|$ 1,098|$ 0.000114|9,636,078|Low Vol|0.01 %|0.03 %|-24.99 %|True|False
461|IvugeoCoin|IEC|$ 1,090|$ 0.000872|1,250,502|Low Vol|-0.01 %|-6.45 %|-11.52 %|True|False
462|Phalanx|PXL|$ 1,061|$ 0.000588|1,804,501|Low Vol|0.01 %|?|-52.98 %|False|False
463|FuzzBalls|FUZZ|$ 968|$ 0.000333|2,909,117|Low Vol|0.58 %|10.52 %|-1.07 %|False|False
464|Coinaid|CAID|$ 918|$ 0.000009|100,643,070|Low Vol|0.01 %|?|-0.51 %|True|False
465|TurboStake|TRBO|$ 868|$ 0.000027|31,743,767|Low Vol|0.01 %|15.17 %|31.81 %|False|False
466|AquariusCoin|ARC|$ 840|$ 0.001367|614,353|Low Vol|0.01 %|?|?|True|False
467|Bubble|BUB|$ 816|$ 0.001062|768,753|Low Vol|0.01 %|0.03 %|?|True|False
468|Crypto|CTO|$ 798|$ 0.000159|5,027,446|Low Vol|2.21 %|-26.65 %|-33.56 %|False|False
469|CleverCoin|CLV|$ 793|$ 0.000342|2,319,498|Low Vol|0.01 %|2.73 %|?|True|False
470|GuccioneCoin|GCC|$ 783|$ 0.000050|15,630,728|Low Vol|0.03 %|6.92 %|-4.87 %|True|False
471|Alexium|AUM|$ 740|$ 0.000036|20,297,336|Low Vol|0.01 %|-11.09 %|-28.55 %|True|False
472|Antilitecoin|ALTC|$ 718|$ 0.000023|31,512,613|Low Vol|0.01 %|0.03 %|-21.80 %|False|False
473|FistBump|FIST|$ 696|$ 0.000018|38,179,123|Low Vol|0.01 %|?|?|True|False
474|Number7|N7|$ 635|$ 0.000032|19,903,442|Low Vol|0.01 %|16.83 %|-65.11 %|False|False
475|MMXVI|MMXVI|$ 519|$ 0.000161|3,225,649|Low Vol|-0.80 %|10.32 %|-57.25 %|False|False
476|Selfiecoin|SLFI|$ 491|$ 0.000005|107,829,281|Low Vol|0.04 %|-0.06 %|-0.52 %|False|False
477|FreedomCoin|FRDC|$ 478|$ 0.001194|400,285|Low Vol|0.01 %|?|-46.70 %|True|False
478|TenneT|TENNET|$ 444|$ 0.000091|4,873,837|Low Vol|0.01 %|?|-2.04 %|True|False
479|Money|$$$|$ 418|$ 0.000009|45,887,218|Low Vol|0.01 %|-2.68 %|-0.17 %|False|False
480|HeelCoin|HEEL|$ 409|$ 0.000077|5,283,847|Low Vol|0.01 %|?|-43.49 %|True|False
481|ImperialCoin|IPC|$ 385|$ 0.000002|157,865,000|Low Vol|-0.02 %|-66.70 %|-1.17 %|False|False
482|Donationcoin|DON|$ 357|$ 0.000077|4,607,050|Low Vol|0.01 %|0.02 %|30.10 %|False|True
483|StrongHands|SHND|$ 298|$ 0.000005|65,264,162|Low Vol|?|?|-0.43 %|False|False
484|HazMatCoin|HZT|$ 276|$ 0.000262|1,051,090|Low Vol|-6.88 %|-70.03 %|-82.81 %|False|False
485|Eurocoin|EUC|$ 220|$ 0.000068|3,220,632|Low Vol|0.01 %|7.61 %|14.79 %|False|False
486|Zoom|ZOOM|$ 201|$ 0.002981|67,417|Low Vol|0.01 %|0.00 %|-0.63 %|False|False
487|BowsCoin|BSC|$ 199|$ 0.000039|5,165,661|Low Vol|-0.15 %|47.47 %|-31.87 %|False|False
488|P7Coin|P7C|$ 161|$ 0.000005|35,220,238|Low Vol|0.00 %|0.02 %|-0.51 %|False|False
489|Save and Gain|SANDG|$ 154|$ 0.000050|3,064,800|Low Vol|0.01 %|0.03 %|-34.02 %|False|False
490|PROCOM coin|PCM|$ 137|$ 0.000442|309,456|Low Vol|0.01 %|-12.59 %|-17.85 %|False|False
491|Enigma|XNG|$ 96|$ 0.005775|16,627|Low Vol|0.02 %|-17.59 %|-6.13 %|False|False
492|CRTCoin|CRT|$ 72|$ 0.000912|79,270|Low Vol|0.01 %|0.03 %|-0.51 %|False|True
493|Hundredcoin|HUN|$ 42|$ 0.000001|29,186,988|Low Vol|-0.02 %|0.42 %|1.08 %|False|False
494|23 Skidoo|CHAO|?|$ 1,459|?|Low Vol|0.01 %|0.02 %|-0.90 %|False|False
495|HoriemonCard|HOR|?|$ 92.77|?|$ 277|0.04 %|-0.39 %|2.02 %|True|False
496|DuckDuckCoin|DUCK|?|$ 47.10|?|Low Vol|0.01 %|?|?|False|False
497|NxttyACCI|ACCI|?|$ 1.75|?|$ 175|-0.03 %|-0.13 %|5.61 %|True|False
498|EDRCoin|EDRC|?|$ 0.946502|?|$ 322,071|-0.13 %|-1.79 %|-8.23 %|True|False
499|Lisk (Pre-La...|LISK|?|$ 0.798284|?|$ 10,433|-0.10 %|-3.60 %|8.10 %|True|False
500|CoinoUSD|XUSD|?|$ 0.741601|?|$ 620|2.03 %|21.96 %|30.76 %|True|False
501|LEOcoin|LEO|?|$ 0.269274|?|$ 24,064|0.25 %|17.47 %|-0.90 %|False|True
502|ClubCoin|CLUB|?|$ 0.193813|?|$ 3,362|-0.16 %|-0.38 %|-6.97 %|True|False
503|1CRedit|1CR|?|$ 0.145888|?|$ 11|0.01 %|-0.39 %|-4.83 %|False|False
504|MaYaCoin|MYC|?|$ 0.107032|?|$ 1,409|-0.97 %|-8.23 %|-13.51 %|True|False
505|Firecoin|FIRE|?|$ 0.102935|?|$ 11|3.84 %|-24.62 %|?|True|False
506|GBCGoldCoin|GBC|?|$ 0.099731|?|$ 193|-0.22 %|1.31 %|-20.77 %|False|False
507|AlpaCoin|APC|?|$ 0.077926|?|$ 30|0.01 %|0.03 %|-1.02 %|False|False
508|SARCoin|SAR|?|$ 0.077122|?|$ 789|-0.26 %|5.66 %|-10.94 %|True|False
509|Elcoin|EL|?|$ 0.067551|?|$ 679|-0.42 %|-2.73 %|-18.43 %|True|False
510|KolschCoin|CGN|?|$ 0.045584|?|Low Vol|0.00 %|0.16 %|?|False|False
511|UNCoin|UNC|?|$ 0.041492|?|$ 41|-0.06 %|2.95 %|8.07 %|True|False
512|TBCoin|TBC|?|$ 0.032523|?|$ 321|-1.60 %|-30.30 %|-31.01 %|True|False
513|Resumeo Shares|RMS|?|$ 0.027495|?|Low Vol|0.01 %|?|-0.48 %|True|False
514|BlitzMM|BLITZMM|?|$ 0.025781|?|Low Vol|-0.19 %|?|?|True|False
515|GrowCoin|GROW|?|$ 0.024619|?|$ 54|0.01 %|-5.11 %|11.88 %|True|False
516|MillenniumCoin|MIL|?|$ 0.023637|?|$ 124|0.08 %|-5.27 %|-33.07 %|True|False
517|Sharkcoin|SAK|?|$ 0.020927|?|$ 26,587|-0.21 %|-0.80 %|-32.40 %|False|False
518|BitAlphaCoin|BAC|?|$ 0.012797|?|$ 522|-1.33 %|14.91 %|35.79 %|False|False
519|Nocturna|NOC|?|$ 0.011487|?|Low Vol|0.01 %|0.02 %|?|False|False
520|Timekoin|TK|?|$ 0.011023|?|$ 213|0.00 %|0.01 %|0.08 %|False|False
521|Clinton|CLINT|?|$ 0.007273|?|$ 54,138|-2.55 %|-20.37 %|-56.23 %|True|False
522|MegaStake|XMS|?|$ 0.007247|?|Low Vol|0.06 %|?|-0.98 %|True|False
523|EneCoin|ENE|?|$ 0.006591|?|Low Vol|0.01 %|324.66 %|25.10 %|True|False
524|AIB|AIB|?|$ 0.004552|?|Low Vol|-2.59 %|-13.31 %|55.25 %|False|True
525|BitSeeds|XSEED|?|$ 0.003967|?|Low Vol|0.33 %|-4.99 %|-25.69 %|False|False
526|FutCoin|FUTC|?|$ 0.003830|?|$ 61|-5.92 %|-28.99 %|-8.12 %|False|False
527|Eclipse|EC|?|$ 0.003381|?|$ 899|-1.16 %|13.51 %|?|True|False
528|ShellPay|SHELL|?|$ 0.002316|?|$ 54|0.83 %|-16.00 %|-24.74 %|True|False
529|vTorrent|VTR|?|$ 0.001888|?|Low Vol|-0.01 %|2.28 %|?|False|False
530|Xaucoin|XAU|?|$ 0.001797|?|$ 95|9.14 %|-15.21 %|-29.03 %|False|False
531|UPcoin|XUP|?|$ 0.001089|?|Low Vol|0.01 %|37.09 %|?|True|False
532|HitCoin|HTC|?|$ 0.001056|?|$ 27,785|-0.25 %|-3.78 %|1.17 %|False|False
533|PostCoin|POST|?|$ 0.000936|?|$ 2,904|-0.04 %|5.02 %|53.52 %|True|False
534|Cthulhu Offe...|OFF|?|$ 0.000802|?|Low Vol|0.01 %|1.91 %|3.49 %|False|False
535|CHNCoin|CNC|?|$ 0.000777|?|$ 293|-0.01 %|2.11 %|-8.11 %|False|False
536|GoldMaxCoin|GMX|?|$ 0.000688|?|Low Vol|0.00 %|0.02 %|-73.76 %|True|False
537|FriendshipCo...|FSC2|?|$ 0.000582|?|Low Vol|-0.06 %|-3.18 %|-11.37 %|True|False
538|Incrementum|INC|?|$ 0.000492|?|Low Vol|0.01 %|0.15 %|-38.95 %|True|False
539|Psilocybin|PSY|?|$ 0.000484|?|Low Vol|-1.31 %|?|?|False|False
540|Kcoin|KC|?|$ 0.000456|?|Low Vol|0.01 %|?|?|False|False
541|Dubstep|DUB|?|$ 0.000406|?|Low Vol|1.72 %|68.17 %|52.64 %|True|False
542|TrickyCoin|TRICK|?|$ 0.000378|?|Low Vol|0.08 %|?|?|False|False
543|Bithire|HIRE|?|$ 0.000355|?|Low Vol|0.12 %|8.52 %|-8.63 %|True|False
544|IrishCoin|IRL|?|$ 0.000320|?|Low Vol|0.52 %|-7.53 %|-12.61 %|False|True
545|Motocoin|MOTO|?|$ 0.000251|?|$ 12|0.01 %|10.03 %|-3.44 %|False|False
546|DigiEuro|DEUR|?|$ 0.000225|?|$ 80|-0.51 %|-7.60 %|-8.18 %|False|False
547|Local Family...|LFO|?|$ 0.000210|?|Low Vol|0.02 %|-0.02 %|-35.54 %|False|True
548|Pentacoin|PTA|?|$ 0.000178|?|Low Vol|0.00 %|0.03 %|38.58 %|True|False
549|c0fferC0in|C0C0|?|$ 0.000141|?|Low Vol|0.01 %|0.02 %|-55.30 %|True|False
550|RubleBit|RUBIT|?|$ 0.000121|?|Low Vol|1.70 %|1.34 %|-12.11 %|False|False
551|Flaxscript|FLAX|?|$ 0.000114|?|Low Vol|0.01 %|0.02 %|-0.51 %|False|False
552|Operand|OP|?|$ 0.000081|?|Low Vol|0.69 %|32.67 %|1.51 %|True|False
553|Dotcoin|DOT|?|$ 0.000081|?|$ 297|-0.19 %|0.30 %|74.69 %|True|False
554|BitcoinFast|BCF|?|$ 0.000081|?|Low Vol|1.49 %|3.81 %|10.06 %|False|True
555|Braincoin|BRAIN|?|$ 0.000070|?|$ 86|0.56 %|-16.38 %|-33.04 %|True|False
556|Diggits|DIGS|?|$ 0.000068|?|Low Vol|0.01 %|-11.74 %|-14.32 %|True|False
557|Opescoin|OPES|?|$ 0.000066|?|Low Vol|0.59 %|-5.30 %|-19.61 %|False|False
558|TheCreed|TCR|?|$ 0.000062|?|$ 565|-1.90 %|-16.94 %|-33.30 %|False|False
559|DarkEther|DETH|?|$ 0.000060|?|Low Vol|-0.62 %|-11.63 %|9.84 %|True|False
560|Grexit|GREXIT|?|$ 0.000059|?|Low Vol|0.01 %|?|?|True|False
561|AvatarCoin|AV|?|$ 0.000051|?|Low Vol|-0.73 %|-14.29 %|?|True|False
562|LiteStarCoin|LTS|?|$ 0.000040|?|Low Vol|0.01 %|-5.54 %|?|True|False
563|YACCoin|YACC|?|$ 0.000038|?|$ 258|1.03 %|-12.95 %|-17.68 %|False|False
564|DarkLisk|DISK|?|$ 0.000036|?|$ 11|0.01 %|-19.07 %|-70.28 %|False|False
565|Coin(O)|CNO|?|$ 0.000018|?|Low Vol|0.01 %|0.12 %|91.71 %|False|False
566|WorldPay|WOP|?|$ 0.000018|?|Low Vol|0.00 %|-17.48 %|?|True|False
567|Trinity|TTY|?|$ 0.000014|?|Low Vol|0.01 %|0.03 %|-1.43 %|False|False
568|2BACCO|2BACCO|?|$ 0.000014|?|Low Vol|0.01 %|-39.99 %|-18.88 %|False|True
569|iBits|IBITS|?|$ 0.000014|?|Low Vol|0.00 %|0.02 %|-30.57 %|True|False
570|Biebercoin|BRC|?|$ 0.000005|?|Low Vol|0.07 %|-41.37 %|116.79 %|False|False
571|Moneta|MONETA|?|$ 0.000005|?|Low Vol|0.00 %|-19.07 %|-50.26 %|False|False
572|CIONZ|CIONZ|?|$ 0.000005|?|Low Vol|0.00 %|0.13 %|-0.51 %|False|True
573|PayPeer|PAYP|?|$ 0.000005|?|Low Vol|0.01 %|-49.93 %|-59.86 %|False|False
574|Espers|ESP|?|$ 0.000005|?|$ 25|0.01 %|0.03 %|3.34 %|False|False
575|PurePOS|PURE|?|$ 0.000005|?|Low Vol|0.01 %|0.02 %|-56.06 %|True|False
576|FireFlyCoin|FFC|?|$ 0.000005|?|Low Vol|0.01 %|0.03 %|-40.07 %|False|False
577|AsicCoin|ASC|?|$ 0.000004|?|Low Vol|-0.03 %|-49.78 %|-84.02 %|False|False
578|The Cypherfunks|FUNK|?|$ 6.8e-07|?|Low Vol|-0.47 %|-0.03 %|-13.66 %|False|False
579|Valorbit|VAL|?|$ 4e-08|?|Low Vol|0.00 %|33.33 %|-12.73 %|False|False
580|Paccoin|PAC|?|$ 1e-08|?|$ 36|-0.82 %|8.82 %|4.08 %|False|False
