#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
508|CRTCoin|CRT|$99|$0.001247|79,270|Low Vol|-0.00%|0.03%|4.09%|False|True
509|Hundredcoin|HUN|$74|$0.000002|34,425,921|Low Vol|0.00%|-6.62%|-1.10%|False|False
510|Californium|CF|$47|$0.000427|111,110|Low Vol|7.59%|29.10%|?|False|False
511|Digital Credits|DGCS|$36|$0.000006|5,826,388|Low Vol|-0.00%|0.03%|4.09%|False|False
512|Enigma|XNG|$24|$0.001415|16,627|Low Vol|-0.01%|-49.12%|?|False|False
513|COIN|COIN|$5|$0.000027|183,050|Low Vol|-8.18%|-12.84%|12.97%|False|False
514|SATOSHICARD|SATOSHICARD|?|$2,325|?|$2,861|0.57%|-7.09%|-27.10%|True|False
515|23 Skidoo|CHAO|?|$1,995|?|Low Vol|0.01%|-35.95%|-32.06%|False|False
516|DuckDuckCoin|DUCK|?|$24.94|?|Low Vol|0.04%|?|?|False|False
517|BigLifeCoin|LFC|?|$12.47|?|$59|-0.00%|0.02%|-32.85%|False|False
518|Augur|REP|?|$10.47|?|$278|1.33%|4.97%|78.70%|True|False
519|Forevercoin|XFC|?|$5.73|?|$50|-23.80%|-77.69%|-69.34%|True|False
520|NxttyACCI|ACCI|?|$2.35|?|$117|-0.11%|1.30%|3.02%|True|False
521|TeslaCoilCoin|TESLA|?|$1.10|?|$18|-0.00%|0.02%|323.43%|True|False
522|Steem Dollars|SBD|?|$0.812248|?|$25,126|-0.13%|2.66%|-4.42%|True|False
523|E-Dinar Coin|EDR|?|$0.648118|?|$24,428|-2.47%|37.67%|-99.23%|False|False
524|BFX|BFX|?|$0.553347|?|$1,436,703|-0.23%|8.08%|2.92%|True|False
525|LEOcoin|LEO|?|$0.496311|?|$13,347|0.27%|2.14%|7.28%|False|True
526|TechShares|THS|?|$0.456232|?|$4,944|-0.02%|8.13%|-1.19%|True|False
527|AntShares|ANS|?|$0.394465|?|$842|-0.13%|-28.39%|?|True|False
528|MaskCoin|MSK|?|$0.392610|?|$38|-0.02%|2.10%|?|True|False
529|Wowecoin|WEC|?|$0.353271|?|$40,362|-0.09%|1.66%|-10.54%|True|False
530|ClubCoin|CLUB|?|$0.333226|?|$5,898|0.02%|1.59%|7.83%|True|False
531|Digitalfund|DTF|?|$0.257505|?|$7,011|1.78%|58.40%|-66.70%|False|False
532|Asset Backed...|ABC|?|$0.244827|?|$67,748|0.06%|-0.59%|-25.98%|True|False
533|PabyosiCoin|PBC|?|$0.243287|?|$1,541|0.32%|0.13%|1.73%|False|False
534|BlockPay|BLOCKPAY|?|$0.187386|?|$163|0.17%|6.64%|?|True|False
535|The DAO|DAO|?|$0.118926|?|$38,061|-0.19%|2.63%|2.25%|True|False
536|HEAT Ledger ...|HEAT|?|$0.097283|?|$586|-0.01%|-3.58%|21.96%|True|False
537|EDRCoin|EDRC|?|$0.092725|?|$10,814|0.08%|-10.81%|-9.30%|True|False
538|FuturePoints|FTP|?|$0.080869|?|$5,012|0.24%|3.87%|-44.04%|True|False
539|Neptunecoin|NTC|?|$0.074525|?|$4,776|2.15%|-21.70%|?|False|False
540|AlpaCoin|APC|?|$0.071563|?|$188|2.83%|1.94%|29.85%|False|False
541|TBCoin|TBC|?|$0.069887|?|$3,823|3.61%|89.52%|182.45%|True|False
542|CarterCoin|CTC|?|$0.054234|?|$252|-0.00%|-0.51%|48.47%|False|False
543|Faucetcoin|DROP|?|$0.053482|?|Low Vol|-0.00%|?|?|True|False
544|Bitland|CADASTRAL|?|$0.052654|?|$377|1.48%|17.07%|-59.61%|True|False
545|Alphabet Coi...|FUN|?|$0.031266|?|$149|-7.95%|8.53%|36.01%|False|False
546|KolschCoin|TP1|?|$0.025728|?|$653|2.92%|307.16%|213.76%|False|False
547|UNCoin|UNC|?|$0.024821|?|$373|-0.00%|-20.73%|-19.80%|True|False
548|Rhodiumcoin|RHO|?|$0.021817|?|Low Vol|-0.00%|-56.32%|-75.67%|False|False
549|FitCoin|FIT|?|$0.021721|?|$213|-0.44%|-1.54%|11.95%|False|False
550|EneCoin|ENE|?|$0.019448|?|$490|-0.00%|-4.13%|45.67%|True|False
551|LeCoin|LEC|?|$0.017392|?|$54,020|-2.90%|2.24%|49.98%|True|False
552|President Jo...|GARY|?|$0.012467|?|Low Vol|0.01%|0.07%|2.80%|True|False
553|Jewels|JWL|?|$0.012185|?|$3,719|-0.53%|14.43%|?|True|False
554|Timekoin|TK|?|$0.011000|?|$75|0.00%|0.00%|0.00%|False|False
555|GBCGoldCoin|GBC|?|$0.010990|?|$434|-0.54%|-3.15%|-25.31%|False|False
556|InvisibleCoin|IVZ|?|$0.010927|?|$62|17.02%|89.59%|-51.68%|True|False
557|Firecoin|FIRE|?|$0.007823|?|Low Vol|0.01%|-23.96%|-56.82%|True|False
558|President Trump|PRES|?|$0.007268|?|Low Vol|-0.00%|2.31%|35.80%|True|False
559|LoMoCoin|LMC|?|$0.007099|?|$22,014|0.05%|3.31%|?|True|False
560|First Bitcoin|BIT|?|$0.006233|?|$455|-0.00%|169.93%|-24.16%|False|False
561|BagCoin|BGC|?|$0.006201|?|$15,179|-0.04%|0.00%|2.40%|False|False
562|Sharkcoin|SAK|?|$0.006113|?|$10,027|0.53%|-1.50%|-2.02%|False|False
563|Revcoin|RVC|?|$0.005230|?|Low Vol|-0.00%|0.03%|-99.82%|False|False
564|NXE|NXE|?|$0.004968|?|Low Vol|-0.00%|104.94%|?|False|False
565|Happy Creato...|HCC|?|$0.004670|?|$95|-2.43%|-25.17%|-40.50%|True|False
566|TaoPay|TAO|?|$0.004034|?|$302|-0.30%|12.18%|-22.34%|True|False
567|Rust|RUST|?|$0.003415|?|$19|-2.10%|-3.57%|-38.46%|True|False
568|President Cl...|HILL|?|$0.003329|?|$4,682|-0.25%|5.85%|37.30%|True|False
569|Clinton|CLINT|?|$0.002628|?|Low Vol|-1.87%|-5.86%|31.12%|True|False
570|SafeCoin|SFE|?|$0.002618|?|$66|-0.00%|-3.72%|-4.02%|False|False
571|ShellPay|SHELL|?|$0.002573|?|$130|-0.04%|-3.88%|-4.51%|True|False
572|BitAlphaCoin|BAC|?|$0.002478|?|$190|1.13%|29.60%|29.51%|False|False
573|Kcoin|KC|?|$0.002459|?|$25|-0.72%|-0.05%|-10.28%|False|False
574|AIB|AIB|?|$0.002366|?|Low Vol|-3.64%|54.20%|49.54%|False|True
575|FutCoin|FUTC|?|$0.001955|?|$91|0.10%|29.18%|-35.58%|False|False
576|Xaucoin|XAU|?|$0.001870|?|Low Vol|-0.00%|-2.25%|?|False|False
577|EggCoin|EGG|?|$0.001051|?|Low Vol|-0.55%|6.03%|3.20%|True|False
578|TodayCoin|TODAY|?|$0.000927|?|$43|0.45%|-7.66%|-95.74%|False|False
579|RichCoin|RICHX|?|$0.000654|?|Low Vol|-1.49%|-2.84%|17.95%|False|False
580|CHNCoin|CNC|?|$0.000634|?|$495|0.60%|-8.19%|7.60%|False|False
581|SPP Coin|SPP|?|$0.000623|?|$55|-0.00%|0.02%|?|True|False
582|Dotcoin|DOT|?|$0.000590|?|$591|2.13%|-4.50%|49.59%|True|False
583|Incrementum|INC|?|$0.000511|?|Low Vol|-0.02%|0.02%|-14.65%|True|False
584|BitcoinFast|BCF|?|$0.000492|?|Low Vol|-0.00%|54.72%|100.56%|False|True
585|Local Family...|LFO|?|$0.000393|?|Low Vol|-0.01%|0.03%|104.77%|False|True
586|MetalCoin|METAL|?|$0.000374|?|$208|-0.00%|0.39%|5.90%|True|False
587|Motocoin|MOTO|?|$0.000355|?|Low Vol|-0.00%|?|?|False|False
588|Pentacoin|PTA|?|$0.000337|?|Low Vol|-0.00%|-3.83%|-49.49%|True|False
589|LinkedCoin|LKC|?|$0.000238|?|$72|-0.20%|12.55%|-21.06%|False|False
590|Quebecoin|QBC|?|$0.000219|?|Low Vol|-0.95%|-11.46%|-30.24%|False|False
591|Bitcedi|BXC|?|$0.000171|?|Low Vol|-2.09%|-70.26%|-77.43%|False|False
592|GameLeagueCoin|GML|?|$0.000162|?|Low Vol|-0.00%|?|?|True|False
593|FrankyWillCoin|FRWC|?|$0.000147|?|Low Vol|0.35%|24.34%|34.74%|False|False
594|ART Currency|ARTC|?|$0.000137|?|Low Vol|-0.00%|23.73%|19.88%|False|False
595|RubleBit|RUBIT|?|$0.000117|?|Low Vol|0.29%|7.93%|-4.34%|False|False
596|Digital Bull...|DBG|?|$0.000107|?|Low Vol|-3.30%|?|?|True|False
597|DarkEther|DETH|?|$0.000100|?|Low Vol|-0.00%|6.69%|-22.19%|True|False
598|Operand|OP|?|$0.000090|?|Low Vol|-0.94%|10.80%|-13.54%|True|False
599|PokeChain|XPOKE|?|$0.000089|?|$21|-1.15%|-11.00%|15.52%|True|False
600|AsicCoin|ASC|?|$0.000078|?|$28|-1.74%|-1.76%|-0.52%|False|False
601|DigiEuro|DEUR|?|$0.000072|?|Low Vol|-0.00%|-4.76%|-1.02%|False|False
602|PrismChain|PRM|?|$0.000069|?|Low Vol|-0.00%|13.32%|?|True|False
603|Braincoin|BRAIN|?|$0.000056|?|Low Vol|-0.00%|12.53%|63.33%|True|False
604|XAB|XAB|?|$0.000049|?|Low Vol|-1.13%|8.09%|1.32%|True|False
605|Opescoin|OPES|?|$0.000049|?|Low Vol|-1.06%|-13.33%|1.47%|False|False
606|BitMoon|BM|?|$0.000040|?|Low Vol|-1.29%|-3.53%|-7.52%|True|False
607|Supreme|SPM|?|$0.000031|?|$15|-0.00%|?|-35.15%|True|False
608|VegasCoin|VGC|?|$0.000031|?|Low Vol|-0.00%|0.03%|-93.75%|False|False
609|DarkLisk|DISK|?|$0.000025|?|Low Vol|0.00%|0.03%|-37.54%|False|False
610|Golfcoin|GOLF|?|$0.000021|?|$144|-3.35%|-3.26%|?|False|False
611|PurePOS|PURE|?|$0.000019|?|Low Vol|-0.06%|0.05%|212.35%|True|False
612|TheCreed|TCR|?|$0.000019|?|Low Vol|0.04%|?|55.57%|False|False
613|UGAIN|GAIN|?|$0.000019|?|Low Vol|-0.00%|0.72%|-60.97%|False|False
614|Aces|ACES|?|$0.000019|?|Low Vol|-0.00%|0.03%|-44.48%|True|False
615|Angela Merke...|AMC|?|$0.000012|?|Low Vol|-0.00%|?|?|False|False
616|X2|X2|?|$0.000010|?|$64|-0.00%|-59.47%|?|True|False
617|NucleusTokens|NCL|?|$0.000009|?|$179|4.29%|-10.96%|-99.84%|True|False
618|Cashme|CME|?|$0.000006|?|Low Vol|-0.07%|0.06%|4.12%|False|True
619|PapaFrancesc...|PAPAF|?|$0.000006|?|$15|-0.00%|-25.77%|-58.00%|False|False
620|PokeCoin|POKE|?|$0.000006|?|Low Vol|-0.00%|0.03%|4.08%|False|False
621|404 Coin|404|?|$0.000006|?|Low Vol|-0.00%|-0.10%|4.09%|True|False
622|Stakers|STA|?|$0.000006|?|Low Vol|-0.00%|0.03%|4.09%|True|False
623|Valorbit|VAL|?|$0.000006|?|Low Vol|-0.00%|-0.09%|4.09%|False|False
624|SuperTurboStake|STRB|?|$0.000006|?|Low Vol|-0.00%|0.03%|?|True|False
625|FireFlyCoin|FFC|?|$0.000006|?|$11|-0.00%|-53.98%|-33.92%|False|False
626|Espers|ESP|?|$4.9e-07|?|$133|-2.58%|71.02%|72.93%|False|False
627|Paccoin|PAC|?|$5e-09|?|$36|-3.12%|-27.64%|-23.38%|False|False
