#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|LottoCoin|LOT|$ 19,040|$ 0.000001|14,491,014,421|$ 90|-0.05 %|-0.65 %|27.79 %|False|False
220|Kryptkoin|KTK|$ 18,668|$ 0.001089|17,136,464|$ 77|-1.25 %|2.34 %|51.97 %|False|False
221|Phoenixcoin|PXC|$ 18,568|$ 0.000949|19,569,817|$ 232|0.35 %|-10.01 %|14.74 %|False|False
222|MultiWalletCoin|MWC|$ 18,528|$ 0.000681|27,195,376|$ 171|0.47 %|-3.08 %|-27.70 %|True|False
223|Emerald Crypto|EMD|$ 18,504|$ 0.002128|8,694,348|$ 5,231|-3.45 %|-17.67 %|-72.91 %|False|False
224|ArtByte|ABY|$ 18,480|$ 0.000232|79,519,311|$ 88|-0.95 %|-3.26 %|-15.41 %|False|True
225|Cryptonite|XCN|$ 18,421|$ 0.003112|5,918,721|$ 838|0.42 %|5.47 %|-28.42 %|False|False
226|Deutsche eMark|DEM|$ 17,943|$ 0.001496|11,992,921|$ 28|-0.02 %|-0.87 %|-9.32 %|False|False
227|Execoin|EXE|$ 17,915|$ 0.001071|16,728,044|$ 98|-1.00 %|-22.45 %|-25.96 %|False|False
228|ProzCoin|PROZ|$ 17,484|$ 0.000823|21,245,006|$ 215|1.73 %|-23.07 %|-44.04 %|True|False
229|SpainCoin|SPA|$ 16,958|$ 0.000501|33,853,745|$ 335|-0.65 %|-6.89 %|39.04 %|False|True
230|Electronic G...|EFL|$ 16,379|$ 0.003942|4,155,297|$ 169|-0.11 %|0.19 %|-8.92 %|False|True
231|Energycoin|ENRG|$ 16,075|$ 0.000144|111,950,056|$ 50|-1.79 %|-6.72 %|1.41 %|False|False
232|ShibeCoin|SHIBE|$ 16,033|$ 0.000053|301,175,985|$ 103|1.58 %|-8.50 %|173.72 %|True|False
233|Plankton|FOOD|$ 14,888|$ 0.000015|1,000,384,159|$ 112|2.71 %|-1.21 %|-8.00 %|True|False
234|Talkcoin|TAC|$ 14,800|$ 0.001477|10,022,393|$ 129|0.06 %|-21.36 %|-28.86 %|False|False
235|Dimecoin|DIME|$ 14,641|$ 5.4e-08|269,157,294,876|$ 13|-0.06 %|-1.30 %|-18.47 %|False|False
236|Greencoin|GRE|$ 14,606|$ 0.000054|272,386,067|$ 114|-2.92 %|12.39 %|32.09 %|False|False
237|Aliencoin|ALN|$ 14,601|$ 0.000591|24,726,090|$ 4,122|-0.35 %|23.44 %|-50.73 %|False|False
238|BigBullion|BIG|$ 14,282|$ 0.074764|191,032|$ 125|-0.06 %|-6.96 %|-36.30 %|False|False
239|Judgecoin|JUDGE|$ 14,262|$ 0.001239|11,513,960|$ 18|1.20 %|4.80 %|48.81 %|False|False
240|ShieldCoin|SHLD|$ 14,240|$ 0.013123|1,085,100|$ 191|-0.01 %|-19.73 %|393.84 %|True|False
241|TrustPlus|TRUST|$ 13,887|$ 0.000450|30,884,367|$ 55|0.17 %|-13.92 %|21.96 %|True|False
242|Saturn2Coin|SAT2|$ 13,814|$ 0.001756|7,867,810|$ 29|-0.03 %|3.67 %|-3.43 %|False|False
243|CHCCoin|CHCC|$ 13,716|$ 0.000441|31,094,206|$ 151|0.33 %|?|164.58 %|False|False
244|Piggycoin|PIGGY|$ 13,594|$ 0.000029|473,597,134|$ 37|-0.03 %|-16.10 %|-20.00 %|False|False
245|Kittehcoin|MEOW|$ 13,563|$ 7.4e-07|18,224,833,590|$ 102|-0.66 %|-20.40 %|9.36 %|False|False
246|GoldReserve|XGR|$ 13,251|$ 0.001038|12,771,723|$ 26|4.45 %|25.80 %|-21.17 %|False|True
247|Aiden|ADN|$ 12,680|$ 0.000866|14,639,403|$ 89|0.15 %|7.84 %|54.53 %|False|False
248|CoffeeCoin|CFC2|$ 12,517|$ 0.000092|135,522,627|$ 130|-0.92 %|-60.29 %|89.51 %|True|False
249|Franko|FRK|$ 12,496|$ 0.043068|290,140|$ 145|-1.13 %|-4.79 %|10.95 %|False|False
250|ProsperCoin|PRC|$ 12,273|$ 0.013520|907,770|$ 12|1.79 %|-11.53 %|15.90 %|False|False
251|Lightspeed|LSD|$ 11,475|$ 0.017652|650,055|$ 11,840|-0.44 %|?|?|False|False
252|Truckcoin|TRK|$ 11,455|$ 0.001027|11,151,508|$ 44|-0.17 %|15.22 %|19.87 %|True|False
253|WeAreSatoshi|WSX|$ 11,124|$ 0.000501|22,190,362|$ 176|-3.10 %|-4.13 %|-0.98 %|False|False
254|Maieuticoin|MMXIV|$ 10,724|$ 5.15|2,084|$ 33|-0.13 %|7.89 %|-37.45 %|False|False
255|Magicoin|MAGIC|$ 10,330|$ 0.002518|4,102,283|$ 19|1.44 %|3.21 %|72.80 %|False|False
256|VegasCoin|VGC|$ 10,081|$ 0.000660|15,266,508|$ 238|-1.50 %|12.53 %|-5.12 %|False|False
257|Joulecoin|XJO|$ 9,621|$ 0.000853|11,282,906|$ 35|-0.94 %|-3.09 %|-3.86 %|False|False
258|FlappyCoin|FLAP|$ 9,176|$ 1.6e-07|56,230,509,048|$ 19|-0.06 %|-0.76 %|-2.27 %|False|False
259|NewWorldOrde...|NWO|$ 9,116|$ 0.008133|1,120,976|$ 278|-0.18 %|-4.62 %|-5.48 %|False|False
260|Elacoin|ELC|$ 9,063|$ 0.023068|392,877|$ 48|-0.60 %|-1.44 %|31.78 %|False|False
261|Electron|ELT|$ 8,952|$ 0.002870|3,118,662|$ 115|-0.73 %|1.39 %|-4.94 %|False|False
262|Axron|AXR|$ 8,925|$ 0.008296|1,075,900|$ 160|-0.81 %|-10.36 %|-7.00 %|True|False
263|Pyramids|PYRA|$ 8,592|$ 0.000437|19,675,909|$ 25|-0.09 %|-9.20 %|16.92 %|False|False
264|Umbrella-LTC|ULTC|$ 8,517|$ 0.031529|270,128|$ 78|2.72 %|-17.83 %|268.02 %|False|False
265|Cannacoin|CCN|$ 8,278|$ 0.002702|3,063,889|$ 39|0.86 %|-10.56 %|-57.93 %|False|False
266|StableCoin|SBC|$ 8,156|$ 0.000541|15,088,673|$ 11|-0.03 %|-3.73 %|-13.55 %|False|False
267|VaultCoin|VAULT|$ 7,900|$ 5.26|1,501|$ 245|-0.02 %|-38.07 %|-78.93 %|True|False
268|PseudoCash|PSEUD|$ 7,876|$ 0.003603|2,186,161|$ 38|-2.64 %|-26.25 %|15.22 %|True|False
269|RipoffCoin|RIPO|$ 7,799|$ 0.001761|4,429,580|$ 111|0.08 %|-6.37 %|-16.36 %|False|False
270|MammothCoin|MAMM|$ 7,634|$ 0.001185|6,443,362|$ 31|-5.61 %|-34.98 %|-33.20 %|False|False
271|Catcoin|CAT|$ 7,393|$ 0.004709|1,569,977|$ 12|-0.45 %|-4.92 %|28.77 %|False|False
272|RawCoin|RAW|$ 7,208|$ 0.001249|5,773,100|$ 187|0.01 %|-15.67 %|-40.81 %|True|False
273|UnbreakableCoin|UNB|$ 7,176|$ 0.004756|1,508,827|$ 59|-0.53 %|-6.84 %|-2.33 %|False|False
274|Quarkbar|QB|$ 6,856|$ 0.000593|11,564,866|$ 30|1.55 %|-12.76 %|1.60 %|False|False
275|Guerillacoin|GUE|$ 6,838|$ 0.001517|4,508,409|$ 201|0.04 %|-9.01 %|-8.18 %|True|False
276|Conspiracycoin|CYC|$ 6,709|$ 0.002341|2,865,537|$ 88|-0.61 %|-1.30 %|0.41 %|False|False
277|OpenSourcecoin|OSC|$ 6,671|$ 0.001407|4,740,162|$ 44|-0.20 %|-0.71 %|19.59 %|False|False
278|PayProCoin|PRO|$ 6,399|$ 0.000106|60,205,000|$ 65|-1.48 %|4.13 %|-40.17 %|False|False
279|Fractalcoin|FRAC|$ 6,374|$ 0.008667|735,422|$ 48|0.56 %|11.91 %|47.39 %|False|False
280|SmartCoin|SMC|$ 6,340|$ 0.000402|15,753,430|$ 29|0.96 %|-11.67 %|12.50 %|False|False
281|TorCoin|TOR|$ 6,129|$ 0.004037|1,518,146|$ 59|0.63 %|-19.10 %|14.46 %|True|False
282|Solecoin|SOLE|$ 6,112|$ 0.004806|1,271,776|$ 86|-0.01 %|35.10 %|70.84 %|True|False
283|Global Denom...|GDN|$ 6,003|$ 0.001105|5,431,401|$ 46|-1.19 %|57.19 %|29.35 %|False|False
284|LiteBar|LTB|$ 5,960|$ 0.033722|176,737|$ 57|-0.03 %|6.46 %|-7.06 %|False|False
285|Neocoin|NEC|$ 5,885|$ 0.000957|6,150,310|$ 47|-0.03 %|-3.09 %|-16.52 %|False|False
286|Cryptographi...|CGA|$ 5,881|$ 0.143689|40,931|$ 202|-0.04 %|12.63 %|1766.83 %|False|False
287|Argentum|ARG|$ 5,629|$ 0.003824|1,471,853|$ 49|0.49 %|-1.74 %|25.84 %|False|False
288|RonPaulCoin|RPC|$ 5,596|$ 0.040476|138,263|$ 127|1.31 %|30.62 %|35.90 %|False|False
289|KlondikeCoin|KDC|$ 5,562|$ 0.000760|7,320,629|$ 19|1.98 %|0.86 %|35.64 %|False|False
290|Nimbus|NMB|$ 5,381|$ 0.001222|4,403,163|$ 480|5.16 %|-35.18 %|-79.14 %|False|False
291|DoSCoin|DOS|$ 5,372|$ 0.000029|186,507,375|$ 97|0.31 %|-19.72 %|196.19 %|False|False
292|DopeCoin|DOPE|$ 5,363|$ 0.000055|96,658,977|$ 41|0.81 %|2.35 %|3.73 %|False|False
293|Noirbits|NRB|$ 5,348|$ 0.002375|2,251,240|$ 136|0.50 %|-26.19 %|-43.54 %|False|False
294|PLNcoin|PLNC|$ 5,327|$ 0.000573|9,297,463|$ 15|-0.24 %|-32.57 %|-50.92 %|False|True
295|Glyph|GLYPH|$ 4,974|$ 0.002823|1,762,134|$ 29|-0.73 %|12.64 %|-3.36 %|False|False
296|BurnerCoin|BURN|$ 4,948|$ 0.002268|2,181,453|$ 51|-0.03 %|-19.42 %|-42.99 %|False|False
297|Intellicoin|INT|$ 4,939|$ 0.000560|8,818,320|$ 126|3.05 %|63.72 %|-25.01 %|True|False
298|CryptoEscudo|CESC|$ 4,881|$ 0.000070|70,067,100|$ 16|0.64 %|-4.99 %|-14.89 %|False|True
299|CacheCoin|CACH|$ 4,859|$ 0.014618|332,373|$ 52|0.39 %|4.28 %|13.26 %|False|False
300|Lycancoin|LYC|$ 4,814|$ 0.000019|257,833,791|$ 47|2.15 %|9.63 %|-3.96 %|False|False
301|StabilityShares|XSI|$ 4,560|$ 0.000620|7,353,571|$ 238|-1.10 %|-33.58 %|-51.69 %|False|False
302|Hirocoin|HIRO|$ 4,170|$ 0.000047|89,328,800|$ 19|-1.32 %|3.92 %|-15.28 %|False|False
303|Nyancoin|NYAN|$ 4,093|$ 0.000033|122,484,729|$ 25|-0.02 %|16.37 %|8.89 %|False|False
304|Techcoin|TECH|$ 3,717|$ 0.019853|187,206|$ 243|-0.03 %|0.28 %|-2.39 %|False|False
305|Ekrona|KRN|$ 3,669|$ 0.001124|3,264,434|$ 19|-0.18 %|-2.84 %|97.62 %|False|False
306|42 Coin|42|$ 3,612|$ 3,935|0.9178677|$ 2,154|-1.00 %|-6.60 %|155.39 %|False|False
307|Acoin|ACOIN|$ 3,598|$ 0.057926|62,107|$ 259|-0.34 %|?|?|False|False
308|GROUPCoin|GPC|$ 3,531|$ 0.000353|10,014,123|$ 38|-0.12 %|-17.25 %|-19.98 %|True|False
309|DarkFox|DRX|$ 3,415|$ 0.005925|576,390|$ 15|0.04 %|-54.57 %|61.40 %|True|False
310|Spots|SPT|$ 3,214|$ 0.000297|10,836,207|$ 11|-0.03 %|0.77 %|9.43 %|False|False
311|MonetaVerde|MCN|$ 3,136|$ 0.000957|3,277,399|$ 18|-0.03 %|0.27 %|-2.10 %|False|False
312|MugatuCoin|MUGA|$ 3,044|$ 0.001512|2,013,566|$ 78|-0.03 %|3.88 %|15.76 %|False|False
313|BitMo|XBM|$ 3,040|$ 0.000640|4,746,476|$ 29|0.24 %|10.82 %|-39.06 %|True|False
314|BitCentavo|NBE|$ 2,859|$ 0.000004|636,382,066|$ 38|13.98 %|?|?|False|False
315|Bitgem|BTG|$ 2,716|$ 0.093434|29,074|$ 14|0.31 %|-0.81 %|-2.55 %|False|False
316|Photon|PHO|$ 2,580|$ 8.9e-07|2,911,913,784|$ 19|-0.52 %|42.33 %|28.91 %|False|False
317|TakCoin|TAK|$ 2,439|$ 0.000014|169,950,240|$ 47|-0.03 %|0.27 %|47.58 %|False|False
318|BTCtalkcoin|BCC|$ 2,410|$ 0.000038|62,964,266|$ 20|-0.03 %|-19.34 %|12.44 %|False|True
319|Tomatocoin|TMT|$ 2,407|$ 0.000080|30,000,000|$ 293|-0.24 %|2.39 %|6.17 %|True|False
320|Grain|GRA|$ 2,376|$ 0.000002|970,635,753|$ 32|-0.06 %|-57.18 %|862.59 %|False|False
321|TheoremCoin|THEO|$ 2,362|$ 0.000607|3,893,400|$ 51|0.26 %|-15.20 %|21.97 %|True|False
322|Cashcoin|CASH|$ 2,229|$ 0.000490|4,551,861|$ 70|0.78 %|-11.46 %|-14.04 %|False|False
323|Marscoin|MRS|$ 2,206|$ 0.000287|7,686,147|$ 40|-7.06 %|-43.03 %|-43.77 %|False|False
324|Instant|BTI|$ 2,081|$ 0.020547|101,298|$ 69|-0.03 %|125.98 %|4.60 %|False|False
325|Triangles|TRI|$ 2,048|$ 0.041379|49,493|$ 184|0.04 %|?|-26.70 %|False|False
326|BlazeCoin|BLZ|$ 1,922|$ 0.000013|149,788,267|$ 26|-0.02 %|1.31 %|72.71 %|False|False
327|Firecoin|FIRE|$ 1,867|$ 0.019141|97,557|$ 42|-0.02 %|-20.46 %|-64.56 %|True|False
328|TraderCoin|TRDR|$ 1,743|$ 0.032925|52,949|$ 39|-0.10 %|-1.47 %|-54.40 %|False|False
329|Bitleu|BTL|$ 1,738|$ 0.000078|22,268,974|$ 116|0.26 %|-18.44 %|-4.18 %|False|True
330|CoCoCoin|COCO|$ 1,702|$ 0.001486|1,145,647|$ 129|0.52 %|-2.49 %|53.20 %|True|False
331|Veilcoin|VEIL|$ 1,504|$ 0.001006|1,494,853|$ 83|0.01 %|3.67 %|-32.30 %|False|False
332|BatCoin|BAT|$ 1,410|$ 2.2e-07|6,481,010,000|$ 10|-0.06 %|0.61 %|5.83 %|False|False
333|Wincoin|WIN|$ 1,376|$ 0.000021|65,439,220|$ 17|-0.02 %|-4.09 %|-13.48 %|False|False
334|Denarius|DRS|$ 1,179|$ 0.001026|1,148,800|$ 43|0.01 %|10.78 %|27.85 %|False|False
335|Bongger|BGR|$ 1,016|$ 0.000012|85,028,339|$ 266|0.40 %|0.88 %|?|False|False
336|Logicoin|LGC|$ 596|$ 0.000144|4,155,074|$ 11|-0.03 %|-67.69 %|-78.60 %|False|False
337|MileyCyrusCoin|MCC|$ 120|$ 0.000824|145,952|$ 20|2.39 %|?|?|False|False
338|Neutrino|NTR|$ 1,520,839|$ 0.007223|210,545,045|Low Vol|-0.07 %|0.43 %|-25.83 %|False|False
339|Coin2.1|C2|$ 68,005|$ 0.000680|99,976,323|Low Vol|-0.27 %|4.54 %|-43.21 %|True|False
340|Colossuscoin|COL|$ 58,048|$ 1.9e-07|312,889,440,517|Low Vol|-2.43 %|-14.21 %|12.61 %|False|False
341|QubitCoin|Q2C|$ 45,827|$ 0.000187|245,484,928|Low Vol|-0.00 %|0.15 %|-27.81 %|False|False
342|APICoin|XAP|$ 40,273|$ 0.013424|3,000,000|Low Vol|-0.03 %|-34.32 %|-7.20 %|True|False
343|PetroDollar|XPD|$ 29,261|$ 0.000479|61,138,235|Low Vol|-0.06 %|0.31 %|-7.81 %|False|False
344|Zeitcoin|ZEIT|$ 27,587|$ 0.000001|27,150,028,368|Low Vol|0.84 %|-2.59 %|5.15 %|False|False
345|Philosopher ...|PHS|$ 24,534|$ 0.011481|2,136,823|Low Vol|-0.03 %|6.74 %|11.66 %|True|False
346|ContinuumCoin|CTM|$ 24,080|$ 2.7e-07|88,538,349,156|Low Vol|-0.06 %|0.61 %|-10.87 %|False|False
347|NewYorkCoin|NYC|$ 21,952|$ 2.3e-07|97,307,606,333|Low Vol|-1.19 %|8.52 %|17.33 %|False|False
348|Animecoin|ANI|$ 18,556|$ 0.000010|1,939,402,943|Low Vol|-0.03 %|0.27 %|96.78 %|False|False
349|Goalcoin|GOAL|$ 13,731|$ 0.046895|292,790|Low Vol|-8.14 %|-34.77 %|114.25 %|False|False
350|Kumacoin|KUMA|$ 12,957|$ 0.000091|141,976,352|Low Vol|0.37 %|-26.43 %|-30.56 %|False|False
351|Motocoin|MOTO|$ 11,700|$ 0.002598|4,503,880|Low Vol|-0.03 %|-10.78 %|-36.88 %|False|False
352|SHACoin|SHA|$ 10,875|$ 0.000031|351,612,184|Low Vol|1.27 %|5.24 %|27.22 %|False|False
353|IcebergCoin|ICB|$ 10,776|$ 0.002419|4,454,082|Low Vol|-0.08 %|-0.47 %|10.90 %|False|False
354|BetaCoin|BET|$ 9,962|$ 0.000601|16,578,210|Low Vol|0.68 %|-2.87 %|17.65 %|False|False
355|Guncoin|GUN|$ 9,581|$ 0.000144|66,699,828|Low Vol|2.11 %|2.81 %|-10.46 %|False|False
356|Zedcoin|ZED|$ 8,046|$ 0.000714|11,262,360|Low Vol|-0.50 %|-29.77 %|-19.14 %|False|False
357|LegendaryCoin|LGD|$ 8,001|$ 0.001612|4,963,094|Low Vol|-0.03 %|-46.27 %|19.70 %|False|False
358|Bitcoin Plus|XBC|$ 6,778|$ 0.122451|55,350|Low Vol|0.06 %|-25.43 %|-35.06 %|True|False
359|HighFiveCoin|H5C|$ 6,457|$ 0.001143|5,647,301|Low Vol|-0.03 %|698.80 %|-17.49 %|False|False
360|CoolCoin|COOL|$ 5,789|$ 0.000056|104,047,705|Low Vol|0.85 %|-31.88 %|-40.31 %|True|False
361|Benjamins|BEN|$ 5,409|$ 0.002228|2,427,600|Low Vol|-0.99 %|-5.79 %|?|False|False
362|365Coin|365|$ 4,943|$ 35.37|140|Low Vol|-0.07 %|-12.63 %|-25.08 %|False|False
363|OrangeCoin|OC|$ 4,508|$ 0.000086|52,346,875|Low Vol|-0.03 %|0.27 %|-36.84 %|True|False
364|ConcealCoin|CNL|$ 4,463|$ 0.000445|10,026,047|Low Vol|-0.66 %|22.28 %|84.94 %|True|False
365|AimCoin|AIM|$ 4,461|$ 0.000148|30,083,791|Low Vol|-0.03 %|0.09 %|-39.00 %|True|False
366|Junkcoin|JKC|$ 4,213|$ 0.000326|12,907,148|Low Vol|-0.40 %|-2.27 %|10.78 %|False|False
367|MyCoin|MYC|$ 4,210|$ 0.000005|880,000,000|Low Vol|-0.03 %|0.27 %|-1.61 %|True|False
368|FAILCoin|FAIL|$ 4,178|$ 5.5e-08|75,562,878,017|Low Vol|0.16 %|2.17 %|3.90 %|False|False
369|RainbowCoin|LGBT|$ 4,123|$ 0.000004|998,544,834|Low Vol|0.64 %|-26.41 %|-45.84 %|False|False
370|ShopX|SHOPX|$ 3,862|$ 0.010610|363,970|Low Vol|-0.03 %|-11.05 %|-11.22 %|True|False
371|KashmirCoin|KSC|$ 3,799|$ 52.62|72.18311|Low Vol|-0.03 %|0.27 %|20.82 %|False|False
372|AidBit|AID|$ 3,562|$ 0.000311|11,445,143|Low Vol|0.08 %|-6.84 %|21.54 %|False|False
373|CaliforniaCoin|CAC|$ 3,360|$ 0.000002|2,058,600,050|Low Vol|5.74 %|37.33 %|78.07 %|False|False
374|TacoCoin|TCO|$ 3,273|$ 0.000069|47,385,442|Low Vol|1.22 %|1.82 %|-1.27 %|False|False
375|PHCoin|PHC|$ 3,204|$ 0.000407|7,878,863|Low Vol|-0.03 %|-33.93 %|-35.11 %|False|True
376|ESportsCoin|ESC|$ 3,127|$ 0.002392|1,307,142|Low Vol|-0.03 %|0.27 %|181.43 %|True|False
377|Lion|LION|$ 3,103|$ 0.002263|1,371,497|Low Vol|-0.03 %|18.22 %|339.56 %|True|False
378|ZimStake|ZS|$ 2,771|$ 0.000708|3,914,607|Low Vol|-0.05 %|-83.46 %|44.15 %|True|False
379|Pawncoin|PAWN|$ 2,692|$ 0.000359|7,501,885|Low Vol|-0.03 %|-0.45 %|-27.08 %|False|False
380|Unattainium|UNAT|$ 2,322|$ 0.096750|24,004|Low Vol|-0.03 %|-0.03 %|42.62 %|False|False
381|Monocle|MON|$ 2,321|$ 0.001178|1,969,847|Low Vol|-0.01 %|-0.56 %|-12.42 %|False|False
382|MastCoin|MAST|$ 2,229|$ 0.000902|2,472,436|Low Vol|-0.91 %|-13.53 %|28.59 %|False|False
383|QuidCoin|QUID|$ 2,002|$ 0.000434|4,610,278|Low Vol|-1.35 %|-1.95 %|-2.30 %|True|False
384|BankNote|BN|$ 1,621|$ 5.4e-08|29,807,740,158|Low Vol|-0.06 %|0.61 %|?|False|False
385|CorgiCoin|CORG|$ 1,611|$ 2.1e-08|77,540,360,088|Low Vol|-0.39 %|-55.52 %|-58.39 %|False|False
386|Digit|DIG|$ 1,572|$ 0.000072|21,906,864|Low Vol|-0.03 %|61.30 %|-38.44 %|False|False
387|Credits|CR|$ 1,546|$ 0.000005|323,268,148|Low Vol|-0.03 %|0.27 %|-1.61 %|False|False
388|Emucoin|EMU|$ 1,535|$ 3.5e-08|43,319,049,189|Low Vol|1.49 %|-27.03 %|-25.12 %|False|False
389|eUtopium|UPM|$ 1,359|$ 0.003278|414,631|Low Vol|-0.01 %|-2.88 %|-4.23 %|False|False
390|PlutoniumCoin|RODS|$ 1,310|$ 0.024939|52,516|Low Vol|-0.03 %|?|-49.14 %|True|False
391|VirtualMinin...|VMC|$ 1,251|$ 0.000031|40,057,584|Low Vol|2.58 %|30.89 %|28.44 %|False|False
392|Dobbscoin|BOB|$ 1,226|$ 0.000789|1,553,240|Low Vol|-0.59 %|19.59 %|-29.21 %|False|False
393|VirtualCoin|VCOIN|$ 1,169|$ 0.001046|1,117,567|Low Vol|-3.20 %|7.70 %|-17.98 %|False|False
394|PayzorCoin|PZR|$ 1,099|$ 0.003342|328,732|Low Vol|-0.04 %|-3.12 %|23.59 %|True|False
395|Heisenberg|HEX|$ 1,026|$ 8.2e-08|12,473,553,843|Low Vol|0.41 %|-62.30 %|-46.34 %|False|False
396|ImperialCoin|IPC|$ 1,000|$ 0.000019|53,052,000|Low Vol|-1.19 %|-0.22 %|-6.76 %|False|False
397|GameCredits|GMC|$ 989|$ 0.000038|25,852,800|Low Vol|1.11 %|-73.26 %|293.74 %|False|False
398|Penguincoin|PENG|$ 889|$ 5.4e-08|16,340,117,070|Low Vol|-0.06 %|0.61 %|6.95 %|False|False
399|RotoCoin|RT2|$ 806|$ 0.012371|65,194|Low Vol|0.79 %|16.37 %|39.65 %|False|False
400|Ascentcoin|ASCE|$ 753|$ 0.000100|7,497,122|Low Vol|-0.11 %|0.18 %|-74.20 %|False|False
401|Bones|BONES|$ 668|$ 0.000245|2,721,637|Low Vol|3.50 %|60.63 %|0.89 %|False|False
402|Xuro|XURO|$ 613|$ 0.000145|4,228,149|Low Vol|-0.58 %|2.19 %|-22.87 %|True|False
403|Pandacoin (P...|PANDA|$ 605|$ 5.6e-08|10,756,978,203|Low Vol|0.03 %|2.22 %|-44.69 %|False|False
404|SambaCoin|SMB|$ 559|$ 0.000005|116,953,860|Low Vol|-0.03 %|0.27 %|-4.27 %|False|False
405|KimDotCoin|DOT|$ 508|$ 0.000008|59,914,384|Low Vol|-0.00 %|1.23 %|?|False|False
406|Lightcoin|LIT|$ 430|$ 0.000084|5,115,468|Low Vol|-14.60 %|-81.48 %|73.06 %|False|False
407|Zipcoin|ZIPC|$ 392|$ 0.000067|5,853,014|Low Vol|-0.03 %|8.45 %|-76.45 %|True|False
408|BellaCoin|BELA|$ 388|$ 0.000063|6,118,900|Low Vol|4.43 %|21.66 %|28.03 %|False|False
409|GoodCoin|GOOD|$ 355|$ 0.000045|7,848,777|Low Vol|-0.91 %|-5.23 %|-22.51 %|False|True
410|GlobalBoost|BST|$ 329|$ 0.000022|14,894,955|Low Vol|3.23 %|-30.37 %|286.78 %|False|True
411|Doomcoin|DOOM|$ 260|$ 0.000713|364,888|Low Vol|-0.03 %|0.27 %|0.41 %|False|False
412|Hotcoin|HOT|$ 245|$ 0.000067|3,665,131|Low Vol|-0.03 %|0.27 %|?|False|True
413|GBCoin|GBC|$ 240|$ 0.000105|2,276,260|Low Vol|-0.03 %|-11.54 %|-74.53 %|False|False
414|Noahcoin|NOAH|$ 227|$ 0.000029|7,892,434|Low Vol|-0.84 %|-45.31 %|-34.41 %|True|False
415|ORObit|ORO|$ 171|$ 0.000096|1,787,954|Low Vol|-0.00 %|-0.10 %|?|False|False
416|CryptoMETH|METH|$ 164|$ 0.000038|4,291,138|Low Vol|-0.03 %|0.27 %|12.34 %|False|False
417|Canada eCoin|CDN|$ 144|$ 0.000014|10,583,450|Low Vol|0.56 %|7.63 %|-44.06 %|False|False
418|Donationcoin|DON|$ 49|$ 0.000011|4,607,050|Low Vol|-3.51 %|-25.80 %|5.40 %|False|True
419|66 Coin|66|?|$ 143.52|?|Low Vol|-0.03 %|0.27 %|-26.21 %|False|False
420|Latium|LAT|?|$ 0.021095|?|$ 246|2.08 %|-13.87 %|-35.29 %|False|False
421|Extremecoin|EXC|?|$ 0.014011|?|$ 65|-0.06 %|6.26 %|6.92 %|False|False
422|CraftCoin|CRC|?|$ 0.005815|?|Low Vol|3.14 %|-9.72 %|22.78 %|False|False
423|New Universa...|NUD|?|$ 0.005272|?|$ 12|-0.03 %|77.01 %|3.30 %|False|False
424|Bytecoin|BTE|?|$ 0.003389|?|Low Vol|-0.12 %|-3.27 %|-2.46 %|False|False
425|Titcoin|TIT|?|$ 0.002847|?|$ 342|4.19 %|29.65 %|-5.81 %|False|False
426|SSVCoin|SSV|?|$ 0.001789|?|$ 1,152|-1.63 %|-11.79 %|?|False|False
427|Burst|BURST|?|$ 0.001496|?|$ 2,288|-1.14 %|-4.99 %|-47.33 %|False|False
428|Doubloons|DBL|?|$ 0.001470|?|$ 11|-0.14 %|-15.38 %|79.79 %|False|False
429|Nibble|NBL|?|$ 0.001348|?|Low Vol|?|2.69 %|31.76 %|False|False
430|BitLion|XBL|?|$ 0.001326|?|$ 27|-1.15 %|-28.24 %|25.73 %|False|False
431|MACDCoin|MACD|?|$ 0.000896|?|$ 38|0.91 %|15.72 %|106.14 %|True|False
432|Skynet|SNET|?|$ 0.000773|?|$ 16|-0.16 %|-16.47 %|-88.83 %|True|False
433|Aegis|AGS|?|$ 0.000708|?|$ 30|-0.03 %|-4.19 %|-2.47 %|True|False
434|CHNCoin|CNC|?|$ 0.000636|?|$ 212|0.15 %|3.75 %|3.43 %|False|False
435|Joincoin|J|?|$ 0.000526|?|Low Vol|-0.67 %|-4.66 %|25.07 %|False|False
436|Tigercoin|TGC|?|$ 0.000493|?|$ 92|-0.40 %|35.67 %|-6.04 %|False|False
437|Node|NODE|?|$ 0.000492|?|$ 14,073|-0.56 %|?|?|True|False
438|AmericanCoin|AMC|?|$ 0.000394|?|Low Vol|-0.24 %|-5.65 %|-8.66 %|False|False
439|EZCoin|EZC|?|$ 0.000301|?|$ 19|-0.15 %|5.38 %|5.80 %|False|False
440|AlphaCoin|ALF|?|$ 0.000291|?|$ 102|0.22 %|3.21 %|10.77 %|False|False
441|NanoToken|NAN|?|$ 0.000258|?|Low Vol|-0.12 %|2.08 %|16.19 %|False|False
442|Skeincoin|SKC|?|$ 0.000227|?|Low Vol|-5.97 %|-33.87 %|?|False|False
443|MantisCoin|MNS|?|$ 0.000170|?|$ 13|0.34 %|8.19 %|39.45 %|True|False
444|Krugercoin|KGC|?|$ 0.000141|?|$ 93|-0.03 %|10.73 %|11.19 %|False|False
