#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
441|GanjaCoin|GANJA|$ 808|$ 0.000371|2,177,978|Low Vol|0.12 %|?|-42.48 %|False|False
442|PotatoCoin|SPUDS|$ 808|$ 0.000007|113,196,803|Low Vol|0.12 %|0.00 %|-6.66 %|False|True
443|ImperialCoin|IPC|$ 805|$ 0.000015|53,052,000|Low Vol|-3.24 %|-30.58 %|-28.49 %|False|False
444|Fetish|FETISH|$ 803|$ 0.001980|405,652|Low Vol|0.12 %|-10.36 %|-5.81 %|False|False
445|Digit|DIG|$ 782|$ 0.000036|21,906,864|Low Vol|0.12 %|0.00 %|-6.66 %|False|False
446|BlazeCoin|BLZ|$ 758|$ 0.000003|224,387,932|Low Vol|0.39 %|-18.20 %|-9.43 %|False|False
447|BitCentavo|NBE|$ 739|$ 6.7e-07|1,094,719,912|Low Vol|0.06 %|-1.94 %|-3.02 %|False|False
448|XCloudcoin|XCLD|$ 738|$ 0.001198|615,959|Low Vol|-0.37 %|-8.10 %|-79.34 %|True|False
449|Dobbscoin|BOB|$ 722|$ 0.000360|2,002,842|Low Vol|0.12 %|-17.22 %|-39.18 %|False|False
450|Conspiracycoin|CYC|$ 698|$ 0.000150|4,656,423|Low Vol|0.11 %|-1.05 %|5.98 %|False|False
451|Penguincoin|PENG|$ 680|$ 4.2e-08|16,340,117,070|Low Vol|7.45 %|-13.44 %|8.06 %|False|False
452|GBCoin|GBC|$ 642|$ 0.000282|2,276,260|Low Vol|0.12 %|-1.25 %|-33.57 %|False|False
453|BellaCoin|BELA|$ 409|$ 0.000067|6,118,900|Low Vol|-0.33 %|-3.09 %|?|False|False
454|GlowCoin|GLOW|$ 407|$ 0.000231|1,764,208|Low Vol|0.12 %|-9.70 %|-76.04 %|True|False
455|Kryptonite|KRYP|$ 399|$ 0.000091|4,371,518|Low Vol|0.77 %|-1.60 %|-8.15 %|False|False
456|KimDotCoin|DOT|$ 298|$ 0.000003|92,567,501|Low Vol|0.06 %|-0.29 %|-22.03 %|False|False
457|GraniteCoin|GRN|$ 276|$ 0.000034|8,241,411|Low Vol|-0.37 %|-0.54 %|-34.21 %|False|False
458|Wincoin|WIN|$ 255|$ 0.000003|81,100,141|Low Vol|0.09 %|0.32 %|?|False|False
459|Tomatocoin|TMT|$ 212|$ 0.000007|30,000,000|Low Vol|0.04 %|-0.92 %|-7.52 %|True|False
460|AurumCoin|AU|$ 185|$ 0.002159|85,694|Low Vol|0.12 %|-17.17 %|156.27 %|False|False
461|Lightcoin|LIT|$ 183|$ 0.000036|5,115,468|Low Vol|0.12 %|0.00 %|-21.84 %|False|False
462|Noahcoin|NOAH|$ 180|$ 0.000016|11,033,099|Low Vol|-3.40 %|-8.35 %|-14.46 %|True|False
463|GoodCoin|GOOD|$ 140|$ 0.000018|7,848,777|Low Vol|-0.29 %|-28.57 %|-8.83 %|False|True
464|Denarius|DRS|$ 106|$ 0.000093|1,148,800|Low Vol|-0.02 %|-0.16 %|-6.81 %|False|False
465|Bitleu|BTL|$ 81|$ 0.000004|22,801,601|Low Vol|0.12 %|-50.00 %|-6.66 %|False|True
466|WolfCoin|WLF|$ 19|$ 0.000011|1,721,704|Low Vol|0.33 %|23.13 %|-57.81 %|False|False
467|MileyCyrusCoin|MCC|$ 12|$ 0.000043|284,719|Low Vol|0.12 %|0.00 %|-77.68 %|False|False
468|66 Coin|66|?|$ 32.11|?|Low Vol|0.12 %|?|-16.17 %|False|False
469|Blocknet|BLOCK|?|$ 0.047615|?|$ 647|-0.31 %|0.13 %|0.73 %|True|False
470|Extremecoin|EXC|?|$ 0.012542|?|$ 111|0.36 %|-1.71 %|-1.08 %|False|False
471|Latium|LAT|?|$ 0.012501|?|$ 37|0.12 %|-9.11 %|-23.17 %|False|False
472|Rimbit|RBT|?|$ 0.004996|?|Low Vol|0.12 %|0.00 %|-6.66 %|True|False
473|CataloniaCoin|CATC|?|$ 0.004600|?|$ 224|0.12 %|3.96 %|-18.52 %|False|False
474|CraftCoin|CRC|?|$ 0.003909|?|Low Vol|0.08 %|-0.05 %|-9.12 %|False|False
475|Coinworkscoin|LAB|?|$ 0.002855|?|$ 40|0.12 %|14.32 %|40.68 %|False|False
476|Bytecoin|BTE|?|$ 0.002707|?|$ 21|0.12 %|14.62 %|-4.68 %|False|False
477|Doubloons|DBL|?|$ 0.001603|?|$ 113|0.02 %|134.71 %|136.29 %|False|False
478|EthereumDark|ETD|?|$ 0.001034|?|$ 156|5.60 %|138.75 %|-48.95 %|True|False
479|Joincoin|J|?|$ 0.000874|?|$ 185|0.12 %|-12.46 %|36.20 %|False|False
480|CHNCoin|CNC|?|$ 0.000864|?|$ 176|0.25 %|-4.58 %|-23.92 %|False|False
481|Aegis|AGS|?|$ 0.000660|?|Low Vol|0.12 %|10.78 %|-19.31 %|True|False
482|BCT Coin|BCT|?|$ 0.000571|?|$ 106|0.12 %|0.00 %|?|False|False
483|DarkToken|DT|?|$ 0.000314|?|Low Vol|0.09 %|15.79 %|-1.46 %|True|False
484|EZCoin|EZC|?|$ 0.000297|?|Low Vol|0.51 %|24.30 %|3.51 %|False|False
485|AmericanCoin|AMC|?|$ 0.000227|?|Low Vol|-0.14 %|1.13 %|-19.09 %|False|False
486|Skeincoin|SKC|?|$ 0.000203|?|Low Vol|0.09 %|-1.80 %|-5.05 %|False|False
487|Tigercoin|TGC|?|$ 0.000187|?|Low Vol|0.39 %|-2.93 %|-28.98 %|False|False
488|NanoToken|NAN|?|$ 0.000179|?|Low Vol|0.09 %|2.94 %|6.33 %|False|False
489|AlphaCoin|ALF|?|$ 0.000161|?|Low Vol|0.12 %|2.00 %|-2.32 %|False|False
490|SSVCoin|SSV|?|$ 0.000157|?|$ 32|-3.15 %|-25.60 %|-30.14 %|False|False
491|BDSM|BDSM|?|$ 0.000132|?|Low Vol|0.12 %|-27.11 %|88.00 %|False|False
492|Krugercoin|KGC|?|$ 0.000074|?|$ 19|1.34 %|4.07 %|-13.86 %|False|False
493|StarCoin|STR|?|$ 0.000045|?|$ 11|0.11 %|1.97 %|9.22 %|False|False
494|ElephantCoin|ELP|?|$ 0.000044|?|Low Vol|0.00 %|-5.84 %|-18.69 %|False|False
495|Ghostcoin|GHC|?|$ 0.000043|?|Low Vol|0.12 %|-27.80 %|-42.99 %|False|False
496|Memecoin|MEM|?|$ 0.000041|?|Low Vol|0.56 %|5.19 %|-3.20 %|False|False
497|SecurityCoin|SCSY|?|$ 0.000040|?|Low Vol|1.61 %|55.27 %|-17.72 %|False|False
498|TittieCoin|TTC|?|$ 0.000026|?|$ 353|-4.50 %|32.24 %|548.93 %|False|False
499|EBTCoin|EBT|?|$ 0.000018|?|Low Vol|0.03 %|?|-41.50 %|False|False
500|Coin(O)|CNO|?|$ 0.000018|?|Low Vol|0.12 %|-16.66 %|-22.21 %|False|False
501|XenCoin|XNC|?|$ 0.000007|?|Low Vol|0.09 %|-12.13 %|-30.10 %|False|False
502|Pennies|CENT|?|$ 3.6e-09|?|$ 179|0.39 %|6.36 %|9.36 %|False|False
