#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|Joincoin|J|$ 83,664|$ 0.034171|2,448,402|$ 263|-0.24 %|2.11 %|-4.68 %|False|False
218|The Cypherfunks|FUNK|$ 83,096|$ 0.000002|40,926,845,000|$ 32|0.31 %|9.82 %|81.46 %|False|False
219|MojoCoin|MOJO|$ 82,841|$ 0.000786|105,374,574|$ 152|-0.00 %|-1.17 %|-27.00 %|True|False
220|Flycoin|FLY|$ 81,942|$ 0.388710|210,806|$ 85|-3.05 %|-20.68 %|-42.92 %|True|False
221|1CRedit|1CR|$ 79,927|$ 1.66|48,186|$ 29,349|0.01 %|-5.67 %|237.93 %|False|False
222|PinkCoin|PINK|$ 77,664|$ 0.000213|364,720,443|$ 184|0.30 %|1.44 %|-6.46 %|True|False
223|HunterCoin|HUC|$ 76,281|$ 0.005750|13,265,880|$ 526|-0.76 %|1.35 %|-27.16 %|False|False
224|BitBean|BITB|$ 72,180|$ 0.000049|1,485,033,694|$ 23|-3.01 %|-8.16 %|7.55 %|True|False
225|Magi|XMG|$ 70,805|$ 0.012909|5,484,816|$ 294|-0.36 %|6.19 %|-32.25 %|False|False
226|Hyper|HYPER|$ 64,956|$ 0.010034|6,473,379|$ 108|0.15 %|7.63 %|-15.74 %|False|False
227|HOdlcoin|HODL|$ 61,620|$ 0.005237|11,765,753|$ 156|-0.00 %|11.42 %|5.13 %|False|False
228|Bytecent|BYC|$ 60,856|$ 0.051293|1,186,442|$ 324|0.07 %|9.49 %|-19.86 %|False|False
229|BitSend|BSD|$ 58,590|$ 0.004994|11,731,047|$ 193|-0.17 %|17.98 %|14.92 %|False|False
230|Truckcoin|TRK|$ 57,438|$ 0.000761|75,510,935|$ 100|0.07 %|-10.84 %|-26.10 %|True|False
231|ExclusiveCoin|EXCL|$ 56,934|$ 0.004446|12,806,827|$ 240|0.06 %|-3.69 %|-53.76 %|False|False
232|Fibre|FIBRE|$ 55,939|$ 0.087450|639,668|$ 419|-0.03 %|-1.50 %|-11.95 %|True|False
233|Blitzcash|BLITZ|$ 55,807|$ 0.013968|3,995,260|$ 57|4.84 %|3.35 %|-25.27 %|True|False
234|Sprouts|SPRTS|$ 51,885|$ 0.000012|4,400,058,978|$ 414|0.06 %|3.27 %|-16.33 %|True|False
235|YACCoin|YACC|$ 51,771|$ 0.000069|753,541,895|$ 371|0.72 %|9.07 %|-2.98 %|False|False
236|Rubies|RBIES|$ 51,690|$ 0.005114|10,107,757|$ 128|-2.08 %|1.85 %|-22.17 %|True|False
237|Sexcoin|SXC|$ 50,974|$ 0.000437|116,711,146|$ 11|-0.31 %|-3.49 %|34.07 %|False|False
238|BellaCoin|BELA|$ 48,527|$ 0.002113|22,965,650|$ 520|0.18 %|2.97 %|-33.08 %|False|False
239|Cryptographi...|CGA|$ 46,128|$ 0.218326|211,282|$ 2,017|0.60 %|51.16 %|-1.27 %|False|False
240|Nxttycoin|NXTTY|$ 46,026|$ 0.000046|1,000,000,000|$ 15|-0.11 %|-55.41 %|52.77 %|True|False
241|TeslaCoin|TES|$ 45,074|$ 0.000662|68,067,150|$ 220|-1.62 %|1.72 %|-38.01 %|False|False
242|Aiden|ADN|$ 44,595|$ 0.003046|14,639,403|$ 308|0.24 %|10.72 %|-28.60 %|False|False
243|Quatloo|QTL|$ 43,444|$ 0.008582|5,062,002|$ 372|0.19 %|0.55 %|-30.04 %|False|False
244|TransferCoin|TX|$ 42,571|$ 0.007653|5,562,523|$ 171|-0.39 %|-1.16 %|-28.51 %|True|False
245|CryptCoin|CRYPT|$ 42,429|$ 0.007034|6,032,094|$ 59|0.06 %|-8.98 %|-36.61 %|False|False
246|Gapcoin|GAP|$ 42,336|$ 0.005835|7,254,980|$ 236|0.08 %|3.45 %|-3.67 %|False|False
247|Bata|BTA|$ 42,305|$ 0.009002|4,699,306|$ 42|0.78 %|5.71 %|-1.74 %|False|False
248|TEKcoin|TEK|$ 40,957|$ 0.000109|375,505,958|$ 149|0.06 %|9.60 %|-5.23 %|False|False
249|HempCoin|THC|$ 40,555|$ 0.000201|201,620,139|$ 189|-1.15 %|-1.73 %|-16.42 %|False|False
250|Titcoin|TIT|$ 38,969|$ 0.000800|48,737,218|$ 108|-0.12 %|2.66 %|-12.46 %|False|False
251|BritCoin|BRIT|$ 38,609|$ 0.003538|10,913,939|$ 320|0.06 %|?|-46.26 %|False|False
252|Terracoin|TRC|$ 38,329|$ 0.002384|16,075,529|$ 25|0.11 %|-7.44 %|-15.79 %|False|False
253|Deutsche eMark|DEM|$ 37,349|$ 0.001650|22,639,067|$ 118|2.28 %|23.14 %|11.64 %|False|False
254|DT Token|DRACO|$ 37,334|$ 0.002489|15,000,000|$ 4,174|-1.53 %|21.36 %|-12.91 %|True|False
255|Fantomcoin|FCN|$ 37,054|$ 0.008229|4,502,616|$ 15|-1.22 %|-2.89 %|-30.02 %|False|False
256|1337|1337|$ 36,631|$ 0.000006|6,212,957,822|$ 97|0.06 %|2.81 %|-16.64 %|True|False
257|Yacoin|YAC|$ 36,425|$ 0.000348|104,743,391|$ 11|0.01 %|-1.99 %|-10.12 %|False|False
258|Qibuck|QBK|$ 36,095|$ 0.068759|524,949|$ 31|0.10 %|1.73 %|-16.18 %|True|False
259|DigiCube|CUBE|$ 34,652|$ 0.000032|1,081,132,612|$ 212|-7.06 %|-23.79 %|-39.10 %|True|False
260|Cannacoin|CCN|$ 34,549|$ 0.007379|4,681,848|$ 102|1.44 %|24.02 %|-34.29 %|False|False
261|SecretCoin|SCRT|$ 34,266|$ 0.008136|4,211,477|$ 26|0.06 %|?|-16.71 %|True|False
262|BBQCoin|BQC|$ 31,824|$ 0.000627|50,765,854|$ 19|-0.11 %|-2.98 %|-1.56 %|False|False
263|Dashcoin|DSH|$ 30,387|$ 0.002520|12,058,917|$ 15|0.21 %|12.77 %|-11.28 %|False|False
264|BitcoinTX|BTX|$ 29,981|$ 0.000383|78,229,838|$ 8,983|0.06 %|58.82 %|?|True|False
265|Particle|PRT|$ 29,489|$ 0.000041|714,506,932|$ 19|0.06 %|33.82 %|?|False|False
266|bitBTC|BITBTC|$ 28,809|$ 634.24|45.422821|$ 1,509|-0.19 %|4.83 %|-6.90 %|True|False
267|UFO Coin|UFO|$ 27,288|$ 0.000012|2,314,151,262|$ 27|0.06 %|-14.74 %|-14.95 %|False|False
268|World Gold Coin|WGC|$ 26,883|$ 0.028331|948,893|$ 3,064|-0.33 %|7.80 %|17.95 %|False|False
269|MonetaryUnit|MUE|$ 26,357|$ 0.000272|96,969,461|$ 38|-1.46 %|1.05 %|1.13 %|False|False
270|SOILcoin|SOIL|$ 25,382|$ 0.007507|3,381,312|$ 78|-0.81 %|5.76 %|29.25 %|False|False
271|GoldBlocks|GB|$ 25,143|$ 0.002727|9,218,804|$ 391|0.32 %|4.94 %|-27.81 %|False|False
272|BigUp|BIGUP|$ 24,965|$ 0.000006|4,234,248,756|$ 28|0.06 %|2.96 %|-43.12 %|False|False
273|Kobocoin|KOBO|$ 24,770|$ 0.001020|24,290,004|$ 141|-3.27 %|-78.55 %|-78.13 %|True|False
274|MonetaVerde|MCN|$ 24,611|$ 0.001334|18,446,258|$ 687|-0.06 %|-5.31 %|-46.92 %|False|False
275|MetalCoin|METAL|$ 24,492|$ 0.000318|76,925,527|$ 119|0.06 %|3.80 %|-12.40 %|True|False
276|Canada eCoin|CDN|$ 24,267|$ 0.000255|95,222,184|$ 23|0.83 %|4.13 %|13.83 %|False|False
277|DopeCoin|DOPE|$ 24,021|$ 0.000170|141,157,233|$ 80|1.03 %|-10.05 %|-19.08 %|False|False
278|UnbreakableCoin|UNB|$ 23,459|$ 0.010297|2,278,150|$ 27|15.26 %|53.12 %|87.50 %|False|False
279|Sapience AIFX|XAI|$ 23,192|$ 0.033884|684,468|$ 174|2.87 %|-6.11 %|-6.95 %|True|False
280|Pesetacoin|PTC|$ 22,195|$ 0.000193|115,164,649|$ 19|-0.91 %|-3.64 %|0.21 %|False|False
281|8Bit|8BIT|$ 21,679|$ 0.030449|711,961|$ 31|8.51 %|106.47 %|39.17 %|True|False
282|PutinCoin|PUTIN|$ 21,500|$ 0.000217|99,201,190|$ 8,564|-0.36 %|1.48 %|-12.79 %|False|False
283|PrimeChain|PRIME|$ 20,701|$ 0.005773|3,585,867|$ 255|-0.36 %|32.28 %|?|False|False
284|Devcoin|DVC|$ 19,490|$ 0.000002|10,768,460,050|$ 214|12.99 %|-58.64 %|-59.66 %|False|False
285|Blakecoin|BLC|$ 18,881|$ 0.001667|11,326,531|$ 175|0.49 %|-0.78 %|-29.87 %|False|False
286|Memetic|MEME|$ 18,484|$ 0.001546|11,955,117|$ 30|-1.05 %|2.72 %|-10.14 %|False|False
287|Moin|MOIN|$ 18,448|$ 0.002859|6,452,183|$ 84|-0.49 %|-0.72 %|-18.25 %|True|False
288|Datacoin|DTC|$ 18,197|$ 0.001300|13,998,538|$ 26|0.02 %|-16.99 %|-27.69 %|False|False
289|Dobbscoin|BOB|$ 18,021|$ 0.003636|4,956,634|$ 513|-1.66 %|92.96 %|36.88 %|False|False
290|OrangeCoin|OC|$ 18,001|$ 0.000295|61,115,689|$ 17|0.03 %|3.26 %|-0.41 %|True|False
291|PostCoin|POST|$ 17,824|$ 0.001169|15,247,571|$ 198|-4.41 %|-27.34 %|-14.54 %|True|False
292|SixEleven|611|$ 17,687|$ 0.046707|378,678|$ 724|0.47 %|20.08 %|24.02 %|False|False
293|CryptoEscudo|CESC|$ 16,807|$ 0.000117|144,105,100|$ 20|-0.12 %|13.02 %|-17.34 %|False|True
294|Sling|SLING|$ 15,431|$ 0.014366|1,074,095|$ 341|1.17 %|6.85 %|-3.23 %|True|False
295|Moneta|MNTA|$ 14,493|$ 0.000867|16,712,688|$ 33|2.68 %|?|-3.92 %|True|False
296|bitSilver|BITSILVER|$ 13,452|$ 22.34|602|$ 252|-0.04 %|1.65 %|?|True|False
297|Ratecoin|XRA|$ 13,404|$ 0.000146|92,101,786|$ 29|0.50 %|-20.82 %|-0.21 %|True|False
298|QuazarCoin|QCN|$ 13,205|$ 0.003038|4,346,570|$ 12|-1.53 %|-0.91 %|-32.16 %|False|False
299|HoboNickels|HBN|$ 13,114|$ 0.000476|27,534,662|$ 22|-1.27 %|-4.40 %|-16.35 %|False|False
300|bitGold|BITGOLD|$ 12,875|$ 1,460|8.8163583|$ 183|-0.48 %|-5.97 %|-7.60 %|True|False
301|Neutron|NTRN|$ 12,716|$ 0.001008|12,617,684|$ 11|-0.22 %|3.93 %|-6.53 %|True|False
302|Grantcoin|GRT|$ 12,669|$ 0.000328|38,590,902|$ 78|0.97 %|8.36 %|-1.21 %|True|False
303|Viorcoin|VIOR|$ 12,237|$ 0.002469|4,955,679|$ 22|1.83 %|11.84 %|-0.51 %|True|False
304|Steps|STEPS|$ 11,779|$ 0.000633|18,617,392|$ 179|0.11 %|4.20 %|-21.88 %|True|False
305|BitBar|BTB|$ 11,716|$ 0.442198|26,496|$ 29|0.06 %|0.86 %|-10.13 %|False|False
306|GPU Coin|GPU|$ 11,518|$ 0.000285|40,418,350|$ 206|-0.66 %|-11.60 %|-37.01 %|False|False
307|BillaryCoin|BLRY|$ 11,283|$ 0.001263|8,933,731|$ 296|-1.06 %|-6.68 %|29.54 %|False|False
308|MindCoin|MND|$ 10,689|$ 0.000852|12,546,625|$ 26|0.23 %|1.03 %|-8.57 %|False|False
309|DLISK|DLISK|$ 10,466|$ 0.000105|100,000,000|$ 57|0.53 %|5.89 %|-29.93 %|True|False
310|BiosCrypto|BIOS|$ 10,268|$ 0.000505|20,351,109|$ 104|0.02 %|-5.17 %|-20.86 %|True|False
311|Franko|FRK|$ 10,253|$ 0.016097|636,950|$ 22|-0.10 %|1.99 %|-5.00 %|False|False
312|Prime-XI|PXI|$ 10,210|$ 0.002257|4,524,561|$ 739|-0.35 %|1.60 %|-1.41 %|False|False
313|WARP|WARP|$ 10,150|$ 0.009267|1,095,224|$ 102|0.56 %|-7.76 %|11.16 %|True|False
314|SaffronCoin|SFR|$ 9,610|$ 0.000471|20,386,026|$ 19|0.34 %|-2.25 %|-17.69 %|False|False
315|UCoin|U|$ 9,458|$ 0.003516|2,689,812|$ 15|-0.33 %|-2.31 %|-21.49 %|True|False
316|PayCon|CON|$ 9,190|$ 0.000399|23,042,604|$ 85|0.14 %|-21.76 %|-29.92 %|True|False
317|Destiny|DES|$ 8,338|$ 0.005211|1,600,000|$ 76|0.05 %|-13.92 %|13.15 %|False|False
318|GameBet Coin|GBT|$ 8,287|$ 0.000406|20,426,762|$ 48|1.77 %|-48.48 %|-27.72 %|True|False
319|RevolverCoin|XRE|$ 8,087|$ 0.000673|12,024,237|$ 109|0.21 %|9.69 %|-4.69 %|False|False
320|Bitzeny|ZNY|$ 7,582|$ 0.000100|75,614,500|$ 15|0.06 %|33.08 %|20.57 %|False|False
321|AeroMe|AM|$ 7,425|$ 0.000613|12,109,618|$ 36|0.06 %|-0.20 %|?|True|False
322|Cypher|CYP|$ 7,093|$ 0.001114|6,365,285|$ 118|0.06 %|2.96 %|-12.91 %|True|False
323|C-Bit|XCT|$ 6,879|$ 0.000080|85,691,490|$ 367|1.73 %|-18.00 %|-7.07 %|False|False
324|ARbit|ARB|$ 6,851|$ 0.001590|4,309,820|$ 96|0.03 %|-4.28 %|-31.63 %|False|False
325|PosEx|PEX|$ 6,296|$ 0.003538|1,779,536|$ 10|0.03 %|-0.36 %|-7.88 %|False|False
326|Pulse|PULSE|$ 6,145|$ 0.000430|14,298,972|$ 19|-0.08 %|-9.24 %|-9.89 %|False|False
327|RhinoCoin|RHC|$ 5,183|$ 0.025665|201,941|$ 13,791|-0.39 %|5.74 %|4.12 %|False|True
328|Unitus|UIS|$ 4,511|$ 0.000143|31,521,034|$ 66|0.07 %|-9.49 %|-15.60 %|False|False
329|Joulecoin|XJO|$ 4,419|$ 0.000160|27,629,481|$ 22|-0.63 %|99.49 %|47.06 %|False|False
330|BERNcash|BERN|$ 4,333|$ 0.000114|38,052,970|$ 138|0.75 %|15.33 %|18.68 %|False|False
331|IslaCoin|ISL|$ 3,501|$ 0.002313|1,513,704|$ 137|-0.17 %|-5.77 %|-14.75 %|True|False
332|BREAKcoin|BRE|$ 2,763|$ 0.003294|838,833|$ 25|0.01 %|2.54 %|-11.02 %|True|False
333|Bantam|BNT|$ 2,401|$ 0.000461|5,212,435|$ 117|-0.24 %|51.80 %|31.58 %|False|False
334|Debitcoin|DBTC|$ 2,336|$ 0.000171|13,696,360|$ 23|-0.23 %|-11.82 %|-10.09 %|False|False
335|bitEUR|BITEUR|$ 1,826|$ 1.16|1,572|$ 39|-0.27 %|-3.03 %|?|True|False
336|808Coin|808|$ 1,464|$ 0.000946|1,547,768|$ 12|1.27 %|-0.82 %|-29.10 %|False|False
337|CryptBit|CBIT|$ 1,085|$ 0.000622|1,742,730|$ 457|21.37 %|302.57 %|237.60 %|True|False
338|SwapToken|TOKEN|$ 988|$ 0.000031|32,077,603|$ 35|-3.03 %|30.13 %|-64.59 %|True|False
339|MMXVI|MMXVI|$ 837|$ 0.000259|3,225,649|$ 23|-6.15 %|38.14 %|-7.14 %|False|False
340|IvugeoCoin|IEC|$ 827|$ 0.000647|1,278,068|$ 26|-0.32 %|-10.81 %|-40.53 %|True|False
341|SydPak|SDP|$ 794|$ 0.005111|155,293|$ 321|-4.48 %|0.42 %|?|True|False
342|SpaceCoin|SPACE|$ 610|$ 0.000316|1,927,643|$ 29|-0.71 %|-20.32 %|-95.31 %|False|False
343|KhanCoin|KNC|$ 42|$ 0.000594|70,631|$ 79|-1.33 %|-3.99 %|-19.17 %|True|False
344|TRMB|TRMB|?|$ 0.150278|?|$ 11,407|-0.00 %|-0.03 %|-0.23 %|True|False
345|BlackJack|JACK|$ 2,458,448|$ 0.000006|416,967,395,500|Low Vol|0.06 %|?|?|True|False
346|Ixcoin|IXC|$ 533,410|$ 0.025402|20,999,088|Low Vol|0.20 %|3.16 %|-8.82 %|True|False
347|NeuCoin|NEU|$ 310,384|$ 0.000760|408,263,583|Low Vol|0.02 %|-0.59 %|-6.75 %|True|False
348|BTSR|BTSR|$ 193,182|$ 0.085440|2,261,036|Low Vol|0.08 %|5.98 %|-12.31 %|True|False
349|Stress|STS|$ 186,976|$ 0.000331|565,134,332|Low Vol|-2.55 %|6.63 %|23.86 %|False|False
350|Crypto Bullion|CBX|$ 161,082|$ 0.164922|976,717|Low Vol|0.03 %|1.60 %|15.45 %|False|False
351|Greencoin|GRE|$ 156,771|$ 0.000071|2,210,490,870|Low Vol|0.06 %|3.59 %|-7.07 %|True|False
352|ZAIF|ZAIF|$ 149,899|$ 0.040691|3,683,853|Low Vol|-0.25 %|50.64 %|134.65 %|True|False
353|007Coin|007|$ 137,340|$ 0.183071|750,203|Low Vol|0.06 %|-89.24 %|?|True|False
354|RedCoin|RED|$ 124,917|$ 0.001686|74,106,583|Low Vol|0.00 %|87.15 %|143.28 %|False|False
355|GlobalCoin|GLC|$ 96,427|$ 0.001480|65,171,010|Low Vol|-2.64 %|-7.69 %|509.54 %|False|False
356|MaryJane|MARYJ|$ 93,707|$ 0.001806|51,887,914|Low Vol|0.11 %|-4.27 %|9.19 %|True|False
357|Xiaomicoin|MI|$ 92,970|$ 0.000230|404,316,480|Low Vol|0.06 %|44.61 %|-2.32 %|True|False
358|UltraCoin|UTC|$ 83,678|$ 0.002594|32,255,290|Low Vol|0.06 %|6.84 %|-21.45 %|False|False
359|TileCoin|XTC|$ 82,844|$ 0.000828|100,000,000|Low Vol|0.67 %|15.03 %|-20.07 %|True|False
360|PayCoin|XPY|$ 71,549|$ 0.006185|11,568,372|Low Vol|0.06 %|14.48 %|10.67 %|False|True
361|NXTventure|NXTV|$ 60,029|$ 0.060029|1,000,000|Low Vol|0.11 %|-1.09 %|?|True|False
362|MMBTCD|MMBTCD|$ 57,629|$ 0.144072|400,000|Low Vol|0.11 %|-1.67 %|16.95 %|True|False
363|CrownCoin|CRW|$ 49,627|$ 0.005145|9,646,074|Low Vol|2.16 %|7.04 %|33.84 %|False|False
364|AurumCoin|AU|$ 43,290|$ 0.151049|286,598|Low Vol|0.06 %|-10.91 %|-19.36 %|False|False
365|ParkByte|PKB|$ 39,810|$ 0.008411|4,733,020|Low Vol|0.09 %|1.73 %|-5.63 %|True|False
366|Freicoin|FRC|$ 37,594|$ 0.000818|45,962,594|Low Vol|-2.58 %|-4.78 %|-61.96 %|False|False
367|BitSeeds|XSEED|$ 37,588|$ 0.002548|14,752,825|Low Vol|0.04 %|-3.23 %|-47.04 %|False|False
368|Synergy|SNRG|$ 36,766|$ 0.020118|1,827,543|Low Vol|2.60 %|3.85 %|-10.10 %|True|False
369|LottoCoin|LOT|$ 36,468|$ 0.000003|14,491,014,421|Low Vol|-0.00 %|1.10 %|-10.25 %|False|False
370|Coin(O)|CNO|$ 31,985|$ 0.000320|99,995,178|Low Vol|0.68 %|5.28 %|-0.00 %|False|False
371|Node|NODE|$ 29,497|$ 0.000029|1,000,000,000|Low Vol|0.13 %|5.52 %|?|True|False
372|IncaKoin|NKA|$ 28,111|$ 0.000006|4,771,525,822|Low Vol|0.03 %|2.88 %|-7.31 %|False|False
373|KoreCoin|KORE|$ 26,049|$ 0.014227|1,830,949|Low Vol|0.06 %|2.70 %|-6.08 %|True|False
374|Uro|URO|$ 25,932|$ 0.022128|1,171,917|Low Vol|-0.09 %|-2.70 %|-9.75 %|False|False
375|Sterlingcoin|SLG|$ 25,172|$ 0.006486|3,881,156|Low Vol|0.06 %|-3.53 %|-20.37 %|False|False
376|Checkcoin|CKC|$ 23,645|$ 0.001153|20,505,375|Low Vol|1.26 %|8.85 %|-9.88 %|False|False
377|ECCoin|ECC|$ 22,560|$ 0.000001|20,091,589,986|Low Vol|-17.69 %|-77.79 %|-51.32 %|False|False
378|Quotient|XQN|$ 22,446|$ 0.000952|23,584,532|Low Vol|2.55 %|9.54 %|-3.75 %|True|False
379|Viral|VIRAL|$ 20,791|$ 0.003856|5,391,811|Low Vol|0.06 %|2.00 %|-8.64 %|True|False
380|GAIA|GAIA|$ 20,178|$ 0.000837|24,101,381|Low Vol|0.06 %|-17.77 %|?|True|False
381|Bottlecaps|CAP|$ 19,319|$ 0.000285|67,877,606|Low Vol|-1.31 %|12.57 %|31.69 %|False|False
382|ARCHcoin|ARCH|$ 19,303|$ 0.001167|16,535,122|Low Vol|0.06 %|8.12 %|-5.53 %|True|False
383|Dimecoin|DIME|$ 18,634|$ 3.8e-08|496,098,433,799|Low Vol|-0.00 %|1.10 %|-4.92 %|False|False
384|Trollcoin|TROLL|$ 18,602|$ 0.000035|530,838,667|Low Vol|0.05 %|-0.68 %|-21.80 %|False|False
385|Triangles|TRI|$ 18,509|$ 0.264396|70,006|Low Vol|1.74 %|?|46.68 %|False|False
386|SproutsExtreme|SPEX|$ 16,901|$ 0.000006|2,866,607,586|Low Vol|0.06 %|2.56 %|-7.84 %|True|False
387|Nyancoin|NYAN|$ 16,613|$ 0.000059|281,771,486|Low Vol|0.06 %|-5.27 %|-8.22 %|False|False
388|PetroDollar|XPD|$ 16,177|$ 0.000253|63,993,275|Low Vol|0.27 %|-8.47 %|0.54 %|False|False
389|ZiftrCOIN|ZRC|$ 16,147|$ 0.001264|12,773,630|Low Vol|0.07 %|14.94 %|-40.70 %|False|False
390|LiteDoge|LDOGE|$ 15,203|$ 0.000001|13,697,596,139|Low Vol|0.02 %|-20.56 %|-5.68 %|True|False
391|MarteXcoin|MXT|$ 15,182|$ 0.005599|2,711,690|Low Vol|-0.64 %|-1.93 %|-75.68 %|False|False
392|SmartCoin|SMC|$ 14,231|$ 0.000660|21,550,306|Low Vol|0.06 %|-4.03 %|-9.80 %|False|False
393|X-Coin|XCO|$ 12,126|$ 0.000979|12,384,976|Low Vol|0.07 %|0.86 %|?|True|False
394|PlatinumBAR|XPTX|$ 11,678|$ 0.176474|66,172|Low Vol|0.03 %|2.82 %|?|False|False
395|GlobalBoost-Y|BSTY|$ 11,634|$ 0.001432|8,121,591|Low Vol|0.07 %|3.84 %|-13.34 %|False|False
396|GoldPieces|GP|$ 11,562|$ 0.009476|1,220,161|Low Vol|0.65 %|30.17 %|3.33 %|True|False
397|020LondonCoin|020|$ 11,354|$ 7.5e-08|151,400,612,540|Low Vol|0.12 %|5.12 %|-11.78 %|False|False
398|Aricoin|ARI|$ 11,216|$ 0.000080|140,262,505|Low Vol|-1.75 %|-23.47 %|-39.64 %|False|False
399|Bitz|BITZ|$ 10,791|$ 0.005420|1,990,891|Low Vol|0.05 %|-3.08 %|-4.59 %|False|False
400|ChipCoin|CHIP|$ 10,662|$ 0.001031|10,341,384|Low Vol|0.02 %|-16.77 %|-49.64 %|False|False
401|Halcyon|HAL|$ 10,643|$ 0.002948|3,610,413|Low Vol|0.06 %|2.66 %|-23.20 %|True|False
402|Universal Cu...|UNIT|$ 9,878|$ 0.000757|13,046,431|Low Vol|0.40 %|1.86 %|-6.82 %|False|False
403|RussiaCoin|RC|$ 9,663|$ 0.001217|7,938,721|Low Vol|0.06 %|22.20 %|?|False|False
404|CorgiCoin|CORG|$ 9,137|$ 0.000010|932,361,655|Low Vol|-0.31 %|42.26 %|-23.41 %|False|False
405|G3N|G3N|$ 9,064|$ 0.001235|7,342,115|Low Vol|1.01 %|19.28 %|-20.58 %|False|False
406|Emerald Crypto|EMD|$ 9,046|$ 0.000509|17,757,379|Low Vol|0.09 %|3.48 %|-1.72 %|False|False
407|ApexCoin|APEX|$ 8,976|$ 0.001463|6,133,914|Low Vol|0.06 %|6.91 %|10.41 %|True|False
408|Fastcoin|FST|$ 8,968|$ 0.000071|126,764,507|Low Vol|0.06 %|3.01 %|-24.18 %|False|False
409|HTMLCOIN|HTML5|$ 8,730|$ 2.1e-07|40,659,020,000|Low Vol|0.12 %|6.69 %|9.82 %|False|False
410|BunnyCoin|BUN|$ 8,575|$ 8.6e-08|99,305,953,628|Low Vol|0.12 %|24.93 %|-5.32 %|False|False
411|TittieCoin|TTC|$ 8,428|$ 0.000007|1,259,816,434|Low Vol|0.15 %|16.30 %|-5.51 %|False|False
412|Granite|GRN|$ 7,849|$ 0.000263|29,875,295|Low Vol|-0.29 %|-16.78 %|-31.80 %|False|False
413|KuwaitCoin|KUC|$ 7,824|$ 0.001014|7,713,700|Low Vol|-0.42 %|-1.30 %|-2.72 %|False|False
414|SoonCoin|SOON|$ 7,580|$ 0.000608|12,462,620|Low Vol|-0.10 %|1.90 %|-20.70 %|True|False
415|AntiBitcoin|ANTI|$ 7,480|$ 0.000428|17,461,881|Low Vol|-0.17 %|7.50 %|25.70 %|False|False
416|Vcoin|VCN|$ 7,402|$ 0.000708|10,461,288|Low Vol|0.06 %|19.03 %|113.17 %|False|False
417|Swing|SWING|$ 6,750|$ 0.005165|1,306,825|Low Vol|0.33 %|0.11 %|-44.53 %|False|False
418|OctoCoin|888|$ 6,608|$ 0.000154|43,014,790|Low Vol|0.06 %|-30.15 %|-46.64 %|False|False
419|Francs|FRN|$ 6,566|$ 0.003831|1,714,100|Low Vol|-0.72 %|3.03 %|-32.70 %|False|False
420|Bitcoin Scrypt|BTCS|$ 6,562|$ 0.000513|12,792,950|Low Vol|0.06 %|-31.62 %|6.90 %|False|False
421|Evotion|EVO|$ 6,390|$ 0.002601|2,456,216|Low Vol|-1.01 %|-36.40 %|-31.11 %|False|False
422|BumbaCoin|BUMBA|$ 6,314|$ 0.000301|20,997,354|Low Vol|0.06 %|?|-5.36 %|False|False
423|Orlycoin|ORLY|$ 6,050|$ 0.000165|36,646,779|Low Vol|0.06 %|-18.87 %|?|False|False
424|CageCoin|CAGE|$ 6,019|$ 5.9e-08|101,168,328,395|Low Vol|0.27 %|5.72 %|26.14 %|False|False
425|ReturnCoin|RNC|$ 5,896|$ 0.000024|250,000,516|Low Vol|0.06 %|?|?|True|False
426|BDSM-FETISH|WHIPPED|$ 5,744|$ 0.006768|848,679|Low Vol|0.05 %|16.71 %|18.20 %|True|False
427|SongCoin|SONG|$ 5,325|$ 0.000183|29,035,700|Low Vol|0.04 %|0.71 %|-43.17 %|False|False
428|FujiCoin|FJC|$ 5,271|$ 0.000008|637,288,166|Low Vol|-0.04 %|5.94 %|-15.13 %|False|False
429|Phoenixcoin|PXC|$ 5,115|$ 0.000100|51,028,100|Low Vol|0.06 %|2.96 %|-37.33 %|False|False
430|High Voltage|HVCO|$ 5,054|$ 0.003382|1,494,171|Low Vol|-2.57 %|-8.99 %|20.57 %|True|False
431|SecFund|SECFUND|$ 5,022|$ 0.023986|209,387|Low Vol|-3.87 %|-12.17 %|113.70 %|True|False
432|GCoin|GCN|$ 5,014|$ 5.7e-08|88,621,910,000|Low Vol|0.12 %|2.15 %|-0.02 %|False|False
433|CoExistCoin|COXST|$ 4,836|$ 0.000178|27,138,905|Low Vol|-3.93 %|-23.23 %|-55.41 %|False|False
434|Cashcoin|CASH|$ 4,716|$ 0.000177|26,662,073|Low Vol|0.06 %|0.62 %|176.47 %|False|False
435|Tigercoin|TGC|$ 4,556|$ 0.000105|43,536,800|Low Vol|1.01 %|40.58 %|?|False|False
436|RonPaulCoin|RPC|$ 4,480|$ 0.007748|578,154|Low Vol|-0.95 %|3.46 %|-47.80 %|False|False
437|Comet|CMT|$ 4,396|$ 0.015649|280,922|Low Vol|-2.41 %|-42.55 %|-38.04 %|False|False
438|Guncoin|GUN|$ 4,200|$ 0.000029|146,854,778|Low Vol|0.58 %|-4.40 %|-13.72 %|False|False
439|Argentum|ARG|$ 4,117|$ 0.000699|5,888,891|Low Vol|-1.80 %|-13.70 %|-21.26 %|False|False
