#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
443|Aiden|ADN|$ 1,308|$ 0.000089|14,639,403|Low Vol|0.02 %|1.81 %|7.61 %|False|False
444|GIZMOcoin|GIZ|$ 1,283|$ 0.000017|75,938,164|Low Vol|-0.12 %|5.90 %|-31.24 %|False|False
445|Dobbscoin|BOB|$ 1,272|$ 0.000433|2,940,517|Low Vol|-0.26 %|-2.00 %|-34.60 %|False|False
446|Bancorcoin|BNCR|$ 1,197|$ 0.000218|5,496,448|Low Vol|-0.60 %|-40.85 %|15.35 %|False|False
447|CataloniaCoin|CATC|$ 1,194|$ 0.000329|3,635,288|Low Vol|0.02 %|-1.67 %|-5.61 %|False|False
448|Cryptographi...|CGA|$ 1,129|$ 0.006929|162,969|Low Vol|-0.71 %|5.64 %|8.92 %|False|False
449|RosCoin|ROS|$ 1,098|$ 0.000014|75,787,226|Low Vol|0.02 %|-0.94 %|?|True|False
450|CyberCoin|CC|$ 1,008|$ 0.000002|416,872,049|Low Vol|-0.01 %|-25.88 %|1.77 %|True|False
451|Heisenberg|HEX|$ 990|$ 7.9e-08|12,473,553,843|Low Vol|-1.09 %|-4.48 %|-19.03 %|False|False
452|BlazeCoin|BLZ|$ 943|$ 0.000002|390,177,446|Low Vol|0.02 %|-0.94 %|1.65 %|False|False
453|OpenSourcecoin|OSC|$ 939|$ 0.000198|4,740,162|Low Vol|0.02 %|-5.27 %|5.52 %|False|False
454|GlideSEC|GLIDE|$ 913|$ 0.000217|4,199,590|Low Vol|0.02 %|-55.42 %|-81.96 %|True|False
455|Ekrona|KRN|$ 895|$ 0.000166|5,382,455|Low Vol|0.14 %|-0.87 %|10.27 %|False|False
456|Hirocoin|HIRO|$ 863|$ 0.000010|89,328,800|Low Vol|0.02 %|-0.94 %|1.65 %|False|False
457|CamorraCoin|CAM|$ 835|$ 0.000244|3,422,647|Low Vol|-0.72 %|-11.42 %|0.60 %|False|False
458|RippleLite|XPL|$ 780|$ 0.000007|107,723,753|Low Vol|-0.10 %|-0.91 %|?|False|True
459|Twistercoin|TWIST|$ 773|$ 0.002359|327,493|Low Vol|-0.05 %|0.15 %|?|True|False
460|Guarany|GUA|$ 737|$ 0.003696|199,325|Low Vol|0.02 %|15.74 %|-23.14 %|False|False
461|Umbrella-LTC|ULTC|$ 723|$ 0.001065|678,880|Low Vol|3.15 %|47.95 %|-56.17 %|False|False
462|Machinecoin|MAC|$ 664|$ 0.000068|9,716,850|Low Vol|-1.34 %|-11.61 %|32.18 %|False|False
463|VirtualCoin|VCOIN|$ 525|$ 0.000304|1,725,615|Low Vol|0.15 %|?|?|False|False
464|LeaCoin|LEA|$ 499|$ 0.000020|25,592,217|Low Vol|-1.52 %|59.97 %|106.55 %|False|False
465|BitcoinFast|BCF|$ 426|$ 0.000297|1,434,281|Low Vol|0.02 %|-17.93 %|4.19 %|False|True
466|Conspiracycoin|CYC|$ 421|$ 0.000073|5,727,959|Low Vol|-1.61 %|-3.57 %|-9.79 %|False|False
467|GraniteCoin|GRN|$ 385|$ 0.000024|16,002,400|Low Vol|0.00 %|-30.02 %|-15.46 %|False|False
468|ConfessionCoin|CFN|$ 329|$ 0.000048|6,813,750|Low Vol|0.02 %|-5.65 %|-3.20 %|False|False
469|DragonSpheres|XDB|$ 325|$ 0.000015|21,244,468|Low Vol|-1.95 %|-55.56 %|114.30 %|False|False
470|Prime-XI|PXI|$ 324|$ 0.000072|4,524,561|Low Vol|-0.04 %|-28.20 %|-48.28 %|False|False
471|iCash|ICASH|$ 302|$ 0.000004|70,930,189|Low Vol|-6.90 %|-17.26 %|-55.16 %|False|False
472|LemurCoin|LMR|$ 296|$ 0.002960|100,000|Low Vol|0.02 %|-0.15 %|-18.48 %|False|False
473|X-Children|CHILD|$ 295|$ 0.000152|1,947,071|Low Vol|-0.07 %|-6.73 %|-44.82 %|False|False
474|BitLux|LUX|$ 281|$ 0.002133|131,891|Low Vol|0.21 %|12.24 %|-59.23 %|True|False
475|Moneta|MNTA|$ 266|$ 0.000016|16,707,109|Low Vol|-0.24 %|5.00 %|-20.27 %|True|False
476|BellaCoin|BELA|$ 266|$ 0.000043|6,118,900|Low Vol|0.02 %|11.06 %|-11.03 %|False|False
477|Lightcoin|LIT|$ 262|$ 0.000051|5,115,468|Low Vol|-3.41 %|-24.98 %|-12.27 %|False|False
478|P7Coin|P7C|$ 252|$ 0.000014|18,463,740|Low Vol|-1.36 %|-7.15 %|-47.93 %|False|False
479|ProzCoin|PROZ|$ 203|$ 0.000044|4,644,240|Low Vol|?|?|?|True|False
480|DigitalPrice|DP|$ 184|$ 0.000051|3,633,880|Low Vol|-0.07 %|-0.64 %|-14.93 %|False|False
481|ImperialCoin|IPC|$ 176|$ 0.000001|119,244,568|Low Vol|-0.05 %|-1.87 %|1.39 %|False|False
482|HazMatCoin|HZT|$ 175|$ 0.000167|1,051,090|Low Vol|8.00 %|877.68 %|141.84 %|False|False
483|InstaMineNug...|$MINEW|$ 143|$ 0.000104|1,377,337|Low Vol|0.02 %|0.58 %|?|False|False
484|ProfitCoin|PFC|$ 115|$ 0.000303|380,121|Low Vol|-0.78 %|6.11 %|-76.18 %|False|True
485|TacoCoin|TCO|$ 90|$ 0.000002|48,851,375|Low Vol|0.09 %|0.15 %|-93.90 %|False|False
486|Denarius|DRS|$ 83|$ 0.000072|1,148,800|Low Vol|0.30 %|11.71 %|32.18 %|False|False
487|EagsCurrency|EAGS|$ 71|$ 0.000029|2,450,360|Low Vol|-0.07 %|-1.22 %|-67.10 %|True|False
488|Unrealcoin|URC|$ 61|$ 0.000009|7,024,402|Low Vol|-2.27 %|15.13 %|-16.85 %|False|False
489|Cetuscoin|CETI|$ 60|$ 0.000019|3,124,400|Low Vol|0.02 %|-11.94 %|-31.59 %|False|False
490|Donationcoin|DON|$ 45|$ 0.000010|4,607,050|Low Vol|0.02 %|-0.94 %|-18.68 %|False|True
491|ach|ACH|$ 24|$ 0.000029|837,627|Low Vol|0.02 %|48.59 %|?|True|False
492|66 Coin|66|?|$ 12.08|?|Low Vol|0.02 %|-0.94 %|-58.00 %|False|False
493|DuckDuckCoin|DUCK|?|$ 1.14|?|Low Vol|0.02 %|-23.34 %|-61.05 %|False|False
494|UNCoin|UNC|?|$ 0.818912|?|$ 307|0.02 %|6.01 %|0.48 %|True|False
495|KolschCoin|CGN|?|$ 0.325396|?|$ 53|0.55 %|-18.87 %|18.40 %|False|False
496|Sharkcoin|SAK|?|$ 0.226399|?|$ 1,725|1.24 %|17.36 %|75.08 %|False|False
497|GridPay|GRID|?|$ 0.049672|?|$ 165|10.90 %|-30.70 %|-78.54 %|True|False
498|MangoCoinz|MCZ|?|$ 0.041377|?|$ 113|-0.65 %|-0.66 %|1110.49 %|False|False
499|GraphCoin|GPH|?|$ 0.024059|?|$ 3,469|-1.21 %|-5.08 %|18.38 %|True|False
500|Viral|VIRAL|?|$ 0.019030|?|$ 1,220|0.02 %|-0.24 %|?|True|False
501|Graviton|GRAV|?|$ 0.011470|?|$ 1,969|3.93 %|-3.95 %|?|True|False
502|vTorrent|VTR|?|$ 0.006728|?|$ 1,720|0.88 %|83.33 %|74.11 %|False|False
503|MillenniumCoin|MIL|?|$ 0.005798|?|$ 89|0.02 %|18.72 %|82.85 %|True|False
504|BitSeeds|XSEED|?|$ 0.004148|?|Low Vol|0.02 %|-1.11 %|9.39 %|False|False
505|Universal Cu...|UNIT|?|$ 0.002979|?|$ 1,079|2.76 %|91.08 %|?|False|False
506|Quartz|QTZ|?|$ 0.002491|?|$ 684|0.04 %|62.18 %|1.26 %|True|False
507|Bitcredits|BCR|?|$ 0.002488|?|$ 87|-0.05 %|16.63 %|30.37 %|False|False
508|AIB|AIB|?|$ 0.002222|?|$ 92|0.02 %|-7.20 %|-13.46 %|False|True
509|CraftCoin|CRC|?|$ 0.001126|?|Low Vol|0.02 %|-1.01 %|0.16 %|False|False
510|Pebblecoin|XPB|?|$ 0.001110|?|$ 14|-2.48 %|-22.61 %|-22.97 %|False|False
511|CHNCoin|CNC|?|$ 0.001065|?|$ 1,092|-0.24 %|-3.62 %|51.56 %|False|False
512|WarOfCoins|WOCX|?|$ 0.000977|?|Low Vol|-1.29 %|-24.65 %|-35.69 %|False|False
513|NOTE|NOTE|?|$ 0.000942|?|$ 2,470|0.35 %|-1.39 %|?|True|False
514|FriendshipCo...|FSC2|?|$ 0.000942|?|$ 12|0.02 %|-0.94 %|19.75 %|True|False
515|ROXcoin|ROX|?|$ 0.000718|?|Low Vol|-0.06 %|0.41 %|0.80 %|True|False
516|Bytecoin|BTE|?|$ 0.000686|?|Low Vol|0.02 %|-6.05 %|-12.52 %|False|False
517|DarkToken|DT|?|$ 0.000580|?|$ 11|-0.01 %|2.76 %|5.26 %|True|False
518|Aegis|AGS|?|$ 0.000350|?|Low Vol|0.08 %|-21.92 %|5.12 %|True|False
519|QuitDough|QUIT|?|$ 0.000276|?|$ 449|1.19 %|-11.35 %|27.68 %|False|False
520|MedicCoin|MDC|?|$ 0.000157|?|Low Vol|0.05 %|147.67 %|?|False|True
521|Tigercoin|TGC|?|$ 0.000125|?|Low Vol|0.02 %|0.51 %|0.27 %|False|False
522|AmericanCoin|AMC|?|$ 0.000121|?|Low Vol|0.02 %|-2.76 %|-9.99 %|False|False
523|AlphaCoin|ALF|?|$ 0.000099|?|Low Vol|0.02 %|1.91 %|-3.30 %|False|False
524|EZCoin|EZC|?|$ 0.000090|?|$ 25|-0.14 %|-23.98 %|-20.55 %|False|False
525|BigCoin|HUGE|?|$ 0.000082|?|$ 113|-0.90 %|12.09 %|-22.04 %|False|False
526|StarCoin|STR|?|$ 0.000040|?|Low Vol|-0.97 %|-7.98 %|-5.79 %|False|False
527|Skeincoin|SKC|?|$ 0.000036|?|Low Vol|0.02 %|-0.94 %|?|False|False
528|EggCoin|EGG|?|$ 0.000034|?|Low Vol|-0.06 %|-1.13 %|-87.86 %|True|False
529|Dotcoin|DOT|?|$ 0.000028|?|$ 58|0.92 %|1.15 %|-17.30 %|True|False
530|Coin(O)|CNO|?|$ 0.000019|?|Low Vol|0.02 %|-0.94 %|-9.65 %|False|False
531|ElephantCoin|ELP|?|$ 0.000014|?|Low Vol|-0.00 %|-0.21 %|5.19 %|False|False
532|Memecoin|MEM|?|$ 0.000012|?|Low Vol|-0.02 %|11.19 %|-55.67 %|False|False
533|POWCOIN|POW|?|$ 0.000005|?|Low Vol|-3.19 %|8.38 %|-22.18 %|False|False
534|GameCoin|GME|?|$ 0.000005|?|Low Vol|-0.02 %|-2.52 %|-1.71 %|False|False
535|XenCoin|XNC|?|$ 0.000003|?|Low Vol|-0.02 %|-1.78 %|?|False|False
536|Bitmiles|BTMI|?|$ 0.000002|?|$ 157|-0.08 %|-0.99 %|1.58 %|False|False
537|Colossuscoin V2|CV2|?|$ 0.000001|?|Low Vol|-0.02 %|?|?|True|False
538|BitCentavo|NBE|?|$ 1.3e-07|?|Low Vol|2.95 %|26.08 %|24.18 %|False|False
539|Pennies|CENT|?|$ 1.7e-09|?|$ 16|-0.47 %|7.02 %|42.52 %|False|False
