#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
443|BREAKcoin|BRE|$ 1,370|$ 0.001633|838,833|Low Vol|-0.19 %|?|-15.10 %|True|False
444|Axiom|AXIOM|$ 1,358|$ 0.000824|1,647,964|Low Vol|0.04 %|-5.45 %|190.97 %|False|False
445|Cerium|XCE|$ 1,118|$ 0.000477|2,341,766|Low Vol|-0.13 %|-24.37 %|-14.27 %|True|False
446|GuccioneCoin|GCC|$ 1,072|$ 0.000073|14,739,593|Low Vol|-5.69 %|121.97 %|-39.33 %|True|False
447|HeelCoin|HEEL|$ 1,029|$ 0.000195|5,282,363|Low Vol|-2.20 %|36.35 %|47.75 %|True|False
448|Floz|FLOZ|$ 979|$ 0.000227|4,322,629|Low Vol|0.04 %|-13.17 %|-34.02 %|True|False
449|Graffiti|GRF|$ 907|$ 0.000045|20,024,907|Low Vol|0.04 %|80.13 %|?|True|False
450|Unitus|UIS|$ 765|$ 0.000034|22,730,833|Low Vol|-0.96 %|-8.78 %|?|False|False
451|Money|$$$|$ 756|$ 0.000016|45,887,218|Low Vol|0.04 %|0.53 %|-0.43 %|False|False
452|P7Coin|P7C|$ 662|$ 0.000019|35,220,238|Low Vol|1.90 %|-18.15 %|?|False|False
453|BowsCoin|BSC|$ 652|$ 0.000169|3,852,018|Low Vol|0.04 %|-5.67 %|-18.07 %|False|False
454|TopCoin|TOP|$ 649|$ 0.000021|31,515,773|Low Vol|0.04 %|?|-54.74 %|False|False
455|BitStone|BST|$ 622|$ 0.001369|453,927|Low Vol|-0.26 %|-0.89 %|?|True|False
456|Ozziecoin|OZC|$ 583|$ 0.000003|198,202,500|Low Vol|0.04 %|1.12 %|117.25 %|False|True
457|Unrealcoin|URC|$ 492|$ 0.000070|7,024,402|Low Vol|0.04 %|22.07 %|-3.04 %|False|False
458|FistBump|FIST|$ 315|$ 0.000008|38,179,123|Low Vol|?|-32.91 %|?|True|False
459|WeAreSatoshi|WSX|$ 285|$ 0.000012|23,099,901|Low Vol|0.04 %|?|-50.31 %|False|False
460|Eurocoin|EUC|$ 219|$ 0.000068|3,220,632|Low Vol|-1.30 %|-22.95 %|-68.41 %|False|False
461|Zoom|ZOOM|$ 184|$ 0.002724|67,417|Low Vol|0.04 %|1.08 %|0.54 %|False|False
462|Quedos|QDOS|$ 164|$ 0.000004|39,923,950|Low Vol|0.04 %|0.53 %|-85.78 %|False|False
463|Donationcoin|DON|$ 123|$ 0.000027|4,607,050|Low Vol|6.56 %|30.44 %|6.81 %|False|True
464|Hundredcoin|HUN|$ 93|$ 0.000004|26,235,938|Low Vol|-0.04 %|0.22 %|-11.65 %|False|False
465|CRTCoin|CRT|$ 65|$ 0.000824|79,270|Low Vol|0.04 %|0.53 %|-92.03 %|False|True
466|23 Skidoo|CHAO|?|$ 2,060|?|Low Vol|0.04 %|0.53 %|7.73 %|False|False
467|Augur|REP|?|$ 13.72|?|$ 1,913|-1.68 %|-1.42 %|34.71 %|True|False
468|TBCoin|TBC|?|$ 3.00|?|$ 187,296|0.11 %|2.12 %|-5.55 %|True|False
469|NxttyACCI|ACCI|?|$ 1.82|?|$ 182|-0.02 %|0.29 %|-18.10 %|True|False
470|NPCcoin|NPC|?|$ 1.23|?|Low Vol|0.10 %|-2.22 %|?|True|False
471|GBCGoldCoin|GBC|?|$ 0.376947|?|$ 1,260|-0.83 %|-10.71 %|-36.59 %|False|False
472|BlitzMM|BLITZMM|?|$ 0.249034|?|Low Vol|-0.12 %|?|149.43 %|True|False
473|Asset Backed...|ABC|?|$ 0.223834|?|$ 159,685|0.45 %|2.84 %|-9.09 %|True|False
474|ClubCoin|CLUB|?|$ 0.209461|?|$ 12,447|0.05 %|1.44 %|-17.52 %|True|False
475|LEOcoin|LEO|?|$ 0.115930|?|$ 699|-0.20 %|9.76 %|11.33 %|False|True
476|KolschCoin|CGN|?|$ 0.084535|?|Low Vol|0.04 %|?|-0.42 %|False|False
477|AlpaCoin|APC|?|$ 0.067039|?|$ 148|0.04 %|-1.32 %|308.60 %|False|False
478|CrevaCoin|CREVA|?|$ 0.059776|?|$ 16,709|0.49 %|17.40 %|74.96 %|True|False
479|ShellPay|SHELL|?|$ 0.042269|?|$ 756|0.02 %|-5.56 %|-5.67 %|True|False
480|Sharkcoin|SAK|?|$ 0.032287|?|$ 32,529|0.40 %|2.14 %|-39.82 %|False|False
481|UNCoin|UNC|?|$ 0.030660|?|$ 630|0.05 %|1.34 %|67.61 %|True|False
482|Shift|SHF|?|$ 0.026865|?|$ 465|-0.02 %|-14.67 %|-21.93 %|False|False
483|FutCoin|FUTC|?|$ 0.021443|?|$ 328|0.13 %|0.41 %|4.05 %|False|False
484|Incrementum|INC|?|$ 0.020425|?|$ 329|-5.36 %|-39.85 %|-96.73 %|True|False
485|Timekoin|TK|?|$ 0.011038|?|$ 200|0.00 %|0.01 %|0.08 %|False|False
486|AIB|AIB|?|$ 0.008361|?|$ 999|-0.67 %|-8.62 %|20.56 %|False|True
487|PepeCoin|PEPE|?|$ 0.008190|?|$ 10,530|3.85 %|15.53 %|?|False|False
488|InvisibleCoin|IVZ|?|$ 0.007844|?|Low Vol|-0.00 %|0.64 %|-44.54 %|True|False
489|Pebblecoin|XPB|?|$ 0.006723|?|$ 128|-2.39 %|-28.11 %|-10.02 %|False|False
490|BitAlphaCoin|BAC|?|$ 0.005809|?|$ 102|-1.75 %|-1.75 %|-47.57 %|False|False
491|Eclipse|EC|?|$ 0.004419|?|$ 111|-0.76 %|-20.85 %|?|True|False
492|ROXcoin|ROX|?|$ 0.002885|?|$ 17|-0.01 %|0.15 %|-27.55 %|True|False
493|KiloCoin|KLC|?|$ 0.001232|?|Low Vol|0.04 %|7.99 %|12.32 %|False|False
494|CHNCoin|CNC|?|$ 0.000979|?|$ 547|-0.16 %|-4.43 %|-8.80 %|False|False
495|PLAY|PLS|?|$ 0.000949|?|Low Vol|0.14 %|-0.85 %|-9.34 %|True|False
496|Cthulhu Offe...|OFF|?|$ 0.000871|?|Low Vol|0.37 %|?|?|False|False
497|TrumpCoin|TRUMP|?|$ 0.000805|?|$ 116|6.22 %|90.07 %|-21.21 %|False|False
498|c0fferC0in|C0C0|?|$ 0.000612|?|$ 433|-2.85 %|-7.07 %|-9.62 %|True|False
499|Bithire|HIRE|?|$ 0.000455|?|$ 257|0.87 %|5.31 %|-7.47 %|True|False
500|UPcoin|XUP|?|$ 0.000412|?|Low Vol|0.04 %|5.14 %|?|True|False
501|Bolivarcoin|BOLI|?|$ 0.000403|?|Low Vol|0.07 %|-6.51 %|-33.61 %|False|False
502|FriendshipCo...|FSC2|?|$ 0.000334|?|Low Vol|0.05 %|0.36 %|?|True|False
503|Local Family...|LFO|?|$ 0.000331|?|Low Vol|0.25 %|7.79 %|40.46 %|False|True
504|Flaxscript|FLAX|?|$ 0.000226|?|Low Vol|-0.71 %|-6.37 %|?|False|False
505|Dubstep|DUB|?|$ 0.000214|?|Low Vol|-0.01 %|100.95 %|-45.11 %|True|False
506|Motocoin|MOTO|?|$ 0.000214|?|Low Vol|0.07 %|5.54 %|-15.16 %|False|False
507|BitCent|BCENT|?|$ 0.000189|?|Low Vol|0.04 %|0.53 %|129.77 %|False|False
508|AmeroX|AX|?|$ 0.000161|?|Low Vol|0.04 %|1206.89 %|-75.85 %|True|False
509|IrishCoin|IRL|?|$ 0.000152|?|Low Vol|-0.13 %|-25.89 %|-48.18 %|False|True
510|BitcoinFast|BCF|?|$ 0.000085|?|Low Vol|3.36 %|5.72 %|-6.19 %|False|True
511|Opescoin|OPES|?|$ 0.000081|?|Low Vol|0.21 %|3.83 %|-32.12 %|False|False
512|RubleBit|RUBIT|?|$ 0.000081|?|Low Vol|-2.83 %|-4.92 %|-7.39 %|False|False
513|Diggits|DIGS|?|$ 0.000066|?|$ 84|0.04 %|0.53 %|-6.28 %|True|False
514|Grexit|GREXIT|?|$ 0.000062|?|Low Vol|0.04 %|-76.48 %|?|True|False
515|DigiEuro|DEUR|?|$ 0.000058|?|$ 53|0.04 %|-3.08 %|-29.09 %|False|False
516|Dotcoin|DOT|?|$ 0.000050|?|$ 258|0.56 %|-5.31 %|-4.11 %|True|False
517|WorldPay|WOP|?|$ 0.000045|?|$ 567|0.04 %|180.27 %|447.65 %|True|False
518|AvatarCoin|AV|?|$ 0.000037|?|Low Vol|0.04 %|-35.73 %|-0.43 %|True|False
519|LiteStarCoin|LTS|?|$ 0.000033|?|Low Vol|-9.14 %|-61.72 %|?|True|False
520|iBits|IBITS|?|$ 0.000026|?|Low Vol|-1.66 %|-19.54 %|88.03 %|True|False
521|X2|X2|?|$ 0.000022|?|Low Vol|-0.03 %|26.71 %|-14.29 %|True|False
522|Coin(O)|CNO|?|$ 0.000012|?|Low Vol|0.04 %|0.53 %|-0.42 %|False|False
523|Trinity|TTY|?|$ 0.000009|?|Low Vol|4.11 %|7.16 %|6.15 %|False|False
524|CandleCoin|CD|?|$ 0.000008|?|Low Vol|0.04 %|10.26 %|-33.52 %|True|False
525|Moneta|MONETA|?|$ 0.000008|?|Low Vol|0.04 %|101.06 %|2.77 %|False|False
526|QuitDough|QUIT|?|$ 0.000008|?|Low Vol|0.04 %|?|?|False|False
527|Cashme|CME|?|$ 0.000006|?|Low Vol|-5.19 %|-7.99 %|50.03 %|False|True
528|PurePOS|PURE|?|$ 0.000005|?|Low Vol|4.10 %|15.99 %|?|True|False
529|CIONZ|CIONZ|?|$ 0.000004|?|Low Vol|0.04 %|0.60 %|-0.43 %|False|True
530|SuperTurboStake|STRB|?|$ 0.000004|?|Low Vol|0.04 %|0.53 %|-0.28 %|True|False
531|DarkCypher|DCYP|?|$ 0.000004|?|Low Vol|-2.64 %|-49.73 %|?|True|False
532|Biebercoin|BRC|?|$ 0.000003|?|Low Vol|0.04 %|?|-67.77 %|False|False
533|The Cypherfunks|FUNK|?|$ 6.4e-07|?|$ 13|0.04 %|1.00 %|56.86 %|False|False
534|Paccoin|PAC|?|$ 1.2e-08|?|Low Vol|-0.52 %|-3.71 %|-38.71 %|False|False
