#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
220|CommunityCoin|COMM|$ 17,747|$ 0.000017|1,057,344,896|$ 11|2.10 %|-27.36 %|-15.35 %|True|False
221|Nyancoin|NYAN|$ 16,728|$ 0.000066|253,125,880|$ 58|2.13 %|3.65 %|25.64 %|False|False
222|ContinuumCoin|CTM|$ 15,898|$ 1.8e-07|88,538,349,156|$ 32|-0.02 %|-28.47 %|-15.00 %|False|False
223|Xiaomicoin|MI|$ 15,777|$ 0.000039|404,043,321|$ 25|0.00 %|-57.91 %|-85.83 %|True|False
224|MangoCoinz|MCZ|$ 15,077|$ 0.011571|1,302,969|$ 46|-0.03 %|1.10 %|3.41 %|False|False
225|GlobalCoin|GLC|$ 14,814|$ 0.000230|64,425,893|$ 16|-0.10 %|3.53 %|-5.38 %|False|False
226|ExclusiveCoin|EXCL|$ 14,044|$ 0.001097|12,806,827|$ 131|-0.29 %|-4.68 %|14.48 %|False|False
227|Uro|URO|$ 13,923|$ 0.012513|1,112,713|$ 30|1.32 %|-8.32 %|-15.54 %|False|False
228|KoreCoin|KORE|$ 12,343|$ 0.006742|1,830,949|$ 96|-0.01 %|-8.37 %|-1.89 %|True|False
229|MetalCoin|METAL|$ 12,277|$ 0.000160|76,925,527|$ 108|1.61 %|?|10.69 %|True|False
230|SaffronCoin|SFR|$ 11,960|$ 0.000587|20,386,026|$ 14|0.00 %|1.37 %|22.03 %|False|False
231|ClearingHouse|XCH|$ 11,371|$ 0.000110|103,807,697|$ 21|0.04 %|10.47 %|?|True|False
232|AmsterdamCoin|AMS|$ 11,263|$ 0.001173|9,603,707|$ 227|0.21 %|-27.77 %|-47.14 %|False|False
233|UnbreakableCoin|UNB|$ 11,130|$ 0.004891|2,275,303|$ 25|-0.36 %|-22.21 %|-20.53 %|False|False
234|Franko|FRK|$ 10,982|$ 0.019316|568,539|$ 14|-0.44 %|-0.68 %|6.89 %|False|False
235|GCoin|GCN|$ 10,786|$ 1.2e-07|88,621,910,000|$ 11|0.34 %|-0.75 %|-8.98 %|False|False
236|Bata|BTA|$ 10,651|$ 0.002874|3,706,339|$ 52|1.54 %|40.90 %|-12.93 %|False|False
237|DigiCube|CUBE|$ 10,159|$ 0.111710|90,942|$ 208|1.41 %|3.87 %|-72.88 %|True|False
238|SmartCoin|SMC|$ 9,958|$ 0.000485|20,519,158|$ 26|0.34 %|0.03 %|29.23 %|False|False
239|LimeCoinX|LIMX|$ 9,810|$ 0.001119|8,765,831|$ 10|-0.03 %|-4.94 %|-26.90 %|False|False
240|HunterCoin|HUC|$ 9,594|$ 0.002302|4,168,170|$ 33|-0.86 %|1.06 %|4.72 %|False|False
241|Blakecoin|BLC|$ 9,488|$ 0.001082|8,770,430|$ 21|-0.00 %|5.86 %|-14.50 %|False|False
242|LeafCoin|LEAF|$ 9,067|$ 5.9e-07|15,322,977,853|$ 27|0.07 %|13.18 %|33.03 %|False|False
243|NeosCoin|NEOS|$ 8,994|$ 0.001109|8,110,444|$ 39|0.06 %|-8.16 %|-0.08 %|False|False
244|Crave|CRAVE|$ 8,792|$ 0.011189|785,801|$ 39|-0.28 %|-15.99 %|110.65 %|True|False
245|Grantcoin|GRT|$ 8,659|$ 0.000243|35,670,432|$ 124|0.03 %|8.96 %|-4.99 %|True|False
246|PrimeChain|PRIME|$ 8,480|$ 0.002381|3,562,231|$ 121|2.40 %|-11.65 %|-2.19 %|False|False
247|Bitcoin Plus|XBC|$ 8,179|$ 0.104126|78,550|$ 21|0.00 %|-11.05 %|?|True|False
248|MultiWalletCoin|MWC|$ 8,070|$ 0.000296|27,254,738|$ 13|-1.44 %|-7.21 %|?|True|False
249|Expanse|EXP|$ 7,608|$ 0.008578|886,917|$ 378|-0.32 %|37.74 %|-5.94 %|True|False
250|MonetaryUnit|MUE|$ 7,442|$ 0.000096|77,746,586|$ 12|-0.54 %|-2.65 %|-37.69 %|False|False
251|Genstake|G3N|$ 7,094|$ 0.002369|2,994,238|$ 109|-0.61 %|-1.63 %|1.26 %|False|False
252|KhanCoin|KNC|$ 7,014|$ 0.099308|70,631|$ 288|0.00 %|1.65 %|-8.38 %|True|False
253|Prime-XI|PXI|$ 6,818|$ 0.001507|4,524,561|$ 767|-0.84 %|-12.13 %|-72.99 %|False|False
254|Phoenixcoin|PXC|$ 6,532|$ 0.000157|41,607,198|$ 17|-0.46 %|0.32 %|17.39 %|False|False
255|bitSilver|BITSILVER|$ 6,133|$ 13.71|447|$ 237|-0.03 %|?|-4.08 %|True|False
256|Sativacoin|STV|$ 6,130|$ 0.000870|7,046,739|$ 10|0.02 %|-37.39 %|12.36 %|False|False
257|GenesysCoin|GSY|$ 5,930|$ 0.003509|1,690,018|$ 32|-0.15 %|-6.41 %|?|True|False
258|Neutron|NTRN|$ 5,816|$ 0.000540|10,774,792|$ 48|0.27 %|82.97 %|128.89 %|True|False
259|Krugercoin|KGC|$ 5,418|$ 0.000038|141,366,336|$ 11|0.00 %|-1.61 %|-0.27 %|False|False
260|Axiom|AXIOM|$ 5,382|$ 0.003266|1,647,964|$ 17|0.09 %|2.29 %|35.33 %|False|False
261|Bitzeny|ZNY|$ 4,921|$ 0.000065|75,614,500|$ 14|0.00 %|4.83 %|5.87 %|False|False
262|8Bit|8BIT|$ 4,898|$ 0.015778|310,437|$ 261|-0.32 %|-4.18 %|13.90 %|True|False
263|CryptoCircuits|CIRC|$ 4,717|$ 0.001739|2,712,883|$ 12|-1.14 %|-10.73 %|-37.47 %|True|False
264|Cashcoin|CASH|$ 3,563|$ 0.000783|4,551,861|$ 71|3.54 %|-21.03 %|-14.39 %|False|False
265|Quotient|XQN|$ 3,527|$ 0.000281|12,531,614|$ 17|-0.89 %|-17.40 %|15.66 %|True|False
266|Positron|TRON|$ 3,506|$ 0.002137|1,640,270|$ 32|-0.65 %|-18.84 %|-42.79 %|True|False
267|ChipCoin|CHIP|$ 3,449|$ 0.000334|10,341,384|$ 384|-1.60 %|-3.18 %|-52.92 %|False|False
268|SongCoin|SONG|$ 3,436|$ 0.000204|16,852,400|$ 25|-0.01 %|-34.68 %|6.09 %|True|False
269|Nakas|NKT|$ 3,414|$ 0.000039|88,672,993|$ 47|-6.84 %|-46.10 %|-48.82 %|False|False
270|TurboStake|TRBO|$ 3,398|$ 0.000127|26,793,210|$ 49|-0.85 %|-8.04 %|2.85 %|False|False
271|Lycancoin|LYC|$ 3,356|$ 0.000013|257,833,791|$ 21|0.00 %|1.17 %|14.59 %|False|False
272|IvugeoCoin|IEC|$ 2,908|$ 0.002715|1,071,178|$ 140|-0.00 %|0.54 %|-30.76 %|True|False
273|Influxcoin|INFX|$ 2,644|$ 0.002868|922,005|$ 105|0.05 %|-1.14 %|12.04 %|False|False
274|CacheCoin|CACH|$ 2,622|$ 0.001064|2,465,238|$ 28|-1.08 %|22.13 %|41.53 %|False|False
275|SoonCoin|SOON|$ 2,540|$ 0.000204|12,462,620|$ 204|0.94 %|29.53 %|3.87 %|True|False
276|Cryptographi...|CGA|$ 2,436|$ 0.011531|211,282|$ 10|0.22 %|2.45 %|12.17 %|False|False
277|Gapcoin|GAP|$ 1,894|$ 0.000880|2,152,468|$ 39|-0.12 %|-4.29 %|5.67 %|False|False
278|ParallelCoin|DUO|$ 1,812|$ 0.008696|208,409|$ 31|0.13 %|241.91 %|180.24 %|False|False
279|SydPak|SDP|$ 1,642|$ 0.010617|154,612|$ 31|2.23 %|-4.93 %|30.57 %|True|False
280|BatCoin|BAT|$ 1,629|$ 2.5e-07|6,481,010,000|$ 25|-0.02 %|-12.91 %|-2.11 %|False|False
281|GamerholicCoin|GHC|$ 1,211|$ 0.001552|780,330|$ 122|-0.02 %|-18.40 %|-3.70 %|False|False
282|BREAKcoin|BRE|$ 1,183|$ 0.001410|838,833|$ 23|0.00 %|-35.62 %|-68.60 %|True|False
283|World Trade ...|XWT|$ 1,059|$ 0.000117|9,037,246|$ 12|0.00 %|1.07 %|?|False|False
284|Unitus|UIS|$ 968|$ 0.000091|10,625,832|$ 42|0.00 %|-13.61 %|0.29 %|False|False
285|1337|1337|$ 869|$ 0.000047|18,645,996|$ 15|0.04 %|8.21 %|-46.39 %|True|False
286|ARbit|ARB|$ 836|$ 0.000327|2,558,227|$ 12|-1.02 %|-0.33 %|5.75 %|False|False
287|TakCoin|TAK|$ 835|$ 0.000005|169,950,240|$ 28|-6.86 %|0.13 %|-30.89 %|False|False
288|Universal Cu...|UNIT|$ 772|$ 0.000070|11,004,476|$ 22|-0.20 %|-59.03 %|-58.44 %|False|False
289|Digital Credits|DGCS|$ 573|$ 0.000449|1,275,612|$ 18|-0.11 %|-21.59 %|-21.36 %|False|False
290|Evotion|EVO|$ 560|$ 0.001352|414,474|$ 40|0.11 %|-9.03 %|?|False|False
291|SpaceCoin|SPACE|$ 66|$ 0.000034|1,927,643|$ 22|6.42 %|?|-74.79 %|False|False
292|TRMB|TRMB|?|$ 0.154952|?|$ 371,414|0.00 %|0.01 %|-0.81 %|True|False
293|Rimbit|RBT|$ 1,713,096|$ 0.015098|113,464,095|Low Vol|0.00 %|36.87 %|9.85 %|True|False
294|SolarFarm|CELL|$ 932,943|$ 0.003210|290,646,350|Low Vol|-0.23 %|-1.78 %|3.28 %|True|False
295|Obits|OBITS|$ 265,958|$ 0.075843|3,506,675|Low Vol|2.85 %|-2.93 %|-2.52 %|True|False
296|Swarm|SWARM|$ 240,224|$ 0.002404|99,945,431|Low Vol|0.00 %|8.98 %|26.54 %|True|False
297|LIQUID|LQD|$ 219,331|$ 0.606409|361,688|Low Vol|0.17 %|-0.72 %|1.38 %|True|False
298|AudioCoin|ADC|$ 157,445|$ 0.000210|750,170,564|Low Vol|-0.11 %|-4.64 %|-17.89 %|False|False
299|Xaurum|XAU|$ 145,468|$ 143.18|1,016|Low Vol|0.00 %|-2.02 %|-3.05 %|False|False
300|Flycoin|FLY|$ 145,343|$ 0.867737|167,497|Low Vol|0.01 %|-50.37 %|-14.73 %|True|False
301|bitUSD|BITUSD|$ 105,093|$ 0.922451|113,928|Low Vol|-0.70 %|-15.54 %|-4.02 %|True|False
302|CORE|CORE|$ 103,905|$ 0.249159|417,023|Low Vol|-0.15 %|-1.64 %|8.90 %|True|False
303|Colossuscoin V2|CV2|$ 87,760|$ 0.000004|20,228,272,682|Low Vol|0.00 %|-2.86 %|9.83 %|True|False
304|BitShares PTS|PTS|$ 86,707|$ 0.000087|999,999,386|Low Vol|0.30 %|33.94 %|118.62 %|True|False
305|FIMKrypto|FIMK|$ 82,743|$ 0.000182|454,311,198|Low Vol|-0.02 %|-22.59 %|-18.67 %|True|False
306|Coinomat|CNMT|$ 82,321|$ 0.027440|3,000,000|Low Vol|-0.24 %|-1.75 %|6.60 %|True|False
307|The Viral Ex...|TVE|$ 74,714|$ 0.152814|488,918|Low Vol|-0.95 %|-8.23 %|-3.44 %|True|False
308|Kobocoin|KOBO|$ 72,886|$ 0.003001|24,290,004|Low Vol|-0.18 %|1.98 %|131.17 %|True|False
309|bitCNY|BITCNY|$ 66,931|$ 0.134495|497,649|Low Vol|-1.12 %|-7.91 %|-17.43 %|True|False
310|Dogeparty|XDP|$ 58,290|$ 0.021765|2,678,172|Low Vol|0.11 %|?|?|True|False
311|FreeMarket|MRKT|$ 52,953|$ 0.073546|720,000|Low Vol|-0.24 %|-1.75 %|-22.33 %|True|False
312|PinkCoin|PINK|$ 52,151|$ 0.000143|364,686,640|Low Vol|-0.00 %|-8.33 %|-9.78 %|True|False
313|Blitz|BLITZ|$ 49,307|$ 0.012616|3,908,165|Low Vol|0.01 %|1.11 %|-33.46 %|True|False
314|ECCoin|ECC|$ 45,652|$ 0.000002|19,248,454,835|Low Vol|0.08 %|-41.97 %|13.15 %|False|False
315|Nxttycoin|NXTTY|$ 44,599|$ 0.000045|1,000,000,000|Low Vol|-0.24 %|-14.27 %|-11.29 %|True|False
316|LiteDoge|LDOGE|$ 43,310|$ 0.000004|9,982,940,139|Low Vol|0.00 %|-0.64 %|9.83 %|True|False
317|BitStone|BST|$ 42,313|$ 0.094163|449,356|Low Vol|-0.02 %|-18.05 %|-73.69 %|True|False
318|Yacoin|YAC|$ 41,027|$ 0.000538|76,243,615|Low Vol|0.23 %|11.57 %|47.38 %|False|False
319|Jay|JAY|$ 38,919|$ 0.039294|990,440|Low Vol|-0.24 %|-1.75 %|286.75 %|True|False
320|MaryJane|MARYJ|$ 33,390|$ 0.002170|15,384,269|Low Vol|0.13 %|-0.63 %|3.13 %|True|False
321|FlappyCoin|FLAP|$ 32,546|$ 4.7e-07|69,864,678,452|Low Vol|0.03 %|?|4.54 %|False|False
322|Helleniccoin|HNC|$ 32,278|$ 0.005596|5,768,018|Low Vol|-0.00 %|152.87 %|?|False|False
323|MMBTCD|MMBTCD|$ 31,738|$ 0.079344|400,000|Low Vol|-0.15 %|-4.52 %|-24.34 %|True|False
324|LottoCoin|LOT|$ 31,515|$ 0.000002|14,491,014,421|Low Vol|0.18 %|-19.33 %|25.20 %|False|False
325|microCoin|MRC|$ 29,731|$ 0.000002|18,399,534,044|Low Vol|-0.04 %|27.58 %|40.81 %|True|False
326|DeBuNe|DEBUNE|$ 28,076|$ 0.121157|231,731|Low Vol|-0.24 %|-1.75 %|19.14 %|True|False
327|Opal|OPAL|$ 27,932|$ 0.001859|15,028,788|Low Vol|0.70 %|-1.96 %|14.08 %|True|False
328|MGW|MGW|$ 25,535|$ 0.025535|1,000,000|Low Vol|-0.24 %|?|?|True|False
329|Memorycoin|MMC|$ 24,451|$ 0.002427|10,073,034|Low Vol|0.24 %|-45.42 %|-24.96 %|False|False
330|Coin2.1|C2|$ 21,688|$ 0.000217|99,976,323|Low Vol|0.00 %|47.73 %|44.08 %|True|False
331|Extremecoin|EXC|$ 21,381|$ 0.005811|3,679,581|Low Vol|0.00 %|3.13 %|0.25 %|False|False
332|Piggycoin|PIGGY|$ 20,721|$ 0.000043|477,633,910|Low Vol|0.01 %|-0.64 %|8.59 %|False|False
333|BitBar|BTB|$ 20,329|$ 0.919621|22,106|Low Vol|-0.98 %|-31.59 %|-44.12 %|False|False
334|NeoDICE|DICE|$ 19,975|$ 0.019975|1,000,000|Low Vol|-0.24 %|-1.75 %|-13.70 %|True|False
335|BattleCoin|BCX|$ 19,881|$ 0.000328|60,552,166|Low Vol|-0.38 %|4.39 %|-2.65 %|False|False
336|BBQCoin|BQC|$ 19,691|$ 0.000438|44,914,456|Low Vol|0.00 %|-0.65 %|-1.72 %|False|False
337|bitBTC|BITBTC|$ 19,162|$ 438.19|43.729873|Low Vol|-0.00 %|2.37 %|9.53 %|True|False
338|NXTInspect|NXTI|$ 18,597|$ 0.027510|675,996|Low Vol|5.50 %|28.93 %|-16.04 %|True|False
339|HTMLCOIN|HTML5|$ 18,451|$ 4.5e-07|40,659,020,000|Low Vol|0.21 %|-6.87 %|-6.24 %|False|False
340|CryptCoin|CRYPT|$ 17,550|$ 0.002912|6,026,886|Low Vol|0.63 %|-3.61 %|-1.33 %|False|False
341|Philosopher ...|PHS|$ 17,394|$ 0.007160|2,429,219|Low Vol|-1.07 %|-5.56 %|-2.00 %|True|False
342|Dashcoin|DSH|$ 16,491|$ 0.001368|12,058,917|Low Vol|0.11 %|-4.53 %|-13.38 %|False|False
343|Marscoin|MRS|$ 16,476|$ 0.000873|18,863,731|Low Vol|4.41 %|21.65 %|76.91 %|False|False
344|TeslaCoin|TES|$ 15,994|$ 0.000245|65,342,621|Low Vol|-0.95 %|-24.23 %|-17.98 %|False|False
345|LitecoinDark|LTCD|$ 15,477|$ 0.000196|78,894,060|Low Vol|2.97 %|3.57 %|-4.23 %|False|False
346|Synergy|SNRG|$ 14,953|$ 0.017209|868,883|Low Vol|-0.01 %|-1.21 %|21.14 %|True|False
347|KeyCoin|KEY|$ 14,573|$ 0.015360|948,748|Low Vol|-0.06 %|-0.58 %|-21.36 %|True|False
348|Emerald Crypto|EMD|$ 13,124|$ 0.000799|16,428,201|Low Vol|-0.04 %|-4.08 %|-1.73 %|False|False
349|IncaKoin|NKA|$ 12,981|$ 0.000004|2,992,143,195|Low Vol|0.00 %|1.39 %|-26.82 %|False|False
350|Particle|PRT|$ 12,386|$ 0.000017|714,506,932|Low Vol|0.03 %|-21.26 %|-11.89 %|False|False
351|Kittehcoin|MEOW|$ 11,339|$ 4.7e-07|23,905,669,976|Low Vol|1.26 %|-9.70 %|12.26 %|False|False
352|PLNcoin|PLNC|$ 11,325|$ 0.000663|17,089,600|Low Vol|-1.13 %|-51.99 %|19.69 %|False|True
353|Triangles|TRI|$ 11,283|$ 0.182911|61,688|Low Vol|-2.11 %|4.29 %|17.25 %|False|False
354|TittieCoin|TTC|$ 11,176|$ 0.000009|1,249,001,926|Low Vol|0.00 %|-25.46 %|7.35 %|False|False
355|GrandCoin|GDC|$ 11,122|$ 0.000027|406,548,474|Low Vol|0.89 %|-3.26 %|14.38 %|False|False
356|Lightspeed|LSD|$ 11,083|$ 0.014432|767,911|Low Vol|-1.22 %|-9.72 %|-1.54 %|False|False
357|Argentum|ARG|$ 10,598|$ 0.002209|4,797,669|Low Vol|0.00 %|-0.23 %|11.86 %|False|False
358|DayTraderCoin|DTC|$ 9,761|$ 0.008681|1,124,327|Low Vol|0.00 %|?|4.56 %|True|False
359|SPEC|SPEC|$ 9,108|$ 0.000010|916,596,406|Low Vol|-1.43 %|-24.39 %|-4.34 %|False|True
360|Fractalcoin|FRAC|$ 8,870|$ 0.008838|1,003,590|Low Vol|-3.53 %|-30.85 %|-30.00 %|False|False
361|Sapience AIFX|XAI|$ 8,824|$ 0.012892|684,468|Low Vol|-0.21 %|-3.16 %|-19.85 %|True|False
362|HempCoin|THC|$ 8,724|$ 0.000052|167,558,889|Low Vol|0.00 %|-0.68 %|9.85 %|False|False
363|Bitcoin Scrypt|BTCS|$ 8,603|$ 0.000672|12,792,950|Low Vol|0.00 %|?|12.76 %|False|False
364|LiteBar|LTB|$ 8,345|$ 0.047219|176,737|Low Vol|-0.10 %|-2.44 %|-3.99 %|False|False
365|iCash|ICASH|$ 8,145|$ 0.000051|159,394,446|Low Vol|-2.75 %|-14.76 %|-19.08 %|False|False
366|AsicCoin|ASC|$ 8,091|$ 0.000015|538,053,251|Low Vol|-0.95 %|16.61 %|29.23 %|False|False
367|Fantomcoin|FCN|$ 7,265|$ 0.002169|3,348,842|Low Vol|0.00 %|-0.68 %|-7.29 %|False|False
368|TorCoin|TOR|$ 7,213|$ 0.004736|1,522,979|Low Vol|-0.41 %|-2.33 %|-18.02 %|True|False
369|Tigercoin|TGC|$ 6,799|$ 0.000156|43,536,783|Low Vol|-0.01 %|0.53 %|-27.85 %|False|False
370|NewYorkCoin|NYC|$ 6,546|$ 1.1e-07|59,719,935,819|Low Vol|-0.06 %|-1.45 %|39.66 %|False|False
371|ShellCoin|SHELL|$ 6,484|$ 0.000334|19,414,096|Low Vol|-0.01 %|159.90 %|101.31 %|True|False
372|Razor|RZR|$ 6,456|$ 0.003228|1,999,895|Low Vol|-0.05 %|8.45 %|-13.36 %|False|False
373|GoldPieces|GP|$ 6,430|$ 0.005269|1,220,161|Low Vol|-0.02 %|2.18 %|-7.67 %|True|False
374|Libertycoin|XLB|$ 6,305|$ 0.000382|16,512,528|Low Vol|0.00 %|5.67 %|31.65 %|True|False
375|Heavycoin|HVC|$ 6,258|$ 0.000071|88,290,328|Low Vol|-0.01 %|5.05 %|2.59 %|False|False
376|Lyrabar|LYB|$ 6,087|$ 0.006738|903,403|Low Vol|0.00 %|-0.62 %|-56.83 %|False|False
377|StrongHands|SHND|$ 6,048|$ 0.000104|58,077,749|Low Vol|0.00 %|-9.24 %|-1.91 %|False|False
378|StableCoin|SBC|$ 5,981|$ 0.000258|23,199,657|Low Vol|-0.10 %|13.15 %|15.89 %|False|False
379|SpainCoin|SPA|$ 5,974|$ 0.000239|25,034,211|Low Vol|0.00 %|-21.96 %|-4.34 %|False|True
380|Bitgem|BTG|$ 5,938|$ 0.174251|34,075|Low Vol|0.00 %|-2.19 %|7.21 %|False|False
381|Electron|ELT|$ 5,777|$ 0.000434|13,315,956|Low Vol|0.00 %|-0.68 %|9.85 %|False|False
382|Copperlark|CLR|$ 5,745|$ 0.000442|12,996,149|Low Vol|6.15 %|40.26 %|62.01 %|False|True
383|FujiCoin|FJC|$ 5,700|$ 0.000013|437,847,220|Low Vol|-0.02 %|-19.42 %|-14.76 %|False|False
384|Datacoin|DTC|$ 5,575|$ 0.003254|1,713,492|Low Vol|0.00 %|-0.01 %|4.12 %|False|False
385|Elacoin|ELC|$ 5,550|$ 0.010547|526,193|Low Vol|0.00 %|-10.82 %|-10.90 %|False|False
386|AeroMe|AM|$ 5,254|$ 0.000434|12,109,618|Low Vol|0.00 %|-15.83 %|-13.36 %|True|False
387|IcebergCoin|ICB|$ 5,200|$ 0.001148|4,531,318|Low Vol|-0.52 %|?|35.53 %|False|False
388|BetaCoin|BET|$ 4,983|$ 0.000231|21,607,302|Low Vol|0.00 %|-0.69 %|6.78 %|False|False
389|Spots|SPT|$ 4,981|$ 0.000300|16,584,317|Low Vol|-3.26 %|-22.81 %|35.21 %|False|False
390|Luckycoin|LKY|$ 4,947|$ 0.000256|19,326,319|Low Vol|0.00 %|-6.82 %|-14.68 %|False|False
391|020LondonCoin|020|$ 4,925|$ 3.3e-08|147,528,815,457|Low Vol|0.72 %|-22.70 %|-45.86 %|False|False
392|BunnyCoin|BUN|$ 4,819|$ 4.9e-08|98,659,799,021|Low Vol|0.24 %|5.89 %|42.04 %|False|False
393|CorgiCoin|CORG|$ 4,749|$ 5.3e-08|90,191,202,249|Low Vol|-0.64 %|-5.81 %|-17.49 %|False|False
394|MasterTrader...|MTR|$ 4,733|$ 0.020553|230,291|Low Vol|-0.35 %|-2.12 %|20.35 %|True|False
395|Bitz|BITZ|$ 4,713|$ 0.002391|1,971,351|Low Vol|-6.12 %|-56.84 %|0.81 %|False|False
396|RonPaulCoin|RPC|$ 4,699|$ 0.019090|246,148|Low Vol|0.00 %|-0.62 %|2.20 %|False|False
397|Joulecoin|XJO|$ 4,398|$ 0.000182|24,143,543|Low Vol|-0.39 %|-0.21 %|-2.56 %|False|False
398|DarkCash|DRKC|$ 4,168|$ 0.000967|4,308,300|Low Vol|0.00 %|-31.35 %|-0.73 %|False|False
399|QuazarCoin|QCN|$ 4,160|$ 0.001302|3,196,243|Low Vol|0.00 %|-0.68 %|-18.48 %|False|False
400|GraniteCoin|GRN|$ 4,018|$ 0.000152|26,374,440|Low Vol|-0.98 %|-8.43 %|6.06 %|False|False
401|Vcoin|VCN|$ 3,971|$ 0.000405|9,815,485|Low Vol|-0.88 %|4.88 %|33.87 %|False|False
402|RosCoin|ROS|$ 3,944|$ 0.000052|75,787,226|Low Vol|0.00 %|5.44 %|-5.35 %|True|False
403|Catcoin|CAT|$ 3,932|$ 0.001413|2,782,630|Low Vol|-0.25 %|-17.30 %|14.46 %|False|False
404|Judgecoin|JUDGE|$ 3,926|$ 0.000334|11,753,005|Low Vol|0.00 %|-0.11 %|19.72 %|False|False
405|DeltaCredits|DCR|$ 3,903|$ 0.040928|95,357|Low Vol|0.00 %|?|20.75 %|True|False
406|CageCoin|CAGE|$ 3,687|$ 3.7e-08|99,737,802,284|Low Vol|-0.04 %|-3.71 %|-7.00 %|False|False
407|Guerillacoin|GUE|$ 3,636|$ 0.000807|4,508,409|Low Vol|-0.02 %|-6.21 %|14.31 %|True|False
408|KlondikeCoin|KDC|$ 3,627|$ 0.000495|7,320,629|Low Vol|-0.16 %|-4.91 %|44.81 %|False|False
409|MonetaVerde|MCN|$ 3,589|$ 0.000195|18,446,258|Low Vol|-0.37 %|-5.20 %|2.24 %|False|False
410|Guncoin|GUN|$ 3,470|$ 0.000052|66,699,828|Low Vol|-1.09 %|-6.77 %|13.74 %|False|False
411|Mincoin|MNC|$ 3,417|$ 0.001985|1,721,350|Low Vol|0.00 %|-0.69 %|9.64 %|False|False
412|X-Coin|XCO|$ 3,310|$ 0.000284|11,661,713|Low Vol|-16.85 %|-40.16 %|-10.18 %|True|False
413|CraigsCoin|CRAIG|$ 3,127|$ 0.000104|30,033,947|Low Vol|0.00 %|?|-17.65 %|True|False
414|Cypher|CYP|$ 3,093|$ 0.000486|6,365,285|Low Vol|-0.00 %|3.94 %|-48.58 %|True|False
415|CrownCoin|CRW|$ 3,074|$ 0.000482|6,383,428|Low Vol|0.00 %|-0.65 %|-27.76 %|False|False
416|Acoin|ACOIN|$ 2,937|$ 0.002523|1,164,085|Low Vol|-0.41 %|4.85 %|-22.96 %|False|False
417|MapCoin|MAPC|$ 2,843|$ 0.000946|3,003,449|Low Vol|-2.32 %|10.66 %|-36.65 %|True|False
418|FireFlyCoin|FFC|$ 2,816|$ 0.000030|92,727,600|Low Vol|0.80 %|15.90 %|27.57 %|False|False
419|Aliencoin|ALN|$ 2,601|$ 0.000105|24,726,090|Low Vol|-0.28 %|-2.32 %|4.35 %|False|False
420|Guarany|GUA|$ 2,597|$ 0.009545|272,107|Low Vol|0.00 %|-0.69 %|153.47 %|False|False
421|Execoin|EXE|$ 2,489|$ 0.000139|17,881,067|Low Vol|-1.05 %|13.79 %|10.70 %|False|False
422|Checkcoin|CKC|$ 2,425|$ 0.000129|18,868,450|Low Vol|-0.47 %|5.97 %|15.01 %|False|False
423|CyberCoin|CC|$ 2,294|$ 0.000004|528,681,907|Low Vol|-0.00 %|?|9.84 %|True|False
424|Halcyon|HAL|$ 2,252|$ 0.000803|2,805,375|Low Vol|0.00 %|-3.27 %|6.72 %|True|False
425|UCoin|U|$ 2,115|$ 0.000789|2,682,055|Low Vol|-0.50 %|?|-20.52 %|True|False
426|BeaverCoin|BVC|$ 2,053|$ 0.000741|2,770,563|Low Vol|-0.79 %|-4.17 %|19.90 %|False|False
427|Benjamins|BEN|$ 2,005|$ 0.000826|2,427,600|Low Vol|0.02 %|1.08 %|8.46 %|False|False
428|Glyph|GLYPH|$ 1,942|$ 0.000846|2,295,268|Low Vol|0.01 %|?|31.46 %|False|False
429|Botcoin|BOT|$ 1,934|$ 0.043358|44,600|Low Vol|-0.02 %|2.17 %|631.29 %|True|False
430|Heisenberg|HEX|$ 1,858|$ 1.5e-07|12,473,553,843|Low Vol|-2.61 %|0.27 %|28.85 %|False|False
431|Dirac|XDQ|$ 1,784|$ 0.003947|451,885|Low Vol|8.76 %|30.96 %|7.38 %|False|False
432|CAIx|CAIx|$ 1,734|$ 0.001072|1,618,027|Low Vol|0.00 %|2.22 %|13.31 %|True|False
433|Money|$$$|$ 1,728|$ 0.000038|45,887,218|Low Vol|-4.58 %|43.68 %|-54.48 %|False|False
434|iCoin|ICN|$ 1,726|$ 0.000069|24,873,122|Low Vol|-0.01 %|1.49 %|-20.15 %|False|False
435|Doubloons|DBL|$ 1,723|$ 0.000356|4,845,824|Low Vol|-0.09 %|-3.04 %|10.70 %|False|False
436|Swing|SWING|$ 1,722|$ 0.003254|529,219|Low Vol|-0.27 %|-9.56 %|-11.49 %|False|False
437|RotoCoin|RT2|$ 1,697|$ 0.026031|65,194|Low Vol|0.00 %|?|-15.28 %|False|False
438|PetroDollar|XPD|$ 1,647|$ 0.000026|63,269,879|Low Vol|0.00 %|-57.44 %|-45.08 %|False|False
439|Conspiracycoin|CYC|$ 1,644|$ 0.000128|12,801,722|Low Vol|0.52 %|-2.01 %|0.53 %|False|False
440|ConcealCoin|CNL|$ 1,609|$ 0.000160|10,026,047|Low Vol|-0.02 %|7.60 %|151.16 %|True|False
441|Axron|AXR|$ 1,508|$ 0.001401|1,075,900|Low Vol|0.00 %|-0.77 %|9.57 %|True|False
