#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
442|Empyrean|EPY|$ 1,758|$ 0.029634|59,318|Low Vol|7.87 %|56.78 %|19.71 %|False|False
443|X-Coin|XCO|$ 1,661|$ 0.000171|9,711,803|Low Vol|-3.34 %|-13.67 %|15.46 %|True|False
444|MonetaVerde|MCN|$ 1,558|$ 0.000116|13,450,722|Low Vol|0.17 %|4.39 %|-21.69 %|False|False
445|AnalCoin|ANAL|$ 1,555|$ 0.009903|157,054|Low Vol|0.16 %|0.31 %|?|True|False
446|SocialxBot|XBOT|$ 1,542|$ 0.000944|1,633,418|Low Vol|-0.43 %|13.41 %|1.08 %|True|False
447|Axron|AXR|$ 1,457|$ 0.001355|1,075,900|Low Vol|0.57 %|25.70 %|19.92 %|True|False
448|AurumCoin|AU|$ 1,347|$ 0.005786|232,717|Low Vol|3.40 %|26.32 %|77.19 %|False|False
449|Ascension|ASN|$ 1,229|$ 0.000066|18,628,868|Low Vol|0.29 %|4.73 %|-31.86 %|True|False
450|Elektron|EKN|$ 1,212|$ 0.000460|2,635,107|Low Vol|-1.93 %|-13.53 %|-15.26 %|True|False
451|WankCoin|WKC|$ 1,163|$ 0.000269|4,319,375|Low Vol|0.64 %|4.20 %|-42.21 %|False|False
452|Guncoin|GUN|$ 1,141|$ 0.000017|66,699,828|Low Vol|1.32 %|-2.45 %|-17.17 %|False|False
453|Unitus|UIS|$ 1,080|$ 0.000102|10,625,832|Low Vol|0.01 %|-0.07 %|-23.20 %|False|False
454|BlazeCoin|BLZ|$ 956|$ 0.000002|417,451,188|Low Vol|1.39 %|1.75 %|-1.73 %|False|False
455|Xaucoin|XAU|$ 915|$ 0.000350|2,613,409|Low Vol|0.01 %|-17.65 %|198.71 %|False|False
456|NineElevenTr...|NTC|$ 858|$ 0.000007|126,820,067|Low Vol|?|?|?|False|True
457|Polcoin|PLC2|$ 833|$ 0.000047|17,578,050|Low Vol|0.01 %|0.35 %|1.77 %|False|False
458|DarkCrave|DCC|$ 794|$ 0.002578|307,805|Low Vol|6.56 %|62.56 %|-53.96 %|True|False
459|StealthCash|STX|$ 704|$ 0.000592|1,188,798|Low Vol|0.10 %|-74.38 %|-69.33 %|True|False
460|TuringCoin|TNG|$ 686|$ 0.000119|5,779,441|Low Vol|-0.41 %|-7.32 %|-54.04 %|False|False
461|VegasCoin|VGC|$ 666|$ 0.000023|29,487,180|Low Vol|0.01 %|0.35 %|-69.98 %|False|False
462|BellaCoin|BELA|$ 635|$ 0.000104|6,118,900|Low Vol|0.01 %|6.30 %|48.62 %|False|False
463|CorgiCoin|CORG|$ 631|$ 7e-09|90,191,202,249|Low Vol|10.95 %|-64.88 %|?|False|False
464|BearMining|BEAR|$ 625|$ 0.000125|5,000,000|Low Vol|-0.15 %|-0.15 %|?|True|False
465|ConfessionCoin|CFN|$ 624|$ 0.000086|7,274,036|Low Vol|0.01 %|-4.66 %|75.22 %|False|False
466|iCash|ICASH|$ 531|$ 0.000005|108,918,133|Low Vol|0.69 %|8.30 %|4.61 %|False|False
467|RippleLite|XPL|$ 486|$ 0.000005|107,723,753|Low Vol|?|0.18 %|?|False|True
468|OpalTKN|OPALTKN|$ 464|$ 0.000031|15,000,000|Low Vol|-5.02 %|-45.60 %|-11.03 %|True|False
469|GraniteCoin|GRN|$ 449|$ 0.000025|18,275,641|Low Vol|-0.73 %|-0.88 %|-12.10 %|False|False
470|ProsperCoin|PRC|$ 442|$ 0.000487|907,770|Low Vol|?|?|?|False|False
471|X-Children|CHILD|$ 436|$ 0.000221|1,972,204|Low Vol|0.01 %|0.35 %|-13.41 %|False|False
472|Coven|COV|$ 402|$ 0.011943|33,620|Low Vol|-0.02 %|?|-41.47 %|True|False
473|DoxCoin|DOX|$ 399|$ 0.001109|360,054|Low Vol|0.01 %|?|108.11 %|True|False
474|BitLux|LUX|$ 324|$ 0.002459|131,924|Low Vol|-0.07 %|-40.56 %|109.89 %|True|False
475|DigitalPrice|DP|$ 299|$ 0.000082|3,633,880|Low Vol|-0.45 %|-3.81 %|8.76 %|False|False
476|Bata|BTA|$ 296|$ 0.000479|617,825|Low Vol|0.02 %|-0.44 %|-41.28 %|False|False
477|LeaCoin|LEA|$ 253|$ 0.000007|37,375,690|Low Vol|0.01 %|-11.86 %|-3.51 %|False|False
478|ORObit|ORO|$ 250|$ 0.000116|2,164,151|Low Vol|-0.83 %|-67.82 %|?|False|False
479|Machinecoin|MAC|$ 245|$ 0.000025|9,964,450|Low Vol|-0.20 %|22.27 %|-49.27 %|False|False
480|BitcoinFast|BCF|$ 210|$ 0.000147|1,434,281|Low Vol|0.01 %|-23.26 %|23.54 %|False|True
481|TacoCoin|TCO|$ 195|$ 0.000004|48,851,375|Low Vol|2.25 %|-11.40 %|?|False|False
482|Moneta|MNTA|$ 188|$ 0.000011|16,709,547|Low Vol|-0.04 %|?|?|True|False
483|Octo|OCTO|$ 186|$ 0.000009|21,821,419|Low Vol|0.10 %|-92.84 %|-92.82 %|True|False
484|ImperialCoin|IPC|$ 162|$ 0.000001|126,390,528|Low Vol|-3.19 %|117.47 %|-57.69 %|False|False
485|LemurCoin|LMR|$ 132|$ 0.001321|100,000|Low Vol|0.01 %|-29.16 %|-4.72 %|False|False
486|P7Coin|P7C|$ 111|$ 0.000005|24,629,387|Low Vol|0.01 %|0.22 %|-35.38 %|False|False
487|Denarius|DRS|$ 64|$ 0.000056|1,148,800|Low Vol|0.35 %|-0.42 %|-7.53 %|False|False
488|Donationcoin|DON|$ 62|$ 0.000014|4,607,050|Low Vol|0.01 %|0.36 %|-22.68 %|False|True
489|Crypto|CTO|$ 43|$ 0.000081|530,372|Low Vol|0.01 %|-9.48 %|?|False|False
490|HazMatCoin|HZT|$ 38|$ 0.000036|1,051,090|Low Vol|0.01 %|0.27 %|?|False|False
491|ach|ACH|$ 38|$ 0.000045|837,627|Low Vol|0.01 %|?|302.03 %|True|False
492|Voyacoin|VOYA|$ 6|$ 0.000059|110,401|Low Vol|-4.29 %|-66.19 %|-96.03 %|False|False
493|DuckDuckCoin|DUCK|?|$ 1.02|?|Low Vol|0.03 %|0.49 %|-77.79 %|False|False
494|UNCoin|UNC|?|$ 0.656961|?|$ 624|0.15 %|0.67 %|-3.30 %|True|False
495|Sharkcoin|SAK|?|$ 0.484997|?|$ 3,179,402|-0.03 %|-2.80 %|-19.92 %|False|False
496|KolschCoin|CGN|?|$ 0.143620|?|$ 31|-0.78 %|-38.69 %|444.27 %|False|False
497|CRYcoin|CRY|?|$ 0.056870|?|$ 73|9.40 %|-36.88 %|?|True|False
498|MangoCoinz|MCZ|?|$ 0.051661|?|$ 235|-0.17 %|-7.78 %|53.07 %|False|False
499|Crypto Focus|FCS|?|$ 0.046077|?|$ 7,700|2.34 %|43.94 %|1869.95 %|True|False
500|Variance|VARY|?|$ 0.039015|?|$ 198|1.30 %|39.29 %|-61.93 %|False|False
501|BitCent|BCENT|?|$ 0.004356|?|Low Vol|2.14 %|?|-37.71 %|False|False
502|BitSeeds|XSEED|?|$ 0.003992|?|$ 21|?|9.14 %|121.77 %|False|False
503|vTorrent|VTR|?|$ 0.003264|?|$ 185|-0.03 %|-8.72 %|-24.63 %|False|False
504|WarOfCoins|WOCX|?|$ 0.003161|?|$ 507|0.00 %|121.69 %|?|False|False
505|Graviton|GRAV|?|$ 0.002567|?|$ 26|-2.53 %|46.10 %|46.05 %|True|False
506|Bytecoin|BTE|?|$ 0.002242|?|Low Vol|0.00 %|4.72 %|-7.00 %|False|False
507|AIB|AIB|?|$ 0.002167|?|$ 12|0.01 %|-7.31 %|-10.61 %|False|True
508|CraftCoin|CRC|?|$ 0.002086|?|Low Vol|0.01 %|-0.36 %|3.34 %|False|False
509|GraphCoin|GPH|?|$ 0.001994|?|$ 36|0.05 %|-10.26 %|-54.10 %|True|False
510|CHNCoin|CNC|?|$ 0.001872|?|$ 2,897|1.24 %|17.71 %|11.06 %|False|False
511|Coinworkscoin|LAB|?|$ 0.001804|?|$ 51|0.05 %|0.33 %|7.62 %|False|False
512|NOTE|NOTE|?|$ 0.001486|?|$ 1,434|-0.15 %|0.01 %|11.57 %|True|False
513|Bitcredits|BCR|?|$ 0.001401|?|$ 65|0.64 %|6.93 %|-13.75 %|False|False
514|ROXcoin|ROX|?|$ 0.001355|?|$ 41|0.03 %|0.23 %|80.86 %|True|False
515|Pebblecoin|XPB|?|$ 0.001174|?|$ 10|-2.67 %|-14.56 %|41.05 %|False|False
516|FriendshipCo...|FSC2|?|$ 0.000878|?|Low Vol|0.01 %|0.10 %|-0.77 %|True|False
517|MysteryCoin|MYST|?|$ 0.000589|?|$ 11|0.33 %|2.69 %|-7.47 %|True|False
518|DarkToken|DT|?|$ 0.000564|?|Low Vol|0.01 %|-9.86 %|-4.15 %|True|False
519|GridPay|GRID|?|$ 0.000490|?|$ 1,413|1.70 %|1.98 %|-45.31 %|True|False
520|EZCoin|EZC|?|$ 0.000437|?|$ 90|1.71 %|55.77 %|212.06 %|False|False
521|Aegis|AGS|?|$ 0.000361|?|Low Vol|0.04 %|0.40 %|-3.40 %|True|False
522|Quartz|QTZ|?|$ 0.000295|?|Low Vol|-0.03 %|?|-58.00 %|True|False
523|Nibble|NBL|?|$ 0.000287|?|Low Vol|0.04 %|-6.18 %|-12.45 %|False|False
524|Tigercoin|TGC|?|$ 0.000209|?|Low Vol|-0.26 %|0.83 %|-7.07 %|False|False
525|AlphaCoin|ALF|?|$ 0.000164|?|$ 16|0.01 %|-0.16 %|3.59 %|False|False
526|SSVCoin|SSV|?|$ 0.000160|?|Low Vol|0.01 %|?|-12.97 %|False|False
527|AmericanCoin|AMC|?|$ 0.000158|?|Low Vol|0.01 %|3.43 %|14.55 %|False|False
528|NanoToken|NAN|?|$ 0.000104|?|Low Vol|0.01 %|0.36 %|-20.48 %|False|False
529|Memecoin|MEM|?|$ 0.000082|?|Low Vol|-0.95 %|-1.00 %|-1.61 %|False|False
530|QuitDough|QUIT|?|$ 0.000074|?|Low Vol|0.01 %|0.23 %|-0.05 %|False|False
531|NXE|NXE|?|$ 0.000070|?|Low Vol|0.08 %|0.38 %|?|False|False
532|Skeincoin|SKC|?|$ 0.000056|?|Low Vol|0.01 %|14.03 %|61.55 %|False|False
533|ElephantCoin|ELP|?|$ 0.000053|?|Low Vol|-1.67 %|-9.89 %|-10.67 %|False|False
534|Dotcoin|DOT|?|$ 0.000050|?|$ 52|0.20 %|10.34 %|-0.20 %|True|False
535|TrickyCoin|TRICK|?|$ 0.000036|?|Low Vol|0.01 %|0.18 %|?|False|False
536|StarCoin|STR|?|$ 0.000034|?|Low Vol|0.01 %|-1.33 %|20.39 %|False|False
537|BigCoin|HUGE|?|$ 0.000020|?|Low Vol|0.01 %|0.35 %|-3.07 %|False|False
538|Coin(O)|CNO|?|$ 0.000016|?|Low Vol|0.01 %|0.35 %|-14.89 %|False|False
539|GameCoin|GME|?|$ 0.000008|?|Low Vol|0.03 %|-19.40 %|5.69 %|False|False
540|XenCoin|XNC|?|$ 0.000005|?|Low Vol|-1.89 %|-8.02 %|2.80 %|False|False
541|POWCOIN|POW|?|$ 0.000004|?|Low Vol|-0.18 %|35.71 %|-3.18 %|False|False
542|Pennies|CENT|?|$ 1.4e-09|?|$ 165|2.26 %|-14.15 %|-41.62 %|False|False
