#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|Phoenixcoin|PXC|$ 12,656|$ 0.000638|19,834,724|$ 21|0.06 %|-0.77 %|-17.52 %|False|False
220|QuazarCoin|QCN|$ 12,622|$ 0.023128|545,748|$ 106|1.88 %|2.89 %|-56.71 %|False|False
221|UnbreakableCoin|UNB|$ 12,504|$ 0.008360|1,495,711|$ 166|0.22 %|-1.88 %|5.81 %|False|False
222|Truckcoin|TRK|$ 12,421|$ 0.001283|9,683,241|$ 78|-0.44 %|15.62 %|155.43 %|True|False
223|ProsperCoin|PRC|$ 12,278|$ 0.013526|907,770|$ 45|-0.01 %|0.69 %|349.11 %|False|False
224|Horizon|HZ|$ 12,261|$ 0.000124|98,981,326|$ 56|0.07 %|-5.28 %|-2.64 %|True|False
225|IcebergCoin|ICB|$ 12,239|$ 0.002749|4,452,604|$ 132|-1.70 %|-4.35 %|-40.86 %|False|False
226|TrustPlus|TRUST|$ 12,019|$ 0.000390|30,814,822|$ 358|-0.31 %|8.96 %|21.79 %|True|False
227|FlorinCoin|FLO|$ 11,894|$ 0.000188|63,225,608|$ 19|0.06 %|0.10 %|-19.93 %|False|False
228|365Coin|365|$ 11,841|$ 84.73|140|$ 395|0.30 %|-2.35 %|-27.55 %|False|False
229|ApexCoin|APEX|$ 11,447|$ 0.001881|6,086,610|$ 64|-0.37 %|-2.55 %|8.15 %|True|False
230|CaliforniaCoin|CAC|$ 11,171|$ 0.000006|1,890,173,407|$ 999|0.06 %|-36.34 %|-7.25 %|False|False
231|Zedcoin|ZED|$ 10,861|$ 0.000964|11,262,360|$ 28|0.77 %|-16.39 %|-15.21 %|False|False
232|MyCoin|MYC|$ 10,380|$ 0.000012|880,000,000|$ 115|0.06 %|100.21 %|?|True|False
233|N5coin|N5X|$ 10,049|$ 0.012686|792,144|$ 10|-0.15 %|-19.83 %|356.36 %|True|False
234|Global Denom...|GDN|$ 9,659|$ 0.002233|4,325,532|$ 1,223|-1.50 %|-3.82 %|16.36 %|False|False
235|Electron|ELT|$ 9,520|$ 0.004398|2,164,724|$ 111|0.23 %|4.27 %|2.08 %|False|False
236|KlondikeCoin|KDC|$ 9,430|$ 0.001288|7,320,629|$ 26|1.56 %|-13.75 %|-19.65 %|False|False
237|Hirocoin|HIRO|$ 9,261|$ 0.000104|89,328,800|$ 120|-0.03 %|4.33 %|-21.36 %|False|False
238|ROXcoin|ROX|$ 9,251|$ 0.001558|5,939,929|$ 297|-1.04 %|1.45 %|270.92 %|True|False
239|Lycancoin|LYC|$ 9,124|$ 0.000035|257,833,791|$ 63|0.06 %|-0.16 %|-21.08 %|False|False
240|Joulecoin|XJO|$ 9,016|$ 0.000888|10,148,975|$ 38|0.12 %|0.49 %|0.59 %|False|False
241|ZimStake|ZS|$ 9,005|$ 0.002302|3,911,323|$ 76|-0.43 %|-8.64 %|-58.22 %|True|False
242|CryptoEscudo|CESC|$ 8,993|$ 0.000151|59,573,325|$ 45|-1.55 %|1.44 %|-50.59 %|False|True
243|ShibeCoin|SHIBE|$ 8,895|$ 0.000030|300,834,468|$ 76|0.32 %|-22.67 %|-18.50 %|True|False
244|ArtByte|ABY|$ 8,356|$ 0.000141|59,424,347|$ 78|-2.69 %|-4.67 %|-18.61 %|False|True
245|Argentum|ARG|$ 8,222|$ 0.005586|1,471,853|$ 93|-0.05 %|-0.08 %|71.18 %|False|False
246|PayProCoin|PRO|$ 8,178|$ 0.000142|57,674,769|$ 713|1.26 %|-35.08 %|-74.03 %|False|False
247|Aliencoin|ALN|$ 8,078|$ 0.000331|24,376,913|$ 426|0.77 %|-14.99 %|-49.22 %|False|False
248|Kumacoin|KUMA|$ 8,045|$ 0.000075|106,944,204|$ 32|6.34 %|-0.98 %|28.81 %|False|False
249|ShieldCoin|SHLD|$ 7,891|$ 0.007277|1,084,320|$ 52|-3.38 %|9.36 %|-18.97 %|True|False
250|Coino|CON|$ 7,821|$ 0.000294|26,604,511|$ 67|-3.19 %|464.28 %|905.38 %|False|False
251|Glyph|GLYPH|$ 7,526|$ 0.004602|1,635,497|$ 153|-0.10 %|-3.16 %|-25.26 %|False|False
252|SmartCoin|SMC|$ 7,135|$ 0.000453|15,753,430|$ 13|0.17 %|4.17 %|-12.48 %|False|False
253|Tomatocoin|TMT|$ 6,843|$ 0.000228|30,000,000|$ 20|3.91 %|2.70 %|-51.36 %|True|False
254|MastCoin|MAST|$ 6,835|$ 0.002767|2,469,808|$ 12|2.84 %|-4.21 %|-29.16 %|False|False
255|Heavycoin|HVC|$ 6,809|$ 0.000088|76,990,174|$ 115|0.37 %|-59.59 %|-80.95 %|False|False
256|CoolCoin|COOL|$ 6,647|$ 0.000064|103,244,549|$ 51|-2.86 %|-10.97 %|-33.90 %|True|False
257|Junkcoin|JKC|$ 6,588|$ 0.000554|11,883,501|$ 23|0.06 %|0.87 %|12.02 %|False|False
258|OpenSourcecoin|OSC|$ 6,428|$ 0.001356|4,740,162|$ 25|1.22 %|3.12 %|-41.00 %|False|False
259|Goalcoin|GOAL|$ 6,328|$ 0.022478|281,505|$ 41|-1.25 %|-7.87 %|-35.94 %|False|False
260|Libertycoin|XLB|$ 5,678|$ 0.000344|16,512,528|$ 22|0.39 %|-10.64 %|-41.36 %|True|False
261|Firecoin|FIRE|$ 5,585|$ 0.057271|97,517|$ 218|1.54 %|-4.86 %|-3.67 %|True|False
262|Triangles|TRI|$ 5,551|$ 0.112149|49,493|$ 1,023|-0.15 %|12.65 %|115.61 %|False|False
263|Cashcoin|CASH|$ 5,544|$ 0.001218|4,551,861|$ 36|-0.02 %|-5.85 %|-3.57 %|False|False
264|PHCoin|PHC|$ 5,451|$ 0.001014|5,374,657|$ 46|-1.62 %|-16.06 %|-3.90 %|False|True
265|Greencoin|GRE|$ 5,164|$ 0.000029|175,114,018|$ 18|0.06 %|-16.61 %|-70.34 %|False|False
266|Ascentcoin|ASCE|$ 4,944|$ 0.000661|7,480,076|$ 71|0.11 %|-0.92 %|-81.13 %|False|False
267|FAILCoin|FAIL|$ 4,919|$ 6.8e-08|71,992,424,254|$ 86|0.04 %|0.01 %|-9.50 %|False|False
268|QuidCoin|QUID|$ 4,856|$ 0.001054|4,608,650|$ 58|2.42 %|-4.49 %|?|True|False
269|LiteBar|LTB|$ 4,809|$ 0.027211|176,737|$ 734|1.55 %|2.50 %|78.67 %|False|False
270|TopCoin|TOP|$ 4,802|$ 2.1e-07|22,974,255,566|$ 19|0.06 %|0.13 %|-51.03 %|False|False
271|CorgiCoin|CORG|$ 4,612|$ 6.5e-08|70,432,074,974|$ 66|-0.02 %|-27.96 %|12.36 %|False|False
272|Bitleu|BTL|$ 4,384|$ 0.000209|21,025,500|$ 43|-0.95 %|-21.14 %|-71.68 %|False|True
273|ESportsCoin|ESC|$ 4,333|$ 0.003316|1,306,835|$ 222|-5.85 %|7.56 %|-89.87 %|True|False
274|Techcoin|TECH|$ 4,135|$ 0.022105|187,051|$ 33|0.06 %|8.96 %|-21.85 %|False|False
275|Lightcoin|LIT|$ 4,076|$ 0.000797|5,115,468|$ 128|-0.05 %|-24.72 %|-62.16 %|False|False
276|FuelCoin|FC2|$ 3,910|$ 0.000006|662,975,000|$ 126|0.06 %|-41.41 %|-85.59 %|False|True
277|Pandacoin (P...|PANDA|$ 3,907|$ 3.6e-07|10,756,978,203|$ 57|0.50 %|4.35 %|38.72 %|False|False
278|BitQuark|BTQ|$ 3,721|$ 0.003374|1,102,894|$ 11|0.07 %|-17.64 %|-57.55 %|False|False
279|RonPaulCoin|RPC|$ 3,700|$ 0.030922|119,670|$ 92|-0.30 %|9.50 %|-18.89 %|False|False
280|MugatuCoin|MUGA|$ 3,550|$ 0.001763|2,012,988|$ 142|0.06 %|0.07 %|-0.47 %|False|False
281|DopeCoin|DOPE|$ 3,493|$ 0.000047|74,039,836|$ 15|0.06 %|-0.36 %|1.45 %|False|False
282|Nyancoin|NYAN|$ 3,367|$ 0.000032|105,475,466|$ 47|2.42 %|1.67 %|-10.25 %|False|False
283|BankNote|BN|$ 3,299|$ 1.1e-07|29,807,740,158|$ 66|5.64 %|-20.47 %|-63.34 %|False|False
284|Bones|BONES|$ 3,078|$ 0.001131|2,721,637|$ 11|0.01 %|9.54 %|63.83 %|False|False
285|Digit|DIG|$ 2,993|$ 0.000143|20,911,341|$ 11|0.07 %|0.41 %|24.29 %|False|False
286|Spots|SPT|$ 2,949|$ 0.000334|8,824,937|$ 11|-0.09 %|1.26 %|-13.97 %|False|False
287|Emucoin|EMU|$ 2,898|$ 7e-08|41,558,507,270|$ 16|-0.95 %|-2.11 %|-34.29 %|False|False
288|ConcealCoin|CNL|$ 2,837|$ 0.000283|10,022,430|$ 43|2.23 %|-13.50 %|-55.92 %|True|False
289|VirtualCoin|VCOIN|$ 2,552|$ 0.002401|1,062,702|$ 31|-1.25 %|?|?|False|False
290|VirtualMinin...|VMC|$ 2,512|$ 0.000074|34,100,130|$ 22|-2.77 %|51.08 %|-44.72 %|False|False
291|CoffeeCoin|CFC2|$ 2,468|$ 0.000024|100,752,115|$ 55|11.22 %|-47.59 %|39.84 %|True|False
292|Penguincoin|PENG|$ 2,277|$ 1.4e-07|16,340,117,070|$ 37|0.06 %|37.43 %|-53.06 %|False|False
293|New Universa...|NUE|$ 2,091|$ 0.003303|633,101|$ 12|0.06 %|0.09 %|-0.74 %|False|False
294|Ethancoin|ETHAN|$ 2,011|$ 0.000030|67,158,474|$ 53|3.49 %|?|?|True|False
295|TakCoin|TAK|$ 2,005|$ 0.000012|169,950,240|$ 34|0.06 %|-2.96 %|8.02 %|False|False
296|Credits|CR|$ 1,907|$ 0.000006|323,268,148|$ 22|0.06 %|0.07 %|0.86 %|False|False
297|BatCoin|BAT|$ 1,882|$ 2.9e-07|6,481,010,000|$ 26|2.11 %|4.32 %|-5.14 %|False|False
298|Doomcoin|DOOM|$ 1,859|$ 0.008311|223,697|$ 220|3.97 %|-60.43 %|-88.50 %|False|False
299|RiotCoin|RIOT|$ 1,715|$ 0.002951|581,115|$ 91|-4.71 %|7053.17 %|-49.54 %|True|False
300|Denarius|DRS|$ 1,674|$ 0.001457|1,148,800|$ 135|-1.48 %|23.77 %|-27.69 %|False|False
301|CSCoin|CSO|$ 1,596|$ 0.000329|4,851,062|$ 16|-3.72 %|21.38 %|-13.64 %|True|False
302|eUtopium|UPM|$ 1,475|$ 0.005413|272,558|$ 54|0.03 %|0.28 %|?|False|False
303|Cryptographi...|CGA|$ 1,426|$ 0.034833|40,931|$ 159|-0.16 %|-6.55 %|-53.23 %|False|False
304|KashmirCoin|KSC|$ 1,282|$ 17.76|72.18311|$ 49|0.06 %|0.07 %|-27.84 %|False|False
305|Forexcoin|FRX|$ 1,203|$ 2.1e-07|5,756,467,550|$ 81|0.06 %|50.05 %|38.00 %|False|False
306|GameLeagueCoin|GML|$ 1,025|$ 0.000360|2,848,003|$ 46|0.06 %|-0.11 %|-13.05 %|True|False
307|OttomanCoin|OTC|$ 909|$ 0.000071|12,835,503|$ 11|-4.62 %|-19.90 %|-34.66 %|False|False
308|BellaCoin|BELA|$ 722|$ 0.000118|6,118,900|$ 14|0.26 %|-4.07 %|-56.17 %|False|False
309|VeniVidiVici|VVV|$ 528|$ 0.000194|2,722,484|$ 41|-4.58 %|-47.76 %|-86.72 %|True|False
310|Zipcoin|ZIPC|$ 506|$ 0.000086|5,852,538|$ 27|-3.40 %|-50.31 %|?|True|False
311|SiameseCoin|SIS|$ 381|$ 0.002294|166,046|$ 14|3.77 %|34.49 %|-52.40 %|False|False
312|Chancecoin|CHA|$ 163,795|$ 0.318588|514,128|Low Vol|0.06 %|-16.53 %|-21.49 %|True|False
313|CleanWaterCoin|WATER|$ 140,830|$ 0.000265|530,619,353|Low Vol|0.06 %|?|-7.75 %|False|False
314|BattleCoin|BCX|$ 82,140|$ 0.001357|60,552,166|Low Vol|0.06 %|0.07 %|4.82 %|False|False
315|RedCoin|RED|$ 59,470|$ 0.001309|45,445,294|Low Vol|1.37 %|7.95 %|-23.27 %|False|False
316|Marinecoin|MTC|$ 43,063|$ 0.005898|7,301,353|Low Vol|0.06 %|0.07 %|-89.90 %|False|True
317|ECCoin|ECC|$ 33,059|$ 0.000002|16,963,625,470|Low Vol|-8.70 %|-61.39 %|-87.92 %|False|False
318|GrandCoin|GDC|$ 21,374|$ 0.000053|399,866,693|Low Vol|0.76 %|0.77 %|-7.37 %|False|False
319|Luckycoin|LKY|$ 20,441|$ 0.001221|16,742,688|Low Vol|0.06 %|0.06 %|-5.10 %|False|False
320|Kryptkoin|KTK|$ 20,271|$ 0.001187|17,083,717|Low Vol|0.06 %|-7.24 %|-43.76 %|False|False
321|Premine|PMC|$ 12,805|$ 0.025661|499,000|Low Vol|-11.04 %|?|?|True|False
322|Aiden|ADN|$ 11,575|$ 0.000814|14,220,849|Low Vol|0.06 %|-5.75 %|-36.18 %|False|False
323|ShopCoin|SHOP|$ 10,704|$ 0.041270|259,366|Low Vol|0.01 %|0.02 %|-11.79 %|True|False
324|Motocoin|MOTO|$ 10,470|$ 0.002427|4,313,449|Low Vol|-0.35 %|-17.51 %|-7.97 %|False|False
325|Digital Comm...|DCM|$ 9,930|$ 0.006482|1,532,009|Low Vol|0.06 %|0.07 %|0.86 %|True|False
326|StableCoin|SBC|$ 9,795|$ 0.000661|14,827,961|Low Vol|0.06 %|0.56 %|1.12 %|False|False
327|BurnerCoin|BURN|$ 9,568|$ 0.004386|2,181,453|Low Vol|-0.02 %|-0.11 %|-7.40 %|False|False
328|Guncoin|GUN|$ 9,296|$ 0.000147|63,410,856|Low Vol|0.41 %|2.92 %|2.77 %|False|False
329|LeafCoin|LEAF|$ 8,607|$ 5.6e-07|15,322,977,853|Low Vol|0.85 %|0.91 %|-65.78 %|False|False
330|Elacoin|ELC|$ 7,932|$ 0.020189|392,877|Low Vol|0.08 %|0.45 %|1.23 %|False|False
331|Neocoin|NEC|$ 7,427|$ 0.001208|6,150,310|Low Vol|0.31 %|0.94 %|-2.16 %|False|False
332|CRTCoin|CRT|$ 7,170|$ 0.129257|55,471|Low Vol|-0.21 %|1.86 %|-47.07 %|False|True
333|CHCCoin|CHCC|$ 6,419|$ 0.000206|31,094,206|Low Vol|0.06 %|-16.62 %|-68.35 %|False|False
334|Pawncoin|PAWN|$ 6,194|$ 0.000826|7,501,885|Low Vol|0.06 %|-15.61 %|-95.32 %|False|False
335|Lion|LION|$ 5,438|$ 0.003967|1,370,845|Low Vol|-0.49 %|-5.87 %|47.81 %|True|False
336|Benjamins|BEN|$ 5,011|$ 0.002064|2,427,600|Low Vol|0.06 %|0.07 %|-3.82 %|False|False
337|Monocle|MON|$ 4,760|$ 0.002939|1,619,543|Low Vol|-0.28 %|-0.27 %|28.40 %|False|False
338|Catcoin|CAT|$ 4,575|$ 0.002950|1,550,850|Low Vol|0.09 %|-8.31 %|-41.14 %|False|False
339|Fantomcoin|FCN|$ 4,487|$ 0.007514|597,192|Low Vol|0.06 %|4.37 %|5.93 %|False|False
340|Bitgem|BTG|$ 4,438|$ 0.157434|28,190|Low Vol|-0.64 %|-15.36 %|13.45 %|False|False
341|Gaelcoin|GAC|$ 4,422|$ 0.000475|9,308,625|Low Vol|?|?|796.13 %|False|False
342|Quarkbar|QB|$ 4,058|$ 0.000357|11,372,863|Low Vol|0.03 %|-0.24 %|52.50 %|False|False
343|Grain|GRA|$ 3,381|$ 0.000003|970,635,753|Low Vol|0.06 %|0.13 %|130.82 %|False|False
344|ORObit|ORO|$ 3,200|$ 0.002103|1,521,631|Low Vol|-4.19 %|-28.62 %|?|False|False
345|Kittehcoin|MEOW|$ 3,148|$ 2.1e-07|14,922,329,266|Low Vol|0.06 %|-0.10 %|-30.40 %|False|False
346|Photon|PHO|$ 2,985|$ 0.000001|2,414,833,774|Low Vol|0.45 %|-3.20 %|-35.63 %|False|False
347|LegendaryCoin|LGD|$ 2,899|$ 0.000587|4,943,188|Low Vol|0.66 %|5.07 %|-53.33 %|False|False
348|LeagueCoin|LOL|$ 2,890|$ 0.001168|2,473,632|Low Vol|-0.71 %|-20.41 %|-28.81 %|True|False
349|Hotcoin|HOT|$ 2,801|$ 0.000767|3,653,631|Low Vol|0.06 %|-0.26 %|-8.97 %|False|True
350|Isiscoin|ISIS|$ 2,484|$ 0.001353|1,836,579|Low Vol|0.09 %|43.45 %|-44.87 %|True|False
351|AimCoin|AIM|$ 2,306|$ 0.000077|30,079,390|Low Vol|0.06 %|-47.96 %|-40.40 %|True|False
352|BTCtalkcoin|BCC|$ 2,223|$ 0.000035|62,913,907|Low Vol|-0.02 %|-0.08 %|-13.69 %|False|True
353|RotoCoin|RT2|$ 2,128|$ 0.034067|62,474|Low Vol|2.59 %|16.97 %|-22.07 %|False|False
354|BonusCoin|BNS|$ 1,899|$ 0.000006|322,015,595|Low Vol|0.06 %|?|0.86 %|False|False
355|PlutoniumCoin|RODS|$ 1,799|$ 0.034247|52,516|Low Vol|0.08 %|?|?|True|False
356|OPECCoin|OPC|$ 1,694|$ 0.000100|16,925,989|Low Vol|-0.02 %|-0.11 %|-26.00 %|False|False
357|Magicoin|MAGIC|$ 1,682|$ 0.000410|4,102,283|Low Vol|2.55 %|15.97 %|-34.65 %|False|False
358|ImperialCoin|IPC|$ 1,588|$ 0.000034|46,667,091|Low Vol|-2.76 %|-12.50 %|-63.75 %|False|False
359|TacoCoin|TCO|$ 1,463|$ 0.000033|43,967,375|Low Vol|-0.17 %|-5.12 %|-80.69 %|False|False
360|BlazeCoin|BLZ|$ 1,312|$ 0.000012|111,237,797|Low Vol|0.06 %|0.07 %|0.86 %|False|False
361|Wincoin|WIN|$ 1,174|$ 0.000022|53,107,192|Low Vol|-2.14 %|-6.25 %|-24.42 %|False|False
362|Noahcoin|NOAH|$ 950|$ 0.000235|4,049,486|Low Vol|1.74 %|59.06 %|-68.39 %|True|False
363|MaiaCoin|MAIA|$ 918|$ 0.000077|11,966,728|Low Vol|0.06 %|-16.82 %|-61.67 %|False|False
364|GBCoin|GBC|$ 685|$ 0.000301|2,276,260|Low Vol|0.06 %|19.39 %|-77.55 %|False|False
365|SambaCoin|SMB|$ 633|$ 0.000006|107,366,218|Low Vol|0.06 %|-49.96 %|0.86 %|False|False
366|GoodCoin|GOOD|$ 621|$ 0.000092|6,744,174|Low Vol|-1.55 %|-5.42 %|-21.31 %|False|True
367|Ekrona|KRN|$ 432|$ 0.000354|1,221,010|Low Vol|0.06 %|11.19 %|?|False|False
368|X14Coin|X14|$ 344|$ 0.000100|3,431,969|Low Vol|0.06 %|0.07 %|0.86 %|False|False
369|EliteCoin|ELITE|$ 340|$ 0.078695|4,318|Low Vol|1.80 %|-25.82 %|7.66 %|True|False
370|HighFiveCoin|H5C|$ 333|$ 0.000059|5,647,301|Low Vol|0.06 %|0.07 %|0.86 %|False|False
371|GlobalBoost|BST|$ 318|$ 0.000021|14,894,955|Low Vol|4.71 %|81.32 %|-26.91 %|False|True
372|Veilcoin|VEIL|$ 254|$ 0.000250|1,016,157|Low Vol|3.56 %|28.44 %|27.73 %|False|False
373|Canada eCoin|CDN|$ 211|$ 0.000020|10,583,450|Low Vol|-2.41 %|-20.14 %|-32.44 %|False|False
374|CryptoMETH|METH|$ 173|$ 0.000040|4,291,138|Low Vol|1.30 %|5.13 %|-35.86 %|False|False
375|Donationcoin|DON|$ 111|$ 0.000024|4,607,050|Low Vol|0.05 %|1.82 %|-36.18 %|False|True
