#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
439|CageCoin|CAGE|$ 2,810|$ 2.8e-08|101,168,328,395|Low Vol|-1.29 %|2.31 %|-74.91 %|False|False
440|Spots|SPT|$ 2,781|$ 0.000129|21,619,469|Low Vol|-0.37 %|-2.06 %|-14.31 %|False|False
441|Vcoin|VCN|$ 2,629|$ 0.000253|10,408,714|Low Vol|-0.09 %|-1.58 %|-12.76 %|False|False
442|AntiBitcoin|ANTI|$ 2,476|$ 0.000142|17,461,006|Low Vol|-5.86 %|-41.64 %|37.13 %|False|False
443|OsmiumCoin|OS76|$ 2,310|$ 0.002584|894,026|Low Vol|0.01 %|?|138.73 %|False|False
444|Zurcoin|ZUR|$ 2,090|$ 0.000031|67,546,677|Low Vol|1.70 %|-3.76 %|?|False|False
445|TrapCoin|TRAP|$ 2,062|$ 0.000816|2,526,380|Low Vol|-0.09 %|-63.35 %|?|True|False
446|Bolivarcoin|BOLI|$ 1,948|$ 0.000561|3,473,853|Low Vol|-0.61 %|-17.23 %|-47.83 %|False|False
447|Guarany|GUA|$ 1,923|$ 0.005389|356,748|Low Vol|0.14 %|5.72 %|-8.56 %|False|False
448|LiteBar|LTB|$ 1,837|$ 0.010396|176,737|Low Vol|-0.09 %|-16.63 %|-45.17 %|False|False
449|Powercoin|PWR|$ 1,753|$ 0.000038|46,267,034|Low Vol|-1.45 %|-18.08 %|-39.51 %|False|False
450|RonPaulCoin|RPC|$ 1,740|$ 0.003115|558,513|Low Vol|0.56 %|-7.42 %|43.16 %|False|False
451|bitEUR|BITEUR|$ 1,630|$ 1.16|1,409|Low Vol|0.15 %|7.57 %|3.41 %|True|False
452|ChainCoin|CHC|$ 1,563|$ 0.000165|9,463,967|Low Vol|3.52 %|3.89 %|-4.62 %|False|False
453|FuzzBalls|FUZZ|$ 1,543|$ 0.000521|2,964,200|Low Vol|-0.11 %|-8.43 %|-6.74 %|False|False
454|GuccioneCoin|GCC|$ 1,530|$ 0.000077|19,761,482|Low Vol|-0.34 %|-1.98 %|26.61 %|True|False
455|BeaverCoin|BVC|$ 1,411|$ 0.000473|2,985,018|Low Vol|-0.09 %|-13.10 %|6.87 %|False|False
456|Litecred|LTCR|$ 1,371|$ 0.000045|30,227,750|Low Vol|-0.09 %|?|-49.40 %|False|False
457|Unrealcoin|URC|$ 1,321|$ 0.000188|7,024,402|Low Vol|-0.10 %|-1.16 %|?|False|False
458|Alexium|AUM|$ 1,187|$ 0.000058|20,297,336|Low Vol|-0.10 %|-2.86 %|-7.63 %|True|False
459|LeaCoin|LEA|$ 1,159|$ 0.000006|178,825,705|Low Vol|-0.21 %|-0.87 %|-36.98 %|False|False
460|Prototanium|PR|$ 1,155|$ 0.006149|187,861|Low Vol|3.31 %|42.78 %|74.53 %|False|False
461|Pospro|PSP|$ 1,155|$ 0.000026|44,584,075|Low Vol|-0.44 %|14.01 %|25.29 %|True|False
462|BitQuark|BTQ|$ 1,124|$ 0.000212|5,309,916|Low Vol|-0.34 %|0.77 %|0.35 %|False|False
463|Crypto|CTO|$ 1,052|$ 0.000183|5,753,917|Low Vol|-0.38 %|-3.96 %|-15.72 %|False|False
464|Ozziecoin|OZC|$ 1,020|$ 0.000005|198,202,500|Low Vol|-0.09 %|-1.30 %|?|False|True
465|NewYorkCoin|NYC|$ 970|$ 1.6e-08|59,719,935,819|Low Vol|0.02 %|7.39 %|-78.07 %|False|False
466|Cygnus|CYG|$ 895|$ 0.000065|13,815,013|Low Vol|-0.09 %|?|-56.10 %|False|False
467|NevaCoin|NEVA|$ 892|$ 0.001619|550,808|Low Vol|-0.09 %|-1.35 %|-55.26 %|False|False
468|LanaCoin|LANA|$ 835|$ 0.000006|128,947,615|Low Vol|-0.09 %|-1.36 %|-6.04 %|False|False
469|Cashcoin|CASH|$ 801|$ 0.000032|24,739,605|Low Vol|-0.09 %|-37.59 %|?|False|False
470|Dreamcoin|DRM|$ 784|$ 0.000324|2,420,436|Low Vol|24.32 %|-29.48 %|46.05 %|True|False
471|BatCoin|BAT|$ 777|$ 1.2e-07|6,481,010,000|Low Vol|-2.87 %|-3.91 %|-11.42 %|False|False
472|Lyrabar|LYB|$ 730|$ 0.000621|1,175,524|Low Vol|-0.26 %|-2.47 %|-7.16 %|False|False
473|Eurocoin|EUC|$ 715|$ 0.000222|3,220,632|Low Vol|-1.04 %|16.83 %|-19.86 %|False|False
474|ImperialCoin|IPC|$ 645|$ 0.000004|157,865,000|Low Vol|-0.83 %|145.81 %|?|False|False
475|Save and Gain|SANDG|$ 615|$ 0.000201|3,064,800|Low Vol|-0.09 %|-7.35 %|-9.42 %|False|False
476|Money|$$$|$ 594|$ 0.000013|45,887,218|Low Vol|-0.09 %|99.10 %|?|False|False
477|Antilitecoin|ALTC|$ 408|$ 0.000013|31,512,613|Low Vol|-0.09 %|-1.35 %|-6.03 %|False|False
478|MMXVI|MMXVI|$ 361|$ 0.000112|3,225,649|Low Vol|-0.57 %|-5.74 %|-10.03 %|False|False
479|HazMatCoin|HZT|$ 335|$ 0.000319|1,051,090|Low Vol|-0.32 %|-4.10 %|?|False|False
480|Zoom|ZOOM|$ 284|$ 0.004217|67,417|Low Vol|-0.09 %|-1.23 %|-36.59 %|False|False
481|P7Coin|P7C|$ 228|$ 0.000006|35,220,238|Low Vol|-0.09 %|-1.26 %|-5.95 %|False|False
482|TurboStake|TRBO|$ 205|$ 0.000006|31,743,767|Low Vol|-0.02 %|?|-4.98 %|False|False
483|Hundredcoin|HUN|$ 171|$ 0.000005|31,640,485|Low Vol|-6.55 %|?|?|False|False
484|MasterTrader...|MTR|$ 168|$ 0.000560|300,678|Low Vol|-0.95 %|-5.38 %|-46.98 %|True|False
485|Donationcoin|DON|$ 149|$ 0.000032|4,607,050|Low Vol|-0.08 %|-11.31 %|-20.35 %|False|True
486|CRTCoin|CRT|$ 103|$ 0.001295|79,270|Low Vol|-0.09 %|-1.37 %|-6.05 %|False|True
487|Californium|CF|$ 73|$ 0.000654|111,110|Low Vol|-0.09 %|-1.37 %|11.63 %|False|False
488|Digital Credits|DGCS|$ 38|$ 0.000006|5,826,388|Low Vol|-0.14 %|-2.49 %|-6.09 %|False|False
489|Enigma|XNG|$ 28|$ 0.001688|16,627|Low Vol|-0.11 %|-3.25 %|7.32 %|False|False
490|23 Skidoo|CHAO|?|$ 2,073|?|Low Vol|-0.09 %|-1.37 %|-18.42 %|False|False
491|Forevercoin|XFC|?|$ 11.05|?|Low Vol|-0.10 %|-6.19 %|?|True|False
492|Hommalicoin|HMC|?|$ 8.41|?|Low Vol|-0.01 %|8.61 %|?|True|False
493|NxttyACCI|ACCI|?|$ 2.03|?|$ 203|0.05 %|-1.21 %|-7.75 %|True|False
494|EDRCoin|EDRC|?|$ 1.84|?|$ 1,631,716|-0.06 %|-1.44 %|-2.51 %|True|False
495|CoinoUSD|XUSD|?|$ 1.46|?|$ 25,115|-2.53 %|70.37 %|71.61 %|True|False
496|ICO OpenLedger|ICOO|?|$ 0.933317|?|$ 247|-0.09 %|41.34 %|-16.30 %|True|False
497|LEOcoin|LEO|?|$ 0.431338|?|$ 14,176|-0.16 %|-14.21 %|38.75 %|False|True
498|InvisibleCoin|IVZ|?|$ 0.373989|?|$ 147,519|3.56 %|265.86 %|?|True|False
499|ClubCoin|CLUB|?|$ 0.300006|?|$ 9,789|-0.06 %|2.48 %|-10.42 %|True|False
500|PabyosiCoin|PBC|?|$ 0.204959|?|$ 5,822|-0.24 %|-3.36 %|-8.81 %|False|False
501|Bitland|CADASTRAL|?|$ 0.202786|?|$ 1,362|2.51 %|6.49 %|?|True|False
502|Library Credit|LBC|?|$ 0.201223|?|$ 7,229|-3.17 %|5.18 %|?|True|False
503|UNCoin|UNC|?|$ 0.196420|?|$ 1,107|0.66 %|5.79 %|107.09 %|True|False
504|BitStake|XBS|?|$ 0.123369|?|Low Vol|12.17 %|-70.96 %|?|True|False
505|GBCGoldCoin|GBC|?|$ 0.068827|?|$ 243|-1.55 %|12.19 %|-4.35 %|False|False
506|AlpaCoin|APC|?|$ 0.066628|?|$ 33|-0.05 %|-1.50 %|-3.34 %|False|False
507|Faucetcoin|DROP|?|$ 0.063877|?|Low Vol|-0.10 %|-28.33 %|89.53 %|True|False
508|Firecoin|FIRE|?|$ 0.048834|?|$ 13|-11.65 %|?|?|True|False
509|MegaStake|XMS|?|$ 0.031090|?|$ 61|-0.09 %|52.72 %|?|True|False
510|Alphabet Coi...|FUN|?|$ 0.030039|?|$ 44|-0.09 %|-1.35 %|-46.74 %|False|False
511|Sharkcoin|SAK|?|$ 0.020874|?|$ 49,050|0.32 %|7.79 %|-8.89 %|False|False
512|TaoPay|TAO|?|$ 0.018639|?|$ 1,643|-0.95 %|3.62 %|-17.22 %|True|False
513|TeslaCoilCoin|TESLA|?|$ 0.014896|?|$ 16|-0.09 %|?|?|True|False
514|TBCoin|TBC|?|$ 0.013885|?|Low Vol|3.34 %|6.18 %|71.59 %|True|False
515|BitAlphaCoin|BAC|?|$ 0.012899|?|$ 735|0.18 %|78.08 %|187.10 %|False|False
516|Happy Creato...|HCC|?|$ 0.011031|?|$ 35|-3.77 %|-35.25 %|?|True|False
517|Timekoin|TK|?|$ 0.011000|?|$ 50|0.00 %|0.00 %|0.00 %|False|False
518|Project Decorum|PDC|?|$ 0.007627|?|$ 2,507|-0.64 %|12.89 %|3.21 %|True|False
519|AIB|AIB|?|$ 0.006446|?|$ 14|-1.06 %|-9.88 %|-48.02 %|False|True
520|GoldMaxCoin|GMX|?|$ 0.006297|?|$ 62|7.78 %|-14.64 %|204.80 %|True|False
521|SafeCoin|SFE|?|$ 0.004349|?|$ 15,157|1.04 %|7.82 %|-12.61 %|False|False
522|ShellPay|SHELL|?|$ 0.003439|?|$ 115|-3.59 %|-8.01 %|-6.18 %|True|False
523|Clinton|CLINT|?|$ 0.002739|?|$ 49|-0.68 %|32.43 %|32.56 %|True|False
524|Xaucoin|XAU|?|$ 0.001786|?|Low Vol|-4.28 %|45.68 %|27.00 %|False|False
525|BitSeeds|XSEED|?|$ 0.001619|?|Low Vol|-0.02 %|4.48 %|1.54 %|False|False
526|OCOW|OCOW|?|$ 0.001595|?|$ 3,937|-2.70 %|-9.79 %|1828.60 %|False|False
527|RichCoin|RICHX|?|$ 0.001308|?|Low Vol|-0.09 %|-3.13 %|-22.94 %|False|False
528|Dotcoin|DOT|?|$ 0.001188|?|$ 2,024|-0.75 %|-3.10 %|66.07 %|True|False
529|Stakerush|STHR|?|$ 0.001056|?|Low Vol|-0.09 %|-1.97 %|-49.12 %|True|False
530|FutCoin|FUTC|?|$ 0.000878|?|$ 10|0.03 %|-15.80 %|-29.80 %|False|False
531|CHNCoin|CNC|?|$ 0.000741|?|$ 166|0.09 %|-2.12 %|-1.88 %|False|False
532|Local Family...|LFO|?|$ 0.000564|?|Low Vol|-0.09 %|?|92.33 %|False|True
533|TrickyCoin|TRICK|?|$ 0.000514|?|Low Vol|-0.26 %|-0.89 %|-6.46 %|False|False
534|RubleBit|RUBIT|?|$ 0.000493|?|$ 647|-1.59 %|1.20 %|313.77 %|False|False
535|Newbium|NEWB|?|$ 0.000471|?|$ 19|1.26 %|-4.84 %|-54.89 %|True|False
536|IrishCoin|IRL|?|$ 0.000447|?|Low Vol|-0.09 %|-1.37 %|2.60 %|False|True
537|AsicCoin|ASC|?|$ 0.000371|?|Low Vol|-0.09 %|1021.21 %|?|False|False
538|FriendshipCo...|FSC2|?|$ 0.000369|?|$ 25|-0.09 %|1.68 %|?|True|False
539|Vector|VEC|?|$ 0.000345|?|Low Vol|-0.13 %|-0.71 %|?|False|False
540|BumbaCoin|BUMBA|?|$ 0.000298|?|Low Vol|-0.09 %|-1.35 %|-13.55 %|False|False
541|Quebecoin|QBC|?|$ 0.000259|?|Low Vol|-0.09 %|51.74 %|39.18 %|False|False
542|Bitcedi|BXC|?|$ 0.000181|?|Low Vol|-0.09 %|-8.44 %|-88.20 %|False|False
543|Motocoin|MOTO|?|$ 0.000181|?|Low Vol|3.37 %|0.79 %|18.03 %|False|False
544|Bithire|HIRE|?|$ 0.000177|?|$ 12|-0.39 %|7.30 %|21.28 %|True|False
545|Digital Bull...|DBG|?|$ 0.000156|?|Low Vol|-0.78 %|-25.37 %|-51.39 %|True|False
546|Murraycoin|MRY|?|$ 0.000104|?|Low Vol|-0.09 %|-4.98 %|?|False|False
547|VegasCoin|VGC|?|$ 0.000097|?|Low Vol|-0.09 %|-40.82 %|?|False|False
548|DigiEuro|DEUR|?|$ 0.000089|?|$ 137|1.15 %|-2.20 %|-14.39 %|False|False
549|Operand|OP|?|$ 0.000088|?|$ 21|13.75 %|3.80 %|57.56 %|True|False
550|Diggits|DIGS|?|$ 0.000084|?|Low Vol|?|-1.55 %|-6.23 %|True|False
551|Braincoin|BRAIN|?|$ 0.000067|?|Low Vol|6.77 %|105.12 %|?|True|False
552|AvatarCoin|AV|?|$ 0.000052|?|Low Vol|-0.09 %|-0.53 %|-31.66 %|True|False
553|Skeincoin|SKC|?|$ 0.000052|?|Low Vol|-0.00 %|?|25.02 %|False|False
554|PayPeer|PAYP|?|$ 0.000031|?|$ 68|1.67 %|138.37 %|347.98 %|False|False
555|Supreme|SPM|?|$ 0.000026|?|Low Vol|-0.09 %|-1.25 %|-6.94 %|True|False
556|WorldPay|WOP|?|$ 0.000026|?|$ 53|-0.09 %|-0.49 %|?|True|False
557|DarkLisk|DISK|?|$ 0.000021|?|Low Vol|-0.08 %|?|0.05 %|False|False
558|Moneta|MONETA|?|$ 0.000013|?|Low Vol|-0.09 %|97.27 %|87.92 %|False|False
559|TheCreed|TCR|?|$ 0.000013|?|Low Vol|-0.09 %|-9.11 %|81.77 %|False|False
560|Biebercoin|BRC|?|$ 0.000010|?|Low Vol|0.01 %|?|?|False|False
561|SuperTurboStake|STRB|?|$ 0.000006|?|Low Vol|-0.09 %|-1.01 %|-6.03 %|True|False
562|Trinity|TTY|?|$ 0.000006|?|Low Vol|-0.09 %|-1.37 %|-6.05 %|False|False
563|PurePOS|PURE|?|$ 0.000006|?|Low Vol|-0.09 %|-1.37 %|-53.03 %|True|False
564|Stakers|STA|?|$ 0.000006|?|Low Vol|-0.09 %|-50.68 %|-22.99 %|True|False
565|404 Coin|404|?|$ 0.000006|?|Low Vol|-0.09 %|-1.36 %|-6.03 %|True|False
566|Espers|ESP|?|$ 2.6e-07|?|$ 22|-1.61 %|-7.38 %|-6.95 %|False|False
567|Paccoin|PAC|?|$ 8.6e-09|?|Low Vol|-0.16 %|-10.06 %|7.40 %|False|False
