#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|BERNcash|BERN|$ 58,194|$ 0.003050|19,082,711|$ 8,807|0.84 %|-37.11 %|?|False|False
218|DubaiCoin|DBIC|$ 56,922|$ 0.010299|5,526,833|$ 729|-0.44 %|3.38 %|-8.82 %|False|False
219|OctoCoin|888|$ 56,909|$ 0.001388|40,990,469|$ 1,528|-5.39 %|341.70 %|725.62 %|False|False
220|HODLCoin|HODL|$ 56,439|$ 0.026520|2,128,182|$ 510|-0.41 %|-4.76 %|33.09 %|False|False
221|NXTprivacy|NXTprivacy|$ 55,713|$ 0.055713|1,000,000|$ 137|-0.02 %|-1.40 %|-48.57 %|True|False
222|Sprouts|SPRTS|$ 55,170|$ 0.000043|1,295,028,191|$ 963|-0.10 %|-12.86 %|-15.78 %|True|False
223|Piggycoin|PIGGY|$ 54,896|$ 0.000115|479,058,268|$ 220|1.16 %|-4.95 %|-17.34 %|False|False
224|Qibuck|QBK|$ 53,070|$ 0.101579|522,447|$ 97|-0.01 %|0.65 %|-21.93 %|True|False
225|Influxcoin|INFX|$ 53,042|$ 0.031697|1,673,383|$ 2,085|-0.11 %|-15.66 %|-13.55 %|False|False
226|SuperCoin|SUPER|$ 52,724|$ 0.001376|38,310,853|$ 24|-0.02 %|-1.38 %|-48.98 %|False|False
227|HTMLCOIN|HTML5|$ 52,187|$ 0.000001|40,659,020,000|$ 35|-0.48 %|29.73 %|89.24 %|False|False
228|UFO Coin|UFO|$ 51,694|$ 0.000022|2,314,151,262|$ 34|1.09 %|5.57 %|5.97 %|False|False
229|HoboNickels|HBN|$ 49,358|$ 0.002231|22,125,307|$ 871|-0.41 %|-16.77 %|-27.99 %|False|False
230|Magi|XMG|$ 48,817|$ 0.011279|4,328,294|$ 589|-0.30 %|-1.63 %|1.27 %|False|False
231|Steps|STEPS|$ 48,361|$ 0.003003|16,106,484|$ 194|0.39 %|-0.64 %|-0.13 %|True|False
232|SOILcoin|SOIL|$ 47,260|$ 0.013977|3,381,312|$ 4,180|-0.52 %|-9.98 %|-11.40 %|False|False
233|Elacoin|ELC|$ 46,156|$ 0.082970|556,292|$ 54|-0.03 %|542.33 %|707.88 %|False|False
234|SwagBucks|BUCKS|$ 45,477|$ 0.503264|90,364|$ 548|-6.74 %|37.13 %|485.82 %|False|False
235|ParkByte|PKB|$ 45,125|$ 0.009572|4,714,554|$ 27|0.35 %|0.68 %|4.67 %|True|False
236|ARCHcoin|ARCH|$ 45,086|$ 0.002731|16,507,091|$ 428|0.19 %|-11.34 %|-14.84 %|True|False
237|Cannacoin|CCN|$ 44,895|$ 0.009608|4,672,570|$ 64|-1.94 %|-14.76 %|-18.66 %|False|False
238|Sterlingcoin|SLG|$ 43,424|$ 0.011189|3,881,156|$ 100|-1.83 %|20.08 %|7.51 %|False|False
239|Particle|PRT|$ 43,020|$ 0.000060|714,506,932|$ 261|-0.02 %|15.75 %|19.45 %|False|False
240|BitSend|BSD|$ 42,705|$ 0.004172|10,236,650|$ 968|-1.87 %|16.24 %|-10.54 %|False|False
241|EvergreenCoin|EGC|$ 42,685|$ 0.005388|7,921,544|$ 4,509|-1.12 %|17.52 %|21.06 %|False|False
242|Fibre|FIBRE|$ 39,522|$ 0.061870|638,799|$ 49|0.07 %|14.46 %|-5.47 %|True|False
243|Francs|FRN|$ 39,430|$ 0.034874|1,130,663|$ 53|-3.49 %|56.91 %|66.03 %|False|False
244|Memetic|MEME|$ 39,106|$ 0.003282|11,916,269|$ 400|3.64 %|2.09 %|-49.70 %|False|False
245|Terracoin|TRC|$ 38,497|$ 0.002602|14,792,820|$ 24|-0.08 %|0.57 %|5.12 %|False|False
246|Sync|SYNC|$ 36,859|$ 31.32|1,177|$ 36|-0.01 %|-5.59 %|2.78 %|True|False
247|WARP|WARP|$ 35,808|$ 0.032695|1,095,224|$ 151|14.33 %|22.96 %|-7.16 %|True|False
248|Truckcoin|TRK|$ 35,707|$ 0.000597|59,774,833|$ 98|-0.13 %|-2.01 %|-26.12 %|True|False
249|Checkcoin|CKC|$ 35,680|$ 0.001808|19,736,595|$ 18|0.29 %|-5.49 %|?|False|False
250|Datacoin|DTC|$ 35,668|$ 0.002548|13,998,538|$ 60|0.13 %|5.79 %|-1.40 %|False|False
251|Sphere|SPHR|$ 34,871|$ 0.011311|3,082,940|$ 2,318|0.67 %|0.19 %|-40.19 %|True|False
252|Sembro Token|SMBR|$ 34,620|$ 0.013828|2,503,651|$ 27|1.46 %|?|-26.29 %|True|False
253|Trollcoin|TROLL|$ 34,175|$ 0.000068|503,379,380|$ 1,976|-0.55 %|2.53 %|10.16 %|False|False
254|1337|1337|$ 34,135|$ 0.000030|1,134,360,100|$ 118|-1.08 %|-5.25 %|9.80 %|True|False
255|Aiden|ADN|$ 32,271|$ 0.002204|14,639,403|$ 479|0.96 %|-4.98 %|-29.81 %|False|False
256|Quatloo|QTL|$ 31,395|$ 0.006202|5,062,002|$ 381|-0.20 %|-8.81 %|-32.45 %|False|False
257|Ratecoin|XRA|$ 30,646|$ 0.000354|86,652,384|$ 53|1.37 %|2.53 %|68.42 %|True|False
258|CryptoEscudo|CESC|$ 30,332|$ 0.000210|144,105,100|$ 46|-0.45 %|9.05 %|14.81 %|False|True
259|Marscoin|MRS|$ 29,199|$ 0.001548|18,863,731|$ 133|-0.06 %|1.54 %|-24.72 %|False|False
260|MonetaryUnit|MUE|$ 28,542|$ 0.000325|87,827,324|$ 6,448|-1.37 %|31.51 %|18.54 %|False|False
261|ZiftrCOIN|ZRC|$ 27,969|$ 0.002190|12,773,630|$ 28|-1.09 %|-51.49 %|-5.62 %|False|False
262|bitBTC|BITBTC|$ 27,748|$ 476.64|58.2145|$ 2,115|0.44 %|1.42 %|12.04 %|True|False
263|Triangles|TRI|$ 27,535|$ 0.418318|65,823|$ 61|-1.64 %|-13.95 %|-9.44 %|False|False
264|BiosCrypto|BIOS|$ 27,172|$ 0.001350|20,130,977|$ 6,689|-1.01 %|-6.57 %|0.84 %|True|False
265|Gapcoin|GAP|$ 26,827|$ 0.003704|7,241,870|$ 46|-0.44 %|7.22 %|-28.76 %|False|False
266|MMBTCD|MMBTCD|$ 26,246|$ 0.065615|400,000|$ 44|-0.90 %|1.27 %|-5.68 %|True|False
267|Titcoin|TIT|$ 25,675|$ 0.000578|44,403,113|$ 27|-0.40 %|-5.04 %|-10.20 %|False|False
268|Asiadigicoin|ADCN|$ 24,595|$ 0.145559|168,970|$ 1,561|10.18 %|-24.80 %|52.94 %|True|False
269|VIP Tokens|VIP|$ 24,339|$ 0.000308|78,945,970|$ 1,059|-0.06 %|-0.32 %|0.72 %|True|False
270|HempCoin|THC|$ 23,766|$ 0.000122|195,184,998|$ 15|0.37 %|4.44 %|-3.60 %|False|False
271|Bitcoin Plus|XBC|$ 23,564|$ 0.279334|84,357|$ 62|0.89 %|2.14 %|-17.40 %|True|False
272|Moin|MOIN|$ 22,618|$ 0.002381|9,497,901|$ 16|-0.20 %|36.25 %|-21.05 %|True|False
273|Blakecoin|BLC|$ 22,616|$ 0.002234|10,125,316|$ 142|0.04 %|-0.20 %|-10.48 %|False|False
274|Pesetacoin|PTC|$ 21,662|$ 0.000188|115,164,649|$ 56|-0.29 %|-7.05 %|-4.13 %|False|False
275|OrangeCoin|OC|$ 21,490|$ 0.000353|60,849,307|$ 155|1.52 %|-12.54 %|-2.43 %|True|False
276|MetalCoin|METAL|$ 20,842|$ 0.000271|76,925,527|$ 15|-0.02 %|16.30 %|2.52 %|True|False
277|PosEx|PEX|$ 20,593|$ 0.013510|1,524,262|$ 349|0.71 %|-8.57 %|-70.53 %|False|False
278|Helleniccoin|HNC|$ 20,580|$ 0.003548|5,800,500|$ 153|-0.02 %|7.68 %|?|False|False
279|NobleNXT|NOXT|$ 18,965|$ 0.034393|551,428|$ 33|0.08 %|1.00 %|-8.97 %|True|False
280|Bottlecaps|CAP|$ 18,939|$ 0.000365|51,949,795|$ 67|0.88 %|9.96 %|24.76 %|False|False
281|Fantomcoin|FCN|$ 18,908|$ 0.004749|3,981,690|$ 205|-0.02 %|-8.09 %|-5.85 %|False|False
282|Viral|VIRAL|$ 18,208|$ 0.003388|5,374,439|$ 75|-0.09 %|?|-7.24 %|True|False
283|BellaCoin|BELA|$ 18,040|$ 0.000786|22,965,650|$ 82|-0.81 %|-4.89 %|-25.46 %|False|False
284|RhinoCoin|RHC|$ 16,666|$ 0.106187|156,951|$ 122,619|-0.17 %|-12.16 %|10.76 %|False|True
285|GlobalBoost-Y|BSTY|$ 16,529|$ 0.002036|8,119,041|$ 30|0.03 %|1.04 %|-3.65 %|False|False
286|Floz|FLOZ|$ 16,388|$ 0.003791|4,322,629|$ 630|2.14 %|-18.95 %|-6.14 %|True|False
287|ParallelCoin|DUO|$ 15,532|$ 0.060606|256,273|$ 251|-1.14 %|795.49 %|517.93 %|False|False
288|GoldPieces|GP|$ 14,481|$ 0.011868|1,220,161|$ 234|3.87 %|16.38 %|-29.84 %|True|False
289|Universal Cu...|UNIT|$ 14,344|$ 0.001184|12,112,359|$ 168|0.68 %|5.58 %|-15.57 %|False|False
290|DayTraderCoin|DTC|$ 14,319|$ 0.012735|1,124,327|$ 58|-0.15 %|-3.28 %|-12.35 %|True|False
291|Quotient|XQN|$ 14,195|$ 0.000716|19,819,874|$ 55|-0.07 %|-4.45 %|-21.75 %|True|False
292|C-Bit|XCT|$ 13,968|$ 0.000489|28,550,896|$ 663|-5.40 %|193.00 %|121.05 %|False|False
293|X-Coin|XCO|$ 13,192|$ 0.001065|12,384,976|$ 110|-4.48 %|-6.74 %|11.15 %|True|False
294|Fastcoin|FST|$ 11,786|$ 0.000093|126,764,507|$ 173|-0.30 %|19.71 %|38.48 %|False|False
295|Cabbage|CAB|$ 11,752|$ 0.001119|10,499,999|$ 51|-0.06 %|-20.09 %|-46.41 %|True|False
296|bitSilver|BITSILVER|$ 11,398|$ 16.49|691|$ 649|0.38 %|0.56 %|9.29 %|True|False
297|PayCon|CON|$ 11,326|$ 0.000679|16,668,965|$ 34|0.12 %|-2.07 %|-26.77 %|True|False
298|bitGold|BITGOLD|$ 11,253|$ 1,249|9.01098|$ 161|0.25 %|-0.12 %|5.37 %|True|False
299|Grantcoin|GRT|$ 9,928|$ 0.000265|37,513,302|$ 1,205|-0.45 %|92.75 %|86.37 %|True|False
300|UCoin|U|$ 9,829|$ 0.003654|2,689,812|$ 903|-2.53 %|-13.71 %|29.66 %|True|False
301|Genstake|G3N|$ 9,671|$ 0.001747|5,534,876|$ 22|-0.28 %|0.21 %|1.75 %|False|False
302|Pulse|PULSE|$ 9,412|$ 0.000677|13,900,072|$ 113|0.16 %|-21.10 %|-5.78 %|False|False
303|Cashcoin|CASH|$ 8,903|$ 0.000412|21,592,074|$ 13|-0.46 %|?|-14.14 %|False|False
304|NuclearCoin|NUC|$ 8,841|$ 0.081929|107,906|$ 801|-10.58 %|-58.01 %|?|True|False
305|KhanCoin|KNC|$ 8,562|$ 0.121228|70,631|$ 10,659|-0.01 %|-0.89 %|-1.76 %|True|False
306|AmsterdamCoin|AMS|$ 8,447|$ 0.000880|9,603,707|$ 14|1.16 %|-4.03 %|-5.74 %|False|False
307|8Bit|8BIT|$ 8,340|$ 0.012932|644,906|$ 37|0.14 %|4.20 %|-66.91 %|True|False
308|MindCoin|MND|$ 7,946|$ 0.000758|10,487,457|$ 113|0.72 %|0.24 %|-25.23 %|False|False
309|Cryptographi...|CGA|$ 7,840|$ 0.037107|211,282|$ 29|-0.02 %|1.99 %|-47.02 %|False|False
310|CrownCoin|CRW|$ 7,171|$ 0.000856|8,376,223|$ 62|-9.57 %|10.64 %|1.12 %|False|False
311|42 Coin|42|$ 6,890|$ 105.61|65.24007|$ 25|-0.02 %|-0.12 %|-4.45 %|False|False
312|AntiBitcoin|ANTI|$ 6,826|$ 0.000392|17,433,059|$ 113|0.24 %|-25.20 %|4.21 %|False|False
313|Unfed|UNF|$ 6,449|$ 0.000527|12,234,550|$ 512|0.15 %|-7.92 %|74.05 %|False|False
314|Cypher|CYP|$ 6,378|$ 0.001002|6,365,285|$ 209|-0.05 %|-0.76 %|0.23 %|True|False
315|PrimeChain|PRIME|$ 6,201|$ 0.001729|3,585,867|$ 51|-0.27 %|?|-59.52 %|False|False
316|Droidz|DRZ|$ 6,151|$ 0.000766|8,030,919|$ 213|-0.72 %|4.56 %|-40.99 %|True|False
317|SongCoin|SONG|$ 6,075|$ 0.000260|23,337,300|$ 51|0.73 %|18.84 %|-36.20 %|False|False
318|Prime-XI|PXI|$ 6,033|$ 0.001333|4,524,561|$ 683|-0.22 %|-8.27 %|-39.68 %|False|False
319|GamerholicCoin|GHC|$ 5,628|$ 0.007213|780,330|$ 956|1.01 %|-7.75 %|40.27 %|False|False
320|Revenu|REV|$ 5,465|$ 0.004583|1,192,396|$ 77|0.99 %|32.30 %|-0.22 %|False|False
321|Guarany|GUA|$ 5,372|$ 0.015520|346,113|$ 23|-0.03 %|-0.20 %|31.87 %|False|False
322|IslaCoin|ISL|$ 4,998|$ 0.003302|1,513,704|$ 130|-0.03 %|-0.61 %|9.74 %|True|False
323|Dirac|XDQ|$ 4,616|$ 0.010214|451,885|$ 13|-1.04 %|-7.67 %|-27.33 %|False|False
324|DigiCube|CUBE|$ 4,532|$ 0.001408|3,218,876|$ 54|-0.01 %|-2.91 %|-25.17 %|True|False
325|SoonCoin|SOON|$ 4,172|$ 0.000335|12,462,620|$ 42|1.06 %|10.16 %|-7.10 %|True|False
326|Guncoin|GUN|$ 2,746|$ 0.000041|66,699,828|$ 72|1.56 %|-9.92 %|-1.33 %|False|False
327|SydPak|SDP|$ 2,655|$ 0.017132|154,999|$ 405|-0.23 %|45.80 %|?|True|False
328|bitEUR|BITEUR|$ 2,590|$ 1.14|2,272|$ 249|0.13 %|-1.77 %|2.95 %|True|False
329|Independent ...|IMS|$ 1,726|$ 0.000540|3,198,890|$ 31|0.18 %|0.63 %|91.26 %|False|False
330|NevaCoin|NEVA|$ 1,463|$ 0.010713|136,530|$ 45|-0.03 %|-1.70 %|-9.61 %|False|False
331|Evotion|EVO|$ 1,356|$ 0.000887|1,529,360|$ 11|-0.12 %|94.58 %|51.75 %|False|False
332|Antilitecoin|ALTC|$ 1,240|$ 0.000039|31,512,613|$ 12|1.83 %|26.85 %|-21.60 %|False|False
333|StrongHands|SHND|$ 873|$ 0.000013|65,264,162|$ 45|2.74 %|-37.86 %|?|False|False
334|PROCOM coin|PCM|$ 229|$ 0.001146|199,525|$ 16|-0.22 %|36.49 %|39.52 %|False|False
335|Enigma|XNG|$ 108|$ 0.007539|14,302|$ 97|-0.03 %|-16.45 %|?|False|False
336|TRMB|TRMB|?|$ 0.154374|?|$ 653,123|0.00 %|0.01 %|-0.18 %|True|False
337|FuelCoin|FC2|$ 793,808|$ 0.007922|100,206,032|Low Vol|-0.03 %|1.14 %|-19.26 %|False|True
338|I0Coin|I0C|$ 614,595|$ 0.029373|20,923,733|Low Vol|3.07 %|22.33 %|20.57 %|False|False
339|InstantDEX|DEX|$ 548,628|$ 0.548628|1,000,000|Low Vol|0.00 %|27.79 %|44.64 %|True|False
340|AsiaCoin|AC|$ 374,153|$ 0.000877|426,465,526|Low Vol|-0.02 %|?|?|False|False
341|Karmacoin|KARMA|$ 306,347|$ 0.000004|71,232,521,912|Low Vol|-0.02 %|-0.12 %|2.14 %|False|False
342|Jinn|JINN|$ 224,850|$ 3.83|58,703|Low Vol|-0.02 %|-20.51 %|?|True|False
343|FlavorCoin|FLAV|$ 162,794|$ 0.003231|50,384,927|Low Vol|-0.01 %|-13.74 %|-69.23 %|True|False
344|BTSR|BTSR|$ 158,153|$ 0.090047|1,756,337|Low Vol|-0.03 %|1.80 %|-21.34 %|True|False
345|Pebblecoin|XPB|$ 130,012|$ 0.006035|21,543,728|Low Vol|-0.54 %|1.39 %|-6.24 %|False|False
346|Pangea Poker|PANGEA|$ 125,273|$ 0.125355|999,352|Low Vol|-0.02 %|17.09 %|-19.83 %|True|False
347|Pandacoin|PND|$ 116,599|$ 0.000004|32,514,916,898|Low Vol|0.22 %|-15.43 %|8.54 %|False|False
348|Kobocoin|KOBO|$ 109,019|$ 0.004488|24,290,004|Low Vol|-0.48 %|-6.39 %|-15.75 %|True|False
349|MaryJane|MARYJ|$ 93,441|$ 0.001801|51,885,057|Low Vol|-0.08 %|6.22 %|-16.91 %|True|False
350|Cryptofund|FUND|$ 78,802|$ 0.078802|1,000,000|Low Vol|-0.09 %|-2.70 %|9.96 %|True|False
351|SaluS|SLS|$ 72,196|$ 0.072151|1,000,626|Low Vol|-0.02 %|?|-21.89 %|True|False
352|LeafCoin|LEAF|$ 65,899|$ 0.000004|15,322,977,853|Low Vol|-0.02 %|?|2.39 %|False|False
353|RedCoin|RED|$ 60,650|$ 0.000819|74,032,853|Low Vol|0.01 %|17.82 %|-0.55 %|False|False
354|LiteDoge|LDOGE|$ 49,286|$ 0.000004|13,397,351,889|Low Vol|2.61 %|43.51 %|28.77 %|True|False
355|Uro|URO|$ 41,513|$ 0.036188|1,147,155|Low Vol|-0.47 %|0.91 %|-1.97 %|False|False
356|Bitz|BITZ|$ 40,749|$ 0.020515|1,986,293|Low Vol|2.06 %|3.56 %|-2.53 %|False|False
357|CryptCoin|CRYPT|$ 40,089|$ 0.006649|6,029,436|Low Vol|-0.02 %|-0.12 %|2.39 %|False|False
358|IncaKoin|NKA|$ 40,004|$ 0.000011|3,719,843,536|Low Vol|-3.25 %|-16.76 %|-14.66 %|False|False
359|PLNcoin|PLNC|$ 38,402|$ 0.002247|17,089,600|Low Vol|0.57 %|?|57.86 %|False|True
360|Bitcredits|BCR|$ 38,289|$ 0.001362|28,107,500|Low Vol|-0.13 %|1.21 %|-13.41 %|False|False
361|The Viral Ex...|TVE|$ 37,454|$ 0.076607|488,918|Low Vol|-0.02 %|?|?|True|False
362|Synergy|SNRG|$ 35,636|$ 0.028638|1,244,358|Low Vol|0.22 %|3.09 %|19.89 %|True|False
363|SecretCoin|SCRT|$ 32,929|$ 0.007828|4,206,638|Low Vol|1.64 %|-4.96 %|-5.24 %|True|False
364|FreeMarket|MRKT|$ 32,592|$ 0.045267|720,000|Low Vol|-0.02 %|?|?|True|False
365|DopeCoin|DOPE|$ 32,175|$ 0.000228|141,157,233|Low Vol|-0.02 %|-5.47 %|5.52 %|False|False
366|Privatebet|Privatebet|$ 32,035|$ 0.080088|400,000|Low Vol|-0.02 %|?|?|True|False
367|Sonic|SSD|$ 30,941|$ 0.001381|22,412,965|Low Vol|-0.02 %|?|-5.26 %|True|False
368|Dashcoin|DSH|$ 30,411|$ 0.002522|12,058,917|Low Vol|-0.54 %|-6.63 %|1.13 %|False|False
369|GAIA|GAIA|$ 28,504|$ 0.001183|24,101,381|Low Vol|-0.02 %|-4.75 %|-5.13 %|True|False
370|020LondonCoin|020|$ 27,966|$ 1.9e-07|149,622,581,707|Low Vol|0.60 %|-0.18 %|38.24 %|False|False
371|Canada eCoin|CDN|$ 25,939|$ 0.000279|92,948,199|Low Vol|0.51 %|1.86 %|1.41 %|False|False
372|MonetaVerde|MCN|$ 25,783|$ 0.001398|18,446,258|Low Vol|-0.02 %|-4.24 %|-10.39 %|False|False
373|Pakcoin|PAK|$ 25,401|$ 0.001048|24,228,949|Low Vol|1.47 %|1.86 %|5.27 %|False|False
374|LottoCoin|LOT|$ 25,163|$ 0.000002|14,491,014,421|Low Vol|-0.17 %|-5.48 %|53.94 %|False|False
375|Moneta|MNTA|$ 22,466|$ 0.001344|16,712,688|Low Vol|0.74 %|14.96 %|60.10 %|True|False
376|Sativacoin|STV|$ 21,835|$ 0.003091|7,064,037|Low Vol|-0.51 %|-16.33 %|20.64 %|False|False
377|BTCtalkcoin|TALK|$ 20,340|$ 0.000313|65,071,245|Low Vol|33.70 %|?|-36.88 %|False|False
378|CryptoCircuits|CIRC|$ 19,879|$ 0.007317|2,716,962|Low Vol|-20.53 %|-60.99 %|190.65 %|True|False
379|SaffronCoin|SFR|$ 17,717|$ 0.000869|20,386,026|Low Vol|0.10 %|6.05 %|-25.17 %|False|False
380|Neutron|NTRN|$ 16,887|$ 0.001338|12,617,684|Low Vol|0.32 %|7.79 %|-5.67 %|True|False
381|IcebergCoin|ICB|$ 15,843|$ 0.003471|4,564,811|Low Vol|1.52 %|?|?|False|False
382|SmartCoin|SMC|$ 15,777|$ 0.000745|21,173,287|Low Vol|-1.72 %|-8.91 %|-2.04 %|False|False
383|Dimecoin|DIME|$ 15,656|$ 3.3e-08|478,094,755,347|Low Vol|-0.02 %|-48.64 %|-22.55 %|False|False
384|ExclusiveCoin|EXCL|$ 14,118|$ 0.001102|12,806,827|Low Vol|-0.51 %|-12.78 %|-24.19 %|False|False
385|Cryptokenz|CYT|$ 13,493|$ 0.176138|76,604|Low Vol|-0.01 %|?|?|True|False
386|CorgiCoin|CORG|$ 12,876|$ 0.000014|932,361,655|Low Vol|-0.35 %|-14.20 %|-15.46 %|False|False
387|DarkCoin|DARK|$ 12,639|$ 0.000968|13,061,361|Low Vol|-0.01 %|?|?|False|False
388|NXTInspect|NXTI|$ 12,476|$ 0.018455|675,996|Low Vol|-0.02 %|-1.15 %|?|True|False
389|SproutsExtreme|SPEX|$ 12,328|$ 0.000004|2,866,607,586|Low Vol|-0.02 %|-0.12 %|2.38 %|True|False
390|Positron|TRON|$ 12,259|$ 0.007445|1,646,624|Low Vol|0.21 %|-3.03 %|18.84 %|True|False
391|BitBar|BTB|$ 12,221|$ 0.501618|24,363|Low Vol|7.66 %|-18.80 %|20.08 %|False|False
392|Jay|JAY|$ 12,071|$ 0.012187|990,440|Low Vol|-0.02 %|?|?|True|False
393|Argentum|ARG|$ 11,906|$ 0.002366|5,032,738|Low Vol|-0.01 %|40.59 %|-13.36 %|False|False
394|Kittehcoin|MEOW|$ 11,745|$ 4.9e-07|23,905,669,976|Low Vol|-0.02 %|-6.86 %|7.18 %|False|False
395|RootCoin|ROOT|$ 11,506|$ 0.005933|1,939,164|Low Vol|-0.16 %|-0.86 %|?|False|False
396|CageCoin|CAGE|$ 11,417|$ 1.1e-07|101,168,328,395|Low Vol|0.72 %|4.22 %|14.97 %|False|False
397|GoldReserve|XGR|$ 11,068|$ 0.000861|12,856,129|Low Vol|-0.00 %|-0.30 %|?|False|True
398|TittieCoin|TTC|$ 10,590|$ 0.000008|1,256,367,333|Low Vol|-0.03 %|-2.08 %|6.79 %|False|False
399|DarkTron|DRKT|$ 9,831|$ 0.011263|872,872|Low Vol|-0.01 %|?|389.12 %|True|False
400|PetroDollar|XPD|$ 8,806|$ 0.000138|63,985,851|Low Vol|-0.02 %|-0.12 %|-19.62 %|False|False
401|ZAIF|ZAIF|$ 8,805|$ 0.142974|61,583|Low Vol|-2.45 %|-31.84 %|-25.65 %|True|False
402|Viorcoin|VIOR|$ 8,793|$ 0.001774|4,955,679|Low Vol|-0.01 %|2.51 %|?|True|False
403|SatoshiMadness|MAD|$ 8,604|$ 0.000004|2,000,683,485|Low Vol|-0.03 %|?|2.39 %|True|False
404|ChainCoin|CHC|$ 8,237|$ 0.000870|9,463,967|Low Vol|0.27 %|7.25 %|-60.59 %|False|False
405|QuazarCoin|QCN|$ 8,186|$ 0.002150|3,806,669|Low Vol|-0.02 %|-1.89 %|2.39 %|False|False
406|Sapience AIFX|XAI|$ 8,182|$ 0.011953|684,468|Low Vol|-0.06 %|?|3.82 %|True|False
407|Spots|SPT|$ 7,958|$ 0.000439|18,127,030|Low Vol|0.25 %|18.58 %|18.41 %|False|False
408|ReturnCoin|RNC|$ 7,304|$ 0.000029|250,000,516|Low Vol|-3.57 %|?|-13.06 %|True|False
409|FujiCoin|FJC|$ 7,266|$ 0.000014|537,137,519|Low Vol|0.62 %|-32.42 %|-42.36 %|False|False
410|Aricoin|ARI|$ 7,180|$ 0.000051|140,262,505|Low Vol|3.61 %|69.84 %|4.53 %|False|False
411|GCoin|GCN|$ 7,017|$ 7.9e-08|88,621,910,000|Low Vol|-0.19 %|-1.77 %|0.30 %|False|False
412|Nyancoin|NYAN|$ 6,896|$ 0.000026|269,453,978|Low Vol|1.39 %|18.89 %|15.00 %|False|False
413|ApexCoin|APEX|$ 6,622|$ 0.001079|6,133,914|Low Vol|-0.02 %|0.69 %|-24.77 %|True|False
414|NewYorkCoin|NYC|$ 6,508|$ 1.1e-07|59,719,935,819|Low Vol|-0.05 %|-2.66 %|-9.57 %|False|False
415|Quicksilver|QSLV|$ 6,474|$ 0.001856|3,487,894|Low Vol|-0.02 %|-0.84 %|-19.81 %|True|False
416|Bitcoin Scrypt|BTCS|$ 6,331|$ 0.000495|12,792,950|Low Vol|-0.01 %|-2.05 %|2.45 %|False|False
417|ChipCoin|CHIP|$ 6,182|$ 0.000598|10,341,384|Low Vol|-0.02 %|-15.93 %|-63.52 %|False|False
418|BunnyCoin|BUN|$ 5,970|$ 6e-08|99,298,701,290|Low Vol|-0.05 %|-0.62 %|0.30 %|False|False
419|Halcyon|HAL|$ 5,854|$ 0.001815|3,225,720|Low Vol|-0.02 %|-0.12 %|?|True|False
420|iCash|ICASH|$ 5,307|$ 0.000032|166,090,474|Low Vol|1.11 %|17.68 %|42.27 %|False|False
421|Phoenixcoin|PXC|$ 5,300|$ 0.000107|49,694,000|Low Vol|-1.02 %|-11.53 %|-6.47 %|False|False
422|AnarchistsPrime|ACP|$ 5,273|$ 0.001564|3,371,064|Low Vol|0.48 %|30.80 %|20.01 %|False|False
423|OsmiumCoin|OS76|$ 5,267|$ 0.005968|882,590|Low Vol|-1.45 %|0.75 %|8.93 %|False|False
424|Bitzeny|ZNY|$ 5,131|$ 0.000068|75,614,500|Low Vol|1.04 %|5.06 %|0.96 %|False|False
425|MangoCoinz|MCZ|$ 4,774|$ 0.003208|1,488,099|Low Vol|-0.24 %|6.44 %|52.31 %|False|False
426|Swing|SWING|$ 4,738|$ 0.005005|946,573|Low Vol|0.29 %|-43.11 %|0.35 %|False|False
427|CyberCoin|CC|$ 4,697|$ 0.000009|546,052,159|Low Vol|-0.02 %|-0.12 %|2.39 %|True|False
428|BitQuark|BTQ|$ 4,602|$ 0.000868|5,303,227|Low Vol|0.00 %|-0.09 %|-1.52 %|False|False
429|ARbit|ARB|$ 4,597|$ 0.001330|3,455,370|Low Vol|0.48 %|?|?|False|False
430|Vcoin|VCN|$ 4,557|$ 0.000447|10,202,831|Low Vol|0.06 %|0.06 %|13.12 %|False|False
431|Litecred|LTCR|$ 4,462|$ 0.000148|30,227,750|Low Vol|-0.42 %|-7.66 %|-31.98 %|False|False
432|MapCoin|MAPC|$ 4,284|$ 0.001426|3,005,030|Low Vol|-0.34 %|3.74 %|3.79 %|True|False
433|RosCoin|ROS|$ 3,921|$ 0.000052|75,787,226|Low Vol|0.03 %|-1.25 %|-20.33 %|True|False
434|Metal Music ...|MTLMC3|$ 3,771|$ 0.000047|79,707,154|Low Vol|-0.02 %|1.08 %|?|False|False
435|CAPTcoin|CAPT|$ 3,769|$ 0.001112|3,389,630|Low Vol|16.34 %|-20.02 %|-60.81 %|True|False
436|Graffiti|GRF|$ 3,696|$ 0.000185|20,024,907|Low Vol|2.98 %|?|?|True|False
437|Dobbscoin|BOB|$ 3,667|$ 0.000817|4,488,218|Low Vol|-0.02 %|-0.43 %|-2.03 %|False|False
438|Bloodcoin|BOD|$ 3,629|$ 0.000013|281,287,736|Low Vol|-0.02 %|0.11 %|-41.65 %|False|False
439|HamRadioCoin|HAM|$ 3,419|$ 0.000704|4,858,877|Low Vol|0.47 %|-21.55 %|-10.65 %|False|True
