#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
217|WankCoin|WKC|$ 19,070|$ 0.005513|3,459,201|$ 47|-0.98 %|-8.17 %|-24.18 %|False|False
218|NeosCoin|NEOS|$ 18,575|$ 0.005434|3,418,517|$ 103|-1.08 %|-10.58 %|-13.35 %|False|False
219|GameCredits|GMC|$ 18,494|$ 0.000446|41,490,400|$ 349|-0.11 %|-17.38 %|-39.64 %|False|False
220|XCash|XCASH|$ 17,783|$ 0.007269|2,446,446|$ 37|0.70 %|-22.63 %|-6.73 %|True|False
221|DogeCoinDark|DOGED|$ 17,525|$ 0.000003|6,131,825,868|$ 20|0.04 %|-10.13 %|-9.64 %|False|False
222|bitBTC|BITBTC|$ 16,805|$ 283.28|59.323059|$ 594|-0.03 %|?|-10.92 %|True|False
223|Philosopher ...|PHS|$ 16,720|$ 0.006990|2,392,082|$ 14|-0.44 %|-22.73 %|-29.19 %|True|False
224|Dirac|XDQ|$ 16,080|$ 0.038395|418,804|$ 19|-0.07 %|-12.27 %|-14.40 %|False|False
225|CommunityCoin|COMM|$ 15,558|$ 0.000015|1,057,344,896|$ 36|-3.24 %|-31.56 %|-33.39 %|True|False
226|RedCoin|RED|$ 15,487|$ 0.000325|47,675,549|$ 15|-0.76 %|-19.52 %|13.63 %|False|False
227|Snowballs|BALLS|$ 15,484|$ 0.000432|35,816,718|$ 247|-0.91 %|-11.65 %|-46.16 %|True|False
228|DarkCash|DRKC|$ 15,366|$ 0.003621|4,243,420|$ 60|1.59 %|?|?|False|False
229|NoirShares|NRS|$ 15,097|$ 0.006094|2,477,481|$ 17|-0.49 %|-18.12 %|-18.13 %|False|False
230|Razor|RZR|$ 13,654|$ 0.006827|1,999,895|$ 111|1.50 %|-37.73 %|-12.91 %|False|False
231|ltc2nXt3|LTC2NXT3|$ 13,551|$ 0.271018|50,000|$ 144|-0.04 %|-15.06 %|-25.02 %|True|False
232|Blitz|BLITZ|$ 13,516|$ 0.003658|3,694,368|$ 263|0.98 %|-18.25 %|26.40 %|True|False
233|Titcoin|TIT|$ 13,383|$ 0.000978|13,685,772|$ 132|0.26 %|-7.31 %|-16.13 %|False|False
234|Omnicoin|OMC|$ 13,089|$ 0.001713|7,639,861|$ 40|-0.11 %|20.64 %|2.91 %|False|False
235|BitBar|BTB|$ 13,029|$ 0.837285|15,561|$ 43|-0.35 %|-12.44 %|-29.13 %|False|False
236|FreshCoin|FRSH|$ 12,431|$ 0.001890|6,578,930|$ 33|0.34 %|1.56 %|8.72 %|False|False
237|DopeCoin|DOPE|$ 12,239|$ 0.000093|131,838,686|$ 15|-0.28 %|31.68 %|-18.39 %|False|False
238|EventToken|EVENT|$ 11,932|$ 0.001530|7,797,800|$ 956|-0.57 %|-30.69 %|20.09 %|True|False
239|Functioncoin|FCC|$ 11,612|$ 0.009860|1,177,680|$ 35|-0.11 %|-9.12 %|-10.83 %|False|False
240|Trollcoin|TRL|$ 11,562|$ 0.000003|4,457,781,737|$ 19|0.86 %|-9.61 %|3.09 %|False|False
241|RootCoin|ROOT|$ 11,447|$ 0.005991|1,910,666|$ 164|-4.09 %|-42.72 %|-34.41 %|False|False
242|Energycoin|ENRG|$ 10,790|$ 0.000095|113,482,773|$ 86|-0.63 %|-0.88 %|0.59 %|False|False
243|Piggycoin|PIGGY|$ 10,330|$ 0.000022|473,798,155|$ 38|0.99 %|17.19 %|30.24 %|False|False
244|Truckcoin|TRK|$ 10,283|$ 0.000610|16,846,552|$ 58|1.01 %|-10.73 %|-46.98 %|True|False
245|GrandCoin|GDC|$ 9,740|$ 0.000024|406,548,474|$ 10|-0.11 %|-15.91 %|-29.20 %|False|False
246|UFO Coin|UFO|$ 9,725|$ 0.000006|1,693,704,422|$ 42|-0.12 %|-10.02 %|-39.43 %|False|False
247|TrustPlus|TRUST|$ 9,644|$ 0.000310|31,111,769|$ 123|-0.11 %|56.20 %|-15.04 %|True|False
248|HunterCoin|HUC|$ 9,388|$ 0.002252|4,168,170|$ 107|0.12 %|-9.09 %|-10.03 %|False|False
249|Blakecoin|BLC|$ 9,301|$ 0.001829|5,085,914|$ 38|0.05 %|-6.26 %|-7.51 %|False|False
250|Kittehcoin|MEOW|$ 9,014|$ 3.8e-07|23,462,720,498|$ 13|-0.73 %|-12.52 %|-20.67 %|False|False
251|DigitalPrice|DP|$ 8,969|$ 0.010028|894,302|$ 513|-1.89 %|-12.57 %|-36.02 %|False|False
252|BunnyCoin|BUN|$ 8,537|$ 1e-07|82,617,200,477|$ 36|-0.43 %|-6.19 %|-11.44 %|False|False
253|Silkcoin|SILK|$ 8,506|$ 0.000196|43,349,866|$ 34|-0.29 %|4.21 %|7.46 %|False|False
254|LottoCoin|LOT|$ 8,023|$ 5.5e-07|14,491,014,421|$ 34|-1.70 %|-3.76 %|-28.59 %|False|False
255|GameLeagueCoin|GML|$ 7,971|$ 0.000016|500,000,000|$ 216|-0.33 %|-7.22 %|-0.13 %|True|False
256|Spark|SPARK|$ 7,810|$ 0.003613|2,161,563|$ 79|1.81 %|7.39 %|3.83 %|True|False
257|UtilityCoin|UTIL|$ 7,603|$ 0.002047|3,713,663|$ 30|-0.17 %|-1.96 %|30.68 %|True|False
258|ApexCoin|APEX|$ 7,597|$ 0.001248|6,088,386|$ 91|-0.34 %|-23.48 %|-21.95 %|True|False
259|Mincoin|MNC|$ 7,572|$ 0.004399|1,721,350|$ 33|0.22 %|-5.02 %|10.61 %|False|False
260|Umbrella-LTC|ULTC|$ 7,538|$ 0.012194|618,131|$ 53|0.64 %|-22.30 %|-25.43 %|False|False
261|KeyCoin|KEY|$ 7,532|$ 0.008201|918,340|$ 21|1.71 %|6.13 %|24.52 %|True|False
262|Murraycoin|MRY|$ 7,384|$ 0.000248|29,798,338|$ 12|0.47 %|-11.19 %|-8.30 %|False|False
263|ProfitCoin|PFC|$ 7,315|$ 0.066892|109,358|$ 16|2.57 %|-29.54 %|-75.61 %|False|True
264|Libertycoin|XLB|$ 7,302|$ 0.000442|16,512,528|$ 12|0.16 %|-8.82 %|-8.81 %|True|False
265|Acoin|ACOIN|$ 7,217|$ 0.011901|606,392|$ 133|-0.01 %|-9.06 %|-2.92 %|False|False
266|Phoenixcoin|PXC|$ 7,150|$ 0.000286|24,988,161|$ 37|0.85 %|-2.70 %|-16.61 %|False|False
267|SpainCoin|SPA|$ 7,033|$ 0.000319|22,041,114|$ 113|0.14 %|-17.64 %|-23.66 %|False|True
268|Execoin|EXE|$ 6,971|$ 0.000390|17,881,067|$ 29|0.06 %|-6.80 %|12.04 %|False|False
269|GreenBacks|GB|$ 6,720|$ 0.000328|20,482,304|$ 21|-0.11 %|3.24 %|-9.51 %|True|False
270|Electron|ELT|$ 6,657|$ 0.001055|6,310,549|$ 25|0.99 %|-5.05 %|-7.28 %|False|False
271|AsicCoin|ASC|$ 6,497|$ 0.000012|538,053,251|$ 82|-0.91 %|-27.90 %|-38.97 %|False|False
272|Paycoin|PYC|$ 6,303|$ 0.003664|1,720,095|$ 81|-3.11 %|-2.16 %|12.44 %|False|False
273|RonPaulCoin|RPC|$ 6,229|$ 0.027639|225,360|$ 21|-0.13 %|-8.65 %|-10.65 %|False|False
274|LeafCoin|LEAF|$ 6,162|$ 4e-07|15,322,977,853|$ 10|0.17 %|-16.77 %|-24.90 %|False|False
275|Franko|FRK|$ 6,151|$ 0.021199|290,140|$ 284|-0.33 %|-25.86 %|-6.05 %|False|False
276|GlobalBoost-Y|BSTY|$ 5,668|$ 0.001057|5,363,015|$ 110|0.47 %|-9.58 %|8.27 %|False|False
277|DayTraderCoin|DTC|$ 5,445|$ 0.004925|1,105,578|$ 79|-4.45 %|4.12 %|-47.69 %|True|False
278|Ghostcoin|GHOST|$ 5,398|$ 0.000200|26,943,037|$ 78|3.26 %|18.55 %|29.01 %|False|False
279|Emerald Crypto|EMD|$ 5,255|$ 0.000480|10,956,606|$ 29|-0.11 %|0.29 %|-14.11 %|False|False
280|Isracoin|ISR|$ 4,913|$ 0.000297|16,541,660|$ 24|-0.03 %|-7.33 %|-7.91 %|False|True
281|Kryptkoin|KTK|$ 4,875|$ 0.000282|17,266,050|$ 77|-0.96 %|-24.74 %|-35.70 %|False|False
282|Gapcoin|GAP|$ 4,844|$ 0.004540|1,066,870|$ 237|-0.19 %|-8.70 %|-46.90 %|False|False
283|Triangles|TRI|$ 4,491|$ 0.090736|49,493|$ 66|-0.11 %|-9.01 %|-11.94 %|False|False
284|Greencoin|GRE|$ 4,371|$ 0.000008|541,313,025|$ 43|-0.94 %|-9.02 %|-27.35 %|False|False
285|Joulecoin|XJO|$ 4,353|$ 0.000295|14,775,836|$ 17|0.53 %|0.68 %|-19.79 %|False|False
286|IncognitoCoin|ICG|$ 4,289|$ 0.000211|20,363,097|$ 56|-0.79 %|-21.48 %|13.84 %|True|False
287|ShibeCoin|SHIBE|$ 4,281|$ 0.000014|303,851,877|$ 368|-0.11 %|-21.50 %|-10.83 %|True|False
288|VegasCoin|VGC|$ 4,226|$ 0.000173|24,486,000|$ 15|-0.67 %|-21.38 %|4.92 %|False|False
289|Dashcoin|DSH|$ 4,207|$ 5.9e-08|71,833,402,149|$ 11|-0.15 %|-9.96 %|-41.13 %|False|False
290|Fractalcoin|FRAC|$ 3,869|$ 0.005261|735,422|$ 21|-0.29 %|-16.37 %|-14.88 %|False|False
291|PLNcoin|PLNC|$ 3,768|$ 0.000248|15,194,156|$ 28|-0.17 %|-22.78 %|-18.14 %|False|True
292|Argentum|ARG|$ 3,561|$ 0.002420|1,471,853|$ 14|-0.17 %|-10.95 %|-12.00 %|False|False
293|VirtualMinin...|VMC|$ 3,300|$ 0.000047|69,876,758|$ 61|-0.53 %|-17.34 %|-41.12 %|False|False
294|Diode|DIO|$ 3,225|$ 0.000760|4,242,005|$ 4,049|-4.58 %|-6.10 %|34.78 %|True|False
295|Guncoin|GUN|$ 3,215|$ 0.000048|66,699,828|$ 11|-0.14 %|-12.55 %|3.13 %|False|False
296|KlondikeCoin|KDC|$ 3,046|$ 0.000416|7,320,629|$ 42|1.17 %|-40.54 %|-23.84 %|False|False
297|LottoShares|LTS|$ 2,996|$ 0.000075|40,076,558|$ 11|-1.56 %|24.29 %|18.25 %|False|False
298|ach|ACH|$ 2,969|$ 0.003545|837,627|$ 179|-0.10 %|-58.68 %|9.67 %|True|False
299|Gnosis|GNS|$ 2,967|$ 0.000096|30,963,518|$ 45|-0.11 %|-11.72 %|-19.56 %|False|False
300|Aiden|ADN|$ 2,948|$ 0.000201|14,639,403|$ 12|8.20 %|38.33 %|51.76 %|False|False
301|Guerillacoin|GUE|$ 2,541|$ 0.000564|4,508,409|$ 22|-0.11 %|-10.67 %|-22.46 %|True|False
302|MugatuCoin|MUGA|$ 2,458|$ 0.001220|2,014,591|$ 3,562|-0.35 %|254.43 %|210.90 %|False|False
303|BitcoinFast|BCF|$ 2,364|$ 0.003376|700,199|$ 204|3.69 %|-15.93 %|-8.36 %|False|True
304|Axron|AXR|$ 2,343|$ 0.002178|1,075,900|$ 10|-5.49 %|-11.51 %|14.58 %|True|False
305|CRTCoin|CRT|$ 2,328|$ 0.029363|79,270|$ 66|-0.08 %|2.47 %|5.07 %|False|True
306|RipoffCoin|RIPO|$ 2,245|$ 0.000308|7,286,851|$ 23|-0.43 %|-5.34 %|-20.25 %|False|False
307|EthereumDark|ETD|$ 1,941|$ 0.001243|1,562,439|$ 165|-2.82 %|-26.92 %|-45.16 %|True|False
308|Junkcoin|JKC|$ 1,931|$ 0.000138|13,961,400|$ 31|-5.35 %|-42.84 %|-50.75 %|False|False
309|MalibuCoin|MAL|$ 1,889|$ 0.001187|1,591,737|$ 904|-2.06 %|37.19 %|-31.84 %|True|False
310|1Coin|ONE|$ 1,885|$ 0.002496|755,183|$ 17|2.18 %|16.60 %|-73.67 %|False|False
311|Prime-XI|PXI|$ 1,752|$ 0.000639|2,740,364|$ 69|0.44 %|-3.97 %|-39.01 %|False|False
312|BritCoin|BRIT|$ 1,700|$ 0.000157|10,825,202|$ 19|1.99 %|-15.17 %|-30.21 %|False|False
313|LemurCoin|LMR|$ 1,698|$ 0.016978|100,000|$ 13|-0.11 %|-8.94 %|-10.60 %|False|False
314|SocialxBot|XBOT|$ 1,607|$ 0.001043|1,541,686|$ 10|-0.54 %|-14.00 %|-31.59 %|True|False
315|CannabisDark...|CND|$ 1,576|$ 0.000220|7,152,204|$ 18|-1.27 %|-24.40 %|-12.34 %|False|False
316|42 Coin|42|$ 1,444|$ 1,573|0.9178677|$ 321|-0.50 %|-9.05 %|-2.33 %|False|False
317|Neocoin|NEC|$ 1,242|$ 0.000202|6,150,310|$ 40|3.30 %|34.32 %|31.50 %|False|False
318|Fetish|FETISH|$ 1,130|$ 0.001945|581,044|$ 13|-8.40 %|-40.43 %|303.18 %|False|False
319|ESportsCoin|ESC|$ 1,083|$ 0.000829|1,307,273|$ 76|-4.65 %|-33.95 %|-37.95 %|True|False
320|Cryptographi...|CGA|$ 1,032|$ 0.007434|138,831|$ 62|2.58 %|-19.45 %|-4.42 %|False|False
321|BlazeCoin|BLZ|$ 750|$ 0.000003|266,186,386|$ 192|-0.11 %|-41.46 %|-33.43 %|False|False
322|ltc2nXt|LTC2NXT|$ 160,767|$ 0.173618|925,982|Low Vol|-0.04 %|-14.57 %|?|True|False
323|FIMKrypto|FIMK|$ 130,840|$ 0.000315|414,755,416|Low Vol|-0.52 %|10.95 %|-33.44 %|True|False
324|ClearingHouse|XCH|$ 84,318|$ 0.000812|103,808,897|Low Vol|-0.13 %|-13.20 %|-12.80 %|True|False
325|MozzShare|MLS|$ 75,892|$ 0.001184|64,125,000|Low Vol|-0.11 %|?|-11.46 %|False|False
326|Bitstar|BITS|$ 75,278|$ 0.004469|16,843,836|Low Vol|-0.11 %|15.81 %|70.06 %|False|False
327|Carboncoin|CARB|$ 40,872|$ 0.000003|14,536,856,625|Low Vol|0.10 %|1.92 %|-10.81 %|False|False
328|AsiaCoin|AC|$ 36,129|$ 0.000189|191,654,469|Low Vol|-0.22 %|-9.09 %|17.83 %|False|False
329|FoldingCoin|FLDC|$ 35,384|$ 0.000035|1,000,000,000|Low Vol|-0.28 %|?|-71.24 %|True|False
330|Colossuscoin|COL|$ 31,800|$ 1e-07|312,889,440,517|Low Vol|-0.32 %|-18.87 %|9.26 %|False|False
331|TeslaCoin|TES|$ 29,980|$ 0.000495|60,552,166|Low Vol|-0.80 %|-15.00 %|-14.00 %|False|False
332|Ringo|RIN|$ 29,697|$ 0.000320|92,776,139|Low Vol|0.48 %|3.25 %|-31.62 %|False|False
333|Cinni|CINNI|$ 28,591|$ 0.001891|15,117,265|Low Vol|0.26 %|-9.49 %|22.68 %|True|False
334|Datacoin|DTC|$ 24,200|$ 0.014123|1,713,492|Low Vol|0.00 %|2.70 %|?|False|False
335|CleanWaterCoin|WATER|$ 23,468|$ 0.000043|549,893,392|Low Vol|-0.26 %|?|24.48 %|False|False
336|Luckycoin|LKY|$ 23,169|$ 0.001252|18,507,695|Low Vol|-1.25 %|-19.11 %|-19.31 %|False|False
337|LTBcoin|LTBC|$ 21,984|$ 0.000103|214,283,002|Low Vol|-0.34 %|-10.41 %|-13.47 %|True|False
338|Qibuck|QBK|$ 20,057|$ 0.039542|507,217|Low Vol|-0.04 %|-5.60 %|-18.19 %|True|False
339|Neutrino|NTR|$ 17,407|$ 0.000083|210,545,045|Low Vol|-0.39 %|-11.12 %|-17.28 %|False|False
340|CasinoCoin|CSC|$ 17,204|$ 0.000569|30,220,431|Low Vol|-0.11 %|-9.14 %|-9.92 %|False|False
341|Quebecoin|QBC|$ 16,846|$ 0.000733|22,992,734|Low Vol|-0.11 %|177.98 %|-18.65 %|False|False
342|Particle|PRT|$ 16,107|$ 0.000023|714,506,932|Low Vol|-0.11 %|-26.28 %|?|False|False
343|ECCoin|ECC|$ 14,945|$ 8.8e-07|16,963,625,470|Low Vol|2.20 %|-24.19 %|-49.92 %|False|False
344|GlobalCoin|GLC|$ 14,560|$ 0.000246|59,135,052|Low Vol|-0.07 %|-18.50 %|9.37 %|False|False
345|CryptoEscudo|CESC|$ 13,938|$ 0.000199|70,067,100|Low Vol|0.49 %|-19.59 %|47.06 %|False|True
346|CryptoBuck|BUK|$ 13,643|$ 0.010846|1,257,855|Low Vol|-0.11 %|?|-31.86 %|False|False
347|RabbitCoin|RBBT|$ 12,773|$ 1.3e-07|100,496,196,023|Low Vol|-0.26 %|-15.46 %|-22.71 %|False|False
348|FlorinCoin|FLO|$ 12,610|$ 0.000150|84,164,850|Low Vol|-0.25 %|-12.64 %|-21.09 %|False|False
349|LiteBar|LTB|$ 12,450|$ 0.070444|176,737|Low Vol|-0.11 %|-11.07 %|-7.37 %|False|False
350|Zedcoin|ZED|$ 12,409|$ 0.001102|11,262,360|Low Vol|-0.11 %|?|-4.22 %|False|False
351|GroestlCoin|GRS|$ 11,732|$ 0.000217|54,080,941|Low Vol|-0.84 %|-20.29 %|-21.13 %|False|False
352|NXTmovie|NXTMOVIE|$ 11,365|$ 0.017554|647,445|Low Vol|?|?|-28.51 %|True|False
353|Saturn2Coin|SAT2|$ 11,085|$ 0.001409|7,867,810|Low Vol|-0.11 %|-3.24 %|-7.11 %|False|False
354|CoolCoin|COOL|$ 10,836|$ 0.000104|104,047,705|Low Vol|-0.11 %|-9.22 %|-10.93 %|True|False
355|Heavycoin|HVC|$ 10,190|$ 0.000115|88,290,328|Low Vol|-0.11 %|-9.15 %|-9.66 %|False|False
356|HempCoin|THC|$ 9,841|$ 0.000068|144,548,410|Low Vol|1.30 %|-0.20 %|53.89 %|False|False
357|PetroDollar|XPD|$ 9,672|$ 0.000158|61,290,025|Low Vol|-0.11 %|-9.12 %|-9.24 %|False|False
358|Coin2.1|C2|$ 9,388|$ 0.000094|99,976,323|Low Vol|-0.16 %|?|-21.65 %|True|False
359|ContinuumCoin|CTM|$ 9,377|$ 1.1e-07|88,538,349,156|Low Vol|-0.26 %|-15.46 %|-35.59 %|False|False
360|Bitcoin Plus|XBC|$ 9,358|$ 0.169078|55,350|Low Vol|-0.11 %|?|2.67 %|True|False
361|CAIx|CAIx|$ 8,933|$ 0.005521|1,618,027|Low Vol|0.22 %|18.76 %|-10.27 %|True|False
362|Fantomcoin|FCN|$ 8,701|$ 0.005918|1,470,442|Low Vol|-0.11 %|-13.13 %|33.76 %|False|False
363|NTX|NTX|$ 8,454|$ 0.000008|1,000,000,000|Low Vol|-0.11 %|-8.06 %|-10.83 %|True|False
364|BetaCoin|BET|$ 7,508|$ 0.000390|19,266,627|Low Vol|-0.24 %|-14.71 %|21.50 %|False|False
365|Aliencoin|ALN|$ 6,893|$ 0.000279|24,726,090|Low Vol|-0.08 %|-10.60 %|-1.41 %|False|False
366|GrowthCoin|GRW|$ 6,886|$ 0.000177|38,841,464|Low Vol|-0.30 %|-23.53 %|-15.00 %|True|False
367|UnbreakableCoin|UNB|$ 6,808|$ 0.004094|1,663,007|Low Vol|-0.11 %|-17.63 %|20.78 %|False|False
368|VootCoin|VOOT|$ 5,842|$ 0.000084|69,169,422|Low Vol|1.15 %|-5.98 %|-33.34 %|False|False
369|XXXcoin|XXX|$ 5,696|$ 0.000156|36,586,484|Low Vol|-1.01 %|-9.78 %|10.38 %|True|False
370|Animecoin|ANI|$ 5,567|$ 0.000003|1,975,544,944|Low Vol|-0.11 %|?|?|False|False
371|StableCoin|SBC|$ 5,366|$ 0.000314|17,070,893|Low Vol|-0.14 %|-9.85 %|-14.62 %|False|False
372|X-Children|CHILD|$ 5,267|$ 0.002865|1,838,287|Low Vol|-2.02 %|-5.35 %|-38.26 %|False|False
373|SmartCoin|SMC|$ 5,161|$ 0.000328|15,753,430|Low Vol|-0.39 %|-30.89 %|-0.12 %|False|False
374|HamRadioCoin|HAM|$ 5,119|$ 0.001691|3,027,930|Low Vol|-0.11 %|-12.85 %|-45.48 %|False|True
375|SHACoin|SHA|$ 5,061|$ 0.000014|359,188,353|Low Vol|-0.11 %|-24.27 %|-12.41 %|False|False
376|MonetaVerde|MCN|$ 4,824|$ 0.000632|7,633,236|Low Vol|1.48 %|23.57 %|92.30 %|False|False
377|CarpeDiemCoin|DIEM|$ 4,790|$ 2.2e-07|21,658,817,087|Low Vol|1.55 %|11.33 %|-8.19 %|False|False
378|QuazarCoin|QCN|$ 4,693|$ 0.003381|1,387,763|Low Vol|-0.11 %|-9.12 %|-2.72 %|False|False
379|NewYorkCoin|NYC|$ 4,381|$ 4.5e-08|97,307,606,333|Low Vol|-3.58 %|-38.11 %|-31.97 %|False|False
380|GoldReserve|XGR|$ 4,204|$ 0.000328|12,824,464|Low Vol|-0.19 %|-12.71 %|-18.80 %|False|True
381|ShieldCoin|SHLD|$ 4,200|$ 0.003851|1,090,584|Low Vol|0.34 %|?|?|True|False
382|Catcoin|CAT|$ 4,153|$ 0.002443|1,699,650|Low Vol|-0.11 %|-8.97 %|-11.02 %|False|False
383|CAPTcoin|CAPT|$ 4,089|$ 0.001269|3,221,785|Low Vol|3.36 %|16.86 %|22.05 %|True|False
384|Bitgem|BTG|$ 4,055|$ 0.132712|30,552|Low Vol|-0.12 %|13.77 %|-9.66 %|False|False
385|microCoin|MRC|$ 4,004|$ 2.2e-07|18,387,562,489|Low Vol|-0.25 %|-16.46 %|-27.87 %|True|False
386|ROXcoin|ROX|$ 3,976|$ 0.000669|5,939,986|Low Vol|4.87 %|30.96 %|5.39 %|True|False
387|TacoCoin|TCO|$ 3,958|$ 0.000081|48,851,375|Low Vol|-0.17 %|-51.16 %|?|False|False
388|Bitcoin Scrypt|BTCS|$ 3,931|$ 0.000352|11,160,275|Low Vol|-0.11 %|-9.12 %|-38.07 %|False|False
389|CraigsCoin|CRAIG|$ 3,880|$ 0.000129|30,027,124|Low Vol|-0.44 %|-9.40 %|-37.43 %|True|False
390|Halcyon|HAL|$ 3,430|$ 0.002109|1,626,446|Low Vol|-0.08 %|-3.31 %|-33.31 %|True|False
391|GCoin|GCN|$ 3,266|$ 5e-08|65,360,660,000|Low Vol|-1.40 %|-16.59 %|-14.95 %|False|False
392|CageCoin|CAGE|$ 3,238|$ 3.6e-08|90,313,448,132|Low Vol|0.64 %|-13.47 %|-42.42 %|False|False
393|TorCoin|TOR|$ 3,227|$ 0.002119|1,522,576|Low Vol|-0.11 %|-9.03 %|?|True|False
394|OKCash|OK|$ 2,916|$ 0.000078|37,196,954|Low Vol|1.01 %|-23.83 %|-23.49 %|True|False
395|XCloudcoin|XCLD|$ 2,908|$ 0.004631|627,969|Low Vol|-0.51 %|?|-63.07 %|True|False
396|Emucoin|EMU|$ 2,722|$ 6.3e-08|43,319,049,189|Low Vol|-0.17 %|41.42 %|102.24 %|False|False
397|GrowCoin|GROW|$ 2,618|$ 0.001650|1,586,645|Low Vol|1.45 %|58.44 %|?|True|False
398|OpenSourcecoin|OSC|$ 2,550|$ 0.000538|4,740,162|Low Vol|0.08 %|-9.18 %|-18.95 %|False|False
399|LegendaryCoin|LGD|$ 2,509|$ 0.000505|4,970,020|Low Vol|0.03 %|?|-2.20 %|False|False
400|Polcoin|PLC2|$ 2,477|$ 0.000141|17,529,989|Low Vol|-3.98 %|-13.66 %|-37.89 %|False|False
401|Glyph|GLYPH|$ 2,439|$ 0.001069|2,282,914|Low Vol|-0.11 %|-17.62 %|-23.14 %|False|False
402|Kingdom Coin|KING|$ 2,421|$ 0.001395|1,735,471|Low Vol|-0.11 %|-47.39 %|-75.55 %|True|False
403|Elacoin|ELC|$ 2,373|$ 0.005323|445,859|Low Vol|2.05 %|-14.72 %|?|False|False
404|Lightspeed|LSD|$ 2,351|$ 0.003061|767,911|Low Vol|-0.41 %|-1.51 %|3.29 %|False|False
405|Judgecoin|JUDGE|$ 2,295|$ 0.000199|11,558,906|Low Vol|2.00 %|-12.95 %|28.25 %|False|False
406|CandyCoin|YUM|$ 2,236|$ 0.000564|3,966,751|Low Vol|-0.11 %|-9.12 %|-26.00 %|False|False
407|Solcoin|SOL|$ 2,234|$ 0.000009|260,065,894|Low Vol|-2.80 %|-30.74 %|-69.80 %|False|False
408|Deepcoin|DCN|$ 2,018|$ 0.000033|61,745,247|Low Vol|-2.22 %|-35.12 %|-42.53 %|False|False
409|RosCoin|ROS|$ 2,001|$ 0.000026|75,787,226|Low Vol|-5.76 %|-22.19 %|-16.45 %|True|False
410|Moneta|MNTA|$ 1,975|$ 0.000118|16,694,454|Low Vol|-0.17 %|?|?|True|False
411|Kumacoin|KUMA|$ 1,885|$ 0.000010|182,512,440|Low Vol|-4.50 %|-1.60 %|?|False|False
412|Benjamins|BEN|$ 1,774|$ 0.000731|2,427,600|Low Vol|3.24 %|-24.30 %|?|False|False
413|FAILCoin|FAIL|$ 1,722|$ 2.2e-08|77,850,108,000|Low Vol|3.13 %|-44.90 %|-4.06 %|False|False
414|Techcoin|TECH|$ 1,594|$ 0.008475|188,061|Low Vol|?|-39.02 %|-52.61 %|False|False
415|WhistleCoin|WSTL|$ 1,579|$ 0.000087|18,157,999|Low Vol|-0.38 %|-11.73 %|-50.94 %|False|False
416|Pesa|PES|$ 1,556|$ 0.000078|20,058,734|Low Vol|-1.31 %|?|-12.34 %|False|False
417|IcebergCoin|ICB|$ 1,514|$ 0.000338|4,478,358|Low Vol|-0.11 %|-9.13 %|-35.88 %|False|False
418|MonetaryUnit|MUE|$ 1,476|$ 0.000033|44,713,210|Low Vol|-1.10 %|-12.51 %|0.78 %|False|False
419|Quarkbar|QB|$ 1,455|$ 0.000124|11,714,174|Low Vol|0.02 %|?|?|False|False
420|Spots|SPT|$ 1,442|$ 0.000103|13,985,067|Low Vol|0.59 %|-6.20 %|-4.28 %|False|False
421|Cashcoin|CASH|$ 1,309|$ 0.000288|4,551,861|Low Vol|0.14 %|-12.53 %|-31.28 %|False|False
422|FireFlyCoin|FFC|$ 1,308|$ 0.000014|92,727,600|Low Vol|0.03 %|-35.01 %|-39.11 %|False|False
423|RotoCoin|RT2|$ 1,282|$ 0.019657|65,194|Low Vol|-0.11 %|-9.11 %|-30.10 %|False|False
424|ShadeCoin|SHADE|$ 1,280|$ 0.000755|1,694,985|Low Vol|-0.11 %|-29.41 %|-31.52 %|False|False
425|BDSM|BDSM|$ 1,280|$ 0.000242|5,284,894|Low Vol|8.06 %|151.67 %|356.67 %|False|False
426|CrackCoin|CRACK|$ 1,235|$ 0.000206|6,004,132|Low Vol|-0.11 %|-11.58 %|?|True|False
427|Nyancoin|NYAN|$ 1,200|$ 0.000007|173,473,779|Low Vol|-1.60 %|-21.52 %|-41.98 %|False|False
428|Lycancoin|LYC|$ 1,165|$ 0.000005|257,833,791|Low Vol|-0.07 %|17.83 %|14.44 %|False|False
429|Conspiracycoin|CYC|$ 1,093|$ 0.000192|5,697,233|Low Vol|0.39 %|-44.12 %|-58.99 %|False|False
430|ImperialCoin|IPC|$ 994|$ 0.000019|53,052,000|Low Vol|-0.64 %|-10.62 %|-33.34 %|False|False
431|CorgiCoin|CORG|$ 981|$ 1.1e-08|88,829,163,612|Low Vol|0.05 %|-32.28 %|-32.86 %|False|False
432|Photon|PHO|$ 955|$ 2.1e-07|4,510,117,136|Low Vol|-0.26 %|-15.46 %|-22.71 %|False|False
433|PotatoCoin|SPUDS|$ 882|$ 0.000006|156,457,477|Low Vol|-0.11 %|-9.12 %|-10.83 %|False|True
434|ProsperCoin|PRC|$ 816|$ 0.000898|907,770|Low Vol|-0.31 %|-12.29 %|?|False|False
435|PHCoin|PHC|$ 787|$ 0.000052|15,096,235|Low Vol|-1.32 %|-29.94 %|-19.70 %|False|True
436|Dobbscoin|BOB|$ 761|$ 0.000338|2,250,953|Low Vol|-0.11 %|-9.12 %|-10.82 %|False|False
