#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
510|CRTCoin|CRT|$120|$0.001508|79,270|Low Vol|0.00%|0.42%|8.36%|False|True
511|PizzaCoin|PIZZA|$64|$0.000046|1,377,917|Low Vol|-2.63%|-11.93%|66.32%|False|False
512|Californium|CF|$60|$0.000543|111,110|Low Vol|0.00%|-2.27%|3.67%|False|False
513|KhanCoin|KNC|$1|$0.000016|70,631|Low Vol|0.00%|5.65%|13.59%|True|False
514|23 Skidoo|CHAO|?|$2,413|?|Low Vol|0.00%|0.42%|8.36%|False|False
515|RoyalCoin 2|RYCN|?|$52.78|?|$142|0.00%|23.07%|19.92%|True|False
516|NxttyACCI|ACCI|?|$2.00|?|$100|0.08%|-2.58%|-9.89%|True|False
517|Pluton|PLU|?|$1.35|?|$505|-1.41%|1.95%|-6.62%|True|False
518|E-Dinar Coin|EDR|?|$0.945723|?|$394,038|-0.05%|-1.99%|-2.74%|False|False
519|BFX|BFX|?|$0.567119|?|$49,203|-0.05%|-0.45%|2.73%|True|False
520|LEOcoin|LEO|?|$0.553553|?|$130,517|-2.20%|-43.81%|9.44%|False|True
521|ClubCoin|CLUB|?|$0.403006|?|$23,022|0.18%|0.49%|11.74%|True|False
522|MaskCoin|MSK|?|$0.317994|?|$95|0.00%|0.00%|0.00%|True|False
523|Wowecoin|WEC|?|$0.187709|?|$14,385|0.57%|1.55%|-7.23%|True|False
524|DynamicCoin|DMC|?|$0.173646|?|$18,387|-1.47%|-4.66%|5.55%|False|False
525|Index Coin|IDC|?|$0.135393|?|$3,709|-0.17%|-4.69%|34.03%|True|False
526|Omicron|OMC|?|$0.131872|?|$78|0.00%|9.61%|40.51%|True|False
527|The DAO|DAO|?|$0.097277|?|$645|-0.18%|0.83%|-4.13%|True|False
528|HEAT Ledger (...|HEAT|?|$0.096345|?|$41|?|-16.12%|8.19%|True|False
529|EDRCoin|EDRC|?|$0.094744|?|$2,622|0.22%|-3.22%|-4.81%|True|False
530|AxFunds|AXF|?|$0.092729|?|$10,324|-0.63%|-11.13%|?|False|False
531|AlpaCoin|APC|?|$0.078991|?|$11|0.04%|-13.05%|9.87%|False|False
532|First Blood (...|1ST|?|$0.076003|?|$7,385|-0.01%|-0.51%|-5.41%|True|False
533|UNCoin|UNC|?|$0.070309|?|$67|1.24%|7.87%|164.95%|True|False
534|Mind Gene|MG|?|$0.054749|?|$158,863|-0.18%|3.47%|-24.16%|False|False
535|WA Space|WA|?|$0.047822|?|$13,402|0.23%|5.78%|24.78%|False|False
536|Lykke|LKK|?|$0.046895|?|$34,746|-0.01%|-0.13%|?|True|False
537|TBCoin|TBC|?|$0.030797|?|$23|-0.98%|32.17%|26.64%|True|False
538|CaliphCoin|CALC|?|$0.025083|?|$2,805|-0.73%|?|262.36%|False|False
539|BigLifeCoin|LFC|?|$0.015081|?|$37|0.00%|?|-60.75%|False|False
540|Golem Network...|GNT|?|$0.014854|?|$6,302|-0.23%|1.14%|?|True|False
541|Eclipse|EC|?|$0.012027|?|$14|0.00%|?|?|True|False
542|KolschCoin|TP1|?|$0.011613|?|$33|0.00%|?|118.79%|False|False
543|Happy Creator...|HCC|?|$0.011457|?|$144|0.33%|-10.06%|12.22%|True|False
544|GBCGoldCoin|GBC|?|$0.011128|?|$20|0.00%|0.02%|-12.80%|False|False
545|Timekoin|TK|?|$0.011000|?|$110|0.00%|0.00%|0.00%|False|False
546|LeCoin|LEC|?|$0.009294|?|$399|-0.23%|-0.15%|-12.36%|True|False
547|Neptunecoin|NTC|?|$0.008728|?|$8,960|1.20%|6.43%|5.47%|False|False
548|Alphabet Coin...|FUN|?|$0.008667|?|$51|-0.28%|-47.03%|-74.17%|False|False
549|Rhodiumcoin|RHO|?|$0.008189|?|Low Vol|0.00%|-2.59%|8.36%|False|False
550|FuturePoints|FTP|?|$0.006607|?|$26|3.66%|10.57%|2.48%|True|False
551|First Bitcoin|BIT|?|$0.005824|?|$31|-0.95%|33.11%|186.91%|False|False
552|President Trump|PRES|?|$0.005509|?|$131|3.50%|-13.74%|93.97%|True|False
553|Global Busine...|GBRC|?|$0.004909|?|$90|0.00%|-7.44%|-45.92%|False|False
554|TaoPay|TAO|?|$0.004874|?|Low Vol|0.02%|-9.24%|-38.15%|True|False
555|Revcoin|RVC|?|$0.004517|?|Low Vol|0.00%|0.42%|8.37%|False|False
556|Sharkcoin|SAK|?|$0.004485|?|$1,363|-0.00%|3.22%|-11.51%|False|False
557|BagCoin|BGC|?|$0.004327|?|$32,468|-0.16%|7.81%|-8.28%|False|False
558|GSS Coin|GSS|?|$0.002978|?|$5,059|0.24%|1.73%|?|True|False
559|SoonCoin|SOON|?|$0.002973|?|$57|-0.73%|-9.05%|0.28%|True|False
560|Digitalfund|DTF|?|$0.002361|?|$156|-2.98%|-21.61%|-30.89%|False|False
561|ShellPay|SHELL|?|$0.001787|?|$161|-1.10%|-18.00%|32.41%|True|False
562|Peacecoin|PEC|?|$0.001725|?|$128|10.07%|571.66%|30.21%|True|False
563|Xaucoin|XAU|?|$0.001410|?|Low Vol|-0.02%|-24.92%|-14.86%|False|False
564|Advanced Inte...|AIB|?|$0.001311|?|Low Vol|0.41%|-10.93%|43.92%|False|True
565|netBit|NBIT|?|$0.000743|?|$64|1.62%|18.49%|?|True|False
566|GoldMaxCoin|GMX|?|$0.000732|?|$12|-0.04%|?|218.58%|True|False
567|TrickyCoin|TRICK|?|$0.000596|?|Low Vol|0.06%|4.26%|74.71%|False|False
568|Clinton|CLINT|?|$0.000535|?|Low Vol|0.06%|0.42%|-22.28%|True|False
569|FutCoin|FUTC|?|$0.000505|?|Low Vol|0.00%|10.55%|15.46%|False|False
570|CHNCoin|CNC|?|$0.000502|?|$86|1.63%|-1.35%|24.62%|False|False
571|CBD Crystals|CBD|?|$0.000348|?|$336|-0.36%|-8.91%|-69.24%|True|False
572|Zcrypt|ZXT|?|$0.000307|?|$131|0.83%|0.67%|?|True|False
573|MetalCoin|METAL|?|$0.000294|?|Low Vol|-1.05%|-15.89%|41.05%|True|False
574|OCOW|OCOW|?|$0.000294|?|Low Vol|-0.04%|?|-57.73%|False|False
575|Local Family ...|LFO|?|$0.000264|?|Low Vol|-0.05%|-14.11%|?|False|True
576|FrankyWillCoin|FRWC|?|$0.000226|?|Low Vol|0.04%|0.88%|-26.08%|False|False
577|RichCoin|RICHX|?|$0.000221|?|Low Vol|-0.91%|-18.34%|-14.25%|False|False
578|BitAlphaCoin|BAC|?|$0.000199|?|Low Vol|0.64%|-0.24%|-26.48%|False|False
579|Wowcoin|WOW|?|$0.000191|?|$333|1.67%|3.89%|?|False|False
580|Bitcurrency|BTCR|?|$0.000189|?|Low Vol|3.79%|-10.03%|?|True|False
581|AsicCoin|ASC|?|$0.000158|?|Low Vol|0.28%|0.09%|92.05%|False|False
582|RoyalCoin|ROYAL|?|$0.000155|?|$18|-0.38%|-27.82%|-36.13%|False|False
583|Rcoin|RCN|?|$0.000153|?|$909|4.73%|-42.43%|-67.59%|False|False
584|RubleBit|RUBIT|?|$0.000148|?|Low Vol|-1.40%|-1.56%|-36.25%|False|False
585|FedoraShare|FEDS|?|$0.000146|?|$202,008|1.82%|106.86%|22.95%|True|False
586|Braincoin|BRAIN|?|$0.000136|?|Low Vol|0.00%|-9.62%|39.33%|True|False
587|AvatarCoin|AV|?|$0.000083|?|Low Vol|0.00%|10.46%|-8.31%|True|False
588|Quebecoin|QBC|?|$0.000077|?|Low Vol|0.82%|-8.60%|-34.09%|False|False
589|Flaxscript|FLAX|?|$0.000075|?|Low Vol|0.00%|0.42%|8.36%|False|False
590|Operand|OP|?|$0.000075|?|Low Vol|0.00%|28.22%|77.33%|True|False
591|PabyosiCoin|PBC|?|$0.000068|?|Low Vol|0.04%|0.15%|-48.85%|False|False
592|LinkedCoin|LKC|?|$0.000060|?|$17|0.00%|45.14%|20.16%|False|False
593|Opescoin|OPES|?|$0.000053|?|Low Vol|0.02%|0.62%|51.74%|False|False
594|MobileCash|MBL|?|$0.000045|?|Low Vol|0.00%|0.42%|8.37%|False|False
595|FitCoin|FIT|?|$0.000030|?|Low Vol|0.00%|?|?|False|False
596|LAthaan|LTH|?|$0.000026|?|$44|-4.01%|68.23%|25.45%|False|False
597|SportsCoin|SPORT|?|$0.000024|?|Low Vol|-0.03%|-19.19%|-33.84%|True|False
598|VegasCoin|VGC|?|$0.000024|?|$11|2.69%|-68.14%|-14.63%|False|False
599|UGAIN|GAIN|?|$0.000023|?|Low Vol|2.77%|3.20%|11.37%|False|False
600|Moneta|MONETA|?|$0.000023|?|Low Vol|0.47%|35.63%|-18.35%|False|False
601|Cycling Coin|CYC|?|$0.000023|?|Low Vol|0.04%|-17.67%|-59.35%|True|False
602|TeamUp|TEAM|?|$0.000023|?|$18|0.00%|0.42%|-12.99%|True|False
603|XAB|XAB|?|$0.000021|?|$10|-15.82%|?|-69.67%|True|False
604|Sakuracoin|SKR|?|$0.000021|?|Low Vol|0.00%|-1.28%|0.20%|False|False
605|PayPeer|PAYP|?|$0.000020|?|Low Vol|-3.02%|?|-3.67%|False|False
606|DigiEuro|DEUR|?|$0.000015|?|$12|0.00%|7.89%|8.36%|False|False
607|Golfcoin|GOLF|?|$0.000012|?|$264|0.00%|54.86%|-13.12%|False|False
608|SoulCoin|SOUL|?|$0.000008|?|Low Vol|0.03%|0.64%|?|False|False
609|ChoofCoin|CHOOF|?|$0.000008|?|$575|0.00%|0.32%|8.37%|False|False
610|Cashme|CME|?|$0.000008|?|$13|0.00%|0.42%|8.36%|False|True
611|SuperTurboStake|STRB|?|$0.000008|?|Low Vol|0.00%|?|8.36%|True|False
612|SafeCoin|SFE|?|$0.000008|?|Low Vol|0.00%|0.43%|8.37%|False|False
613|President Cli...|HILL|?|$0.000008|?|Low Vol|0.00%|0.42%|8.37%|True|False
614|BitMoon|BM|?|$0.000008|?|Low Vol|0.00%|0.42%|8.30%|True|False
615|NucleusTokens|NCL|?|$0.000008|?|Low Vol|0.06%|0.41%|?|True|False
616|Victoriouscoin|VTY|?|$0.000008|?|Low Vol|?|0.11%|8.08%|False|False
617|Paccoin|PAC|?|$3.1e-09|?|Low Vol|0.02%|11.89%|-16.08%|False|False
