#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
443|ShadeCoin|SHADE|$ 2,029|$ 0.001197|1,694,985|Low Vol|0.03 %|-0.36 %|24.52 %|False|False
444|AurumCoin|AU|$ 1,882|$ 0.008219|228,962|Low Vol|-1.22 %|-12.18 %|85.01 %|False|False
445|ConcealCoin|CNL|$ 1,849|$ 0.000184|10,026,047|Low Vol|0.00 %|-0.32 %|6.69 %|True|False
446|BitCrystal|BTCRY|$ 1,793|$ 0.000007|244,830,116|Low Vol|-0.17 %|15.17 %|-29.27 %|False|False
447|Boomcoin|BOOM|$ 1,724|$ 0.000881|1,956,119|Low Vol|0.03 %|10.30 %|18.16 %|True|False
448|Noirbits|NRB|$ 1,718|$ 0.000763|2,251,240|Low Vol|-0.99 %|-6.10 %|?|False|False
449|RipoffCoin|RIPO|$ 1,659|$ 0.000191|8,678,475|Low Vol|0.20 %|1.37 %|-19.96 %|False|False
450|CorgiCoin|CORG|$ 1,637|$ 1.8e-08|90,191,202,249|Low Vol|-0.52 %|-5.34 %|436.87 %|False|False
451|Paycoin|PYC|$ 1,414|$ 0.000758|1,866,105|Low Vol|0.07 %|0.11 %|2.85 %|False|False
452|Dobbscoin|BOB|$ 1,395|$ 0.000465|3,002,461|Low Vol|0.02 %|-0.33 %|14.74 %|False|False
453|Cryptographi...|CGA|$ 1,327|$ 0.007915|167,591|Low Vol|0.05 %|0.57 %|8.74 %|False|False
454|CataloniaCoin|CATC|$ 1,313|$ 0.000359|3,655,533|Low Vol|0.02 %|-0.33 %|?|False|False
455|Axron|AXR|$ 1,304|$ 0.001212|1,075,900|Low Vol|0.37 %|-8.07 %|-6.77 %|True|False
456|SocialxBot|XBOT|$ 1,281|$ 0.000789|1,623,294|Low Vol|0.27 %|1.84 %|-16.94 %|True|False
457|GSMcoin|GSM|$ 1,275|$ 0.000699|1,824,148|Low Vol|0.02 %|-0.32 %|-4.92 %|True|False
458|Unitus|UIS|$ 1,196|$ 0.000113|10,625,832|Low Vol|0.02 %|16.04 %|73.78 %|False|False
459|BitQuark|BTQ|$ 1,177|$ 0.000397|2,960,565|Low Vol|0.06 %|-15.62 %|?|False|False
460|Guncoin|GUN|$ 1,120|$ 0.000017|66,699,828|Low Vol|-0.12 %|-16.62 %|-11.35 %|False|False
461|Ascension|ASN|$ 1,093|$ 0.000059|18,580,217|Low Vol|-0.65 %|-7.37 %|-23.60 %|True|False
462|RotoCoin|RT2|$ 1,093|$ 0.016762|65,194|Low Vol|0.03 %|-0.35 %|-11.32 %|False|False
463|OpalTKN|OPALTKN|$ 1,061|$ 0.000071|15,000,000|Low Vol|-0.13 %|-47.44 %|-57.41 %|True|False
464|Xaucoin|XAU|$ 1,039|$ 0.000397|2,613,409|Low Vol|0.02 %|?|-49.44 %|False|False
465|CyberCoin|CC|$ 1,015|$ 0.000002|424,064,888|Low Vol|0.02 %|-0.32 %|1.14 %|True|False
466|BlazeCoin|BLZ|$ 966|$ 0.000002|403,272,841|Low Vol|0.02 %|-0.33 %|1.14 %|False|False
467|Prime-XI|PXI|$ 937|$ 0.000207|4,524,561|Low Vol|-0.71 %|-0.47 %|170.18 %|False|False
468|Hirocoin|HIRO|$ 856|$ 0.000010|89,328,800|Low Vol|0.02 %|-12.09 %|32.71 %|False|False
469|Quarkbar|QB|$ 846|$ 0.000072|11,775,696|Low Vol|0.00 %|?|8.37 %|False|False
470|Polcoin|PLC2|$ 800|$ 0.000045|17,578,050|Low Vol|0.02 %|-13.94 %|-23.13 %|False|False
471|Bancorcoin|BNCR|$ 785|$ 0.000143|5,496,448|Low Vol|17.06 %|-6.33 %|-16.24 %|False|False
472|VirtualMinin...|VMC|$ 734|$ 0.000007|102,187,208|Low Vol|0.05 %|-0.34 %|?|False|False
473|Solcoin|SOL|$ 692|$ 0.000002|289,168,250|Low Vol|0.02 %|-0.32 %|1.08 %|False|False
474|Heisenberg|HEX|$ 671|$ 5.4e-08|12,473,553,843|Low Vol|-1.49 %|1.54 %|-19.97 %|False|False
475|EagsCurrency|EAGS|$ 643|$ 0.000261|2,461,943|Low Vol|0.02 %|-0.33 %|55.00 %|True|False
476|SmartChips|SC|$ 612|$ 0.000426|1,434,875|Low Vol|0.02 %|0.24 %|9.11 %|True|False
477|Conspiracycoin|CYC|$ 546|$ 0.000095|5,727,959|Low Vol|-0.19 %|-5.35 %|35.64 %|False|False
478|BellaCoin|BELA|$ 527|$ 0.000086|6,118,900|Low Vol|0.25 %|-0.36 %|?|False|False
479|CleverCoin|CLV|$ 457|$ 0.000197|2,319,498|Low Vol|-1.74 %|-8.80 %|-40.51 %|True|False
480|BitCentavo|NBE|$ 437|$ 2e-07|2,191,695,727|Low Vol|0.16 %|-44.70 %|37.59 %|False|False
481|iCash|ICASH|$ 427|$ 0.000005|89,268,562|Low Vol|0.02 %|-0.32 %|-32.57 %|False|False
482|Machinecoin|MAC|$ 406|$ 0.000041|9,964,450|Low Vol|0.02 %|7.53 %|-35.95 %|False|False
483|X-Children|CHILD|$ 394|$ 0.000201|1,957,322|Low Vol|?|2.14 %|6.23 %|False|False
484|GraniteCoin|GRN|$ 391|$ 0.000022|17,561,314|Low Vol|-0.62 %|-1.77 %|4.56 %|False|False
485|ConfessionCoin|CFN|$ 336|$ 0.000048|7,012,998|Low Vol|0.02 %|-22.09 %|-3.00 %|False|False
486|LeaCoin|LEA|$ 302|$ 0.000010|31,495,503|Low Vol|0.02 %|-0.32 %|-13.95 %|False|False
487|BitcoinFast|BCF|$ 261|$ 0.000182|1,434,281|Low Vol|0.01 %|2.46 %|412.45 %|False|True
488|RippleLite|XPL|$ 258|$ 0.000002|107,723,753|Low Vol|0.05 %|-22.38 %|?|False|True
489|ImperialCoin|IPC|$ 211|$ 0.000002|122,959,576|Low Vol|0.34 %|-10.02 %|12.39 %|False|False
490|Lightcoin|LIT|$ 202|$ 0.000040|5,115,468|Low Vol|-0.48 %|-17.77 %|17.40 %|False|False
491|Crypto|CTO|$ 201|$ 0.000591|339,993|Low Vol|-1.07 %|4.63 %|?|False|False
492|DigitalPrice|DP|$ 181|$ 0.000050|3,633,880|Low Vol|0.42 %|-0.36 %|0.41 %|False|False
493|TacoCoin|TCO|$ 132|$ 0.000003|48,851,375|Low Vol|0.06 %|-7.65 %|16.96 %|False|False
494|LemurCoin|LMR|$ 116|$ 0.001160|100,000|Low Vol|0.26 %|12.84 %|-50.82 %|False|False
495|Unrealcoin|URC|$ 103|$ 0.000015|7,024,402|Low Vol|0.25 %|-40.02 %|8.07 %|False|False
496|Bubble|BUB|$ 101|$ 0.000242|416,932|Low Vol|0.04 %|?|-72.76 %|True|False
497|Cetuscoin|CETI|$ 71|$ 0.000022|3,306,514|Low Vol|0.03 %|-0.47 %|1.14 %|False|False
498|Denarius|DRS|$ 64|$ 0.000055|1,148,800|Low Vol|0.38 %|4.61 %|-1.14 %|False|False
499|Donationcoin|DON|$ 44|$ 0.000010|4,607,050|Low Vol|0.02 %|-0.33 %|1.14 %|False|True
500|InstaMineNug...|$MINEW|$ 37|$ 0.000026|1,420,121|Low Vol|0.02 %|-36.92 %|?|False|False
501|InstaMineNug...|$MINEZ|$ 35|$ 0.000029|1,232,709|Low Vol|0.02 %|?|?|False|False
502|Phalanx|PXL|$ 26|$ 0.000014|1,784,201|Low Vol|0.02 %|?|?|False|False
503|HazMatCoin|HZT|$ 25|$ 0.000024|1,051,090|Low Vol|-0.35 %|-16.87 %|-7.79 %|False|False
504|UNCoin|UNC|?|$ 0.721058|?|$ 797|0.02 %|-4.71 %|-3.29 %|True|False
505|Sharkcoin|SAK|?|$ 0.609207|?|$ 4,195,373|0.11 %|4.03 %|35.07 %|False|False
506|KolschCoin|CGN|?|$ 0.088470|?|Low Vol|-0.23 %|13.44 %|-61.61 %|False|False
507|Viral|VIRAL|?|$ 0.019464|?|$ 17,284|-0.81 %|-19.65 %|-37.09 %|True|False
508|MangoCoinz|MCZ|?|$ 0.019435|?|$ 15|0.67 %|-17.40 %|-20.76 %|False|False
509|GridPay|GRID|?|$ 0.017756|?|$ 15,815|-3.04 %|-49.49 %|-86.16 %|True|False
510|GraphCoin|GPH|?|$ 0.011225|?|$ 228|-2.06 %|-26.07 %|-34.46 %|True|False
511|BitCent|BCENT|?|$ 0.008069|?|Low Vol|0.02 %|-0.33 %|?|False|False
512|vTorrent|VTR|?|$ 0.004804|?|$ 772|3.09 %|6.07 %|-8.01 %|False|False
513|Graviton|GRAV|?|$ 0.003692|?|$ 402|-2.15 %|-29.93 %|-68.92 %|True|False
514|MillenniumCoin|MIL|?|$ 0.003611|?|Low Vol|0.03 %|-24.74 %|-23.73 %|True|False
515|Crypto Focus|FCS|?|$ 0.002533|?|$ 114|0.03 %|-33.77 %|-47.08 %|True|False
516|AIB|AIB|?|$ 0.002381|?|$ 25|-0.67 %|0.92 %|0.55 %|False|True
517|Coinworkscoin|LAB|?|$ 0.002035|?|Low Vol|0.02 %|-0.35 %|23.52 %|False|False
518|ROXcoin|ROX|?|$ 0.001902|?|$ 253|6.01 %|?|?|True|False
519|CraftCoin|CRC|?|$ 0.001884|?|$ 12|-0.90 %|18.61 %|13.70 %|False|False
520|Bitcredits|BCR|?|$ 0.001762|?|$ 29|-1.57 %|93.42 %|-17.75 %|False|False
521|CHNCoin|CNC|?|$ 0.001750|?|$ 2,390|-1.03 %|8.83 %|20.83 %|False|False
522|BitSeeds|XSEED|?|$ 0.001497|?|$ 57|0.02 %|-13.64 %|-57.61 %|False|False
523|WarOfCoins|WOCX|?|$ 0.001467|?|Low Vol|-1.13 %|-6.07 %|34.51 %|False|False
524|NOTE|NOTE|?|$ 0.001203|?|$ 1,756|0.13 %|2.10 %|42.63 %|True|False
525|FriendshipCo...|FSC2|?|$ 0.000919|?|Low Vol|0.22 %|-1.84 %|-7.30 %|True|False
526|Bytecoin|BTE|?|$ 0.000819|?|$ 16|0.02 %|-10.87 %|-0.46 %|False|False
527|DarkToken|DT|?|$ 0.000721|?|Low Vol|0.02 %|?|54.69 %|True|False
528|Pebblecoin|XPB|?|$ 0.000642|?|Low Vol|-0.02 %|?|-26.66 %|False|False
529|Quartz|QTZ|?|$ 0.000448|?|Low Vol|1.23 %|0.34 %|-65.28 %|True|False
530|MysteryCoin|MYST|?|$ 0.000348|?|Low Vol|-2.17 %|-10.90 %|-14.78 %|True|False
531|Nibble|NBL|?|$ 0.000343|?|Low Vol|-0.20 %|0.58 %|3.64 %|False|False
532|Aegis|AGS|?|$ 0.000303|?|Low Vol|0.65 %|2.91 %|-30.39 %|True|False
533|Tigercoin|TGC|?|$ 0.000187|?|Low Vol|0.02 %|1.85 %|-0.96 %|False|False
534|SSVCoin|SSV|?|$ 0.000168|?|Low Vol|0.02 %|-8.87 %|-10.57 %|False|False
535|EZCoin|EZC|?|$ 0.000167|?|$ 89|5.54 %|22.34 %|49.98 %|False|False
536|AlphaCoin|ALF|?|$ 0.000134|?|$ 34|-0.27 %|-6.76 %|28.66 %|False|False
537|AmericanCoin|AMC|?|$ 0.000126|?|$ 32|0.02 %|5.09 %|-7.80 %|False|False
538|Ermis|ERM|?|$ 0.000114|?|$ 38|36.24 %|35.61 %|9.57 %|True|False
539|NanoToken|NAN|?|$ 0.000108|?|Low Vol|0.02 %|-1.70 %|?|False|False
540|QuitDough|QUIT|?|$ 0.000091|?|Low Vol|0.02 %|?|20.10 %|False|False
541|Memecoin|MEM|?|$ 0.000088|?|$ 212|-1.66 %|13.72 %|111.84 %|False|False
542|StarCoin|STR|?|$ 0.000036|?|Low Vol|1.04 %|-4.98 %|-8.04 %|False|False
543|Skeincoin|SKC|?|$ 0.000036|?|Low Vol|0.02 %|-0.33 %|-5.17 %|False|False
544|ElephantCoin|ELP|?|$ 0.000033|?|$ 48|1.00 %|-4.81 %|120.18 %|False|False
545|Dotcoin|DOT|?|$ 0.000030|?|$ 280|-2.59 %|-24.93 %|-22.05 %|True|False
546|TrickyCoin|TRICK|?|$ 0.000024|?|$ 39|0.02 %|-28.80 %|-15.72 %|False|False
547|BigCoin|HUGE|?|$ 0.000022|?|Low Vol|0.02 %|-0.32 %|-42.45 %|False|False
548|Coin(O)|CNO|?|$ 0.000019|?|Low Vol|0.02 %|-0.33 %|-5.58 %|False|False
549|GameCoin|GME|?|$ 0.000007|?|Low Vol|-0.47 %|2.17 %|24.80 %|False|False
550|POWCOIN|POW|?|$ 0.000005|?|Low Vol|-2.73 %|-27.00 %|42.05 %|False|False
551|XenCoin|XNC|?|$ 0.000004|?|$ 18|0.16 %|-12.69 %|?|False|False
552|Bitmiles|BTMI|?|$ 0.000002|?|Low Vol|0.02 %|-0.32 %|1.14 %|False|False
553|Pennies|CENT|?|$ 3.1e-09|?|$ 51|1.59 %|12.94 %|63.57 %|False|False
