#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
509|Money|$$$|$326|$0.000007|45,887,218|Low Vol|0.12%|1.08%|0.58%|False|False
510|ImperialCoin|IPC|$317|$0.000002|157,865,000|Low Vol|-1.31%|-10.68%|-18.91%|False|False
511|P7Coin|P7C|$250|$0.000007|35,220,238|Low Vol|0.12%|-49.46%|-49.76%|False|False
512|SwapToken|TOKEN|$250|$0.000007|35,110,531|Low Vol|0.03%|1.30%|0.53%|True|False
513|CRTCoin|CRT|$113|$0.001421|79,270|Low Vol|0.12%|1.08%|0.31%|False|True
514|Enigma|XNG|$71|$0.004298|16,627|Low Vol|0.12%|1.85%|150.44%|False|False
515|Californium|CF|$56|$0.000504|111,110|Low Vol|0.12%|1.08%|0.31%|False|False
516|PizzaCoin|PIZZA|$49|$0.000036|1,377,917|Low Vol|0.12%|-36.82%|-63.75%|False|False
517|KhanCoin|KNC|$1|$0.000014|70,631|Low Vol|0.12%|1.08%|0.12%|True|False
518|23 Skidoo|CHAO|?|$2,321|?|Low Vol|0.02%|0.09%|-4.64%|False|False
519|RoyalCoin 2|RYCN|?|$147.87|?|$2,930|1.29%|163.86%|3460.14%|True|False
520|HoriemonCard|HOR|?|$121.90|?|Low Vol|0.02%|-22.90%|?|True|False
521|Forevercoin|XFC|?|$3.05|?|$2,860|13.56%|49.08%|71.13%|True|False
522|NxttyACCI|ACCI|?|$2.12|?|$104|-0.55%|-11.01%|-1.02%|True|False
523|E-Dinar Coin|EDR|?|$0.952411|?|$271,055|0.03%|-1.01%|-0.73%|False|False
524|BFX|BFX|?|$0.575082|?|$52,980|-0.09%|-0.75%|-3.72%|True|False
525|LEOcoin|LEO|?|$0.509668|?|$11,804|0.26%|5.89%|4.95%|False|True
526|ClubCoin|CLUB|?|$0.372796|?|$37,948|-0.73%|-4.20%|-14.20%|True|False
527|MaskCoin|MSK|?|$0.317994|?|$95|0.00%|0.00%|0.00%|True|False
528|Wowecoin|WEC|?|$0.251994|?|$3,282|0.50%|3.41%|-1.27%|True|False
529|DynamicCoin|DMC|?|$0.196027|?|$12,390|-0.00%|0.68%|3.67%|False|False
530|Asset Backed ...|ABC|?|$0.184775|?|$36,454|0.18%|1.23%|3.82%|True|False
531|Index Coin|IDC|?|$0.118384|?|$1,383|-0.27%|-0.03%|-5.42%|True|False
532|EDRCoin|EDRC|?|$0.118210|?|$44,589|0.24%|-1.96%|-15.07%|True|False
533|The DAO|DAO|?|$0.110633|?|$5,320|-0.09%|0.31%|5.44%|True|False
534|Mind Gene|MG|?|$0.107484|?|$616,512|0.16%|-2.95%|108.68%|False|False
535|HEAT Ledger (...|HEAT|?|$0.101571|?|$40|-0.35%|-3.56%|17.55%|True|False
536|First Blood (...|1ST|?|$0.081218|?|$4,376|-0.03%|0.18%|4.92%|True|False
537|AlpaCoin|APC|?|$0.071848|?|$52|0.11%|1.11%|-39.94%|False|False
538|Omicron|OMC|?|$0.071112|?|Low Vol|-4.18%|-63.00%|-64.92%|True|False
539|NPCcoin|NPC|?|$0.066289|?|Low Vol|-1.90%|-24.00%|?|True|False
540|International...|XID|?|$0.046174|?|Low Vol|0.12%|66.51%|35.46%|False|False
541|BipCoin|BIP|?|$0.037682|?|$407|1.35%|62.01%|?|False|False
542|TBCoin|TBC|?|$0.028586|?|$42|0.20%|11.76%|20.61%|True|False
543|InvisibleCoin|IVZ|?|$0.027924|?|Low Vol|0.12%|?|106.23%|True|False
544|BigLifeCoin|LFC|?|$0.018034|?|$2,147|-2.12%|-38.81%|?|False|False
545|KolschCoin|TP1|?|$0.016321|?|$1,538|1.62%|26.13%|284.12%|False|False
546|FuturePoints|FTP|?|$0.016084|?|$119|1.65%|-28.31%|-41.81%|True|False
547|CaliphCoin|CALC|?|$0.014230|?|Low Vol|0.12%|-50.92%|29.38%|False|False
548|DeltaCredits|DCRE|?|$0.012787|?|Low Vol|0.12%|?|?|True|False
549|First Bitcoin|BIT|?|$0.012728|?|$62|-1.38%|4.63%|63.69%|False|False
550|GBCGoldCoin|GBC|?|$0.011915|?|$177|1.36%|-10.99%|-11.62%|False|False
551|Alphabet Coin...|FUN|?|$0.011224|?|$125|-3.21%|-30.94%|-28.41%|False|False
552|Timekoin|TK|?|$0.011000|?|$92|0.00%|0.00%|0.00%|False|False
553|LeCoin|LEC|?|$0.010305|?|$4,033|-0.67%|-4.58%|-4.83%|True|False
554|TaoPay|TAO|?|$0.010088|?|$721|0.11%|-7.96%|17.09%|True|False
555|Neptunecoin|NTC|?|$0.009873|?|$60,066|0.00%|6.33%|0.01%|False|False
556|Happy Creator...|HCC|?|$0.009155|?|$126|2.71%|37.26%|-13.82%|True|False
557|Rhodiumcoin|RHO|?|$0.007707|?|Low Vol|0.12%|?|-27.31%|False|False
558|Digitalfund|DTF|?|$0.005791|?|$657|-2.93%|-17.35%|-53.22%|False|False
559|Bitland|CADASTRAL|?|$0.005114|?|$686|2.63%|86.81%|31.45%|True|False
560|Sharkcoin|SAK|?|$0.005091|?|$1,185|0.25%|-0.64%|-1.85%|False|False
561|BagCoin|BGC|?|$0.004979|?|$31,573|-0.99%|-8.46%|-23.81%|False|False
562|Revcoin|RVC|?|$0.004255|?|Low Vol|0.12%|1.09%|0.31%|False|False
563|President Joh...|GARY|?|$0.004216|?|Low Vol|-0.02%|13.90%|-52.60%|True|False
564|RoyalCoin|ROYAL|?|$0.003646|?|$488|-1.38%|251.55%|-82.06%|False|False
565|SoonCoin|SOON|?|$0.003101|?|$147|-0.17%|8.14%|29.28%|True|False
566|Woodshares|WS|?|$0.002717|?|$123|0.32%|?|?|True|False
567|President Trump|PRES|?|$0.002687|?|$79|1.77%|12.53%|58.07%|True|False
568|Peacecoin|PEC|?|$0.002562|?|$14|-1.33%|-36.01%|?|True|False
569|GotFomo|GTFO|?|$0.001691|?|Low Vol|0.12%|?|?|False|False
570|Clinton|CLINT|?|$0.001425|?|Low Vol|-0.01%|-37.02%|-19.69%|True|False
571|EggCoin|EGG|?|$0.001307|?|Low Vol|0.12%|37.10%|-30.81%|True|False
572|Advanced Inte...|AIB|?|$0.001202|?|$17|0.01%|3.88%|-34.83%|False|True
573|ShellPay|SHELL|?|$0.001184|?|Low Vol|0.00%|0.00%|-19.74%|True|False
574|Rcoin|RCN|?|$0.001015|?|$222|-0.25%|15.59%|-42.74%|False|False
575|FutCoin|FUTC|?|$0.000971|?|$13|0.11%|-0.90%|-26.25%|False|False
576|BitAlphaCoin|BAC|?|$0.000547|?|$1,126|-0.29%|9.20%|-13.01%|False|False
577|CHNCoin|CNC|?|$0.000494|?|$184|0.35%|1.25%|-5.63%|False|False
578|FrankyWillCoin|FRWC|?|$0.000460|?|Low Vol|-0.35%|9.18%|-10.89%|False|False
579|Local Family ...|LFO|?|$0.000373|?|Low Vol|-0.21%|59.56%|4.69%|False|True
580|Psilocybin|PSY|?|$0.000328|?|Low Vol|-0.01%|?|-32.91%|False|False
581|BitcoinFast|BCF|?|$0.000305|?|Low Vol|0.12%|?|0.31%|False|True
582|RubleBit|RUBIT|?|$0.000270|?|Low Vol|0.12%|-3.97%|40.74%|False|False
583|MetalCoin|METAL|?|$0.000265|?|Low Vol|0.36%|3.08%|-3.95%|True|False
584|Kcoin|KC|?|$0.000264|?|Low Vol|-0.01%|7.12%|-6.70%|False|False
585|Digital Bulli...|DBG|?|$0.000214|?|Low Vol|0.02%|?|?|True|False
586|RichCoin|RICHX|?|$0.000199|?|Low Vol|0.12%|1.08%|-31.50%|False|False
587|AsicCoin|ASC|?|$0.000156|?|Low Vol|0.08%|80.85%|72.62%|False|False
588|FedoraShare|FEDS|?|$0.000155|?|$97,731|0.68%|-6.19%|-50.31%|True|False
589|PabyosiCoin|PBC|?|$0.000121|?|$119|0.08%|18.51%|-13.40%|False|False
590|Flaxscript|FLAX|?|$0.000099|?|Low Vol|0.12%|7.87%|23.75%|False|False
591|TodayCoin|TODAY|?|$0.000092|?|Low Vol|-1.26%|9.48%|8.53%|False|False
592|Quebecoin|QBC|?|$0.000065|?|Low Vol|1.23%|-23.74%|14.82%|False|False
593|Motocoin|MOTO|?|$0.000064|?|Low Vol|0.12%|1.08%|-0.33%|False|False
594|Cycling Coin|CYC|?|$0.000059|?|Low Vol|1.22%|5.41%|4.52%|True|False
595|Opescoin|OPES|?|$0.000058|?|Low Vol|4.79%|37.87%|35.39%|False|False
596|LinkedCoin|LKC|?|$0.000055|?|$20|-0.08%|-14.20%|-7.55%|False|False
597|Lazaruscoin|LAZ|?|$0.000045|?|$15|-2.67%|-41.70%|?|True|False
598|MobileCash|MBL|?|$0.000043|?|Low Vol|0.12%|1.09%|0.33%|False|False
599|UGAIN|GAIN|?|$0.000036|?|Low Vol|0.12%|?|0.32%|False|False
600|Sakuracoin|SKR|?|$0.000031|?|Low Vol|2.28%|8.80%|-28.04%|False|False
601|Operand|OP|?|$0.000028|?|Low Vol|0.02%|-19.08%|-19.73%|True|False
602|SportsCoin|SPORT|?|$0.000028|?|Low Vol|0.12%|-32.65%|-16.74%|True|False
603|Skeincoin|SKC|?|$0.000028|?|Low Vol|0.12%|1.08%|-19.75%|False|False
604|PrismChain|PRM|?|$0.000028|?|Low Vol|0.12%|?|33.85%|True|False
605|DarkLisk|DISK|?|$0.000028|?|Low Vol|-1.55%|-19.14%|-19.75%|False|False
606|Moneta|MONETA|?|$0.000028|?|Low Vol|0.10%|27.32%|-3.91%|False|False
607|TeamUp|TEAM|?|$0.000028|?|Low Vol|0.12%|-20.20%|-18.76%|True|False
608|LAthaan|LTH|?|$0.000024|?|$12|2.21%|-15.74%|3.15%|False|False
609|VegasCoin|VGC|?|$0.000021|?|Low Vol|0.00%|1.07%|-39.65%|False|False
610|DigiEuro|DEUR|?|$0.000021|?|$42|0.12%|13.75%|-20.78%|False|False
611|PokeChain|XPOKE|?|$0.000021|?|Low Vol|0.12%|203.25%|60.51%|True|False
612|President Cli...|HILL|?|$0.000020|?|$437|3.38%|-3.72%|5.56%|True|False
613|Aces|ACES|?|$0.000016|?|Low Vol|-3.83%|-25.78%|-15.30%|True|False
614|FitCoin|FIT|?|$0.000014|?|$14|0.12%|1.09%|-56.73%|False|False
615|PayPeer|PAYP|?|$0.000014|?|Low Vol|0.12%|-32.61%|?|False|False
616|SafeCoin|SFE|?|$0.000008|?|$204|0.11%|8.64%|7.34%|False|False
617|SuperTurboStake|STRB|?|$0.000007|?|Low Vol|0.02%|?|?|True|False
618|Tellurion|TELL|?|$0.000007|?|Low Vol|0.03%|?|0.52%|False|False
619|Valorbit|VAL|?|$0.000007|?|Low Vol|0.03%|?|0.56%|False|False
620|ChoofCoin|CHOOF|?|$0.000007|?|$230|0.12%|1.09%|?|False|False
621|GanjaCoin V2|GNJ|?|$0.000007|?|Low Vol|0.12%|1.07%|0.34%|True|False
622|Victoriouscoin|VTY|?|$0.000007|?|Low Vol|0.12%|1.09%|-49.35%|False|False
623|Golfcoin|GOLF|?|$0.000007|?|$31|0.12%|-3.23%|-67.33%|False|False
624|PokeCoin|POKE|?|$0.000007|?|Low Vol|0.12%|0.90%|?|False|False
625|FireFlyCoin|FFC|?|$0.000007|?|Low Vol|0.12%|?|0.31%|False|False
626|Cashme|CME|?|$0.000007|?|Low Vol|0.12%|1.08%|?|False|True
627|X2|X2|?|$0.000007|?|Low Vol|0.12%|1.03%|0.31%|True|False
628|SoulCoin|SOUL|?|$0.000007|?|Low Vol|0.12%|0.90%|?|False|False
629|NucleusTokens|NCL|?|$0.000007|?|Low Vol|0.08%|0.43%|-0.34%|True|False
630|Xpay|XPAY|?|$0.000004|?|Low Vol|0.08%|?|?|True|False
631|Paccoin|PAC|?|$4.2e-09|?|$28|-0.83%|-1.82%|1.15%|False|False
