#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
442|UroDarkCoin|UROD|$ 1,635|$ 0.001006|1,625,569|Low Vol|3.16 %|6.19 %|-29.79 %|True|False
443|CRTCoin|CRT|$ 1,600|$ 0.020189|79,270|Low Vol|0.01 %|-67.57 %|-50.77 %|False|True
444|RawCoin|RAW|$ 1,580|$ 0.000274|5,777,447|Low Vol|0.01 %|?|23.92 %|True|False
445|Solecoin|SOLE|$ 1,570|$ 0.001229|1,277,570|Low Vol|0.01 %|?|6.63 %|True|False
446|BlazeCoin|BLZ|$ 1,556|$ 0.000007|237,476,840|Low Vol|-0.26 %|25.27 %|74.83 %|False|False
447|CandyCoin|YUM|$ 1,538|$ 0.000431|3,568,030|Low Vol|0.01 %|-61.64 %|-66.56 %|False|False
448|Nyancoin|NYAN|$ 1,502|$ 0.000009|162,266,320|Low Vol|0.13 %|-12.81 %|-4.49 %|False|False
449|TacoCoin|TCO|$ 1,482|$ 0.000030|48,851,375|Low Vol|0.65 %|0.32 %|-6.32 %|False|False
450|Ruble|RUBLE|$ 1,477|$ 0.000897|1,645,263|Low Vol|3.09 %|33.16 %|42.39 %|False|False
451|Conspiracycoin|CYC|$ 1,447|$ 0.000289|5,002,787|Low Vol|-0.09 %|0.34 %|112.63 %|False|False
452|Bongger|BGR|$ 1,395|$ 0.000006|240,658,121|Low Vol|0.25 %|1.98 %|-7.81 %|False|False
453|Global Denom...|GDN|$ 1,334|$ 0.000178|7,500,280|Low Vol|-0.45 %|6.65 %|-17.27 %|False|False
454|BurnerCoin|BURN|$ 1,226|$ 0.000562|2,181,453|Low Vol|0.01 %|?|-38.91 %|False|False
455|Photon|PHO|$ 1,150|$ 2.8e-07|4,104,907,268|Low Vol|-1.89 %|-4.63 %|?|False|False
456|CoffeeCoin|CFC2|$ 1,086|$ 0.000007|144,840,351|Low Vol|0.01 %|-40.20 %|-45.74 %|True|False
457|UCoin|U|$ 1,083|$ 0.000536|2,020,852|Low Vol|0.01 %|2.22 %|-41.65 %|True|False
458|Moneta|MNTA|$ 1,040|$ 0.000062|16,693,962|Low Vol|0.26 %|6.64 %|-18.82 %|True|False
459|PotatoCoin|SPUDS|$ 960|$ 0.000007|128,162,013|Low Vol|0.00 %|3.02 %|-4.71 %|False|True
460|Canada eCoin|CDN|$ 929|$ 0.000088|10,583,450|Low Vol|2.14 %|-8.21 %|-19.56 %|False|False
461|Digit|DIG|$ 903|$ 0.000041|21,906,864|Low Vol|0.01 %|0.08 %|9.07 %|False|False
462|Viking Coin|VIK|$ 835|$ 0.311975|2,678|Low Vol|-7.59 %|-37.97 %|186.43 %|False|False
463|VoxPopuli|VOXP|$ 789|$ 0.000075|10,519,003|Low Vol|0.01 %|-4.63 %|219.97 %|True|False
464|Fetish|FETISH|$ 723|$ 0.001499|482,604|Low Vol|0.01 %|-30.38 %|193.78 %|False|False
465|REKTcoin|REKT|$ 679|$ 0.001195|567,987|Low Vol|-1.01 %|?|-28.62 %|True|False
466|Unattainium|UNAT|$ 671|$ 0.022676|29,587|Low Vol|0.01 %|0.65 %|-0.06 %|False|False
467|Diode|DIO|$ 636|$ 0.000150|4,242,005|Low Vol|0.01 %|-0.09 %|-18.15 %|True|False
468|GROUPCoin|GPC|$ 563|$ 0.000056|10,016,346|Low Vol|0.01 %|0.31 %|-40.51 %|True|False
469|Cryptographi...|CGA|$ 551|$ 0.004118|133,837|Low Vol|0.02 %|-26.64 %|-42.95 %|False|False
470|Darkkush|DANK|$ 514|$ 0.000172|2,980,422|Low Vol|0.01 %|-8.16 %|-52.50 %|False|False
471|Kryptonite|KRYP|$ 484|$ 0.000099|4,907,234|Low Vol|-0.93 %|163.33 %|210.52 %|False|False
472|GlowCoin|GLOW|$ 474|$ 0.000269|1,764,211|Low Vol|-0.10 %|24.74 %|28.96 %|True|False
473|Intellicoin|INT|$ 463|$ 0.000052|8,818,764|Low Vol|0.01 %|55.20 %|15.68 %|True|False
474|ORObit|ORO|$ 430|$ 0.000199|2,164,151|Low Vol|0.01 %|?|?|False|False
475|VolatilityCoin|VLTY|$ 392|$ 0.000114|3,441,533|Low Vol|-2.40 %|12.59 %|-7.03 %|True|False
476|KimDotCoin|DOT|$ 362|$ 0.000004|96,239,192|Low Vol|0.25 %|2.87 %|-63.24 %|False|False
477|NopeCoin|NOPE|$ 338|$ 0.000023|14,791,791|Low Vol|-3.92 %|?|-24.77 %|True|False
478|Penguincoin|PENG|$ 319|$ 2e-08|16,340,117,070|Low Vol|0.01 %|-34.40 %|11.70 %|False|False
479|Darkpeer|DPC|$ 210|$ 0.000047|4,462,476|Low Vol|-6.78 %|79.89 %|38.61 %|False|False
480|Lightcoin|LIT|$ 173|$ 0.000034|5,115,468|Low Vol|0.01 %|-16.21 %|-2.71 %|False|False
481|Bitleu|BTL|$ 171|$ 0.000007|22,805,599|Low Vol|0.01 %|0.08 %|98.30 %|False|True
482|GoodCoin|GOOD|$ 148|$ 0.000019|7,848,777|Low Vol|-1.61 %|-9.82 %|-5.05 %|False|True
483|Donationcoin|DON|$ 134|$ 0.000029|4,607,050|Low Vol|-0.02 %|-16.21 %|-33.20 %|False|True
484|Noahcoin|NOAH|$ 124|$ 0.000011|11,033,099|Low Vol|0.01 %|50.06 %|-0.85 %|True|False
485|GraniteCoin|GRN|$ 102|$ 0.000011|8,954,343|Low Vol|1.12 %|8.82 %|-69.88 %|False|False
486|Scattercoin|XSTC|$ 102|$ 0.000281|361,769|Low Vol|-0.06 %|-21.80 %|24.46 %|True|False
487|Denarius|DRS|$ 88|$ 0.000077|1,148,800|Low Vol|-1.56 %|-51.52 %|-2.20 %|False|False
488|WolfCoin|WLF|$ 26|$ 0.000015|1,721,704|Low Vol|2.34 %|-4.92 %|-79.16 %|False|False
489|KarpelesCoin|KAR|$ 22|$ 0.000026|856,128|Low Vol|0.01 %|?|?|False|True
490|66 Coin|66|?|$ 34.18|?|Low Vol|0.01 %|-1.33 %|-18.31 %|False|False
491|Blocknet|BLOCK|?|$ 0.046830|?|$ 343|0.04 %|-9.93 %|-9.06 %|True|False
492|Alipaycoin|ALI|?|$ 0.019571|?|$ 1,657|0.46 %|?|?|False|False
493|DeafDollars|DEAF|?|$ 0.013538|?|$ 927|-1.93 %|-48.25 %|-45.86 %|False|False
494|Extremecoin|EXC|?|$ 0.011255|?|$ 23|-0.10 %|-0.35 %|-3.21 %|False|False
495|Latium|LAT|?|$ 0.010874|?|Low Vol|-0.77 %|0.62 %|-16.42 %|False|False
496|Rimbit|RBT|?|$ 0.005248|?|Low Vol|0.04 %|0.11 %|-0.82 %|True|False
497|Joincoin|J|?|$ 0.004261|?|$ 28|-1.25 %|?|-6.05 %|False|False
498|CraftCoin|CRC|?|$ 0.004165|?|Low Vol|-0.31 %|-3.44 %|-13.23 %|False|False
499|Bytecoin|BTE|?|$ 0.003167|?|Low Vol|0.01 %|12.00 %|-9.24 %|False|False
500|Euphoria|EUPH|?|$ 0.002356|?|$ 663|0.98 %|-13.11 %|-36.47 %|False|False
501|EthereumDark|ETD|?|$ 0.002272|?|$ 613|-1.49 %|64.17 %|329.04 %|True|False
502|CataloniaCoin|CATC|?|$ 0.001874|?|$ 64|0.01 %|-33.19 %|-44.92 %|False|False
503|Doubloons|DBL|?|$ 0.001124|?|$ 30|-0.18 %|54.37 %|37.67 %|False|False
504|CHNCoin|CNC|?|$ 0.000956|?|$ 136|0.24 %|0.98 %|-20.33 %|False|False
505|BCT Coin|BCT|?|$ 0.000764|?|Low Vol|0.01 %|0.08 %|26.42 %|False|False
506|EZCoin|EZC|?|$ 0.000527|?|Low Vol|3.85 %|17.81 %|86.22 %|False|False
507|Nibble|NBL|?|$ 0.000483|?|Low Vol|0.01 %|-0.69 %|?|False|False
508|Aegis|AGS|?|$ 0.000468|?|Low Vol|0.01 %|12.41 %|-32.95 %|True|False
509|DarkToken|DT|?|$ 0.000329|?|$ 13|0.39 %|-3.65 %|-21.79 %|True|False
510|New Universa...|NUD|?|$ 0.000326|?|Low Vol|-0.03 %|0.04 %|-41.70 %|False|False
511|Tigercoin|TGC|?|$ 0.000301|?|Low Vol|-0.88 %|-9.11 %|-14.97 %|False|False
512|Skeincoin|SKC|?|$ 0.000252|?|Low Vol|-2.88 %|-33.12 %|?|False|False
513|AmericanCoin|AMC|?|$ 0.000231|?|Low Vol|-1.32 %|-4.68 %|-7.50 %|False|False
514|NanoToken|NAN|?|$ 0.000194|?|$ 23|0.17 %|-1.04 %|5.15 %|False|False
515|SSVCoin|SSV|?|$ 0.000182|?|Low Vol|-0.33 %|6.09 %|4.72 %|False|False
516|AlphaCoin|ALF|?|$ 0.000156|?|Low Vol|0.42 %|-2.00 %|-23.72 %|False|False
517|BDSM|BDSM|?|$ 0.000146|?|Low Vol|4.70 %|-16.41 %|27.36 %|False|False
518|Ghostcoin|GHC|?|$ 0.000079|?|Low Vol|1.21 %|5.88 %|90.67 %|False|False
519|Krugercoin|KGC|?|$ 0.000071|?|$ 14|0.01 %|-3.01 %|-6.52 %|False|False
520|StarCoin|STR|?|$ 0.000046|?|$ 48|0.70 %|2.05 %|8.83 %|False|False
521|Memecoin|MEM|?|$ 0.000043|?|Low Vol|0.25 %|2.10 %|2.62 %|False|False
522|ElephantCoin|ELP|?|$ 0.000037|?|Low Vol|0.25 %|-6.86 %|?|False|False
523|Coin(O)|CNO|?|$ 0.000036|?|Low Vol|3.61 %|60.34 %|58.85 %|False|False
524|SecurityCoin|SCSY|?|$ 0.000019|?|Low Vol|0.06 %|24.15 %|29.84 %|False|False
525|TittieCoin|TTC|?|$ 0.000017|?|$ 419|0.01 %|-5.17 %|52.02 %|False|False
526|GameCoin|GME|?|$ 0.000014|?|Low Vol|0.56 %|5.77 %|?|False|False
527|FindYouCoin|FIND|?|$ 0.000013|?|$ 135|3.57 %|-59.24 %|-54.95 %|True|False
528|XenCoin|XNC|?|$ 0.000010|?|Low Vol|0.25 %|?|?|False|False
529|Pennies|CENT|?|$ 3.2e-09|?|$ 79|-0.21 %|4.32 %|-5.96 %|False|False
