#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
443|UCoin|U|$ 4,777|$ 0.001776|2,689,812|Low Vol|0.15 %|-5.96 %|34.69 %|True|False
444|Jay|JAY|$ 4,604|$ 0.004648|990,440|Low Vol|0.21 %|2.35 %|46.78 %|True|False
445|ARbit|ARB|$ 4,534|$ 0.001190|3,810,360|Low Vol|0.07 %|-7.14 %|7.96 %|False|False
446|Orlycoin|ORLY|$ 4,266|$ 0.000116|36,634,223|Low Vol|-0.34 %|-6.83 %|-27.22 %|False|False
447|Grantcoin|GRT|$ 4,169|$ 0.000110|37,989,374|Low Vol|1.06 %|-0.18 %|-16.19 %|True|False
448|AntiBitcoin|ANTI|$ 4,131|$ 0.000237|17,452,189|Low Vol|0.01 %|-20.10 %|-31.88 %|False|False
449|CrownCoin|CRW|$ 3,992|$ 0.000453|8,815,888|Low Vol|-1.47 %|-9.63 %|31.79 %|False|False
450|Genstake|G3N|$ 3,982|$ 0.000618|6,443,104|Low Vol|3.65 %|107.07 %|-56.86 %|False|False
451|Joulecoin|XJO|$ 3,859|$ 0.000144|26,719,482|Low Vol|0.08 %|85.55 %|10.51 %|False|False
452|ELcoin|ELCO|$ 3,696|$ 0.001872|1,974,618|Low Vol|0.07 %|?|8.50 %|True|False
453|SoonCoin|SOON|$ 3,607|$ 0.000289|12,462,620|Low Vol|0.65 %|6.52 %|25.47 %|True|False
454|Palcoin|PAL|$ 3,529|$ 0.051411|68,644|Low Vol|0.07 %|?|?|True|False
455|Emerald Crypto|EMD|$ 3,524|$ 0.000198|17,757,379|Low Vol|0.31 %|1.52 %|7.71 %|False|False
456|UniCoin|UNIC|$ 3,513|$ 0.001357|2,588,245|Low Vol|0.07 %|0.01 %|71.34 %|False|False
457|Unitus|UIS|$ 3,348|$ 0.000121|27,712,937|Low Vol|-2.08 %|-22.00 %|-13.78 %|False|False
458|Dirac|XDQ|$ 3,265|$ 0.007226|451,885|Low Vol|0.07 %|0.36 %|0.25 %|False|False
459|CyberCoin|CC|$ 3,163|$ 0.000006|547,509,245|Low Vol|0.09 %|-42.49 %|?|True|False
460|Guarany|GUA|$ 3,095|$ 0.008676|356,747|Low Vol|0.07 %|0.47 %|-7.98 %|False|False
461|Zurcoin|ZUR|$ 3,066|$ 0.000046|66,348,477|Low Vol|0.07 %|68.05 %|121.02 %|False|False
462|Phalanx|PXL|$ 2,919|$ 0.001618|1,804,501|Low Vol|0.08 %|94.56 %|-19.30 %|False|False
463|iCash|ICASH|$ 2,878|$ 0.000017|166,090,474|Low Vol|0.07 %|0.47 %|-17.13 %|False|False
464|LiteBar|LTB|$ 2,778|$ 0.015720|176,737|Low Vol|0.22 %|-1.17 %|50.44 %|False|False
465|42 Coin|42|$ 2,612|$ 37.72|69.246365|Low Vol|-1.50 %|-3.64 %|-8.20 %|False|False
466|Cashcoin|CASH|$ 2,429|$ 0.000104|23,359,222|Low Vol|0.07 %|0.47 %|10.50 %|False|False
467|Lyrabar|LYB|$ 2,343|$ 0.001993|1,175,524|Low Vol|0.07 %|0.76 %|-22.59 %|False|False
468|Evotion|EVO|$ 2,297|$ 0.001028|2,233,898|Low Vol|0.07 %|0.47 %|-7.66 %|False|False
469|ChainCoin|CHC|$ 2,268|$ 0.000240|9,463,967|Low Vol|0.82 %|5.99 %|11.81 %|False|False
470|TopCoin|TOP|$ 2,217|$ 0.000069|31,925,008|Low Vol|0.19 %|3.92 %|32.82 %|False|False
471|BitQuark|BTQ|$ 2,178|$ 0.000410|5,309,916|Low Vol|0.07 %|0.78 %|?|False|False
472|LeaCoin|LEA|$ 2,117|$ 0.000012|170,766,746|Low Vol|0.03 %|96.66 %|136.59 %|False|False
473|Tigercoin|TGC|$ 2,013|$ 0.000046|43,536,800|Low Vol|0.10 %|-0.46 %|?|False|False
474|Ozziecoin|OZC|$ 2,007|$ 0.000010|198,202,500|Low Vol|0.12 %|-0.46 %|1.47 %|False|True
475|BowsCoin|BSC|$ 1,714|$ 0.000312|5,489,152|Low Vol|-0.18 %|-2.09 %|-5.18 %|False|False
476|bitEUR|BITEUR|$ 1,562|$ 1.15|1,353|Low Vol|-0.06 %|?|-3.15 %|True|False
477|BitcoinUltra|BTCU|$ 1,484|$ 0.001510|983,052|Low Vol|0.16 %|-0.07 %|-26.45 %|True|False
478|Metal Music ...|MTLMC3|$ 1,464|$ 0.000018|79,719,140|Low Vol|2.40 %|-26.60 %|-15.19 %|False|False
479|Revenu|REV|$ 1,396|$ 0.001167|1,195,525|Low Vol|0.10 %|-4.93 %|-66.74 %|False|False
480|FuzzBalls|FUZZ|$ 1,346|$ 0.000457|2,941,850|Low Vol|-0.38 %|12.21 %|16.62 %|False|False
481|PROCOM coin|PCM|$ 1,296|$ 0.004000|323,946|Low Vol|0.85 %|1022.24 %|962.97 %|False|False
482|Cygnus|CYG|$ 1,199|$ 0.000087|13,815,013|Low Vol|0.22 %|0.61 %|-0.56 %|False|False
483|Crypto|CTO|$ 1,133|$ 0.000214|5,299,942|Low Vol|0.07 %|0.47 %|-37.06 %|False|False
484|Evil Coin|EVIL|$ 1,101|$ 0.000115|9,559,960|Low Vol|0.05 %|-12.65 %|-11.86 %|False|False
485|Vibranium|XVI|$ 958|$ 0.001105|866,601|Low Vol|0.18 %|0.06 %|23.63 %|True|False
486|FistBump|FIST|$ 884|$ 0.000023|38,179,123|Low Vol|0.20 %|0.17 %|?|True|False
487|Money|$$$|$ 848|$ 0.000018|45,887,218|Low Vol|5.54 %|60.76 %|253.60 %|False|False
488|ImperialCoin|IPC|$ 844|$ 0.000005|157,865,000|Low Vol|0.04 %|-0.64 %|5.12 %|False|False
489|Independent ...|IMS|$ 812|$ 0.000153|5,297,395|Low Vol|0.33 %|-30.68 %|-4.61 %|False|False
490|Prototanium|PR|$ 742|$ 0.004061|182,826|Low Vol|0.07 %|-3.38 %|?|False|False
491|Antilitecoin|ALTC|$ 727|$ 0.000023|31,512,613|Low Vol|0.02 %|?|-10.31 %|False|False
492|Unrealcoin|URC|$ 690|$ 0.000098|7,024,402|Low Vol|-0.17 %|-15.40 %|?|False|False
493|Machinecoin|MAC|$ 689|$ 0.000064|10,773,000|Low Vol|3.98 %|?|52.98 %|False|False
494|WeAreSatoshi|WSX|$ 667|$ 0.000029|23,099,901|Low Vol|0.07 %|-0.04 %|10.50 %|False|False
495|BatCoin|BAT|$ 624|$ 9.6e-08|6,481,010,000|Low Vol|0.04 %|?|-6.47 %|False|False
496|Selfiecoin|SLFI|$ 623|$ 0.000006|107,829,281|Low Vol|0.07 %|-0.04 %|?|False|False
497|HeelCoin|HEEL|$ 580|$ 0.000110|5,283,847|Low Vol|0.07 %|?|?|True|False
498|CleverCoin|CLV|$ 508|$ 0.000219|2,319,498|Low Vol|0.02 %|0.54 %|10.34 %|True|False
499|HazMatCoin|HZT|$ 486|$ 0.000462|1,051,090|Low Vol|0.07 %|27.67 %|0.41 %|False|False
500|StrongHands|SHND|$ 377|$ 0.000006|65,264,162|Low Vol|0.07 %|0.47 %|10.50 %|False|False
501|Donationcoin|DON|$ 347|$ 0.000075|4,607,050|Low Vol|-3.01 %|?|-15.57 %|False|True
502|P7Coin|P7C|$ 277|$ 0.000008|35,220,238|Low Vol|6.58 %|?|-22.09 %|False|False
503|Zoom|ZOOM|$ 253|$ 0.003749|67,417|Low Vol|0.07 %|0.47 %|8.66 %|False|False
504|CRTCoin|CRT|$ 92|$ 0.001155|79,270|Low Vol|0.07 %|0.47 %|10.50 %|False|True
505|Hundredcoin|HUN|$ 75|$ 0.000002|30,460,476|Low Vol|0.53 %|-0.43 %|-9.76 %|False|False
506|Californium|CF|$ 24|$ 0.000219|111,110|Low Vol|0.07 %|-29.55 %|?|False|False
507|23 Skidoo|CHAO|?|$ 1,851|?|Low Vol|0.07 %|0.47 %|2.04 %|False|False
508|DuckDuckCoin|DUCK|?|$ 150.18|?|Low Vol|0.07 %|?|?|False|False
509|HoriemonCard|HOR|?|$ 117.24|?|Low Vol|0.08 %|0.11 %|?|True|False
510|Forevercoin|XFC|?|$ 23.73|?|$ 24|0.28 %|15.33 %|10.19 %|True|False
511|NxttyACCI|ACCI|?|$ 2.17|?|$ 217|0.09 %|0.13 %|8.92 %|True|False
512|EDRCoin|EDRC|?|$ 2.06|?|$ 497,778|-1.19 %|-7.09 %|95.77 %|True|False
513|Alphabet Coi...|FUN|?|$ 1.54|?|Low Vol|0.07 %|-24.33 %|47.51 %|False|False
514|ICO OpenLedger|ICOO|?|$ 1.02|?|$ 40|-0.58 %|?|?|True|False
515|Waves (Pre-L...|WAVES|?|$ 0.821715|?|$ 33,353|2.74 %|-28.43 %|?|True|False
516|CoinoUSD|XUSD|?|$ 0.635418|?|$ 104|0.07 %|-9.46 %|9.36 %|True|False
517|NPCcoin|NPC|?|$ 0.280151|?|Low Vol|10.07 %|?|?|True|False
518|LEOcoin|LEO|?|$ 0.230948|?|$ 3,338|0.01 %|0.33 %|-1.25 %|False|True
519|ClubCoin|CLUB|?|$ 0.178644|?|$ 9,433|0.07 %|1.58 %|-10.39 %|True|False
520|GBCGoldCoin|GBC|?|$ 0.130955|?|$ 485|0.74 %|-7.39 %|-14.16 %|False|False
521|AlpaCoin|APC|?|$ 0.091770|?|$ 67|0.05 %|-0.24 %|9.42 %|False|False
522|Firecoin|FIRE|?|$ 0.080866|?|Low Vol|0.07 %|367.79 %|?|True|False
523|SARCoin|SAR|?|$ 0.057389|?|$ 8,781|0.05 %|-1.43 %|4.55 %|True|False
524|UNCoin|UNC|?|$ 0.036707|?|$ 187|0.07 %|-16.41 %|17.51 %|True|False
525|TeslaCoilCoin|TESLA|?|$ 0.034053|?|Low Vol|0.07 %|0.39 %|59.20 %|True|False
526|Nocturna|NOC|?|$ 0.031719|?|Low Vol|0.12 %|-54.94 %|141.34 %|False|False
527|BlitzMM|BLITZMM|?|$ 0.029051|?|Low Vol|0.21 %|?|?|True|False
528|TaoPay|TAO|?|$ 0.023117|?|$ 2,649|0.07 %|0.81 %|?|True|False
529|Faucetcoin|DROP|?|$ 0.018503|?|Low Vol|0.28 %|0.27 %|?|True|False
530|TBCoin|TBC|?|$ 0.016910|?|$ 39|0.00 %|-8.00 %|4.94 %|True|False
531|Sharkcoin|SAK|?|$ 0.014156|?|$ 2,653|0.13 %|-0.12 %|-24.84 %|False|False
532|Project Decorum|PDC|?|$ 0.011597|?|$ 6,005|-0.09 %|18.03 %|?|True|False
533|Timekoin|TK|?|$ 0.011051|?|$ 71|0.00 %|0.01 %|0.08 %|False|False
534|MarteXcoin|MXT|?|$ 0.008671|?|Low Vol|0.07 %|?|?|False|False
535|BitAlphaCoin|BAC|?|$ 0.007807|?|$ 48|-2.04 %|-9.91 %|-17.15 %|False|False
536|MillenniumCoin|MIL|?|$ 0.007689|?|$ 29|0.15 %|0.64 %|-20.21 %|True|False
537|InvisibleCoin|IVZ|?|$ 0.005811|?|Low Vol|0.07 %|?|?|True|False
538|FutCoin|FUTC|?|$ 0.005160|?|$ 202|0.07 %|0.61 %|15.29 %|False|False
539|ShellPay|SHELL|?|$ 0.003127|?|$ 671|0.82 %|1.46 %|-5.80 %|True|False
540|vTorrent|VTR|?|$ 0.003113|?|Low Vol|0.07 %|?|-19.41 %|False|False
541|Newbium|NEWB|?|$ 0.002837|?|Low Vol|-0.07 %|96.53 %|?|True|False
542|BitSeeds|XSEED|?|$ 0.002738|?|Low Vol|0.07 %|-20.86 %|-32.41 %|False|False
543|Bitcedi|BXC|?|$ 0.002491|?|Low Vol|6.19 %|64.72 %|?|False|False
544|Kcoin|KC|?|$ 0.001904|?|Low Vol|0.06 %|-15.62 %|?|False|False
545|RichCoin|RICHX|?|$ 0.001854|?|Low Vol|0.35 %|7.70 %|?|False|False
546|Clinton|CLINT|?|$ 0.001823|?|$ 261|-3.68 %|17.84 %|-38.50 %|True|False
547|EneCoin|ENE|?|$ 0.001756|?|Low Vol|0.08 %|-0.79 %|3.56 %|True|False
548|GoldMaxCoin|GMX|?|$ 0.001685|?|Low Vol|0.27 %|14.93 %|-68.35 %|True|False
549|AIB|AIB|?|$ 0.000944|?|Low Vol|1.61 %|24.25 %|-69.08 %|False|True
550|CHNCoin|CNC|?|$ 0.000815|?|$ 126|-0.02 %|-4.11 %|-6.14 %|False|False
551|TrickyCoin|TRICK|?|$ 0.000641|?|Low Vol|0.07 %|0.47 %|33.15 %|False|False
552|PostCoin|POST|?|$ 0.000629|?|$ 106|-0.11 %|-11.48 %|-28.40 %|True|False
553|HitCoin|HTC|?|$ 0.000610|?|$ 11,615|0.15 %|-1.77 %|70.53 %|False|False
554|Quebecoin|QBC|?|$ 0.000605|?|$ 62|-4.77 %|72.84 %|-21.61 %|False|False
555|Local Family...|LFO|?|$ 0.000601|?|Low Vol|0.07 %|?|11.02 %|False|True
556|SafeCoin|SFE|?|$ 0.000597|?|$ 15,425|-0.18 %|-8.66 %|-14.85 %|True|False
557|Dotcoin|DOT|?|$ 0.000406|?|$ 1,279|-0.75 %|15.27 %|207.91 %|True|False
558|OCOW|OCOW|?|$ 0.000404|?|Low Vol|0.07 %|-23.01 %|-25.42 %|False|False
559|Dubstep|DUB|?|$ 0.000375|?|$ 555|-0.51 %|29.78 %|40.83 %|True|False
560|IrishCoin|IRL|?|$ 0.000368|?|Low Vol|-0.06 %|-1.51 %|7.57 %|False|True
561|PrismChain|PRM|?|$ 0.000368|?|$ 4,757|-1.87 %|-56.42 %|?|True|False
562|Incrementum|INC|?|$ 0.000306|?|Low Vol|0.01 %|?|-41.35 %|True|False
563|BumbaCoin|BUMBA|?|$ 0.000266|?|Low Vol|0.07 %|-0.07 %|10.50 %|False|False
564|Psilocybin|PSY|?|$ 0.000231|?|Low Vol|0.09 %|0.49 %|10.52 %|False|False
565|DigiEuro|DEUR|?|$ 0.000211|?|$ 19|0.53 %|-15.89 %|9.60 %|False|False
566|Bithire|HIRE|?|$ 0.000210|?|Low Vol|-1.72 %|-7.91 %|-24.76 %|True|False
567|Pentacoin|PTA|?|$ 0.000193|?|$ 17|-2.86 %|?|?|True|False
568|GridPay|GRID|?|$ 0.000156|?|Low Vol|-0.23 %|?|?|True|False
569|Grexit|GREXIT|?|$ 0.000150|?|Low Vol|0.09 %|0.50 %|120.83 %|True|False
570|Motocoin|MOTO|?|$ 0.000098|?|Low Vol|0.07 %|0.88 %|-45.02 %|False|False
571|Murraycoin|MRY|?|$ 0.000087|?|Low Vol|0.07 %|0.47 %|3.43 %|False|False
572|Diggits|DIGS|?|$ 0.000087|?|$ 18|0.07 %|-11.35 %|9.97 %|True|False
573|Operand|OP|?|$ 0.000079|?|Low Vol|1.19 %|5.09 %|-9.98 %|True|False
574|LiteStarCoin|LTS|?|$ 0.000071|?|Low Vol|10.55 %|36.86 %|174.85 %|True|False
575|Opescoin|OPES|?|$ 0.000069|?|Low Vol|0.07 %|0.47 %|2.00 %|False|False
576|Skeincoin|SKC|?|$ 0.000066|?|Low Vol|-4.10 %|-3.71 %|5.90 %|False|False
577|Supreme|SPM|?|$ 0.000058|?|$ 29|0.07 %|-4.54 %|-77.76 %|True|False
578|AvatarCoin|AV|?|$ 0.000056|?|Low Vol|0.94 %|93.11 %|-14.79 %|True|False
579|Flaxscript|FLAX|?|$ 0.000040|?|Low Vol|0.07 %|0.47 %|10.50 %|False|False
580|Coin(O)|CNO|?|$ 0.000035|?|Low Vol|0.08 %|0.25 %|32.36 %|False|False
581|AsicCoin|ASC|?|$ 0.000031|?|Low Vol|-1.65 %|-2.33 %|560.24 %|False|False
582|WorldPay|WOP|?|$ 0.000029|?|Low Vol|0.02 %|?|?|True|False
583|TheCreed|TCR|?|$ 0.000018|?|Low Vol|0.07 %|4.20 %|-30.27 %|False|False
584|DarkLisk|DISK|?|$ 0.000017|?|Low Vol|0.07 %|50.70 %|-68.79 %|False|False
585|2BACCO|2BACCO|?|$ 0.000012|?|Low Vol|0.07 %|-2.89 %|-33.45 %|False|True
586|FireFlyCoin|FFC|?|$ 0.000010|?|Low Vol|-4.57 %|71.66 %|61.86 %|False|False
587|Moneta|MONETA|?|$ 0.000008|?|Low Vol|25.80 %|37.54 %|51.58 %|False|False
588|SoulCoin|SOUL|?|$ 0.000006|?|$ 81|0.07 %|-20.90 %|10.51 %|False|False
589|Trinity|TTY|?|$ 0.000006|?|Low Vol|0.07 %|-38.03 %|10.50 %|False|False
590|PayPeer|PAYP|?|$ 0.000006|?|Low Vol|0.02 %|-49.80 %|10.43 %|False|False
591|The Cypherfunks|FUNK|?|$ 7.1e-07|?|$ 10|0.04 %|8.92 %|1.09 %|False|False
592|Espers|ESP|?|$ 2.7e-07|?|$ 320|1.56 %|14.56 %|-94.87 %|False|False
593|Paccoin|PAC|?|$ 9.7e-09|?|$ 115|-0.37 %|-3.54 %|-8.04 %|False|False
