#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
441|Axron|AXR|$ 826|$ 0.000768|1,075,900|Low Vol|-0.07 %|-1.09 %|-6.55 %|True|False
442|LemurCoin|LMR|$ 815|$ 0.008150|100,000|Low Vol|1.34 %|7.86 %|-49.71 %|False|False
443|Kingdom Coin|KING|$ 806|$ 0.000464|1,736,392|Low Vol|0.06 %|21.66 %|?|True|False
444|Ekrona|KRN|$ 794|$ 0.000165|4,803,342|Low Vol|-0.33 %|-0.64 %|-32.66 %|False|False
445|BlazeCoin|BLZ|$ 770|$ 0.000002|313,775,596|Low Vol|0.01 %|0.31 %|-5.13 %|False|False
446|Conspiracycoin|CYC|$ 754|$ 0.000132|5,727,959|Low Vol|-0.70 %|17.70 %|36.75 %|False|False
447|IncognitoCoin|ICG|$ 700|$ 0.000034|20,363,097|Low Vol|0.04 %|-14.87 %|-27.94 %|True|False
448|PotatoCoin|SPUDS|$ 691|$ 0.000004|161,906,118|Low Vol|4.49 %|-13.16 %|-17.66 %|False|True
449|ProfitCoin|PFC|$ 678|$ 0.003196|212,289|Low Vol|-1.31 %|0.45 %|-42.11 %|False|True
450|Solcoin|SOL|$ 675|$ 0.000002|275,139,326|Low Vol|0.01 %|0.31 %|-52.57 %|False|False
451|GraniteCoin|GRN|$ 651|$ 0.000051|12,819,588|Low Vol|4.31 %|0.22 %|-34.15 %|False|False
452|ProsperCoin|PRC|$ 613|$ 0.000675|907,770|Low Vol|0.05 %|0.36 %|?|False|False
453|Machinecoin|MAC|$ 578|$ 0.000071|8,114,597|Low Vol|-0.55 %|12.10 %|-3.19 %|False|False
454|Moneta|MNTA|$ 520|$ 0.000031|16,695,734|Low Vol|-0.30 %|?|?|True|False
455|Cetuscoin|CETI|$ 451|$ 0.000215|2,095,094|Low Vol|-1.94 %|-16.99 %|-52.78 %|False|False
456|Global Denom...|GDN|$ 447|$ 0.000060|7,500,280|Low Vol|0.70 %|21.88 %|28.07 %|False|False
457|Fetish|FETISH|$ 422|$ 0.000560|753,596|Low Vol|0.01 %|1.20 %|0.94 %|False|False
458|DigitalPrice|DP|$ 421|$ 0.000217|1,943,733|Low Vol|5.37 %|44.57 %|150.83 %|False|False
459|ImperialCoin|IPC|$ 378|$ 0.000007|53,052,000|Low Vol|-2.42 %|-41.32 %|-57.69 %|False|False
460|ConfessionCoin|CFN|$ 332|$ 0.000061|5,406,509|Low Vol|0.01 %|0.31 %|-6.35 %|False|False
461|NineElevenTr...|NTC|$ 281|$ 0.000002|114,427,314|Low Vol|0.01 %|-66.41 %|?|False|True
462|NXTmovie|NXTMOVIE|$ 219|$ 0.000338|647,445|Low Vol|0.06 %|?|?|True|False
463|BDSM|BDSM|$ 187|$ 0.000035|5,284,894|Low Vol|0.59 %|-46.87 %|5.11 %|False|False
464|BellaCoin|BELA|$ 165|$ 0.000027|6,118,900|Low Vol|0.01 %|10.34 %|4.30 %|False|False
465|Kryptonite|KRYP|$ 156|$ 0.000020|7,952,933|Low Vol|0.01 %|?|26.47 %|False|False
466|Denarius|DRS|$ 137|$ 0.000119|1,148,800|Low Vol|-0.93 %|8.30 %|-11.21 %|False|False
467|Lightcoin|LIT|$ 113|$ 0.000022|5,115,468|Low Vol|0.01 %|0.31 %|-32.02 %|False|False
468|Darkkush|DANK|$ 95|$ 0.000032|2,980,422|Low Vol|0.01 %|?|-77.57 %|False|False
469|Donationcoin|DON|$ 68|$ 0.000015|4,607,050|Low Vol|0.01 %|23.80 %|42.30 %|False|True
470|Darkpeer|DPC|$ 66|$ 0.000015|4,462,476|Low Vol|0.01 %|0.32 %|-72.89 %|False|False
471|WolfCoin|WLF|$ 42|$ 0.000024|1,721,704|Low Vol|-19.57 %|-69.12 %|-92.47 %|False|False
472|GlobalBoost|BST|$ 37|$ 0.000002|14,894,955|Low Vol|0.01 %|0.31 %|-5.13 %|False|True
473|66 Coin|66|?|$ 38.26|?|Low Vol|4.63 %|12.91 %|37.63 %|False|False
474|DuckDuckCoin|DUCK|?|$ 2.03|?|Low Vol|-7.85 %|27.65 %|-55.78 %|False|False
475|Pen|PEN|?|$ 0.006037|?|$ 208|2.63 %|-5.79 %|?|True|False
476|Latium|LAT|?|$ 0.004902|?|$ 13|-0.19 %|0.15 %|-5.28 %|False|False
477|Joincoin|J|?|$ 0.003201|?|Low Vol|0.01 %|8.06 %|17.65 %|False|False
478|CraftCoin|CRC|?|$ 0.002663|?|Low Vol|0.01 %|-13.42 %|13.86 %|False|False
479|MysteryCoin|MYST|?|$ 0.002194|?|$ 75|-1.02 %|9.38 %|-55.09 %|True|False
480|Bytecoin|BTE|?|$ 0.001722|?|Low Vol|-0.56 %|-3.13 %|-13.20 %|False|False
481|CacheCoin|CACH|?|$ 0.001474|?|Low Vol|5.15 %|23.61 %|-4.69 %|False|False
482|FriendshipCo...|FSC2|?|$ 0.001319|?|Low Vol|0.05 %|0.35 %|-31.51 %|True|False
483|Coinworkscoin|LAB|?|$ 0.001230|?|Low Vol|0.01 %|1.18 %|-22.16 %|False|False
484|vTorrent|VTR|?|$ 0.001151|?|$ 46|0.01 %|56.42 %|8.80 %|False|False
485|Omega|OMA|?|$ 0.001142|?|$ 71|0.01 %|6.36 %|-35.71 %|True|False
486|Doubloons|DBL|?|$ 0.000572|?|Low Vol|0.02 %|1.19 %|-19.79 %|False|False
487|DarkToken|DT|?|$ 0.000349|?|Low Vol|-3.00 %|-42.96 %|-36.18 %|True|False
488|Nibble|NBL|?|$ 0.000343|?|Low Vol|-0.03 %|-5.16 %|7.56 %|False|False
489|Aegis|AGS|?|$ 0.000331|?|Low Vol|0.01 %|3.37 %|10.86 %|True|False
490|Twenty15|2015|?|$ 0.000298|?|$ 11|0.15 %|-1.22 %|-40.81 %|True|False
491|CHNCoin|CNC|?|$ 0.000296|?|$ 25|-0.07 %|0.65 %|-29.70 %|False|False
492|SecurityCoin|SCSY|?|$ 0.000252|?|$ 32|-1.50 %|-15.51 %|-23.38 %|False|False
493|Tigercoin|TGC|?|$ 0.000225|?|Low Vol|0.29 %|-1.29 %|-5.06 %|False|False
494|Sativacoin|STV|?|$ 0.000194|?|Low Vol|0.11 %|-5.91 %|-49.31 %|False|False
495|EZCoin|EZC|?|$ 0.000174|?|Low Vol|0.02 %|3.20 %|-3.36 %|False|False
496|AmericanCoin|AMC|?|$ 0.000140|?|$ 75|0.11 %|5.52 %|-13.87 %|False|False
497|NanoToken|NAN|?|$ 0.000103|?|Low Vol|0.09 %|-0.58 %|-3.10 %|False|False
498|AlphaCoin|ALF|?|$ 0.000091|?|$ 18|-3.85 %|-19.53 %|-33.46 %|False|False
499|SSVCoin|SSV|?|$ 0.000085|?|Low Vol|0.74 %|0.53 %|-19.24 %|False|False
500|WeedTokens|WETK|?|$ 0.000079|?|$ 15|-0.06 %|?|-56.50 %|False|False
501|Dotcoin|DOT|?|$ 0.000059|?|$ 46|-0.13 %|22.49 %|?|True|False
502|ElephantCoin|ELP|?|$ 0.000046|?|Low Vol|0.03 %|6.90 %|-5.58 %|False|False
503|Krugercoin|KGC|?|$ 0.000034|?|$ 12|0.01 %|-0.43 %|-26.28 %|False|False
504|Memecoin|MEM|?|$ 0.000030|?|Low Vol|0.02 %|-13.54 %|-19.49 %|False|False
505|StarCoin|STR|?|$ 0.000027|?|$ 94|0.01 %|-4.11 %|-11.23 %|False|False
506|Trinity|TTY|?|$ 0.000025|?|Low Vol|-0.02 %|-79.87 %|?|False|False
507|Bitmiles|BTMI|?|$ 0.000015|?|$ 33|0.01 %|-11.11 %|-42.66 %|False|False
508|GameCoin|GME|?|$ 0.000011|?|Low Vol|0.02 %|15.25 %|-4.35 %|False|False
509|XenCoin|XNC|?|$ 0.000006|?|Low Vol|0.93 %|?|-1.26 %|False|False
510|Pennies|CENT|?|$ 2e-09|?|$ 244|0.00 %|7.53 %|6.51 %|False|False
