#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
441|Cashcoin|CASH|$ 1,615|$ 0.000355|4,551,861|Low Vol|0.27 %|-1.09 %|-7.19 %|False|False
442|Photon|PHO|$ 1,612|$ 3.8e-07|4,206,680,150|Low Vol|0.04 %|1.99 %|36.84 %|False|False
443|Nyancoin|NYAN|$ 1,556|$ 0.000009|165,322,507|Low Vol|0.16 %|-2.35 %|1.62 %|False|False
444|Monocle|MON|$ 1,529|$ 0.000776|1,969,847|Low Vol|0.10 %|2.87 %|-33.54 %|False|False
445|Judgecoin|JUDGE|$ 1,453|$ 0.000126|11,546,475|Low Vol|4.11 %|-42.57 %|-41.10 %|False|False
446|Axron|AXR|$ 1,281|$ 0.001191|1,075,900|Low Vol|0.07 %|-4.64 %|-14.63 %|True|False
447|Ekrona|KRN|$ 1,277|$ 0.000299|4,268,796|Low Vol|0.03 %|-0.67 %|-23.96 %|False|False
448|ProsperCoin|PRC|$ 1,263|$ 0.001391|907,770|Low Vol|0.03 %|?|?|False|False
449|Ruble|RUBLE|$ 1,230|$ 0.000748|1,645,270|Low Vol|0.03 %|2.78 %|-16.68 %|False|False
450|DarkShibe|DSB|$ 1,200|$ 0.000965|1,243,572|Low Vol|0.08 %|-5.79 %|7.05 %|True|False
451|Cryptographi...|CGA|$ 1,112|$ 0.008196|135,633|Low Vol|-3.05 %|-19.13 %|99.05 %|False|False
452|GanjaCoin|GANJA|$ 1,111|$ 0.000510|2,179,109|Low Vol|-0.27 %|-21.54 %|-50.55 %|False|False
453|TacoCoin|TCO|$ 1,008|$ 0.000021|48,851,375|Low Vol|1.54 %|40.51 %|-32.00 %|False|False
454|CacheCoin|CACH|$ 989|$ 0.002975|332,373|Low Vol|0.75 %|-15.86 %|19.56 %|False|False
455|BatCoin|BAT|$ 903|$ 1.4e-07|6,481,010,000|Low Vol|0.04 %|-12.15 %|-24.51 %|False|False
456|PotatoCoin|SPUDS|$ 870|$ 0.000006|135,476,293|Low Vol|0.05 %|-8.20 %|-14.35 %|False|True
457|MugatuCoin|MUGA|$ 848|$ 0.000421|2,014,591|Low Vol|0.03 %|?|-39.75 %|False|False
458|Moneta|MNTA|$ 802|$ 0.000048|16,694,454|Low Vol|-8.91 %|-42.24 %|-22.87 %|True|False
459|Digit|DIG|$ 800|$ 0.000037|21,906,864|Low Vol|-0.76 %|4.58 %|-11.36 %|False|False
460|Unattainium|UNAT|$ 790|$ 0.026229|30,114|Low Vol|1.40 %|-25.84 %|15.67 %|False|False
461|BitCentavo|NBE|$ 775|$ 6.3e-07|1,236,244,947|Low Vol|0.01 %|0.23 %|34.91 %|False|False
462|GROUPCoin|GPC|$ 766|$ 0.000077|10,016,346|Low Vol|0.03 %|143.10 %|36.12 %|True|False
463|Darkkush|DANK|$ 695|$ 0.000233|2,980,422|Low Vol|-1.56 %|-28.98 %|35.36 %|False|False
464|ORObit|ORO|$ 685|$ 0.000316|2,164,151|Low Vol|0.03 %|-87.03 %|59.35 %|False|False
465|Viking Coin|VIK|$ 652|$ 0.243337|2,678|Low Vol|-0.04 %|-18.37 %|-22.00 %|False|False
466|Bongger|BGR|$ 617|$ 0.000003|246,209,186|Low Vol|0.01 %|1.68 %|-56.74 %|False|False
467|VolatilityCoin|VLTY|$ 594|$ 0.000173|3,441,533|Low Vol|-4.34 %|-22.85 %|51.61 %|True|False
468|BeaverCoin|BVC|$ 569|$ 0.000295|1,926,987|Low Vol|1.54 %|11.26 %|-53.90 %|False|False
469|GlowCoin|GLOW|$ 515|$ 0.000292|1,764,211|Low Vol|0.03 %|0.05 %|8.66 %|True|False
470|VoxPopuli|VOXP|$ 379|$ 0.000036|10,519,003|Low Vol|21.61 %|?|-51.97 %|True|False
471|Darkpeer|DPC|$ 372|$ 0.000083|4,462,476|Low Vol|0.03 %|-9.54 %|77.03 %|False|False
472|BellaCoin|BELA|$ 363|$ 0.000059|6,118,900|Low Vol|-0.46 %|-5.52 %|-6.78 %|False|False
473|KimDotCoin|DOT|$ 346|$ 0.000004|96,351,432|Low Vol|0.01 %|0.15 %|-4.76 %|False|False
474|Kryptonite|KRYP|$ 253|$ 0.000049|5,191,227|Low Vol|0.02 %|-0.30 %|-50.53 %|False|False
475|REKTcoin|REKT|$ 209|$ 0.000369|567,987|Low Vol|33.57 %|?|-69.16 %|True|False
476|Lightcoin|LIT|$ 160|$ 0.000031|5,115,468|Low Vol|0.03 %|-0.55 %|-7.19 %|False|False
477|Intellicoin|INT|$ 153|$ 0.000017|8,818,764|Low Vol|0.03 %|-0.49 %|-66.85 %|True|False
478|Donationcoin|DON|$ 138|$ 0.000030|4,607,050|Low Vol|-2.80 %|9.08 %|3.17 %|False|True
479|GoodCoin|GOOD|$ 82|$ 0.000010|7,848,777|Low Vol|0.03 %|-36.62 %|-44.85 %|False|True
480|Denarius|DRS|$ 69|$ 0.000060|1,148,800|Low Vol|0.51 %|0.83 %|-20.95 %|False|False
481|GraniteCoin|GRN|$ 62|$ 0.000007|9,400,741|Low Vol|-0.23 %|-2.86 %|-41.84 %|False|False
482|MileyCyrusCoin|MCC|$ 58|$ 0.000184|313,913|Low Vol|-0.06 %|-0.73 %|?|False|False
483|ReserveShare|RSU|$ 51|$ 0.000051|1,000,000|Low Vol|-0.05 %|0.02 %|?|True|False
484|Lion|LION|$ 48|$ 0.000035|1,371,497|Low Vol|-0.02 %|-0.25 %|?|True|False
485|Noahcoin|NOAH|$ 38|$ 0.000003|11,033,099|Low Vol|0.03 %|-0.52 %|-69.06 %|True|False
486|WolfCoin|WLF|$ 3|$ 0.000002|1,721,704|Low Vol|-0.23 %|-63.16 %|-87.03 %|False|False
487|66 Coin|66|?|$ 24.35|?|Low Vol|0.03 %|-0.55 %|-28.75 %|False|False
488|Blocknet|BLOCK|?|$ 0.041591|?|$ 792|-1.04 %|-6.56 %|-11.19 %|True|False
489|Alipaycoin|ALI|?|$ 0.015345|?|$ 208|-0.19 %|-3.70 %|-21.59 %|False|False
490|Rimbit|RBT|?|$ 0.010434|?|$ 111|0.03 %|-0.51 %|98.83 %|True|False
491|Extremecoin|EXC|?|$ 0.009552|?|$ 20|-0.01 %|-3.98 %|-15.14 %|False|False
492|Latium|LAT|?|$ 0.006881|?|Low Vol|-0.06 %|0.94 %|-36.72 %|False|False
493|DeafDollars|DEAF|?|$ 0.004947|?|Low Vol|1.99 %|106.06 %|-63.46 %|False|False
494|CraftCoin|CRC|?|$ 0.003515|?|$ 17|0.30 %|-2.90 %|-15.61 %|False|False
495|Bytecoin|BTE|?|$ 0.002565|?|$ 13|0.28 %|-4.77 %|-19.00 %|False|False
496|CataloniaCoin|CATC|?|$ 0.002237|?|Low Vol|0.03 %|-0.33 %|19.39 %|False|False
497|Coinworkscoin|LAB|?|$ 0.001525|?|Low Vol|0.30 %|-10.93 %|?|False|False
498|Doubloons|DBL|?|$ 0.001394|?|$ 36|0.01 %|25.74 %|24.08 %|False|False
499|Euphoria|EUPH|?|$ 0.001353|?|$ 138|-2.12 %|46.10 %|-42.54 %|False|False
500|EthereumDark|ETD|?|$ 0.000928|?|Low Vol|1.94 %|-45.50 %|-59.15 %|True|False
501|CHNCoin|CNC|?|$ 0.000750|?|$ 201|1.05 %|2.75 %|-21.55 %|False|False
502|Aegis|AGS|?|$ 0.000583|?|$ 20|1.03 %|14.85 %|24.40 %|True|False
503|Nibble|NBL|?|$ 0.000522|?|Low Vol|0.03 %|-11.52 %|7.92 %|False|False
504|Tigercoin|TGC|?|$ 0.000321|?|Low Vol|-0.24 %|-1.61 %|6.47 %|False|False
505|DarkToken|DT|?|$ 0.000280|?|Low Vol|-0.18 %|-3.81 %|-14.84 %|True|False
506|Sativacoin|STV|?|$ 0.000270|?|Low Vol|0.79 %|22.21 %|?|False|False
507|EZCoin|EZC|?|$ 0.000261|?|Low Vol|0.02 %|-5.49 %|-50.54 %|False|False
508|New Universa...|NUD|?|$ 0.000241|?|Low Vol|-0.82 %|?|-25.90 %|False|False
509|SSVCoin|SSV|?|$ 0.000229|?|Low Vol|0.41 %|-9.55 %|25.41 %|False|False
510|Skeincoin|SKC|?|$ 0.000198|?|Low Vol|0.03 %|2.84 %|-21.37 %|False|False
511|AmericanCoin|AMC|?|$ 0.000170|?|Low Vol|-0.99 %|-8.66 %|-26.36 %|False|False
512|NanoToken|NAN|?|$ 0.000166|?|Low Vol|0.56 %|0.56 %|-14.67 %|False|False
513|BDSM|BDSM|?|$ 0.000139|?|Low Vol|0.03 %|24.32 %|-5.01 %|False|False
514|AlphaCoin|ALF|?|$ 0.000134|?|$ 18|-0.78 %|-5.63 %|-13.85 %|False|False
515|Ghostcoin|GHC|?|$ 0.000077|?|Low Vol|0.02 %|98.82 %|-3.29 %|False|False
516|Krugercoin|KGC|?|$ 0.000067|?|Low Vol|0.03 %|-0.44 %|-6.58 %|False|False
517|SecurityCoin|SCSY|?|$ 0.000053|?|$ 28|-5.68 %|41.70 %|183.74 %|False|False
518|Memecoin|MEM|?|$ 0.000039|?|Low Vol|0.02 %|0.38 %|-10.34 %|False|False
519|ElephantCoin|ELP|?|$ 0.000032|?|Low Vol|0.04 %|0.40 %|-14.20 %|False|False
520|StarCoin|STR|?|$ 0.000028|?|Low Vol|-1.52 %|-8.34 %|-39.91 %|False|False
521|TittieCoin|TTC|?|$ 0.000015|?|$ 375|-1.92 %|-0.36 %|-13.93 %|False|False
522|GameCoin|GME|?|$ 0.000012|?|Low Vol|0.65 %|0.52 %|-10.04 %|False|False
523|FindYouCoin|FIND|?|$ 0.000010|?|Low Vol|1.92 %|-0.61 %|-19.39 %|True|False
524|Pennies|CENT|?|$ 2.6e-09|?|$ 234|-2.37 %|-20.20 %|-20.88 %|False|False
